player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
348,25-26-prem-leeds-united-vs-chelsea,90,0,0,0,0.0,0.0006366,0,0,0,1,26,8,67,0.0,2,0,0.0,0,0.0,0,1,0,0,6,2,0,2,1,1,100,1,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,7
249,25-26-prem-leeds-united-vs-chelsea,90,0,0,1,0.16,0.345878,0,1,0,7,54,27,82,3.0,5,0,0.0,0,0.0,0,0,2,0,2,2,0,5,5,3,38,2,100,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,1,0,90,3,0,0,,,,,,,5
453,25-26-prem-leeds-united-vs-chelsea,29,0,0,0,0.0,0.198496,0,1,0,2,18,9,90,2.0,0,1,25,0,0.0,0,0,1,0,0,0,1,2,1,2,67,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,3,0,0,,,,,,,1
365,25-26-prem-leeds-united-vs-chelsea,66,0,0,2,0.5,0.00328291,1,0,1,2,25,10,83,0.0,0,0,0.0,2,100,1,0,3,0,0,0,0,2,5,2,40,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.3178,1,0,0,1,0,0,,,,,,,4
356,25-26-prem-leeds-united-vs-chelsea,23,0,0,0,0.0,0.00118266,0,0,0,0,9,6,100,0.0,1,0,0.0,0,0.0,0,0,4,0,0,0,0,1,0,1,100,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,4
224,25-26-prem-leeds-united-vs-chelsea,90,0,0,0,0.0,0.289278,0,0,0,2,74,47,87,0.0,8,0,0.0,1,50,2,0,4,0,7,3,1,4,3,3,60,1,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,3,0,0,,,,,,,9
238,25-26-prem-leeds-united-vs-chelsea,45,0,0,2,0.06,0.0145798,0,2,0,1,40,17,85,1.0,4,0,0.0,0,0.0,1,0,4,0,0,0,0,6,9,6,46,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,40,100,0.0,1,0,0,3,0,0,,,,,,,5
665,25-26-prem-leeds-united-vs-chelsea,90,0,0,0,0.0,0.00412013,0,0,0,0,43,14,35,0.0,17,0,0.0,13,33,0,0,5,0,0,0,0,0,1,0,0.0,0,0.0,0,0,1,1,0.4,-0.6,0,14,13,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
250,25-26-prem-leeds-united-vs-chelsea,60,0,0,3,0.29,0.00380088,1,1,0,7,17,3,50,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,4,5,3,50,1,33,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0983,0,0,0,3,0,0,,,,,,,1
226,25-26-prem-leeds-united-vs-chelsea,90,0,0,0,0.0,0.0309293,0,0,0,1,136,112,97,1.0,8,0,0.0,0,0.0,2,1,5,1,2,2,0,4,8,3,50,1,17,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,3,0,0,,,,,,,8
235,25-26-prem-leeds-united-vs-chelsea,29,0,0,1,0.11,0.00303105,0,0,0,2,20,12,67,0.0,5,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,1
252,25-26-prem-leeds-united-vs-chelsea,13,0,0,1,0.06,0.00090269,0,0,0,1,2,1,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
220,25-26-prem-leeds-united-vs-chelsea,90,0,0,0,0.0,0.00074864,0,0,0,0,53,33,75,0.0,3,0,0.0,6,40,0,0,5,0,2,0,0,0,0,0,0.0,0,0.0,0,0,2,3,2.29,-0.71,3,33,6,0.0,1,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
246,25-26-prem-leeds-united-vs-chelsea,76,0,0,0,0.0,0.0284618,0,0,0,0,73,62,93,0.0,7,0,0.0,2,100,0,0,4,1,3,1,0,2,2,1,33,1,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,,,,,,,9
229,25-26-prem-leeds-united-vs-chelsea,45,0,0,0,0.0,0.00405487,0,0,0,0,54,48,96,0.0,3,0,0.0,1,100,1,0,1,0,3,1,0,1,2,1,50,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,3,0,0,,,,,,,4
232,25-26-prem-leeds-united-vs-chelsea,90,0,0,1,0.06,0.0106779,0,0,0,1,119,93,91,0.0,3,0,0.0,0,0.0,1,1,2,0,12,8,1,9,5,1,25,8,80,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,3,0,0,,,,,,,14
237,25-26-prem-leeds-united-vs-chelsea,90,0,0,3,0.16,0.459435,0,0,0,2,103,69,88,2.0,14,1,20,2,40,0,0,3,0,1,0,0,1,3,1,25,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,,,,,,,5
706,25-26-prem-leeds-united-vs-chelsea,3,0,0,0,0.0,0.00171495,0,0,0,0,5,3,75,0.0,0,0,0.0,0,0.0,0,0,2,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
362,25-26-prem-leeds-united-vs-chelsea,4,0,0,0,0.0,0.00574812,0,0,0,0,6,5,100,0.0,1,0,0.0,1,100,0,0,0,0,0,0,0,1,1,0,0.0,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
345,25-26-prem-leeds-united-vs-chelsea,1,0,0,0,0.0,0.00004765,0,0,0,0,2,1,50,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,4,90,0,0,0,,,,,,,0
260,25-26-prem-burnley-vs-crystal-palace,90,0,1,0,0.0,0.317324,0,0,0,1,83,54,82,1.0,11,1,50,3,50,1,1,8,1,10,7,0,10,0,1,100,9,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,13
191,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.010724,0,0,0,2,103,82,94,1.0,4,0,0.0,2,50,0,5,9,0,14,10,0,7,2,1,100,6,75,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,18
253,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.00037874,0,0,0,0,39,18,62,0.0,5,0,0.0,4,27,0,1,7,0,0,0,0,0,1,0,0.0,0,0.0,0,0,3,0,0.48,0.48,0,18,3,0.0,2,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
256,25-26-prem-burnley-vs-crystal-palace,90,1,0,1,0.39,0.165516,1,0,0,4,46,21,75,1.0,3,0,0.0,2,67,0,0,5,0,6,3,2,2,2,1,50,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.9286,1,0,90,0,0,0,,,,,,,7
272,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.00905265,0,0,0,3,75,40,69,0.0,5,0,0.0,2,50,2,3,9,0,1,1,0,8,3,5,83,3,60,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,0,0,0,,,,,,,15
261,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.00572419,0,0,0,1,62,36,86,0.0,3,0,0.0,4,80,0,3,2,1,7,2,0,3,6,0,0.0,3,38,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,11
257,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.00151013,0,0,0,0,54,31,86,0.0,1,0,0.0,2,50,1,1,3,1,10,5,0,8,4,2,50,6,75,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,14
190,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.0415324,0,0,0,0,90,63,90,0.0,4,0,0.0,3,50,3,1,1,0,12,4,0,5,3,4,100,1,25,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.0,4,0,90,1,0,0,,,,,,,17
205,25-26-prem-burnley-vs-crystal-palace,80,0,0,1,0.09,0.0174205,0,0,0,0,75,49,86,0.0,6,0,0.0,1,20,2,4,9,0,1,1,0,6,4,5,63,1,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,4,0,0,1,0,0,,,,,,,18
273,25-26-prem-burnley-vs-crystal-palace,75,0,0,0,0.0,0.257513,0,0,0,0,51,31,76,0.0,7,1,50,2,40,0,0,7,0,2,0,1,3,2,3,60,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,,,,,,,10
271,25-26-prem-burnley-vs-crystal-palace,88,0,0,0,0.0,0.275771,0,0,0,6,41,19,76,1.0,2,1,100,0,0.0,3,1,2,1,0,0,0,5,5,5,56,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.0,4,0,0,0,0,0,,,,,,,8
258,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.0198147,0,0,0,1,65,24,65,0.0,7,1,50,1,14,2,0,5,1,3,2,0,4,5,3,43,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,0,0,0,,,,,,,7
187,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.0171422,0,0,0,1,97,47,72,0.0,10,0,0.0,4,40,0,4,5,0,2,2,0,2,3,1,33,1,50,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,7
722,25-26-prem-burnley-vs-crystal-palace,70,0,0,0,0.0,0.0616795,0,1,0,0,65,42,86,1.0,8,1,100,1,50,1,1,3,0,4,2,1,3,4,2,40,1,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.0,1,0,0,1,0,0,,,,,,,9
470,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.00682971,0,0,0,0,42,31,82,0.0,6,0,0.0,5,42,0,0,6,0,1,0,0,1,1,0,0.0,1,50,0,0,2,1,1.28,0.28,0,30,5,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
712,25-26-prem-burnley-vs-crystal-palace,63,0,0,0,0.0,0.226564,0,0,0,2,32,8,44,0.0,3,1,33,1,50,2,0,3,0,0,0,0,5,3,4,67,1,50,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,0,0,0,,,,,,,5
207,25-26-prem-burnley-vs-crystal-palace,31,0,0,0,0.0,0.178507,0,1,0,1,37,22,81,2.0,5,2,40,1,25,0,0,5,0,0,0,0,3,1,3,75,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,1,0,0,,,,,,,5
192,25-26-prem-burnley-vs-crystal-palace,90,0,0,0,0.0,0.0584116,0,0,0,2,91,55,82,1.0,12,1,13,2,20,1,0,3,0,3,1,0,2,3,2,67,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,4
283,25-26-prem-burnley-vs-crystal-palace,63,0,0,2,0.2,0.0725642,2,1,1,3,22,10,77,0.0,1,0,0.0,0,0.0,0,0,2,0,1,1,0,3,5,1,25,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.4542,0,0,0,0,0,0,,,,,,,3
202,25-26-prem-burnley-vs-crystal-palace,45,0,0,2,0.13,0.0518693,1,1,0,2,27,16,94,1.0,0,1,50,0,0.0,0,0,0,0,1,1,0,2,1,2,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.357,1,0,90,1,0,0,,,,,,,2
676,25-26-prem-burnley-vs-crystal-palace,19,0,0,1,0.03,0.00860618,0,0,0,3,20,11,85,1.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,3,0,1,100,2,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
276,25-26-prem-burnley-vs-crystal-palace,26,0,0,0,0.0,0.00044789,0,0,0,0,12,6,60,0.0,1,0,0.0,1,100,1,0,1,0,0,0,0,1,2,1,33,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,2
270,25-26-prem-burnley-vs-crystal-palace,14,0,0,0,0.0,0.00004196,0,0,0,0,8,3,60,0.0,0,0,0.0,0,0.0,0,1,0,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,2
200,25-26-prem-burnley-vs-crystal-palace,57,0,0,1,0.04,0.0101241,1,0,0,4,27,11,73,0.0,1,0,0.0,1,33,0,0,2,0,3,2,0,1,5,0,0.0,1,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0908,0,0,0,1,0,0,,,,,,,5
206,25-26-prem-burnley-vs-crystal-palace,32,0,0,1,0.16,0.0931859,0,0,0,2,23,11,85,1.0,1,0,0.0,1,100,0,1,2,0,0,0,0,1,3,1,25,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,2
284,25-26-prem-burnley-vs-crystal-palace,26,0,0,0,0.0,0.00191315,0,0,0,0,13,8,89,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,2,4,1,33,1,33,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,2
215,25-26-prem-burnley-vs-crystal-palace,58,0,0,1,0.03,0.0111323,1,0,0,1,20,6,50,0.0,3,0,0.0,1,50,0,0,1,0,2,1,0,3,9,1,33,2,22,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0125,0,0,0,1,0,0,,,,,,,3
210,25-26-prem-burnley-vs-crystal-palace,45,0,0,0,0.0,0.025759,0,0,0,2,16,6,75,0.0,1,0,0.0,1,100,0,0,0,0,0,0,0,1,4,1,25,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,,,,,,,1
217,25-26-prem-burnley-vs-crystal-palace,90,0,0,3,0.25,0.0527024,0,0,1,9,42,20,77,0.0,1,0,0.0,0,0.0,0,1,3,0,0,0,0,1,10,0,0.0,1,13,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,4
680,25-26-prem-burnley-vs-crystal-palace,9,0,0,1,0.15,0.00283114,1,0,1,1,6,2,67,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,2,0,0.0,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
723,25-26-prem-burnley-vs-crystal-palace,2,0,0,0,0.0,0.00000128,0,0,0,0,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,1,0,0.0,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,1
670,25-26-prem-liverpool-vs-sunderland,90,0,0,0,0.0,0.00326986,0,0,0,0,65,27,52,1.0,11,0,0.0,5,17,0,0,13,0,0,0,0,3,0,0,0.0,3,100,1,0,4,1,0.74,0.74,0,27,5,0.0,5,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
373,25-26-prem-liverpool-vs-sunderland,90,0,0,1,0.1,0.0267622,0,0,0,2,111,81,84,1.0,19,0,0.0,2,25,0,1,2,0,9,8,0,8,2,1,100,7,78,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,11
390,25-26-prem-liverpool-vs-sunderland,90,0,0,1,0.04,0.0657723,0,0,0,1,76,60,91,3.0,10,0,0.0,0,0.0,2,1,8,0,2,1,0,4,3,3,60,1,50,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,1,0,0,,,,,,,13
382,25-26-prem-liverpool-vs-sunderland,90,0,1,4,0.7,0.159713,1,1,1,8,83,52,88,3.0,4,0,0.0,1,33,1,0,4,0,0,0,0,3,4,3,60,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.4875,1,0,90,1,0,0,,,,,,,5
541,25-26-prem-liverpool-vs-sunderland,90,0,0,0,0.0,0.00368204,0,0,0,0,53,20,83,0.0,2,0,0.0,2,50,2,4,3,1,7,3,0,6,0,5,100,1,100,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,1,0,0,,,,,,,14
374,25-26-prem-liverpool-vs-sunderland,90,0,0,1,0.02,0.0141556,1,0,0,1,83,63,95,0.0,12,0,0.0,1,50,2,1,3,0,7,3,0,9,4,5,83,4,57,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0419,4,0,90,1,0,0,,,,,,,11
683,25-26-prem-liverpool-vs-sunderland,90,0,0,3,0.08,0.188163,2,0,0,4,60,35,85,0.0,6,0,0.0,4,50,1,1,3,2,9,7,0,3,2,1,33,2,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0703,1,0,90,1,0,0,,,,,,,13
386,25-26-prem-liverpool-vs-sunderland,73,0,0,2,0.07,0.0424398,0,0,0,1,72,49,88,0.0,6,0,0.0,1,50,2,0,4,0,4,1,0,3,2,3,60,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,1,0,0,,,,,,,10
372,25-26-prem-liverpool-vs-sunderland,85,0,0,0,0.0,0.0381671,0,0,0,0,80,56,92,1.0,7,0,0.0,2,67,1,2,3,0,1,0,0,2,3,1,33,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,4
547,25-26-prem-liverpool-vs-sunderland,79,0,1,1,0.03,0.0212223,0,0,0,1,27,8,57,2.0,2,2,50,0,0.0,2,0,1,0,0,0,0,3,6,2,33,1,33,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,1,0,0,,,,,,,3
553,25-26-prem-liverpool-vs-sunderland,90,1,0,2,0.03,0.0186065,2,1,0,3,35,19,86,0.0,1,0,0.0,1,100,0,0,6,0,2,0,0,2,2,2,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.3107,1,0,1,1,0,0,,,,,,,9
552,25-26-prem-liverpool-vs-sunderland,90,0,0,1,0.06,0.0283491,0,1,0,1,45,19,70,1.0,3,0,0.0,2,50,0,0,2,0,3,0,1,5,3,5,63,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,2,0,90,1,0,0,,,,,,,7
387,25-26-prem-liverpool-vs-sunderland,90,0,0,4,0.12,0.188538,2,1,0,3,99,62,86,2.0,8,3,30,2,40,0,0,5,0,0,0,0,1,4,1,20,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.2111,0,0,90,1,0,0,,,,,,,5
531,25-26-prem-liverpool-vs-sunderland,90,0,0,0,0.0,0.00242805,0,0,0,2,51,27,71,0.0,3,0,0.0,1,13,0,0,0,1,9,6,1,5,2,3,75,2,67,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,,,,,,,12
668,25-26-prem-liverpool-vs-sunderland,90,0,0,0,0.0,0.0119755,0,0,0,0,52,32,84,0.0,9,0,0.0,8,62,1,0,2,4,5,2,1,4,2,3,75,1,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,12
381,25-26-prem-liverpool-vs-sunderland,45,0,0,2,0.05,0.107941,0,0,0,7,48,25,83,4.0,3,1,20,0,0.0,0,0,1,0,0,0,0,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
388,25-26-prem-liverpool-vs-sunderland,25,0,0,1,0.05,0.0363898,0,0,0,0,37,30,97,1.0,7,0,0.0,2,100,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,3
532,25-26-prem-liverpool-vs-sunderland,90,0,0,1,0.03,0.0162902,1,0,0,0,37,11,61,0.0,1,1,20,0,0.0,0,2,7,1,5,4,2,3,7,0,0.0,3,38,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0678,0,0,90,1,0,0,,,,,,,8
499,25-26-prem-liverpool-vs-sunderland,85,0,0,3,0.07,0.00390977,0,1,0,2,14,2,40,0.0,1,0,0.0,0,0.0,1,0,1,0,2,0,0,2,4,2,40,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,0,1,0,0,,,,,,,4
376,25-26-prem-liverpool-vs-sunderland,64,0,0,1,0.05,0.070371,0,0,0,2,50,29,83,1.0,6,1,20,1,33,0,1,3,0,0,0,2,1,8,0,0.0,1,25,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,1
366,25-26-prem-liverpool-vs-sunderland,90,0,0,0,0.0,0.00012019,0,0,0,0,36,19,76,0.0,0,0,0.0,1,17,0,0,11,0,1,0,0,1,1,0,0.0,1,100,0,0,4,1,0.44,-0.56,0,20,1,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
730,25-26-prem-liverpool-vs-sunderland,61,0,0,0,0.0,0.0030383,0,0,0,1,13,5,63,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,3,4,2,40,1,50,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,1
724,25-26-prem-liverpool-vs-sunderland,11,0,0,0,0.0,0.00030292,0,0,0,1,6,2,67,0.0,1,0,0.0,0,0.0,0,1,1,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,2
560,25-26-prem-liverpool-vs-sunderland,28,0,0,1,0.18,0.00322315,1,1,1,2,6,2,100,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,2,6,1,33,1,20,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,90,1,0,0,,,,,,,1
661,25-26-prem-liverpool-vs-sunderland,16,0,0,1,0.08,0.00983387,0,0,0,1,12,5,63,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
694,25-26-prem-liverpool-vs-sunderland,90,0,0,0,0.0,0.0117579,0,0,0,1,38,11,69,0.0,3,0,0.0,0,0.0,1,1,3,1,5,3,0,5,0,3,100,2,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.0,3,0,90,1,0,0,,,,,,,9
384,25-26-prem-liverpool-vs-sunderland,45,0,0,1,0.02,0.0385701,0,0,0,2,26,7,64,0.0,0,1,33,1,50,0,0,1,1,0,0,0,1,4,1,25,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,,,,,,,3
539,25-26-prem-liverpool-vs-sunderland,1,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,2,0,2,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,1,90,0,0,0,,,,,,,2
385,25-26-prem-liverpool-vs-sunderland,4,0,0,1,0.07,0.0165884,0,0,0,2,5,3,100,0.0,0,0,0.0,1,100,0,0,1,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,2
371,25-26-prem-liverpool-vs-sunderland,4,0,0,0,0.0,0.0012043,0,0,0,1,7,3,75,1.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
64,25-26-prem-brighton-hove-albion-vs-aston-villa,85,2,0,4,1.03,0.265965,3,0,0,7,29,10,77,2.0,1,0,0.0,0,0.0,1,1,1,0,1,1,0,5,3,4,67,1,50,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,1.4848,1,0,0,3,0,0,,,,,,,4
47,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,1,0,0.0,0.263438,0,2,0,4,54,24,73,3.0,4,0,0.0,2,50,0,1,4,1,1,1,0,5,10,4,33,1,33,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,0.0,0.0,1,0,90,3,0,0,,,,,,,8
59,25-26-prem-brighton-hove-albion-vs-aston-villa,90,1,0,2,0.17,0.00648502,1,0,0,2,51,30,81,0.0,6,0,0.0,1,33,4,2,7,0,4,2,2,6,5,4,57,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.6901,4,0,90,3,0,0,,,,,,,17
