id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
82,a,0.0,0.0,7.3,30,,0,,3,,27.3,10,,23,2,,,,3,57,7.7,,,1.1,3.2,,2298227,209537,235023,33968,7.7,7.7,1.8,0.15,1.95,2.86,,,,,98.2,,,60.7,,,107.0,,,26.6,,,,,,3,,Antoine,Semenyo,Semenyo,Ankle injury - 75% chance of playing,,270,2,1,2,4,0,0,0,1,0,0,3,20,,,,,,,,,3,1,16
84,a,0.0,0.0,5.5,139,,0,,0,,1.2,173,,18,3,,,,3,56,6.0,,,1.1,3.3,,107510,13473,35802,4016,6.0,6.0,0.82,0.32,1.14,2.74,,,,,71.8,,,35.9,,,80.0,,,18.8,,,,,,3,,Marcus,Tavernier,Tavernier,,,247,1,0,2,4,0,0,0,0,0,0,3,29,,,,,,,,,6,9,14
85,a,0.0,0.0,5.0,250,,0,,0,,0.3,284,,10,4,,,,0,42,3.3,,,0.7,2.0,,12870,1790,11332,993,3.3,3.3,0.06,0.12,0.18,2.7,,,,,53.0,,,8.8,,,28.0,,,9.0,,,,,,3,,Tyler,Adams,Adams,Knock - 75% chance of playing,,267,0,0,2,3,0,0,0,2,0,0,3,40,,,,,,,,,9,15,16
86,a,0.0,0.0,5.0,233,,0,,0,,0.3,308,,11,4,,,,1,58,3.7,,,0.7,2.2,,22876,3107,10777,987,3.7,3.7,0.7,1.18,1.88,2.32,,,,,54.0,,,89.6,,,70.0,,,21.4,,,,,,3,,David,Brooks,Brooks,,,212,0,1,2,2,0,0,0,1,0,0,3,16,,,,,,,,,6,2,8
87,a,100.0,100.0,5.0,236,,0,,0,,0.1,517,,2,1,,,,0,13,0.7,,,0.1,0.4,,716,135,3670,210,0.7,0.7,0.06,0.02,0.08,0.24,,,,,14.8,,,13.4,,,7.0,,,3.6,,,,,,3,,Ryan,Christie,Christie,,,51,0,0,0,0,0,0,0,0,0,0,0,11,,,,,,,,,4,3,4
88,i,0.0,0.0,5.0,235,,0,,0,,0.0,674,,0,0,,,,0,0,0.0,,,0.0,0.0,,94,10,655,65,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Lewis,Cook,Cook,Knee injury - Expected back 13 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
89,u,0.0,0.0,4.9,324,,0,,-1,,0.0,577,,0,0,,,,0,0,0.0,,,0.0,0.0,,598,0,3894,497,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
90,a,0.0,0.0,5.0,301,,0,,0,,0.1,489,,7,3,,,,0,31,2.3,,,0.5,1.4,,2456,345,3068,260,2.3,2.3,0.1,0.16,0.26,2.23,,,,,21.6,,,46.4,,,12.0,,,8.0,,,,,,3,,Alex,Scott,Scott,,,200,0,0,2,2,0,0,0,1,0,0,3,16,,,,,,,,,5,5,6
91,u,0.0,0.0,5.0,263,,0,,0,,0.0,634,,0,0,,,,0,0,0.0,,,0.0,0.0,,396,0,2513,314,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
92,a,0.0,0.0,4.5,430,,0,,0,,0.2,390,,0,0,,,,0,0,0.0,,,0.0,0.0,,2994,198,6778,607,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
93,a,0.0,0.0,4.5,422,,0,,0,,1.2,169,,4,0,,,,0,12,1.3,,,0.3,0.9,,112516,2673,55359,6466,1.3,1.3,0.0,0.0,0.0,0.4,,,,,21.2,,,10.0,,,0.0,,,3.1,,,,,,3,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,,,,,,1,1,2
94,a,0.0,0.0,4.5,495,,0,,0,,0.1,554,,0,0,,,,0,0,0.0,,,0.0,0.0,,962,90,1991,188,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
95,a,0.0,0.0,4.5,479,,0,,0,,0.1,520,,0,0,,,,0,0,0.0,,,0.0,0.0,,645,42,2812,220,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
96,a,0.0,0.0,4.5,530,,0,,0,,0.1,496,,1,0,,,,0,3,0.3,,,0.1,0.2,,2876,136,3336,333,0.3,0.3,0.0,0.0,0.0,0.31,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
97,a,0.0,0.0,7.0,37,,0,,0,,2.1,121,,11,8,,,,2,46,3.7,,,0.5,1.6,,126189,18766,115497,5883,3.7,3.7,0.79,0.08,0.87,2.74,,,,,47.0,,,67.8,,,84.0,,,19.7,,,,,,3,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,257,1,0,2,4,0,0,0,1,0,0,3,11,,,,,,,,,0,5,6
98,i,0.0,0.0,5.5,133,,0,,0,,0.0,669,,0,0,,,,0,0,0.0,,,0.0,0.0,,256,19,617,43,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
99,a,0.0,0.0,4.5,522,,0,,0,,0.3,329,,0,0,,,,0,0,0.0,,,0.0,0.0,,5102,297,12192,1033,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
100,a,0.0,0.0,4.5,503,,0,,0,,1.2,175,,3,1,,,,0,8,1.0,,,0.2,0.7,,72027,3344,61551,6063,1.0,1.0,0.0,0.0,0.0,0.24,,,,,0.0,,,0.0,,,2.0,,,0.2,,,,,,3,,Junior,Kroupi,Kroupi.Jr,,,12,0,0,0,1,0,0,0,0,0,0,0,1,,,,,,,,,0,0,1
391,a,0.0,0.0,5.0,298,,0,,0,,0.1,553,,0,0,,,,0,0,0.0,,,0.0,0.0,,2587,63,2354,246,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Ben,Gannon-Doak,Gannon-Doak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
685,a,0.0,0.0,4.5,419,,0,,0,,0.4,282,,16,6,,,,2,58,5.3,,,1.2,3.6,,25987,5465,7514,877,5.3,5.3,0.0,0.01,0.01,2.86,,,,,51.0,,,12.0,,,2.0,,,6.5,,,,,,3,,Bafodé,Diakité,Diakité,,,270,0,0,2,4,0,0,0,0,0,0,3,40,,,,,,,,,5,21,14
687,a,0.0,0.0,4.5,529,,0,,0,,0.1,443,,0,0,,,,0,0,0.0,,,0.0,0.0,,5526,109,4545,502,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
697,a,0.0,0.0,5.5,164,,0,,0,,0.0,632,,2,1,,,,0,16,1.0,,,0.2,0.4,,1744,161,697,155,1.0,1.0,0.0,0.03,0.03,0.24,,,,,23.2,,,25.5,,,2.0,,,5.0,,,,,,3,,Amine,Adli,Adli,,,50,0,0,0,0,0,0,0,0,0,0,0,17,,,,,,,,,7,3,7
713,a,0.0,0.0,4.5,452,,0,,0,,0.0,633,,0,0,,,,0,0,2.0,,,0.4,1.8,,2961,140,1637,167,2.0,2.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Álex,Jiménez Sánchez,A.Jimenez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
721,a,0.0,0.0,4.5,483,,0,,0,,0.0,611,,0,0,,,,0,0,2.7,,,0.6,2.9,,4808,169,2840,114,2.7,2.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Veljko,Milosavljevic,Milosavljević,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
27,a,0.0,0.0,4.9,328,,-1,,-1,,0.1,458,,0,0,,,,0,0,0.0,,,0.0,0.0,,2693,192,6323,479,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Reiss,Nelson,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
83,a,100.0,100.0,6.0,93,,0,,0,,1.0,182,,15,2,,,,3,39,5.0,,,0.8,2.5,,127129,4863,30095,6972,4.5,5.5,0.85,0.02,0.87,2.64,,,,,57.6,,,4.4,,,75.0,,,13.7,,,,,,3,,Dango,Ouattara,O.Dango,,,173,1,0,1,2,0,0,0,0,0,0,2,22,,,,,,,,,4,9,9
101,a,100.0,100.0,4.5,399,,0,,0,,10.1,41,,7,1,,,,0,27,2.3,,,0.5,1.6,,115421,4693,155417,20698,1.8,2.8,0.0,0.01,0.01,4.59,,,,,34.6,,,0.0,,,0.0,,,3.5,,,,,,3,,Caoimhín,Kelleher,Kelleher,,,270,0,0,1,5,0,0,0,1,0,5,3,30,,,,,,,,,0,5,25
102,a,0.0,0.0,4.0,618,,0,,0,,0.3,298,,0,0,,,,0,0,0.0,,,0.0,0.0,,3821,286,4869,411,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
104,a,0.0,0.0,4.0,677,,0,,0,,0.1,516,,0,0,,,,0,0,0.0,,,0.0,0.0,,509,28,1288,115,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
105,a,0.0,0.0,4.0,666,,0,,0,,0.8,193,,0,0,,,,0,0,0.0,,,0.0,0.0,,3167,161,13742,1329,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
106,a,0.0,0.0,5.0,275,,0,,0,,1.7,142,,12,3,,,,1,37,4.0,,,0.8,2.4,,34018,942,34712,3421,3.5,4.5,0.02,0.01,0.03,4.59,,,,,55.8,,,0.9,,,13.0,,,7.0,,,,,,3,,Nathan,Collins,Collins,,,270,0,0,1,5,0,0,0,1,0,0,3,44,,,,,,,,,2,27,15
107,a,0.0,0.0,5.0,271,,0,,0,,0.4,262,,13,6,,,,0,37,4.3,,,0.9,2.6,,9281,627,8872,851,3.8,4.8,0.12,0.0,0.12,3.53,,,,,22.2,,,5.6,,,9.0,,,3.7,,,,,,3,,Keane,Lewis-Potter,Lewis-Potter,,,229,0,0,2,3,0,0,0,0,0,0,3,25,,,,,,,,,5,9,11
108,a,0.0,0.0,4.5,394,,0,,0,,0.2,378,,1,0,,,,0,3,0.3,,,0.1,0.2,,2416,90,5326,635,-0.2,0.8,0.0,0.0,0.0,0.1,,,,,1.4,,,0.1,,,0.0,,,0.2,,,,,,3,,Kristoffer,Ajer,Ajer,,,5,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
109,a,0.0,0.0,4.5,396,,0,,0,,0.1,412,,1,-1,,,,0,-4,0.3,,,0.1,0.2,,2264,51,4193,572,-0.2,0.8,0.03,0.06,0.09,3.02,,,,,10.6,,,11.8,,,8.0,,,2.9,,,,,,3,,Rico,Henry,Henry,,,111,0,0,0,5,0,0,0,1,0,0,1,10,,,,,,,,,2,4,4
110,a,0.0,0.0,4.5,531,,0,,0,,0.5,253,,12,1,,,,2,36,4.0,,,0.9,2.7,,36984,706,10008,1686,3.5,4.5,0.0,0.1,0.1,4.5,,,,,57.6,,,23.1,,,4.0,,,8.5,,,,,,3,,Michael,Kayode,Kayode,,,264,0,0,1,5,0,0,0,0,0,0,3,29,,,,,,,,,8,12,9
111,a,100.0,100.0,4.4,556,,0,,-1,,0.2,406,,0,0,,,,0,0,0.0,,,0.0,0.0,,1200,112,9097,414,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Ethan,Pinnock,Pinnock,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
112,u,0.0,0.0,4.5,412,,0,,0,,0.0,622,,0,0,,,,0,0,0.0,,,0.0,0.0,,211,0,2415,129,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
113,a,0.0,0.0,4.5,431,,0,,0,,0.7,206,,14,3,,,,0,40,4.7,,,1.0,3.1,,42640,2150,14335,1868,4.2,5.2,0.21,0.03,0.24,4.59,,,,,85.6,,,1.6,,,26.0,,,11.3,,,,,,3,,Sepp,van den Berg,Van den Berg,,,270,0,0,1,5,0,0,0,0,0,0,3,47,,,,,,,,,2,35,10
114,a,0.0,0.0,4.0,710,,0,,0,,0.3,314,,0,0,,,,0,0,0.0,,,0.0,0.0,,3400,211,7393,628,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
115,a,0.0,0.0,4.0,709,,0,,0,,0.2,405,,0,0,,,,0,0,0.0,,,0.0,0.0,,1250,94,3963,342,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
116,a,0.0,0.0,4.0,644,,0,,0,,0.4,266,,1,0,,,,0,6,0.3,,,0.1,0.2,,5059,345,9549,950,-0.2,0.8,0.0,0.0,0.0,0.24,,,,,6.0,,,0.1,,,0.0,,,0.6,,,,,,3,,Aaron,Hickey,Hickey,,,13,0,0,0,0,0,0,0,1,0,0,0,4,,,,,,,,,3,1,0
117,a,0.0,0.0,4.0,693,,0,,0,,0.1,411,,0,0,,,,0,0,0.0,,,0.0,0.0,,834,54,3933,315,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
118,u,0.0,0.0,4.0,664,,0,,0,,0.1,501,,0,0,,,,0,0,0.0,,,0.0,0.0,,279,0,6217,329,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
120,a,100.0,100.0,7.0,39,,0,,0,,0.3,297,,4,0,,,,0,8,1.3,,,0.2,0.6,,11142,334,12327,1759,0.8,1.8,1.05,0.06,1.11,2.73,,,,,27.6,,,18.9,,,44.0,,,9.1,,,,,,3,,Kevin,Schade,Schade,,,212,0,0,1,1,0,0,1,0,0,0,2,21,,,,,,,,,5,6,10
121,a,0.0,0.0,5.9,108,,0,,-1,,0.9,191,,7,2,,,,0,24,2.3,,,0.4,1.2,,20376,558,38950,3241,1.8,2.8,0.06,0.51,0.57,2.73,,,,,39.0,,,81.7,,,16.0,,,13.7,,,,,,3,,Mikkel,Damsgaard,Damsgaard,,,180,0,0,1,2,0,0,0,0,0,0,2,16,,,,,,,,,3,6,7
122,a,0.0,0.0,5.4,211,,0,,-1,,0.1,563,,1,0,,,,0,5,0.3,,,0.1,0.2,,789,58,2600,255,-0.2,0.8,0.0,0.01,0.01,1.49,,,,,4.0,,,1.8,,,0.0,,,0.6,,,,,,3,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,,,,,,2,0,2
123,a,0.0,0.0,5.0,269,,0,,0,,0.2,335,,3,1,,,,0,10,1.0,,,0.2,0.6,,5263,238,13065,1293,0.5,1.5,0.03,0.03,0.06,1.99,,,,,5.4,,,5.1,,,3.0,,,1.3,,,,,,3,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,91,0,0,0,4,0,0,0,0,0,0,1,7,,,,,,,,,3,0,4
124,a,0.0,0.0,5.0,224,,0,,0,,0.3,324,,7,3,,,,0,19,2.3,,,0.5,1.4,,4646,467,9040,785,1.8,2.8,0.03,0.01,0.04,1.36,,,,,13.6,,,10.1,,,5.0,,,2.9,,,,,,3,,Jordan,Henderson,Henderson,,,159,0,0,2,0,0,0,0,0,0,0,2,17,,,,,,,,,2,5,10
125,d,25.0,25.0,4.9,329,,0,,-1,,0.0,673,,0,0,,,,0,0,0.0,,,0.0,0.0,,53,3,957,32,-0.1,0.1,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Vitaly,Janelt,Janelt,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
126,a,0.0,0.0,5.0,253,,0,,0,,0.1,512,,3,0,,,,0,15,1.0,,,0.2,0.6,,1043,38,3100,329,0.5,1.5,0.13,0.04,0.17,2.1,,,,,12.4,,,25.7,,,8.0,,,4.6,,,,,,3,,Mathias,Jensen,Jensen,,,79,0,0,0,3,0,0,0,0,0,0,1,8,,,,,,,,,3,3,2
127,i,0.0,0.0,5.0,315,,0,,0,,0.0,684,,0,0,,,,0,0,0.0,,,0.0,0.0,,59,5,569,40,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Gustavo,Nunes Fernandes Gomes,Nunes,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
128,a,0.0,0.0,5.0,273,,0,,0,,0.1,546,,9,4,,,,0,31,3.0,,,0.6,1.8,,2417,148,2388,172,2.5,3.5,0.0,0.36,0.36,1.37,,,,,23.4,,,12.3,,,4.0,,,3.9,,,,,,3,,Frank,Onyeka,Onyeka,,,61,0,2,0,2,0,0,0,0,0,0,0,6,,,,,,,,,1,2,3
129,a,0.0,0.0,5.0,303,,0,,0,,0.1,532,,9,2,,,,0,38,3.0,,,0.6,1.8,,3527,129,1954,234,2.5,3.5,0.12,0.03,0.15,4.35,,,,,36.4,,,19.0,,,15.0,,,7.0,,,,,,3,,Yehor,Yarmoliuk,Yarmoliuk,,,258,0,0,1,5,0,0,0,0,0,0,3,31,,,,,,,,,7,7,17
130,a,0.0,0.0,4.5,528,,0,,0,,0.1,479,,0,0,,,,0,0,0.0,,,0.0,0.0,,2023,115,3836,308,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
131,a,0.0,0.0,4.5,540,,0,,0,,0.1,427,,0,0,,,,0,0,0.0,,,0.0,0.0,,988,76,5314,457,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
132,d,25.0,25.0,4.5,407,,0,,0,,0.0,648,,0,0,,,,0,0,0.0,,,0.0,0.0,,108,6,1312,62,-0.1,0.1,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Paris,Maghoma,Maghoma,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
133,a,0.0,0.0,4.5,434,,0,,0,,0.0,596,,0,0,,,,0,0,0.0,,,0.0,0.0,,635,41,1418,117,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
134,u,0.0,0.0,4.5,523,,0,,0,,0.0,682,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,555,25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
136,a,0.0,0.0,6.0,92,,0,,0,,1.4,156,,14,6,,,,1,50,4.7,,,0.8,2.3,,89685,12164,45130,5167,4.2,5.2,1.25,0.12,1.37,4.59,,,,,84.4,,,44.4,,,58.0,,,18.7,,,,,,3,,Igor Thiago,Nascimento Rodrigues,Thiago,,,270,2,0,1,5,0,0,0,1,0,0,3,15,,,,,,,,,3,9,3
137,a,0.0,0.0,4.5,484,,0,,0,,0.4,273,,0,0,,,,0,0,0.0,,,0.0,0.0,,6835,346,17517,1488,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
748,a,0.0,0.0,5.0,247,,0,,0,,0.0,742,,0,0,,,,0,0,0.0,,,0.0,0.0,,67,33,25,19,1.7,1.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Josh,Dasilva,Dasilva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
138,a,0.0,0.0,4.5,369,,0,,0,,0.4,271,,0,0,,,,0,0,0.0,,,0.0,0.0,,2159,145,12575,790,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
139,a,0.0,0.0,4.5,451,,0,,0,,6.3,68,,5,2,,,,0,25,1.7,,,0.4,1.1,,44991,2364,155531,14453,1.7,1.2,0.0,0.0,0.0,4.18,,,,,44.8,,,10.0,,,0.0,,,5.4,,,,,,3,,Bart,Verbruggen,Verbruggen,,,270,0,0,0,4,0,0,0,0,0,4,3,31,,,,,,,,,0,1,30
140,a,0.0,0.0,4.0,608,,0,,0,,0.4,279,,0,0,,,,0,0,0.0,,,0.0,0.0,,4014,353,5834,396,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
141,u,0.0,0.0,4.0,645,,0,,0,,0.0,700,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,111,11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
142,u,0.0,0.0,4.0,619,,0,,0,,0.0,702,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,103,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
143,a,0.0,0.0,4.4,552,,0,,-1,,0.1,486,,0,0,,,,0,0,0.0,,,0.0,0.0,,1186,74,4443,328,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Olivier,Boscagli,Boscagli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
144,a,0.0,0.0,4.4,574,,0,,-1,,0.1,541,,1,1,,,,0,3,0.3,,,0.1,0.2,,396,29,2427,142,0.3,-0.2,0.0,0.0,0.0,0.06,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Diego,Coppola,Coppola,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
145,a,0.0,0.0,4.5,442,,0,,0,,4.8,83,,4,2,,,,0,22,1.3,,,0.3,0.9,,38140,1072,160558,17838,1.3,0.8,0.0,0.47,0.47,3.78,,,,,24.6,,,37.5,,,10.0,,,7.3,,,,,,3,,Maxim,De Cuyper,De Cuyper,,,246,0,0,0,4,0,0,0,1,0,0,3,27,,,,,,,,,4,10,13
146,a,0.0,0.0,4.5,375,,0,,0,,1.2,172,,8,5,,,,0,43,2.7,,,0.6,1.8,,19950,1602,28950,1724,2.7,2.2,0.18,0.01,0.19,4.18,,,,,36.8,,,2.9,,,18.0,,,5.8,,,,,,3,,Lewis,Dunk,Dunk,,,270,0,1,0,4,0,0,0,0,0,0,3,33,,,,,,,,,3,16,14
