player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
48,24-25-prem-aston-villa-vs-wolverhampton-wanderers,45,0,0,1,0.03,0.19,0,0,0,0,19,13,81.0,0.0,2,0,0.0,0,0.0,0,0,3,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
35,24-25-prem-aston-villa-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,0,76,60,88.0,0.0,3,0,0.0,1,33.0,0,1,3,2,4,2,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,5
548,24-25-prem-aston-villa-vs-wolverhampton-wanderers,25,0,0,0,0.0,0.0,0,0,0,1,8,3,60.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
45,24-25-prem-aston-villa-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.02,0,0,0,3,29,13,87.0,0.0,2,0,0.0,1,50.0,0,0,1,0,2,1,0,1,3,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,5
533,24-25-prem-aston-villa-vs-wolverhampton-wanderers,90,0,0,3,0.13,0.02,0,2,0,4,59,34,85.0,0.0,1,0,0.0,0,0.0,0,0,4,0,2,0,1,3,3,3,50.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,5
535,24-25-prem-aston-villa-vs-wolverhampton-wanderers,71,0,0,0,0.0,0.19,0,0,0,2,28,16,94.0,2.0,2,0,0.0,1,100.0,0,0,0,0,0,0,0,3,5,3,43.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,5
559,24-25-prem-aston-villa-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,1,0,0,56,32,82.0,0.0,4,0,0.0,0,0.0,0,1,5,1,2,1,1,2,5,2,33.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,5
204,24-25-prem-aston-villa-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,37,20,67.0,0.0,0,0,0.0,4,29.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,3,1.76,-1.24,0,20,4,5
31,24-25-prem-aston-villa-vs-wolverhampton-wanderers,1,0,0,0,0.0,0.0,0,0,0,1,5,4,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,5
564,24-25-prem-aston-villa-vs-wolverhampton-wanderers,8,0,0,0,0.0,0.0,0,0,0,0,9,4,57.0,0.0,0,0,0.0,1,100.0,0,0,0,0,1,0,0,0,2,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,5
544,24-25-prem-aston-villa-vs-wolverhampton-wanderers,8,0,0,0,0.0,0.01,0,0,0,0,11,3,60.0,0.0,2,0,0.0,1,33.0,0,0,2,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
