id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
113,a,100.0,100.0,4.4,546,151,-1,1,-1,1,2.2,126,51,0,0,0.0,382,142,0,0,0.0,382,142,0.0,0.0,0,3974,1394,55457,4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,139,0.0,338,142,0.0,261,112,0.0,354,140,3.0,,,2,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
114,a,,,4.5,440,100,0,0,0,0,0.3,302,113,6,0,6.0,43,18,0,29,3.0,68,27,0.7,1.3,0,5515,1412,1973,414,3.0,3.0,0.0,0.04,0.04,0.29,0.0,0.04,0.04,0.29,15.2,112,51,7.3,130,39,6.0,114,33,2.9,133,51,,,,2,,Olivier,Boscagli,Boscagli,,,90,0,0,1,0,0,0,0,0,0,0,1,6,,,,0.0,1.0,0.0,1.0,6.0,1,5,4
7,a,,,5.5,192,120,0,0,0,0,0.7,225,75,3,0,3.0,102,43,0,15,1.5,150,68,0.3,0.5,0,11048,1355,10655,1604,1.5,1.5,0.06,0.11,0.17,0.2,0.06,0.11,0.17,0.2,11.0,155,54,22.9,54,35,7.0,112,59,4.1,101,52,,,,2,,Myles,Lewis-Skelly,Lewis-Skelly,,,90,0,0,1,0,0,0,0,0,0,0,1,7,,,,0.0,1.0,0.0,1.0,7.0,1,1,5
115,a,,,4.6,403,79,0,0,1,-1,10.1,39,13,17,0,17.0,1,1,2,46,8.5,6,4,1.8,3.7,0,615683,120685,26631,5473,8.5,8.5,1.47,0.21,1.68,0.29,1.72,0.25,1.97,0.34,40.6,26,9,45.3,10,2,43.0,11,2,12.9,4,1,2.0,4.0,,2,,Maxim,De Cuyper,De Cuyper,,,77,1,1,1,0,0,0,0,0,0,0,1,4,,,,0.0,1.17,0.0,1.17,4.68,3,1,3
116,a,,,4.5,410,82,0,0,0,0,1.2,175,72,6,0,6.0,41,16,0,24,3.0,66,25,0.7,1.3,0,17045,3702,6318,1008,3.0,3.0,0.0,0.04,0.04,0.29,0.0,0.04,0.04,0.29,13.4,132,61,6.4,134,40,0.0,268,115,2.0,175,66,,3.0,,2,,Lewis,Dunk,Dunk,,,90,0,0,1,0,0,0,0,0,0,0,1,2,,,,0.0,1.0,0.0,1.0,2.0,1,1,2
117,a,,,4.5,510,139,0,0,0,0,0.0,553,191,0,0,0.0,443,167,0,0,0.0,443,167,0.0,0.0,0,237,46,262,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,168,0.0,409,169,0.0,347,151,0.0,418,168,,,,2,,Diego,Coppola,Coppola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
118,a,,,4.5,448,106,0,0,0,0,0.1,437,153,0,0,0.0,406,151,0,0,0.0,406,151,0.0,0.0,0,590,119,980,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,149,0.0,366,153,0.0,295,128,0.0,379,150,,,,2,,Igor Julio,dos Santos de Paulo,Igor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
119,a,,,4.5,473,125,0,0,0,0,0.0,517,181,1,0,1.0,218,81,0,7,0.5,237,86,0.1,0.2,0,333,48,278,52,0.5,0.5,0.12,0.0,0.12,0.1,0.42,0.0,0.42,0.35,8.2,177,77,1.9,188,57,18.0,50,14,2.8,139,55,,,,2,,João Pedro,Loureiro da Costa,Costinha,,,26,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,13.85,1,3,0
120,a,,,5.0,312,57,0,0,0,0,0.1,485,170,0,0,0.0,522,188,0,0,0.0,522,188,0.0,0.0,0,933,165,792,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,192,0.0,501,192,0.0,454,180,0.0,507,192,,,,2,,Michael,Svoboda,Svoboda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
121,i,0.0,0.0,6.0,84,54,0,0,0,0,0.0,505,210,0,0,0.0,602,263,0,0,0.0,602,263,0.0,0.0,0,199,40,1468,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,260,0.0,601,262,0.0,594,255,0.0,601,262,,,,2,,Mitoma,Kaoru,Mitoma,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
122,i,0.0,0.0,5.9,109,70,-1,1,-1,1,0.1,476,195,0,0,0.0,595,258,0,0,0.0,595,258,0.0,0.0,0,158,18,4007,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,252,0.0,592,257,0.0,583,249,0.0,594,257,5.0,,,2,,Yankuba,Minteh,Minteh,Leg injury - Expected back 28 Nov,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
123,d,50.0,25.0,6.0,97,63,0,0,0,0,2.0,130,39,16,0,16.0,2,1,3,54,8.0,10,4,1.3,2.7,0,142605,2777,62331,24246,4.0,2.0,1.41,0.02,1.43,0.19,2.01,0.03,2.04,0.27,72.8,1,1,13.4,96,60,59.0,3,2,14.5,2,2,,,,2,,Jack,Hinshelwood,Hinshelwood,Unspecified injury - 50% chance of playing,,63,2,0,1,0,0,0,0,0,0,0,1,3,,,,0.0,1.43,0.0,1.43,4.29,2,0,1
124,a,,,5.5,116,75,0,0,0,0,12.6,32,11,2,0,2.0,148,72,0,18,1.0,192,88,0.2,0.4,0,32468,8289,122974,17101,1.0,1.0,0.0,0.27,0.27,0.29,0.0,0.27,0.27,0.29,21.0,79,26,56.9,2,1,8.0,95,46,8.6,26,17,1.0,1.0,1.0,2,,Pascal,Groß,Groß,,,90,0,0,1,0,0,0,0,1,0,0,1,5,,,,0.0,1.0,0.0,1.0,5.0,3,0,2
125,d,75.0,75.0,5.5,175,40,0,0,0,0,1.0,197,31,5,0,5.0,71,7,0,22,2.5,104,11,0.5,0.9,0,25655,1768,18736,3729,1.9,1.9,0.08,0.44,0.52,0.29,0.08,0.44,0.52,0.29,19.8,86,8,11.4,113,14,15.0,69,14,4.6,87,12,,,,2,,Georginio,Rutter,Georginio,Unspecified injury - 75% chance of playing,,90,0,1,1,0,0,0,0,0,0,0,1,7,,,,0.0,1.0,0.0,1.0,7.0,2,1,4
126,a,,,5.5,147,90,0,0,0,0,0.1,413,162,0,0,0.0,577,245,0,0,0.0,577,245,0.0,0.0,0,872,216,1596,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,232,0.0,569,241,0.0,545,224,0.0,569,239,,,3.0,2,,Matt,O'Riley,O'Riley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
127,a,,,5.0,355,207,0,0,0,0,3.8,87,28,6,0,6.0,48,20,0,27,3.0,75,32,0.6,1.2,0,32826,8874,22046,5174,3.0,3.0,0.18,0.48,0.66,0.29,0.19,0.51,0.7,0.31,33.0,43,19,25.1,47,31,41.0,12,7,9.9,13,10,,5.0,,2,,Diego,Gómez Amarilla,Gomez,,,85,0,1,1,0,0,0,0,0,0,0,1,6,,,,0.0,1.06,0.0,1.06,6.35,3,2,1
128,u,0.0,0.0,5.0,365,215,0,0,0,0,0.0,611,266,0,0,0.0,545,227,0,0,0.0,545,227,0.0,0.0,0,0,0,196,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,210,0.0,530,219,0.0,488,187,0.0,533,217,,,,2,,Facundo,Buonanotte,Buonanotte,Has joined Elche on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
129,a,,,5.5,195,122,0,0,0,0,0.6,235,80,2,0,2.0,156,79,0,8,1.0,203,97,0.2,0.4,0,4277,943,8993,1382,1.0,1.0,0.11,0.03,0.14,0.19,0.16,0.04,0.2,0.27,0.0,571,244,15.0,81,51,6.0,121,62,1.7,201,89,4.0,2.0,,2,,Yasin,Ayari,Ayari,,,63,0,0,1,0,0,0,0,1,0,0,1,4,,,,0.0,1.43,0.0,1.43,5.71,0,1,3
130,a,,,5.0,320,60,0,0,0,0,0.5,262,97,7,0,7.0,32,12,1,32,3.5,61,23,0.7,1.4,0,16510,3082,3800,743,3.5,3.5,0.09,0.05,0.14,0.29,0.11,0.06,0.17,0.34,16.6,104,44,26.3,40,13,6.0,116,35,4.9,80,28,,,,2,,Mats,Wieffer,Wieffer,,,77,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.17,0.0,1.17,9.35,4,4,5
132,u,0.0,0.0,4.5,530,266,0,0,0,0,0.0,491,202,0,0,0.0,458,181,0,0,0.0,458,181,0.0,0.0,0,0,0,1769,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,154,0.0,424,164,0.0,364,122,0.0,434,161,,,,2,,Harry,Howell,Howell,Has joined Leicester City on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
133,u,0.0,0.0,5.0,370,220,0,0,0,0,0.0,618,271,0,0,0.0,548,230,0,0,0.0,548,230,0.0,0.0,0,0,0,62,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,213,0.0,533,222,0.0,492,191,0.0,536,220,,,,2,,Tom,Watson,Watson,Has joined Leicester City on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,a,,,4.5,514,260,0,0,0,0,0.3,307,107,0,0,0.0,446,176,0,0,0.0,446,176,0.0,0.0,0,2172,464,3231,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405,149,0.0,412,159,0.0,350,117,0.0,421,156,,,,2,,Nehemiah,Oriola,Oriola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
135,a,,,5.0,398,239,0,0,0,0,0.1,464,188,1,0,1.0,269,126,0,3,0.5,283,135,0.1,0.2,0,449,76,1058,179,0.5,0.5,0.0,0.03,0.03,0.0,0.0,0.22,0.22,0.0,0.2,278,133,1.3,210,119,0.0,514,207,0.2,284,135,,,,2,,Zadok,Yohanna,Yohanna,,,12,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
137,i,0.0,0.0,5.5,215,45,0,0,0,0,0.0,596,72,0,0,0.0,592,64,0,0,0.0,592,64,0.0,0.0,0,97,13,291,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,55,0.0,587,61,0.0,578,61,0.0,589,62,,,,2,,Stefanos,Tzimas,Tzimas,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,5.5,217,46,0,0,0,0,0.2,325,53,1,0,1.0,294,33,0,-1,0.5,304,34,0.1,0.2,0,2079,695,2570,419,0.5,0.5,0.18,0.0,0.18,0.1,0.62,0.0,0.62,0.35,0.0,579,56,0.4,255,29,10.0,88,17,0.9,237,23,,,,2,,Charalampos,Kostoulas,Kostoulas,,,26,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,6.92,1,0,1
139,i,0.0,0.0,5.0,330,55,0,0,0,0,0.0,527,69,0,0,0.0,530,53,0,0,0.0,530,53,0.0,0.0,0,447,129,784,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,39,0.0,511,47,0.0,467,46,0.0,515,48,,,,2,,Evan,Ferguson,Ferguson,Ankle injury - Expected back 10 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
328,a,100.0,100.0,5.0,281,49,0,0,0,0,0.2,326,122,0,0,0.0,501,182,0,0,0.0,501,182,0.0,0.0,0,1710,294,2910,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,187,0.0,478,187,0.0,426,173,0.0,485,187,,,,2,,Pascal,Struijk,Struijk,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
504,a,,,5.0,385,75,0,0,0,0,2.5,118,45,6,0,6.0,50,23,0,19,3.0,77,32,0.6,1.2,0,26265,5079,15192,2845,3.0,3.0,0.13,0.03,0.16,0.29,0.13,0.03,0.16,0.29,12.4,141,66,4.5,149,44,12.0,78,22,2.9,137,54,,,,2,,Luka,Vušković,Vuskovic,,,90,0,0,1,0,0,0,0,0,0,0,1,4,,,,0.0,1.0,0.0,1.0,4.0,0,4,2
594,a,,,6.0,98,24,0,0,0,0,0.3,311,52,0,0,0.0,606,68,0,0,0.0,606,68,0.0,0.0,0,3282,763,4864,723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,66,0.0,607,67,0.0,602,67,0.0,607,67,,,2.0,2,,Promise,David,David,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
600,a,,,5.0,386,231,0,0,0,0,0.0,566,236,1,0,1.0,264,121,0,7,0.5,278,131,0.1,0.2,0,256,38,174,31,0.5,0.5,0.0,0.05,0.05,0.0,0.0,0.38,0.38,0.0,4.2,221,95,15.4,78,49,4.0,136,68,2.4,157,71,,,,2,,Ibrahim,Osman,Osman,,,12,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,15.0,0,0,2
605,a,,,4.5,533,267,0,0,0,0,0.1,408,160,1,0,1.0,229,99,0,3,0.5,245,110,0.1,0.2,0,5460,1121,1323,371,0.5,0.5,0.0,0.01,0.01,0.0,0.0,0.22,0.22,0.0,0.6,269,126,2.7,167,98,0.0,366,123,0.3,275,129,,,,2,,Malick,Yalcouyé,Yalcouyé,,,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
614,a,,,4.5,499,135,0,0,0,0,0.0,535,186,0,0,0.0,432,163,0,0,0.0,432,163,0.0,0.0,0,1615,609,106,52,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,164,0.0,398,165,0.0,336,147,0.0,407,164,,,,2,,Jaouen,Hadjam,Hadjam,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
40,a,,,7.5,17,10,0,0,0,0,26.0,10,4,8,0,8.0,28,13,1,37,4.0,59,26,0.5,1.1,0,284745,32894,105676,33927,4.0,4.0,0.96,0.1,1.06,1.24,1.07,0.11,1.18,1.38,48.8,8,6,53.5,4,3,29.0,30,16,13.1,3,3,4.0,,,2,,Morgan,Rogers,Rogers,,,81,1,0,0,2,0,0,0,0,0,0,1,7,,,,0.0,0.0,2.22,1.11,7.78,2,0,5
101,d,75.0,75.0,5.0,227,141,0,0,0,0,0.0,512,213,0,0,0.0,474,191,0,0,0.0,474,191,0.0,0.0,0,271,57,838,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436,165,0.0,442,175,0.0,383,134,0.0,452,172,,,,2,,Jordan,Henderson,Henderson,Wrist injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,6.0,57,13,0,0,0,0,1.0,194,30,0,0,0.0,598,66,0,0,0.0,598,66,0.0,0.0,0,5391,2255,25046,2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,59,0.0,595,63,0.0,586,63,0.0,597,64,,,,2,,Danny,Welbeck,Welbeck,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
140,a,,,5.0,270,12,0,0,0,0,2.1,128,19,2,0,2.0,138,11,0,6,1.0,183,16,0.2,0.4,0,9868,944,33197,6006,1.0,1.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,1.33,21.4,78,11,0.0,471,56,0.0,417,56,2.1,170,11,,,,2,,Robert,Lynch Sánchez,Sánchez,,,90,0,0,0,2,0,0,0,0,0,4,1,0,,,,4.0,0.0,2.0,1.0,0.0,0,1,5
141,u,0.0,0.0,5.0,352,21,0,0,0,0,0.0,580,67,0,0,0.0,541,69,0,0,0.0,541,69,0.0,0.0,0,0,0,554,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,69,0.0,526,65,0.0,483,65,0.0,529,69,,,,2,,Filip,Jörgensen,Jörgensen,Has joined RC Strasbourg on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,a,,,5.5,149,18,0,0,0,0,9.9,40,14,0,0,0.0,579,201,0,5,0.0,579,201,0.0,0.0,0,71798,9273,96978,15660,0.0,0.0,0.1,0.07,0.17,1.33,0.1,0.07,0.17,1.33,23.4,72,32,16.8,71,23,19.0,48,13,5.9,54,15,1.0,1.0,,2,,Reece,James,James,,,90,0,0,0,2,0,0,0,1,0,0,1,6,,,,0.0,0.0,2.0,1.0,6.0,0,6,4
143,u,0.0,0.0,5.5,130,14,0,0,0,0,0.1,397,142,0,0,0.0,569,199,0,0,0.0,569,199,0.0,0.0,0,0,0,8988,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,202,0.0,560,202,0.0,532,195,0.0,561,202,,,,2,,Trevoh,Chalobah,Chalobah,Has joined Como permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
144,a,,,5.0,326,62,0,0,0,0,1.2,173,71,1,0,1.0,248,97,0,2,0.5,262,98,0.1,0.2,0,15349,2024,13132,2185,0.5,0.5,0.0,0.03,0.03,1.11,0.0,0.04,0.04,1.33,7.2,185,82,9.8,125,38,6.0,117,36,2.3,162,63,,,,2,,Malo,Gusto,Gusto,,,75,0,0,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.4,1.2,3.6,1,2,4
145,a,100.0,100.0,5.0,306,55,0,0,0,0,0.0,500,175,0,0,0.0,517,186,0,0,0.0,517,186,0.0,0.0,0,1157,344,364,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,190,0.0,495,190,0.0,448,178,0.0,501,190,,,,2,,Wesley,Fofana,Fofana,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
146,u,0.0,0.0,4.5,460,115,0,0,0,0,0.0,554,192,0,0,0.0,411,154,0,0,0.0,411,154,0.0,0.0,0,232,0,1028,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,153,0.0,373,157,0.0,304,134,0.0,385,154,,,,2,,Benoît,Badiashile Mukinayi,B.Badiashile,Has joined Napoli on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
147,a,,,4.5,418,86,0,0,0,0,0.2,348,130,0,0,0.0,389,144,0,0,0.0,389,144,0.0,0.0,0,305,42,2378,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,141,0.0,347,144,0.0,274,117,0.0,361,142,,,,2,,Tosin,Adarabioyo,Tosin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.5,511,140,0,0,0,0,0.5,261,96,1,0,1.0,225,87,0,5,0.5,242,90,0.1,0.2,0,4983,625,5291,807,0.5,0.5,0.01,0.03,0.04,1.05,0.01,0.04,0.05,1.48,8.4,175,76,12.3,101,30,11.0,82,26,3.2,125,47,,,,2,,Jorrel,Hato,Hato,,,64,0,0,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.81,1.41,4.22,2,1,2
149,a,,,5.0,313,58,0,0,0,0,1.5,157,64,0,0,0.0,523,189,0,6,0.0,523,189,0.0,0.0,0,12090,1519,21051,3272,0.0,0.0,0.01,0.03,0.04,1.33,0.01,0.03,0.04,1.33,6.0,201,88,1.6,195,60,7.0,105,31,1.5,208,81,,,,2,,Levi,Samuels Colwill,Colwill,,,90,0,0,0,2,0,0,0,1,0,0,1,4,,,,0.0,0.0,2.0,1.0,4.0,2,2,3
150,u,0.0,,4.5,520,142,0,0,0,0,0.1,467,166,0,0,0.0,451,169,0,0,0.0,451,169,0.0,0.0,0,429,24,1952,1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,170,0.0,417,171,0.0,356,153,0.0,427,170,,,,2,,Mamadou,Sarr,M.Sarr,Has joined Real Sociedad on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
151,a,,,4.5,523,144,0,0,0,0,0.4,278,106,3,0,3.0,94,38,0,13,1.5,134,51,0.3,0.7,0,9800,1735,3959,825,1.5,1.5,0.0,0.01,0.01,1.33,0.0,0.01,0.01,1.33,33.2,41,14,2.2,180,54,2.0,163,59,3.7,112,40,,,,2,,Josh,Acheampong,Acheampong,,,90,0,0,0,2,0,0,0,0,0,0,1,15,,,,0.0,0.0,2.0,1.0,15.0,5,10,6
152,d,75.0,75.0,5.4,226,34,-1,1,-1,1,2.0,133,53,0,0,0.0,564,198,0,0,0.0,564,198,0.0,0.0,0,5178,218,82917,12980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,201,0.0,553,201,0.0,522,194,0.0,556,201,,,,2,,Marco,Palestra,Palestra,Unspecified injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,a,100.0,100.0,9.6,3,2,1,-1,1,-1,17.1,20,7,13,0,13.0,6,4,3,60,6.5,21,11,0.7,1.4,0,446878,70006,45410,13450,6.5,6.5,0.28,0.19,0.47,1.24,0.31,0.21,0.52,1.36,65.2,2,2,41.3,14,12,54.0,5,4,16.1,1,1,,3.0,1.0,2,,Cole,Palmer,Palmer,,,82,1,1,0,2,0,0,0,0,0,0,1,9,,,,0.0,0.0,2.2,1.1,9.88,2,0,7
155,a,,,6.9,30,19,-1,1,-1,1,4.2,82,26,1,0,1.0,315,157,0,6,0.5,323,160,0.1,0.1,0,16706,1752,107039,17874,0.5,0.5,0.0,0.02,0.02,0.28,0.0,0.07,0.07,1.01,3.4,236,105,12.0,106,64,0.0,617,272,1.5,212,95,3.0,2.0,2.0,2,,Enzo,Fernández,Enzo,,,25,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,10.8,0,0,3
156,a,,,6.5,38,25,0,0,0,0,1.2,179,53,1,0,1.0,312,154,0,9,0.5,320,157,0.1,0.2,0,6507,872,27289,3927,0.5,0.5,0.03,0.07,0.1,0.22,0.19,0.45,0.64,1.41,5.2,212,88,4.1,152,90,4.0,144,73,1.3,227,102,2.0,4.0,,2,,Pedro,Lomba Neto,Neto,,,14,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,25.71,1,0,3
157,a,,,6.5,49,33,0,0,0,0,1.1,184,57,1,0,1.0,314,156,0,3,0.5,322,159,0.1,0.2,0,6684,1120,27965,4181,0.5,0.5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.16,0.2,279,134,0.4,256,135,0.0,615,270,0.1,295,141,5.0,,3.0,2,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,12.86,0,0,1
158,a,,,6.0,86,55,0,0,0,0,0.0,524,218,0,0,0.0,604,264,0,0,0.0,604,264,0.0,0.0,0,334,63,895,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,261,0.0,603,263,0.0,596,256,0.0,603,263,,,,2,,Jamie,Bynoe-Gittens,Gittens,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
159,d,75.0,75.0,5.4,223,138,-1,1,-1,1,2.7,112,35,0,0,0.0,561,236,0,0,0.0,561,236,0.0,0.0,0,10068,587,116174,17851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,223,0.0,550,232,0.0,519,209,0.0,553,230,,,,2,,Moisés,Caicedo Corozo,Caicedo,Unspecified injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
161,a,,,5.0,356,208,0,0,0,0,0.1,469,190,1,0,1.0,256,114,0,8,0.5,270,124,0.1,0.2,0,1420,247,1084,165,0.5,0.5,0.21,0.03,0.24,1.05,0.3,0.04,0.34,1.48,13.6,130,43,21.9,55,36,33.0,24,11,6.9,44,26,,,,2,,Roméo,Lavia,Lavia,,,64,0,0,0,2,0,0,0,1,0,0,1,9,,,,0.0,0.0,2.81,1.41,12.66,3,2,4
163,a,,,4.5,490,253,0,0,0,0,0.2,347,128,0,0,0.0,423,169,0,0,0.0,423,169,0.0,0.0,0,1597,345,3331,444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,142,0.0,389,152,0.0,327,110,0.0,398,149,,,,2,,Dário,Luís Essugo,D.Essugo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
164,a,100.0,100.0,5.5,214,135,0,0,0,0,0.0,503,209,1,0,1.0,292,140,0,2,0.5,303,145,0.1,0.2,0,289,58,982,162,0.5,0.5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.01,1.2,264,122,0.3,265,140,2.0,181,91,0.4,270,126,,,,2,,Geovany,Quenda,Quenda,,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,1,0
