id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
282,Franco,Umeh-Chibueze,Umeh,u,has joined Portsmouth permanently.,,4.5,462,283.0,0.0,677,284.0,0.0,654.0,262.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,695.0,288.0,0.0,0.0,693.0,285.0,688.0,285.0,671.0,279.0,695.0,287.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,Mateta,a,,,7.6,19,7.0,11.5,35,7.0,3.2,121.0,14.0,2,0,0.0,1,-1.0,22796,56114,0.4,10.3,3.2,3.2,3.9,92.0,9.0,100.0,100.0,58.0,6.0,195.0,18.0,4.0,3.0,26.0,5.0,,,2.0,,,,,0.61,0.06,0.67,1.15,0.0,0.38,0.99,1.1,5.16,20,2,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,28148.0,72394.0,0.0,0.129999999999999,0.010000000000000009,0.14000000000000057,1.4299999999999997,0.0,0.7999999999999972,7.0,0.6999999999999886,0.0,1.0,4.0,5.0
284,Eddie,Nketiah,Nketiah,d,Hamstring injury - 25% chance of playing,,5.4,163,39.0,0.5,261,40.0,2.2,181.0,23.0,0,0,0.0,-1,1.0,95,5241,0.4,4.3,0.6,0.6,1.9,324.0,32.0,25.0,25.0,273.0,26.0,225.0,24.0,102.0,28.0,225.0,26.0,,,,,,,,0.38,0.1,0.48,2.06,0.0,0.0,2.61,0.43,8.26,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,7657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,,5.0,245,50.0,0.2,361,58.0,0.0,727.0,73.0,0,0,0.0,0,0.0,0,85,0.0,0.2,0.0,0.0,1.0,464.0,53.0,0.0,0.0,459.0,52.0,746.0,80.0,740.0,80.0,474.0,57.0,,,,,,,,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,45.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,Zach,Marsh,Marsh,a,,,4.5,469,65.0,0.3,304,51.0,0.0,659.0,64.0,0,0,0.0,0,0.0,376,730,0.0,0.0,0.0,0.0,0.0,700.0,73.0,,,698.0,73.0,694.0,72.0,677.0,72.0,700.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Brennan,Johnson,Johnson,a,,,6.5,51,33.0,2.5,115,38.0,0.8,314.0,144.0,1,0,0.0,-5,5.0,9162,3221,0.1,5.4,0.8,0.8,2.1,303.0,133.0,,,246.0,108.0,176.0,119.0,166.0,97.0,226.0,114.0,,,,,,,,0.15,0.05,0.2,1.46,0.0,0.4,0.8,0.94,6.55,20,1,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,12462.0,4015.0,0.0,0.08000000000000007,0.09000000000000002,0.16999999999999993,0.9299999999999997,9.0,25.099999999999994,32.0,6.599999999999998,1.0,1.0,5.0,7.0
690,Rio,Cardines,Cardines,i,Groin Injury - Expected back 25 Jan,,4.4,545,327.0,0.3,318,106.0,0.0,603.0,223.0,0,0,0.0,-1,1.0,12,465,0.0,0.0,0.0,0.0,0.0,651.0,253.0,0.0,0.0,644.0,246.0,640.0,249.0,615.0,238.0,648.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Yéremy,Pino Santos,Yeremy,a,,,5.8,111,71.0,0.3,324,108.0,2.8,141.0,60.0,2,0,0.0,-2,2.0,1016,3551,0.5,7.8,2.8,2.8,2.5,253.0,110.0,100.0,100.0,207.0,86.0,26.0,25.0,64.0,40.0,56.0,38.0,1.0,1.0,,,,,,0.22,0.24,0.46,1.24,0.0,0.36,1.22,1.15,7.37,20,2,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1296.0,5261.0,0.0,0.0,0.45999999999999996,0.45999999999999996,1.4300000000000015,12.0,39.900000000000034,6.0,5.799999999999997,0.0,4.0,5.0,9.0
723,Jaydee,Canvot,Canvot,a,,,4.5,496,95.0,0.0,660,229.0,0.7,318.0,118.0,2,0,0.0,0,0.0,50,48,0.2,3.8,0.7,0.7,2.4,259.0,102.0,100.0,100.0,338.0,128.0,419.0,154.0,368.0,133.0,394.0,141.0,,,,,,,,0.02,0.05,0.07,1.69,0.0,0.45,1.36,0.45,15.91,20,2,52.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,62.0,0.0,0.0,0.009999999999999995,0.010000000000000009,1.73,19.799999999999997,1.6,2.0,2.3000000000000007,4.0,7.0,3.0,11.0
732,Christantus,Uche,Uche,a,,,5.5,153,37.0,0.0,574,77.0,1.5,252.0,30.0,1,0,0.0,0,0.0,367,291,0.3,2.4,1.5,1.5,1.3,408.0,45.0,,,429.0,47.0,415.0,50.0,252.0,46.0,399.0,48.0,,,,,,,,0.3,0.01,0.31,3.34,0.0,0.0,3.3,0.0,6.61,20,1,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,476.0,378.0,0.0,0.03999999999999998,0.01,0.04999999999999999,1.15,2.6000000000000014,1.0,9.0,1.2999999999999998,0.0,1.0,2.0,3.0
762,Joél,Drakes-Thomas,Drakes-Thomas,a,,,4.5,498,308.0,0.0,760,333.0,0.5,340.0,157.0,1,0,0.0,0,0.0,35,23,0.1,0.4,0.5,0.5,1.0,452.0,209.0,,,463.0,214.0,435.0,211.0,701.0,302.0,469.0,216.0,,,,,,,,0.0,0.0,0.0,9.39,0.0,0.0,12.86,0.0,38.57,20,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,26.0,0.0,0.0,0.0,0.0,0.65,0.9999999999999999,0.5,0.0,0.19999999999999998,1.0,0.0,1.0,2.0
780,Ben,Casey,Casey,a,,,4.5,491,68.0,0.0,759,86.0,0.0,677.0,67.0,0,0,0.0,0,0.0,107,39,0.0,0.0,0.0,0.0,0.0,717.0,76.0,,,717.0,76.0,712.0,75.0,697.0,75.0,718.0,76.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Kiernan,Dewsbury-Hall,Dewsbury-Hall,i,Hamstring injury - Unknown return date,,5.0,249,153.0,3.0,105,33.0,0.2,399.0,186.0,0,0,0.0,0,0.0,365,52544,0.0,15.0,0.0,0.0,5.0,19.0,9.0,0.0,0.0,122.0,43.0,41.0,38.0,90.0,55.0,63.0,42.0,2.0,,,,,,,0.11,0.2,0.31,1.26,0.0,0.43,1.15,1.07,7.8,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,75874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Jordan,Pickford,Pickford,a,,,5.6,128,3.0,12.9,28,4.0,4.2,52.0,4.0,1,1,-1.0,1,-1.0,104831,16163,0.8,15.5,4.2,4.2,4.3,56.0,3.0,,,17.0,5.0,460.0,16.0,775.0,89.0,172.0,6.0,,,,,,,,0.0,0.01,0.01,1.5,2.7,0.4,1.2,1.0,0.0,20,1,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,133251.0,23596.0,0.0,0.0,0.009999999999999995,0.009999999999999995,2.3999999999999986,30.600000000000023,0.0,0.0,3.1000000000000014,0.0,1.0,10.0,0.0
288,Mark,Travers,Travers,a,,,4.3,566,28.0,0.1,451,69.0,0.0,551.0,82.0,0,0,0.0,-2,2.0,78,121,0.0,0.0,0.0,0.0,0.0,610.0,85.0,,,599.0,85.0,596.0,77.0,565.0,64.0,604.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Harry,Tyrer,Tyrer,a,,,3.9,730,78.0,0.1,455,70.0,0.0,447.0,40.0,0,0,0.0,-1,1.0,58,106,0.0,0.0,0.0,0.0,0.0,518.0,45.0,,,507.0,45.0,499.0,32.0,462.0,17.0,512.0,45.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Expected back 18 Jan,,5.3,199,28.0,0.1,415,154.0,0.0,751.0,254.0,0,0,0.0,-2,2.0,45,92,0.0,0.0,0.0,0.0,0.0,764.0,256.0,0.0,0.0,764.0,257.0,764.0,257.0,759.0,256.0,765.0,257.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,James,Tarkowski,Tarkowski,a,,,5.7,114,9.0,12.0,32,10.0,4.6,43.0,12.0,2,1,-1.0,2,-2.0,160385,20534,0.8,16.8,4.6,4.6,4.8,28.0,13.0,,,11.0,5.0,139.0,34.0,119.0,18.0,52.0,7.0,,,,,,,,0.05,0.05,0.1,1.5,0.0,0.4,1.2,1.0,11.05,20,2,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,243091.0,27128.0,0.0,0.29000000000000004,0.06000000000000005,0.3500000000000001,2.3999999999999986,31.0,20.900000000000006,28.0,8.0,5.0,9.0,3.0,14.0
292,Vitalii,Mykolenko,Mykolenko,a,,,4.9,303,51.0,0.8,207,77.0,3.2,114.0,43.0,0,0,0.0,-1,1.0,10131,3301,0.7,11.0,3.2,3.2,3.2,154.0,60.0,100.0,100.0,130.0,54.0,119.0,28.0,294.0,92.0,167.0,55.0,,,,,,,,0.01,0.08,0.09,1.47,0.0,0.35,1.36,1.0,7.26,20,0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,16427.0,4493.0,0.0,0.0,0.07000000000000006,0.06999999999999984,2.3999999999999986,20.80000000000001,24.799999999999983,0.0,4.600000000000001,0.0,4.0,3.0,4.0
293,Jake,O'Brien,O'Brien,a,,,4.9,329,56.0,0.7,213,80.0,3.4,100.0,35.0,0,0,0.0,-1,1.0,10126,3765,0.7,13.3,3.4,3.4,3.2,155.0,61.0,,,115.0,49.0,148.0,35.0,206.0,51.0,147.0,50.0,,,,,,,,0.03,0.02,0.05,1.57,0.0,0.38,1.24,0.97,6.64,20,0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16742.0,5154.0,0.0,0.0,0.020000000000000018,0.020000000000000018,2.400000000000002,16.400000000000034,3.0999999999999943,2.0,2.200000000000003,1.0,6.0,9.0,7.0
294,Séamus,Coleman,Coleman,i,Hamstring injury - Unknown return date,,4.2,612,142.0,0.1,476,174.0,0.0,537.0,220.0,0,0,0.0,-3,3.0,10,89,0.0,0.7,0.0,0.0,1.0,428.0,161.0,0.0,0.0,593.0,238.0,453.0,167.0,553.0,234.0,598.0,239.0,,,,,,,,0.0,0.0,0.0,1.96,0.0,0.0,0.0,8.18,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Michael,Keane,Keane,a,,,4.8,342,58.0,6.9,65,22.0,3.0,124.0,49.0,0,0,0.0,3,-3.0,42821,43393,0.6,19.0,3.0,2.2,5.1,15.0,6.0,100.0,75.0,19.0,6.0,346.0,122.0,121.0,19.0,101.0,28.0,,,,,,,,0.07,0.01,0.08,1.56,0.0,0.34,1.36,1.02,10.61,20,0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,50413.0,76835.0,0.0,0.08000000000000007,0.04000000000000001,0.11999999999999988,2.3999999999999986,11.799999999999955,0.3000000000000007,15.0,2.700000000000003,1.0,6.0,3.0,7.0
296,Nathan,Patterson,Patterson,a,,,4.4,519,112.0,0.0,638,222.0,1.8,212.0,83.0,0,0,0.0,-1,1.0,233,168,0.4,2.0,1.8,1.8,4.5,41.0,18.0,100.0,100.0,416.0,158.0,429.0,158.0,352.0,124.0,425.0,155.0,,,,,,,,0.04,0.0,0.04,1.06,0.0,1.23,0.0,1.23,13.56,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Reece,Welch,Welch,a,,,3.8,773,242.0,0.1,417,155.0,0.0,416.0,152.0,0,0,0.0,-2,2.0,63,152,0.0,0.0,0.0,0.0,0.0,490.0,176.0,,,479.0,176.0,469.0,176.0,430.0,166.0,484.0,177.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Iliman,Ndiaye,Ndiaye,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,6.2,76,50.0,3.3,99,30.0,0.4,359.0,165.0,0,0,0.0,-3,3.0,245,11469,0.1,11.8,0.0,0.0,4.6,38.0,17.0,0.0,0.0,83.0,26.0,76.0,56.0,47.0,29.0,45.0,33.0,,,1.0,,,,,0.21,0.18,0.39,1.29,0.0,0.4,1.27,1.07,9.85,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,16563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,Carlos,Alcaraz Durán,Alcaraz,i,Knock - Unknown return date,,5.2,217,135.0,0.1,454,154.0,1.4,259.0,111.0,0,0,0.0,-3,3.0,6,1365,0.3,4.8,0.0,0.0,1.7,351.0,156.0,0.0,0.0,324.0,144.0,149.0,104.0,113.0,68.0,224.0,113.0,,,,,,,,0.14,0.06,0.2,1.78,0.0,0.41,1.1,0.82,8.23,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Idrissa Gana,Gueye,Gana,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,5.4,154,97.0,0.1,506,178.0,0.8,310.0,141.0,0,0,0.0,-1,1.0,11,114,0.1,8.1,0.0,0.0,3.4,130.0,58.0,0.0,0.0,194.0,81.0,180.0,120.0,165.0,96.0,207.0,104.0,,,,,,,,0.09,0.05,0.14,1.38,0.0,0.26,1.11,1.11,9.76,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,James,Garner,Garner,a,,,5.1,231,142.0,3.2,104,32.0,6.6,10.0,4.0,4,0,0.0,1,-1.0,87805,13868,1.3,17.5,6.6,6.6,4.5,44.0,20.0,,,22.0,6.0,23.0,22.0,117.0,70.0,31.0,25.0,3.0,3.0,,,,,,0.07,0.13,0.2,1.5,0.0,0.4,1.2,1.0,11.39,20,4,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,151474.0,18029.0,0.0,0.040000000000000036,0.1299999999999999,0.17000000000000037,2.3999999999999986,29.0,28.899999999999977,7.0,6.5,7.0,1.0,8.0,16.0
304,Tim,Iroegbunam,Iroegbunam,a,,,4.8,362,224.0,0.0,589,223.0,3.6,85.0,41.0,4,0,0.0,-2,2.0,474,163,0.8,8.8,3.6,3.6,2.6,230.0,99.0,100.0,100.0,261.0,114.0,305.0,171.0,324.0,170.0,314.0,153.0,,,,,,,,0.02,0.06,0.08,1.54,0.0,0.76,0.86,1.08,12.1,20,4,76.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,635.0,240.0,0.0,0.05000000000000002,0.020000000000000018,0.07000000000000006,1.9900000000000002,12.200000000000017,2.1999999999999957,4.0,1.8000000000000007,6.0,2.0,8.0,16.0
305,Harrison,Armstrong,Armstrong,a,,,4.5,482,297.0,0.0,580,214.0,0.2,392.0,183.0,1,0,0.0,0,0.0,236,59,0.0,0.4,0.2,0.2,1.0,449.0,207.0,100.0,100.0,450.0,206.0,379.0,192.0,689.0,292.0,446.0,203.0,,,,,,,,0.0,0.32,0.32,2.64,0.0,0.0,6.43,0.0,12.86,20,1,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,315.0,73.0,0.0,0.0,0.05,0.05,0.41,3.6,11.3,0.0,1.5,0.0,0.0,2.0,2.0
306,Callum,Bates,Bates,a,,,4.3,596,345.0,0.1,505,177.0,0.0,567.0,204.0,0,0,0.0,-2,2.0,180,205,0.0,0.0,0.0,0.0,0.0,622.0,236.0,,,612.0,226.0,609.0,230.0,579.0,217.0,616.0,229.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Coby,Ebere,Ebere,a,,,4.4,531,318.0,0.0,597,227.0,0.0,592.0,216.0,0,0,0.0,-1,1.0,64,82,0.0,0.0,0.0,0.0,0.0,641.0,247.0,,,632.0,238.0,629.0,242.0,603.0,230.0,636.0,241.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,Heath,u,has joined Accrington on loan for the rest of the season.,,4.5,438,263.0,0.0,673,280.0,0.0,636.0,246.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,678.0,273.0,0.0,0.0,674.0,268.0,670.0,269.0,651.0,261.0,676.0,270.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Jenson,Metcalfe,Metcalfe,u,Has joined Bradford City permanently.,,4.5,434,261.0,0.0,781,349.0,0.0,634.0,244.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,676.0,271.0,0.0,0.0,671.0,266.0,668.0,267.0,649.0,259.0,674.0,268.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Thierno,Barry,Barry,a,,,5.7,125,32.0,0.6,228,33.0,3.4,105.0,12.0,6,0,0.0,-3,3.0,22686,2826,0.6,7.0,3.4,3.4,2.0,315.0,31.0,,,268.0,24.0,205.0,20.0,59.0,20.0,186.0,21.0,,,,,,,,0.31,0.01,0.32,1.49,0.0,0.53,1.33,1.07,2.76,20,6,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,25071.0,3804.0,0.0,0.10999999999999988,0.0,0.10999999999999988,2.4000000000000004,37.0,0.5,50.0,8.799999999999997,0.0,1.0,2.0,3.0
311,Norberto Bercique,Gomes Betuncal,Beto,a,,,5.0,262,51.0,2.5,116,18.0,2.0,196.0,24.0,5,0,0.0,-5,5.0,6906,4768,0.4,7.0,2.0,2.0,1.8,339.0,34.0,,,269.0,25.0,289.0,32.0,49.0,18.0,187.0,22.0,,,2.0,,,,,0.49,0.02,0.51,1.61,0.0,0.22,1.32,0.88,5.15,20,5,45.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8094.0,6611.0,0.0,0.13999999999999968,0.0,0.13999999999999968,1.25,31.0,0.5,25.0,5.699999999999996,0.0,0.0,1.0,1.0
312,Youssef,Ramalho Chermiti,Y.Chermiti,u,has joined Rangers permanently.,,4.9,327,58.0,0.1,530,74.0,0.0,720.0,72.0,0,0,0.0,-1,1.0,0,15,0.0,0.0,0.0,0.0,0.0,744.0,80.0,0.0,0.0,744.0,80.0,741.0,79.0,733.0,79.0,745.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Martin,Sherif,Sherif,u,has joined Rotherham United on loan for the rest of the season.,,4.4,537,74.0,0.1,442,64.0,0.0,596.0,57.0,0,0,0.0,-1,1.0,0,55,0.0,0.0,0.0,0.0,0.0,645.0,66.0,0.0,0.0,637.0,66.0,633.0,65.0,608.0,65.0,641.0,66.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Jack,Grealish,Grealish,a,,,6.5,50,32.0,9.8,45,17.0,3.0,135.0,56.0,10,0,0.0,0,0.0,68175,17184,0.5,11.8,3.0,3.0,4.3,61.0,27.0,100.0,100.0,69.0,21.0,11.0,11.0,27.0,15.0,12.0,10.0,,,,,,,,0.12,0.2,0.32,1.48,0.0,0.37,1.37,0.99,7.4,20,10,90.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44.0,75816.0,29413.0,0.0,0.0,0.16999999999999993,0.17000000000000082,2.400000000000002,52.80000000000001,56.80000000000001,16.0,12.599999999999994,1.0,1.0,5.0,7.0
667,Adam,Aznou,Aznou,a,,,4.2,625,149.0,0.1,557,202.0,0.0,543.0,222.0,0,0,0.0,-3,3.0,39,66,0.0,0.0,0.0,0.0,0.0,606.0,238.0,100.0,100.0,596.0,239.0,592.0,239.0,560.0,235.0,601.0,240.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Tyler,Onyango,Onyango,u,has joined Stockport County on loan for the rest of the season.,,4.5,423,254.0,0.1,565,206.0,0.0,628.0,238.0,0,0,0.0,0,0.0,0,29,0.0,0.0,0.0,0.0,0.0,671.0,266.0,0.0,0.0,665.0,260.0,663.0,262.0,643.0,254.0,669.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
