id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
140,a,,,4.5,425,255,0,0,0,0,0.1,506,194,0,0,0.0,594,255,0,0,0.0,548,220,0.0,0.0,0,4818,65,5698,96,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,249,0.0,587,254,0.0,568,244,0.0,591,252,,,,11,0.0
141,u,0.0,0.0,4.9,276,181,0,0,-1,1,0.0,630,278,1,0,1.0,400,198,0,3,0.0,617,270,0.0,0.2,0,354,0,2805,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,443,219,0.8,405,215,0.0,631,286,0.1,447,223,,,,11,0.0
142,a,,,4.3,532,31,0,0,-2,2,1.3,186,26,9,0,4.5,27,3,1,46,0.0,459,55,0.0,2.1,0,285982,216,277067,2278,0.0,-1.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.94,40.4,318,27,0.0,508,45,0.0,476,36,4.1,368,27,,,,11,0.0
143,u,0.0,0.0,5.5,122,34,0,0,0,0,0.0,651,75,0,0,0.0,668,70,0,0,0.0,656,69,0.0,0.0,0,0,0,1412,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,70,0.0,668,70,0.0,666,70,0.0,669,70,,,,11,0.0
144,a,100.0,100.0,4.5,411,80,0,0,0,0,0.5,251,92,23,1,2.6,155,43,0,124,1.0,250,80,0.2,5.1,0,95114,2580,82529,841,1.0,0.0,0.09,0.39,0.48,11.14,0.01,0.05,0.06,1.38,185.6,100,35,62.7,193,52,20.0,270,82,26.9,193,56,,,,11,0.0
145,a,100.0,100.0,4.5,361,57,0,0,0,0,3.3,101,40,32,2,3.2,97,24,5,137,2.8,98,25,0.6,7.1,1,496886,9188,289389,4247,2.8,1.8,0.07,1.06,1.13,13.19,0.01,0.11,0.12,1.37,134.2,167,67,65.7,184,46,18.0,281,86,21.9,226,70,,,,11,0.0
146,a,100.0,100.0,4.5,417,18,0,0,0,0,2.1,137,21,28,3,3.1,107,16,2,125,4.5,33,4,1.0,6.2,0,305226,15951,153547,2562,4.5,3.5,0.0,0.0,0.0,16.74,0.0,0.0,0.0,1.86,301.4,17,6,0.0,582,64,0.0,563,59,30.1,169,8,,,,11,0.0
147,d,50.0,0.0,4.3,541,125,0,0,-2,2,0.1,484,178,1,0,0.3,447,148,0,7,0.0,465,182,0.0,0.2,0,2837,10,9352,121,0.0,0.0,0.0,0.03,0.03,3.95,0.0,0.03,0.03,4.56,20.4,352,124,1.8,392,135,2.0,366,123,2.4,393,129,,,,11,0.0
148,a,100.0,100.0,5.9,81,23,0,0,4,-4,21.1,17,4,64,2,5.8,12,5,13,235,5.8,14,6,1.0,10.8,1,3280604,82916,1444116,44968,5.8,4.8,5.11,0.34,5.45,17.65,0.5,0.03,0.53,1.71,278.6,25,5,146.6,82,3,345.0,10,5,77.0,16,4,,1.0,3.0,11,46.66666666666666
149,a,100.0,100.0,4.8,322,213,0,0,-2,2,0.1,487,182,12,0,1.7,271,121,0,40,0.8,283,135,0.2,2.5,0,11581,52,15389,130,0.8,-0.2,0.17,0.11,0.28,6.29,0.07,0.04,0.11,2.43,64.2,275,126,53.8,217,135,25.0,249,140,14.2,279,137,,,,11,0.0
595,a,100.0,100.0,5.4,143,85,0,0,-1,1,0.0,592,253,4,1,1.0,410,204,0,10,0.8,295,144,0.1,0.7,0,870,35,3220,45,0.8,-0.2,0.0,0.03,0.03,1.23,0.0,0.05,0.05,1.88,13.4,377,180,22.4,292,167,12.0,307,171,4.7,361,178,,,,11,0.0
600,a,100.0,75.0,5.0,233,149,0,0,0,0,0.0,566,231,14,0,1.6,294,137,0,72,1.5,210,98,0.3,2.8,0,2968,129,2643,84,1.5,0.4,0.61,0.8,1.41,9.2,0.11,0.15,0.26,1.69,90.0,230,99,146.2,84,64,77.0,143,90,31.5,155,87,3.0,,,11,26.666666666666668
601,u,0.0,0.0,5.0,234,150,0,0,0,0,0.0,661,297,0,0,0.0,656,299,0,0,0.0,637,285,0.0,0.0,0,24,0,497,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,298,0.0,654,299,0.0,651,297,0.0,657,299,,,,11,0.0
615,u,0.0,0.0,4.0,637,67,0,0,0,0,0.1,502,65,0,0,0.0,498,56,0,0,0.0,425,49,0.0,0.0,0,6698,0,6387,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,56,0.0,480,39,0.0,442,30,0.0,497,56,,,,11,0.0
618,a,100.0,100.0,5.6,110,67,0,0,1,-1,1.5,169,49,40,2,4.0,53,22,1,102,3.8,60,24,0.7,7.1,1,208157,6689,60943,8624,3.8,2.8,1.95,0.94,2.89,14.23,0.29,0.14,0.43,2.12,136.8,164,61,135.0,95,71,172.0,56,34,43.4,86,52,,,,11,0.0
628,d,75.0,100.0,4.5,382,69,0,0,0,0,0.5,261,95,19,0,3.2,98,25,0,59,4.5,32,8,1.0,4.2,0,70483,6486,24326,3998,3.4,3.5,0.44,0.31,0.75,9.44,0.1,0.07,0.17,2.21,116.4,188,75,83.7,159,37,40.0,216,57,24.0,207,61,,,,11,0.0
629,a,100.0,75.0,5.5,117,72,0,0,0,0,0.1,510,197,8,8,8.0,2,2,2,29,2.0,179,78,0.4,1.5,0,5774,4771,783,160,2.0,0.8,0.52,0.01,0.53,0.27,1.42,0.03,1.45,0.74,35.6,327,151,0.4,411,219,19.0,279,156,5.5,347,172,,,,11,0.0
668,a,,,3.9,677,72,-1,1,-1,1,0.2,401,58,0,0,0.0,454,30,0,0,0.0,376,22,0.0,0.0,0,13637,12129,1432,616,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449,30,0.0,432,11,0.0,392,2,0.0,452,30,,,,11,0.0
150,u,0.0,0.0,4.5,449,277,0,0,0,0,0.0,659,295,0,0,0.0,610,270,0,0,0.0,567,237,0.0,0.0,0,0,0,566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,264,0.0,603,269,0.0,585,260,0.0,607,267,,,,11,0.0
151,u,0.0,0.0,4.5,441,271,0,0,0,0,0.2,403,142,0,0,0.0,603,264,0,0,0.0,559,231,0.0,0.0,0,5940,0,25935,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,258,0.0,596,263,0.0,578,254,0.0,600,261,,,,11,0.0
153,a,,,4.3,559,141,0,0,-2,2,0.1,432,157,1,0,1.0,360,128,0,11,0.2,340,115,0.0,0.2,0,5801,90,11811,160,0.7,-0.3,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.22,8.2,400,139,0.9,402,141,0.0,489,193,0.9,427,144,,,,11,0.0
154,a,,,4.0,639,68,0,0,0,0,0.3,332,47,0,0,0.0,499,57,0,0,0.0,426,50,0.0,0.0,0,12309,75,12827,304,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,57,0.0,481,40,0.0,443,31,0.0,498,57,,,,11,0.0
155,a,,,4.0,593,47,0,0,0,0,0.3,292,43,0,0,0.0,464,37,0,0,0.0,387,29,0.0,0.0,0,8425,48,12644,277,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,37,0.0,443,19,0.0,404,10,0.0,461,37,,,,11,0.0
157,a,,,4.9,282,185,0,0,-1,1,1.4,174,53,35,2,3.2,101,42,2,210,4.5,34,12,0.9,7.1,0,158441,10504,93898,3982,5.0,4.0,0.26,1.21,1.47,14.43,0.02,0.11,0.13,1.33,251.0,42,12,167.5,61,49,38.0,219,124,45.7,75,45,,,,11,0.0
158,a,,,4.4,524,302,0,0,-1,1,0.1,416,150,0,0,0.0,553,229,0,0,0.0,503,191,0.0,0.0,0,14987,794,17018,466,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,223,0.0,544,228,0.0,520,217,0.0,550,226,,,,11,0.0
160,a,,,4.7,335,43,0,0,-3,3,0.5,257,94,0,0,0.0,629,219,0,0,0.0,589,215,0.0,0.0,0,22869,528,72550,795,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,221,0.0,623,221,0.0,608,217,0.0,627,221,,,,11,0.0
161,a,100.0,100.0,4.8,324,215,0,0,-2,2,0.0,516,200,0,0,0.0,636,286,0,0,0.0,605,263,0.0,0.0,0,3631,45,6457,82,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,284,0.0,630,286,0.0,619,281,0.0,634,285,,,,11,0.0
162,d,75.0,,4.5,402,79,-1,1,0,0,3.0,109,44,24,1,2.2,198,65,1,120,1.5,205,62,0.3,5.3,0,471379,11097,258735,5287,1.5,1.0,0.19,0.79,0.98,14.29,0.02,0.07,0.09,1.3,198.2,79,25,50.5,223,60,42.0,211,55,29.1,177,48,,,,11,0.0
163,a,100.0,100.0,5.0,196,21,0,0,0,0,4.1,84,32,18,1,1.8,259,86,0,104,0.8,290,93,0.2,3.6,0,318251,7040,584773,5730,1.3,0.3,0.04,0.67,0.71,9.54,0.0,0.08,0.08,1.16,119.0,185,73,49.9,225,61,18.0,284,88,18.7,245,81,,,,11,0.0
164,u,0.0,0.0,5.4,144,42,0,0,-1,1,0.1,485,63,0,0,0.0,667,69,0,0,0.0,654,68,0.0,0.0,0,4727,0,14521,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,69,0.0,667,69,0.0,664,69,0.0,668,69,,,,11,0.0
165,a,,,5.0,244,54,0,0,0,0,0.1,412,58,0,0,0.0,660,67,0,0,0.0,641,66,0.0,0.0,0,12027,180,14515,335,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,67,0.0,659,67,0.0,655,67,0.0,661,67,,,,11,0.0
166,a,,,5.6,106,66,0,0,-4,4,0.1,421,152,3,0,1.0,413,206,0,9,0.0,658,297,0.0,0.5,0,5260,68,22764,178,0.5,-0.5,0.0,0.03,0.03,0.34,0.0,0.06,0.06,0.7,7.4,405,197,12.4,327,188,0.0,668,303,2.0,403,201,,,,11,0.0
167,a,,,4.3,554,136,0,0,-2,2,0.3,319,117,7,0,3.5,72,14,0,29,0.0,472,188,0.0,1.6,0,22107,385,42648,622,0.5,-0.5,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.82,13.0,378,135,1.5,396,137,0.0,487,191,1.5,415,139,,,,11,0.0
168,a,,,4.8,319,211,0,0,-2,2,1.1,191,57,19,4,1.9,242,107,0,112,1.8,190,84,0.4,4.0,0,127275,1847,188551,2289,2.3,1.3,0.48,0.72,1.2,6.09,0.07,0.11,0.18,0.9,114.0,192,74,186.3,55,46,58.0,177,107,35.9,123,75,3.0,,4.0,11,33.333333333333336
169,u,0.0,0.0,5.9,85,54,0,0,-1,1,0.2,404,143,0,0,0.0,669,305,0,0,0.0,660,299,0.0,0.0,0,1567,0,71371,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,305,0.0,670,305,0.0,669,304,0.0,670,305,,,,11,0.0
170,u,0.0,0.0,4.0,648,195,0,0,0,0,0.0,536,189,0,0,0.0,507,176,0,0,0.0,435,157,0.0,0.0,0,0,0,6319,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,179,0.0,488,178,0.0,451,162,0.0,505,179,,,,11,0.0
171,a,100.0,100.0,4.9,281,30,0,0,-1,1,1.6,161,61,11,2,1.2,332,110,0,55,1.2,233,74,0.2,2.2,0,157587,6637,319974,2423,1.7,0.7,0.92,0.38,1.3,10.31,0.11,0.05,0.16,1.28,105.4,205,82,106.2,130,27,74.0,149,28,28.6,181,50,,,,11,0.0
172,a,100.0,100.0,4.9,268,27,0,0,-1,1,0.6,234,87,5,1,1.2,331,109,0,32,1.2,231,73,0.2,1.0,0,69108,7237,20196,2825,1.7,0.7,0.0,0.22,0.22,5.78,0.0,0.08,0.08,2.17,38.2,325,116,23.2,290,90,0.0,628,222,6.2,342,113,2.0,2.0,,11,60.0
173,i,0.0,0.0,4.4,528,305,0,0,-1,1,0.0,564,230,0,0,0.0,555,231,0,0,0.0,505,193,0.0,0.0,0,2720,33,4744,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,225,0.0,546,230,0.0,522,219,0.0,552,228,,,,11,0.0
174,d,75.0,100.0,4.5,438,268,0,0,0,0,0.9,206,64,12,2,2.0,228,99,0,69,2.2,141,60,0.5,2.7,0,146896,4151,163284,3296,2.0,1.7,0.0,0.26,0.26,6.95,0.0,0.07,0.07,1.86,73.6,253,111,71.2,172,110,0.0,575,251,14.6,276,135,,,,11,0.0
175,u,0.0,0.0,6.3,52,20,0,0,-2,2,0.2,362,55,0,0,0.0,671,72,0,0,0.0,664,71,0.0,0.0,0,8049,0,60061,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,72,0.0,672,72,0.0,671,72,0.0,672,72,,,,11,0.0
176,u,0.0,0.0,4.5,372,61,0,0,0,0,0.0,663,220,0,0,0.0,566,213,0,0,0.0,517,209,0.0,0.0,0,0,0,434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,215,0.0,558,215,0.0,537,210,0.0,563,215,,,,11,0.0
177,a,,,6.4,49,29,0,0,-1,1,7.2,61,16,49,1,4.9,22,11,6,173,1.5,220,105,0.2,7.7,1,1977560,13363,1421918,36362,2.0,1.0,2.79,0.96,3.75,12.04,0.33,0.11,0.44,1.44,198.2,81,27,151.7,76,58,352.0,9,5,70.3,28,21,,,3.0,11,13.333333333333334
178,a,,,4.8,327,62,0,0,-2,2,0.6,245,42,1,0,1.0,393,37,0,2,0.0,606,57,0.0,0.2,0,68450,1324,99574,1574,0.5,-0.5,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.41,0.0,634,58,0.3,414,43,0.0,621,58,0.0,635,58,,,,11,0.0
179,a,,,6.2,72,48,0,0,-3,3,0.2,337,116,7,1,1.0,415,208,0,26,0.8,298,147,0.1,1.1,0,15634,385,34510,437,1.3,0.3,0.24,0.66,0.9,3.28,0.15,0.41,0.56,2.04,23.2,344,162,31.5,266,158,31.0,235,133,8.5,320,158,,,,11,0.0
180,a,,,7.9,14,5,0,0,4,-4,16.9,20,5,60,2,5.5,14,6,9,252,4.5,36,11,0.6,7.6,2,2687311,65966,1240022,49468,5.0,4.0,5.95,0.38,6.33,13.41,0.62,0.04,0.66,1.4,298.2,18,4,151.8,75,2,387.0,6,2,83.7,11,3,,,,11,0.0
181,a,,,5.9,84,53,0,0,-6,6,2.5,119,37,15,1,1.5,305,145,1,55,0.5,331,165,0.1,2.5,0,231601,1732,1524947,5179,1.0,0.0,2.02,0.19,2.21,2.33,1.19,0.11,1.3,1.37,62.8,277,127,51.4,220,136,112.0,97,62,22.4,219,112,,,2.0,11,20.0
182,d,75.0,75.0,10.9,3,2,-1,1,4,-4,53.5,2,1,84,2,7.6,3,3,13,356,4.2,45,18,0.4,7.7,3,3839279,91475,2076921,66008,3.5,2.8,4.88,2.51,7.39,14.15,0.46,0.24,0.7,1.33,429.6,4,2,386.3,4,4,281.0,22,11,109.8,4,3,1.0,1.0,1.0,11,100.0
183,u,0.0,0.0,4.4,520,30,0,0,-1,1,0.2,358,50,0,0,0.0,551,69,0,0,0.0,501,67,0.0,0.0,0,2753,0,59328,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,69,0.0,542,61,0.0,518,53,0.0,548,69,,,,11,0.0
184,a,,,4.5,456,283,0,0,0,0,0.2,346,120,5,0,1.0,376,178,0,17,0.0,574,243,0.0,1.1,0,37505,174,29239,731,0.5,-0.5,0.16,0.15,0.31,2.29,0.09,0.08,0.17,1.26,30.4,334,155,8.4,351,196,19.0,274,152,5.8,345,170,,,,11,0.0
185,a,,,4.7,337,12,0,0,2,-2,11.5,35,6,44,2,4.0,52,7,5,171,2.0,168,18,0.4,9.4,2,1400112,27115,535956,13345,2.5,1.5,0.0,0.01,0.01,14.55,0.0,0.0,0.0,1.32,326.0,11,3,0.0,624,66,0.0,609,62,32.5,148,3,,,,11,0.0
187,a,,,4.3,540,124,0,0,-2,2,0.2,393,142,7,0,1.8,251,79,0,42,-0.2,675,222,0.0,1.6,0,14463,92,25851,387,0.3,-0.7,0.0,0.0,0.0,3.16,0.0,0.0,0.0,1.66,38.6,323,114,11.7,330,105,0.0,480,186,5.1,353,115,,,,11,0.0
189,d,75.0,100.0,4.5,396,77,0,0,0,0,0.5,263,96,16,2,1.6,285,95,2,107,1.2,228,72,0.3,3.6,0,74498,1840,71847,994,1.3,0.7,0.4,0.12,0.52,12.26,0.04,0.01,0.05,1.27,173.6,112,43,64.7,189,49,29.0,238,67,26.8,194,57,,,,11,0.0
386,d,75.0,75.0,6.3,57,35,0,0,-2,2,1.0,198,59,19,0,3.8,62,25,1,79,0.2,366,182,0.0,3.0,0,328364,183,285611,9242,0.5,-0.2,0.08,0.86,0.94,3.6,0.02,0.25,0.27,1.06,75.8,250,109,116.5,119,88,41.0,215,123,23.3,213,108,,,,11,0.0
560,a,,,6.2,70,46,0,0,-3,3,0.9,210,67,25,9,2.3,193,82,4,115,4.2,42,16,0.7,4.0,0,104026,22850,135098,1753,4.7,3.7,0.43,1.3,1.73,8.19,0.07,0.21,0.28,1.33,142.4,154,55,212.5,37,32,101.0,110,71,45.6,76,46,4.0,,,11,20.0
575,u,0.0,0.0,4.0,640,189,0,0,0,0,0.0,589,199,0,0,0.0,500,171,0,0,0.0,427,151,0.0,0.0,0,0,0,3288,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,175,0.0,482,174,0.0,444,157,0.0,499,175,,,,11,0.0
581,a,,,4.2,577,39,0,0,-3,3,0.2,372,53,0,0,0.0,527,61,0,0,0.0,458,54,0.0,0.0,0,7009,218,24862,274,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,61,0.0,507,44,0.0,475,35,0.0,524,61,,,,11,0.0
621,a,,,6.1,76,50,0,0,-4,4,0.5,258,83,9,0,1.8,263,117,0,33,0.0,663,301,0.0,1.5,0,147406,1050,138036,1385,0.5,-0.5,0.47,0.11,0.58,1.18,0.36,0.08,0.44,0.9,45.0,307,145,19.9,300,172,57.0,183,110,12.1,292,143,,,,11,0.0
256,u,0.0,0.0,5.0,230,51,0,0,0,0,0.0,522,67,1,0,1.0,402,38,0,2,0.0,636,64,0.0,0.2,0,4673,0,11408,35,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,655,65,0.0,653,64,0.0,650,65,0.0,656,65,,,,11,0.0
11,i,0.0,0.0,5.9,83,24,0,0,-1,1,0.6,247,43,12,0,1.7,280,33,0,58,1.2,241,31,0.2,2.0,0,154685,29,150447,5724,0.0,0.0,1.02,0.39,1.41,7.9,0.19,0.07,0.26,1.46,46.2,305,31,84.2,158,18,162.0,63,22,29.0,178,26,,,,11,0.0
159,a,100.0,100.0,4.4,493,97,0,0,-1,1,0.4,271,101,20,1,4.0,50,7,2,87,4.5,31,7,1.0,4.5,1,43244,2798,22225,1638,4.5,4.5,0.36,0.06,0.42,7.01,0.07,0.01,0.08,1.41,139.2,162,64,38.4,254,76,63.0,167,33,24.1,206,60,,,,11,0.0
190,u,0.0,0.0,4.5,409,247,0,0,0,0,0.1,423,153,0,0,0.0,586,250,0,0,0.0,538,213,0.0,0.0,0,6178,0,30903,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,244,0.0,578,249,0.0,557,239,0.0,583,247,,,,11,0.0
193,a,100.0,100.0,4.9,275,180,0,0,-1,1,0.1,500,191,8,1,1.6,291,134,0,23,0.5,321,156,0.1,1.6,0,10985,37,16356,76,0.5,0.5,0.06,0.01,0.07,2.09,0.04,0.01,0.05,1.46,18.0,360,171,6.8,358,199,7.0,334,183,3.1,379,186,,,,11,0.0
194,a,100.0,100.0,4.4,517,114,0,0,-1,1,0.1,444,160,9,0,2.2,196,64,0,35,0.0,499,205,0.0,2.0,0,5508,40,16397,68,0.0,0.0,0.12,0.01,0.13,6.69,0.03,0.0,0.03,1.76,56.8,286,102,3.6,376,128,6.0,338,114,6.7,332,109,,,,11,0.0
195,i,0.0,0.0,4.3,568,147,0,0,-2,2,0.1,509,184,1,0,1.0,361,129,0,3,0.0,479,192,0.0,0.2,0,1660,13,12410,52,0.0,0.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.39,18.2,359,127,1.3,397,138,0.0,495,196,2.0,401,132,,,,11,0.0
196,a,,,4.4,477,87,0,0,-1,1,0.1,437,158,12,2,2.4,177,53,0,41,0.8,269,88,0.2,2.7,0,5414,66,9148,105,0.8,0.8,0.01,0.02,0.03,5.99,0.0,0.01,0.01,1.84,41.8,314,111,6.4,361,117,3.0,360,120,5.1,354,116,,,,11,0.0
197,u,0.0,0.0,4.5,397,239,0,0,0,0,0.0,662,298,0,0,0.0,577,243,0,0,0.0,529,206,0.0,0.0,0,0,0,432,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,237,0.0,569,242,0.0,548,232,0.0,574,240,,,,11,0.0
199,d,50.0,0.0,6.6,40,21,0,0,-4,4,8.6,53,15,31,0,3.4,87,37,3,144,2.0,184,82,0.3,4.7,1,931863,315,3320011,40367,1.0,0.0,2.92,1.38,4.3,12.81,0.32,0.15,0.47,1.42,158.2,132,45,252.9,27,23,266.0,24,13,67.6,31,23,1.0,1.0,2.0,11,93.33333333333331
200,a,,,4.5,375,64,0,0,0,0,7.4,59,21,37,1,3.4,83,18,2,162,4.0,46,12,0.9,8.2,1,420842,11851,374896,13443,4.0,4.0,1.06,0.24,1.3,16.17,0.1,0.02,0.12,1.47,343.8,8,2,52.6,219,58,110.0,99,9,50.7,60,9,,,,11,0.0
201,a,,,4.4,492,26,0,0,-1,1,10.5,41,7,36,2,3.3,89,13,3,130,3.8,53,5,0.9,8.2,1,511764,8524,1090175,22318,3.8,3.8,0.01,0.0,0.01,16.17,0.0,0.0,0.0,1.47,296.6,19,7,0.0,530,57,4.0,349,1,30.1,168,7,,,,11,0.0
202,a,,,4.3,546,128,0,0,-2,2,0.1,462,168,0,0,0.0,531,196,0,0,0.0,468,184,0.0,0.0,0,1981,37,6424,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,198,0.0,513,197,0.0,484,188,0.0,528,198,,,,11,0.0
203,a,100.0,0.0,4.9,249,160,0,0,-1,1,0.0,558,228,9,0,1.0,394,192,0,45,1.2,229,106,0.2,1.8,0,2341,29,4531,66,1.2,0.0,0.36,0.37,0.73,7.98,0.07,0.07,0.14,1.59,65.8,269,121,115.9,120,89,35.0,227,127,21.5,235,118,2.0,,,11,33.333333333333336
205,s,0.0,,5.1,181,112,0,0,-4,4,0.1,410,147,14,-1,1.3,323,157,0,74,0.8,293,142,0.2,2.7,0,12742,39,53604,949,0.0,0.8,0.56,0.51,1.07,10.3,0.08,0.07,0.15,1.5,99.8,214,87,166.8,62,50,73.0,150,93,34.1,132,78,,,,11,0.0
606,a,,,4.5,448,276,0,0,0,0,0.1,446,162,0,0,0.0,609,269,0,0,0.0,566,236,0.0,0.0,0,10286,63,9404,238,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,263,0.0,602,268,0.0,584,259,0.0,606,266,,,,11,0.0
206,d,50.0,0.0,4.8,298,198,0,0,-2,2,0.0,520,204,9,0,1.3,320,154,0,51,0.5,317,153,0.1,1.9,0,3809,4,6862,156,0.2,0.0,0.11,0.4,0.51,6.02,0.02,0.09,0.11,1.31,55.4,288,133,56.2,210,131,18.0,283,157,13.0,283,138,,,,11,0.0
207,a,,,7.3,20,8,0,0,-2,2,2.9,110,18,35,2,3.2,106,20,6,118,3.2,84,21,0.4,4.8,1,414560,1833,730815,13489,3.2,3.2,3.22,0.38,3.6,12.17,0.39,0.05,0.44,1.46,122.2,182,20,114.4,121,9,186.0,48,18,41.9,93,18,,,1.0,11,26.666666666666668
208,i,0.0,0.0,4.4,526,304,0,0,-1,1,0.5,262,85,0,0,0.0,554,230,0,0,0.0,504,192,0.0,0.0,0,120513,76,86809,1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,224,0.0,545,229,0.0,521,218,0.0,551,227,,,,11,0.0
209,a,,,4.0,598,50,0,0,0,0,0.6,241,35,0,0,0.0,469,40,0,0,0.0,392,32,0.0,0.0,0,17342,50,54973,1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,40,0.0,448,22,0.0,409,13,0.0,466,40,,,,11,0.0
210,a,,,4.9,273,28,0,0,-1,1,1.6,156,57,26,1,2.4,180,56,0,136,2.5,122,36,0.5,5.3,0,87306,1141,163679,4285,2.5,2.5,0.3,1.12,1.42,15.58,0.03,0.11,0.14,1.49,187.4,97,34,180.6,56,9,53.0,190,44,42.3,90,18,,,,11,0.0
211,a,100.0,100.0,4.8,315,37,0,0,-2,2,1.7,153,56,25,1,2.3,188,60,0,101,2.5,121,35,0.5,5.2,0,110386,1049,367853,3821,2.5,2.5,1.29,0.6,1.89,15.01,0.13,0.06,0.19,1.49,184.6,101,36,159.8,65,13,138.0,81,8,48.3,68,12,,,,11,0.0
212,u,0.0,0.0,4.5,447,275,0,0,0,0,0.0,670,303,0,0,0.0,608,268,0,0,0.0,565,235,0.0,0.0,0,0,0,279,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,262,0.0,601,267,0.0,583,258,0.0,605,265,,,,11,0.0
213,u,0.0,0.0,4.5,399,241,0,0,0,0,0.0,530,210,0,0,0.0,579,245,0,0,0.0,531,208,0.0,0.0,0,755,0,18281,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,239,0.0,571,244,0.0,550,234,0.0,576,242,,,,11,0.0
214,a,,,4.7,330,218,0,0,-3,3,0.1,475,176,8,1,1.0,382,184,0,29,0.8,278,130,0.2,1.7,0,6405,158,10993,205,0.8,0.8,0.09,0.08,0.17,1.15,0.13,0.11,0.24,1.64,18.6,356,169,30.6,269,159,27.0,242,136,7.5,328,161,,,,11,0.0
215,a,100.0,100.0,4.3,533,119,0,0,-2,2,0.1,448,161,0,0,0.0,528,195,0,0,0.0,460,179,0.0,0.0,0,2474,34,9198,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,197,0.0,509,196,0.0,477,185,0.0,525,197,,,,11,0.0
