id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
174,u,0.0,0.0,5.0,280,173.0,0,0.0,0,0.0,0.0,786,342.0,0,0,0.0,814.0,362.0,0,0,0.0,779.0,338.0,0.0,0.0,0.0,0,0,1267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,361.0,0.0,812.0,361.0,0.0,808.0,360.0,0.0,813.0,361.0,,,,36,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
179,u,0.0,0.0,5.5,145,36.0,0,0.0,0,0.0,0.0,762,92.0,0,0,0.0,828.0,90.0,0,0,0.0,814.0,86.0,0.0,0.0,0.0,0,0,1562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,90.0,0.0,827.0,90.0,0.0,826.0,90.0,0.0,827.0,90.0,,,,36,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
761,a,,,4.0,741,203.0,0,0.0,0,0.0,0.0,685,243.0,0,0,0.0,640.0,242.0,0,0,0.0,523.0,212.0,0.0,0.0,0.0,1404,30,1110,16,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,242.0,0.0,622.0,242.0,0.0,592.0,239.0,0.0,631.0,242.0,,,,36,,Freddie,Simmonds,Simmonds,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
783,a,,,5.6,121,76.0,0,0.0,1,-1.0,3.3,104,35.0,73,6,4.3,39.0,17.0,9,352,6.0,16.0,6.0,1.1,13.0,0.0,542631,15880,119379,8268,6.5,7.0,1.25,3.32,4.57,18.31,0.08,0.21,0.29,1.13,365.4,191.0,76.0,603.1,33.0,30.0,171.0,205.0,110.0,113.9,100.0,57.0,1.0,,,36,,Pascal,Groß,Groß,,,1456,1,6,6,13,0,0,0,2,0,0,16,133,,,,0.0,0.37,0.8,0.99,8.22,28,37,68
795,a,,,4.5,496,307.0,0,0.0,0,0.0,0.0,768,327.0,4,0,1.3,440.0,192.0,0,11,0.0,690.0,273.0,0.0,0.9,0.0,1045,23,570,19,0.5,1.0,0.0,0.03,0.03,1.04,0.0,0.03,0.03,1.02,10.2,473.0,208.0,5.1,456.0,219.0,2.0,456.0,225.0,1.8,483.0,217.0,,,,36,,Harry,Howell,Howell,,,92,0,0,0,2,0,0,0,0,0,0,1,7,,,,0.0,0.0,1.96,0.98,6.85,1,3,3
220,d,75.0,0.0,4.8,353,13.0,0,0.0,-2,2.0,10.4,37,5.0,109,0,3.3,150.0,20.0,7,481,1.2,249.0,20.0,0.3,22.7,0.0,1757464,73,3344508,35650,0.9,0.0,0.0,0.04,0.04,45.08,0.0,0.0,0.0,1.42,762.8,31.0,9.0,50.0,361.0,1.0,0.0,772.0,88.0,80.8,184.0,6.0,,,,36,,Robert,Lynch Sánchez,Sánchez,Head injury - 75% chance of playing,,2860,0,1,9,46,0,0,0,3,1,91,33,89,,,,2.86,0.28,1.45,1.04,0.0,2,27,279
221,a,100.0,100.0,4.3,610,27.0,0,0.0,-2,2.0,0.2,402,57.0,9,2,1.8,369.0,35.0,0,50,0.8,292.0,22.0,0.2,2.1,0.0,18990,866,29630,458,0.8,0.3,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.98,79.8,403.0,30.0,0.0,653.0,86.0,0.0,630.0,75.0,7.9,441.0,30.0,,,,36,,Filip,Jörgensen,Jörgensen,,,378,0,0,0,5,0,0,0,0,0,8,3,7,,,,1.9,0.0,1.19,0.71,0.0,0,3,34
222,u,0.0,0.0,4.0,725,65.0,0,0.0,0,0.0,0.0,809,94.0,0,0,0.0,625.0,86.0,0,0,0.0,507.0,77.0,0.0,0.0,0.0,0,0,346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,86.0,0.0,607.0,75.0,0.0,577.0,61.0,0.0,616.0,86.0,,,,36,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
223,a,,,3.9,779,84.0,0,0.0,-1,1.0,0.1,474,68.0,0,0,0.0,569.0,55.0,0,0,0.0,440.0,43.0,0.0,0.0,0.0,10441,36,13491,60,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,55.0,0.0,544.0,38.0,0.0,512.0,24.0,0.0,559.0,55.0,,,,36,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
224,a,100.0,100.0,6.1,80,4.0,0,0.0,1,-1.0,14.5,23,9.0,102,1,3.2,174.0,69.0,5,463,2.0,199.0,71.0,0.3,16.7,0.0,3056803,8258,3932614,10556,2.0,1.5,2.34,3.22,5.56,37.89,0.08,0.11,0.19,1.35,549.0,95.0,41.0,574.4,38.0,3.0,307.0,104.0,13.0,143.2,60.0,10.0,,,,36,,Marc,Cucurella Saseta,Cucurella,,,2526,1,4,9,36,0,0,0,7,1,0,29,212,,,,0.0,0.32,1.28,1.03,6.24,50,125,108
225,a,100.0,100.0,5.6,129,12.0,0,0.0,1,-1.0,5.9,69,22.0,114,1,4.1,53.0,19.0,11,488,0.2,384.0,134.0,0.0,20.4,0.0,2193939,3298,2267212,2507,0.2,-0.3,1.02,3.16,4.18,28.29,0.05,0.15,0.2,1.33,454.0,138.0,59.0,482.1,55.0,8.0,109.0,267.0,73.0,104.7,120.0,35.0,1.0,1.0,,36,,Reece,James,James,,,1919,2,6,8,20,0,0,0,4,0,0,20,167,,,,0.0,0.38,0.94,0.94,6.0,48,80,99
226,a,100.0,100.0,5.4,154,17.0,0,0.0,4,-4.0,9.0,45,14.0,134,0,4.2,45.0,17.0,7,507,0.8,310.0,107.0,0.1,24.8,0.0,4836651,2300,4117200,13902,0.8,0.3,1.44,1.03,2.47,40.34,0.05,0.03,0.08,1.33,704.4,44.0,19.0,110.5,279.0,83.0,160.0,217.0,57.0,97.5,139.0,43.0,,,,36,,Trevoh,Chalobah,Chalobah,,,2739,3,1,9,40,0,0,0,3,1,0,31,291,,,,0.0,0.3,1.31,1.02,8.51,35,224,118
227,a,100.0,100.0,4.7,388,66.0,0,0.0,-3,3.0,0.1,453,171.0,5,4,2.5,271.0,106.0,0,18,1.2,246.0,90.0,0.3,1.1,0.0,3491,1708,31014,110,1.2,0.7,0.0,0.02,0.02,1.52,0.0,0.01,0.01,1.01,34.8,439.0,162.0,6.4,452.0,163.0,2.0,457.0,170.0,4.4,466.0,168.0,,,,36,,Levi,Samuels Colwill,Colwill,,,135,0,0,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,1.33,0.67,8.0,2,10,4
228,a,100.0,100.0,4.8,365,62.0,0,0.0,-2,2.0,1.8,142,57.0,97,2,2.9,202.0,82.0,7,406,1.2,250.0,91.0,0.3,20.2,0.0,556918,1178,566195,3143,1.2,0.7,1.56,2.42,3.98,35.36,0.06,0.1,0.16,1.47,432.4,152.0,64.0,436.0,67.0,13.0,201.0,172.0,40.0,107.0,116.0,32.0,,,,36,,Malo,Gusto,Gusto,,,2171,2,3,7,34,0,0,0,3,1,0,25,149,,,,0.0,0.29,1.41,1.04,4.93,50,69,121
229,a,100.0,100.0,4.4,543,112.0,0,0.0,-1,1.0,0.0,649,232.0,7,0,0.9,519.0,176.0,0,48,0.0,593.0,244.0,0.0,1.6,0.0,9130,17,9951,28,0.0,-0.5,0.0,0.06,0.06,7.41,0.0,0.01,0.01,1.42,102.8,380.0,141.0,7.9,443.0,158.0,2.0,453.0,169.0,11.4,424.0,152.0,,,,36,,Benoît,Badiashile Mukinayi,B.Badiashile,,,470,0,0,0,10,0,0,0,2,0,0,6,51,,,,0.0,0.0,1.91,1.15,9.19,7,41,16
230,a,100.0,100.0,4.4,547,115.0,0,0.0,-1,1.0,0.4,299,111.0,65,5,2.8,217.0,87.0,3,286,1.8,205.0,75.0,0.4,14.8,0.0,136771,471,128696,511,1.8,1.3,0.72,0.6,1.32,22.74,0.04,0.03,0.07,1.3,448.2,139.0,60.0,65.0,341.0,117.0,72.0,313.0,96.0,58.6,259.0,85.0,,,,36,,Wesley,Fofana,Fofana,,,1577,0,2,4,22,0,0,0,5,1,0,18,198,,,,0.0,0.23,1.26,1.03,10.84,19,171,73
231,a,100.0,100.0,4.5,479,96.0,0,0.0,0,0.0,0.0,664,234.0,2,0,1.0,492.0,175.0,0,1,0.0,674.0,254.0,0.0,0.4,0.0,3704,53,4081,71,0.0,-0.5,0.35,0.0,0.35,1.42,0.35,0.0,0.35,1.4,6.2,483.0,173.0,0.1,498.0,178.0,7.0,434.0,166.0,1.3,494.0,173.0,,,,36,,Mamadou,Sarr,M.Sarr,,,91,0,0,0,3,0,0,0,0,0,0,1,8,,,,0.0,0.0,2.97,0.99,7.91,1,7,2
232,a,100.0,100.0,4.0,676,163.0,0,0.0,-5,5.0,0.3,345,125.0,34,0,2.1,324.0,119.0,2,130,0.0,464.0,177.0,0.0,8.5,0.0,110361,169,224724,176,0.0,-0.5,0.11,0.4,0.5,13.25,0.01,0.05,0.06,1.51,240.4,270.0,109.0,33.3,389.0,139.0,19.0,397.0,142.0,29.3,369.0,126.0,,,,36,,Tosin,Adarabioyo,Tosin,,,788,0,0,2,14,0,0,0,2,0,0,8,111,,,,0.0,0.23,1.6,0.91,11.08,17,80,22
233,a,100.0,100.0,3.7,836,268.0,0,0.0,-3,3.0,1.7,150,60.0,36,0,2.4,284.0,108.0,5,107,0.5,320.0,108.0,0.1,9.7,0.0,640658,5209,550734,3572,0.5,0.0,0.6,0.13,0.73,14.08,0.09,0.02,0.11,2.19,127.8,361.0,136.0,40.3,376.0,136.0,66.0,320.0,101.0,23.4,384.0,133.0,,,,36,,Josh,Acheampong,Acheampong,,,579,1,0,2,12,0,0,0,1,0,0,7,57,,,,0.0,0.31,1.87,1.09,6.37,10,31,23
234,u,0.0,0.0,4.0,746,208.0,0,0.0,0,0.0,0.1,579,207.0,0,0,0.0,644.0,246.0,0,0,0.0,528.0,217.0,0.0,0.0,0.0,1262,0,10295,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,246.0,0.0,626.0,246.0,0.0,596.0,243.0,0.0,635.0,246.0,,,,36,,Aarón,Anselmino,Anselmino,has joined Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
235,a,100.0,100.0,10.3,5,3.0,0,0.0,-2,2.0,12.8,29,10.0,104,2,4.3,44.0,20.0,9,395,1.0,285.0,127.0,0.1,10.1,0.0,3297208,6553,8479440,35293,1.0,0.5,10.14,2.38,12.52,27.62,0.51,0.12,0.63,1.4,495.6,121.0,39.0,376.8,90.0,66.0,508.0,48.0,29.0,138.0,63.0,38.0,,3.0,1.0,36,,Cole,Palmer,Palmer,,,1776,9,2,3,30,0,0,1,4,0,0,22,129,,,,0.0,0.15,1.52,1.11,6.54,24,27,78
236,d,75.0,25.0,7.0,36,21.0,0,0.0,0,0.0,3.9,93,31.0,114,0,3.6,114.0,48.0,8,500,1.0,284.0,126.0,0.1,16.3,0.0,2031171,57,2109012,9050,0.8,0.1,4.51,6.71,11.22,34.31,0.16,0.24,0.4,1.25,472.2,133.0,44.0,784.0,14.0,14.0,477.0,53.0,31.0,173.6,31.0,25.0,2.0,4.0,,36,,Pedro,Lomba Neto,Neto,Knock - 75% chance of playing,,2477,5,5,11,30,0,0,0,2,1,0,28,115,,,,0.0,0.4,1.09,1.02,4.18,16,19,80
238,i,0.0,0.0,6.4,64,41.0,0,0.0,-1,1.0,1.7,151,49.0,58,0,2.6,262.0,110.0,4,172,0.2,390.0,177.0,0.0,9.1,0.0,873634,22,938331,1581,0.0,0.0,2.91,2.14,5.05,10.29,0.31,0.23,0.54,1.1,183.4,315.0,138.0,230.9,172.0,114.0,314.0,99.0,59.0,72.6,218.0,104.0,4.0,,3.0,36,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,Hamstring injury - Expected back 01 Jun,,839,2,5,4,11,0,0,0,4,0,0,12,56,,,,0.0,0.43,1.18,1.29,6.01,11,9,36
239,d,25.0,25.0,6.0,86,55.0,0,0.0,-5,5.0,0.1,491,176.0,25,0,1.6,413.0,177.0,0,99,0.0,822.0,368.0,0.0,4.2,0.0,17234,6,42239,14,0.0,-0.1,0.81,0.94,1.75,8.89,0.15,0.17,0.32,1.65,93.0,389.0,172.0,130.4,263.0,161.0,91.0,293.0,157.0,31.3,357.0,170.0,,,,36,,Jamie,Bynoe-Gittens,Gittens,Hamstring injury - 25% chance of playing,,486,0,2,1,7,0,0,0,0,0,0,5,29,,,,0.0,0.19,1.3,0.93,5.37,8,6,15
240,u,0.0,0.0,5.9,94,62.0,0,0.0,-1,1.0,0.1,528,194.0,0,0,0.0,829.0,372.0,0,0,0.0,818.0,365.0,0.0,0.0,0.0,2668,0,23800,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,372.0,0.0,829.0,372.0,0.0,828.0,372.0,0.0,829.0,372.0,,,,36,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,100.0,100.0,5.7,117,73.0,0,0.0,2,-2.0,7.2,60,22.0,106,1,3.4,141.0,63.0,10,551,2.0,198.0,91.0,0.4,18.6,0.0,3293093,2150,3298433,4516,2.0,1.5,1.41,2.32,3.73,39.05,0.05,0.08,0.13,1.34,544.0,97.0,31.0,371.3,93.0,69.0,121.0,257.0,141.0,103.4,124.0,70.0,,,,36,,Moisés,Caicedo Corozo,Caicedo,,,2622,3,1,6,44,0,0,0,11,1,0,30,353,,,,0.0,0.21,1.51,1.03,12.12,87,98,168
245,s,0.0,0.0,4.9,327,202.0,0,0.0,-1,1.0,0.0,751,319.0,0,0,0.0,797.0,349.0,0,0,0.0,754.0,320.0,0.0,0.0,0.0,1169,21,1412,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,348.0,0.0,792.0,348.0,0.0,789.0,347.0,0.0,796.0,348.0,,,,36,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
246,a,100.0,100.0,4.4,562,340.0,0,0.0,-1,1.0,0.3,338,115.0,37,2,1.4,428.0,185.0,0,211,0.8,295.0,128.0,0.2,8.4,0.0,80976,573,90614,292,0.8,0.3,1.78,0.87,2.65,17.19,0.14,0.07,0.21,1.34,183.4,313.0,136.0,148.6,242.0,155.0,74.0,311.0,164.0,40.6,328.0,159.0,,,,36,,Andrey,Nascimento dos Santos,Andrey Santos,,,1157,0,0,1,17,0,0,0,4,0,0,12,121,,,,0.0,0.08,1.32,0.93,9.41,32,44,45
247,a,100.0,100.0,4.3,604,358.0,0,0.0,-2,2.0,0.1,555,207.0,1,0,0.5,530.0,246.0,0,7,0.2,354.0,157.0,0.0,0.2,0.0,14710,212,15640,115,0.2,-0.3,0.0,0.01,0.01,0.5,0.0,0.04,0.04,1.8,9.4,476.0,211.0,2.1,470.0,224.0,2.0,452.0,222.0,1.4,490.0,223.0,,,,36,,Dário,Luís Essugo,D.Essugo,,,25,0,0,0,1,0,0,0,1,0,0,0,5,,,,0.0,0.0,3.6,0.0,18.0,4,1,0
248,u,0.0,0.0,4.5,502,312.0,0,0.0,0,0.0,0.0,796,347.0,0,0,0.0,762.0,322.0,0,0,0.0,695.0,277.0,0.0,0.0,0.0,0,0,955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,321.0,0.0,755.0,321.0,0.0,741.0,317.0,0.0,761.0,321.0,,,,36,,Kendry,Páez Andrade,Paez,has joined River Plate on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
251,u,0.0,0.0,6.5,54,19.0,0,0.0,0,0.0,0.1,540,75.0,0,0,0.0,835.0,93.0,0,0,0.0,831.0,92.0,0.0,0.0,0.0,4962,0,15418,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,93.0,0.0,835.0,93.0,0.0,835.0,93.0,0.0,835.0,93.0,,,,36,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
252,a,100.0,100.0,4.0,710,93.0,0,0.0,-5,5.0,5.1,77,15.0,13,0,1.3,436.0,52.0,0,19,0.2,347.0,48.0,0.0,3.2,0.0,1294700,6942,2871587,5203,0.2,-0.3,1.54,0.29,1.83,5.89,0.52,0.1,0.62,2.0,24.6,458.0,53.0,40.1,377.0,47.0,86.0,298.0,52.0,13.1,414.0,53.0,,,,36,,Marc,Guiu Paz,Marc Guiu,,,265,0,1,0,3,0,0,0,1,0,0,1,8,,,,0.0,0.0,1.02,0.34,2.72,0,4,4
453,d,75.0,25.0,6.4,62,39.0,0,0.0,-1,1.0,0.4,279,95.0,55,0,2.4,299.0,128.0,3,217,0.8,317.0,144.0,0.1,8.6,0.0,245032,20,240321,730,0.6,0.1,3.44,3.68,7.12,20.47,0.25,0.26,0.51,1.46,207.4,294.0,125.0,405.3,77.0,58.0,399.0,70.0,41.0,100.1,134.0,75.0,,,,36,,Alejandro,Garnacho Ferreyra,Garnacho,Knock - 75% chance of playing,,1260,1,4,4,20,0,0,0,2,0,0,14,68,,,,0.0,0.29,1.43,1.0,4.86,14,10,44
254,a,100.0,100.0,3.9,763,75.0,0,0.0,-1,1.0,0.3,314,43.0,7,0,7.0,1.0,1.0,0,29,0.0,429.0,35.0,0.0,1.8,0.0,21982,188,35292,235,0.0,-0.5,0.0,0.0,0.0,1.12,0.0,0.0,0.0,1.12,22.8,459.0,37.0,0.0,532.0,29.0,0.0,500.0,15.0,2.3,479.0,37.0,,,,36,,Walter,Benítez,Benitez,,,90,0,0,1,0,0,0,0,0,0,3,1,0,,,,3.0,1.0,0.0,1.0,0.0,0,1,9
256,a,100.0,100.0,5.9,96,6.0,0,0.0,4,-4.0,9.9,38,13.0,129,3,4.8,23.0,7.0,9,455,3.2,115.0,43.0,0.5,21.9,0.0,4180509,6695,4056163,35868,3.2,5.9,2.34,3.9,6.24,31.4,0.09,0.15,0.24,1.25,550.8,92.0,38.0,362.5,102.0,26.0,363.0,81.0,7.0,127.6,81.0,16.0,,,,36,,Daniel,Muñoz Mejía,Muñoz,,,2265,4,3,10,30,0,0,0,7,0,0,27,225,,,,0.0,0.4,1.19,1.07,7.35,69,116,94
271,a,100.0,100.0,5.0,249,149.0,0,0.0,0,0.0,0.1,470,164.0,62,2,2.4,295.0,125.0,0,309,1.6,221.0,99.0,0.3,12.4,0.0,49151,102,44420,505,1.6,2.7,1.49,3.05,4.54,23.16,0.08,0.16,0.24,1.18,216.0,286.0,121.0,335.7,112.0,78.0,148.0,233.0,128.0,70.0,225.0,108.0,4.0,,,36,,Daichi,Kamada,Kamada,,,1764,0,2,6,25,0,0,0,3,0,0,20,189,,,,0.0,0.31,1.28,1.02,9.64,56,33,100
272,a,100.0,100.0,4.9,287,177.0,0,0.0,-1,1.0,0.1,472,165.0,65,3,2.2,315.0,135.0,3,280,1.2,252.0,111.0,0.2,13.3,0.0,19997,101,17204,739,1.2,1.9,1.84,1.26,3.1,21.44,0.1,0.07,0.17,1.19,258.0,262.0,111.0,192.8,201.0,129.0,227.0,147.0,83.0,67.5,232.0,113.0,,,,36,,Jefferson,Lerma Solís,Lerma,,,1616,0,5,7,22,2,0,0,6,0,0,17,201,,,,0.0,0.39,1.23,0.95,11.19,26,77,98
276,a,100.0,100.0,4.3,600,356.0,0,0.0,-2,2.0,1.1,184,66.0,34,0,1.7,392.0,168.0,0,101,1.0,264.0,114.0,0.2,7.9,0.0,306794,934,369983,2137,1.0,1.5,2.38,0.36,2.74,12.18,0.31,0.05,0.36,1.58,107.6,378.0,169.0,99.8,293.0,171.0,168.0,209.0,112.0,37.5,335.0,162.0,,2.0,4.0,36,,Justin,Devenny,Devenny,,,695,1,0,1,13,0,0,0,0,0,0,6,67,,,,0.0,0.13,1.68,0.78,8.68,23,12,32
282,u,0.0,0.0,4.5,478,293.0,0,0.0,0,0.0,0.0,715,294.0,0,0,0.0,746.0,309.0,0,0,0.0,673.0,259.0,0.0,0.0,0.0,860,0,3077,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,306.0,0.0,737.0,307.0,0.0,722.0,302.0,0.0,743.0,307.0,,,,36,,Franco,Umeh-Chibueze,Umeh,has joined Portsmouth permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
285,u,0.0,0.0,5.0,247,53.0,0,0.0,0,0.0,0.2,375,58.0,1,0,1.0,508.0,62.0,0,6,0.0,765.0,82.0,0.0,0.2,0.0,9044,0,89717,21,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,2.0,503.0,59.0,0.0,800.0,88.0,0.0,796.0,88.0,0.2,515.0,63.0,,,,36,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,1,0,0
286,a,,,4.4,570,81.0,0,0.0,-1,1.0,0.3,319,52.0,0,0,0.0,696.0,75.0,0,0,0.0,611.0,67.0,0.0,0.0,0.0,52840,169,61437,210,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,74.0,0.0,685.0,73.0,0.0,666.0,73.0,0.0,691.0,74.0,,,,36,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
580,a,,,6.5,50,32.0,0,0.0,-5,5.0,2.4,127,41.0,64,4,1.9,362.0,157.0,2,214,1.8,220.0,98.0,0.3,9.8,0.0,1168123,433,1332993,2924,1.8,3.1,2.45,1.31,3.76,27.02,0.13,0.07,0.2,1.46,221.0,282.0,120.0,310.4,126.0,87.0,226.0,151.0,86.0,75.1,208.0,98.0,1.0,3.0,,36,,Brennan,Johnson,Johnson,,,1665,2,1,6,23,0,0,0,6,0,0,19,115,,,,0.0,0.32,1.24,1.03,6.22,28,36,51
690,a,100.0,100.0,4.4,574,347.0,0,0.0,-1,1.0,0.3,348,119.0,0,0,0.0,699.0,271.0,0,0,0.0,614.0,214.0,0.0,0.0,0.0,58488,33,56331,49,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,265.0,0.0,688.0,268.0,0.0,669.0,260.0,0.0,694.0,267.0,,,,36,,Rio,Cardines,Cardines,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
712,a,100.0,100.0,5.8,109,70.0,0,0.0,-2,2.0,0.2,378,131.0,72,1,2.2,320.0,138.0,3,301,0.8,315.0,142.0,0.1,12.4,0.0,136566,170,118017,1029,0.8,1.1,4.25,5.75,10.0,28.2,0.19,0.26,0.45,1.28,296.6,236.0,100.0,667.0,25.0,24.0,349.0,85.0,49.0,131.1,74.0,45.0,,1.0,,36,,Yéremy,Pino Santos,Yeremy,,,1984,2,1,7,26,0,0,0,4,0,0,25,160,,,,0.0,0.32,1.18,1.13,7.26,35,28,97
723,a,100.0,100.0,4.5,517,97.0,0,0.0,0,0.0,0.6,253,96.0,69,4,3.6,106.0,39.0,9,207,3.4,102.0,36.0,0.8,15.3,0.0,94530,307,22121,3650,3.4,6.3,1.48,0.33,1.81,22.13,0.11,0.02,0.13,1.6,344.2,202.0,84.0,62.6,346.0,120.0,56.0,336.0,110.0,46.2,306.0,104.0,,,,36,,Jaydee,Canvot,Canvot,,,1241,0,0,5,21,0,0,0,3,0,0,13,157,,,,0.0,0.36,1.52,0.94,11.39,38,119,50
732,a,,,5.5,148,37.0,0,0.0,0,0.0,0.1,576,79.0,17,0,1.2,454.0,54.0,0,42,0.0,815.0,87.0,0.0,3.1,0.0,15680,89,12083,94,0.0,-0.5,0.49,0.01,0.5,4.63,0.28,0.01,0.29,2.62,13.2,466.0,54.0,7.1,445.0,57.0,73.0,312.0,53.0,8.8,434.0,54.0,,,,36,,Christantus,Uche,Uche,,,159,0,1,0,4,0,0,0,0,0,0,0,13,,,,0.0,0.0,2.26,0.0,7.36,1,3,9
762,a,,,4.5,521,326.0,0,0.0,0,0.0,0.0,773,331.0,2,0,1.0,499.0,226.0,0,6,0.0,710.0,289.0,0.0,0.4,0.0,880,22,556,19,0.0,-0.5,0.0,0.0,0.0,0.73,0.0,0.0,0.0,9.39,1.4,507.0,231.0,1.0,482.0,232.0,0.0,756.0,329.0,0.3,512.0,234.0,,,,36,,Joél,Drakes-Thomas,Drakes-Thomas,,,7,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,12.86,0.0,38.57,1,0,2
793,a,,,4.0,738,200.0,0,0.0,0,0.0,0.0,678,239.0,0,0,0.0,638.0,240.0,0,0,0.0,520.0,209.0,0.0,0.0,0.0,1871,55,1060,37,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,240.0,0.0,620.0,240.0,0.0,590.0,237.0,0.0,629.0,240.0,,,,36,,George,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
798,u,0.0,0.0,4.0,714,183.0,0,0.0,0,0.0,0.0,811,267.0,0,0,0.0,618.0,226.0,0,0,0.0,498.0,194.0,0.0,0.0,0.0,142,0,201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,226.0,0.0,599.0,226.0,0.0,568.0,222.0,0.0,609.0,226.0,,,,36,,Danny,Imray,Imray,has joined West Brom on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
