id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
79,u,0.0,0.0,4.0,636,,0,,0,,0.1,477,,0,0,,,,0,0,0.0,,,0.0,0.0,,1400,0,13837,290,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
80,a,100.0,0.0,4.0,689,,0,,0,,0.2,344,,1,0,,,,0,2,0.0,,,0.0,0.2,,8014,174,17380,975,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Julio,Soler Barreto,Soler,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
81,a,100.0,100.0,7.0,33,,0,,0,,1.1,171,,14,2,,,,1,51,3.3,,,0.5,2.0,,110093,12336,101858,6193,3.3,3.3,0.33,0.62,0.95,4.72,,,,,62.0,,,85.4,,,39.0,,,18.6,,,,,,8,,Justin,Kluivert,Kluivert,Knock - 75% chance of playing,,234,1,0,0,5,0,0,0,0,0,0,2,14,,,,,,,,,4,3,7
82,a,0.0,0.0,8.1,13,,1,,11,,63.6,2,,70,4,,,,9,197,9.7,,,1.2,8.6,,6947716,172236,546694,11984,9.7,9.7,3.78,0.4,4.18,10.78,,,,,311.6,,,135.4,,,239.0,,,68.7,,,,,,8,,Antoine,Semenyo,Semenyo,Ankle injury - 75% chance of playing,,720,6,4,3,11,0,0,0,2,0,0,8,63,,,,,,,,,13,8,42
84,a,0.0,0.0,5.5,143,,0,,0,,1.2,162,,32,5,,,,3,90,3.0,,,0.5,5.8,,258766,7766,184920,5434,3.0,3.0,0.92,1.14,2.06,7.17,,,,,120.6,,,133.4,,,107.0,,,36.2,,,,,,8,,Marcus,Tavernier,Tavernier,,,586,1,1,4,7,0,0,0,0,0,0,7,62,,,,,,,,,12,15,35
85,a,0.0,0.0,5.0,255,,0,,0,,0.4,269,,21,3,,,,0,123,2.3,,,0.5,4.2,,38870,1484,35623,1489,2.3,2.3,0.17,0.19,0.36,10.27,,,,,125.0,,,37.5,,,55.0,,,21.8,,,,,,8,,Tyler,Adams,Adams,Knock - 75% chance of playing,,694,0,0,3,10,0,0,0,4,0,0,8,99,,,,,,,,,23,34,42
86,i,0.0,0.0,5.0,247,,0,,0,,0.3,326,,18,0,,,,1,82,1.0,,,0.2,3.6,,56278,15,50225,4728,0.0,0.0,0.88,1.32,2.2,4.15,,,,,66.8,,,121.1,,,104.0,,,28.8,,,,,,8,,David,Brooks,Brooks,Hamstring injury - Unknown return date,,454,0,1,3,4,0,0,0,2,0,0,6,34,,,,,,,,,6,6,22
87,a,100.0,100.0,5.0,248,,0,,0,,0.1,507,,13,5,,,,0,46,3.3,,,0.7,2.6,,4604,982,8080,276,3.3,3.3,0.78,0.06,0.84,4.56,,,,,60.4,,,28.0,,,51.0,,,14.0,,,,,,8,,Ryan,Christie,Christie,,,172,1,1,0,4,0,0,0,1,0,0,1,28,,,,,,,,,6,10,12
88,a,100.0,100.0,4.9,299,,0,,-1,,0.0,658,,2,1,,,,0,7,0.3,,,0.1,0.4,,2043,242,2045,99,0.3,0.3,0.0,0.0,0.0,1.46,,,,,5.2,,,0.4,,,0.0,,,0.6,,,,,,8,,Lewis,Cook,Cook,,,5,0,0,0,1,0,0,0,0,0,0,0,3,,,,,,,,,1,2,0
89,u,0.0,0.0,4.9,302,,0,,-1,,0.0,635,,0,0,,,,0,0,0.0,,,0.0,0.0,,598,0,6163,47,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
90,a,0.0,0.0,5.0,280,,0,,0,,0.3,290,,26,2,,,,2,108,2.3,,,0.5,5.2,,49506,1062,25316,2214,2.3,2.3,0.39,0.28,0.67,6.06,,,,,100.8,,,93.6,,,31.0,,,22.5,,,,,,8,,Alex,Scott,Scott,,,514,1,0,3,5,0,0,0,1,0,0,7,58,,,,,,,,,16,17,25
91,u,0.0,0.0,5.0,262,,0,,0,,0.0,687,,0,0,,,,0,0,0.0,,,0.0,0.0,,396,0,3667,26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
92,u,0.0,0.0,4.5,423,,0,,0,,0.1,494,,0,0,,,,0,0,0.0,,,0.0,0.0,,3740,0,16412,320,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
93,u,0.0,0.0,4.5,418,,0,,0,,0.4,255,,4,0,,,,0,12,0.0,,,0.0,0.9,,114900,0,145829,2331,0.0,0.0,0.0,0.0,0.0,0.4,,,,,21.2,,,10.0,,,0.0,,,3.1,,,,,,8,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,,,,,,1,1,2
94,u,0.0,0.0,4.5,452,,0,,0,,0.0,587,,0,0,,,,0,0,0.0,,,0.0,0.0,,3895,0,6627,179,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
95,u,0.0,0.0,4.4,556,,0,,-1,,0.1,471,,0,0,,,,0,0,0.0,,,0.0,0.0,,15405,0,16257,654,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
96,u,0.0,0.0,4.5,478,,0,,0,,0.0,591,,1,0,,,,0,3,0.0,,,0.0,0.2,,2964,0,8686,137,0.0,0.0,0.0,0.0,0.0,0.31,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
97,d,50.0,0.0,7.0,35,,0,,0,,2.2,124,,22,0,,,,2,89,1.3,,,0.2,3.1,,482186,1484,470127,58865,0.7,1.3,1.32,0.3,1.62,6.22,,,,,59.0,,,107.2,,,173.0,,,33.8,,,,,,8,,Francisco Evanilson,de Lima Barbosa,Evanilson,Calf injury - 50% chance of playing,,617,1,1,3,8,0,0,0,1,0,0,7,30,,,,,,,,,1,6,23
98,i,0.0,0.0,5.4,166,,0,,-1,,0.0,696,,0,0,,,,0,0,0.0,,,0.0,0.0,,580,23,1134,36,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
99,u,0.0,0.0,4.4,574,,0,,-1,,0.2,350,,0,0,,,,0,0,0.0,,,0.0,0.0,,22144,0,35634,1352,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
100,a,0.0,0.0,4.5,460,,0,,0,,2.4,119,,21,12,,,,4,95,6.0,,,1.3,4.7,,332267,84733,179903,8319,6.0,6.0,1.41,0.01,1.42,2.8,,,,,105.6,,,3.2,,,94.0,,,20.3,,,,,,8,,Junior,Kroupi,Kroupi.Jr,,,95,3,0,0,3,0,0,0,1,0,0,1,9,,,,,,,,,0,4,5
391,a,0.0,0.0,4.9,346,,0,,-1,,0.0,578,,6,1,,,,0,20,2.0,,,0.4,1.2,,4139,113,5542,157,2.0,2.0,0.09,0.08,0.17,2.44,,,,,20.2,,,12.5,,,9.0,,,4.2,,,,,,8,,Ben,Gannon-Doak,Gannon-Doak,,,43,0,1,0,1,0,0,0,0,0,0,0,2,,,,,,,,,1,1,0
685,a,100.0,100.0,4.5,416,,0,,0,,0.5,237,,29,3,,,,2,104,2.7,,,0.6,6.4,,76082,1848,45556,1644,2.7,2.7,0.0,0.08,0.08,10.16,,,,,142.8,,,37.8,,,12.0,,,19.4,,,,,,8,,Bafodé,Diakité,Diakité,,,630,0,0,3,10,0,0,0,1,0,0,7,93,,,,,,,,,8,57,28
687,a,0.0,0.0,4.4,579,,0,,-1,,0.1,412,,0,0,,,,0,0,0.0,,,0.0,0.0,,10378,436,9414,527,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
697,a,0.0,0.0,5.5,153,,0,,0,,0.0,614,,6,1,,,,0,36,0.7,,,0.1,1.1,,4243,156,3475,166,0.7,0.7,0.1,0.09,0.19,3.6,,,,,52.8,,,50.3,,,34.0,,,13.7,,,,,,8,,Amine,Adli,Adli,,,162,0,0,0,3,0,0,0,0,0,0,1,34,,,,,,,,,11,8,15
713,a,0.0,0.0,4.5,455,,0,,0,,0.0,657,,2,1,,,,0,10,0.7,,,0.2,0.4,,2004,132,1030,115,0.7,0.7,0.05,0.08,0.13,4.94,,,,,33.6,,,20.4,,,15.0,,,6.9,,,,,,8,,Álex,Jiménez Sánchez,A.Jimenez,,,223,0,0,0,5,0,0,0,3,0,0,3,23,,,,,,,,,7,8,8
721,a,0.0,0.0,4.5,485,,0,,0,,0.0,621,,5,0,,,,0,18,0.3,,,0.1,1.1,,4140,71,2171,221,0.3,0.3,0.0,0.18,0.18,0.86,,,,,23.8,,,11.3,,,6.0,,,4.1,,,,,,8,,Veljko,Milosavljevic,Milosavljević,,,95,0,0,0,1,0,0,0,0,0,0,1,14,,,,,,,,,1,10,3
27,a,100.0,100.0,4.8,361,,-1,,-2,,0.1,453,,0,0,,,,0,0,0.0,,,0.0,0.0,,7010,198,12710,257,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Reiss,Nelson,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
83,a,100.0,100.0,6.0,90,,0,,0,,0.4,260,,22,3,,,,3,52,1.7,,,0.3,3.7,,171418,881,147316,3532,0.7,1.7,1.85,0.35,2.2,4.44,,,,,70.2,,,48.9,,,152.0,,,26.7,,,,,,8,,Dango,Ouattara,O.Dango,,,386,1,0,2,4,0,0,0,1,0,0,4,33,,,,,,,,,4,12,17
101,a,100.0,100.0,4.5,404,,0,,0,,8.0,50,,27,6,,,,0,104,5.7,,,1.3,6.0,,247987,10641,504997,15497,4.7,5.7,0.0,0.01,0.01,10.09,,,,,172.6,,,10.0,,,0.0,,,18.3,,,,,,8,,Caoimhín,Kelleher,Kelleher,,,720,0,0,2,12,0,1,0,1,0,20,8,71,,,,,,,,,1,8,62
102,a,0.0,0.0,4.0,638,,0,,0,,0.3,317,,0,0,,,,0,0,0.0,,,0.0,0.0,,9089,225,13238,517,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
103,a,0.0,0.0,4.0,673,,0,,0,,0.1,409,,0,0,,,,0,0,0.0,,,0.0,0.0,,3632,91,5820,239,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Matthew,Cox,Cox,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
104,a,0.0,0.0,4.0,679,,0,,0,,0.1,519,,0,0,,,,0,0,0.0,,,0.0,0.0,,1326,53,3098,115,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
105,a,0.0,0.0,3.9,722,,-1,,-1,,0.7,207,,0,0,,,,0,0,0.0,,,0.0,0.0,,9376,3492,39391,1438,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
106,a,0.0,0.0,4.9,326,,0,,-1,,1.2,168,,27,9,,,,2,87,4.0,,,0.8,5.5,,51374,1096,108709,3715,3.0,4.0,0.23,0.39,0.62,10.09,,,,,165.2,,,23.8,,,79.0,,,26.9,,,,,,8,,Nathan,Collins,Collins,,,720,0,0,2,12,0,0,0,3,0,0,8,100,,,,,,,,,6,67,27
107,a,0.0,0.0,4.9,322,,-1,,-1,,0.3,289,,20,4,,,,0,53,1.7,,,0.3,4.1,,17994,381,29936,1423,0.7,1.7,0.16,0.14,0.3,6.8,,,,,49.4,,,36.0,,,16.0,,,10.2,,,,,,8,,Keane,Lewis-Potter,Lewis-Potter,,,412,0,1,2,8,0,0,0,0,0,0,5,36,,,,,,,,,7,13,16
108,a,0.0,0.0,4.4,507,,0,,-1,,0.2,390,,14,6,,,,0,53,2.7,,,0.6,3.2,,6819,327,12172,429,1.7,2.7,0.25,0.43,0.68,1.42,,,,,55.2,,,12.6,,,40.0,,,10.9,,,,,,8,,Kristoffer,Ajer,Ajer,,,208,0,1,1,2,0,0,0,0,0,0,2,24,,,,,,,,,8,10,6
109,a,0.0,0.0,4.4,509,,0,,-1,,0.1,444,,4,0,,,,0,4,0.3,,,0.1,0.9,,4021,73,10353,360,-0.7,0.3,0.13,0.06,0.19,4.57,,,,,16.4,,,12.4,,,12.0,,,3.9,,,,,,8,,Rico,Henry,Henry,,,168,0,0,0,6,0,0,0,1,0,0,1,20,,,,,,,,,4,6,10
110,a,0.0,0.0,4.5,479,,0,,0,,0.3,286,,28,9,,,,5,97,4.3,,,1.0,6.2,,48019,1423,35014,1299,3.3,4.3,0.02,0.99,1.01,9.85,,,,,144.8,,,146.1,,,14.0,,,30.6,,,,,,8,,Michael,Kayode,Kayode,,,706,0,0,2,11,0,0,0,0,0,0,8,79,,,,,,,,,15,32,32
111,a,100.0,100.0,4.4,517,,0,,-1,,0.1,432,,0,0,,,,0,1,0.0,,,0.0,0.0,,4858,142,16473,474,-1.0,0.0,0.0,0.04,0.04,2.11,,,,,31.8,,,0.8,,,10.0,,,4.3,,,,,,8,,Ethan,Pinnock,Pinnock,,,155,0,0,0,4,1,0,0,1,0,0,2,19,,,,,,,,,2,13,4
112,u,0.0,0.0,4.5,412,,0,,0,,0.0,669,,0,0,,,,0,0,0.0,,,0.0,0.0,,211,0,3613,26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
113,a,0.0,0.0,4.5,424,,0,,0,,0.6,222,,26,6,,,,0,95,3.3,,,0.7,5.8,,67667,753,55228,2098,2.3,3.3,0.96,0.09,1.05,10.09,,,,,149.6,,,14.2,,,100.0,,,26.4,,,,,,8,,Sepp,van den Berg,Van den Berg,,,720,0,0,2,12,0,0,0,0,0,0,8,88,,,,,,,,,3,62,23
114,a,0.0,0.0,3.9,745,,0,,-1,,0.2,332,,0,0,,,,0,0,0.0,,,0.0,0.0,,7938,381,17194,609,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
115,u,0.0,0.0,4.0,695,,0,,0,,0.1,460,,0,0,,,,0,0,0.0,,,0.0,0.0,,2020,0,10986,370,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
116,d,75.0,75.0,4.0,657,,0,,0,,0.4,284,,6,0,,,,0,16,1.3,,,0.3,1.5,,14161,112,26870,1968,0.2,1.0,0.02,0.07,0.09,2.25,,,,,12.2,,,3.6,,,1.0,,,1.7,,,,,,8,,Aaron,Hickey,Hickey,Knee injury - 75% chance of playing,,184,0,0,0,3,0,0,0,1,0,0,2,15,,,,,,,,,4,4,7
117,u,0.0,0.0,3.9,735,,0,,-1,,0.1,446,,0,0,,,,0,0,0.0,,,0.0,0.0,,4108,0,11670,388,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
118,u,0.0,0.0,4.0,672,,0,,0,,0.1,560,,0,0,,,,0,0,0.0,,,0.0,0.0,,279,0,9485,105,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
120,a,100.0,100.0,7.0,36,,0,,0,,0.5,232,,24,6,,,,0,81,3.7,,,0.5,3.4,,69019,2974,51790,3721,2.7,3.7,2.05,0.55,2.6,8.23,,,,,110.8,,,86.1,,,178.0,,,37.6,,,,,,8,,Kevin,Schade,Schade,,,662,1,2,2,8,0,0,1,2,0,0,7,49,,,,,,,,,15,12,22
121,a,0.0,0.0,5.8,113,,0,,-2,,0.6,223,,22,3,,,,1,92,2.3,,,0.4,3.8,,38304,1231,87719,2498,1.3,2.3,0.29,1.05,1.34,6.67,,,,,115.2,,,179.8,,,63.0,,,35.9,,,,,,8,,Mikkel,Damsgaard,Damsgaard,,,487,1,0,2,7,0,0,0,0,0,0,6,40,,,,,,,,,11,11,18
122,i,0.0,0.0,5.3,215,,0,,-2,,0.0,603,,1,0,,,,0,5,0.0,,,0.0,0.2,,1707,11,5501,311,0.0,0.0,0.0,0.01,0.01,1.49,,,,,4.0,,,1.8,,,0.0,,,0.6,,,,,,8,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,,,,,,2,0,2
123,a,0.0,0.0,4.9,320,,0,,-1,,0.2,339,,12,0,,,,1,39,0.3,,,0.1,2.4,,25684,237,34883,1250,-0.7,0.3,0.7,0.03,0.73,2.08,,,,,38.8,,,6.2,,,36.0,,,8.0,,,,,,8,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,96,1,0,0,4,0,0,0,0,0,0,1,8,,,,,,,,,3,0,5
124,a,0.0,0.0,5.0,243,,0,,0,,0.4,257,,24,2,,,,2,103,3.0,,,0.6,4.8,,42761,1671,29943,2212,2.0,3.0,0.03,0.58,0.61,6.55,,,,,87.8,,,101.0,,,7.0,,,19.5,,,,,,8,,Jordan,Henderson,Henderson,,,564,0,2,3,7,0,0,0,2,0,0,7,50,,,,,,,,,6,16,28
125,a,100.0,100.0,4.9,307,,0,,-1,,0.0,684,,4,1,,,,0,10,1.0,,,0.2,0.8,,577,41,1503,44,0.0,1.0,0.1,0.02,0.12,0.31,,,,,5.2,,,16.1,,,4.0,,,2.4,,,,,,8,,Vitaly,Janelt,Janelt,,,56,0,0,0,0,0,0,0,0,0,0,0,6,,,,,,,,,1,2,3
126,a,0.0,0.0,4.9,310,,0,,-1,,0.1,509,,18,6,,,,0,80,4.3,,,0.9,3.7,,4342,704,6882,256,3.3,4.3,0.52,0.1,0.62,3.03,,,,,93.8,,,48.7,,,36.0,,,17.9,,,,,,8,,Mathias,Jensen,Jensen,,,175,2,0,0,4,0,0,0,0,0,0,2,19,,,,,,,,,6,7,6
127,a,100.0,100.0,4.9,353,,0,,-1,,0.0,709,,0,0,,,,0,0,0.0,,,0.0,0.0,,222,72,848,19,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Gustavo,Nunes Fernandes Gomes,Nunes,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
128,a,0.0,0.0,4.9,324,,0,,-1,,0.1,555,,11,0,,,,0,38,0.7,,,0.1,2.2,,4361,59,5695,177,-0.3,0.7,0.0,0.36,0.36,1.64,,,,,27.4,,,13.6,,,4.0,,,4.5,,,,,,8,,Frank,Onyeka,Onyeka,,,87,0,2,0,2,0,0,0,0,0,0,0,9,,,,,,,,,2,2,5
129,a,0.0,0.0,5.0,282,,0,,0,,0.1,492,,26,3,,,,0,113,4.0,,,0.8,5.2,,8725,617,6291,410,3.0,4.0,0.23,0.41,0.64,9.85,,,,,121.8,,,97.6,,,24.0,,,24.3,,,,,,8,,Yehor,Yarmoliuk,Yarmoliuk,,,690,0,1,2,12,0,0,0,1,0,0,8,81,,,,,,,,,17,20,44
130,a,0.0,0.0,4.5,477,,0,,0,,0.1,459,,0,0,,,,0,0,0.0,,,0.0,0.0,,7634,412,9648,447,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
131,a,0.0,0.0,4.4,585,,0,,-1,,0.2,355,,0,0,,,,0,0,0.0,,,0.0,0.0,,21015,452,19344,866,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
132,d,25.0,25.0,4.5,408,,0,,0,,0.0,688,,0,0,,,,0,0,0.0,,,0.0,0.0,,260,14,2118,36,-0.2,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Paris,Maghoma,Maghoma,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
133,a,0.0,0.0,4.4,529,,0,,-1,,0.0,597,,0,0,,,,0,0,0.0,,,0.0,0.0,,2229,136,3366,114,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
134,u,0.0,0.0,4.5,475,,0,,0,,0.0,721,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,823,14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
136,a,0.0,0.0,6.1,84,,0,,1,,4.3,80,,40,8,,,,6,164,7.7,,,1.3,6.6,,618626,69652,249781,28219,6.7,7.7,3.56,0.18,3.74,9.49,,,,,220.6,,,75.6,,,227.0,,,52.4,,,,,,8,,Igor Thiago,Nascimento Rodrigues,Thiago,,,651,5,0,2,11,0,0,0,2,0,0,8,36,,,,,,,,,10,17,9
137,a,0.0,0.0,4.4,558,,0,,-1,,0.4,256,,0,0,,,,0,0,0.0,,,0.0,0.0,,35561,1358,44821,2342,-1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
748,a,0.0,0.0,5.0,247,,0,,0,,0.0,742,,0,0,,,,0,0,0.0,,,0.0,0.0,,67,33,25,19,1.7,1.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Josh,Dasilva,Dasilva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
138,a,0.0,0.0,4.3,586,,-1,,-2,,0.3,314,,0,0,,,,0,0,0.0,,,0.0,0.0,,5305,178,26911,771,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
139,a,0.0,0.0,4.4,538,,0,,-1,,4.2,82,,13,2,,,,0,78,1.7,,,0.4,3.0,,100742,3313,432211,12083,1.7,1.2,0.0,0.01,0.01,10.67,,,,,141.6,,,10.0,,,0.0,,,15.1,,,,,,8,,Bart,Verbruggen,Verbruggen,,,720,0,0,0,11,1,0,0,0,0,16,8,87,,,,,,,,,0,5,82
140,a,0.0,0.0,4.0,632,,0,,0,,0.3,287,,0,0,,,,0,0,0.0,,,0.0,0.0,,9727,242,15687,667,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
141,u,0.0,0.0,4.0,658,,0,,0,,0.0,734,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,191,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,8,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
