id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
637,a,100.0,100.0,4.2,642,149.0,0,0.0,-3,3.0,0.1,510,181.0,31,3,2.1,322.0,118.0,0,108,1.5,197.0,68.0,0.4,7.4,0.0,8179,329,20101,56,1.0,1.0,0.22,0.21,0.43,21.81,0.02,0.02,0.04,1.74,271.6,238.0,94.0,78.5,312.0,102.0,36.0,355.0,117.0,38.7,317.0,107.0,,,,33,,Toti,Gomes,Toti,,,1129,0,0,1,28,0,0,0,1,1,0,14,136,,,,0.0,0.08,2.23,1.12,9.09,18,96,43
626,u,0.0,0.0,4.3,612,85.0,0,0.0,-2,2.0,0.5,273,42.0,2,0,1.0,472.0,58.0,0,0,0.0,535.0,54.0,0.0,0.5,0.0,63604,0,107927,166,0.0,0.0,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,1.2,503.0,58.0,0.1,489.0,61.0,7.0,429.0,59.0,0.8,492.0,59.0,,,,33,,Callum,Marshall,Marshall,has joined VfL Bochum 1848 on loan for the rest of the season.,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0,2,1
659,a,,,4.2,632,142.0,0,0.0,-3,3.0,0.3,329,120.0,44,6,2.2,308.0,113.0,0,185,6.0,30.0,13.0,1.4,10.5,0.0,34513,2469,54919,265,6.0,6.0,1.13,0.35,1.48,22.45,0.09,0.03,0.12,1.78,242.6,256.0,102.0,118.4,259.0,71.0,104.0,264.0,75.0,46.6,288.0,93.0,,,,33,,Kyle,Walker-Peters,Walker-Peters,,,1134,1,0,3,22,0,0,0,2,0,0,12,106,,,,0.0,0.24,1.75,0.95,6.59,40,43,50
15,a,,,3.7,824,263.0,0,0.0,-3,3.0,0.3,348,126.0,0,0,0.0,527.0,184.0,0,0,0.0,345.0,114.0,0.0,0.0,0.0,32966,234,33289,430,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,183.0,0.0,497.0,181.0,0.0,464.0,175.0,0.0,518.0,183.0,,,,33,,Josh,Nichols,Nichols,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
28,u,0.0,0.0,4.5,489,300.0,0,0.0,0,0.0,0.1,497,177.0,0,0,0.0,742.0,309.0,0,0,0.0,649.0,247.0,0.0,0.0,0.0,6731,0,30324,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,307.0,0.0,733.0,307.0,0.0,720.0,303.0,0.0,740.0,307.0,,,,33,,Ismeal,Kabia,Kabia,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
29,u,0.0,0.0,4.5,433,256.0,0,0.0,0,0.0,0.0,591,222.0,0,0,0.0,703.0,275.0,0,0,0.0,599.0,206.0,0.0,0.0,0.0,2952,0,14131,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,269.0,0.0,693.0,272.0,0.0,676.0,265.0,0.0,699.0,271.0,,,,33,,Albert,Sambi Lokonga,Sambi,has joined Hamburger permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
781,a,,,4.0,737,206.0,0,0.0,0,0.0,0.0,703,248.0,0,0,0.0,636.0,244.0,0,0,0.0,480.0,195.0,0.0,0.0,0.0,882,35,602,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,244.0,0.0,619.0,244.0,0.0,589.0,241.0,0.0,628.0,244.0,,,,33,,TJ,Carroll,Carroll,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
106,a,,,4.9,319,52.0,0,0.0,-1,1.0,2.7,120,49.0,114,6,3.8,84.0,32.0,7,393,4.5,66.0,30.0,0.9,23.3,0.0,715178,7875,575512,7201,4.0,4.5,2.14,1.32,3.46,37.59,0.08,0.05,0.13,1.34,732.2,25.0,9.0,119.3,257.0,70.0,304.0,94.0,10.0,115.7,81.0,17.0,,,,33,,Nathan,Collins,Collins,,,2521,1,2,8,36,1,0,0,5,0,0,27,304,,,,0.0,0.29,1.29,0.96,9.71,26,246,115
138,a,,,4.2,626,28.0,0,0.0,-3,3.0,0.2,362,51.0,0,0,0.0,644.0,89.0,0,0,0.0,494.0,79.0,0.0,0.0,0.0,11664,136,40957,223,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,89.0,0.0,628.0,79.0,0.0,599.0,65.0,0.0,636.0,89.0,,,,33,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
323,a,,,3.8,818,257.0,0,0.0,-2,2.0,0.1,424,158.0,0,0,0.0,545.0,199.0,0,0,0.0,372.0,137.0,0.0,0.0,0.0,9894,98,17909,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,198.0,0.0,518.0,198.0,0.0,486.0,193.0,0.0,536.0,198.0,,,,33,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
346,a,,,3.7,820,259.0,0,0.0,-3,3.0,0.4,287,108.0,1,0,1.0,451.0,160.0,0,-2,0.0,341.0,110.0,0.0,0.3,0.0,41548,2046,39210,1146,0.0,0.5,0.0,0.0,0.0,0.79,0.0,0.0,0.0,10.16,0.0,513.0,180.0,0.0,494.0,178.0,0.0,460.0,171.0,0.0,515.0,180.0,,,,33,,Sam,Byram,Byram,,,7,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,0.0,0,0,0
827,a,,,4.5,485,297.0,0,0.0,0,0.0,0.0,828,372.0,0,0,0.0,739.0,307.0,0,0,0.0,645.0,244.0,0.0,0.0,0.0,12,12,1,1,1.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,304.0,0.0,730.0,305.0,0.0,717.0,301.0,0.0,737.0,305.0,,,,33,,Jim,Thwaites,Thwaites,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
481,a,,,3.8,812,252.0,0,0.0,-2,2.0,0.7,236,88.0,1,0,1.0,455.0,163.0,0,-1,0.0,367.0,133.0,0.0,0.3,0.0,80737,273,106434,583,-1.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,24.3,2.2,495.0,175.0,0.0,514.0,195.0,0.0,481.0,189.0,0.2,508.0,178.0,,,,33,,Alex,Murphy,A.Murphy,,,1,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,90.0,0.0,90.0,0,1,0
489,a,100.0,100.0,5.9,89,57.0,0,0.0,-6,6.0,0.6,243,86.0,67,0,2.4,292.0,126.0,2,265,1.0,257.0,123.0,0.2,11.4,0.0,166611,351,350707,790,0.0,1.0,3.05,2.42,5.47,21.11,0.2,0.16,0.36,1.4,278.2,232.0,100.0,337.6,98.0,71.0,323.0,87.0,50.0,92.8,136.0,75.0,,,,33,,Jacob,Murphy,J.Murphy,,,1354,3,1,7,17,0,0,0,2,0,0,15,73,,,,0.0,0.47,1.13,1.0,4.85,14,19,40
501,a,,,4.3,617,86.0,0,0.0,-2,2.0,0.3,353,57.0,0,0,0.0,665.0,67.0,0,0,0.0,538.0,55.0,0.0,0.0,0.0,26681,170,37541,198,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,67.0,0.0,651.0,66.0,0.0,628.0,66.0,0.0,657.0,67.0,,,,33,,Sean,Neave,Neave,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
825,a,,,4.0,719,65.0,0,0.0,0,0.0,0.0,796,92.0,0,0,0.0,620.0,86.0,0,0,0.0,462.0,76.0,0.0,0.0,0.0,170,54,42,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,86.0,0.0,603.0,75.0,0.0,573.0,61.0,0.0,612.0,86.0,,,,33,,Finlay,Herrick,Herrick,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
639,u,0.0,0.0,4.0,721,191.0,0,0.0,0,0.0,0.0,769,260.0,0,0,0.0,622.0,231.0,0,0,0.0,464.0,180.0,0.0,0.0,0.0,0,0,895,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,231.0,0.0,605.0,231.0,0.0,575.0,228.0,0.0,614.0,231.0,,,,33,,Bastien,Meupiyou Menadjou,Meupiyou,On loan to FC Alverca,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
708,a,100.0,100.0,5.5,150,95.0,0,0.0,0,0.0,0.4,283,96.0,114,5,3.7,104.0,47.0,6,565,3.5,104.0,38.0,0.6,20.7,0.0,130216,4337,85533,1584,3.5,3.5,1.25,2.5,3.75,40.08,0.04,0.09,0.13,1.41,546.8,78.0,24.0,535.0,36.0,33.0,114.0,251.0,137.0,119.7,77.0,47.0,4.0,,,33,,Mateus Gonçalo,Espanha Fernandes,M.Fernandes,,,2567,3,3,7,42,0,0,0,7,0,0,30,312,,,,0.0,0.25,1.47,1.05,10.94,85,71,156
718,a,,,5.0,277,171.0,0,0.0,0,0.0,0.0,661,262.0,41,0,2.0,348.0,151.0,2,182,0.5,315.0,151.0,0.1,8.2,0.0,5519,19,5082,30,0.5,0.5,0.44,0.32,0.76,18.93,0.04,0.03,0.07,1.76,181.4,306.0,134.0,83.1,307.0,174.0,44.0,343.0,179.0,30.9,348.0,168.0,,,,33,,Soungoutou,Magassa,S.Magassa,,,969,1,0,2,23,0,0,0,4,0,0,11,126,,,,0.0,0.19,2.14,1.02,11.7,40,33,53
752,a,,,4.0,742,211.0,0,0.0,0,0.0,0.0,639,229.0,0,0,0.0,639.0,247.0,0,0,0.0,484.0,199.0,0.0,0.0,0.0,2399,82,2190,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,247.0,0.0,622.0,247.0,0.0,593.0,245.0,0.0,631.0,247.0,,,,33,,Airidas,Golambeckis,Golambeckis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
758,a,,,4.5,510,317.0,0,0.0,0,0.0,0.0,726,300.0,8,1,0.9,512.0,238.0,0,28,0.5,304.0,146.0,0.1,1.8,0.0,2176,64,1364,36,0.5,0.5,0.07,0.04,0.11,1.08,0.17,0.09,0.26,2.56,15.6,459.0,205.0,12.9,418.0,208.0,12.0,410.0,200.0,3.7,461.0,209.0,,,,33,,Mohamadou,Kanté,Mohamadou Kanté,,,38,0,0,0,0,0,0,0,1,0,0,0,14,,,,0.0,0.0,0.0,0.0,33.16,6,1,7
785,a,100.0,100.0,5.4,178,41.0,0,0.0,-1,1.0,0.0,696,88.0,19,2,2.1,333.0,38.0,0,68,3.5,103.0,13.0,0.6,3.5,0.0,5735,572,4333,85,3.5,3.5,0.67,0.37,1.04,7.1,0.11,0.06,0.17,1.15,71.2,400.0,46.0,100.2,285.0,30.0,68.0,311.0,53.0,24.0,373.0,46.0,,,,33,,Pablo Felipe,Pereira de Jesus,Pablo,,,554,0,1,2,7,0,0,0,0,0,0,7,51,,,,0.0,0.32,1.14,1.14,8.29,17,13,21
802,a,,,5.0,280,173.0,0,0.0,0,0.0,0.0,775,333.0,0,0,0.0,803.0,355.0,0,0,0.0,753.0,324.0,0.0,0.0,0.0,531,28,410,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,354.0,0.0,800.0,354.0,0.0,795.0,352.0,0.0,802.0,354.0,,,,33,,Keiber,Lamadrid,Lamadrid,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
61,u,0.0,0.0,4.5,415,250.0,0,0.0,0,0.0,0.1,546,202.0,0,0,0.0,695.0,270.0,0,0,0.0,586.0,200.0,0.0,0.0,0.0,2169,0,33766,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,264.0,0.0,684.0,267.0,0.0,665.0,259.0,0.0,691.0,266.0,,,,33,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
810,a,,,4.5,471,286.0,0,0.0,0,0.0,0.0,797,350.0,0,0,0.0,729.0,299.0,0,0,0.0,631.0,233.0,0.0,0.0,0.0,434,12,221,17,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,296.0,0.0,720.0,297.0,0.0,705.0,291.0,0.0,727.0,297.0,,,,33,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
156,a,,,3.8,813,253.0,0,0.0,-2,2.0,0.2,413,153.0,0,0,0.0,542.0,197.0,0,0,0.0,368.0,134.0,0.0,0.0,0.0,12908,81,18293,203,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,196.0,0.0,515.0,196.0,0.0,482.0,190.0,0.0,533.0,196.0,,,,33,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
627,i,0.0,0.0,4.4,526,25.0,0,0.0,-1,1.0,0.1,439,64.0,21,0,1.8,370.0,33.0,0,117,0.0,546.0,85.0,0.0,4.8,0.0,20878,53,26129,256,0.0,0.0,0.0,0.02,0.02,18.59,0.0,0.0,0.0,1.55,308.0,213.0,23.0,0.1,490.0,16.0,0.0,634.0,74.0,30.8,349.0,23.0,,,,33,,Sam,Johnstone,Johnstone,Shoulder injury - Expected back 24 May,,1080,0,0,0,24,1,0,0,0,0,39,12,71,,,,3.25,0.0,2.0,1.0,0.0,2,24,107
783,a,,,5.5,133,82.0,0,0.0,0,0.0,1.0,197,69.0,65,16,4.3,44.0,19.0,9,317,7.3,18.0,6.0,1.3,11.8,0.0,317182,3868,67428,12460,0.0,14.1,0.84,3.1,3.94,14.66,0.06,0.22,0.28,1.03,335.0,195.0,79.0,554.2,33.0,30.0,121.0,246.0,134.0,101.0,110.0,64.0,1.0,,,33,,Pascal,Groß,Groß,,,1276,1,5,5,10,0,0,0,2,0,0,14,120,,,,0.0,0.35,0.71,0.99,8.46,24,36,60
786,a,,,4.0,707,60.0,0,0.0,0,0.0,0.0,729,85.0,0,0,0.0,612.0,82.0,0,0,0.0,450.0,71.0,0.0,0.0,0.0,862,51,461,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,82.0,0.0,594.0,70.0,0.0,563.0,56.0,0.0,604.0,82.0,,,,33,,Alfie,McNally,McNally,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,100.0,4.9,315,58.0,0,0.0,-6,6.0,0.3,306,47.0,15,1,1.1,448.0,55.0,0,37,0.3,337.0,47.0,0.1,3.1,0.0,39547,136,221482,229,0.0,1.1,0.81,0.13,0.94,5.3,0.34,0.05,0.39,2.21,10.6,465.0,55.0,37.9,374.0,48.0,96.0,271.0,48.0,13.9,405.0,52.0,,,3.0,33,,Joël,Piroe,Piroe,,,216,0,0,1,7,0,0,0,0,0,0,2,11,,,,0.0,0.42,2.92,0.83,4.58,1,1,9
118,u,0.0,0.0,4.0,704,181.0,0,0.0,0,0.0,0.0,613,218.0,0,0,0.0,609.0,224.0,0,0,0.0,447.0,170.0,0.0,0.0,0.0,279,0,11034,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,224.0,0.0,591.0,224.0,0.0,560.0,220.0,0.0,601.0,224.0,,,,33,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
120,a,100.0,100.0,7.0,38,23.0,0,0.0,0,0.0,1.7,153,51.0,110,3,3.7,105.0,48.0,5,354,4.0,85.0,29.0,0.6,15.7,0.0,934246,5261,776729,8817,3.5,4.0,10.96,2.04,13.0,31.81,0.41,0.08,0.49,1.2,491.0,101.0,33.0,373.9,78.0,60.0,735.0,13.0,6.0,159.5,31.0,24.0,,,3.0,33,,Kevin,Schade,Schade,,,2386,7,5,10,28,0,0,1,6,1,0,28,172,,,,0.0,0.38,1.06,1.06,6.49,37,50,85
774,a,,,4.0,679,169.0,0,0.0,0,0.0,0.0,675,238.0,0,0,0.0,589.0,216.0,0,0,0.0,424.0,159.0,0.0,0.0,0.0,1816,52,1195,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,215.0,0.0,570.0,215.0,0.0,539.0,211.0,0.0,580.0,215.0,,,,33,,Jenson,Jones,Jenson Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
751,u,0.0,0.0,4.5,491,302.0,0,0.0,0,0.0,0.0,789,343.0,0,0,0.0,744.0,311.0,0,0,0.0,651.0,249.0,0.0,0.0,0.0,675,0,653,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,309.0,0.0,735.0,309.0,0.0,722.0,305.0,0.0,742.0,309.0,,,,33,,Yusuf,Akhamrich,Akhamrich,has joined Bristol Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
747,a,,,4.0,732,201.0,0,0.0,0,0.0,0.0,622,222.0,6,0,1.0,462.0,168.0,0,18,0.0,475.0,190.0,0.0,1.5,0.0,2763,50,2367,36,0.0,0.0,0.12,0.49,0.61,3.21,0.1,0.39,0.49,2.56,21.8,454.0,166.0,34.9,377.0,135.0,9.0,421.0,158.0,6.6,443.0,160.0,,,,33,,Ezra,Mayers,Mayers,,,113,0,0,0,3,0,0,0,0,0,0,0,5,,,,0.0,0.0,2.39,0.0,3.98,0,5,6
628,d,75.0,100.0,4.2,631,31.0,0,0.0,-3,3.0,1.2,181,23.0,57,0,2.9,203.0,23.0,6,255,0.5,290.0,22.0,0.1,13.6,0.0,120924,637,205403,3717,0.0,0.0,0.0,0.03,0.03,31.75,0.0,0.0,0.0,1.59,432.8,133.0,19.0,10.0,429.0,9.0,0.0,603.0,68.0,44.6,298.0,19.0,,,,33,,José,Malheiro de Sá,José Sá,Shoulder injury - 75% chance of playing,,1800,0,0,4,34,0,0,0,2,0,53,20,40,,,,2.65,0.2,1.7,1.0,0.0,0,41,181
629,a,100.0,100.0,3.9,748,70.0,0,0.0,-1,1.0,0.5,261,36.0,2,2,2.0,338.0,31.0,0,5,1.0,231.0,17.0,0.3,0.5,0.0,22424,1249,53939,232,0.5,0.5,0.0,0.0,0.0,2.82,0.0,0.0,0.0,2.82,27.6,444.0,33.0,0.0,523.0,25.0,0.0,491.0,11.0,2.8,466.0,33.0,,,,33,,Daniel,Bentley,Bentley,,,90,0,0,0,3,0,0,0,0,0,3,1,0,,,,3.0,0.0,3.0,1.0,0.0,0,2,5
631,u,0.0,0.0,4.2,643,150.0,0,0.0,-3,3.0,0.1,463,171.0,23,0,1.6,400.0,148.0,0,86,0.0,502.0,211.0,0.0,5.5,0.0,24605,0,63622,24,0.0,0.0,0.57,0.4,0.97,18.26,0.05,0.03,0.08,1.49,312.2,210.0,82.0,76.0,313.0,103.0,75.0,300.0,90.0,46.4,290.0,95.0,,,,33,,Emmanuel,Agbadou,Agbadou,has joined Besiktas permanently.,,1100,0,0,0,29,0,0,0,1,1,0,12,156,,,,0.0,0.0,2.37,0.98,10.23,32,93,65
632,d,75.0,75.0,4.4,524,101.0,0,0.0,-1,1.0,0.1,514,183.0,12,0,1.2,442.0,158.0,0,47,0.0,544.0,224.0,0.0,2.7,0.0,6763,11,21091,76,-0.4,-0.4,0.09,0.19,0.28,13.21,0.01,0.02,0.03,1.69,116.2,360.0,137.0,50.8,353.0,125.0,18.0,395.0,142.0,18.6,391.0,137.0,,,,33,,Matt,Doherty,Doherty,Muscle injury - 75% chance of playing,,702,0,0,1,14,0,0,0,4,0,0,10,68,,,,0.0,0.13,1.79,1.28,7.31,13,44,27
633,a,100.0,100.0,4.3,598,137.0,0,0.0,-2,2.0,0.2,376,138.0,73,0,2.4,279.0,106.0,4,287,0.0,522.0,221.0,0.0,17.0,0.0,58846,1021,46821,1100,-0.5,-0.5,0.55,3.0,3.55,37.37,0.02,0.13,0.15,1.58,494.8,98.0,42.0,596.0,28.0,2.0,154.0,204.0,52.0,124.8,69.0,12.0,1.0,,,33,,Hugo,Bueno López,H.Bueno,,,2126,1,2,4,40,0,0,0,2,0,0,23,186,,,,0.0,0.17,1.69,0.97,6.52,58,96,107
634,s,0.0,0.0,4.3,604,138.0,0,0.0,-2,2.0,0.1,509,180.0,51,0,2.2,312.0,116.0,3,196,0.0,527.0,222.0,0.0,11.9,0.0,19444,17,18724,702,0.0,0.0,1.65,0.53,2.18,31.57,0.08,0.03,0.11,1.6,355.0,184.0,76.0,136.5,241.0,62.0,219.0,139.0,27.0,71.1,203.0,70.0,,,,33,,Yerson,Mosquera Valdelamar,Mosquera,Suspended until 02 May,,1777,0,0,4,34,2,0,0,11,0,0,20,188,,,,0.0,0.2,1.72,1.01,8.91,50,126,79
635,a,100.0,100.0,4.4,547,117.0,0,0.0,-1,1.0,0.1,526,188.0,36,1,2.1,326.0,121.0,0,74,0.5,300.0,94.0,0.1,8.2,0.0,14408,214,17109,245,0.0,0.0,1.8,0.31,2.11,10.75,0.25,0.04,0.29,1.49,171.6,311.0,120.0,65.8,329.0,110.0,188.0,169.0,39.0,42.6,304.0,102.0,,,,33,,Rodrigo,Martins Gomes,R.Gomes,,,651,3,0,0,15,0,0,0,0,0,0,6,50,,,,0.0,0.0,2.07,0.83,4.98,17,19,21
766,a,,,4.0,731,200.0,0,0.0,0,0.0,0.0,628,225.0,0,0,0.0,632.0,240.0,0,0,0.0,474.0,189.0,0.0,0.0,0.0,3960,179,2275,124,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,240.0,0.0,615.0,240.0,0.0,585.0,237.0,0.0,624.0,240.0,,,,33,,Saheed,Olagunju,Olagunju,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
767,a,,,4.5,498,307.0,0,0.0,0,0.0,0.0,762,324.0,0,0,0.0,750.0,315.0,0,0,0.0,658.0,254.0,0.0,0.0,0.0,1245,29,830,30,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,313.0,0.0,741.0,313.0,0.0,728.0,309.0,0.0,748.0,313.0,,,,33,,Luke,Rawlings,Rawlings,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
9,u,0.0,0.0,5.4,169,20.0,0,0.0,-1,1.0,0.0,596,213.0,0,0,0.0,812.0,268.0,0,0,0.0,785.0,262.0,0.0,0.0,0.0,1119,0,10934,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,268.0,0.0,810.0,268.0,0.0,808.0,268.0,0.0,811.0,268.0,,,,33,,Jakub,Kiwior,Kiwior,has joined Porto on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.2,202,27.0,0,0.0,-3,3.0,0.6,245,91.0,28,1,1.9,359.0,132.0,1,117,0.3,338.0,109.0,0.1,5.4,0.0,46847,154,88634,422,0.0,1.1,0.28,0.44,0.72,7.92,0.05,0.08,0.13,1.46,104.0,370.0,140.0,93.1,293.0,90.0,25.0,378.0,131.0,22.3,381.0,132.0,,,,33,,Nathan,Aké,Aké,,,488,0,0,2,7,0,0,0,1,0,0,4,42,,,,0.0,0.37,1.29,0.74,7.19,9,30,12
739,u,0.0,0.0,4.4,569,343.0,0,0.0,-1,1.0,0.0,698,282.0,2,0,1.0,479.0,212.0,0,5,0.0,578.0,197.0,0.0,0.5,0.0,3500,0,3327,6,0.0,0.0,0.0,0.21,0.21,0.34,0.0,0.76,0.76,1.22,4.2,484.0,220.0,28.3,387.0,194.0,4.0,438.0,214.0,3.7,460.0,208.0,,,,33,,Divine,Mukasa,Mukasa,has joined Leicester City on loan for the rest of the season.,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,0,1
740,u,0.0,0.0,3.9,784,228.0,0,0.0,-1,1.0,0.0,625,223.0,0,0,0.0,573.0,207.0,0,0,0.0,404.0,148.0,0.0,0.0,0.0,3208,0,3988,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,206.0,0.0,551.0,206.0,0.0,519.0,201.0,0.0,564.0,206.0,,,,33,,Stephen,Mfuni,Mfuni,has joined Watford on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
742,a,,,4.5,505,313.0,0,0.0,0,0.0,0.0,738,309.0,0,0,0.0,755.0,319.0,0,0,0.0,665.0,260.0,0.0,0.0,0.0,1608,13,1399,16,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,318.0,0.0,747.0,318.0,0.0,734.0,314.0,0.0,754.0,318.0,,,,33,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
