id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
156,a,,,3.9,732,228.0,0,0.0,-1,1.0,0.1,407,152.0,0,0,0.0,495.0,182.0,0,0,0.0,413.0,153.0,0.0,0.0,0.0,6060,61,11509,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,183.0,0.0,474.0,182.0,0.0,442.0,172.0,0.0,489.0,183.0,,,,13,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
162,a,100.0,100.0,5.4,179,112.0,0,0.0,-1,1.0,0.0,573,214.0,20,1,2.2,257.0,113.0,2,60,0.3,343.0,166.0,0.1,3.7,0.0,12026,100,14130,80,0.3,0.3,1.57,0.4,1.97,3.74,0.63,0.16,0.79,1.5,76.2,263.0,117.0,56.9,219.0,140.0,94.0,123.0,76.0,22.7,239.0,120.0,2.0,6.0,,13,,Brajan,Gruda,Gruda,,,225,1,1,0,3,0,0,0,1,0,0,2,24,,,,0.0,0.0,1.2,0.8,9.6,6,1,17
163,a,100.0,100.0,5.1,238,146.0,0,0.0,-4,4.0,0.0,619,247.0,12,1,2.4,234.0,102.0,1,52,2.7,141.0,73.0,0.5,2.4,0.0,1625,98,10639,49,2.7,2.7,0.05,0.01,0.06,3.62,0.03,0.01,0.04,2.02,54.8,302.0,135.0,12.9,346.0,185.0,9.0,334.0,173.0,7.7,355.0,171.0,,,,13,,Jack,Hinshelwood,Hinshelwood,,,161,1,0,0,2,0,0,0,0,0,0,2,18,,,,0.0,0.0,1.12,1.12,10.06,5,4,9
164,u,0.0,0.0,5.5,140,89.0,0,0.0,0,0.0,0.4,284,99.0,12,0,6.0,5.0,2.0,2,36,0.0,728.0,320.0,0.0,2.2,0.0,130744,0,195920,218,0.0,0.0,1.21,0.17,1.38,2.12,0.62,0.09,0.71,1.08,60.8,291.0,129.0,66.6,199.0,130.0,63.0,189.0,111.0,19.0,264.0,130.0,1.0,2.0,2.0,13,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,,177,1,0,1,2,0,0,0,0,0,0,2,9,,,,0.0,0.51,1.02,1.02,4.58,4,3,2
166,a,100.0,100.0,4.9,331,207.0,0,0.0,-1,1.0,0.3,328,115.0,36,3,2.8,193.0,82.0,2,193,3.3,104.0,50.0,0.7,7.3,0.0,48693,425,44629,869,3.3,3.3,1.08,0.59,1.67,13.1,0.09,0.05,0.14,1.12,154.4,161.0,63.0,150.0,79.0,58.0,111.0,101.0,59.0,41.6,113.0,65.0,3.0,5.0,,13,,Yasin,Ayari,Ayari,,,1051,1,0,3,13,0,0,0,0,0,0,11,116,,,,0.0,0.26,1.11,0.94,9.93,29,24,63
169,a,100.0,100.0,4.9,333,208.0,0,0.0,-1,1.0,0.3,306,106.0,32,3,2.7,206.0,91.0,3,148,2.3,161.0,82.0,0.5,6.5,0.0,47331,1317,20756,1599,2.3,2.3,2.02,0.7,2.72,7.85,0.26,0.09,0.35,1.02,188.8,125.0,47.0,137.4,88.0,66.0,206.0,39.0,22.0,53.2,55.0,36.0,,3.0,,13,,Diego,Gómez Amarilla,Gomez,,,690,2,0,3,8,0,0,0,3,0,0,8,76,,,,0.0,0.39,1.04,1.04,9.91,28,18,30
170,i,0.0,0.0,4.9,286,178.0,0,0.0,-1,1.0,0.1,459,154.0,15,0,2.1,265.0,119.0,0,66,0.0,660.0,273.0,0.0,3.1,0.0,14277,12,19299,230,0.0,0.0,0.79,0.4,1.19,3.34,0.38,0.19,0.57,1.61,79.6,253.0,109.0,71.2,187.0,124.0,17.0,305.0,162.0,16.8,277.0,136.0,,,,13,,James,Milner,Milner,Muscle injury - Expected back 13 Dec,,187,1,1,0,7,0,0,0,1,0,0,1,19,,,,0.0,0.0,3.37,0.48,9.14,3,6,10
467,a,,,4.3,599,81.0,0,0.0,-2,2.0,1.4,154,21.0,0,0,0.0,584.0,58.0,0,0,0.0,522.0,51.0,0.0,0.0,0.0,121811,697,227153,3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,57.0,0.0,569.0,56.0,0.0,547.0,56.0,0.0,579.0,57.0,,,,13,,Chido,Obi,Obi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
179,u,0.0,0.0,5.5,147,36.0,0,0.0,0,0.0,0.0,709,83.0,0,0,0.0,741.0,78.0,0,0,0.0,730.0,74.0,0.0,0.0,0.0,0,0,1524,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,78.0,0.0,740.0,78.0,0.0,738.0,78.0,0.0,741.0,78.0,,,,13,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
180,a,,,5.3,209,45.0,0,0.0,-2,2.0,0.1,451,64.0,15,5,1.9,290.0,31.0,0,55,2.0,184.0,18.0,0.4,2.8,0.0,11832,486,17605,212,2.0,2.0,0.44,0.11,0.55,2.46,0.36,0.09,0.45,2.03,66.6,283.0,26.0,61.2,208.0,21.0,44.0,234.0,40.0,17.2,274.0,32.0,,,,13,,Stefanos,Tzimas,Tzimas,,,109,1,1,0,2,0,0,0,0,0,0,0,13,,,,0.0,0.0,1.65,0.0,10.73,2,2,9
181,a,,,4.8,373,59.0,0,0.0,-2,2.0,0.3,298,49.0,8,0,2.0,278.0,30.0,0,39,0.3,331.0,38.0,0.1,1.7,0.0,29165,441,49569,858,0.3,0.3,0.27,0.01,0.28,0.79,0.84,0.03,0.87,2.45,37.2,340.0,34.0,0.9,405.0,48.0,44.0,233.0,39.0,8.2,348.0,39.0,,,,13,,Charalampos,Kostoulas,Kostoulas,,,29,1,0,0,1,0,0,0,0,0,0,0,7,,,,0.0,0.0,3.1,0.0,21.72,1,0,6
744,a,,,4.5,452,273.0,0,0.0,0,0.0,0.0,706,305.0,1,0,1.0,397.0,183.0,0,3,0.0,607.0,237.0,0.0,0.2,0.0,1082,60,440,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,267.0,0.0,647.0,266.0,0.0,633.0,262.0,0.0,656.0,267.0,,,,13,,Nehemiah,Oriola,Oriola,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
168,a,100.0,100.0,4.6,391,242.0,-1,1.0,-4,4.0,0.1,489,169.0,1,0,1.0,403.0,187.0,0,4,0.0,639.0,261.0,0.0,0.2,0.0,8290,38,22648,153,0.0,-1.0,0.0,0.09,0.09,0.55,0.0,0.18,0.18,1.1,5.6,417.0,194.0,25.1,305.0,170.0,8.0,338.0,174.0,3.9,390.0,184.0,,,,13,,Facundo,Buonanotte,Buonanotte,,,45,0,0,0,1,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.0,2.0,6.0,1,0,2
220,a,,,4.8,348,14.0,0,0.0,-2,2.0,13.7,29,3.0,46,3,3.5,113.0,12.0,1,187,5.0,49.0,4.0,1.0,9.6,0.0,748575,41370,1934839,8599,5.0,4.0,0.0,0.02,0.02,13.75,0.0,0.0,0.0,1.14,197.2,115.0,15.0,30.0,286.0,2.0,0.0,670.0,74.0,22.6,240.0,15.0,,,,13,,Robert,Lynch Sánchez,Sánchez,,,1084,0,0,6,12,0,0,0,1,1,23,13,89,,,,1.91,0.5,1.0,1.08,0.0,0,9,112
221,a,,,4.3,586,35.0,0,0.0,-2,2.0,0.2,386,57.0,1,0,1.0,391.0,28.0,0,4,0.0,512.0,78.0,0.0,0.2,0.0,10291,103,19795,209,0.0,-1.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,1.92,9.4,404.0,29.0,0.0,563.0,72.0,0.0,538.0,60.0,0.9,425.0,29.0,,,,13,,Filip,Jörgensen,Jörgensen,,,84,0,0,0,2,0,0,0,0,0,1,0,7,,,,1.07,0.0,2.14,0.0,0.0,0,2,5
224,a,,,6.2,80,3.0,1,-1.0,2,-2.0,23.4,13,5.0,56,1,4.3,63.0,27.0,5,251,4.3,71.0,30.0,0.7,9.0,0.0,2057821,64909,1791213,18474,4.3,3.3,0.53,1.62,2.15,14.15,0.04,0.14,0.18,1.18,229.4,87.0,36.0,253.2,30.0,4.0,89.0,132.0,22.0,57.2,46.0,5.0,,,,13,,Marc,Cucurella Saseta,Cucurella,,,1076,0,2,6,11,0,0,0,3,0,0,12,117,,,,0.0,0.5,0.92,1.0,6.69,27,53,46
225,a,100.0,100.0,5.6,128,14.0,0,0.0,1,-1.0,8.2,49,14.0,55,8,4.2,68.0,29.0,7,229,3.3,109.0,38.0,0.6,9.8,0.0,977193,51999,720393,13100,3.3,2.3,0.5,1.66,2.16,14.1,0.05,0.18,0.23,1.51,234.0,81.0,33.0,255.6,29.0,3.0,56.0,210.0,52.0,54.7,49.0,8.0,3.0,2.0,,13,,Reece,James,James,,,841,1,4,3,10,0,0,0,2,0,0,9,92,,,,0.0,0.32,1.07,0.96,5.67,19,34,46
226,a,100.0,100.0,5.2,215,30.0,1,-1.0,2,-2.0,9.7,42,13.0,70,9,5.8,8.0,4.0,3,260,7.0,8.0,3.0,1.3,13.5,0.0,1784879,147023,935738,4614,7.0,6.0,0.87,0.59,1.46,11.0,0.08,0.05,0.13,0.97,316.6,19.0,8.0,56.3,222.0,60.0,125.0,84.0,10.0,49.8,74.0,20.0,,,,13,,Trevoh,Chalobah,Chalobah,,,1020,3,1,6,11,0,0,0,2,1,0,12,127,,,,0.0,0.53,0.97,1.06,8.38,14,81,42
227,i,0.0,0.0,4.8,360,62.0,0,0.0,-2,2.0,0.1,449,163.0,0,0,0.0,691.0,243.0,0,0,0.0,654.0,234.0,0.0,0.0,0.0,785,15,29494,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,243.0,0.0,687.0,243.0,0.0,677.0,242.0,0.0,692.0,243.0,,,,13,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
228,a,100.0,100.0,4.9,327,55.0,0,0.0,-1,1.0,1.6,141,55.0,42,2,3.8,87.0,35.0,3,154,6.0,22.0,7.0,1.2,8.6,0.0,156247,10785,185862,3558,6.0,5.0,0.82,0.46,1.28,9.39,0.11,0.06,0.17,1.28,137.6,187.0,76.0,119.2,106.0,25.0,76.0,161.0,32.0,33.2,163.0,52.0,,,,13,,Malo,Gusto,Gusto,,,662,1,1,4,6,0,0,0,0,1,0,7,66,,,,0.0,0.54,0.82,0.95,4.89,16,20,39
229,a,100.0,100.0,4.4,507,115.0,0,0.0,-1,1.0,0.0,669,228.0,0,0,0.0,595.0,233.0,0,9,0.0,537.0,219.0,0.0,0.0,0.0,2160,59,3256,33,0.0,-1.0,0.0,0.02,0.02,2.34,0.0,0.02,0.02,1.91,18.6,380.0,141.0,2.0,393.0,141.0,0.0,558.0,228.0,2.1,413.0,145.0,,,,13,,Benoît,Badiashile Mukinayi,B.Badiashile,,,110,0,0,0,2,0,0,0,2,0,0,1,11,,,,0.0,0.0,1.64,0.82,6.55,1,7,4
230,a,100.0,100.0,4.4,512,118.0,0,0.0,-1,1.0,0.2,333,119.0,19,4,3.2,139.0,50.0,0,87,3.3,102.0,37.0,0.7,4.3,0.0,24949,3217,27511,458,3.3,2.3,0.25,0.03,0.28,3.97,0.06,0.01,0.07,0.9,69.8,277.0,104.0,8.3,370.0,128.0,16.0,310.0,100.0,9.5,336.0,111.0,,,,13,,Wesley,Fofana,Fofana,,,397,0,0,2,4,0,0,0,0,0,0,5,46,,,,0.0,0.45,0.91,1.13,8.61,5,33,18
231,u,0.0,0.0,4.5,460,95.0,0,0.0,0,0.0,0.0,714,240.0,0,0,0.0,667.0,241.0,0,0,0.0,615.0,229.0,0.0,0.0,0.0,0,0,1890,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,240.0,0.0,655.0,239.0,0.0,641.0,238.0,0.0,664.0,240.0,,,,13,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,s,0.0,100.0,5.9,103,69.0,-1,1.0,4,-4.0,18.6,21,6.0,58,-2,4.8,30.0,11.0,9,250,0.0,738.0,328.0,0.0,9.8,0.0,2976712,7657,1523834,407111,0.0,-1.0,0.57,0.74,1.31,13.44,0.05,0.07,0.12,1.23,306.2,23.0,6.0,134.6,95.0,71.0,59.0,202.0,119.0,49.7,76.0,47.0,,,,13,,Moisés,Caicedo Corozo,Caicedo,Suspended until 20 Dec,,982,3,1,4,12,0,0,0,2,1,0,11,141,,,,0.0,0.37,1.1,1.01,12.92,34,46,61
243,a,,,4.9,335,210.0,0,0.0,-1,1.0,0.1,551,203.0,4,0,1.0,417.0,196.0,0,2,0.0,682.0,288.0,0.0,0.8,0.0,4945,40,7100,97,0.0,-1.0,0.32,0.08,0.4,1.65,0.2,0.05,0.25,1.05,8.2,411.0,192.0,7.0,375.0,192.0,56.0,209.0,121.0,7.1,364.0,174.0,,,,13,,Tyrique,George,George,,,142,0,0,1,2,0,0,0,2,0,0,0,3,,,,0.0,0.63,1.27,0.0,1.9,2,0,1
244,i,0.0,0.0,4.9,334,209.0,0,0.0,-1,1.0,0.0,661,275.0,4,0,1.0,416.0,195.0,0,22,0.0,681.0,287.0,0.0,0.8,0.0,2435,2,4079,58,0.0,0.0,0.0,0.05,0.05,2.79,0.0,0.04,0.04,2.39,9.6,403.0,186.0,7.5,372.0,190.0,2.0,385.0,199.0,1.8,416.0,195.0,,,,13,,Roméo,Lavia,Lavia,Thigh injury - Unknown return date,,105,0,0,0,3,0,0,0,0,0,0,1,11,,,,0.0,0.0,2.57,0.86,9.43,2,5,4
245,s,0.0,0.0,4.9,324,202.0,0,0.0,-1,1.0,0.0,708,307.0,0,0,0.0,707.0,303.0,0,0,0.0,679.0,286.0,0.0,0.0,0.0,659,19,1007,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,303.0,0.0,703.0,303.0,0.0,694.0,300.0,0.0,707.0,303.0,,,,13,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
246,a,100.0,100.0,4.5,444,267.0,0,0.0,0,0.0,0.3,305,105.0,12,0,1.3,359.0,167.0,0,50,2.0,179.0,91.0,0.4,2.7,0.0,47548,1556,53290,917,2.0,1.0,0.73,0.06,0.79,3.46,0.21,0.02,0.23,0.98,49.0,315.0,145.0,58.9,212.0,135.0,43.0,236.0,132.0,15.1,286.0,140.0,,,,13,,Andrey,Nascimento dos Santos,Andrey Santos,,,317,0,0,1,2,0,0,0,2,0,0,3,40,,,,0.0,0.28,0.57,0.85,11.36,11,13,16
247,d,50.0,50.0,4.3,579,327.0,0,0.0,-2,2.0,0.1,520,183.0,0,0,0.0,575.0,213.0,0,0,0.0,508.0,176.0,0.0,0.0,0.0,9739,135,9875,274,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,208.0,0.0,558.0,208.0,0.0,533.0,202.0,0.0,569.0,208.0,,,,13,,Dário,Luís Essugo,D.Essugo,Lack of match fitness - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
248,u,0.0,0.0,4.5,479,293.0,0,0.0,0,0.0,0.0,727,317.0,0,0,0.0,682.0,285.0,0,0,0.0,632.0,256.0,0.0,0.0,0.0,0,0,908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,286.0,0.0,672.0,285.0,0.0,658.0,281.0,0.0,681.0,286.0,,,,13,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
251,u,0.0,0.0,6.5,59,20.0,0,0.0,0,0.0,0.1,501,69.0,0,0,0.0,750.0,82.0,0,0,0.0,745.0,78.0,0.0,0.0,0.0,4962,0,14937,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,82.0,0.0,750.0,82.0,0.0,750.0,82.0,0.0,750.0,82.0,,,,13,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
252,a,100.0,100.0,4.2,612,83.0,0,0.0,-3,3.0,6.8,59,10.0,11,0,1.6,321.0,34.0,0,15,1.7,201.0,22.0,0.4,2.6,0.0,699636,13686,2075313,19059,1.7,0.7,1.19,0.26,1.45,4.26,0.61,0.13,0.74,2.18,18.0,383.0,39.0,15.6,334.0,39.0,64.0,186.0,36.0,8.1,349.0,40.0,,,,13,,Marc,Guiu Paz,Marc Guiu,,,176,0,1,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,1.02,0.51,1.53,0,2,1
453,a,,,6.4,68,45.0,0,0.0,-1,1.0,0.9,191,67.0,25,1,3.6,109.0,48.0,2,103,4.0,84.0,40.0,0.6,3.9,0.0,170597,3329,105043,9341,4.0,3.0,0.86,1.72,2.58,5.05,0.2,0.4,0.6,1.17,96.0,237.0,101.0,92.1,147.0,103.0,147.0,68.0,40.0,33.5,160.0,84.0,,,,13,,Alejandro,Garnacho Ferreyra,Garnacho,,,387,1,2,2,4,0,0,0,0,0,0,5,19,,,,0.0,0.47,0.93,1.16,4.42,5,2,12
258,a,,,5.0,262,42.0,0,0.0,0,0.0,2.6,112,43.0,62,1,4.8,28.0,15.0,5,237,6.0,23.0,8.0,1.2,12.4,0.0,310771,10239,172680,3811,6.0,6.0,0.39,0.8,1.19,15.86,0.03,0.06,0.09,1.23,254.6,65.0,30.0,167.3,65.0,15.0,87.0,138.0,25.0,50.9,67.0,16.0,,,,13,,Tyrick,Mitchell,Mitchell,,,1164,1,0,6,11,0,0,0,2,0,0,13,147,,,,0.0,0.46,0.85,1.01,7.65,41,58,68
259,d,50.0,0.0,4.8,350,59.0,0,0.0,-2,2.0,0.1,448,162.0,1,0,1.0,408.0,143.0,0,3,0.0,649.0,233.0,0.0,0.2,0.0,6356,4,13602,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,242.0,0.0,683.0,241.0,0.0,672.0,240.0,0.0,691.0,242.0,4.0,,,13,,Borna,Sosa,Sosa,Knock - 50% chance of playing,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,0.0,0,0,1
260,a,100.0,100.0,5.1,231,35.0,0,0.0,6,-6.0,34.9,5,1.0,69,0,5.8,7.0,3.0,5,239,1.7,205.0,62.0,0.3,13.5,0.0,3639742,38961,974801,41772,1.7,1.7,0.89,1.07,1.96,15.48,0.07,0.09,0.16,1.29,271.6,46.0,20.0,106.5,122.0,29.0,105.0,109.0,17.0,48.3,82.0,22.0,,,,13,,Marc,Guéhi,Guéhi,,,1080,1,3,5,11,0,0,0,2,0,0,12,131,,,,0.0,0.42,0.92,1.0,8.0,23,73,43
261,a,100.0,100.0,4.6,389,71.0,0,0.0,1,-1.0,4.0,88,31.0,59,1,4.5,48.0,21.0,0,224,5.0,48.0,20.0,1.1,12.8,0.0,593817,15380,275011,3911,5.0,5.0,0.43,1.07,1.5,15.86,0.03,0.08,0.11,1.23,294.4,30.0,10.0,62.3,205.0,54.0,54.0,216.0,55.0,41.2,114.0,34.0,,,,13,,Chris,Richards,Richards,,,1162,0,0,6,11,0,0,0,0,0,0,13,145,,,,0.0,0.46,0.85,1.01,10.3,28,105,20
262,a,100.0,100.0,4.0,665,184.0,0,0.0,0,0.0,0.0,678,230.0,0,0,0.0,543.0,206.0,0,0,0.0,465.0,180.0,0.0,0.0,0.0,901,83,1036,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,207.0,0.0,524.0,206.0,0.0,492.0,196.0,0.0,537.0,207.0,,,,13,,Chadi,Riad Dnanou,Chadi Riad,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
263,a,,,3.8,743,237.0,0,0.0,-2,2.0,0.4,248,90.0,1,0,1.0,379.0,131.0,0,5,0.0,361.0,120.0,0.0,0.3,0.0,20814,1122,46770,767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,426.0,152.0,0.5,410.0,149.0,0.0,391.0,140.0,0.4,435.0,152.0,,,,13,,Nathaniel,Clyne,Clyne,,,4,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,45.0,1,1,0
264,u,0.0,0.0,4.0,628,162.0,0,0.0,0,0.0,0.0,660,226.0,0,0,0.0,513.0,191.0,0,0,0.0,433.0,163.0,0.0,0.0,0.0,0,0,3628,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,192.0,0.0,494.0,191.0,0.0,462.0,181.0,0.0,507.0,192.0,,,,13,,Rob,Holding,Holding,Has joined Colorado Rapids permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
265,i,0.0,0.0,4.0,681,196.0,0,0.0,0,0.0,0.0,689,235.0,0,0,0.0,557.0,216.0,0,0,0.0,481.0,192.0,0.0,0.0,0.0,410,7,1907,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,218.0,0.0,539.0,217.0,0.0,508.0,208.0,0.0,552.0,218.0,,,,13,,Caleb,Kporha,Kporha,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
267,d,25.0,100.0,6.6,50,32.0,-1,1.0,1,-1.0,10.1,40,15.0,50,1,4.5,55.0,24.0,6,155,2.3,167.0,88.0,0.3,7.6,0.0,2221379,5656,1554399,343589,0.6,2.3,3.85,0.52,4.36,13.13,0.38,0.05,0.43,1.29,194.4,119.0,44.0,130.0,97.0,73.0,192.0,47.0,26.0,51.7,63.0,40.0,,,,13,,Ismaïla,Sarr,Sarr,Ankle injury - 25% chance of playing,,919,3,1,6,6,0,0,0,1,0,0,11,65,,,,0.0,0.59,0.59,1.08,6.37,10,24,31
268,i,0.0,0.0,4.9,318,199.0,0,0.0,-1,1.0,0.0,739,325.0,0,0,0.0,703.0,300.0,0,0,0.0,675.0,283.0,0.0,0.0,0.0,292,2,518,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,301.0,0.0,700.0,301.0,0.0,691.0,298.0,0.0,704.0,301.0,,,,13,,Cheick,Doucouré,Doucouré,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
269,a,,,4.7,386,241.0,0,0.0,-3,3.0,0.1,412,137.0,1,0,1.0,406.0,190.0,0,6,0.0,642.0,262.0,0.0,0.2,0.0,9427,111,23402,234,0.0,0.0,0.0,0.01,0.01,0.27,0.0,0.04,0.04,1.01,4.6,421.0,197.0,0.4,414.0,203.0,2.0,380.0,195.0,0.7,431.0,202.0,,,,13,,Romain,Esse,Esse,,,24,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,7.5,2,0,0
270,a,100.0,75.0,4.7,375,235.0,-1,1.0,-3,3.0,0.1,480,163.0,16,1,1.5,332.0,151.0,0,61,1.0,244.0,116.0,0.2,3.4,0.0,11401,141,16583,260,1.0,0.8,0.15,0.61,0.76,5.01,0.03,0.12,0.15,0.98,59.4,294.0,131.0,100.9,131.0,94.0,26.0,281.0,150.0,18.6,267.0,132.0,2.0,,,13,,Will,Hughes,Hughes,,,459,0,0,3,3,0,0,0,3,0,0,5,41,,,,0.0,0.59,0.59,0.98,8.04,5,20,16
271,a,100.0,100.0,5.0,252,154.0,0,0.0,0,0.0,0.2,399,132.0,39,4,3.5,115.0,50.0,0,162,3.3,105.0,51.0,0.7,7.8,0.0,39054,1273,27163,617,3.3,3.3,0.85,1.04,1.89,12.58,0.08,0.1,0.18,1.23,108.0,221.0,93.0,114.6,114.0,82.0,92.0,127.0,79.0,31.4,171.0,89.0,5.0,,,13,,Daichi,Kamada,Kamada,,,922,0,2,5,9,0,0,0,0,0,0,11,101,,,,0.0,0.49,0.88,1.07,9.86,32,17,52
272,a,,,4.9,290,180.0,0,0.0,-1,1.0,0.1,511,180.0,22,0,1.8,300.0,135.0,1,69,1.0,246.0,118.0,0.2,4.5,0.0,5630,153,6968,298,1.0,1.0,0.57,0.15,0.72,3.88,0.14,0.04,0.18,0.93,62.2,288.0,128.0,58.4,216.0,138.0,60.0,196.0,115.0,18.0,270.0,133.0,,,,13,,Jefferson,Lerma Solís,Lerma,,,374,0,2,3,2,0,0,0,3,0,0,3,43,,,,0.0,0.72,0.48,0.72,10.35,4,18,21
273,a,100.0,100.0,5.0,272,166.0,0,0.0,0,0.0,0.5,245,87.0,36,4,3.3,134.0,59.0,2,182,4.3,63.0,26.0,0.9,7.2,0.0,55786,2548,75895,824,4.3,4.3,0.44,1.95,2.39,12.9,0.05,0.2,0.25,1.35,141.0,178.0,74.0,265.2,24.0,24.0,34.0,258.0,141.0,43.9,99.0,59.0,3.0,,,13,,Adam,Wharton,Wharton,,,863,0,2,4,10,0,0,0,1,0,0,11,89,,,,0.0,0.42,1.04,1.15,9.28,17,25,47
274,a,,,4.4,538,317.0,0,0.0,-1,1.0,0.0,571,213.0,0,0,0.0,617.0,237.0,0,0,0.0,560.0,202.0,0.0,0.0,0.0,3256,32,5552,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,233.0,0.0,601.0,233.0,0.0,581.0,227.0,0.0,611.0,233.0,,,,13,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
