id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
440,Diogo,Dalot Teixeira,Dalot,a,,,4.4,495,108.0,1.4,159,64.0,5.8,19.0,9.0,5,0,0.0,-1,1.0,46046,6767,1.3,10.2,5.8,4.3,3.5,113.0,41.0,100.0,75.0,145.0,63.0,67.0,17.0,179.0,36.0,113.0,34.0,,,,,,,,0.06,0.12,0.18,1.46,0.0,0.21,1.67,1.04,6.04,15,5,83.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,48331.0,8465.0,0.0,0.13999999999999996,0.20999999999999996,0.3500000000000001,0.3500000000000014,37.20000000000002,42.400000000000006,19.0,9.900000000000006,1.0,6.0,4.0,7.0
441,Patrick,Dorgu,Dorgu,a,,,4.1,617,158.0,2.3,121,45.0,1.0,271.0,92.0,1,-1,1.0,-4,4.0,4055,28902,0.2,4.9,1.0,1.0,1.4,353.0,126.0,,,220.0,87.0,93.0,24.0,147.0,28.0,168.0,55.0,,,,,,,,0.09,0.1,0.19,1.55,0.0,0.13,1.65,0.89,6.61,15,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4802.0,34041.0,0.0,0.0,0.0,0.0,0.05000000000000071,0.3999999999999915,0.39999999999997726,2.0,0.30000000000000426,0.0,0.0,1.0,0.0
442,Harry,Maguire,Maguire,i,Hamstring injury - Unknown return date,,4.3,544,122.0,0.5,242,91.0,0.0,501.0,203.0,0,-1,1.0,-2,2.0,124,5327,0.0,7.7,0.0,0.0,4.1,73.0,30.0,0.0,0.0,271.0,106.0,345.0,120.0,264.0,79.0,314.0,108.0,,,,,,,,0.08,0.01,0.09,1.77,0.0,0.53,1.06,1.06,6.07,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,6116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Luke,Shaw,Shaw,a,,,4.5,399,75.0,0.6,219,84.0,1.5,225.0,80.0,2,0,0.0,0,0.0,8368,8939,0.3,7.6,1.5,1.5,2.3,245.0,91.0,,,126.0,53.0,152.0,37.0,330.0,113.0,193.0,65.0,,,,,,,,0.01,0.05,0.06,1.31,0.0,0.14,1.33,1.05,5.34,15,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,12021.0,9791.0,0.0,0.0,0.07999999999999996,0.08000000000000007,0.41000000000000014,15.200000000000017,11.700000000000003,2.0,2.8999999999999986,3.0,3.0,0.0,6.0
444,Leny,Yoro,Yoro,a,,,4.3,589,146.0,1.5,153,60.0,1.2,249.0,87.0,1,0,0.0,-2,2.0,3148,12302,0.3,6.5,1.2,1.2,1.9,291.0,105.0,,,207.0,84.0,243.0,71.0,279.0,86.0,260.0,87.0,,,,,,,,0.03,0.01,0.04,1.34,0.0,0.11,1.81,0.96,7.23,15,1,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4233.0,13771.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.07000000000000028,7.800000000000011,1.0,0.0,0.9000000000000021,2.0,1.0,0.0,3.0
445,Harry,Amass,Amass,u,has joined Sheffield Wednesday on loan for the rest of the season.,,4.0,671,189.0,0.1,500,183.0,0.0,482.0,191.0,0,0,0.0,0,0.0,0,181,0.0,0.0,0.0,0.0,0.0,558.0,214.0,0.0,0.0,553.0,216.0,539.0,215.0,510.0,206.0,553.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Tyler,Fredricson,Fredricson,a,,,3.8,752,243.0,0.1,410,155.0,0.0,388.0,145.0,0,0,0.0,-2,2.0,376,673,0.0,0.0,0.0,0.0,0.0,468.0,171.0,,,464.0,174.0,447.0,172.0,414.0,159.0,463.0,173.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Ayden,Heaven,Heaven,a,,,3.8,758,249.0,1.5,154,61.0,0.5,313.0,111.0,2,0,0.0,-2,2.0,23402,10554,0.1,1.6,0.5,0.5,1.5,340.0,122.0,100.0,100.0,325.0,119.0,359.0,125.0,363.0,127.0,375.0,127.0,,,,,,,,0.02,0.05,0.07,0.79,0.0,0.0,1.91,1.28,10.85,15,2,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,25679.0,11820.0,0.0,0.03,0.0,0.03,0.33999999999999997,15.799999999999997,0.5999999999999996,4.0,2.0,0.0,8.0,3.0,8.0
138,Jason,Steele,Steele,a,,,4.3,541,27.0,0.3,330,47.0,0.0,500.0,75.0,0,0,0.0,-2,2.0,250,1070,0.0,0.0,-0.5,0.0,0.0,573.0,80.0,,,568.0,80.0,556.0,69.0,530.0,56.0,568.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,1235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Bart,Verbruggen,Verbruggen,a,,,4.4,514,26.0,5.0,80,14.0,4.5,51.0,3.0,3,0,0.0,-1,1.0,34548,36665,1.0,10.0,4.0,4.5,2.9,177.0,16.0,,,15.0,4.0,367.0,6.0,577.0,64.0,162.0,3.0,,,,,,,,0.0,0.0,0.0,1.29,2.73,0.2,1.4,1.0,0.0,15,3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,22.0,57709.0,39502.0,0.0,0.0,0.0,0.0,1.1400000000000006,35.200000000000045,0.0,0.0,3.5,0.0,2.0,8.0,0.0
224,Marc,Cucurella Saseta,Cucurella,a,,,6.2,76,2.0,23.4,14,5.0,3.5,101.0,34.0,6,0,0.0,2,-2.0,123625,101023,0.6,10.2,3.5,3.5,4.2,72.0,29.0,,,96.0,43.0,32.0,2.0,139.0,24.0,51.0,10.0,,,,,,,,0.04,0.14,0.18,1.32,0.0,0.5,1.0,1.0,6.59,15,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,130915.0,122328.0,0.0,0.04999999999999993,0.040000000000000036,0.08999999999999986,1.4199999999999982,7.199999999999989,13.200000000000045,10.0,3.0,1.0,2.0,5.0,3.0
225,Reece,James,James,a,,,5.6,127,13.0,8.9,46,15.0,3.8,80.0,29.0,6,0,0.0,1,-1.0,126002,53310,0.7,10.9,3.8,3.8,4.4,55.0,26.0,100.0,100.0,101.0,47.0,35.0,4.0,229.0,62.0,73.0,19.0,2.0,2.0,,,,,,0.05,0.16,0.21,1.5,0.0,0.39,0.97,0.97,5.99,15,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,136026.0,68176.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.42,18.19999999999999,5.000000000000028,0.0,2.299999999999997,4.0,5.0,4.0,9.0
449,Bruno,Borges Fernandes,B.Fernandes,a,,,9.2,6,4.0,25.1,12,4.0,8.8,3.0,3.0,18,2,-2.0,2,-2.0,729912,57543,1.0,9.2,8.8,8.8,5.7,11.0,5.0,,,2.0,1.0,1.0,1.0,20.0,10.0,2.0,1.0,1.0,1.0,1.0,,,,,0.45,0.24,0.69,1.31,0.0,0.07,1.48,1.01,10.61,15,18,90.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,74.0,769278.0,69988.0,0.0,1.1600000000000001,0.8499999999999996,2.0100000000000016,0.41000000000000014,98.59999999999997,82.0,48.0,22.89999999999999,1.0,0.0,7.0,8.0
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,,7.9,17,11.0,3.8,90,31.0,2.0,198.0,90.0,5,0,0.0,-1,1.0,31134,21750,0.3,4.3,2.0,2.0,2.8,201.0,91.0,100.0,100.0,174.0,70.0,73.0,53.0,34.0,20.0,58.0,38.0,,,,,,,,0.29,0.14,0.43,1.33,0.0,0.21,1.17,1.06,7.21,15,5,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,37934.0,24902.0,0.0,0.8500000000000001,0.31000000000000005,1.1600000000000001,0.41000000000000014,35.80000000000001,28.899999999999977,56.0,12.100000000000001,4.0,1.0,2.0,7.0
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,,7.0,35,20.0,0.0,673,283.0,0.0,749.0,334.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,755.0,336.0,0.0,0.0,757.0,336.0,757.0,336.0,757.0,336.0,757.0,336.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Amad,Diallo,Amad,a,,,6.3,73,49.0,1.7,147,49.0,3.0,132.0,61.0,6,0,0.0,-2,2.0,7654,43293,0.5,7.8,3.0,3.0,3.5,119.0,53.0,100.0,100.0,109.0,39.0,11.0,11.0,40.0,23.0,22.0,17.0,,,,,,,,0.19,0.2,0.39,1.09,0.0,0.16,1.13,1.05,8.25,15,6,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,10906.0,47903.0,0.0,0.1599999999999997,0.2400000000000002,0.40000000000000036,0.41000000000000014,14.799999999999983,48.599999999999966,28.0,9.099999999999994,1.0,2.0,3.0,6.0
455,Mason,Mount,Mount,a,,,5.9,97,63.0,0.5,243,83.0,4.2,67.0,32.0,7,0,0.0,-1,1.0,23978,5019,0.7,6.6,4.2,4.2,3.2,150.0,68.0,100.0,100.0,212.0,88.0,121.0,88.0,107.0,63.0,161.0,86.0,3.0,,,,,,,0.2,0.16,0.36,1.11,0.0,0.47,1.24,1.09,6.37,15,7,83.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,24789.0,6144.0,0.0,0.5800000000000001,0.12,0.7000000000000002,0.35000000000000053,32.2,6.800000000000011,24.0,6.299999999999997,0.0,0.0,4.0,4.0
457,Carlos Henrique,Casimiro,Casemiro,a,,,5.5,132,82.0,1.3,168,58.0,3.5,96.0,45.0,2,0,0.0,0,0.0,12214,38427,0.6,11.1,3.5,3.5,4.4,52.0,22.0,100.0,100.0,80.0,24.0,108.0,78.0,74.0,43.0,71.0,42.0,,,,,,,,0.2,0.05,0.25,1.07,0.0,0.29,0.97,1.26,11.6,15,2,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,18397.0,40516.0,0.0,0.040000000000000036,0.020000000000000018,0.06000000000000005,0.34999999999999964,16.19999999999999,15.299999999999997,8.0,4.0,1.0,6.0,2.0,9.0
458,Kobbie,Mainoo,Mainoo,a,,,4.6,390,240.0,0.4,269,96.0,0.8,295.0,135.0,1,-1,1.0,-4,4.0,1986,2135,0.2,2.2,0.8,0.8,1.0,411.0,190.0,100.0,100.0,355.0,161.0,197.0,127.0,323.0,168.0,325.0,157.0,,,,,,,,0.03,0.12,0.15,1.81,0.0,0.0,2.95,0.0,9.84,15,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2127.0,2403.0,0.0,0.0,0.009999999999999981,0.010000000000000009,0.04999999999999982,0.6000000000000014,1.2000000000000028,0.0,0.20000000000000107,0.0,0.0,0.0,0.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,,4.7,374,233.0,0.1,423,140.0,0.2,357.0,166.0,0,0,0.0,-3,3.0,432,877,0.0,3.0,0.2,0.2,1.4,358.0,166.0,,,322.0,149.0,308.0,172.0,391.0,197.0,359.0,171.0,,,,,,,,0.01,0.01,0.02,2.45,0.0,0.0,3.46,0.58,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Jack,Fletcher,J.Fletcher,a,,,4.3,587,329.0,0.1,539,194.0,0.0,527.0,185.0,0,0,0.0,-2,2.0,286,465,0.0,0.0,0.0,0.0,0.0,590.0,221.0,,,586.0,215.0,577.0,215.0,555.0,211.0,587.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Jack,Moorhouse,Moorhouse,u,has joined Leyton Orient on loan for the rest of the season.,,4.5,452,273.0,0.0,663,275.0,0.0,614.0,243.0,0,0,0.0,0,0.0,0,34,0.0,0.0,0.0,0.0,0.0,666.0,274.0,0.0,0.0,664.0,271.0,656.0,270.0,643.0,268.0,665.0,272.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,Højlund,u,has joined Napoli on loan for the rest of the season.,,6.3,74,24.0,0.3,324,52.0,0.0,743.0,76.0,0,0,0.0,-2,2.0,0,149,0.0,0.0,0.0,0.0,0.0,749.0,80.0,0.0,0.0,751.0,80.0,751.0,80.0,751.0,80.0,751.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,Joshua,Zirkzee,Zirkzee,a,,,5.8,109,29.0,0.6,232,37.0,3.2,115.0,14.0,0,0,0.0,-2,2.0,8381,16387,0.6,2.9,3.2,3.2,2.1,272.0,29.0,100.0,100.0,296.0,27.0,206.0,20.0,96.0,27.0,234.0,27.0,,,,,,,,0.42,0.03,0.45,1.13,0.0,0.26,1.57,0.78,6.78,15,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12119.0,17812.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.05000000000000071,0.0,1.5,0.0,0.10000000000000142,0.0,0.0,1.0,1.0
468,Ethan,Wheatley,Wheatley,u,has joined Northampton Town on loan for the rest of the season.,,4.5,459,62.0,0.1,478,69.0,0.0,621.0,61.0,0,0,0.0,0,0.0,0,154,0.0,0.0,0.0,0.0,0.0,673.0,70.0,0.0,0.0,671.0,70.0,663.0,69.0,650.0,69.0,672.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Benjamin,Sesko,Šeško,d,Illness - 75% chance of playing,,7.2,32,14.0,3.0,103,16.0,0.0,752.0,82.0,0,0,0.0,-3,3.0,610,13636,0.0,4.3,0.0,0.0,2.8,200.0,21.0,75.0,0.0,224.0,20.0,162.0,12.0,49.0,19.0,136.0,17.0,,,,,,,,0.29,0.02,0.31,1.58,0.0,0.15,1.9,0.88,3.94,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,Senne,Lammens,Lammens,a,,,5.1,237,9.0,1.8,140,20.0,2.0,188.0,18.0,2,0,0.0,1,-1.0,11096,27044,0.4,4.7,2.0,2.0,2.7,212.0,21.0,,,184.0,20.0,729.0,86.0,397.0,1.0,303.0,20.0,,,,,,,,0.0,0.0,0.0,1.19,2.0,0.11,1.22,1.0,0.0,15,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,18678.0,28960.0,0.0,0.0,0.0,0.0,0.41000000000000014,11.0,0.0,0.0,1.1000000000000014,0.0,0.0,7.0,0.0
755,Shea,Lacey,Lacey,a,,,4.5,461,279.0,0.0,741,325.0,0.0,623.0,249.0,0,0,0.0,0,0.0,114,59,0.0,0.0,0.0,0.0,0.0,675.0,280.0,,,673.0,277.0,665.0,276.0,652.0,274.0,674.0,278.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Jacob,Ramsey,J.Ramsey,a,,,5.3,193,120.0,0.2,368,125.0,0.5,329.0,156.0,1,0,0.0,-2,2.0,426,758,0.1,1.3,0.5,0.5,1.0,433.0,206.0,100.0,100.0,344.0,157.0,138.0,99.0,246.0,135.0,278.0,136.0,,,,,,,,0.1,0.17,0.27,2.0,0.0,0.0,2.11,0.6,9.93,15,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,558.0,874.0,0.0,0.09000000000000002,0.29000000000000004,0.38,1.38,1.7999999999999972,17.099999999999994,18.0,3.6999999999999993,2.0,1.0,8.0,11.0
135,Yoane,Wissa,Wissa,a,,,7.3,24,9.0,0.5,245,39.0,0.2,374.0,44.0,1,0,0.0,-2,2.0,5666,781,0.0,0.1,0.2,0.2,1.0,442.0,54.0,100.0,75.0,451.0,55.0,401.0,49.0,385.0,51.0,438.0,52.0,,,,,,,,0.0,0.34,0.34,5.96,0.0,0.0,5.62,0.0,5.62,15,1,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5817.0,857.0,0.0,0.0,0.06,0.06,1.06,0.2,2.1,4.0,0.6,0.0,0.0,1.0,1.0
469,Nick,Pope,Pope,d,Groin Injury - 25% chance of playing,,5.1,227,6.0,5.7,71,11.0,0.8,302.0,21.0,0,0,0.0,1,-1.0,245,218460,0.2,10.8,0.2,0.0,4.6,39.0,1.0,25.0,0.0,46.0,11.0,728.0,85.0,721.0,81.0,210.0,11.0,,,,,,,,0.0,0.0,0.0,1.05,3.29,0.42,1.1,1.01,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,274446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Mark,Gillespie,Gillespie,a,,,3.9,687,67.0,0.1,416,66.0,0.0,397.0,27.0,0,0,0.0,-1,1.0,309,367,0.0,0.0,0.0,0.0,0.0,476.0,33.0,,,472.0,33.0,456.0,20.0,424.0,6.0,471.0,33.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Lewis,Hall,Hall,a,,,5.2,221,33.0,1.1,178,70.0,2.8,144.0,52.0,1,0,0.0,-3,3.0,9310,14582,0.5,3.8,2.8,2.8,2.5,228.0,82.0,100.0,100.0,222.0,88.0,238.0,69.0,245.0,70.0,259.0,86.0,4.0,,,,,,,0.06,0.15,0.21,1.66,0.0,0.21,1.68,0.84,8.83,15,1,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19717.0,15130.0,0.0,0.10999999999999999,0.020000000000000018,0.13,1.0599999999999996,19.39999999999999,13.0,19.0,5.100000000000001,3.0,3.0,0.0,6.0
474,Fabian,Schär,Schär,a,,,5.3,184,25.0,1.7,145,56.0,2.0,189.0,68.0,2,0,0.0,-2,2.0,8534,9578,0.4,6.2,2.0,2.0,3.3,134.0,52.0,100.0,100.0,187.0,80.0,306.0,98.0,292.0,93.0,267.0,90.0,,3.0,4.0,,,,,0.03,0.03,0.06,1.14,0.0,0.45,0.89,0.89,10.1,15,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10658.0,11397.0,0.0,0.10999999999999999,0.010000000000000009,0.12,1.6099999999999994,22.399999999999977,1.8000000000000007,8.0,3.1999999999999993,3.0,3.0,5.0,6.0
475,Sven,Botman,Botman,d,Back injury - 25% chance of playing,,4.9,308,51.0,0.4,280,103.0,0.2,364.0,130.0,0,0,0.0,-1,1.0,17,5967,0.0,6.5,0.1,0.0,3.2,140.0,54.0,25.0,0.0,173.0,74.0,288.0,90.0,259.0,77.0,251.0,82.0,,,,,,,,0.02,0.03,0.05,1.24,0.0,0.41,1.37,1.1,9.07,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,Dan,Burn,Burn,a,,,5.2,209,30.0,8.6,49,16.0,4.5,57.0,22.0,7,1,-1.0,2,-2.0,82531,34831,0.9,12.7,4.5,4.5,4.7,32.0,17.0,100.0,100.0,93.0,40.0,209.0,58.0,220.0,58.0,159.0,52.0,,,,,,,,0.01,0.02,0.03,0.91,0.0,0.44,1.26,1.04,8.53,15,7,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,116999.0,37239.0,0.0,0.0,0.019999999999999962,0.019999999999999962,0.5499999999999989,9.400000000000006,2.0,2.0,1.3000000000000043,1.0,4.0,3.0,5.0
477,Tino,Livramento,Livramento,a,,,4.9,320,55.0,3.4,97,36.0,2.0,186.0,67.0,1,0,0.0,-1,1.0,21624,19545,0.4,9.2,2.0,2.0,4.5,45.0,22.0,100.0,100.0,180.0,79.0,122.0,28.0,283.0,88.0,203.0,69.0,,,,,,,,0.01,0.05,0.06,1.03,0.0,0.51,0.81,1.02,5.49,15,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,42139.0,20564.0,0.0,0.0,0.07,0.06999999999999995,1.6099999999999994,21.80000000000001,32.29999999999998,4.0,5.799999999999997,4.0,3.0,10.0,7.0
478,Kieran,Trippier,Trippier,d,Hamstring injury - 25% chance of playing,,4.9,284,46.0,1.5,151,58.0,0.0,663.0,236.0,0,0,0.0,-1,1.0,42,18618,0.0,6.1,0.0,0.0,3.3,129.0,49.0,25.0,0.0,236.0,93.0,49.0,9.0,380.0,137.0,189.0,63.0,2.0,2.0,,,,,,0.0,0.12,0.12,0.97,0.0,0.52,1.29,1.03,3.99,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,23452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Emil,Krafth,Krafth,d,Knee injury - 25% chance of playing,,4.3,547,125.0,0.0,594,212.0,0.0,503.0,205.0,0,0,0.0,-2,2.0,10,176,0.0,0.0,0.0,0.0,0.0,574.0,225.0,25.0,0.0,440.0,158.0,409.0,149.0,533.0,220.0,443.0,158.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,4.0,2.0,2.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Jamaal,Lascelles,Lascelles,a,,,4.3,545,123.0,0.1,537,194.0,0.0,502.0,204.0,0,0,0.0,-2,2.0,144,244,0.0,0.2,0.0,0.0,0.5,451.0,155.0,,,407.0,150.0,557.0,227.0,352.0,124.0,422.0,150.0,,,,,,,,0.19,0.0,0.19,2.61,0.0,0.0,9.47,0.0,23.68,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Harrison,Ashby,Ashby,a,,,3.9,704,208.0,0.1,425,159.0,0.0,408.0,152.0,0,0,0.0,-1,1.0,95,423,0.0,0.0,0.0,0.0,0.0,486.0,177.0,100.0,100.0,482.0,180.0,466.0,178.0,435.0,167.0,481.0,179.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
