id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
71,u,0.0,0.0,5.0,281,,0,,0,,0.0,629,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,7668,76,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Illia,Zabarnyi,Zabarnyi,Has joined Paris Saint-Germain permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
72,a,0.0,0.0,4.9,326,,1,,4,,21.8,17,,44,7,,,,6,137,6.3,,,1.3,9.0,,2555445,433234,185735,12979,6.3,6.8,0.14,0.37,0.51,5.46,,,,,202.6,,,59.7,,,18.0,,,28.1,,,,,,6,,Marcos,Senesi Barón,Senesi,,,540,0,2,3,7,0,0,0,1,0,0,6,105,,,,,,,,,12,69,24
73,i,0.0,0.0,4.4,502,,0,,-1,,0.2,378,,8,0,,,,0,28,0.0,,,0.0,1.8,,13580,15,28640,1194,0.0,0.0,0.0,0.09,0.09,2.56,,,,,17.8,,,14.0,,,4.0,,,3.6,,,,,,6,,Adam,Smith,Smith,Hamstring injury - Expected back 18 Oct,,204,0,0,1,3,0,0,0,0,0,0,3,14,,,,,,,,,1,10,3
74,a,0.0,0.0,4.5,442,,0,,0,,1.9,137,,27,3,,,,4,97,4.7,,,1.0,6.0,,220454,15277,78827,9535,4.7,5.2,0.01,0.4,0.41,5.46,,,,,111.8,,,97.0,,,11.0,,,21.9,,,,,,6,,Adrien,Truffert,Truffert,,,540,0,0,3,7,0,0,0,0,0,0,6,69,,,,,,,,,13,28,28
75,a,0.0,0.0,4.0,685,,0,,0,,0.3,321,,0,0,,,,0,0,0.0,,,0.0,0.0,,8370,453,15504,1179,0.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Matai,Akinmboni,Akinmboni,Muscle injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
76,a,0.0,0.0,3.9,728,,-1,,-1,,0.2,393,,0,0,,,,0,0,0.0,,,0.0,0.0,,3411,557,8213,593,0.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Owen,Bevan,Bevan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
77,a,0.0,0.0,4.0,657,,0,,0,,0.9,186,,10,0,,,,0,31,1.0,,,0.2,2.5,,69898,2295,50509,6181,1.0,1.5,0.12,0.03,0.15,0.98,,,,,24.2,,,3.0,,,41.0,,,6.9,,,,,,6,,James,Hill,Hill,,,198,0,0,1,2,0,0,0,1,0,0,1,19,,,,,,,,,1,13,5
78,a,100.0,100.0,4.0,644,,0,,0,,0.8,192,,0,0,,,,0,0,0.0,,,0.0,0.0,,20660,752,70613,3989,0.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Julián,Araujo Zúñiga,J.Araujo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
79,u,0.0,0.0,4.0,636,,0,,0,,0.1,463,,0,0,,,,0,0,0.0,,,0.0,0.0,,1400,0,12356,559,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
80,a,0.0,0.0,4.0,696,,0,,0,,0.2,335,,1,0,,,,0,2,0.3,,,0.1,0.2,,7079,530,13384,1053,0.3,0.8,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Julio,Soler Barreto,Soler,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
81,a,100.0,100.0,7.0,34,,0,,0,,0.8,198,,5,1,,,,0,18,1.0,,,0.1,0.7,,55716,5888,84078,6294,1.0,1.5,0.31,0.38,0.69,1.54,,,,,17.4,,,49.3,,,26.0,,,9.2,,,,,,6,,Justin,Kluivert,Kluivert,Knock - 75% chance of playing,,130,0,0,0,2,0,0,0,0,0,0,1,7,,,,,,,,,0,2,5
82,a,0.0,0.0,7.8,18,,1,,8,,54.2,3,,48,7,,,,6,127,8.3,,,1.1,6.2,,5734658,366798,500131,20069,8.3,8.8,2.99,0.31,3.3,5.46,,,,,212.6,,,115.9,,,149.0,,,47.8,,,,,,6,,Antoine,Semenyo,Semenyo,Ankle injury - 75% chance of playing,,540,4,2,3,7,0,0,0,1,0,0,6,49,,,,,,,,,11,6,32
84,a,0.0,0.0,5.5,144,,0,,0,,1.5,152,,24,1,,,,3,72,2.0,,,0.4,4.4,,241055,3118,138964,18969,2.0,2.5,0.92,0.48,1.4,3.98,,,,,89.0,,,76.1,,,97.0,,,26.3,,,,,,6,,Marcus,Tavernier,Tavernier,,,436,1,0,3,5,0,0,0,0,0,0,5,48,,,,,,,,,8,13,27
85,a,0.0,0.0,5.0,256,,0,,0,,0.4,270,,16,2,,,,0,95,2.0,,,0.4,3.2,,33309,2555,28036,2705,2.0,2.5,0.14,0.16,0.3,5.23,,,,,93.8,,,29.4,,,47.0,,,17.1,,,,,,6,,Tyler,Adams,Adams,Knock - 75% chance of playing,,527,0,0,3,6,0,0,0,3,0,0,6,72,,,,,,,,,18,24,30
86,a,0.0,0.0,5.0,247,,0,,0,,0.4,277,,16,1,,,,1,71,1.7,,,0.3,3.2,,54223,1139,33879,3722,1.7,2.2,0.88,1.3,2.18,3.51,,,,,62.6,,,114.1,,,100.0,,,27.3,,,,,,6,,David,Brooks,Brooks,,,370,0,1,3,3,0,0,0,2,0,0,5,31,,,,,,,,,6,5,20
87,a,100.0,100.0,5.0,248,,0,,0,,0.1,527,,7,4,,,,0,24,1.7,,,0.3,1.4,,2856,464,6796,325,1.7,2.2,0.15,0.06,0.21,1.6,,,,,18.0,,,23.3,,,16.0,,,5.8,,,,,,6,,Ryan,Christie,Christie,,,137,0,1,0,2,0,0,0,0,0,0,1,21,,,,,,,,,5,7,9
88,d,75.0,50.0,4.9,308,,0,,-1,,0.0,675,,1,0,,,,0,2,0.3,,,0.1,0.2,,1308,19,1661,225,0.2,0.4,0.0,0.0,0.0,0.0,,,,,2.0,,,0.1,,,0.0,,,0.2,,,,,,6,,Lewis,Cook,Cook,Shoulder injury - 75% chance of playing,,4,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
89,u,0.0,0.0,4.9,311,,0,,-1,,0.0,624,,0,0,,,,0,0,0.0,,,0.0,0.0,,598,0,5864,126,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
90,a,0.0,0.0,5.0,288,,0,,0,,0.3,299,,20,1,,,,2,81,4.3,,,0.9,4.0,,40486,3787,15679,3598,4.3,4.8,0.22,0.23,0.45,3.42,,,,,80.6,,,74.0,,,22.0,,,17.6,,,,,,6,,Alex,Scott,Scott,,,358,1,0,3,3,0,0,0,1,0,0,5,37,,,,,,,,,13,10,14
91,u,0.0,0.0,5.0,264,,0,,0,,0.0,682,,0,0,,,,0,0,0.0,,,0.0,0.0,,396,0,3509,50,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
92,u,0.0,0.0,4.5,423,,0,,0,,0.1,480,,0,0,,,,0,0,0.0,,,0.0,0.0,,3740,0,14841,681,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
93,u,0.0,0.0,4.5,418,,0,,0,,0.6,232,,4,0,,,,0,12,0.0,,,0.0,0.9,,114900,0,133690,5564,0.0,0.0,0.0,0.0,0.0,0.4,,,,,21.2,,,10.0,,,0.0,,,3.1,,,,,,6,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,,,,,,1,1,2
94,u,0.0,0.0,4.5,459,,0,,0,,0.1,566,,0,0,,,,0,0,0.0,,,0.0,0.0,,3895,0,5503,613,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
95,u,0.0,0.0,4.4,567,,0,,-1,,0.1,438,,0,0,,,,0,0,0.0,,,0.0,0.0,,15405,0,12985,1932,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
96,u,0.0,0.0,4.5,487,,0,,0,,0.0,575,,1,0,,,,0,3,0.0,,,0.0,0.2,,2964,0,7890,330,0.0,0.0,0.0,0.0,0.0,0.31,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
97,a,0.0,0.0,7.0,37,,0,,0,,3.3,102,,20,2,,,,2,79,3.0,,,0.4,2.9,,440292,18777,300358,40248,3.0,3.5,1.05,0.26,1.31,5.34,,,,,55.8,,,94.4,,,141.0,,,29.0,,,,,,6,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,527,1,1,3,7,0,0,0,1,0,0,6,26,,,,,,,,,1,6,19
98,i,0.0,0.0,5.4,169,,-1,,-1,,0.0,696,,0,0,,,,0,0,0.0,,,0.0,0.0,,449,18,1002,55,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
99,u,0.0,0.0,4.4,584,,0,,-1,,0.3,327,,0,0,,,,0,0,0.0,,,0.0,0.0,,22144,0,29954,3036,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
100,a,0.0,0.0,4.5,466,,0,,0,,1.6,146,,9,6,,,,2,36,2.0,,,0.4,2.0,,202360,25799,140406,10999,2.0,2.5,0.23,0.0,0.23,0.31,,,,,35.0,,,0.6,,,40.0,,,7.6,,,,,,6,,Junior,Kroupi,Kroupi.Jr,,,21,1,0,0,1,0,0,0,1,0,0,0,2,,,,,,,,,0,0,2
391,a,0.0,0.0,4.9,357,,-1,,-1,,0.0,582,,1,1,,,,0,0,0.3,,,0.1,0.2,,3594,98,4933,258,0.3,0.8,0.09,0.01,0.1,0.21,,,,,1.0,,,1.2,,,5.0,,,0.7,,,,,,6,,Ben,Gannon-Doak,Gannon-Doak,,,17,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
685,a,100.0,100.0,4.5,416,,0,,0,,0.5,247,,24,3,,,,2,94,2.7,,,0.6,5.3,,67017,3183,37672,2316,2.7,3.2,0.0,0.06,0.06,4.84,,,,,102.4,,,25.9,,,6.0,,,13.5,,,,,,6,,Bafodé,Diakité,Diakité,,,450,0,0,3,6,0,0,0,1,0,0,5,67,,,,,,,,,8,39,20
687,a,0.0,0.0,4.4,589,,-1,,-1,,0.1,449,,0,0,,,,0,0,0.0,,,0.0,0.0,,6965,622,7480,452,0.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
697,a,0.0,0.0,5.5,157,,0,,0,,0.0,612,,5,1,,,,0,34,1.0,,,0.2,0.9,,3610,316,2551,284,1.0,1.5,0.1,0.09,0.19,1.65,,,,,48.8,,,50.2,,,32.0,,,13.1,,,,,,6,,Amine,Adli,Adli,,,147,0,0,0,2,0,0,0,0,0,0,1,31,,,,,,,,,10,7,14
713,a,0.0,0.0,4.5,462,,0,,0,,0.0,669,,0,0,,,,0,7,0.0,,,0.0,0.0,,1457,200,610,152,0.0,0.5,0.05,0.03,0.08,1.76,,,,,20.0,,,14.7,,,11.0,,,4.5,,,,,,6,,Álex,Jiménez Sánchez,A.Jimenez,,,120,0,0,0,2,0,0,0,3,0,0,2,17,,,,,,,,,7,3,7
721,a,0.0,0.0,4.5,494,,0,,0,,0.0,620,,4,0,,,,0,15,1.3,,,0.3,0.9,,3760,162,1368,392,1.3,1.8,0.0,0.18,0.18,0.62,,,,,23.4,,,11.3,,,6.0,,,4.1,,,,,,6,,Veljko,Milosavljevic,Milosavljević,,,90,0,0,0,1,0,0,0,0,0,0,1,14,,,,,,,,,1,10,3
27,a,100.0,75.0,4.9,315,,0,,-1,,0.1,458,,0,0,,,,0,0,0.0,,,0.0,0.0,,6190,37,11469,944,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Reiss,Nelson,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
83,a,100.0,100.0,6.0,91,,0,,0,,0.6,228,,19,2,,,,3,45,1.3,,,0.2,3.2,,166839,1330,125204,8607,0.8,1.3,1.39,0.28,1.67,4.15,,,,,62.2,,,16.2,,,117.0,,,19.3,,,,,,6,,Dango,Ouattara,O.Dango,,,289,1,0,1,4,0,0,0,0,0,0,3,26,,,,,,,,,4,11,11
101,a,100.0,100.0,4.5,404,,0,,0,,8.2,47,,18,8,,,,0,65,3.7,,,0.8,4.0,,196395,17258,431700,26592,3.2,3.7,0.0,0.01,0.01,8.93,,,,,141.6,,,10.0,,,0.0,,,15.2,,,,,,6,,Caoimhín,Kelleher,Kelleher,,,540,0,0,1,11,0,1,0,1,0,16,6,56,,,,,,,,,1,8,47
102,a,0.0,0.0,4.0,638,,0,,0,,0.3,312,,0,0,,,,0,0,0.0,,,0.0,0.0,,8144,383,10911,960,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
103,a,0.0,0.0,4.0,675,,0,,0,,0.1,406,,0,0,,,,0,0,0.0,,,0.0,0.0,,3210,159,4755,437,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Matthew,Cox,Cox,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
104,a,0.0,0.0,4.0,684,,0,,0,,0.1,520,,0,0,,,,0,0,0.0,,,0.0,0.0,,1128,73,2569,194,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
105,a,0.0,0.0,4.0,676,,0,,0,,0.7,207,,0,0,,,,0,0,0.0,,,0.0,0.0,,5512,195,32692,2451,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
106,a,0.0,0.0,5.0,272,,0,,0,,1.3,163,,16,1,,,,1,47,1.3,,,0.3,3.2,,47270,1511,89536,8746,0.8,1.3,0.17,0.38,0.55,8.93,,,,,123.4,,,22.5,,,71.0,,,21.8,,,,,,6,,Nathan,Collins,Collins,,,540,0,0,1,11,0,0,0,3,0,0,6,78,,,,,,,,,4,53,21
107,a,0.0,0.0,5.0,269,,0,,0,,0.4,279,,16,1,,,,0,41,1.0,,,0.2,3.2,,15879,672,23411,2655,0.5,1.0,0.12,0.06,0.18,6.76,,,,,32.4,,,25.7,,,15.0,,,7.4,,,,,,6,,Keane,Lewis-Potter,Lewis-Potter,,,398,0,0,2,8,0,0,0,0,0,0,5,35,,,,,,,,,7,12,16
108,a,0.0,0.0,4.4,517,,0,,-1,,0.2,392,,6,0,,,,0,20,1.7,,,0.4,1.4,,5527,425,10372,897,1.2,1.7,0.09,0.41,0.5,0.26,,,,,24.8,,,10.7,,,23.0,,,6.0,,,,,,6,,Kristoffer,Ajer,Ajer,,,28,0,1,0,1,0,0,0,0,0,0,0,4,,,,,,,,,1,2,1
109,a,0.0,0.0,4.4,519,,0,,-1,,0.1,442,,4,1,,,,0,4,1.0,,,0.2,0.9,,3572,186,8819,517,0.5,1.0,0.13,0.06,0.19,4.57,,,,,16.4,,,12.4,,,12.0,,,3.9,,,,,,6,,Rico,Henry,Henry,,,168,0,0,0,6,0,0,0,1,0,0,1,20,,,,,,,,,4,6,10
110,a,0.0,0.0,4.5,488,,0,,0,,0.3,291,,17,2,,,,2,57,1.7,,,0.4,3.8,,43619,1108,29584,2217,1.2,1.7,0.0,0.17,0.17,8.69,,,,,103.8,,,48.7,,,6.0,,,15.9,,,,,,6,,Michael,Kayode,Kayode,,,526,0,0,1,10,0,0,0,0,0,0,6,60,,,,,,,,,13,25,22
111,a,100.0,100.0,4.4,527,,0,,-1,,0.1,424,,0,0,,,,0,1,0.0,,,0.0,0.0,,4099,284,14278,850,-0.5,0.0,0.0,0.04,0.04,2.11,,,,,31.8,,,0.8,,,10.0,,,4.3,,,,,,6,,Ethan,Pinnock,Pinnock,,,155,0,0,0,4,1,0,0,1,0,0,2,19,,,,,,,,,2,13,4
112,u,0.0,0.0,4.5,412,,0,,0,,0.0,657,,0,0,,,,0,0,0.0,,,0.0,0.0,,211,0,3440,72,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
113,a,0.0,0.0,4.5,424,,0,,0,,0.6,212,,18,2,,,,0,59,1.3,,,0.3,4.0,,63927,1028,45687,4088,0.8,1.3,0.87,0.03,0.9,8.93,,,,,123.2,,,2.6,,,94.0,,,22.0,,,,,,6,,Sepp,van den Berg,Van den Berg,,,540,0,0,1,11,0,0,0,0,0,0,6,71,,,,,,,,,3,51,17
114,a,0.0,0.0,4.0,704,,0,,0,,0.3,330,,0,0,,,,0,0,0.0,,,0.0,0.0,,6462,407,14495,1055,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
115,u,0.0,0.0,4.0,703,,0,,0,,0.1,444,,0,0,,,,0,0,0.0,,,0.0,0.0,,2020,0,9072,1082,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
116,a,0.0,0.0,4.0,659,,0,,0,,0.4,273,,4,2,,,,0,14,1.0,,,0.2,1.0,,11905,1662,20845,1529,0.5,1.0,0.0,0.03,0.03,1.42,,,,,9.2,,,2.2,,,0.0,,,1.2,,,,,,6,,Aaron,Hickey,Hickey,,,94,0,0,0,2,0,0,0,1,0,0,1,10,,,,,,,,,3,2,5
117,u,0.0,0.0,3.9,734,,0,,-1,,0.1,429,,0,0,,,,0,0,0.0,,,0.0,0.0,,4108,0,9667,1061,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
118,u,0.0,0.0,4.0,674,,0,,0,,0.1,544,,0,0,,,,0,0,0.0,,,0.0,0.0,,279,0,8889,224,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
120,a,100.0,100.0,7.0,38,,0,,0,,0.5,249,,17,4,,,,0,55,4.3,,,0.6,2.4,,49786,6721,36749,4948,3.8,4.3,1.73,0.38,2.11,7.07,,,,,77.6,,,48.0,,,125.0,,,25.1,,,,,,6,,Kevin,Schade,Schade,,,482,1,1,1,7,0,0,1,1,0,0,5,36,,,,,,,,,11,8,17
121,a,0.0,0.0,5.8,115,,-1,,-2,,0.6,213,,17,2,,,,1,62,3.3,,,0.6,2.9,,32117,1729,75585,4334,2.8,3.3,0.25,0.79,1.04,5.55,,,,,85.8,,,110.0,,,40.0,,,23.7,,,,,,6,,Mikkel,Damsgaard,Damsgaard,,,346,1,0,1,6,0,0,0,0,0,0,4,27,,,,,,,,,8,7,12
122,a,0.0,0.0,5.3,225,,0,,-2,,0.0,587,,1,0,,,,0,5,0.0,,,0.0,0.2,,1558,138,4550,235,-0.5,0.0,0.0,0.01,0.01,1.49,,,,,4.0,,,1.8,,,0.0,,,0.6,,,,,,6,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,,,,,,2,0,2
123,a,0.0,0.0,4.9,334,,0,,-1,,0.3,324,,11,0,,,,1,36,2.7,,,0.6,2.2,,24107,1032,28642,2666,2.2,2.7,0.7,0.03,0.73,2.08,,,,,38.8,,,6.2,,,36.0,,,8.0,,,,,,6,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,95,1,0,0,4,0,0,0,0,0,0,1,8,,,,,,,,,3,0,5
124,a,0.0,0.0,5.0,240,,0,,0,,0.4,268,,21,6,,,,2,81,4.7,,,0.9,4.2,,31762,8600,21889,2194,4.2,4.7,0.03,0.32,0.35,5.43,,,,,77.0,,,63.0,,,5.0,,,14.5,,,,,,6,,Jordan,Henderson,Henderson,,,402,0,2,2,6,0,0,0,0,0,0,5,37,,,,,,,,,6,12,19
125,a,100.0,100.0,4.9,317,,0,,-1,,0.0,689,,2,1,,,,0,7,0.7,,,0.1,0.4,,404,75,1324,62,0.2,0.7,0.0,0.02,0.02,0.27,,,,,4.8,,,14.9,,,0.0,,,2.0,,,,,,6,,Vitaly,Janelt,Janelt,,,25,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,1,0,1
126,a,0.0,0.0,4.9,319,,0,,-1,,0.1,524,,11,6,,,,0,54,2.7,,,0.6,2.2,,2709,859,5798,290,2.2,2.7,0.22,0.1,0.32,2.99,,,,,60.4,,,48.4,,,19.0,,,12.8,,,,,,6,,Mathias,Jensen,Jensen,,,152,1,0,0,4,0,0,0,0,0,0,2,18,,,,,,,,,6,7,5
127,d,50.0,25.0,4.9,365,,0,,-1,,0.0,714,,0,0,,,,0,0,0.0,,,0.0,0.0,,119,5,784,17,-0.2,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Gustavo,Nunes Fernandes Gomes,Nunes,Lack of match fitness - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
128,a,0.0,0.0,5.0,271,,0,,0,,0.1,552,,10,1,,,,0,35,0.3,,,0.1,2.0,,4036,132,4895,286,-0.2,0.3,0.0,0.36,0.36,1.64,,,,,24.8,,,12.7,,,4.0,,,4.1,,,,,,6,,Frank,Onyeka,Onyeka,,,70,0,2,0,2,0,0,0,0,0,0,0,7,,,,,,,,,1,2,4
129,a,0.0,0.0,5.0,290,,0,,0,,0.1,511,,21,7,,,,0,88,4.0,,,0.8,4.2,,6448,1155,4853,427,3.5,4.0,0.21,0.17,0.38,8.69,,,,,95.4,,,57.6,,,19.0,,,17.2,,,,,,6,,Yehor,Yarmoliuk,Yarmoliuk,,,528,0,1,1,11,0,0,0,1,0,0,6,62,,,,,,,,,12,16,34
130,a,0.0,0.0,4.5,486,,0,,0,,0.1,466,,0,0,,,,0,0,0.0,,,0.0,0.0,,5722,749,7771,626,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
131,a,0.0,0.0,4.4,594,,0,,-1,,0.2,348,,0,0,,,,0,0,0.0,,,0.0,0.0,,18314,1354,15294,1505,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
132,i,0.0,0.0,4.5,408,,0,,0,,0.0,684,,0,0,,,,0,0,0.0,,,0.0,0.0,,225,13,1931,83,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Paris,Maghoma,Maghoma,Lack of match fitness - Expected back 20 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
133,a,0.0,0.0,4.5,426,,0,,0,,0.0,603,,0,0,,,,0,0,0.0,,,0.0,0.0,,1573,173,2770,203,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,6,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
