id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
199,Joe,Worrall,Worrall,a,,,3.9,704,208.0,0.2,371,133.0,0.0,378.0,131.0,0,0,0.0,-1,1.0,40,559,0.0,1.0,0.0,0.0,1.0,380.0,132.0,,,394.0,145.0,413.0,152.0,413.0,155.0,420.0,149.0,,,,,,,,0.0,0.0,0.0,10.28,0.0,0.0,9.47,0.0,28.42,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,314,197.0,0.0,683,289.0,0.0,664.0,275.0,0,0,0.0,-1,1.0,0,15,0.0,0.0,0.0,0.0,0.0,700.0,297.0,0.0,0.0,700.0,297.0,695.0,297.0,686.0,294.0,700.0,297.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,a,,,5.0,243,150.0,2.4,118,40.0,4.3,68.0,30.0,2,0,0.0,0,0.0,9473,15644,0.9,11.0,4.3,4.3,4.6,42.0,18.0,,,33.0,11.0,70.0,54.0,143.0,89.0,50.0,35.0,1.0,,,,,,,0.06,0.06,0.12,2.09,0.0,0.26,1.83,1.05,10.48,12,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,14789.0,17723.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.7199999999999989,0.5999999999999659,3.299999999999983,0.0,0.4000000000000057,0.0,3.0,2.0,5.0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,,5.5,139,88.0,0.1,492,171.0,0.0,724.0,318.0,0,0,0.0,0,0.0,0,88,0.0,0.0,0.0,0.0,0.0,739.0,326.0,0.0,0.0,739.0,326.0,738.0,326.0,736.0,325.0,739.0,326.0,8.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,192,120.0,0.7,211,74.0,4.0,79.0,34.0,1,0,0.0,-2,2.0,9271,8211,0.8,7.5,4.0,4.0,4.0,83.0,36.0,100.0,100.0,110.0,41.0,101.0,74.0,85.0,50.0,97.0,56.0,,,,,,,,0.2,0.13,0.33,1.32,0.0,0.38,0.75,0.94,10.5,12,1,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,17490.0,8595.0,0.0,0.08000000000000007,0.0,0.08000000000000007,1.2299999999999995,2.5999999999999943,1.5999999999999943,3.0,0.7000000000000028,2.0,1.0,2.0,5.0
53,Donyell,Malen,Malen,a,,,5.1,228,142.0,1.0,187,66.0,3.7,97.0,45.0,4,0,0.0,-4,4.0,18590,3470,0.7,7.1,3.7,3.7,3.0,169.0,73.0,,,172.0,72.0,173.0,116.0,64.0,38.0,138.0,74.0,,,,,,,,0.5,0.08,0.58,1.26,0.0,0.0,1.43,0.72,3.1,12,4,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19673.0,4164.0,0.0,0.6100000000000001,0.18,0.7899999999999998,0.5600000000000005,20.80000000000001,24.5,14.0,5.899999999999999,1.0,0.0,2.0,3.0
54,John,McGinn,McGinn,a,,,5.4,155,97.0,0.6,220,76.0,1.7,211.0,107.0,1,0,0.0,-1,1.0,3124,3416,0.3,5.7,1.7,1.7,2.6,208.0,90.0,,,168.0,70.0,33.0,29.0,155.0,96.0,81.0,49.0,6.0,6.0,,,,,,0.1,0.13,0.23,1.34,0.0,0.5,0.9,1.19,7.07,12,1,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,3801.0,3845.0,0.0,0.030000000000000027,0.020000000000000018,0.04999999999999982,1.3900000000000006,1.8000000000000114,15.699999999999989,4.0,2.200000000000003,1.0,1.0,3.0,5.0
456,Jadon,Sancho,Sancho,a,,,5.8,108,72.0,0.2,366,124.0,1.0,256.0,124.0,1,0,0.0,-2,2.0,692,749,0.2,0.9,1.0,1.0,1.0,431.0,208.0,100.0,100.0,384.0,178.0,269.0,158.0,160.0,99.0,310.0,154.0,,,,,,,,0.26,0.13,0.39,0.83,0.0,0.0,0.0,0.0,5.78,12,1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,791.0,817.0,0.0,0.0,0.03,0.02999999999999997,0.4,0.20000000000000107,3.4999999999999964,2.0,0.5999999999999996,0.0,0.0,2.0,2.0
677,Evann,Guessand,Guessand,a,,,6.2,81,53.0,0.0,593,227.0,0.7,305.0,148.0,0,0,0.0,-3,3.0,295,248,0.1,2.3,0.7,0.7,1.4,349.0,164.0,,,297.0,135.0,275.0,160.0,171.0,104.0,280.0,139.0,,,,,,,,0.08,0.08,0.16,1.46,0.0,0.21,1.29,1.07,9.64,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,Justin,Devenny,Devenny,a,,,4.3,584,329.0,1.2,170,60.0,0.7,268.0,131.0,1,0,0.0,-2,2.0,4333,5964,0.2,2.3,0.7,0.7,1.1,374.0,177.0,,,379.0,175.0,276.0,161.0,153.0,95.0,305.0,152.0,,2.0,,,,,,0.23,0.11,0.34,1.22,0.0,0.0,1.63,0.54,10.84,12,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6229.0,7246.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0,0.1999999999999993,0.3000000000000007,0.0,0.09999999999999964,0.0,0.0,1.0,1.0
277,Malcolm,Ebiowei,Ebiowei,u,Has joined Blackpool permanently.,,4.5,424,252.0,0.0,737,324.0,0.0,580.0,217.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,636.0,250.0,0.0,0.0,630.0,246.0,622.0,245.0,607.0,241.0,631.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Jaydee,Canvot,Canvot,a,,,4.5,489,100.0,0.0,661,226.0,4.0,76.0,29.0,1,0,0.0,0,0.0,123,164,0.9,2.7,4.0,4.0,4.0,77.0,31.0,,,334.0,123.0,399.0,145.0,332.0,114.0,375.0,128.0,,,,,,,,0.05,0.06,0.11,0.35,0.0,0.92,0.0,0.92,16.53,12,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,183.0,174.0,0.0,0.0,0.0,0.0,0.0,4.200000000000003,0.0,0.0,0.40000000000000036,1.0,2.0,0.0,3.0
732,Christantus,Uche,Uche,a,,,5.5,150,38.0,0.0,612,77.0,0.0,728.0,74.0,0,0,0.0,0,0.0,193,265,0.0,0.5,0.0,0.0,1.0,430.0,51.0,,,425.0,46.0,404.0,47.0,293.0,46.0,404.0,47.0,,,,,,,,0.11,0.0,0.11,8.21,0.0,0.0,11.25,0.0,22.5,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,,5.0,261,51.0,0.4,274,41.0,0.7,282.0,32.0,1,0,0.0,-5,5.0,355,1243,0.1,1.4,0.2,0.7,1.2,366.0,39.0,100.0,100.0,418.0,45.0,318.0,36.0,133.0,29.0,323.0,36.0,,3.0,2.0,,,,,0.25,0.03,0.28,1.68,0.0,0.48,2.39,0.96,3.83,12,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,405.0,1570.0,0.0,0.020000000000000018,0.010000000000000009,0.030000000000000027,0.5,0.1999999999999993,1.8000000000000007,4.0,0.5999999999999996,0.0,0.0,0.0,0.0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,290,54.0,0.4,271,40.0,0.0,655.0,67.0,0,0,0.0,-1,1.0,0,635,0.0,0.0,0.0,0.0,0.0,694.0,74.0,0.0,0.0,694.0,74.0,689.0,73.0,679.0,73.0,694.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,Nyoni,a,,,4.3,601,334.0,0.5,237,84.0,0.0,513.0,179.0,0,0,0.0,-2,2.0,637,3732,0.0,0.0,0.5,0.5,0.0,580.0,216.0,,,574.0,211.0,566.0,211.0,542.0,205.0,575.0,211.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,4381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,Divine,Mukasa,Mukasa,a,,,4.5,473,287.0,0.0,664,278.0,0.0,619.0,248.0,0,0,0.0,0,0.0,34,82,0.0,0.0,0.5,0.5,0.0,675.0,281.0,,,671.0,279.0,664.0,278.0,649.0,274.0,672.0,279.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Federico,Chiesa,Chiesa,a,,,6.4,64,42.0,0.3,311,108.0,0.3,352.0,171.0,0,0,0.0,-1,1.0,336,1372,0.0,3.1,0.8,0.8,2.2,256.0,117.0,100.0,100.0,221.0,93.0,316.0,174.0,135.0,84.0,245.0,123.0,,,,,,,,0.71,0.06,0.77,1.74,0.0,0.0,2.59,0.0,8.42,12,0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,386.0,1502.0,0.0,0.30000000000000004,0.01999999999999999,0.31999999999999995,0.6699999999999999,0.20000000000000284,2.3000000000000007,19.0,2.1999999999999993,2.0,0.0,0.0,2.0
386,Alexis,Mac Allister,Mac Allister,a,,,6.3,73,50.0,1.2,168,58.0,3.0,131.0,65.0,2,0,0.0,-2,2.0,2334,4678,0.5,4.3,3.5,3.5,2.5,220.0,97.0,100.0,100.0,201.0,83.0,66.0,50.0,131.0,81.0,125.0,70.0,2.0,5.0,3.0,,,,,0.15,0.07,0.22,1.16,0.0,0.25,1.36,1.24,7.3,12,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3058.0,4992.0,0.0,0.58,0.17000000000000004,0.75,1.58,16.0,20.69999999999999,38.0,7.5,1.0,1.0,3.0,5.0
387,Dominik,Szoboszlai,Szoboszlai,a,,,6.6,52,35.0,5.8,67,24.0,1.7,213.0,109.0,2,0,0.0,1,-1.0,31302,46421,0.3,7.0,2.2,2.2,3.8,95.0,43.0,,,21.0,6.0,4.0,4.0,66.0,39.0,11.0,9.0,5.0,2.0,,,,,,0.12,0.13,0.25,1.3,0.0,0.25,1.67,1.0,11.5,12,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,53273.0,49600.0,0.0,0.05999999999999983,0.43000000000000016,0.48999999999999977,1.58,35.0,76.09999999999997,17.0,12.800000000000011,0.0,4.0,5.0,9.0
388,Curtis,Jones,C.Jones,a,,,5.4,162,101.0,0.1,507,176.0,0.7,295.0,143.0,2,0,0.0,-1,1.0,174,211,0.1,2.8,1.2,1.2,1.5,337.0,156.0,100.0,100.0,251.0,109.0,161.0,113.0,233.0,132.0,251.0,125.0,,,,,,,,0.08,0.23,0.31,1.63,0.0,0.0,2.39,0.65,11.49,12,2,77.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,222.0,237.0,0.0,0.03999999999999998,0.10000000000000009,0.1399999999999999,1.0099999999999998,13.799999999999997,10.299999999999997,7.0,3.099999999999998,4.0,1.0,6.0,11.0
390,Ryan,Gravenberch,Gravenberch,a,,,5.6,129,81.0,4.8,76,25.0,4.7,62.0,25.0,1,0,0.0,1,-1.0,14903,57935,0.8,9.5,5.2,5.2,5.3,21.0,8.0,100.0,100.0,63.0,20.0,83.0,61.0,170.0,103.0,77.0,47.0,,,,,,,,0.06,0.06,0.12,1.08,0.0,0.31,1.45,1.03,8.37,12,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,32178.0,60469.0,0.0,0.0,0.030000000000000027,0.030000000000000027,1.58,9.800000000000011,6.700000000000003,0.0,1.6999999999999957,2.0,3.0,3.0,8.0
392,Endo,Wataru,Endo,a,,,4.9,294,184.0,0.1,472,159.0,0.0,657.0,271.0,0,0,0.0,-1,1.0,98,217,0.0,1.2,0.5,0.5,1.5,333.0,153.0,100.0,100.0,349.0,163.0,347.0,183.0,681.0,290.0,386.0,183.0,,,,,,,,0.0,0.0,0.0,4.28,0.0,0.0,7.5,0.0,15.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Nico,González Iglesias,N.Gonzalez,a,,,5.9,101,67.0,0.1,418,139.0,4.7,63.0,26.0,2,0,0.0,-1,1.0,2235,903,0.8,5.1,5.2,5.2,2.7,202.0,87.0,100.0,100.0,121.0,46.0,116.0,85.0,234.0,133.0,151.0,82.0,,,,,,,,0.03,0.06,0.09,1.09,0.0,0.49,0.86,0.86,11.4,12,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,2615.0,954.0,0.0,0.0,0.03999999999999998,0.040000000000000036,2.2399999999999993,11.600000000000023,8.200000000000003,2.0,2.1999999999999993,2.0,3.0,2.0,7.0
424,Oscar,Bobb,Bobb,a,,,5.3,203,128.0,0.2,336,118.0,0.0,706.0,305.0,0,0,0.0,-2,2.0,325,1243,0.0,3.4,0.5,0.5,2.0,281.0,127.0,,,263.0,116.0,69.0,53.0,123.0,77.0,153.0,83.0,,,,,,,,0.08,0.22,0.3,0.99,0.0,0.39,0.97,0.97,5.62,12,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,399.0,1531.0,0.0,0.030000000000000027,0.2499999999999999,0.28,0.0,2.200000000000003,13.200000000000017,15.0,3.0,0.0,0.0,1.0,1.0
425,Claudio,Echeverri,Echeverri,u,Has joined Bayer Leverkusen on loan for the rest of the season.,,5.4,185,117.0,0.0,699,301.0,0.0,721.0,316.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,737.0,324.0,0.0,0.0,737.0,324.0,736.0,324.0,732.0,323.0,737.0,324.0,,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Niclas,Füllkrug,Füllkrug,a,,,5.6,124,32.0,0.7,214,33.0,0.3,349.0,44.0,1,0,0.0,-4,4.0,536,825,0.1,2.0,-0.2,0.1,1.6,321.0,33.0,100.0,50.0,360.0,35.0,169.0,15.0,74.0,24.0,227.0,26.0,,,,,,,,0.2,0.04,0.24,1.88,0.0,0.23,2.28,1.14,4.33,12,1,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,544.0,1094.0,0.0,0.0,0.0,0.0,2.3200000000000003,0.0,2.299999999999997,0.0,0.20000000000000284,0.0,0.0,2.0,2.0
626,Callum,Marshall,Marshall,a,,,4.4,543,73.0,0.6,219,35.0,0.0,553.0,56.0,0,0,0.0,-1,1.0,395,1713,0.0,0.5,-0.5,0.0,1.0,391.0,44.0,,,436.0,50.0,421.0,52.0,340.0,48.0,427.0,49.0,,,,,,,,0.2,0.0,0.2,2.41,0.0,0.0,3.1,0.0,4.66,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Callum,Wilson,Wilson,a,,,5.8,105,28.0,0.7,205,31.0,7.0,17.0,1.0,12,0,0.0,-2,2.0,32747,2901,1.2,5.9,6.5,7.0,3.8,93.0,9.0,,,145.0,12.0,285.0,31.0,39.0,17.0,118.0,17.0,,,,,,,,0.57,0.02,0.59,1.25,0.0,0.22,1.51,0.87,3.25,12,12,51.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,54.0,33288.0,3326.0,0.0,0.4900000000000002,0.0,0.48999999999999977,0.5599999999999996,65.0,0.0,30.0,9.5,0.0,2.0,1.0,3.0
679,Mads,Hermansen,Hermansen,a,,,4.3,581,35.0,0.2,350,51.0,0.0,498.0,76.0,0,-1,1.0,-2,2.0,59,518,0.0,2.1,-0.5,0.0,2.2,243.0,23.0,,,233.0,25.0,554.0,71.0,528.0,59.0,336.0,25.0,,,,,,,,0.0,0.0,0.0,1.36,2.25,0.25,2.75,1.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,Mateus Gonçalo,Espanha Fernandes,M.Fernandes,a,,,5.5,149,95.0,0.1,542,197.0,4.0,82.0,37.0,4,0,0.0,0,0.0,480,1158,0.7,5.8,3.5,4.0,3.2,149.0,66.0,,,124.0,48.0,59.0,45.0,237.0,134.0,116.0,66.0,,,,,,,,0.06,0.08,0.14,1.47,0.0,0.13,1.51,1.13,9.31,12,4,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,664.0,1419.0,0.0,0.0,0.0,0.0,1.7299999999999986,18.799999999999983,0.6999999999999886,0.0,2.0,1.0,6.0,7.0,14.0
532,Trai,Hume,Hume,a,,,4.5,432,90.0,0.4,273,103.0,1.0,238.0,78.0,1,0,0.0,0,0.0,1001,2001,0.2,9.3,1.0,1.0,3.5,112.0,41.0,,,130.0,57.0,79.0,18.0,211.0,50.0,127.0,37.0,,4.0,,,,,,0.04,0.05,0.09,1.26,0.0,0.34,0.93,1.01,5.82,12,1,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1301.0,2277.0,0.0,0.0,0.020000000000000018,0.020000000000000018,2.049999999999999,12.0,12.200000000000017,2.0,2.6000000000000014,3.0,3.0,3.0,6.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,658,61.0,0.2,356,52.0,0.0,450.0,62.0,0,0,0.0,0,0.0,0,398,0.0,0.0,0.0,0.0,0.0,532.0,68.0,0.0,0.0,527.0,69.0,515.0,57.0,482.0,43.0,527.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,,4.0,656,178.0,1.0,183,70.0,0.0,448.0,171.0,0,0,0.0,0,0.0,240,4784,0.0,5.0,0.0,0.0,2.9,175.0,63.0,,,177.0,72.0,289.0,94.0,180.0,38.0,231.0,77.0,,,,,,,,0.03,0.03,0.06,1.91,0.0,0.17,2.03,1.01,10.13,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,5613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,Nick,Pope,Pope,a,,,5.2,212,6.0,10.9,39,5.0,3.0,120.0,10.0,3,0,0.0,2,-2.0,19520,23123,0.6,10.6,3.0,2.5,4.6,43.0,2.0,,,16.0,5.0,724.0,85.0,718.0,82.0,155.0,5.0,,,,,,,,0.0,0.0,0.0,1.05,3.29,0.42,1.1,1.01,0.0,12,3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,12.0,20425.0,39338.0,0.0,0.0,0.0,0.0,2.49,26.599999999999966,0.0,0.0,2.700000000000003,0.0,0.0,4.0,0.0
471,Mark,Gillespie,Gillespie,a,,,3.9,694,72.0,0.1,417,66.0,0.0,369.0,25.0,0,0,0.0,-1,1.0,175,174,0.0,0.0,0.0,-0.5,0.0,459.0,32.0,,,454.0,33.0,439.0,19.0,404.0,5.0,453.0,33.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,,4.0,625,45.0,0.0,667,80.0,0.0,420.0,46.0,0,0,0.0,0,0.0,0,16,0.0,0.0,0.0,0.0,0.0,504.0,52.0,0.0,0.0,500.0,53.0,487.0,41.0,454.0,27.0,499.0,53.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Lewis,Hall,Hall,a,,,5.2,221,31.0,0.8,201,74.0,0.7,289.0,96.0,2,0,0.0,-3,3.0,4288,1129,0.1,2.1,0.7,0.2,2.2,250.0,89.0,100.0,100.0,325.0,120.0,366.0,125.0,314.0,104.0,364.0,122.0,2.0,,,,,,,0.02,0.07,0.09,2.08,0.0,0.41,1.62,0.81,8.51,12,2,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4483.0,1375.0,0.0,0.0,0.06000000000000001,0.06,2.31,6.399999999999999,2.0,2.0,1.0,2.0,3.0,3.0,5.0
577,Takai,Kōta,Takai,d,Lack of match fitness - 50% chance of playing,,4.0,673,189.0,0.1,565,205.0,0.0,463.0,180.0,0,0,0.0,0,0.0,16,88,0.0,0.0,0.0,-0.5,0.0,544.0,208.0,50.0,50.0,539.0,209.0,527.0,209.0,495.0,200.0,539.0,209.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,277,170.0,0.1,420,140.0,3.0,118.0,62.0,2,0,0.0,0,0.0,428,1488,0.6,6.8,3.0,3.0,3.1,158.0,70.0,100.0,100.0,170.0,71.0,266.0,156.0,108.0,66.0,198.0,100.0,,,,,,,,0.13,0.01,0.14,2.14,0.0,0.27,1.64,1.09,7.1,12,2,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,539.0,1757.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8100000000000005,5.600000000000023,2.1000000000000014,4.0,1.1999999999999993,0.0,1.0,2.0,3.0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,,4.5,393,21.0,0.1,523,78.0,0.0,566.0,81.0,0,0,0.0,0,0.0,0,114,0.0,0.0,0.0,0.0,0.0,624.0,83.0,0.0,0.0,618.0,84.0,609.0,76.0,589.0,65.0,619.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
