id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
605,a,,,4.4,548,330,0,0,-1,1,0.0,589,226,2,0,1.0,482,218,0,4,0.2,384,183,0.0,0.5,0,7490,57,7662,47,-0.3,0.2,0.0,0.07,0.07,0.15,0.0,0.3,0.3,0.64,3.4,526,242,12.0,447,229,14.0,418,217,3.0,495,231,,,,37,
622,a,100.0,100.0,5.0,204,125,0,0,0,0,0.0,640,252,52,1,1.7,351,164,2,332,1.0,287,134,0.2,10.4,0,4933,29,4535,67,0.5,1.0,0.16,0.61,0.77,30.81,0.01,0.02,0.03,1.25,310.4,233,104,285.1,152,105,34.0,361,193,62.9,252,130,,,,37,
753,a,,,1.1,787,6,0,0,0,0,0.2,733,19,94,9,0.0,568,11,0,0,4.5,50,13,4.1,85.5,0,27762,167,19946,62,4.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,11,0.0,536,11,0.0,490,11,0.0,559,11,,,,37,
121,a,100.0,100.0,5.4,138,86,0,0,-1,1,0.2,343,108,59,2,2.4,233,100,5,224,3.8,89,35,0.7,10.9,1,51027,1424,36682,5166,3.3,3.8,2.82,1.32,4.14,22.1,0.22,0.1,0.32,1.72,250.8,269,121,268.9,157,109,362.0,92,61,87.7,169,93,5.0,3.0,,37,
260,u,0.0,0.0,4.7,332,62,0,0,-3,3,0.2,354,55,8,0,0.7,544,63,0,15,0.0,700,61,0.0,1.7,0,61694,0,87993,63,0.0,0.0,0.35,0.04,0.39,3.84,0.25,0.03,0.28,2.76,5.6,513,51,25.7,415,47,32.0,368,48,6.0,471,48,,,2.0,37,
261,u,0.0,0.0,4.0,685,196,0,0,0,0,0.0,697,239,0,0,0.0,631,221,0,0,0.0,483,166,0.0,0.0,0,0,0,2914,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,222,0.0,610,219,0.0,573,211,0.0,624,222,,,,37,
262,a,100.0,75.0,4.9,247,157,0,0,-1,1,0.0,701,285,29,1,1.7,348,161,0,110,0.2,392,189,0.0,5.9,0,2548,22,3230,19,-0.3,0.2,1.64,1.03,2.67,10.78,0.24,0.15,0.39,1.58,106.8,387,183,96.3,301,179,131.0,238,136,33.4,344,170,,1.0,3.0,37,
263,d,50.0,100.0,3.8,775,261,0,0,-2,2,1.8,146,57,26,0,1.4,388,124,0,122,1.8,202,61,0.5,6.8,0,479058,1063,335550,9391,0.7,1.8,1.08,0.34,1.42,35.17,0.06,0.02,0.08,2.06,422.0,169,63,87.2,309,95,103.0,268,75,61.4,258,81,,,,37,
264,i,0.0,0.0,4.7,320,207,0,0,-3,3,0.0,624,244,30,0,1.7,347,160,0,144,0.0,696,286,0.0,6.4,0,5888,22,13268,19,0.0,0.0,0.5,1.17,1.67,23.62,0.05,0.11,0.16,2.31,111.6,381,180,148.5,241,154,66.0,310,171,31.8,353,175,,,,37,
265,a,100.0,100.0,5.1,183,109,0,0,-4,4,0.1,495,179,39,1,1.9,313,142,0,134,1.0,288,135,0.2,7.6,0,8159,60,27490,51,0.5,1.0,1.28,0.56,1.84,16.99,0.15,0.06,0.21,1.97,105.6,388,184,147.8,243,156,95.0,276,155,34.3,340,168,,,,37,
266,u,0.0,0.0,4.0,653,175,0,0,0,0,0.0,563,193,1,0,0.1,557,195,0,-5,0.0,455,148,0.0,0.2,0,10773,0,12402,32,0.0,0.0,0.08,0.1,0.18,9.1,0.02,0.02,0.04,2.17,48.2,437,159,24.4,419,151,35.0,355,119,10.5,438,153,,,,37,
267,a,100.0,100.0,4.2,621,155,0,0,-3,3,0.9,220,85,51,1,1.6,361,116,5,176,0.2,376,116,0.0,12.1,2,361490,1330,454958,1337,-0.3,0.2,0.98,4.62,5.6,59.69,0.03,0.16,0.19,2.03,476.0,147,56,824.5,17,2,139.0,227,57,143.8,78,10,1.0,4.0,,37,
268,a,100.0,100.0,5.6,102,27,0,0,1,-1,3.3,108,19,132,1,3.7,77,18,22,477,1.2,262,25,0.2,23.6,2,1767889,16763,1498728,19714,0.7,1.2,9.4,1.38,10.78,53.52,0.33,0.05,0.38,1.88,513.0,132,15,289.7,149,16,773.0,26,12,156.9,64,14,,,,37,
269,u,0.0,0.0,4.0,651,173,0,0,0,0,0.1,545,189,1,0,1.0,459,159,0,3,0.0,453,146,0.0,0.2,0,2076,0,15339,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,205,0.0,582,202,0.0,544,193,0.0,598,205,,,,37,
270,a,100.0,100.0,3.8,780,265,0,0,-2,2,2.3,128,48,36,1,1.5,373,121,0,167,1.0,265,79,0.3,9.5,0,1027009,5018,856530,6576,0.5,1.0,1.28,0.2,1.48,44.5,0.05,0.01,0.06,1.89,570.8,105,39,75.8,323,102,151.0,215,50,79.8,194,61,,,,37,
271,u,0.0,0.0,4.9,244,154,0,0,-1,1,0.0,730,304,2,0,1.0,514,238,0,4,0.0,720,301,0.0,0.4,0,347,0,2455,0,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,503,233,1.9,492,240,6.0,453,232,1.7,516,238,,,,37,
272,a,100.0,100.0,5.4,131,37,0,0,-1,1,0.1,546,73,44,2,1.8,336,38,3,153,2.0,199,18,0.4,8.1,1,17712,1125,15887,352,1.5,2.0,2.14,0.24,2.38,14.47,0.33,0.04,0.37,2.26,146.4,352,34,61.7,344,37,201.0,170,36,40.5,317,35,,,1.0,37,
274,a,100.0,100.0,5.2,176,104,0,0,-3,3,0.3,327,100,86,2,2.9,161,69,6,345,2.2,178,74,0.4,16.5,0,91576,857,126433,1434,1.7,2.2,2.68,2.4,5.08,50.03,0.1,0.09,0.19,1.8,372.8,189,81,479.0,78,60,402.0,79,51,125.5,99,63,,3.0,,37,
757,a,100.0,100.0,4.5,486,80,0,0,0,0,0.1,418,148,25,2,2.3,241,76,0,106,4.5,52,14,1.0,5.6,0,20955,440,5987,2986,4.5,4.5,0.19,0.67,0.86,5.59,0.04,0.14,0.18,1.15,93.8,399,142,92.4,304,91,28.0,381,130,21.6,388,131,,,,37,
759,a,,,4.0,689,57,0,0,0,0,0.0,737,78,0,0,0.0,633,72,0,0,0.0,487,62,0.0,0.0,0,832,34,451,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626,72,0.0,613,61,0.0,577,42,0.0,626,72,,,,37,
780,a,,,4.5,447,72,0,0,0,0,0.0,625,81,0,0,0.0,738,69,0,0,0.0,655,51,0.0,0.0,0,4320,221,2101,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,65,0.0,730,64,0.0,715,65,0.0,734,65,,,,37,
786,a,,,4.0,720,228,0,0,0,0,0.0,749,255,0,0,0.0,657,244,0,0,0.0,517,197,0.0,0.0,0,400,43,190,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,245,0.0,637,243,0.0,602,237,0.0,650,245,,,,37,
113,a,100.0,100.0,5.1,191,115,0,0,-4,4,0.3,313,94,59,2,2.1,279,122,0,206,2.8,143,56,0.5,11.6,0,120792,253,158542,203,2.8,1.8,2.33,2.72,5.05,17.47,0.2,0.24,0.44,1.52,212.4,292,134,256.8,164,112,325.0,102,66,79.5,196,100,,,,37,
114,u,0.0,0.0,4.5,405,251,0,0,0,0,0.0,788,336,0,0,0.0,713,283,0,0,0.0,621,233,0.0,0.0,0,0,0,542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,282,0.0,705,282,0.0,686,274,0.0,708,282,,,,37,
115,a,100.0,100.0,5.0,231,147,0,0,0,0,0.2,391,129,85,2,2.6,202,85,7,470,4.2,66,20,0.8,17.0,2,70744,533,63260,474,4.2,3.2,3.03,1.18,4.21,37.59,0.11,0.04,0.15,1.32,502.6,138,52,330.2,121,85,187.0,188,116,102.0,141,82,,,,37,
124,u,0.0,0.0,5.0,213,133,0,0,0,0,0.0,607,235,3,0,1.5,385,184,0,21,0.0,740,317,0.0,0.6,0,2640,0,16637,2,0.0,0.0,0.08,0.04,0.12,1.32,0.07,0.04,0.11,1.22,11.4,500,230,11.9,448,230,2.0,477,241,2.5,500,234,,,,37,
275,a,100.0,100.0,3.8,778,264,0,0,-2,2,1.9,142,55,30,0,1.3,412,139,2,23,-0.5,800,265,-0.1,7.9,1,407225,5356,571476,5293,-1.0,-0.5,1.06,0.83,1.89,37.89,0.07,0.06,0.13,2.53,276.6,248,92,177.2,222,53,92.0,278,82,54.6,277,82,,,,37,
276,u,0.0,0.0,4.5,363,64,0,0,0,0,0.4,291,47,0,0,0.0,690,65,0,0,0.0,592,44,0.0,0.0,0,59882,0,220710,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,60,0.0,680,59,0.0,658,60,0.0,685,60,,,,37,
277,a,100.0,100.0,4.3,561,337,0,0,-2,2,0.2,358,115,12,1,1.2,431,204,0,44,0.5,334,158,0.1,2.8,0,77125,615,92068,303,0.0,0.5,0.0,0.01,0.01,6.84,0.0,0.0,0.0,3.19,33.8,458,208,6.4,470,235,2.0,471,236,4.3,485,226,,,,37,
278,a,100.0,100.0,4.8,279,179,0,0,-2,2,0.1,440,152,65,2,2.0,293,129,5,402,1.8,209,92,0.4,13.5,0,48829,237,61670,356,1.3,1.8,0.41,1.44,1.85,57.2,0.01,0.05,0.06,1.93,410.4,175,71,369.3,108,80,39.0,350,187,81.8,189,99,,,,37,
279,u,0.0,0.0,4.0,654,176,0,0,0,0,0.0,765,260,0,0,0.0,607,206,0,0,0.0,456,149,0.0,0.0,0,0,0,648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,207,0.0,584,204,0.0,546,195,0.0,600,207,,,,37,
280,a,,,3.9,755,76,0,0,-1,1,0.6,252,34,0,0,0.0,590,55,0,0,0.0,422,39,0.0,0.0,0,53080,447,83060,922,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,55,0.0,561,38,0.0,517,18,0.0,581,55,,,,37,
281,a,100.0,100.0,4.8,305,199,0,0,-2,2,0.0,626,245,37,1,1.2,434,207,1,141,1.5,230,105,0.3,7.7,0,3519,26,5355,28,1.0,1.5,0.75,0.77,1.52,16.2,0.08,0.08,0.16,1.77,141.6,355,161,99.7,296,177,84.0,284,159,32.3,347,172,,,,37,
282,a,100.0,100.0,3.9,745,241,0,0,-1,1,1.2,184,71,26,1,1.2,427,143,0,78,1.0,266,80,0.3,6.7,0,445100,674,454529,1413,0.5,1.0,0.21,0.18,0.39,31.0,0.01,0.01,0.02,1.72,271.2,254,94,75.4,325,104,21.0,393,136,36.6,329,109,,,,37,
283,a,100.0,100.0,4.3,562,27,0,0,-2,2,0.2,395,54,14,0,2.3,237,35,2,38,0.0,546,75,0.0,3.3,1,23910,146,33561,226,-0.5,0.0,0.0,0.0,0.0,12.87,0.0,0.0,0.0,2.14,139.4,356,33,10.0,462,16,0.0,624,57,14.9,416,32,,,,37,
284,a,,,3.9,749,243,0,0,-1,1,1.2,187,73,18,0,1.2,428,144,0,93,0.5,330,99,0.1,4.6,0,136150,175,160955,934,0.0,0.5,0.03,0.02,0.05,26.46,0.0,0.0,0.0,2.01,258.4,260,96,6.7,469,164,8.0,435,158,27.5,367,124,,,,37,
312,u,0.0,0.0,4.5,448,282,0,0,0,0,0.0,613,240,0,0,0.0,739,305,0,0,0.0,656,259,0.0,0.0,0,2712,0,17667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735,304,0.0,731,304,0.0,716,297,0.0,735,304,,,,37,
313,a,100.0,100.0,4.7,338,46,0,0,-3,3,1.1,190,76,40,4,2.2,252,80,3,156,1.5,229,68,0.3,8.5,0,207063,14006,153512,2103,2.5,2.5,0.7,1.41,2.11,11.21,0.09,0.18,0.27,1.44,150.8,347,126,105.9,285,84,158.0,209,47,41.4,313,101,,,,37,
315,u,0.0,0.0,4.5,417,257,0,0,0,0,0.0,705,288,0,0,0.0,719,287,0,0,0.0,631,238,0.0,0.0,0,444,0,5344,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,286,0.0,711,286,0.0,693,278,0.0,714,286,,,,37,
316,a,100.0,100.0,7.0,29,13,0,0,-5,5,1.9,144,21,65,1,2.2,263,31,6,238,1.0,296,29,0.1,9.3,1,433978,1438,836928,1178,2.0,2.0,5.22,0.49,5.71,16.32,0.43,0.04,0.47,1.35,253.4,265,24,137.2,254,28,385.0,84,26,76.8,203,28,,,3.0,37,
317,a,100.0,100.0,7.2,25,14,0,0,-3,3,2.6,121,39,86,0,3.4,110,52,4,228,0.8,320,152,0.1,11.9,0,1300113,1020,2695464,2920,1.8,1.8,7.65,1.09,8.74,11.22,0.6,0.09,0.69,0.88,300.6,238,107,167.8,228,151,526.0,56,36,97.8,146,85,,,,37,
318,u,0.0,0.0,4.5,419,259,0,0,0,0,0.0,686,278,0,0,0.0,721,289,0,0,0.0,633,240,0.0,0.0,0,1136,0,5679,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,288,0.0,713,288,0.0,695,280,0.0,716,288,,,,37,
319,a,100.0,100.0,5.2,175,103,0,0,-3,3,0.3,328,101,32,13,1.9,314,143,3,117,4.0,74,24,0.8,6.2,1,26852,3519,119887,322,5.0,5.0,1.78,0.64,2.42,5.83,0.45,0.16,0.61,1.48,118.2,370,172,145.4,245,157,143.0,225,130,40.3,318,160,,,,37,
320,a,,,4.6,351,228,0,0,-4,4,0.1,442,154,20,1,1.1,445,210,0,77,1.0,276,125,0.2,4.3,0,22282,107,35616,87,2.0,2.0,0.0,0.08,0.08,3.94,0.0,0.03,0.03,1.49,48.0,439,200,36.4,386,207,6.0,451,231,8.9,446,211,,,,37,
321,a,100.0,100.0,7.2,26,11,0,0,-3,3,5.3,71,15,120,2,3.5,98,20,20,545,5.0,42,5,0.7,16.7,2,3468200,42328,3396434,10501,6.0,6.0,7.06,3.56,10.61,19.76,0.35,0.17,0.52,0.97,573.6,104,11,482.1,77,3,659.0,42,17,171.7,59,12,,,,37,
322,a,100.0,25.0,4.7,323,43,0,0,-3,3,0.4,286,108,14,0,1.6,368,119,0,83,0.0,697,250,0.0,3.0,0,287379,207,326403,65,1.0,0.2,0.33,0.09,0.42,5.38,0.06,0.02,0.08,0.94,130.4,363,129,38.5,382,133,58.0,319,101,22.8,380,129,,,,37,
323,a,100.0,100.0,5.0,219,138,0,0,0,0,0.7,245,77,93,2,2.6,201,84,1,565,2.2,177,73,0.4,18.6,0,256135,789,231920,872,3.2,3.2,1.13,3.27,4.4,31.62,0.03,0.1,0.13,0.92,547.2,116,41,456.1,80,62,119.0,249,139,112.4,126,75,,,,37,
324,a,100.0,100.0,5.3,150,90,0,0,-2,2,0.2,335,104,85,1,2.7,189,78,4,383,1.5,236,111,0.3,16.0,1,171970,257,168715,258,2.5,2.5,4.31,1.41,5.72,21.6,0.24,0.08,0.32,1.21,381.2,187,80,323.2,123,87,396.0,82,54,109.5,127,76,,,,37,
325,a,,,3.9,747,72,0,0,-6,6,1.3,179,26,45,0,4.5,23,2,1,156,0.0,417,35,0.0,11.5,1,791526,2892,742651,3130,1.0,1.0,0.0,0.0,0.0,11.09,0.0,0.0,0.0,1.11,224.2,278,24,0.0,557,34,0.0,513,14,22.4,382,24,,,,37,
333,a,100.0,100.0,3.9,756,247,0,0,-6,6,1.0,202,79,9,1,0.7,538,182,0,38,-0.2,799,264,-0.1,2.3,0,341978,1058,824995,1720,0.8,0.8,0.1,0.18,0.28,10.38,0.02,0.03,0.05,1.91,119.4,369,130,29.1,406,144,15.0,412,143,16.5,407,139,,,,37,
636,a,100.0,100.0,6.8,35,16,0,0,-2,2,0.2,379,122,7,2,1.2,439,209,0,16,0.8,319,151,0.1,1.0,0,55409,857,55087,254,1.8,1.8,0.34,0.15,0.49,2.8,0.3,0.13,0.43,2.45,9.0,504,234,23.5,421,220,36.0,354,189,6.7,465,219,,,,37,
692,a,,,4.0,719,227,0,0,0,0,0.0,685,234,0,0,0.0,656,243,0,0,0.0,516,196,0.0,0.0,0,1233,33,1161,18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,244,0.0,636,242,0.0,601,236,0.0,649,244,,,,37,
709,u,0.0,0.0,4.5,426,69,0,0,0,0,0.0,682,85,1,0,1.0,489,53,0,2,0.0,638,49,0.0,0.2,0,6042,0,5440,13,0.0,0.0,0.0,0.01,0.01,0.45,0.0,0.09,0.09,4.05,0.0,721,63,0.3,512,55,0.0,700,63,0.0,721,63,,,,37,
744,a,,,1.5,786,5,0,0,0,0,6.2,388,6,114,2,0.0,577,20,0,0,4.8,43,12,3.2,76.0,0,189362,820,371754,819,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,20,0.0,545,20,0.0,499,20,0.0,568,20,,,,37,
340,a,100.0,100.0,5.3,152,19,0,0,-2,2,2.3,131,50,55,2,2.2,259,81,1,281,3.0,135,36,0.6,10.4,0,433873,4210,725050,904,3.5,3.5,1.16,1.29,2.45,27.98,0.05,0.06,0.11,1.31,330.2,219,81,248.1,171,37,91.0,280,84,66.9,238,76,,,,37,
346,a,100.0,100.0,6.2,64,37,0,0,-3,3,1.7,152,50,85,1,3.0,150,66,3,423,2.7,151,61,0.4,13.7,1,580144,2697,798265,10327,3.2,3.2,1.04,3.65,4.69,13.92,0.07,0.23,0.3,0.87,453.2,156,60,502.1,71,56,489.0,63,41,144.7,77,52,,,,37,
347,a,100.0,100.0,5.3,144,3,0,0,-2,2,5.6,67,13,104,1,4.2,31,5,9,374,4.3,61,5,0.8,19.6,2,881124,9528,1166283,8363,4.8,4.8,0.0,0.16,0.16,27.76,0.0,0.01,0.01,1.12,539.8,121,19,43.0,370,1,0.0,786,80,58.2,264,17,,,,37,
353,u,0.0,0.0,5.3,143,15,0,0,-2,2,0.2,371,140,0,0,0.0,788,265,0,0,0.0,763,260,0.0,0.0,0,4654,0,78780,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789,266,0.0,789,266,0.0,785,266,0.0,789,266,,,,37,
358,a,,,5.2,162,5,0,0,-3,3,0.7,242,31,35,0,2.7,188,32,0,144,0.0,760,82,0.0,6.7,0,98337,212,125654,1894,0.5,0.5,0.0,0.0,0.0,19.12,0.0,0.0,0.0,1.57,292.6,240,23,0.0,788,82,0.0,783,78,29.4,361,23,,,,37,
571,a,100.0,100.0,6.0,79,51,-1,1,-5,5,2.0,138,46,105,0,3.8,67,31,15,438,0.3,365,176,0.0,17.5,2,1583256,893,1475030,14059,0.8,0.8,5.02,6.1,11.12,20.91,0.26,0.31,0.57,1.08,415.0,173,69,682.6,37,32,669.0,41,25,177.0,52,37,6.0,4.0,,37,
607,a,100.0,100.0,4.9,267,172,0,0,-1,1,0.3,329,102,31,0,3.4,103,46,4,118,0.7,325,155,0.1,6.3,1,59522,279,32689,6683,1.2,1.2,1.28,0.68,1.96,5.49,0.22,0.12,0.34,0.94,133.4,361,166,76.2,322,187,112.0,262,149,32.2,349,174,,,,37,
625,a,,,6.3,51,26,0,0,-2,2,0.5,264,82,83,6,2.6,205,86,2,408,3.0,137,54,0.5,13.2,0,181789,1242,162529,2053,3.5,3.5,2.73,3.98,6.7,34.4,0.12,0.17,0.29,1.45,338.0,214,94,707.1,35,30,232.0,147,94,127.8,96,61,2.0,2.0,,37,
626,u,0.0,0.0,4.5,406,71,0,0,0,0,0.0,755,257,0,0,0.0,714,263,0,0,0.0,622,242,0.0,0.0,0,491,0,793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,264,0.0,706,263,0.0,687,262,0.0,709,264,,,,37,
671,u,0.0,0.0,4.5,433,271,0,0,0,0,0.0,717,296,0,0,0.0,729,297,0,0,0.0,643,249,0.0,0.0,0,2083,0,1973,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725,296,0.0,721,296,0.0,704,288,0.0,725,296,,,,37,
672,a,100.0,100.0,4.0,701,211,0,0,0,0,0.0,605,209,1,0,0.5,549,190,0,7,0.0,499,181,0.0,0.2,0,6698,83,5411,49,0.5,0.5,0.0,0.01,0.01,2.37,0.0,0.01,0.01,2.25,19.6,481,173,2.2,488,177,2.0,468,173,2.4,501,174,,,,37,
675,u,0.0,0.0,4.0,662,180,0,0,0,0,0.0,692,236,0,0,0.0,613,210,0,0,0.0,463,153,0.0,0.0,0,2181,0,2279,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,211,0.0,592,208,0.0,554,199,0.0,606,211,,,,37,
698,a,,,4.5,409,68,0,0,0,0,0.1,447,65,1,0,1.0,487,52,0,2,0.0,625,48,0.0,0.2,0,35104,311,26500,263,0.5,0.5,0.04,0.0,0.04,0.02,0.13,0.0,0.13,0.07,0.2,547,58,0.1,525,57,5.0,454,58,0.5,535,58,,,,37,
703,a,,,4.0,672,185,0,0,0,0,0.0,693,237,0,0,0.0,621,213,0,0,0.0,472,157,0.0,0.0,0,1362,34,1039,29,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,214,0.0,600,211,0.0,562,202,0.0,614,214,,,,37,
704,a,,,4.0,721,60,0,0,0,0,0.0,723,76,0,0,0.0,658,75,0,0,0.0,518,65,0.0,0.0,0,1150,44,832,18,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651,75,0.0,638,64,0.0,603,45,0.0,651,75,,,,37,
732,a,,,5.0,235,27,0,0,0,0,0.3,295,113,14,0,2.3,247,78,0,78,0.0,752,256,0.0,2.8,0,118501,540,88356,1655,0.5,0.5,0.02,0.09,0.11,6.98,0.0,0.02,0.02,1.25,102.0,393,138,33.9,391,138,4.0,463,169,14.1,421,146,,,,37,
733,a,,,4.5,489,81,0,0,0,0,0.0,683,232,1,0,1.0,502,174,0,4,0.0,690,248,0.0,0.2,0,2486,53,1921,49,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,527,188,0.0,761,265,0.0,746,265,0.3,542,191,,,,37,
736,a,,,1.5,782,1,0,0,0,0,30.7,222,1,103,9,0.0,573,16,0,0,7.7,9,5,5.1,68.7,0,105359,1008,79160,3578,8.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,16,0.0,541,16,0.0,495,16,0.0,564,16,,,,37,
755,a,,,7.4,20,7,-1,1,4,-4,22.5,14,6,71,8,4.7,16,8,12,315,3.7,93,13,0.5,9.6,2,4962633,128719,2447241,97546,4.2,4.2,5.06,1.69,6.75,13.19,0.42,0.14,0.56,1.09,315.6,231,22,233.9,182,19,384.0,85,27,93.2,157,22,,,,37,
765,a,,,6.0,78,50,0,0,0,0,0.0,599,232,28,6,2.8,174,74,0,111,2.3,164,67,0.4,4.7,0,8886,211,6319,167,2.8,2.8,0.35,0.46,0.81,7.25,0.05,0.06,0.11,0.97,124.6,365,169,72.0,329,190,53.0,331,179,24.7,376,187,,,,37,
785,a,,,5.8,93,60,0,0,-2,2,0.0,742,308,0,0,0.0,794,343,0,0,0.0,783,338,0.0,0.0,0,804,127,568,34,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795,343,0.0,795,343,0.0,794,342,0.0,795,343,,,,37,
364,a,100.0,100.0,5.3,155,93,0,0,3,-3,4.1,93,28,116,1,4.6,19,11,14,523,2.2,179,75,0.4,21.9,2,3988795,4641,3998316,6794,2.2,2.2,4.3,3.79,8.09,31.31,0.21,0.19,0.4,1.56,590.2,95,37,654.7,41,35,566.0,50,31,181.3,48,35,3.0,,,37,
365,u,0.0,0.0,5.7,98,65,0,0,-3,3,0.2,382,123,8,0,1.0,522,244,0,37,0.0,781,337,0.0,1.4,0,18431,0,38775,24,0.0,0.0,0.6,0.21,0.81,2.05,0.4,0.14,0.54,1.37,35.0,456,206,50.7,358,198,74.0,298,167,15.8,412,199,,,,37,
366,a,100.0,100.0,8.4,10,7,0,0,-1,1,13.9,29,10,167,1,4.8,13,7,27,782,1.8,218,97,0.2,19.9,3,4807282,14137,5307385,103645,1.8,1.8,9.68,7.35,17.03,45.45,0.3,0.23,0.53,1.4,986.6,8,4,1352.1,1,1,556.0,51,32,289.0,4,4,1.0,1.0,1.0,37,
367,a,100.0,100.0,4.3,583,28,0,0,-2,2,0.1,448,61,2,0,0.7,541,43,0,-2,0.5,338,22,0.1,0.5,0,13031,150,17141,151,0.5,0.5,0.0,0.0,0.0,6.53,0.0,0.0,0.0,2.18,67.0,418,36,0.0,656,74,0.0,626,58,6.6,466,36,,,,37,
368,a,100.0,100.0,4.6,346,225,0,0,-4,4,0.4,275,83,46,2,2.0,291,127,3,284,1.0,275,124,0.2,10.0,1,130353,513,162101,524,1.0,1.0,1.63,1.9,3.53,23.6,0.1,0.12,0.22,1.52,414.4,174,70,320.4,126,89,238.0,141,90,97.4,147,86,,,,37,
369,a,100.0,25.0,5.0,209,26,0,0,0,0,4.7,80,27,94,0,2.9,159,47,9,347,0.0,738,255,0.0,18.8,3,1487287,714,1918163,5586,0.0,0.0,1.94,2.35,4.29,46.92,0.06,0.08,0.14,1.52,493.2,140,53,432.4,87,16,255.0,128,14,117.8,115,24,,,,37,
370,a,100.0,100.0,5.2,160,96,0,0,-3,3,0.2,385,126,39,0,1.8,334,155,0,203,1.5,234,109,0.3,7.5,0,25584,52,38021,92,1.5,1.5,0.44,2.55,2.99,18.2,0.04,0.22,0.26,1.59,194.0,310,138,439.1,86,67,58.0,320,176,69.1,228,116,2.0,4.0,,37,
371,a,100.0,100.0,4.4,495,82,0,0,-1,1,0.1,486,170,14,0,2.3,238,74,3,62,0.0,561,225,0.0,3.2,1,9180,72,17905,25,0.0,0.0,0.08,0.02,0.1,2.62,0.02,0.01,0.03,0.82,51.0,435,158,4.1,478,169,6.0,445,164,6.1,469,166,,,,37,
372,a,100.0,100.0,5.9,86,56,0,0,-6,6,4.8,78,22,106,1,2.9,162,70,7,370,4.0,76,26,0.7,18.0,2,1273327,1246,2550188,8506,4.0,4.0,7.4,2.76,10.16,35.43,0.3,0.11,0.41,1.46,454.0,155,59,532.2,66,53,904.0,15,8,188.3,39,30,,,,37,
374,a,100.0,100.0,3.9,731,64,0,0,-1,1,0.2,341,51,0,0,0.0,581,47,0,0,0.0,405,28,0.0,0.0,0,23316,212,25515,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,47,0.0,549,27,0.0,503,6,0.0,572,47,,,,37,
