id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
731,Kevin,Santos Lopes de Macedo,Kevin,a,,,6.0,91,,0.1,541,,1.0,,,1,0,,0,,235,319,0.2,0.8,1.0,0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,45,0,0,0,1,0,0,0,0,0,0,0,0,6,370,895,0.0,0.0,0.06999999999999999,0.07,1.1999999999999997,10.200000000000003,20.6,8.0,3.9000000000000004,2,1,5,8
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,486,,0.1,546,,0.2,,,1,0,,0,,229,206,0.0,0.2,0.2,-0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,549,594,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0,0,0,0
339,Illan,Meslier,Meslier,a,,,4.3,593,,0.4,261,,0.0,,,0,0,,-2,,83,539,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
340,Alex,Cairns,Cairns,a,,,4.0,621,,0.2,384,,0.0,,,0,0,,0,,40,127,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
341,Karl,Darlow,Darlow,a,,,4.0,614,,2.4,118,,1.0,,,0,0,,0,,787,2871,0.2,2.5,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3919,9461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
342,Jayden,Bogle,Bogle,a,,,4.5,410,,0.2,345,,2.2,,,2,0,,0,,479,437,0.5,5.8,1.7,1.7,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,90,0,0,0,1,0,0,0,0,0,0,1,0,16,2016,1848,0.0,0.030000000000000027,0.16999999999999998,0.20000000000000007,0.6500000000000004,23.200000000000003,14.5,17.0,5.5,5,4,3,12
343,Pascal,Struijk,Struijk,a,,,4.5,408,,0.3,292,,1.0,,,0,0,,0,,155,1162,0.2,5.3,0.5,0.4,,,,100.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
344,Jaka,Bijol,Bijol,a,,,3.9,712,,0.1,426,,1.0,,,4,0,,-1,,666,137,0.3,1.0,0.5,0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,4,90,0,0,0,1,0,0,0,0,0,0,1,0,18,893,668,0.0,0.0,0.0,0.0,0.65,24.8,10.2,0.0,3.5,2,12,5,19
345,Sebastiaan,Bornauw,Bornauw,a,Knee injury - 75% chance of playing,,3.9,714,,0.1,510,,0.0,,,0,0,,-1,,52,80,0.0,0.0,-0.5,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
346,Sam,Byram,Byram,a,,,3.9,703,,0.2,330,,0.0,,,0,0,,-1,,81,409,0.0,0.3,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
347,Gabriel,Gudmundsson,Gudmundsson,d,Knock - 75% chance of playing,,4.0,641,,5.2,70,,1.0,,,1,0,,0,,729,17158,0.2,6.2,0.4,0.5,,,,75.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,43,0,0,0,0,0,0,0,0,0,0,1,0,7,10539,34791,0.0,0.0,0.10999999999999999,0.10999999999999988,0.09999999999999964,9.0,14.199999999999989,2.0,2.5,0,4,0,4
348,Joe,Rodon,Rodon,a,,,4.1,612,,6.1,61,,5.5,,,13,0,,1,,34886,2887,1.3,10.7,5.0,5.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,13,90,1,0,0,1,0,0,0,0,0,0,1,3,35,66228,19802,0.0,0.25000000000000006,0.0,0.25,0.6500000000000004,61.599999999999994,10.099999999999998,33.0,10.500000000000004,1,10,4,15
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,669,,0.1,493,,0.0,,,0,0,,0,,0,92,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
350,Brenden,Aaronson,Aaronson,a,,,5.4,176,,0.1,431,,5.5,,,11,0,,-1,,4459,358,1.0,5.9,5.0,5.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,11,86,1,0,1,0,0,0,0,0,0,0,1,3,35,5754,1619,0.0,0.5700000000000001,0.26,0.8300000000000001,0.5800000000000001,53.0,32.5,40.0,12.600000000000001,3,2,4,9
351,Wilfried,Gnonto,Gnonto,d,Calf injury - 50% chance of playing,,5.2,227,,0.1,485,,0.0,,,0,0,,-3,,8,185,0.0,1.2,-0.2,-0.2,,,,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
352,Jack,Harrison,Harrison,a,,,5.2,221,,0.1,526,,1.2,,,1,0,,-3,,92,182,0.2,1.7,0.7,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,45,0,0,0,1,0,0,0,0,0,0,0,0,7,500,518,0.0,0.08000000000000002,0.009999999999999981,0.08999999999999997,0.3099999999999996,7.800000000000001,2.8999999999999986,9.0,1.9999999999999991,1,1,1,3
353,Daniel,James,James,a,,,5.3,202,,0.1,416,,0.5,,,1,0,,-2,,112,186,0.1,1.7,0.0,0.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,3,0,0,0,1,0,0,0,0,0,0,0,0,3,557,510,0.0,0.0,0.0,0.0,0.06999999999999984,0.0,0.0,0.0,0.0,0,0,0,0
354,Ethan,Ampadu,Ampadu,a,,,4.9,301,,0.1,521,,2.5,,,4,0,,-1,,155,146,0.5,4.3,2.0,1.5,,,,100.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,9,4,90,0,0,0,1,0,0,0,0,0,0,1,0,12,218,824,0.0,0.22999999999999998,0.009999999999999981,0.24000000000000005,0.6500000000000004,15.599999999999994,15.099999999999994,6.0,3.6999999999999993,2,7,5,14
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,317,,0.0,602,,0.0,,,0,0,,-1,,0,40,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
356,Ilia,Gruev,Gruev,a,,,4.8,373,,0.0,605,,0.0,,,0,0,,-2,,28,51,0.0,1.5,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,18,0,0,0,1,0,0,0,1,0,0,0,0,2,70,140,0.0,0.0,0.0,0.0,0.21999999999999975,0.3999999999999986,0.3000000000000007,0.0,0.10000000000000009,1,0,2,3
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,,4.9,323,,0.0,667,,0.0,,,0,0,,-1,,0,11,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
358,Tanaka,Ao,Tanaka,a,,,4.8,370,,0.1,442,,1.5,,,3,0,,-2,,262,191,0.3,2.3,1.0,1.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,3,71,0,0,1,0,0,0,0,0,0,0,1,0,3,444,529,0.0,0.07,0.010000000000000009,0.08000000000000002,0.4299999999999997,0.0,0.8999999999999986,1.0,0.0,0,1,2,3
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,,4.5,448,,0.0,726,,0.0,,,0,0,,0,,0,3,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,,4.5,430,,0.0,698,,0.0,,,0,0,,0,,0,15,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
361,Darko,Gyabi,Gyabi,u,has joined Hull City permanently.,,4.5,431,,0.0,613,,0.0,,,0,0,,0,,0,40,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
362,Joël,Piroe,Piroe,a,,,5.1,239,,0.4,254,,0.5,,,0,0,,-4,,382,1145,0.1,1.0,0.0,0.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,3577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,292,,0.4,253,,0.0,,,0,0,,-1,,0,782,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,286,,0.0,690,,0.0,,,0,0,,0,,0,10,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
365,Lukas,Nmecha,Nmecha,a,,,5.0,252,,0.7,202,,1.0,,,1,0,,0,,758,2308,0.2,2.8,0.5,0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,3,0,0,0,1,0,0,0,0,0,0,0,0,4,2261,6350,0.0,0.0,0.0,0.0,0.06999999999999984,0.0,0.3000000000000007,0.0,0.0,0,0,0,0
493,Sean,Longstaff,Longstaff,a,,,4.9,300,,1.1,173,,6.2,,,6,0,,-1,,11525,2136,1.3,7.3,5.7,5.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,6,90,0,1,0,1,0,0,0,0,0,0,1,1,27,29316,8623,0.0,0.0,0.18000000000000005,0.17999999999999994,0.6499999999999995,32.400000000000006,15.800000000000011,0.0,4.799999999999997,4,2,4,10
660,Anton,Stach,Stach,a,,,5.1,241,,3.0,106,,1.5,,,0,0,,1,,968,16979,0.3,6.9,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10534,46824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
665,Lucas Estella,Perri,Perri,a,,,4.5,404,,0.2,335,,0.2,,,1,0,,0,,373,188,0.0,2.9,-0.3,-0.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,90,0,0,0,1,0,0,0,1,0,2,1,0,8,860,802,0.0,0.0,0.0,0.0,0.6499999999999999,22.400000000000002,0.0,0.0,2.1999999999999997,0,3,8,11
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,5.5,141,,1.6,143,,2.0,,,2,0,,0,,2975,11006,0.4,4.0,1.5,1.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,86,0,0,1,0,0,0,0,0,0,0,1,0,5,19169,29209,0.0,0.10000000000000009,0.020000000000000018,0.1200000000000001,0.5799999999999996,2.1999999999999957,12.099999999999994,6.0,2.0,1,1,1,3
698,Noah,Okafor,Okafor,a,,,5.5,147,,0.2,375,,3.5,,,4,0,,0,,1184,696,0.6,4.5,3.0,1.5,,,,100.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,9,4,45,0,1,0,0,0,0,0,0,0,0,1,0,10,1483,4625,0.0,0.20000000000000018,0.010000000000000009,0.20999999999999996,0.33999999999999986,2.0,0.8999999999999986,21.0,2.3999999999999986,0,0,2,2
706,James,Justin,Justin,a,,,4.0,633,,0.2,337,,0.2,,,0,0,,0,,178,406,0.0,0.8,-0.3,-0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,46,0,0,0,1,0,0,0,1,0,0,0,0,0,477,933,0.0,0.0,0.0,0.0,0.55,10.8,1.1,0.0,1.2000000000000002,1,7,4,12
741,Harry,Gray,Gray,a,,,4.5,475,,0.1,558,,0.0,,,0,0,,0,,573,197,0.0,0.0,-0.5,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
366,Alisson,Becker,A.Becker,i,Muscle injury - Unknown return date,,5.4,160,,6.3,58,,0.5,,,0,0,,-1,,76,20955,0.1,3.7,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,49187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
367,Giorgi,Mamardashvili,Mamardashvili,a,,,4.3,595,,0.9,187,,1.2,,,2,0,,-2,,2231,2079,0.3,1.2,2.2,2.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,90,0,0,0,3,0,0,0,0,0,5,1,0,11,10655,4815,0.0,0.0,0.0,0.0,2.75,38.400000000000006,0.0,0.0,3.8000000000000007,0,3,10,13
368,Ármin,Pécsi,Pécsi,a,,,3.9,739,,0.4,267,,0.0,,,0,0,,-1,,185,379,0.0,0.0,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
369,Freddie,Woodman,Woodman,a,,,3.9,704,,0.2,353,,0.0,,,0,0,,-1,,409,256,0.0,0.0,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
370,Jeremie,Frimpong,Frimpong,i,Hamstring injury - Unknown return date,,5.8,110,,6.0,64,,0.5,,,0,0,,-2,,68,29549,0.1,1.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,82128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
371,Milos,Kerkez,Kerkez,a,,,5.8,118,,3.8,90,,2.2,,,6,0,,-2,,2270,6051,0.4,3.4,3.2,3.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,6,60,1,0,0,3,0,0,0,1,0,0,1,0,11,4743,22442,0.0,0.6,0.01999999999999999,0.62,2.37,41.79999999999998,7.0,35.0,8.399999999999999,1,3,1,5
372,Andrew,Robertson,Robertson,a,,,5.8,107,,1.0,184,,0.5,,,1,0,,-2,,554,962,0.1,0.5,1.5,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,29,0,0,0,0,0,0,0,0,0,0,0,0,7,1386,2240,0.0,0.0,0.010000000000000009,0.010000000000000009,0.3899999999999999,6.400000000000006,1.0,2.0,0.8999999999999986,1,2,3,6
373,Virgil,van Dijk,Virgil,a,,,6.0,85,,25.7,13,,2.2,,,3,0,,0,,8881,58379,0.4,5.8,3.2,3.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,3,90,0,0,0,3,0,0,0,0,0,0,1,0,7,32117,125509,0.0,0.0,0.03,0.029999999999999916,2.75,29.400000000000034,13.600000000000001,8.0,5.099999999999994,2,14,3,19
374,Ibrahima,Konaté,Konaté,a,,,5.4,169,,2.8,109,,2.5,,,3,0,,-1,,3689,5103,0.5,5.6,3.5,3.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,3,90,0,0,0,3,0,0,0,0,0,0,1,0,8,12069,10922,0.0,0.0,0.010000000000000009,0.010000000000000009,2.749999999999999,25.400000000000006,11.800000000000004,4.0,4.100000000000001,4,6,2,12
375,Conor,Bradley,Bradley,a,,,5.0,276,,0.2,374,,1.8,,,4,0,,0,,819,411,0.4,1.8,2.8,2.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,4,61,0,1,0,3,0,0,0,0,0,0,1,0,9,3985,946,0.0,0.0,0.01999999999999999,0.01999999999999999,2.37,13.800000000000004,3.1999999999999957,0.0,1.6999999999999993,2,3,3,8
376,Joe,Gomez,Gomez,a,,,4.9,299,,0.1,409,,0.2,,,1,0,,-1,,112,218,0.0,0.6,1.2,1.2,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,214,418,0.0,0.13,0.07,0.2,0.21000000000000002,0.0,0.30000000000000004,6.0,0.5,0,0,0,0
377,Konstantinos,Tsimikas,Tsimikas,u,has joined AS Roma on loan for the rest of the season.,,4.8,363,,0.1,553,,0.0,,,0,0,,-2,,0,95,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
378,Amara,Nallo,Nallo,a,,,3.8,746,,0.2,365,,0.0,,,0,-1,,-2,,4058,381,0.0,0.0,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4106,633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
379,Rhys,Williams,R.Williams,a,,,3.9,708,,0.2,369,,0.0,,,0,0,,-1,,51,220,0.0,0.0,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
380,Calvin,Ramsay,Ramsay,a,,,3.9,720,,0.2,352,,0.0,,,0,0,,-1,,52,238,0.0,0.0,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
381,Mohamed,Salah,M.Salah,a,,,14.3,2,,27.9,10,,3.0,,,6,0,,-2,,3137,127242,0.2,2.9,4.0,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,6,90,1,0,0,3,0,0,0,1,0,0,1,0,15,9805,541089,0.0,0.6800000000000002,0.06000000000000005,0.7399999999999998,2.75,34.80000000000001,15.5,57.0,10.699999999999996,0,1,1,2
382,Florian,Wirtz,Wirtz,a,,,8.1,15,,7.9,49,,1.5,,,2,0,,-4,,3686,17515,0.2,2.0,2.5,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,82,0,0,0,3,0,0,0,0,0,0,1,0,11,19839,43147,0.0,0.17999999999999994,0.13000000000000012,0.31000000000000005,2.54,6.199999999999989,18.099999999999994,8.0,3.200000000000003,1,1,4,6
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,,8.0,16,,0.0,575,,0.0,,,0,0,,0,,0,14,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
384,Cody,Gakpo,Gakpo,a,,,7.6,22,,15.0,27,,4.2,,,2,1,,1,,42197,38507,0.6,5.5,5.2,5.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,60,0,0,0,3,0,0,0,0,0,0,1,0,14,275415,56302,0.0,0.040000000000000036,0.48,0.5199999999999996,2.370000000000001,3.5999999999999943,33.099999999999966,3.0,4.0,0,0,1,1
385,Federico,Chiesa,Chiesa,a,,,6.4,64,,0.3,286,,2.5,,,1,0,,-1,,723,1115,0.4,3.0,3.5,3.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,29,0,0,0,0,0,0,0,0,0,0,0,0,6,2106,1780,0.0,0.08000000000000007,0.010000000000000009,0.08999999999999997,0.3899999999999999,6.599999999999994,1.0,9.0,1.6999999999999993,2,1,1,4
386,Alexis,Mac Allister,Mac Allister,a,,,6.3,72,,1.2,162,,1.8,,,1,0,,-2,,839,2786,0.3,2.9,2.8,2.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,28,0,0,0,0,0,0,0,0,0,0,0,0,5,2129,5580,0.0,0.16999999999999998,0.05999999999999997,0.2300000000000001,0.3899999999999997,9.999999999999993,19.0,5.0,3.3999999999999986,1,2,2,5
387,Dominik,Szoboszlai,Szoboszlai,a,,,6.5,56,,3.9,88,,5.0,,,10,0,,0,,18321,5472,0.8,6.3,6.0,6.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,10,90,0,1,0,3,0,0,0,0,0,0,1,3,37,38491,17360,0.0,0.030000000000000027,0.22999999999999998,0.26,2.75,59.400000000000006,43.0,13.0,11.5,6,6,10,22
388,Curtis,Jones,C.Jones,d,Knock - 75% chance of playing,,5.4,171,,0.1,495,,1.2,,,2,0,,-1,,232,281,0.2,2.4,1.7,2.2,,,,75.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,69,0,0,0,3,0,0,0,0,0,0,1,0,20,833,478,0.0,0.03999999999999998,0.04999999999999993,0.09000000000000008,2.54,15.399999999999999,6.799999999999997,9.0,3.1000000000000014,1,1,9,11
390,Ryan,Gravenberch,Gravenberch,d,Ankle injury - 75% chance of playing,,5.6,133,,4.8,77,,3.0,,,0,-1,,1,,1219,59567,0.5,7.0,3.0,3.0,,,,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3129,149374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
392,Endo,Wataru,Endo,a,,,4.9,296,,0.1,476,,0.2,,,0,0,,-1,,83,117,0.0,1.2,1.2,1.2,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,,4.3,600,,0.0,592,,0.0,,,0,-1,,-2,,238,112,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,,4.4,540,,0.0,638,,0.0,,,0,0,,-1,,0,32,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,,4.5,421,,0.0,735,,0.0,,,0,0,,0,,0,1,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
396,Trey,Nyoni,Nyoni,a,,,4.3,603,,0.5,230,,0.0,,,0,0,,-2,,6890,1912,0.0,0.0,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19228,4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,,6.5,58,,0.1,520,,0.0,,,0,0,,0,,0,21,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
