id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
82,a,0.0,0.0,7.2,30,,1,,2,,19.5,22,,21,6,,,,3,53,10.5,,,1.5,2.9,,1317057,416024,101311,52552,10.5,10.5,1.59,0.09,1.68,2.67,,,,,86.6,,,37.3,,,77.0,,,20.1,,,,,,2,,Antoine,Semenyo,Semenyo,Ankle injury - 75% chance of playing,,180,2,1,1,4,0,0,0,0,0,0,2,10,,,,,,,,,1,1,8
84,a,0.0,0.0,5.5,139,,0,,0,,0.9,190,,15,11,,,,3,56,7.5,,,1.4,2.7,,56767,31972,16783,8223,7.5,7.5,0.51,0.27,0.78,2.62,,,,,67.4,,,18.6,,,61.0,,,14.7,,,,,,2,,Marcus,Tavernier,Tavernier,,,167,1,0,1,4,0,0,0,0,0,0,2,24,,,,,,,,,3,9,12
85,a,0.0,0.0,5.0,253,,0,,0,,0.3,287,,6,2,,,,0,28,3.0,,,0.6,1.2,,9165,1716,6875,2530,3.0,3.0,0.03,0.11,0.14,2.51,,,,,41.8,,,7.0,,,11.0,,,6.0,,,,,,2,,Tyler,Adams,Adams,Knock - 75% chance of playing,,177,0,0,1,3,0,0,0,1,0,0,2,28,,,,,,,,,7,12,9
86,a,0.0,0.0,5.0,231,,0,,0,,0.3,327,,7,3,,,,0,34,3.5,,,0.7,1.4,,15595,3211,6019,2304,3.5,3.5,0.36,0.86,1.22,2.31,,,,,35.4,,,64.5,,,33.0,,,13.3,,,,,,2,,David,Brooks,Brooks,,,149,0,1,1,2,0,0,0,1,0,0,2,11,,,,,,,,,2,2,7
87,a,100.0,75.0,5.0,235,,0,,0,,0.1,525,,1,1,,,,0,3,0.5,,,0.1,0.2,,249,167,2919,488,0.5,0.4,0.06,0.02,0.08,0.06,,,,,4.4,,,13.1,,,5.0,,,2.3,,,,,,2,,Ryan,Christie,Christie,,,24,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,0,1,1
88,i,0.0,0.0,5.0,234,,0,,0,,0.0,669,,0,0,,,,0,0,0.0,,,0.0,0.0,,67,17,444,118,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Lewis,Cook,Cook,Knee injury - Expected back 13 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
89,a,0.0,0.0,5.0,239,,0,,0,,0.1,541,,0,0,,,,0,0,0.0,,,0.0,0.0,,546,138,2072,613,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
90,a,0.0,0.0,5.0,323,,0,,0,,0.1,491,,4,2,,,,0,17,2.0,,,0.4,0.8,,1625,334,1889,614,2.0,2.0,0.05,0.03,0.08,2.22,,,,,9.4,,,16.0,,,7.0,,,3.2,,,,,,2,,Alex,Scott,Scott,,,138,0,0,1,2,0,0,0,1,0,0,2,9,,,,,,,,,3,3,3
91,a,100.0,100.0,5.0,273,,0,,0,,0.0,617,,0,0,,,,0,0,0.0,,,0.0,0.0,,369,219,1524,300,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
92,a,0.0,0.0,4.5,440,,0,,0,,0.2,382,,0,0,,,,0,0,0.0,,,0.0,0.0,,2281,566,4344,1455,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
93,a,0.0,0.0,4.5,433,,0,,0,,1.3,164,,4,0,,,,0,12,2.0,,,0.4,0.9,,98681,17740,33260,13348,2.0,2.0,0.0,0.0,0.0,0.4,,,,,21.2,,,10.0,,,0.0,,,3.1,,,,,,2,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,,,,,,1,1,2
94,a,0.0,0.0,4.5,515,,0,,0,,0.1,554,,0,0,,,,0,0,0.0,,,0.0,0.0,,683,186,1265,418,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
95,a,0.0,0.0,4.5,497,,0,,0,,0.1,514,,0,0,,,,0,0,0.0,,,0.0,0.0,,491,136,1803,620,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
96,a,0.0,0.0,4.5,551,,0,,0,,0.1,490,,1,0,,,,0,3,0.5,,,0.1,0.2,,2412,411,2042,791,0.5,0.5,0.0,0.0,0.0,0.31,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
97,a,0.0,0.0,7.0,37,,0,,0,,2.3,119,,3,2,,,,0,12,1.5,,,0.2,0.4,,99963,6554,63754,27024,1.5,1.5,0.29,0.02,0.31,2.62,,,,,6.4,,,46.1,,,21.0,,,7.2,,,,,,2,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,177,0,0,1,4,0,0,0,1,0,0,2,6,,,,,,,,,0,3,3
98,i,0.0,0.0,5.5,131,,0,,0,,0.0,668,,0,0,,,,0,0,0.0,,,0.0,0.0,,185,49,462,144,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
99,a,0.0,0.0,4.5,542,,0,,0,,0.3,315,,0,0,,,,0,0,0.0,,,0.0,0.0,,4158,843,7362,2804,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
100,a,0.0,0.0,4.5,523,,0,,0,,1.3,169,,2,1,,,,0,5,1.0,,,0.2,0.4,,58524,10353,33632,13704,1.0,1.0,0.0,0.0,0.0,0.17,,,,,0.0,,,0.0,,,2.0,,,0.2,,,,,,2,,Junior,Kroupi,Kroupi.Jr,,,3,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
391,a,0.0,0.0,5.0,320,,0,,0,,0.1,553,,0,0,,,,0,0,0.0,,,0.0,0.0,,2286,270,1551,494,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Ben,Gannon-Doak,Gannon-Doak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
685,a,0.0,0.0,4.5,429,,0,,0,,0.3,334,,10,10,,,,2,36,5.0,,,1.1,2.2,,12470,5330,3582,1537,5.0,5.0,0.0,0.0,0.0,2.67,,,,,35.6,,,1.1,,,0.0,,,3.7,,,,,,2,,Bafodé,Diakité,Diakité,,,180,0,0,1,4,0,0,0,0,0,0,2,30,,,,,,,,,5,14,11
687,a,0.0,0.0,4.5,550,,0,,0,,0.1,440,,0,0,,,,0,0,0.0,,,0.0,0.0,,5151,580,2905,1361,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
697,a,0.0,0.0,5.5,174,,0,,0,,0.0,650,,1,1,,,,0,9,1.0,,,0.2,0.2,,1137,631,299,211,2.0,2.0,0.0,0.02,0.02,0.06,,,,,10.4,,,15.0,,,2.0,,,2.7,,,,,,2,,Amine,Adli,Adli,,,24,0,0,0,0,0,0,0,0,0,0,0,6,,,,,,,,,3,1,2
713,a,0.0,0.0,4.5,452,,0,,0,,0.0,633,,0,0,,,,0,0,2.0,,,0.4,1.8,,2961,140,1637,167,2.0,2.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Álex,Jiménez Sánchez,A.Jimenez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
721,a,0.0,0.0,4.5,483,,0,,0,,0.0,611,,0,0,,,,0,0,2.7,,,0.6,2.9,,4808,169,2840,114,2.7,2.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Veljko,Milosavljevic,Milosavljević,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
27,a,0.0,0.0,5.0,252,,0,,0,,0.1,452,,0,0,,,,0,0,0.0,,,0.0,0.0,,1973,500,4426,1506,-0.5,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Reiss,Nelson,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
83,a,100.0,100.0,6.0,98,,0,,0,,0.4,268,,13,13,,,,3,33,6.5,,,1.1,2.2,,34477,33436,8071,5275,7.0,6.5,0.77,0.02,0.79,1.1,,,,,50.4,,,3.7,,,56.0,,,11.0,,,,,,2,,Dango,Ouattara,O.Dango,,,83,1,0,1,0,0,0,0,0,0,0,1,15,,,,,,,,,4,5,6
101,a,100.0,100.0,4.5,401,,0,,0,,10.3,39,,6,5,,,,0,25,3.0,,,0.7,1.3,,62628,35211,100213,22520,3.5,3.0,0.0,0.01,0.01,3.05,,,,,21.8,,,0.0,,,0.0,,,2.2,,,,,,2,,Caoimhín,Kelleher,Kelleher,,,180,0,0,1,3,0,0,0,1,0,4,2,26,,,,,,,,,0,5,21
102,a,0.0,0.0,4.0,612,,0,,0,,0.3,298,,0,0,,,,0,0,0.0,,,0.0,0.0,,2635,662,2968,1174,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
103,a,0.0,0.0,4.0,659,,0,,0,,0.1,426,,0,0,,,,0,0,0.0,,,0.0,0.0,,951,266,1396,489,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Matthew,Cox,Cox,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
104,a,0.0,0.0,4.0,670,,0,,0,,0.1,522,,0,0,,,,0,0,0.0,,,0.0,0.0,,370,91,797,259,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
105,a,0.0,0.0,4.0,660,,0,,0,,0.9,189,,0,0,,,,0,0,0.0,,,0.0,0.0,,2233,483,8283,3063,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
106,a,0.0,0.0,5.0,289,,0,,0,,1.6,147,,9,9,,,,1,25,4.5,,,0.9,1.8,,15124,10283,24576,4217,5.0,4.5,0.02,0.01,0.03,3.05,,,,,30.6,,,0.5,,,11.0,,,4.2,,,,,,2,,Nathan,Collins,Collins,,,180,0,0,1,3,0,0,0,1,0,0,2,28,,,,,,,,,1,17,10
107,a,0.0,0.0,5.0,283,,0,,0,,0.4,265,,7,6,,,,0,16,3.5,,,0.7,1.4,,5172,2263,5791,1442,4.0,3.5,0.12,0.0,0.12,3.05,,,,,13.4,,,5.3,,,9.0,,,2.8,,,,,,2,,Keane,Lewis-Potter,Lewis-Potter,,,158,0,0,1,3,0,0,0,0,0,0,2,15,,,,,,,,,3,6,6
108,a,0.0,0.0,4.5,396,,0,,0,,0.2,383,,1,1,,,,0,3,0.5,,,0.1,0.2,,1406,453,3396,911,1.0,0.5,0.0,0.0,0.0,0.1,,,,,1.4,,,0.1,,,0.0,,,0.2,,,,,,2,,Kristoffer,Ajer,Ajer,,,5,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
109,a,0.0,0.0,4.5,398,,0,,0,,0.2,409,,2,1,,,,0,4,1.0,,,0.2,0.4,,1680,360,2352,814,1.5,1.0,0.0,0.04,0.04,1.96,,,,,10.6,,,11.5,,,6.0,,,2.8,,,,,,2,,Rico,Henry,Henry,,,93,0,0,0,3,0,0,0,0,0,0,1,6,,,,,,,,,1,3,2
110,a,0.0,0.0,4.5,552,,0,,0,,0.3,304,,11,10,,,,2,30,5.5,,,1.2,2.4,,12979,11752,3591,1787,6.0,5.5,0.0,0.09,0.09,2.96,,,,,50.2,,,21.0,,,2.0,,,7.3,,,,,,2,,Michael,Kayode,Kayode,,,174,0,0,1,3,0,0,0,0,0,0,2,23,,,,,,,,,7,10,6
111,d,75.0,75.0,4.5,420,,0,,0,,0.2,395,,0,0,,,,0,0,0.0,,,0.0,0.0,,673,65,6870,2057,0.4,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Ethan,Pinnock,Pinnock,Muscle injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
112,u,0.0,0.0,4.5,417,,0,,0,,0.0,602,,0,0,,,,0,0,0.0,,,0.0,0.0,,211,0,1555,734,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
113,a,0.0,0.0,4.5,443,,0,,0,,0.6,235,,11,8,,,,0,29,5.5,,,1.2,2.4,,17151,11884,6118,2582,6.0,5.5,0.21,0.0,0.21,3.05,,,,,62.4,,,0.9,,,24.0,,,8.7,,,,,,2,,Sepp,van den Berg,Van den Berg,,,180,0,0,1,3,0,0,0,0,0,0,2,32,,,,,,,,,2,24,6
114,a,0.0,0.0,4.0,703,,0,,0,,0.3,311,,0,0,,,,0,0,0.0,,,0.0,0.0,,2268,614,4556,1629,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
115,a,0.0,0.0,4.0,702,,0,,0,,0.2,402,,0,0,,,,0,0,0.0,,,0.0,0.0,,807,202,2470,799,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
116,a,0.0,0.0,4.0,638,,0,,0,,0.4,262,,1,1,,,,0,6,0.5,,,0.1,0.2,,2749,1060,5856,1907,1.0,0.5,0.0,0.0,0.0,0.24,,,,,6.0,,,0.1,,,0.0,,,0.6,,,,,,2,,Aaron,Hickey,Hickey,,,13,0,0,0,0,0,0,0,1,0,0,0,4,,,,,,,,,3,1,0
117,a,0.0,0.0,4.0,686,,0,,0,,0.2,410,,0,0,,,,0,0,0.0,,,0.0,0.0,,594,166,2484,821,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
118,u,0.0,0.0,4.0,658,,0,,0,,0.1,482,,0,0,,,,0,0,0.0,,,0.0,0.0,,279,0,4379,1502,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
120,a,100.0,100.0,7.0,40,,0,,0,,0.3,305,,4,3,,,,0,14,2.0,,,0.3,0.6,,4580,2532,7023,1656,2.5,2.0,0.1,0.06,0.16,1.32,,,,,21.0,,,18.2,,,15.0,,,5.5,,,,,,2,,Kevin,Schade,Schade,,,123,0,0,1,0,0,0,0,0,0,0,1,17,,,,,,,,,4,5,8
121,a,0.0,0.0,5.9,112,,0,,-1,,0.8,194,,5,5,,,,0,18,2.5,,,0.4,0.8,,6601,4543,29569,4356,3.0,2.5,0.06,0.24,0.3,1.19,,,,,27.8,,,43.2,,,14.0,,,8.5,,,,,,2,,Mikkel,Damsgaard,Damsgaard,,,90,0,0,1,0,0,0,0,0,0,0,1,15,,,,,,,,,3,5,7
122,a,0.0,0.0,5.5,184,,0,,0,,0.1,558,,1,0,,,,0,5,0.5,,,0.1,0.2,,559,149,1687,578,1.0,0.5,0.0,0.01,0.01,1.49,,,,,4.0,,,1.8,,,0.0,,,0.6,,,,,,2,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,,,,,,2,0,2
123,a,0.0,0.0,5.0,281,,0,,0,,0.3,323,,2,0,,,,0,7,1.0,,,0.2,0.4,,3705,626,7666,3160,1.5,1.0,0.03,0.03,0.06,1.86,,,,,5.4,,,5.0,,,3.0,,,1.3,,,,,,2,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,90,0,0,0,3,0,0,0,0,0,0,1,7,,,,,,,,,3,0,4
124,a,0.0,0.0,5.0,220,,0,,0,,0.3,326,,4,3,,,,0,10,2.0,,,0.4,0.8,,2623,1081,6189,1629,2.5,2.0,0.03,0.0,0.03,0.88,,,,,9.8,,,3.4,,,5.0,,,1.8,,,,,,2,,Jordan,Henderson,Henderson,,,89,0,0,1,0,0,0,0,0,0,0,1,12,,,,,,,,,2,3,7
125,i,0.0,0.0,5.0,255,,0,,0,,0.0,666,,0,0,,,,0,0,0.0,,,0.0,0.0,,41,9,756,171,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Vitaly,Janelt,Janelt,Heel Injury - Expected back 13 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
126,a,0.0,0.0,5.0,259,,0,,0,,0.1,508,,3,1,,,,0,15,1.5,,,0.3,0.6,,780,168,1798,606,2.0,1.5,0.13,0.04,0.17,2.1,,,,,12.4,,,25.7,,,8.0,,,4.6,,,,,,2,,Mathias,Jensen,Jensen,,,79,0,0,0,3,0,0,0,0,0,0,1,8,,,,,,,,,3,3,2
127,i,0.0,0.0,5.0,343,,0,,0,,0.0,679,,0,0,,,,0,0,0.0,,,0.0,0.0,,41,8,439,84,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Gustavo,Nunes Fernandes Gomes,Nunes,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
128,a,0.0,0.0,5.0,286,,0,,0,,0.1,539,,5,1,,,,0,15,2.5,,,0.5,1.0,,1928,224,1273,484,3.0,2.5,0.0,0.0,0.0,0.31,,,,,3.4,,,0.3,,,2.0,,,0.5,,,,,,2,,Frank,Onyeka,Onyeka,,,42,0,1,0,0,0,0,0,0,0,0,0,5,,,,,,,,,0,2,3
129,a,0.0,0.0,5.0,325,,0,,0,,0.1,557,,7,5,,,,0,25,3.5,,,0.7,1.4,,1420,1197,1020,428,4.0,3.5,0.11,0.02,0.13,2.81,,,,,22.0,,,16.2,,,8.0,,,4.6,,,,,,2,,Yehor,Yarmoliuk,Yarmoliuk,,,168,0,0,1,3,0,0,0,0,0,0,2,24,,,,,,,,,5,6,13
130,a,0.0,0.0,4.5,549,,0,,0,,0.1,474,,0,0,,,,0,0,0.0,,,0.0,0.0,,1483,402,2452,857,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
131,a,0.0,0.0,4.5,562,,0,,0,,0.2,408,,0,0,,,,0,0,0.0,,,0.0,0.0,,733,219,3294,1093,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
132,d,75.0,75.0,4.5,412,,0,,0,,0.0,645,,0,0,,,,0,0,0.0,,,0.0,0.0,,85,20,1001,217,0.4,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Paris,Maghoma,Maghoma,Hamstring injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
133,a,0.0,0.0,4.5,446,,0,,0,,0.0,591,,0,0,,,,0,0,0.0,,,0.0,0.0,,479,130,896,311,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
134,u,0.0,0.0,4.5,543,,0,,0,,0.0,676,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,421,105,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
136,a,0.0,0.0,6.0,97,,0,,0,,1.2,175,,8,2,,,,0,21,4.0,,,0.7,1.3,,48258,16693,22592,9295,4.5,4.0,1.13,0.02,1.15,3.05,,,,,41.0,,,27.0,,,39.0,,,10.7,,,,,,2,,Igor Thiago,Nascimento Rodrigues,Thiago,,,180,1,0,1,3,0,0,0,0,0,0,2,10,,,,,,,,,3,4,3
137,a,0.0,0.0,4.5,502,,0,,0,,0.4,258,,0,0,,,,0,0,0.0,,,0.0,0.0,,5425,1164,10303,3926,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
748,a,0.0,0.0,5.0,247,,0,,0,,0.0,742,,0,0,,,,0,0,0.0,,,0.0,0.0,,67,33,25,19,1.7,1.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Josh,Dasilva,Dasilva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
138,a,0.0,0.0,4.5,366,,0,,0,,0.4,263,,0,0,,,,0,0,0.0,,,0.0,0.0,,1707,354,8512,2287,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
139,a,0.0,0.0,4.5,464,,0,,0,,6.9,59,,3,1,,,,0,14,1.5,,,0.3,0.7,,38515,5448,90261,37583,1.0,1.5,0.0,0.0,0.0,2.36,,,,,24.6,,,10.0,,,0.0,,,3.4,,,,,,2,,Bart,Verbruggen,Verbruggen,,,180,0,0,0,3,0,0,0,0,0,2,2,21,,,,,,,,,0,1,20
140,a,0.0,0.0,4.0,603,,0,,0,,0.4,277,,0,0,,,,0,0,0.0,,,0.0,0.0,,2899,783,3612,1278,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
141,u,0.0,0.0,4.0,639,,0,,0,,0.0,696,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,87,15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
142,u,0.0,0.0,4.0,613,,0,,0,,0.0,697,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,83,17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
143,a,0.0,0.0,4.5,403,,0,,0,,0.1,477,,0,0,,,,0,0,0.0,,,0.0,0.0,,927,223,3023,864,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Olivier,Boscagli,Boscagli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
144,a,0.0,0.0,4.5,513,,0,,0,,0.1,532,,0,0,,,,0,0,0.0,,,0.0,0.0,,307,73,1651,435,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,2,,Diego,Coppola,Coppola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
145,a,0.0,0.0,4.5,455,,0,,0,,5.5,72,,2,0,,,,0,10,1.0,,,0.2,0.4,,34600,3855,85129,41277,0.5,1.0,0.0,0.11,0.11,1.96,,,,,19.8,,,27.7,,,8.0,,,5.6,,,,,,2,,Maxim,De Cuyper,De Cuyper,,,156,0,0,0,3,0,0,0,1,0,0,2,16,,,,,,,,,3,8,5
