id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
586,Nobel,Mendy,Mendy,a,,,4.1,586,161,6.3,61,25,2.5,148,58,0,0,0,1,-1,5716,30672,0.6,6.1,2.5,0.0,6.2,20,8,100.0,0.0,63,27,346,125,88,15,117,38,,,,,,,,0.12,0.0,0.12,1.45,0.0,0.72,0.36,1.45,14.1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,32356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Lucas,Gourna-Douath,Gourna-Douath,a,,,5.0,289,175,0.0,558,231,1.0,262,118,1,0,0,0,0,29,91,0.2,0.8,1.0,1.0,1.3,284,129,,,257,106,174,103,327,163,263,117,,,,,,,,0.02,0.02,0.04,1.47,0.0,0.65,0.0,0.65,11.09,5,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,94.0,0.0,0.03,0.009999999999999998,0.039999999999999994,0.1299999999999999,3.1999999999999993,11.0,2.0,1.5999999999999996,1.0,0.0,0.0,1.0
617,Mohamed-Ali,Cho,Cho,a,,,5.0,299,181,0.0,587,243,2.2,176,75,6,0,0,0,0,298,121,0.4,1.8,2.2,2.2,2.2,216,94,,,196,83,142,90,85,51,144,73,,,,,,,,0.99,0.45,1.44,1.22,0.0,0.0,1.25,0.0,2.5,5,6,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,300.0,121.0,0.0,0.27,0.19999999999999998,0.46999999999999986,0.16000000000000003,39.199999999999996,25.099999999999998,17.0,8.100000000000001,0.0,0.0,0.0,0.0
632,Ilyas,Ansah,Ansah,i,Back injury - Unknown return date,,5.0,331,61,0.0,554,74,0.0,619,67,0,0,0,0,0,56,350,0.0,0.0,0.0,0.0,0.0,627,71,0.0,0.0,618,66,624,70,602,65,624,70,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Robinio,Vaz,Vaz,a,,,5.0,333,63,0.1,411,62,0.7,303,33,1,0,0,0,0,1509,990,0.1,0.4,0.7,0.7,1.0,360,39,,,383,41,267,34,328,42,358,40,,,,,,,,0.0,0.04,0.04,1.4,0.0,0.0,0.0,0.0,9.0,5,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1554.0,1001.0,0.0,0.0,0.01,0.01,0.13,2.4,11.2,2.0,1.6,0.0,0.0,1.0,1.0
638,Brooke,Norton-Cuffy,Norton-Cuffy,d,Hamstring injury - 75% chance of playing,,4.0,632,184,0.2,311,116,0.3,349,121,0,0,0,0,0,440,2088,0.1,0.2,0.2,0.3,0.5,414,144,75.0,,384,142,366,135,259,89,370,131,,,,,,,,0.13,0.0,0.13,0.79,0.0,0.0,0.0,0.0,2.65,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,2102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Sorba,Thomas,Thomas,a,,,5.5,139,84,0.0,551,227,1.3,244,111,2,0,0,0,0,378,287,0.2,0.7,1.3,1.3,1.3,285,130,,,333,153,154,99,241,126,275,122,,,,,,,,0.16,0.08,0.24,1.54,0.0,0.0,2.27,0.76,6.05,5,2,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,385.0,291.0,0.0,0.19,0.039999999999999994,0.23,1.28,0.0,15.299999999999997,8.0,2.0,1.0,0.0,2.0,3.0
645,Christos,Mouzakitis,Mouzakitis,a,,,5.0,334,201,0.0,623,265,0.0,620,269,0,0,0,0,0,67,78,0.0,0.0,0.0,0.0,0.0,628,272,,,619,267,625,272,604,259,625,269,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,Issa,Diop,Diop,a,,,4.0,610,171,12.8,31,11,2.5,147,57,4,0,0,0,0,5964,47491,0.6,3.0,2.5,2.5,2.4,192,76,,,41,18,202,66,258,88,131,43,,,,,,,,0.01,0.03,0.04,1.8,0.0,0.0,2.2,1.0,9.0,5,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,6133.0,49154.0,0.0,0.06,0.010000000000000009,0.07,2.24,31.39999999999999,10.5,5.0,4.699999999999999,0.0,10.0,4.0,10.0
267,Saša,Lukić,Lukić,a,,,4.9,353,215,0.1,416,154,1.5,232,103,2,-1,1,-1,1,163,444,0.3,2.2,1.5,1.5,2.2,210,91,,,131,44,59,48,287,147,124,65,1.0,,,,,,,0.0,0.09,0.09,1.66,0.0,0.0,2.25,1.12,8.32,5,2,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,167.0,459.0,0.0,0.0,0.24999999999999997,0.25,1.7599999999999998,9.600000000000001,16.799999999999997,0.0,2.6000000000000014,1.0,2.0,3.0,6.0
300,Christian,Walton,Walton,a,,,4.4,547,45,0.4,270,36,0.5,307,22,2,0,0,-1,1,1386,790,0.1,0.5,0.5,0.5,2.0,223,19,,,311,24,458,32,406,27,371,24,,,,,,,,0.0,0.01,0.01,2.24,1.0,0.0,1.0,1.0,0.0,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,1392.0,813.0,0.0,0.0,0.01,0.01,2.24,12.0,0.0,0.0,1.2,0.0,2.0,17.0,0.0
301,Alex,Palmer,Palmer,a,,,4.0,597,57,3.9,87,14,0.0,411,31,0,0,0,0,0,3343,10111,0.0,0.0,0.0,0.0,0.0,434,33,,,420,33,408,14,352,9,424,33,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456.0,10320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,David,Button,Button,a,,,4.0,590,52,0.6,234,34,0.0,404,26,0,0,0,0,0,1253,1101,0.0,0.0,0.0,0.0,0.0,427,28,,,413,28,401,9,345,4,417,28,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,Cédric,Kipré,Kipré,a,,,3.9,665,215,0.9,198,76,0.0,398,139,0,0,0,-1,1,3817,3653,0.0,0.0,0.0,0.0,0.0,421,148,,,407,148,395,144,339,129,411,147,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4224.0,3767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Dara,O'Shea,O'Shea,a,,,4.0,609,170,2.7,109,42,1.5,228,82,2,0,0,0,0,1593,12005,0.4,2.5,1.5,1.5,2.0,222,84,,,31,11,72,12,177,53,71,15,,,,,,,,0.01,0.05,0.06,1.8,0.0,0.0,2.2,1.0,9.6,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1678.0,12412.0,0.0,0.0,0.0,0.0,2.24,28.599999999999994,10.5,2.0,4.100000000000001,0.0,9.0,5.0,9.0
305,Leif,Davis,Davis,a,,,4.0,624,180,6.9,56,22,5.8,23,7,2,0,0,0,0,41951,21579,1.4,6.2,5.8,5.8,5.0,56,23,,,25,7,91,20,24,2,24,2,,2.0,,,,,,0.32,0.09,0.41,1.8,0.0,0.0,2.2,1.0,4.8,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,44213.0,22063.0,0.0,0.42000000000000015,0.020000000000000018,0.4399999999999997,2.24,10.400000000000006,6.299999999999997,9.0,2.6000000000000014,0.0,5.0,2.0,5.0
306,Jacob,Greaves,Greaves,a,,,4.0,622,178,1.1,170,66,0.2,356,126,0,0,0,0,0,394,2834,0.0,0.8,0.2,0.2,0.8,401,137,,,136,62,230,78,301,106,223,81,,,,,,,,0.0,0.02,0.02,1.7,0.0,0.0,2.52,1.01,7.56,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,2964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Ben,Johnson,Johnson,u,Has joined Stoke City on loan for the rest of the season,,4.0,612,173,0.1,480,171,0.0,421,148,0,0,0,0,0,0,305,0.0,0.0,0.0,0.0,0.0,442,155,0.0,0.0,428,155,419,154,363,139,433,155,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Darnell,Furlong,Furlong,a,,,3.9,664,214,0.6,232,89,0.2,353,123,0,0,0,-1,1,5450,2277,0.1,0.3,0.2,0.2,1.0,297,104,,,359,134,370,138,338,128,386,138,,,,,,,,0.0,0.0,0.0,4.55,0.0,0.0,5.29,0.0,15.88,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5966.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Marcelino,Núñez,Núñez,a,,,4.9,385,229,0.1,407,149,0.5,324,150,0,0,0,-1,1,73,531,0.1,1.2,0.5,0.5,3.0,139,55,,,269,113,220,120,288,148,291,130,3.0,1.0,,,,,,0.02,0.03,0.05,2.24,0.0,0.0,2.57,1.29,13.5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Azor,Matusiwa,Matusiwa,a,,,4.9,362,218,0.0,647,282,0.0,564,235,0,0,0,-1,1,13,15,0.0,0.0,0.0,0.0,0.0,577,242,100.0,100.0,566,235,563,240,528,215,571,236,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Wes,Burns,Burns,u,Has joined Leicester City permanently,,5.0,247,153,0.0,653,287,0.0,586,250,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,594,253,0.0,0.0,585,248,585,253,559,236,591,250,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Jack,Taylor,Taylor,i,Knee injury - Unknown return date,,4.4,559,291,0.0,538,218,0.0,464,194,0,-1,1,-1,1,318,214,0.0,0.0,0.0,0.0,0.0,484,201,0.0,0.0,470,193,462,199,411,171,475,194,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Jack,Clarke,Clarke,a,,,5.4,192,120,0.2,344,122,1.0,268,123,2,0,0,-1,1,106,801,0.2,2.0,1.0,1.0,2.8,171,72,,,187,76,104,70,106,60,139,72,4.0,3.0,1.0,,,,,0.16,0.2,0.36,1.04,0.0,0.0,1.06,1.06,5.29,5,2,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,110.0,831.0,0.0,0.0,0.33,0.33,1.68,10.0,30.099999999999998,2.0,4.199999999999999,0.0,2.0,2.0,4.0
314,Chiedozie,Ogbene,Ogbene,u,Has joined Lincoln City on loan until January,,4.9,360,216,0.0,628,267,0.0,563,234,0,0,0,-1,1,0,54,0.0,0.0,0.0,0.0,0.0,576,241,0.0,0.0,565,234,562,239,527,214,570,235,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Abdul,Fatawu,Fatawu,s,Suspended until 17 Oct,,5.4,207,131,0.2,362,130,1.5,240,108,-1,0,0,-1,1,50,2166,0.3,1.5,0.0,1.5,1.6,268,120,0.0,,148,53,23,22,120,67,56,37,2.0,,,,,,,0.04,0.28,0.32,1.99,0.0,0.0,2.56,1.28,7.16,5,-1,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,54.0,2194.0,0.0,0.14,0.28000000000000014,0.42000000000000004,1.6799999999999997,3.1999999999999957,18.799999999999983,21.0,4.300000000000001,0.0,2.0,2.0,4.0
316,Emersonn,Correia da Silva,Emersonn,a,,,5.5,157,39,3.5,97,14,4.2,62,7,2,0,0,0,0,27990,19853,0.8,4.7,4.2,4.2,5.2,54,5,100.0,100.0,80,6,117,10,32,13,52,9,,,2.0,,,,,0.46,0.03,0.49,1.22,0.0,0.0,1.7,1.42,2.84,5,2,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,29337.0,20122.0,0.0,0.13000000000000012,0.009999999999999995,0.1399999999999999,2.07,2.3999999999999915,0.6000000000000014,21.0,2.400000000000002,1.0,0.0,0.0,1.0
317,George,Hirst,Hirst,u,Has joined Stoke City permanently,,5.0,268,52,0.1,447,65,0.0,593,60,0,0,0,0,0,0,385,0.0,0.0,0.0,0.0,0.0,601,64,0.0,0.0,592,59,594,63,569,58,598,63,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Jaden,Philogene,Philogene,a,,,5.4,197,123,0.1,453,176,0.5,341,160,1,0,0,-1,1,24,133,0.1,0.4,0.5,0.5,1.0,379,177,100.0,100.0,362,168,309,159,235,122,344,162,5.0,,3.0,,,,,0.14,0.02,0.16,1.68,0.0,0.0,1.73,0.0,6.92,5,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,140.0,0.0,0.06,0.01,0.07,0.56,1.4,3.8,4.0,0.9000000000000001,0.0,0.0,1.0,1.0
319,Sam,Szmodics,Szmodics,u,Has joined Derby County on loan for the rest of the season,,5.0,251,157,0.0,649,284,0.0,588,252,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,596,255,0.0,0.0,587,250,587,255,562,239,593,252,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Chuba,Akpom,Akpom,a,,,5.0,246,51,1.2,165,26,1.5,233,26,1,0,0,0,0,4332,8411,0.3,1.4,1.5,1.5,2.3,203,21,,,238,20,326,42,170,29,267,28,,,,,,,,1.32,0.0,1.32,4.85,0.0,0.0,4.62,0.0,3.46,5,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4548.0,8587.0,0.0,0.16999999999999993,0.0,0.16999999999999993,0.16000000000000014,0.0,0.8,5.0,0.5999999999999996,0.0,0.0,0.0,0.0
321,Sindre,Walle Egeli,Walle Egeli,a,,,4.5,505,71,3.5,95,13,0.0,519,51,0,0,0,0,0,15108,22929,0.0,0.2,0.0,0.0,1.0,321,36,,,521,50,390,49,475,49,526,54,,,,,,,,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15805.0,23579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Ali,Al-Hamadi,Al-Hamadi,u,Has joined Sheffield Wednesday on loan for the rest of the season,,5.0,284,55,0.1,495,70,0.0,597,62,0,0,0,0,0,0,317,0.0,0.0,0.0,0.0,0.0,605,66,0.0,0.0,596,61,601,65,577,60,602,65,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kasey,McAteer,McAteer,a,,,4.4,564,292,1.0,173,55,0.5,311,144,0,-1,1,-1,1,886,5550,0.1,0.7,0.5,0.5,1.0,313,138,,,363,169,337,169,275,141,366,175,,,,,,,,0.11,0.0,0.11,0.45,0.0,0.0,0.0,0.0,10.71,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Anis,Mehmeti,Mehmeti,a,,,4.8,412,251,0.0,531,213,0.0,551,226,0,-1,1,-2,2,56,120,0.0,0.0,0.0,0.0,0.0,565,233,,,553,225,549,231,511,204,558,226,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Kayne,van Oevelen,Van Oevelen,u,Has joined Valencia on loan for the rest of the season,,4.5,498,43,0.0,580,70,0.0,513,65,0,0,0,0,0,0,69,0.0,0.0,0.0,0.0,0.0,529,66,0.0,0.0,515,66,512,53,469,51,520,66,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Daizen,Maeda,Maeda,a,,,5.3,223,141,0.2,319,113,1.5,237,106,1,-1,1,-2,2,105,1295,0.3,1.5,1.5,1.5,1.6,267,119,,,251,103,300,151,102,57,236,107,,,,,,,,0.25,0.01,0.26,2.1,0.0,0.0,2.78,1.04,6.95,5,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,1342.0,0.0,0.0,0.01,0.010000000000000009,0.47999999999999954,2.1999999999999993,0.2999999999999998,4.0,0.6999999999999993,1.0,0.0,0.0,1.0
564,Kjell,Scherpen,Scherpen,a,,,4.5,462,34,0.6,237,35,1.2,248,20,0,0,0,0,0,486,2083,0.3,1.6,1.2,1.2,1.8,249,21,,,75,14,491,47,442,42,205,14,,,,,,,,0.0,0.0,0.0,1.68,3.75,0.0,2.5,1.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Florentino Ibrain,Morris Luís,Florentino,a,,,4.8,411,250,0.1,444,170,0.5,316,146,1,-1,1,-2,2,86,277,0.1,0.4,0.5,0.5,1.0,327,141,100.0,100.0,331,151,213,118,323,160,317,145,,,,,,,,0.0,0.03,0.03,2.25,0.0,0.0,0.0,0.0,6.0,5,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.0,293.0,0.0,0.0,0.0,0.0,0.48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Julio,Enciso,Enciso,a,,,5.5,150,92,0.8,201,63,2.5,159,67,2,0,0,0,0,1765,5379,0.5,2.7,2.5,2.5,3.0,152,63,100.0,100.0,164,63,66,54,35,20,59,39,,,,,,,,0.27,0.19,0.46,1.85,0.0,0.0,2.4,1.09,6.76,5,2,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1878.0,5532.0,0.0,0.33999999999999997,0.050000000000000044,0.3899999999999999,1.7600000000000007,4.400000000000006,12.899999999999991,25.0,4.200000000000003,0.0,0.0,5.0,5.0
592,Abdoul,Ouattara,Ouattara,a,,,4.0,647,198,0.9,197,75,1.2,247,89,2,0,0,0,0,586,1741,0.3,1.5,1.2,1.2,1.2,289,100,,,249,104,167,47,260,90,240,90,,,,,,,,0.01,0.02,0.03,2.15,0.0,0.0,1.37,0.69,7.56,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,604.0,1794.0,0.0,0.02,0.009999999999999998,0.030000000000000002,2.2399999999999998,20.0,11.400000000000002,9.0,3.9999999999999996,3.0,5.0,10.0,8.0
602,Cameron,Humphreys,Humphreys,u,Has joined Huddersfield Town on loan for the rest of the season,,4.5,496,264,0.0,565,235,0.0,511,206,0,0,0,0,0,0,201,0.0,0.0,0.0,0.0,0.0,527,213,0.0,0.0,513,205,510,211,467,183,518,206,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Exequiel,Palacios,Palacios,a,,,5.0,263,164,0.1,474,184,2.8,137,60,2,0,0,0,0,435,711,0.6,2.2,2.8,2.8,2.8,164,68,,,175,70,133,85,307,157,201,97,,,,,,,,0.0,0.03,0.03,1.73,0.0,0.0,2.29,0.98,14.4,5,2,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,504.0,723.0,0.0,0.0,0.01999999999999999,0.01999999999999999,2.07,10.0,6.200000000000003,0.0,1.5999999999999996,1.0,2.0,3.0,6.0
640,Zian,Flemming,Flemming,a,,,5.5,141,37,0.1,464,67,2.0,199,19,0,0,0,0,0,717,855,0.4,1.1,2.0,2.0,2.0,238,24,,,224,19,264,32,86,21,203,22,,,,,,,,0.96,0.02,0.98,0.94,0.0,0.0,1.5,0.0,7.5,5,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,757.0,868.0,0.0,0.09999999999999998,0.0,0.09999999999999998,0.16000000000000003,0.0,10.299999999999999,4.0,1.4000000000000004,1.0,0.0,2.0,3.0
260,Harry,Wilson,Wilson,i,Thigh injury - Unknown return date,,6.2,54,38,1.7,136,42,0.5,346,164,0,0,0,-3,3,58,35401,0.1,0.8,0.0,0.0,1.2,295,135,0.0,0.0,287,123,111,73,242,127,229,106,2.0,2.0,,,,,,0.01,0.06,0.07,2.04,0.0,0.62,0.62,0.62,6.83,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,37011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Lucas Estella,Perri,Perri,u,Has joined Torino on loan for the rest of the season,,4.5,449,31,0.3,283,38,0.0,486,58,0,0,0,0,0,0,1039,0.0,0.0,0.0,0.0,0.0,503,59,0.0,0.0,489,59,484,44,434,39,494,59,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Jaka,Bijol,Bijol,a,,,5.0,279,44,0.7,216,85,0.5,326,119,0,0,0,0,0,687,4720,0.1,2.4,0.5,0.5,4.0,92,39,,,223,90,369,137,220,71,285,107,,,,,,,,0.06,0.0,0.06,1.73,0.0,0.55,1.1,1.1,11.52,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,4807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
