player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
386,25-26-champions-league-psv-eindhoven-vs-liverpool,90,0,0,2,0.2,0.08,2,2,1,6,85,60,0.0,2.0,14,0,0.0,2,0.0,0,0,7,0,0,0,2,6,6,5,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.07,2,0,90,4,0,0,0.0196,0.0071,0.0017,0.0052,0.0001,11.0,0.0
381,25-26-champions-league-psv-eindhoven-vs-liverpool,90,0,0,1,0.03,0.91,0,1,0,7,61,35,0.0,5.0,1,5,0.0,1,0.0,0,1,1,0,0,0,2,4,9,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0192,0.0066,0.0019,0.0045,0.0001,12.0,0.0
373,25-26-champions-league-psv-eindhoven-vs-liverpool,90,0,0,5,0.64,0.04,0,0,1,5,90,72,0.0,1.0,20,0,0.0,9,0.0,0,1,5,1,1,1,1,6,4,2,0.0,4,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0197,0.0056,0.0022,0.0032,0.0002,13.0,0.0
371,25-26-champions-league-psv-eindhoven-vs-liverpool,90,0,0,1,0.04,0.17,0,0,0,3,66,31,0.0,1.0,4,1,0.0,0,0.0,0,0,6,0,2,1,1,9,5,9,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,8,0,90,4,0,0,0.0205,0.0064,0.002,0.004,0.0004,26.0,0.0
390,25-26-champions-league-psv-eindhoven-vs-liverpool,90,0,0,2,0.08,0.24,1,0,0,1,91,70,0.0,1.0,10,0,0.0,1,0.0,0,2,5,0,0,0,0,4,1,3,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.15,1,0,90,4,0,0,0.0199,0.0064,0.0018,0.0044,0.0002,13.0,0.0
385,25-26-champions-league-psv-eindhoven-vs-liverpool,14,0,0,2,0.1,0.03,0,1,0,8,15,3,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,1,1,1,3,4,2,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0201,0.0014,0.0004,0.0009,0.0,5.0,0.0
499,25-26-champions-league-psv-eindhoven-vs-liverpool,29,0,0,2,0.11,0.01,1,0,0,3,12,6,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.07,1,0,90,4,0,0,0.0183,0.0022,0.0007,0.0014,0.0,6.0,0.0
388,25-26-champions-league-psv-eindhoven-vs-liverpool,90,0,0,1,0.02,0.05,0,0,0,1,86,67,0.0,1.0,11,0,0.0,4,0.0,0,2,5,0,0,0,0,2,3,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0198,0.0068,0.0018,0.0048,0.0002,19.0,0.0
374,25-26-champions-league-psv-eindhoven-vs-liverpool,76,0,0,1,0.15,0.01,0,0,0,1,50,40,0.0,0.0,5,0,0.0,3,0.0,0,0,6,1,1,1,0,3,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,0,3,0,0,0.0207,0.0047,0.0017,0.0029,0.0001,11.0,0.0
367,25-26-champions-league-psv-eindhoven-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,32,23,0.0,0.0,1,0,0.0,4,0.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,4,3.53,-0.47,0,23,4,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0155,0.0033,0.0024,0.0009,0.0,0.0,0.0
8,25-26-champions-league-bayern-münchen-vs-arsenal,81,1,0,1,0.48,0.01,1,1,0,3,38,15,0.0,0.0,3,0,0.0,1,0.0,0,1,4,0,0,0,0,7,1,4,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.6,2,0,0,1,0,0,0.0188,0.0054,0.0017,0.0036,0.0001,12.0,0.0
16,25-26-champions-league-bayern-münchen-vs-arsenal,68,0,1,1,0.04,0.62,1,1,0,5,43,18,0.0,4.0,2,3,0.0,1,0.0,0,1,2,0,1,0,1,3,7,3,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.13,0,0,0,1,0,0,0.0185,0.005,0.0014,0.0034,0.0001,8.0,0.0
266,25-26-champions-league-bayern-münchen-vs-arsenal,81,0,1,1,0.09,0.29,0,0,0,1,24,16,0.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,3,1,3,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0169,0.006,0.0016,0.0044,0.0,3.0,0.0
7,25-26-champions-league-bayern-münchen-vs-arsenal,22,0,1,1,0.05,0.19,1,0,0,1,19,8,0.0,1.0,2,1,0.0,0,0.0,0,1,3,0,1,0,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.26,1,0,90,1,0,0,0.0188,0.0018,0.0005,0.0012,0.0,4.0,0.0
18,25-26-champions-league-bayern-münchen-vs-arsenal,52,1,0,1,0.33,0.03,1,0,0,1,23,10,0.0,1.0,1,0,0.0,1,0.0,0,1,3,0,0,0,0,1,5,1,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.77,0,0,90,1,0,0,0.0199,0.004,0.0011,0.0027,0.0002,11.0,0.0
21,25-26-champions-league-bayern-münchen-vs-arsenal,90,0,0,1,0.23,0.38,1,0,1,3,66,39,0.0,3.0,6,3,0.0,2,0.0,0,1,5,1,2,2,0,2,4,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.23,1,0,90,1,0,0,0.0199,0.0072,0.0017,0.0053,0.0002,13.0,0.0
22,25-26-champions-league-bayern-münchen-vs-arsenal,90,0,0,4,0.55,0.05,1,0,2,5,34,16,0.0,1.0,5,0,0.0,1,0.0,0,0,2,0,1,1,1,6,6,2,0.0,4,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.03,0,0,90,1,0,0,0.0181,0.0079,0.0017,0.0061,0.0,7.0,0.0
662,25-26-champions-league-bayern-münchen-vs-arsenal,90,0,0,1,0.23,0.0,1,0,1,2,48,38,0.0,0.0,4,0,0.0,2,0.0,0,1,5,0,1,0,0,3,2,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.37,2,0,90,1,0,0,0.0187,0.0066,0.0018,0.0047,0.0001,10.0,0.0
19,25-26-champions-league-bayern-münchen-vs-arsenal,22,1,0,1,0.88,0.0,1,1,0,0,8,2,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.0,0,0,90,1,0,0,0.0199,0.0019,0.0005,0.0013,0.0,6.0,0.0
6,25-26-champions-league-bayern-münchen-vs-arsenal,90,0,0,1,0.22,0.0,0,0,0,1,46,36,0.0,0.0,3,0,0.0,1,0.0,0,3,6,1,3,2,1,0,3,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0191,0.0065,0.0018,0.0046,0.0001,12.0,0.0
20,25-26-champions-league-bayern-münchen-vs-arsenal,38,0,0,0,0.0,0.0,0,0,0,0,13,5,0.0,0.0,1,0,0.0,0,0.0,0,1,0,0,0,0,0,2,0,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0176,0.0027,0.0007,0.0019,0.0,3.0,0.0
1,25-26-champions-league-bayern-münchen-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,45,21,0.0,0.0,12,0,0.0,8,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.47,-0.53,0,21,8,0.0,1,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0154,0.0038,0.0024,0.0014,0.0,0.0,0.0
26,25-26-champions-league-bayern-münchen-vs-arsenal,90,0,0,0,0.0,0.04,0,0,0,2,50,40,0.0,0.0,6,0,0.0,3,0.0,0,0,3,1,0,0,0,2,8,0,0.0,2,0.0,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0184,0.0073,0.0017,0.0055,0.0,7.0,0.0
10,25-26-champions-league-bayern-münchen-vs-arsenal,68,0,0,0,0.0,0.0,0,0,0,1,25,7,0.0,0.0,4,0,0.0,0,0.0,0,1,2,0,0,0,3,3,8,3,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0195,0.0048,0.0014,0.0033,0.0,7.0,0.0
17,25-26-champions-league-bayern-münchen-vs-arsenal,9,0,0,0,0.0,0.01,0,0,0,0,4,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0182,0.0012,0.0003,0.0009,0.0,3.0,0.0
11,25-26-champions-league-bayern-münchen-vs-arsenal,9,0,0,0,0.0,0.0,0,0,0,0,3,1,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0173,0.001,0.0003,0.0008,0.0,1.0,0.0
