id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
445,a,100.0,100.0,3.9,734,74,0,0,-1,1,9.2,35,9,0,0,0.0,549,50,0,0,0.0,414,37,0.0,0.0,0,295886,4531,1137219,10889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,50,0.0,520,27,0.0,476,12,0.0,544,50,,,,24,
604,a,,,4.5,467,296,0,0,0,0,0.1,478,173,7,0,1.4,364,169,0,25,0.3,359,171,0.1,1.6,0,15196,156,15560,320,-0.2,-0.2,0.2,0.65,0.85,0.35,0.23,0.75,0.98,0.4,21.4,431,202,37.3,328,188,24.0,335,181,8.4,400,194,,,,24,
121,a,100.0,100.0,5.4,142,86,0,0,-1,1,0.1,459,166,19,2,1.4,372,175,0,84,1.5,229,105,0.3,3.5,0,20214,512,19997,2383,1.5,2.0,1.47,0.53,2.0,5.8,0.34,0.12,0.46,1.36,77.4,362,168,107.4,229,143,190.0,119,79,37.3,257,130,5.0,3.0,,24,
261,u,0.0,0.0,4.0,678,203,0,0,0,0,0.0,672,227,0,0,0.0,594,209,0,0,0.0,476,167,0.0,0.0,0,0,0,2798,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,210,0.0,570,207,0.0,534,197,0.0,589,210,,,,24,
262,a,100.0,100.0,4.9,255,163,0,0,-1,1,0.0,680,283,13,2,1.4,370,173,0,62,1.2,246,116,0.2,2.7,0,1605,40,2228,55,1.2,1.7,1.01,0.9,1.91,5.19,0.24,0.22,0.46,1.25,58.6,375,174,70.8,275,167,95.0,210,122,22.4,330,163,,1.0,3.0,24,
622,a,100.0,100.0,5.0,206,128,0,0,0,0,0.0,638,260,33,2,1.9,289,128,2,197,2.3,158,62,0.5,6.6,0,3793,84,3603,69,1.8,1.8,0.08,0.35,0.43,15.63,0.01,0.03,0.04,1.15,221.2,215,92,196.4,140,97,19.0,356,194,43.5,232,120,,,,24,
263,a,,,3.9,724,238,0,0,-1,1,1.8,150,56,14,0,1.4,357,115,0,69,-0.2,772,255,-0.1,3.6,0,342212,747,200579,5986,-0.2,0.3,0.72,0.23,0.95,21.61,0.07,0.02,0.09,2.16,237.2,200,76,42.3,319,99,78.0,236,66,35.8,268,83,,,,24,
264,i,0.0,0.0,4.8,294,192,0,0,-2,2,0.0,581,227,30,0,1.7,321,147,0,144,0.8,299,145,0.2,6.2,0,5631,65,12261,339,0.0,0.0,0.5,1.17,1.67,23.62,0.05,0.11,0.16,2.31,111.6,317,145,148.5,180,118,66.0,258,142,31.8,284,143,,,,24,
37,u,0.0,0.0,5.0,224,142,0,0,0,0,0.0,762,329,0,0,0.0,752,324,0,0,0.0,716,306,0.0,0.0,0,0,0,288,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752,324,0.0,750,324,0.0,744,321,0.0,752,324,,,,24,
38,u,0.0,100.0,5.7,97,25,0,0,-3,3,2.0,142,21,53,0,2.6,178,23,9,222,0.5,349,36,0.1,9.3,0,1376643,1267,1294568,47133,0.0,0.5,5.11,0.24,5.35,9.94,0.74,0.03,0.77,1.44,273.8,174,19,68.9,280,32,334.0,57,20,67.5,137,21,,,,24,
48,a,100.0,100.0,5.2,162,98,0,0,-3,3,0.7,238,72,44,1,2.2,249,110,1,196,0.5,344,165,0.1,8.5,0,99311,4478,257952,1198,0.0,0.5,1.89,1.96,3.85,19.54,0.13,0.13,0.26,1.29,138.0,291,127,336.2,69,53,159.0,147,91,63.2,156,90,,,,24,
49,a,100.0,0.0,4.4,493,87,0,0,-1,1,0.1,443,154,16,0,2.7,152,42,3,71,2.8,132,35,0.6,3.6,1,22030,511,21168,2452,4.6,0.0,0.21,0.06,0.27,4.93,0.04,0.01,0.05,0.95,104.2,327,118,26.7,358,117,20.0,351,117,15.1,364,122,,,,24,
51,a,100.0,100.0,4.5,367,14,0,0,0,0,0.1,433,62,1,0,1.0,449,40,0,3,0.0,577,75,0.0,0.2,0,10860,331,14730,471,-1.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,1.58,17.6,439,39,0.0,641,71,0.0,623,64,1.8,474,39,,,,24,
678,a,,,4.5,454,288,0,0,0,0,0.0,700,294,0,0,0.0,707,294,0,0,0.0,638,254,0.0,0.0,0,2180,99,1619,100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,293,0.0,698,294,0.0,683,287,0.0,704,293,,,,24,
611,d,75.0,0.0,5.7,92,60,0,0,-3,3,0.2,384,128,52,0,2.9,139,60,2,158,0.0,747,321,0.0,9.1,0,108285,75,115531,883,0.0,0.0,3.44,0.44,3.88,23.18,0.32,0.04,0.36,2.14,209.4,227,98,81.5,260,160,263.0,79,52,54.9,191,102,3.0,,,24,
619,a,100.0,100.0,4.5,396,247,0,0,0,0,0.2,388,132,30,2,1.8,304,136,0,149,1.5,224,101,0.3,6.7,0,39363,828,24041,1550,1.5,2.0,0.17,0.28,0.45,24.66,0.01,0.02,0.03,2.13,110.4,319,146,113.6,221,138,19.0,354,192,24.0,319,159,,,,24,
39,u,0.0,,4.0,656,54,0,0,0,0,0.6,241,34,0,0,0.0,578,63,0,0,0.0,459,54,0.0,0.0,0,63380,42,65746,3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,63,0.0,555,45,0.0,516,31,0.0,574,63,,,,24,
40,a,,,3.9,725,239,0,0,-1,1,0.6,255,97,0,0,0.0,544,181,0,0,0.0,408,125,0.0,0.0,0,57324,1806,64702,2065,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,182,0.0,515,179,0.0,471,162,0.0,539,182,,,,24,
187,a,,,4.2,598,145,0,0,-3,3,0.4,298,109,32,2,2.7,148,40,3,136,3.0,117,28,0.7,7.6,0,64651,3277,56126,2130,3.5,3.5,0.79,0.11,0.9,12.97,0.09,0.01,0.1,1.42,207.4,228,86,22.9,375,127,73.0,249,71,30.6,289,92,,,,24,
189,i,0.0,0.0,4.3,582,135,-1,1,-2,2,0.3,335,121,19,0,1.6,328,105,2,133,0.0,535,214,0.0,4.4,0,83541,26,106009,406,0.0,0.0,0.4,0.15,0.55,13.99,0.04,0.01,0.05,1.24,187.2,250,91,70.0,276,78,29.0,317,102,28.7,300,96,,,,24,
386,a,100.0,100.0,6.2,60,35,0,0,-3,3,1.1,207,62,57,1,3.2,115,51,3,250,1.3,243,114,0.2,9.2,0,487486,2809,454612,10708,1.8,1.8,1.5,2.21,3.71,17.49,0.12,0.18,0.3,1.42,233.4,203,85,313.5,76,59,249.0,86,57,79.4,108,66,,,,24,
688,a,,,4.5,473,300,0,0,0,0,0.0,739,311,0,0,0.0,723,304,0,0,0.0,655,265,0.0,0.0,0,742,47,536,33,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,303,0.0,714,303,0.0,700,297,0.0,720,302,,,,24,
692,a,,,4.0,706,228,0,0,0,0,0.0,690,233,0,0,0.0,616,228,0,0,0.0,503,191,0.0,0.0,0,825,77,719,63,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,229,0.0,593,227,0.0,559,219,0.0,611,229,,,,24,
452,a,,,4.9,256,164,0,0,-1,1,0.1,500,181,57,10,2.5,187,76,6,289,4.0,72,25,0.8,11.6,0,16738,1061,17236,824,3.0,3.5,2.54,1.13,3.67,42.37,0.16,0.07,0.23,2.61,289.8,166,65,243.5,112,81,220.0,100,65,75.5,119,72,,,,24,
456,a,,,3.9,742,248,0,0,-1,1,0.4,277,102,0,0,0.0,553,182,0,0,0.0,421,130,0.0,0.0,0,57277,577,51211,1121,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,183,0.0,524,180,0.0,480,163,0.0,548,183,,,,24,
458,u,0.0,0.0,4.5,401,250,0,0,0,0,0.0,622,247,0,0,0.0,674,266,0,0,0.0,602,224,0.0,0.0,0,1091,0,7660,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,265,0.0,664,266,0.0,646,258,0.0,670,265,,,,24,
2,i,0.0,0.0,6.6,39,19,0,0,-4,4,1.2,191,32,42,0,2.5,196,24,6,152,0.0,765,76,0.0,6.4,2,1237563,132,1390009,11523,0.0,0.0,3.05,0.52,3.57,5.82,0.46,0.08,0.54,0.87,154.4,275,27,119.5,210,25,255.0,83,26,52.6,201,26,,,,24,
3,a,100.0,100.0,6.3,52,3,-1,1,3,-3,28.3,9,3,94,2,4.3,39,4,8,353,2.8,138,40,0.4,14.9,2,4342551,135049,2838221,46562,3.3,2.8,2.56,1.03,3.59,19.52,0.12,0.05,0.17,0.93,496.4,46,14,170.8,163,36,272.0,75,3,94.0,85,14,,,,24,
4,i,0.0,100.0,7.8,13,4,0,0,-2,2,7.2,53,11,96,12,4.6,27,9,14,340,5.5,29,6,0.7,12.3,1,2588305,60616,3366716,94895,0.0,5.5,9.39,1.63,11.02,19.0,0.46,0.08,0.54,0.93,467.2,57,9,257.0,102,10,701.0,9,5,142.6,23,7,,,3.0,24,
5,u,0.0,0.0,4.0,657,55,0,0,0,0,0.0,614,69,0,0,0.0,579,64,0,0,0.0,460,55,0.0,0.0,0,0,0,4433,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,64,0.0,556,46,0.0,517,32,0.0,575,64,,,,24,
6,a,100.0,100.0,5.6,103,10,0,0,1,-1,4.4,82,30,73,1,3.5,95,22,5,274,2.2,170,53,0.4,13.0,2,1249280,27577,912879,18601,2.7,2.2,0.75,1.01,1.76,15.51,0.04,0.05,0.09,0.8,276.2,173,65,221.9,129,27,187.0,122,9,68.3,134,35,,,,24,
709,u,0.0,,4.5,430,69,0,0,0,0,0.0,597,76,1,0,1.0,453,46,0,2,0.2,387,41,0.0,0.2,0,6042,424,3653,962,0.0,1.9,0.0,0.01,0.01,0.45,0.0,0.09,0.09,4.05,0.0,686,58,0.3,476,52,0.0,664,58,0.0,686,58,,,,24,
462,a,100.0,100.0,5.0,230,146,0,0,0,0,0.0,675,278,16,4,1.3,384,183,0,52,1.8,206,87,0.4,3.2,0,2079,85,2081,161,0.8,1.3,0.38,0.17,0.55,10.55,0.11,0.05,0.16,3.19,35.6,403,183,31.3,344,192,72.0,253,140,13.7,373,180,,,,24,
463,d,50.0,100.0,5.0,193,120,0,0,0,0,0.0,612,241,16,1,1.2,400,194,1,72,0.5,341,163,0.1,3.2,0,3600,36,6155,103,-0.2,0.0,0.15,0.48,0.63,7.03,0.04,0.13,0.17,1.9,78.0,360,167,82.2,258,159,21.0,349,190,18.1,351,173,,,,24,
464,i,0.0,0.0,3.9,746,250,0,0,-1,1,0.1,521,183,0,0,0.0,555,183,0,0,0.0,424,132,0.0,0.0,0,3832,118,8721,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,184,0.0,526,181,0.0,484,165,0.0,550,184,,,,24,
23,a,100.0,100.0,6.8,31,15,0,0,-2,2,3.0,105,30,85,2,3.5,96,43,10,322,6.0,24,9,0.9,12.5,1,657257,87733,597513,21002,6.5,6.0,3.23,2.46,5.69,12.48,0.2,0.15,0.35,0.77,361.6,117,44,363.9,61,47,402.0,50,31,112.6,54,35,4.0,,4.0,24,
24,a,100.0,0.0,6.1,71,5,0,0,-4,4,2.1,139,53,27,0,3.0,132,34,0,112,0.0,755,254,0.0,4.4,0,146271,262,984535,2564,0.5,0.0,0.13,0.32,0.45,9.87,0.02,0.04,0.06,1.28,128.4,303,110,55.3,305,91,29.0,322,105,21.3,336,112,,,,24,
25,a,100.0,100.0,4.8,303,34,0,0,-2,2,0.9,218,82,17,0,2.1,263,84,0,66,0.2,393,122,0.0,3.5,0,92295,725,311465,1158,0.7,0.2,0.06,0.08,0.14,1.82,0.02,0.03,0.05,0.69,22.2,428,152,26.5,361,119,23.0,341,112,7.2,410,135,,,,24,
73,a,100.0,100.0,4.1,614,40,0,0,-4,4,0.8,233,32,7,0,3.5,88,11,0,30,0.0,511,65,0.0,1.7,0,88678,640,249002,1323,0.5,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,1.46,77.8,361,34,0.0,601,56,0.0,568,43,7.8,408,34,,,,24,
597,a,100.0,100.0,4.5,426,266,0,0,0,0,0.3,299,93,17,7,1.7,319,145,0,117,2.0,181,71,0.4,3.8,0,53924,18242,24194,2358,2.5,2.0,0.04,0.21,0.25,5.55,0.01,0.03,0.04,0.91,103.6,329,151,67.1,281,170,29.0,318,173,19.9,340,168,,,,24,
645,a,,,4.5,413,255,0,0,0,0,0.1,440,154,19,1,1.7,318,144,1,75,0.8,295,141,0.2,4.2,0,40295,174,28786,963,0.8,0.8,0.46,0.31,0.77,5.22,0.16,0.11,0.27,1.79,81.4,358,166,71.6,273,165,36.0,301,162,19.1,348,172,3.0,2.0,,24,
646,u,0.0,0.0,4.5,469,298,0,0,0,0,0.0,599,234,2,0,1.0,458,210,0,4,0.0,651,263,0.0,0.4,0,9074,0,7393,243,0.0,0.0,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,488,228,10.6,409,216,1.0,443,229,1.5,482,226,,,,24,
719,a,,,4.0,710,230,0,0,0,0,0.0,730,249,0,0,0.0,620,230,0,0,0.0,507,193,0.0,0.0,0,210,39,117,55,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,231,0.0,597,229,0.0,563,221,0.0,615,231,,,,24,
734,a,,,5.0,229,145,0,0,0,0,0.0,736,310,2,2,2.0,277,123,0,4,1.0,281,133,0.2,0.4,0,458,70,137,75,0.0,0.5,0.12,0.0,0.12,1.51,0.16,0.0,0.16,1.97,12.6,454,210,1.1,458,229,9.0,387,208,2.3,462,219,,,,24,
551,u,0.0,0.0,4.5,381,238,0,0,0,0,0.2,382,127,0,0,0.0,659,255,0,0,0.0,587,213,0.0,0.0,0,17482,0,52966,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,254,0.0,649,255,0.0,631,247,0.0,655,254,,,,24,
41,u,0.0,0.0,5.4,141,85,0,0,-1,1,0.0,643,264,0,0,0.0,762,330,0,0,0.0,740,318,0.0,0.0,0,342,0,6727,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762,330,0.0,761,330,0.0,758,328,0.0,762,330,,,,24,
702,a,,,4.0,712,232,0,0,0,0,0.0,651,219,0,0,0.0,622,232,0,0,0.0,509,195,0.0,0.0,0,2052,313,930,181,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,233,0.0,599,231,0.0,565,223,0.0,617,233,,,,24,
36,a,,,4.6,351,48,0,0,1,-1,8.4,42,13,63,1,2.6,168,53,6,278,3.2,112,25,0.7,13.7,2,1862946,182703,1258338,22759,5.4,3.2,0.77,2.97,3.74,24.93,0.04,0.15,0.19,1.27,396.2,96,36,467.3,39,7,103.0,203,47,96.8,81,11,2.0,2.0,,24,
108,u,0.0,0.0,7.3,21,8,0,0,-2,2,1.1,200,34,0,0,0.0,773,81,0,0,0.0,769,80,0.0,0.0,0,43376,0,804004,537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773,81,0.0,773,81,0.0,773,81,0.0,773,81,,,,24,
680,a,,,4.0,666,192,0,0,0,0,0.0,583,199,0,0,0.0,586,202,0,0,0.0,467,159,0.0,0.0,0,4865,502,2909,289,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,203,0.0,562,200,0.0,525,189,0.0,581,203,,,,24,
707,a,,,4.5,477,79,0,0,0,0,0.1,480,67,1,0,1.0,459,48,0,3,0.3,360,38,0.1,0.2,0,15775,1208,8064,1033,1.3,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725,67,0.0,718,66,0.0,704,67,0.0,724,67,,,,24,
713,i,0.0,0.0,4.0,692,215,0,0,0,0,0.0,737,250,0,0,0.0,604,217,0,0,0.0,489,178,0.0,0.0,0,942,44,675,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,218,0.0,581,216,0.0,546,207,0.0,599,218,,,,24,
722,a,,,4.5,472,78,0,0,0,0,0.0,575,73,0,0,0.0,722,68,0,0,0.0,654,54,0.0,0.0,0,4696,1530,1303,500,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720,66,0.0,713,65,0.0,699,66,0.0,719,66,,,,24,
723,a,,,4.5,456,290,0,0,0,0,0.0,747,318,0,0,0.0,709,296,0,0,0.0,640,256,0.0,0.0,0,323,72,124,45,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,295,0.0,700,296,0.0,685,289,0.0,706,295,,,,24,
727,a,,,4.0,691,60,0,0,0,0,0.0,725,76,0,0,0.0,603,69,0,0,0.0,488,60,0.0,0.0,0,463,121,157,71,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,69,0.0,580,51,0.0,545,37,0.0,598,69,,,,24,
87,a,100.0,100.0,4.4,534,316,0,0,-1,1,0.1,485,176,0,0,0.0,641,247,0,0,0.0,558,196,0.0,0.0,0,13351,328,14721,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,245,0.0,630,247,0.0,608,236,0.0,636,245,,,,24,
93,i,0.0,0.0,4.3,585,136,0,0,-2,2,0.0,685,230,0,0,0.0,631,236,0,0,0.0,538,215,0.0,0.0,0,626,10,2962,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,237,0.0,616,236,0.0,589,231,0.0,626,237,,,,24,
103,u,0.0,0.0,4.5,394,245,0,0,0,0,0.0,670,275,0,0,0.0,668,262,0,0,0.0,596,220,0.0,0.0,0,913,0,4660,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664,261,0.0,658,262,0.0,640,254,0.0,664,261,,,,24,
668,a,,,3.9,749,80,0,0,-1,1,1.2,196,27,0,0,0.0,557,55,0,0,0.0,427,42,0.0,0.0,0,179207,556,62851,2470,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,55,0.0,529,32,0.0,487,18,0.0,553,55,,,,24,
258,a,100.0,100.0,5.0,215,47,0,0,0,0,0.3,300,48,1,0,1.0,477,51,0,6,0.0,711,61,0.0,0.2,0,52518,1401,92028,1325,-0.5,-0.5,0.06,0.0,0.06,0.0,1.8,0.0,1.8,0.0,4.0,489,50,0.0,745,72,19.0,357,45,2.3,461,47,,,,24,
365,u,0.0,0.0,5.7,96,64,0,0,-3,3,0.2,372,119,8,0,1.0,484,226,0,37,0.5,348,168,0.1,1.4,0,18431,0,37511,759,0.0,0.0,0.6,0.21,0.81,2.05,0.4,0.14,0.54,1.37,35.0,407,186,50.7,310,181,74.0,248,139,15.8,361,177,,,,24,
372,a,100.0,100.0,5.9,87,57,0,0,-6,6,4.6,75,22,61,2,2.7,162,65,4,195,2.2,171,69,0.4,10.3,1,1144733,3779,2438933,11254,2.2,2.2,5.19,1.27,6.46,23.18,0.36,0.09,0.45,1.59,240.6,195,80,273.9,93,68,561.0,26,15,106.7,62,41,,,,24,
375,a,100.0,100.0,6.9,30,15,0,0,-1,1,1.0,212,36,44,1,2.3,231,28,4,150,1.0,291,31,0.1,6.4,0,423993,2130,434094,7763,1.0,1.0,2.27,0.79,3.06,18.78,0.18,0.06,0.24,1.53,101.4,335,31,165.4,170,20,171.0,135,33,43.3,235,27,,,,24,
376,a,100.0,100.0,4.3,569,123,0,0,-2,2,0.1,506,176,4,0,0.8,500,172,0,10,0.0,530,209,0.0,0.9,0,3172,104,17299,68,0.0,0.0,0.0,0.04,0.04,1.38,0.0,0.06,0.06,2.11,18.0,438,157,15.5,394,134,4.0,415,147,3.8,446,153,,,,24,
377,a,100.0,100.0,4.9,244,27,0,0,-1,1,0.6,244,92,24,0,1.4,369,122,2,115,2.2,165,51,0.4,4.9,0,65725,3109,89555,3447,2.2,2.2,0.61,0.2,0.81,16.37,0.05,0.02,0.07,1.36,219.0,220,84,66.1,283,80,76.0,245,69,36.3,262,80,,,,24,
383,a,,,5.0,205,9,0,0,0,0,6.1,60,11,83,1,3.5,91,13,5,306,2.8,136,13,0.6,16.6,0,1091238,2770,1170988,40160,2.8,2.8,0.0,0.19,0.19,36.86,0.0,0.01,0.01,1.54,502.6,42,11,13.0,401,5,0.0,738,75,51.6,204,11,,,,24,
384,u,0.0,0.0,5.0,227,144,0,0,0,0,0.0,714,301,0,0,0.0,754,325,0,0,0.0,718,307,0.0,0.0,0,61,0,1915,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754,325,0.0,752,325,0.0,746,322,0.0,754,325,,,,24,
185,a,,,4.7,333,12,0,0,2,-2,9.3,33,8,74,0,3.5,89,12,7,275,1.3,237,18,0.3,15.7,2,2195038,6596,1560481,116702,1.8,1.8,0.0,0.01,0.01,29.75,0.0,0.0,0.0,1.42,554.6,23,5,0.0,725,75,0.0,712,69,55.3,189,6,,,,24,
672,a,100.0,100.0,4.0,690,214,0,0,0,0,0.0,587,201,1,0,0.5,512,178,0,7,0.0,487,177,0.0,0.2,0,5624,184,3833,198,0.0,0.0,0.0,0.01,0.01,2.37,0.0,0.01,0.01,2.25,19.6,435,154,2.2,447,162,2.0,429,154,2.4,458,159,,,,24,
675,u,0.0,0.0,4.0,654,185,0,0,0,0,0.0,658,223,0,0,0.0,576,197,0,0,0.0,457,154,0.0,0.0,0,2181,0,1946,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,199,0.0,553,196,0.0,514,183,0.0,572,199,,,,24,
698,a,,,4.5,411,68,0,0,0,0,0.1,408,62,1,0,1.0,451,45,0,2,0.3,357,37,0.1,0.2,0,27583,2591,14375,1727,0.3,0.3,0.04,0.0,0.04,0.02,0.13,0.0,0.13,0.07,0.2,510,52,0.1,487,53,5.0,410,51,0.5,498,52,,,,24,
379,u,0.0,100.0,4.4,508,99,0,0,-1,1,0.0,650,218,2,0,0.7,507,175,0,2,0.2,380,120,0.0,0.5,0,2894,65,3413,232,0.0,0.2,0.0,0.02,0.02,0.78,0.0,0.02,0.02,0.71,5.2,478,168,13.9,398,136,0.0,596,235,1.7,476,165,,,,24,
380,i,0.0,100.0,4.4,507,98,0,0,-1,1,3.2,100,38,68,2,3.4,97,23,5,293,4.5,59,12,1.0,15.5,1,445698,6737,692724,82526,0.0,4.5,1.33,1.21,2.54,30.17,0.07,0.06,0.13,1.55,426.6,73,26,153.9,176,39,158.0,148,24,73.8,122,29,,,,24,
381,u,0.0,0.0,4.9,257,165,0,0,-1,1,0.1,422,145,2,0,1.0,471,217,0,4,0.0,693,289,0.0,0.4,0,6691,0,93174,68,0.0,0.0,0.07,0.0,0.07,0.66,0.37,0.0,0.37,3.49,3.2,490,229,0.3,478,239,5.0,412,217,0.9,489,229,,,,24,
382,i,0.0,0.0,6.3,50,27,0,0,-2,2,0.1,460,167,8,0,1.0,487,229,0,16,0.0,760,331,0.0,1.3,0,6555,62,26928,148,0.0,0.0,0.4,0.08,0.48,4.08,0.15,0.03,0.18,1.51,20.8,433,203,55.2,306,180,43.0,286,155,11.8,379,182,,,,24,
745,a,,,0.8,768,15,0,0,0,0,1.3,350,7,9,0,0.0,528,10,0,0,4.5,57,14,5.6,11.2,0,1297,660,7889,6746,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,10,0.0,498,10,0.0,454,10,0.0,523,10,,,,24,
761,a,,,4.0,697,61,0,0,0,0,0.0,763,78,0,0,0.0,608,70,0,0,0.0,494,61,0.0,0.0,0,84,84,4,4,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,70,0.0,585,52,0.0,550,38,0.0,603,70,,,,24,
766,a,,,4.5,476,77,0,0,0,0,0.1,514,180,0,0,0.0,726,252,0,0,0.0,658,240,0.0,0.0,0,6853,6853,287,287,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724,253,0.0,717,253,0.0,703,250,0.0,723,253,,,,24,
211,a,100.0,100.0,4.8,315,39,0,0,-2,2,7.4,52,17,88,11,3.8,64,8,5,327,6.8,17,2,1.4,18.3,2,1030897,112695,680344,11175,6.8,6.8,3.47,2.24,5.71,29.38,0.16,0.1,0.26,1.33,498.6,45,13,406.1,51,9,322.0,62,2,122.6,47,5,,,,24,
212,u,0.0,0.0,4.5,445,280,0,0,0,0,0.0,765,331,0,0,0.0,698,286,0,0,0.0,629,246,0.0,0.0,0,0,0,309,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,285,0.0,689,286,0.0,674,279,0.0,695,285,,,,24,
213,u,0.0,0.0,4.5,395,246,0,0,0,0,0.0,604,236,0,0,0.0,669,263,0,0,0.0,597,221,0.0,0.0,0,755,0,19585,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,262,0.0,659,263,0.0,641,255,0.0,665,262,,,,24,
188,a,100.0,100.0,4.4,536,318,0,0,-1,1,0.4,295,92,20,2,1.4,363,168,0,86,2.2,160,63,0.5,4.5,0,66640,4121,64327,2483,1.2,1.7,0.33,0.2,0.53,21.69,0.04,0.02,0.06,2.63,128.4,302,136,85.8,251,156,25.0,334,180,23.9,320,160,,,,24,
459,u,0.0,0.0,4.9,281,183,0,0,-1,1,0.0,696,291,1,0,0.5,515,240,0,6,0.0,700,294,0.0,0.2,0,463,0,2653,10,0.0,0.0,0.0,0.15,0.15,0.31,0.0,0.21,0.21,0.44,9.8,464,217,19.0,383,204,22.0,343,187,5.1,437,208,,,,24,
461,i,0.0,100.0,4.0,645,180,0,0,0,0,6.7,56,19,39,1,1.7,314,101,2,181,1.0,260,73,0.2,9.8,0,809403,1611,1083271,34646,0.0,0.5,1.55,0.5,2.05,47.82,0.07,0.02,0.09,2.27,503.4,41,12,167.3,168,38,173.0,134,16,84.6,99,20,,,,24,
465,u,0.0,0.0,4.0,635,46,0,0,0,0,0.1,494,66,0,0,0.0,567,59,0,0,0.0,441,47,0.0,0.0,0,888,0,18661,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,59,0.0,539,37,0.0,500,23,0.0,562,59,,,,24,
466,a,,,4.0,627,45,0,0,0,0,0.6,261,39,8,0,2.7,147,25,0,22,0.0,434,46,0.0,2.0,0,80110,315,52660,1710,-1.0,-0.5,0.0,0.0,0.0,9.4,0.0,0.0,0.0,3.13,102.2,333,32,0.0,534,36,0.0,494,22,10.2,390,32,,,,24,
