id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
506,Murillo,Costa dos Santos,Murillo,a,,,5.5,173,,6.0,70,,1.3,,,1,0,,0,,1847,18782,0.2,0.7,0.8,1.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,90,0,0,0,3,0,0,0,0,0,0,1,0,3,19664,50961,0.0,0.0,0.020000000000000018,0.020000000000000018,2.4199999999999995,13.599999999999998,5.0,0.0,1.9000000000000004,0,4,9,13
507,Ola,Aina,Aina,a,Hamstring injury - Expected back 13 Dec,,5.0,238,,13.7,32,,2.0,,,1,0,,0,,6219,36871,0.4,1.2,1.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,90,0,0,0,3,0,0,0,0,0,0,1,0,0,72208,102610,0.0,0.04,0.27,0.31,2.4199999999999995,14.199999999999996,15.299999999999997,9.0,3.9000000000000004,2,2,2,6
508,Neco,Williams,N.Williams,a,,,5.0,259,,8.8,47,,1.3,,,1,0,,0,,2553,24842,0.3,0.8,0.8,1.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,90,0,0,0,3,0,0,0,0,0,0,1,0,2,27117,72091,0.0,0.03,0.020000000000000004,0.05,2.4199999999999995,11.400000000000002,3.9000000000000057,13.0,2.8,3,2,5,10
509,David,Mota Veiga Teixeira do Carmo,David Carmo,a,has joined Real Oviedo on loan for the rest of the season.,,4.5,436,,0.0,579,,0.0,,,0,0,,0,,32,128,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,,4.5,512,,0.1,529,,0.0,,,0,0,,0,,31,206,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
511,Felipe,Rodrigues da Silva,Morato,a,,,4.5,449,,0.1,507,,0.0,,,0,0,,0,,49,203,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
512,Omar,Richards,O.Richards,a,has joined Rio Ave on loan for the rest of the season.,,4.5,402,,0.0,583,,0.0,,,0,0,,0,,19,120,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
513,Zach,Abbott,Abbott,a,,,4.0,683,,0.2,361,,0.0,,,0,0,,0,,93,395,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
514,Willy,Boly,Boly,a,,,4.0,589,,0.4,260,,0.0,,,0,0,,0,,218,987,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
515,Morgan,Gibbs-White,Gibbs-White,a,,,7.5,23,,6.0,69,,3.0,,,2,0,,0,,7725,24874,0.4,1.2,2.5,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,90,0,0,0,3,0,0,0,0,0,0,1,0,13,144034,61374,0.0,0.15000000000000002,0.08000000000000002,0.2300000000000001,2.4199999999999995,7.599999999999998,11.200000000000003,31.0,5.0,1,0,5,6
516,Callum,Hudson-Odoi,Hudson-Odoi,a,Dead leg - 25% chance of playing,,6.0,87,,1.6,145,,4.7,,,2,0,,0,,4433,5775,0.8,2.3,4.2,4.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,88,0,0,0,2,0,0,0,0,0,0,1,0,16,54860,16257,0.0,0.03999999999999998,0.08999999999999997,0.13,1.4599999999999995,11.200000000000003,42.300000000000004,25.0,7.9,0,1,2,3
517,Elliot,Anderson,Anderson,a,,,5.5,142,,5.9,71,,3.3,,,2,0,,0,,3271,16618,0.6,1.8,2.8,3.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,90,0,0,0,3,0,0,0,0,0,0,1,0,24,35262,59981,0.0,0.019999999999999962,0.13,0.15000000000000002,2.4199999999999995,32.8,49.3,10.0,9.200000000000001,7,1,3,11
518,João Pedro,Ferreira da Silva,Jota,a,has joined Besiktas on loan for the rest of the season.,,5.4,207,,0.1,500,,0.3,,,0,0,,-1,,78,294,0.1,0.2,-0.2,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
519,Nicolás,Domínguez,Dominguez,i,Knee injury - Expected back 04 Oct,,5.0,272,,0.0,707,,0.0,,,0,0,,0,,2,4,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,,5.0,267,,0.0,710,,0.0,,,0,0,,0,,0,1,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
521,Ibrahim,Sangaré,Sangaré,a,,,5.0,256,,0.1,544,,2.7,,,4,0,,0,,156,170,0.5,1.6,2.2,2.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,4,88,0,0,0,2,0,0,0,0,0,0,1,0,10,549,693,0.0,0.0,0.039999999999999994,0.039999999999999994,1.4599999999999995,7.599999999999998,5.300000000000001,0.0,1.2999999999999998,2,7,5,14
522,Ryan,Yates,Yates,a,,,4.9,330,,0.1,482,,0.7,,,0,0,,-1,,119,412,0.1,0.4,0.2,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
523,Eric,da Silva Moreira,Da Silva Moreira,a,has joined Rio Ave on loan for the rest of the season.,,4.5,507,,0.1,414,,0.0,,,0,0,,0,,118,496,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,,4.5,462,,0.0,600,,0.0,,,0,0,,0,,0,230,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
525,Chris,Wood,Wood,a,Knee injury - 50% chance of playing,,7.7,19,,26.8,11,,5.7,,,2,0,,2,,38876,110337,0.7,2.2,5.2,5.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,72,0,0,1,0,0,0,0,0,0,0,1,0,4,748271,210530,0.0,0.41000000000000014,0.0,0.4099999999999999,0.5899999999999999,0.0,1.8999999999999986,25.0,2.6000000000000014,0,0,1,1
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,,5.9,112,,0.6,232,,1.0,,,1,0,,-1,,515,2498,0.2,0.5,0.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,17,0,0,0,3,0,0,0,0,0,0,0,0,4,2005,12467,0.0,0.0,0.0,0.0,1.83,1.0,0.30000000000000004,0.0,0.09999999999999998,1,0,1,2
527,Taiwo,Awoniyi,Awoniyi,a,,,5.4,184,,0.5,237,,0.0,,,0,0,,-1,,498,2911,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068,12424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
669,Dan,Ndoye,Ndoye,a,,,6.1,81,,3.5,91,,5.7,,,1,1,,1,,13488,17908,0.9,2.8,5.2,5.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,57,0,0,0,0,0,0,0,0,0,0,1,0,5,249226,47554,0.0,0.0,0.0,0.0,0.46999999999999975,2.6000000000000014,2.299999999999997,4.0,0.9000000000000004,2,0,4,6
675,Angus,Gunn,Gunn,a,Knee injury - Unknown return date,,4.0,593,,1.8,137,,0.0,,,0,0,,0,,808,1713,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3304,8945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
693,Omari,Hutchinson,Hutchinson,a,,,5.5,166,,0.0,638,,1.0,,,1,0,,0,,115,141,0.2,0.4,0.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,518,365,0.0,0.0,0.0,0.0,0.96,0.2,0.30000000000000004,0.0,0.09999999999999998,0,0,1,1
696,Arnaud,Kalimuendo,Kalimuendo,a,,,6.0,89,,0.1,562,,1.0,,,1,0,,0,,322,276,0.2,0.3,0.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1002,690,0.0,0.0,0.0,0.0,0.96,0.3999999999999999,0.5,0.0,0.10000000000000003,0,0,1,1
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,Hamstring injury - Unknown return date,,5.0,265,,0.1,566,,0.0,,,0,0,,0,,404,396,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696,1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
715,John Victor,Maciel Furtado,John,a,,,4.0,632,,0.3,293,,0.0,,,0,0,,0,,152,693,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
716,Nicolò,Savona,Savona,a,,,4.5,440,,0.0,608,,3.3,,,0,0,,0,,165,353,0.7,2.7,2.8,3.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Botafogo on loan for the rest of the season.,,4.5,457,,0.0,751,,0.0,,,0,0,,0,,0,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
734,Dilane,Bakwa,Bakwa,i,Knock - Unknown return date,,6.0,89,,0.0,691,,0.0,,,0,0,,0,,30,98,0.0,0.8,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
528,Anthony,Patterson,Patterson,a,,,4.4,558,,0.3,317,,0.0,,,0,-1,,-1,,200,808,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,3452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
529,Simon,Moore,Moore,a,,,4.0,584,,0.5,250,,0.0,,,0,0,,0,,226,617,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,,4.0,656,,0.1,426,,0.0,,,0,0,,0,,53,169,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
531,Daniel,Ballard,Ballard,i,Groin Injury - Expected back 13 Sep,,4.6,367,,4.3,84,,6.0,,,0,0,,1,,753,50035,1.3,3.9,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19418,204674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
532,Trai,Hume,Hume,a,,,4.5,450,,0.3,313,,3.0,,,2,0,,0,,348,740,0.7,2.0,2.5,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,90,0,0,0,1,0,0,0,0,0,0,1,0,8,2612,4305,0.0,0.04000000000000001,0.010000000000000009,0.05000000000000002,1.1999999999999997,17.2,2.099999999999998,4.0,2.3000000000000007,4,5,2,11
533,Aji,Alese,Alese,i,Shoulder injury - Expected back 13 Sep,,4.0,613,,0.0,696,,0.0,,,0,0,,0,,8,14,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
534,Joe,Anderson,Anderson,a,,,4.0,617,,0.4,269,,0.0,,,0,0,,0,,225,999,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,4540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 13 Sep,,4.0,635,,0.0,642,,0.0,,,0,0,,0,,5,56,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Expected back 13 Sep,,4.0,648,,0.0,694,,0.0,,,0,0,,0,,4,10,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
537,Niall,Huggins,Huggins,a,has joined Wycombe Wanderers on loan for the rest of the season.,,4.0,658,,0.2,388,,0.0,,,0,0,,0,,41,453,0.0,0.0,-0.5,-0.4,,,,100.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
538,Zak,Johnson,Johnson,a,,,4.0,668,,0.2,349,,0.0,,,0,0,,0,,95,427,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
539,Luke,O'Nien,O'Nien,i,Shoulder injury - Expected back 13 Sep,,4.0,601,,0.0,637,,0.0,,,0,0,,0,,18,50,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
540,Timothée,Pembélé,Pembele,a,,,4.0,642,,0.2,374,,0.0,,,0,0,,0,,72,389,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
541,Reinildo,Mandava,Reinildo,a,,,4.0,624,,8.4,50,,3.3,,,1,0,,0,,13351,15206,0.8,2.5,2.8,2.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,90,0,0,0,1,0,0,0,1,0,0,1,0,8,79283,53594,0.0,0.02,0.009999999999999998,0.030000000000000002,1.1999999999999997,9.799999999999997,2.9000000000000004,6.0,1.9000000000000004,3,6,3,12
542,Jenson,Seelt,Seelt,a,has joined Wolfsburg on loan for the rest of the season.,,4.0,674,,0.3,330,,0.7,,,0,0,,0,,123,579,0.2,0.5,0.2,0.2,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,2080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
543,Simon,Adingra,Adingra,a,,,5.5,168,,1.5,150,,2.7,,,1,0,,0,,599,9722,0.5,1.5,2.2,2.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,25,0,0,0,1,0,0,0,0,0,0,0,0,4,5998,32715,0.0,0.0,0.0,0.0,0.24,4.0,10.5,0.0,1.5,1,0,1,2
544,Habib,Diarra,Diarra,a,Groin Injury - Expected back 03 Dec,,5.5,170,,0.1,470,,3.0,,,4,0,,0,,217,339,0.5,1.6,2.5,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,4,86,0,1,0,1,0,0,0,1,0,0,1,0,11,647,1738,0.0,0.24999999999999997,0.020000000000000004,0.27,1.2000000000000002,0.0,5.5,14.0,1.5,0,1,1,2
545,Patrick,Roberts,Roberts,a,has joined Birmingham City on loan for the rest of the season.,,5.4,175,,0.0,615,,0.3,,,0,0,,-1,,22,149,0.1,0.2,-0.2,-0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
546,Milan,Aleksić,Aleksić,a,has joined Cracovia on loan for the rest of the season.,,4.9,365,,0.0,614,,0.0,,,0,0,,-1,,18,97,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
547,Enzo,Le Fée,E.Le Fée,a,,,4.9,352,,0.3,304,,4.3,,,11,0,,-1,,5191,917,0.9,2.7,3.8,3.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,11,90,1,0,0,1,0,0,0,0,0,0,1,2,30,5860,4543,0.0,0.7899999999999999,0.03,0.8200000000000001,1.1999999999999997,57.2,17.3,17.0,9.2,6,3,5,14
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 18 Oct,,4.9,350,,0.0,690,,0.0,,,0,0,,-1,,3,21,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
549,Dan,Neil,Neil,a,,,4.9,337,,0.0,612,,0.0,,,0,0,,-1,,17,114,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
550,Ian,Poveda-Ocampo,Poveda,a,,,4.9,334,,0.0,630,,0.0,,,0,0,,-1,,4,70,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
551,Chris,Rigg,Rigg,a,,,4.9,361,,0.0,571,,0.3,,,0,0,,-1,,26,230,0.1,0.2,-0.2,-0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
552,Noah,Sadiki,Sadiki,a,,,5.0,312,,0.0,573,,2.3,,,2,0,,0,,70,155,0.5,1.4,1.8,1.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,90,0,0,0,1,0,0,0,0,0,0,1,0,12,249,597,0.0,0.0,0.19000000000000003,0.19000000000000003,1.1999999999999997,7.800000000000001,28.7,0.0,3.7,2,0,2,4
553,Chemsdine,Talbi,Talbi,a,,,5.0,309,,0.3,292,,3.7,,,3,0,,0,,366,1477,0.7,2.2,3.2,3.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,64,0,0,1,0,0,0,0,0,0,0,1,0,7,2954,6516,0.0,0.07999999999999999,0.02,0.09999999999999998,0.9600000000000001,5.799999999999997,8.299999999999997,6.0,2.000000000000001,2,2,2,6
554,Abdoullah,Ba,Ba,a,,,4.5,447,,0.2,351,,0.0,,,0,0,,0,,115,757,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,3279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
555,Alan,Browne,Browne,a,has joined Middlesbrough on loan for the rest of the season.,,4.5,392,,0.1,502,,0.0,,,0,0,,0,,62,296,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,,4.5,438,,0.0,667,,0.0,,,0,0,,0,,0,46,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
557,Harrison,Jones,H.Jones,a,,,4.5,491,,0.1,551,,0.0,,,0,0,,0,,44,161,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
558,Jay,Matete,Matete,a,,,4.5,460,,0.2,342,,0.0,,,0,0,,0,,149,742,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
559,Nectarios,Triantis,Triantis,a,has joined Minnesota United permanently.,,4.5,468,,0.1,545,,0.0,,,0,0,,0,,37,195,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
560,Wilson,Isidor,Isidor,a,,,5.5,153,,0.4,278,,4.7,,,8,0,,0,,8921,1412,0.9,2.5,4.2,4.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,8,25,1,0,0,1,0,0,0,0,0,0,0,3,32,10482,7175,0.0,0.24000000000000002,0.0,0.24000000000000002,0.23999999999999988,38.599999999999994,0.6,35.0,7.4,2,0,0,2
561,Eliezer,Mayenda Dossou,Mayenda,a,,,5.5,172,,1.9,126,,4.0,,,2,0,,0,,3629,12017,0.7,2.2,3.5,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,64,0,0,1,0,0,0,0,0,0,0,1,0,3,34191,50122,0.0,0.0,0.0,0.0,0.9599999999999999,0.0,1.5,0.0,0.0,0,0,0,0
562,Ahmed,Abdullahi,Abdullahi,a,,,4.4,577,,0.5,258,,0.0,,,0,-1,,-1,,764,1824,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425,8793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
