id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
70,u,0.0,0.0,4.0,678,,0,,0,,0.1,482,,0,0,,,,0,0,0.0,,,0.0,0.0,,1107,0,5919,216,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
71,u,0.0,0.0,5.0,286,,0,,0,,0.0,626,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,7456,70,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Illia,Zabarnyi,Zabarnyi,Has joined Paris Saint-Germain permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
72,a,0.0,0.0,4.7,384,,0,,2,,12.2,35,,37,9,,,,5,110,8.8,,,1.9,7.9,,1394225,187919,151934,7630,9.3,8.3,0.14,0.15,0.29,3.62,,,,,144.8,,,42.8,,,14.0,,,20.2,,,,,,5,,Marcos,Senesi Barón,Senesi,,,450,0,1,3,5,0,0,0,1,0,0,5,87,,,,,,,,,9,57,21
73,i,0.0,0.0,4.5,389,,0,,0,,0.2,361,,8,0,,,,0,28,1.8,,,0.4,1.8,,13520,14,25425,1030,0.0,0.0,0.0,0.09,0.09,2.56,,,,,17.8,,,14.0,,,4.0,,,3.6,,,,,,5,,Adam,Smith,Smith,Hamstring injury - Expected back 18 Oct,,204,0,0,1,3,0,0,0,0,0,0,3,14,,,,,,,,,1,10,3
74,a,0.0,0.0,4.5,452,,0,,0,,1.4,162,,24,9,,,,4,82,6.0,,,1.3,5.3,,129392,14284,55501,2650,6.5,5.5,0.01,0.38,0.39,3.62,,,,,82.8,,,92.0,,,9.0,,,18.3,,,,,,5,,Adrien,Truffert,Truffert,,,450,0,0,3,5,0,0,0,0,0,0,5,49,,,,,,,,,8,20,21
75,a,0.0,0.0,4.0,694,,0,,0,,0.3,315,,0,0,,,,0,0,0.0,,,0.0,0.0,,7100,301,12780,511,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Matai,Akinmboni,Akinmboni,Muscle injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
76,a,0.0,0.0,4.0,689,,0,,0,,0.2,404,,0,0,,,,0,0,0.0,,,0.0,0.0,,2442,100,6796,242,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Owen,Bevan,Bevan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
77,a,0.0,0.0,4.0,661,,0,,0,,0.9,186,,10,1,,,,0,31,2.2,,,0.6,2.5,,57802,2959,37752,2117,2.7,1.7,0.12,0.03,0.15,0.98,,,,,24.2,,,3.0,,,41.0,,,6.9,,,,,,5,,James,Hill,Hill,,,198,0,0,1,2,0,0,0,1,0,0,1,19,,,,,,,,,1,13,5
78,a,100.0,100.0,4.0,648,,0,,0,,0.9,189,,0,0,,,,0,0,0.0,,,0.0,0.0,,18396,583,60354,1978,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Julián,Araujo Zúñiga,J.Araujo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
79,u,0.0,0.0,4.0,638,,0,,0,,0.1,452,,0,0,,,,0,0,0.0,,,0.0,0.0,,1400,0,10756,390,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
80,a,0.0,0.0,4.0,707,,0,,0,,0.3,331,,1,0,,,,0,2,0.2,,,0.0,0.2,,5562,324,10875,453,0.7,-0.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Julio,Soler Barreto,Soler,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
81,a,100.0,100.0,7.0,35,,0,,0,,0.7,200,,4,1,,,,0,12,1.0,,,0.1,0.6,,40704,3211,69889,2783,1.5,0.5,0.31,0.33,0.64,0.18,,,,,12.8,,,32.8,,,24.0,,,6.9,,,,,,5,,Justin,Kluivert,Kluivert,Knock - 75% chance of playing,,71,0,0,0,0,0,0,0,0,0,0,0,6,,,,,,,,,0,2,4
82,a,0.0,0.0,7.6,23,,0,,6,,46.2,3,,41,5,,,,6,105,6.5,,,0.9,5.4,,4701627,229398,431003,16871,7.0,6.0,2.78,0.26,3.04,3.62,,,,,170.2,,,99.3,,,140.0,,,41.0,,,,,,5,,Antoine,Semenyo,Semenyo,Ankle injury - 75% chance of playing,,450,3,2,3,5,0,0,0,1,0,0,5,42,,,,,,,,,9,5,28
84,a,0.0,0.0,5.5,143,,0,,0,,1.7,141,,23,3,,,,3,69,4.8,,,0.9,4.2,,223536,5596,99395,7083,5.3,4.3,0.92,0.46,1.38,3.5,,,,,85.0,,,63.9,,,93.0,,,24.3,,,,,,5,,Marcus,Tavernier,Tavernier,,,406,1,0,3,5,0,0,0,0,0,0,5,44,,,,,,,,,7,13,24
85,a,0.0,0.0,5.0,258,,0,,0,,0.4,277,,14,3,,,,0,76,2.5,,,0.5,2.8,,26442,1451,21957,1214,3.0,2.0,0.1,0.14,0.24,3.46,,,,,80.6,,,26.1,,,45.0,,,15.2,,,,,,5,,Tyler,Adams,Adams,Knock - 75% chance of playing,,447,0,0,3,4,0,0,0,3,0,0,5,62,,,,,,,,,14,23,25
86,a,0.0,0.0,5.0,248,,0,,0,,0.4,275,,15,3,,,,1,66,2.8,,,0.6,3.0,,47862,1625,25714,1489,3.3,2.3,0.79,1.24,2.03,3.03,,,,,57.8,,,107.3,,,82.0,,,24.3,,,,,,5,,David,Brooks,Brooks,,,340,0,1,3,3,0,0,0,2,0,0,5,28,,,,,,,,,6,4,18
87,a,100.0,100.0,5.0,250,,0,,0,,0.1,536,,3,1,,,,0,17,0.8,,,0.2,0.6,,1844,170,5867,166,1.3,0.3,0.07,0.04,0.11,0.24,,,,,18.0,,,18.9,,,11.0,,,4.9,,,,,,5,,Ryan,Christie,Christie,,,78,0,0,0,0,0,0,0,0,0,0,0,16,,,,,,,,,4,5,7
88,a,100.0,100.0,4.9,315,,0,,-1,,0.0,661,,1,0,,,,0,2,0.2,,,0.0,0.2,,1084,178,1073,105,0.7,-0.3,0.0,0.0,0.0,0.0,,,,,2.0,,,0.1,,,0.0,,,0.2,,,,,,5,,Lewis,Cook,Cook,,,4,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
89,u,0.0,0.0,4.9,319,,0,,-1,,0.0,618,,0,0,,,,0,0,0.0,,,0.0,0.0,,598,0,5505,92,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
90,a,0.0,0.0,5.0,294,,0,,0,,0.3,329,,19,3,,,,2,78,4.2,,,0.8,3.8,,23998,3350,8322,1123,4.7,3.7,0.22,0.2,0.42,2.94,,,,,76.8,,,67.7,,,22.0,,,16.6,,,,,,5,,Alex,Scott,Scott,,,328,1,0,3,3,0,0,0,1,0,0,5,36,,,,,,,,,13,9,14
91,u,0.0,0.0,5.0,268,,0,,0,,0.0,670,,0,0,,,,0,0,0.0,,,0.0,0.0,,396,0,3329,62,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
92,u,0.0,0.0,4.5,430,,0,,0,,0.1,461,,0,0,,,,0,0,0.0,,,0.0,0.0,,3740,0,12906,495,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
93,u,0.0,0.0,4.5,425,,0,,0,,0.7,210,,4,0,,,,0,12,0.0,,,0.0,0.9,,114900,0,118342,4734,0.0,0.0,0.0,0.0,0.0,0.4,,,,,21.2,,,10.0,,,0.0,,,3.1,,,,,,5,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,,,,,,1,1,2
94,a,0.0,0.0,4.5,471,,0,,0,,0.1,528,,0,0,,,,0,0,0.0,,,0.0,0.0,,3732,406,3666,274,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
95,a,0.0,0.0,4.4,576,,0,,-1,,0.2,389,,0,0,,,,0,0,0.0,,,0.0,0.0,,14219,2824,7200,964,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
96,u,0.0,0.0,4.5,501,,0,,0,,0.1,557,,1,0,,,,0,3,0.0,,,0.0,0.2,,2964,0,6961,289,0.0,0.0,0.0,0.0,0.0,0.31,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
97,a,0.0,0.0,7.0,40,,0,,0,,3.1,102,,18,2,,,,2,74,4.2,,,0.6,2.6,,324187,21036,210771,14750,4.7,3.7,1.03,0.14,1.17,3.5,,,,,55.0,,,81.6,,,133.0,,,26.8,,,,,,5,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,437,1,1,3,5,0,0,0,1,0,0,5,23,,,,,,,,,1,6,16
98,i,0.0,0.0,5.5,139,,0,,0,,0.0,688,,0,0,,,,0,0,0.0,,,0.0,0.0,,391,18,880,34,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
99,a,0.0,0.0,4.4,591,,0,,-1,,0.3,295,,0,0,,,,0,0,0.0,,,0.0,0.0,,21573,1897,21786,1235,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
100,a,0.0,0.0,4.5,478,,0,,0,,1.5,154,,3,0,,,,0,8,0.5,,,0.1,0.7,,154590,7923,110027,6735,1.0,0.0,0.0,0.0,0.0,0.24,,,,,0.0,,,0.0,,,2.0,,,0.2,,,,,,5,,Junior,Kroupi,Kroupi.Jr,,,12,0,0,0,1,0,0,0,0,0,0,0,1,,,,,,,,,0,0,1
391,a,0.0,0.0,5.0,291,,0,,0,,0.0,578,,0,0,,,,0,0,0.0,,,0.0,0.0,,3405,38,4148,194,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Ben,Gannon-Doak,Gannon-Doak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
685,a,100.0,75.0,4.5,423,,0,,0,,0.4,267,,21,5,,,,2,83,5.2,,,1.2,4.7,,53981,820,32638,1616,5.7,3.5,0.0,0.04,0.04,3.0,,,,,71.0,,,23.8,,,6.0,,,10.1,,,,,,5,,Bafodé,Diakité,Diakité,,,360,0,0,3,4,0,0,0,1,0,0,4,50,,,,,,,,,7,26,17
687,a,0.0,0.0,4.5,500,,0,,0,,0.1,457,,0,0,,,,0,0,0.0,,,0.0,0.0,,6073,66,6564,221,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
697,a,0.0,0.0,5.5,164,,0,,0,,0.0,628,,4,1,,,,0,25,1.0,,,0.2,0.7,,3013,120,1932,185,1.5,0.5,0.04,0.03,0.07,0.29,,,,,32.0,,,27.1,,,9.0,,,6.8,,,,,,5,,Amine,Adli,Adli,,,88,0,0,0,0,0,0,0,0,0,0,0,24,,,,,,,,,8,5,11
713,a,0.0,0.0,4.5,474,,0,,0,,0.0,686,,0,0,,,,0,4,0.0,,,0.0,0.0,,950,151,314,42,0.5,-0.5,0.05,0.01,0.06,0.14,,,,,4.4,,,1.9,,,9.0,,,1.5,,,,,,5,,Álex,Jiménez Sánchez,A.Jimenez,,,48,0,0,0,0,0,0,0,2,0,0,1,7,,,,,,,,,3,2,2
721,a,0.0,0.0,4.5,507,,0,,0,,0.0,624,,4,0,,,,0,15,2.0,,,0.4,0.9,,3236,283,541,188,2.5,1.5,0.0,0.18,0.18,0.62,,,,,23.4,,,11.3,,,6.0,,,4.1,,,,,,5,,Veljko,Milosavljevic,Milosavljević,,,90,0,0,0,1,0,0,0,0,0,0,1,14,,,,,,,,,1,10,3
27,a,0.0,0.0,4.9,323,,0,,-1,,0.1,448,,0,0,,,,0,0,0.0,,,0.0,0.0,,5784,220,9427,361,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Reiss,Nelson,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
83,a,100.0,100.0,6.0,93,,0,,0,,0.8,194,,17,1,,,,3,39,4.2,,,0.7,2.8,,162201,1411,93551,8891,4.2,4.2,0.97,0.02,0.99,3.13,,,,,58.6,,,5.1,,,90.0,,,15.1,,,,,,5,,Dango,Ouattara,O.Dango,,,215,1,0,1,3,0,0,0,0,0,0,2,23,,,,,,,,,4,9,10
101,a,100.0,100.0,4.5,410,,0,,0,,8.8,49,,10,1,,,,0,40,2.2,,,0.5,2.2,,164457,5179,336282,22997,2.2,2.2,0.0,0.01,0.01,6.85,,,,,85.2,,,0.0,,,0.0,,,8.6,,,,,,5,,Caoimhín,Kelleher,Kelleher,,,450,0,0,1,10,0,0,0,1,0,11,5,50,,,,,,,,,1,7,42
102,a,0.0,0.0,4.0,640,,0,,0,,0.3,305,,0,0,,,,0,0,0.0,,,0.0,0.0,,6922,378,8687,474,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
103,a,0.0,0.0,4.0,681,,0,,0,,0.1,407,,0,0,,,,0,0,0.0,,,0.0,0.0,,2678,179,3803,192,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Matthew,Cox,Cox,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
104,a,0.0,0.0,4.0,693,,0,,0,,0.1,523,,0,0,,,,0,0,0.0,,,0.0,0.0,,913,59,2131,93,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
105,a,0.0,0.0,4.0,682,,0,,0,,0.7,201,,0,0,,,,0,0,0.0,,,0.0,0.0,,4765,205,25913,1479,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
566,a,0.0,0.0,4.0,634,,0,,0,,0.3,330,,0,0,,,,0,0,0.0,,,0.0,0.0,,2492,123,8203,356,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
106,a,0.0,0.0,5.0,276,,0,,0,,1.4,157,,15,0,,,,1,45,3.8,,,0.8,3.0,,42484,885,67559,4550,3.8,3.8,0.11,0.06,0.17,6.85,,,,,102.8,,,11.6,,,50.0,,,16.5,,,,,,5,,Nathan,Collins,Collins,,,450,0,0,1,10,0,0,0,2,0,0,5,65,,,,,,,,,4,44,17
107,a,0.0,0.0,5.0,273,,0,,0,,0.4,268,,15,1,,,,0,34,3.5,,,0.7,3.0,,13957,328,17578,1044,3.5,3.5,0.12,0.06,0.18,5.7,,,,,27.2,,,25.4,,,15.0,,,6.8,,,,,,5,,Keane,Lewis-Potter,Lewis-Potter,,,383,0,0,2,8,0,0,0,0,0,0,5,32,,,,,,,,,6,10,16
108,a,0.0,0.0,4.4,529,,0,,-1,,0.2,398,,6,1,,,,0,20,1.5,,,0.3,1.4,,4366,254,8524,298,1.5,1.5,0.09,0.41,0.5,0.26,,,,,24.8,,,10.7,,,23.0,,,6.0,,,,,,5,,Kristoffer,Ajer,Ajer,,,28,0,1,0,1,0,0,0,0,0,0,0,4,,,,,,,,,1,2,1
109,a,0.0,0.0,4.5,408,,0,,0,,0.1,443,,3,1,,,,0,-2,0.5,,,0.1,0.7,,3148,126,7452,279,0.5,0.5,0.13,0.06,0.19,3.51,,,,,11.0,,,12.1,,,12.0,,,3.3,,,,,,5,,Rico,Henry,Henry,,,153,0,0,0,6,0,0,0,1,0,0,1,17,,,,,,,,,3,5,9
110,a,0.0,0.0,4.5,502,,0,,0,,0.4,281,,15,1,,,,2,51,3.5,,,0.8,3.3,,41121,410,23950,1164,3.5,3.5,0.0,0.17,0.17,6.61,,,,,87.6,,,47.4,,,6.0,,,14.1,,,,,,5,,Michael,Kayode,Kayode,,,436,0,0,1,9,0,0,0,0,0,0,5,52,,,,,,,,,10,22,20
111,a,100.0,100.0,4.4,538,,0,,-1,,0.1,415,,0,-1,,,,0,1,0.0,,,0.0,0.0,,3147,231,12279,313,0.0,0.0,0.0,0.04,0.04,2.11,,,,,31.8,,,0.8,,,10.0,,,4.3,,,,,,5,,Ethan,Pinnock,Pinnock,,,155,0,0,0,4,1,0,0,1,0,0,2,19,,,,,,,,,2,13,4
112,u,0.0,0.0,4.5,418,,0,,0,,0.0,652,,0,0,,,,0,0,0.0,,,0.0,0.0,,211,0,3228,45,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
113,a,0.0,0.0,4.5,431,,0,,0,,0.7,205,,16,1,,,,0,50,3.2,,,0.7,3.6,,59723,831,35880,1896,3.2,3.2,0.21,0.03,0.24,6.85,,,,,108.6,,,2.2,,,26.0,,,13.7,,,,,,5,,Sepp,van den Berg,Van den Berg,,,450,0,0,1,10,0,0,0,0,0,0,5,64,,,,,,,,,3,47,14
114,a,0.0,0.0,4.0,716,,0,,0,,0.3,325,,0,0,,,,0,0,0.0,,,0.0,0.0,,5263,194,12072,452,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
115,a,0.0,0.0,4.0,715,,0,,0,,0.1,410,,0,0,,,,0,0,0.0,,,0.0,0.0,,1974,80,6376,230,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
116,a,0.0,0.0,4.0,663,,0,,0,,0.4,276,,2,0,,,,0,5,0.5,,,0.1,0.5,,8809,394,16888,722,0.5,0.5,0.0,0.0,0.0,0.4,,,,,6.2,,,0.4,,,0.0,,,0.7,,,,,,5,,Aaron,Hickey,Hickey,,,20,0,0,0,1,0,0,0,1,0,0,0,4,,,,,,,,,3,1,0
117,a,0.0,0.0,3.9,734,,0,,-1,,0.2,400,,0,0,,,,0,0,0.0,,,0.0,0.0,,3428,1534,6506,407,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
118,u,0.0,0.0,4.0,680,,0,,0,,0.1,537,,0,0,,,,0,0,0.0,,,0.0,0.0,,279,0,8256,144,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
120,a,100.0,100.0,7.0,42,,0,,0,,0.4,261,,13,2,,,,0,36,3.0,,,0.4,1.9,,34543,1922,25519,2232,3.0,3.0,1.72,0.29,2.01,4.99,,,,,69.0,,,31.8,,,100.0,,,20.1,,,,,,5,,Kevin,Schade,Schade,,,392,1,0,1,6,0,0,1,0,0,0,4,30,,,,,,,,,10,6,14
121,a,0.0,0.0,5.9,109,,0,,-1,,0.7,216,,15,8,,,,1,56,3.8,,,0.6,2.5,,25903,1390,65951,1508,3.8,3.8,0.25,0.55,0.8,3.74,,,,,81.6,,,89.7,,,40.0,,,21.2,,,,,,5,,Mikkel,Damsgaard,Damsgaard,,,266,1,0,1,5,0,0,0,0,0,0,3,20,,,,,,,,,6,6,8
122,a,0.0,0.0,5.4,208,,0,,-1,,0.0,585,,1,0,,,,0,5,0.0,,,0.0,0.2,,1293,48,3935,144,0.0,0.0,0.0,0.01,0.01,1.49,,,,,4.0,,,1.8,,,0.0,,,0.6,,,,,,5,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,,,,,,2,0,2
123,a,0.0,0.0,4.9,340,,0,,-1,,0.3,312,,11,1,,,,1,36,2.2,,,0.4,2.2,,20136,1249,22387,1206,2.2,2.2,0.7,0.03,0.73,2.08,,,,,38.8,,,6.2,,,36.0,,,8.0,,,,,,5,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,95,1,0,0,4,0,0,0,0,0,0,1,8,,,,,,,,,3,0,5
124,a,0.0,0.0,5.0,240,,0,,0,,0.3,294,,15,2,,,,1,50,3.5,,,0.7,3.0,,18794,1589,16290,1252,3.5,3.5,0.03,0.05,0.08,3.62,,,,,48.8,,,32.2,,,5.0,,,8.6,,,,,,5,,Jordan,Henderson,Henderson,,,322,0,1,2,5,0,0,0,0,0,0,4,29,,,,,,,,,5,9,15
125,a,100.0,100.0,4.9,325,,0,,-1,,0.0,689,,1,1,,,,0,2,0.2,,,0.0,0.2,,220,28,1190,25,0.2,0.2,0.0,0.0,0.0,0.0,,,,,0.0,,,0.1,,,0.0,,,0.0,,,,,,5,,Vitaly,Janelt,Janelt,,,16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
126,a,0.0,0.0,4.9,328,,0,,-1,,0.1,534,,5,0,,,,0,32,0.8,,,0.2,1.0,,1665,47,4903,179,0.8,0.8,0.13,0.1,0.23,2.87,,,,,26.8,,,48.0,,,10.0,,,8.5,,,,,,5,,Mathias,Jensen,Jensen,,,151,0,0,0,4,0,0,0,0,0,0,2,18,,,,,,,,,6,7,5
127,d,25.0,25.0,4.9,373,,0,,-1,,0.0,711,,0,0,,,,0,0,0.0,,,0.0,0.0,,100,4,728,9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Gustavo,Nunes Fernandes Gomes,Nunes,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
128,a,0.0,0.0,5.0,275,,0,,0,,0.1,553,,9,0,,,,0,31,1.2,,,0.2,1.8,,3729,72,4112,187,1.2,1.2,0.0,0.36,0.36,1.37,,,,,23.4,,,12.3,,,4.0,,,3.9,,,,,,5,,Frank,Onyeka,Onyeka,,,61,0,2,0,2,0,0,0,0,0,0,0,6,,,,,,,,,1,2,3
129,a,0.0,0.0,5.0,296,,0,,0,,0.1,531,,14,2,,,,0,62,3.0,,,0.6,2.8,,4830,147,3790,214,3.0,3.0,0.12,0.15,0.27,6.61,,,,,65.0,,,44.2,,,17.0,,,12.6,,,,,,5,,Yehor,Yarmoliuk,Yarmoliuk,,,438,0,0,1,10,0,0,0,1,0,0,5,50,,,,,,,,,11,12,27
130,a,0.0,0.0,4.5,499,,0,,0,,0.1,480,,0,0,,,,0,0,0.0,,,0.0,0.0,,3928,239,6278,305,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
131,a,0.0,0.0,4.4,600,,0,,-1,,0.2,358,,0,0,,,,0,0,0.0,,,0.0,0.0,,13707,1197,11452,703,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,5,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
