id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
750,a,,,4.0,677,176.0,0,0.0,0,0.0,0.0,661,229.0,0,0,0.0,576.0,215.0,0,0,0.0,481.0,189.0,0.0,0.0,0.0,1043,97,875,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,214.0,0.0,560.0,215.0,0.0,523.0,208.0,0.0,568.0,214.0,,,,21,,James,Rowswell,Rowswell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
751,a,,,4.5,477,293.0,0,0.0,0,0.0,0.0,746,322.0,0,0,0.0,709.0,293.0,0,0,0.0,645.0,249.0,0.0,0.0,0.0,639,31,410,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,292.0,0.0,703.0,292.0,0.0,686.0,287.0,0.0,708.0,292.0,,,,21,,Yusuf,Akhamrich,Akhamrich,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
790,a,,,4.5,489,303.0,0,0.0,0,0.0,0.0,785,347.0,0,0,0.0,718.0,301.0,0,0,0.0,655.0,258.0,0.0,0.0,0.0,107,67,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,301.0,0.0,713.0,301.0,0.0,696.0,296.0,0.0,718.0,301.0,,,,21,,Lucá,Williams-Barnett,Williams-Barnett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
796,a,,,5.5,143,91.0,0,0.0,0,0.0,0.1,500,175.0,0,0,0.0,782.0,347.0,0,0,0.0,764.0,336.0,0.0,0.0,0.0,10076,10076,295,295,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,347.0,0.0,781.0,347.0,0.0,778.0,346.0,0.0,782.0,347.0,,,,21,,Conor,Gallagher,Gallagher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
149,a,100.0,100.0,4.5,411,80.0,0,0.0,0,0.0,0.1,519,188.0,6,0,1.5,384.0,142.0,0,10,0.0,599.0,240.0,0.0,1.3,0.0,7610,197,8848,294,0.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,4.07,25.8,411.0,155.0,10.6,392.0,144.0,0.0,636.0,248.0,3.6,432.0,158.0,,,,21,,Igor Julio,dos Santos de Paulo,Igor,,,103,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.62,0.87,11.36,0,13,3
176,u,0.0,0.0,4.5,454,276.0,0,0.0,0,0.0,0.0,671,279.0,0,0,0.0,693.0,282.0,0,0,0.0,628.0,237.0,0.0,0.0,0.0,1435,0,4520,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,278.0,0.0,686.0,280.0,0.0,665.0,271.0,0.0,690.0,279.0,,,,21,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
177,u,0.0,0.0,4.5,443,265.0,0,0.0,0,0.0,0.0,680,285.0,0,0,0.0,685.0,274.0,0,0,0.0,619.0,228.0,0.0,0.0,0.0,490,0,5042,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,270.0,0.0,678.0,272.0,0.0,657.0,263.0,0.0,682.0,271.0,,,,21,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
178,a,100.0,100.0,6.2,71,23.0,-1,1.0,-3,3.0,4.1,87,15.0,65,1,3.2,162.0,15.0,8,254,1.2,267.0,34.0,0.2,10.5,0.0,1867815,21535,1935911,51260,1.2,0.7,7.15,0.64,7.79,17.46,0.58,0.05,0.63,1.41,300.4,120.0,11.0,154.3,150.0,11.0,316.0,41.0,17.0,76.5,80.0,14.0,,2.0,2.0,21,,Danny,Welbeck,Welbeck,,,1113,8,0,3,18,0,0,2,3,0,0,12,51,,,,0.0,0.24,1.46,0.97,4.12,10,16,25
600,a,,,4.3,557,27.0,0,0.0,-2,2.0,2.2,125,16.0,44,2,2.6,232.0,20.0,2,193,2.2,179.0,15.0,0.5,10.2,0.0,144303,3863,393973,8306,2.2,2.2,0.0,0.0,0.0,30.49,0.0,0.0,0.0,1.79,513.4,18.0,5.0,10.0,396.0,6.0,0.0,571.0,63.0,52.2,161.0,5.0,,,,21,,Alphonse,Areola,Areola,,,1530,0,1,0,32,0,0,0,0,0,68,17,55,,,,4.0,0.0,1.88,1.0,0.0,0,24,121
601,u,0.0,0.0,4.0,644,42.0,0,0.0,0,0.0,0.2,343,49.0,0,0,0.0,548.0,61.0,0,0,0.0,452.0,56.0,0.0,0.0,0.0,3874,0,41118,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,61.0,0.0,532.0,49.0,0.0,494.0,34.0,0.0,541.0,61.0,,,,21,,Wes,Foderingham,Foderingham,has joined Aris Limassol permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
171,u,0.0,0.0,4.9,322,198.0,0,0.0,-1,1.0,0.0,685,289.0,0,0,0.0,747.0,322.0,0,0,0.0,702.0,291.0,0.0,0.0,0.0,196,0,2930,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,322.0,0.0,743.0,322.0,0.0,735.0,320.0,0.0,747.0,322.0,,,,21,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
172,a,100.0,100.0,4.8,368,230.0,0,0.0,-2,2.0,0.0,625,249.0,5,0,0.8,483.0,227.0,0,15,0.6,320.0,142.0,0.1,1.0,0.0,2236,87,3527,94,0.6,0.1,0.04,0.03,0.07,1.72,0.06,0.05,0.11,2.72,6.0,441.0,201.0,2.4,430.0,207.0,7.0,389.0,192.0,1.6,450.0,204.0,,,,21,,Tom,Watson,Watson,,,57,0,0,0,2,0,0,0,1,0,0,0,5,,,,0.0,0.0,3.16,0.0,7.89,1,0,4
602,u,0.0,,3.9,744,81.0,0,0.0,-1,1.0,0.2,345,51.0,0,0,0.0,528.0,50.0,0,0,0.0,432.0,45.0,0.0,0.0,0.0,11331,272,15870,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,50.0,0.0,511.0,37.0,0.0,472.0,22.0,0.0,521.0,50.0,,,,21,,Krisztián,Hegyi,Hegyi,has joined MTK Budapest on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
603,n,0.0,0.0,4.0,705,199.0,0,0.0,-5,5.0,1.3,164,63.0,44,0,2.8,209.0,82.0,1,112,0.0,506.0,209.0,0.0,11.0,0.0,215986,412,862711,5390,0.0,0.0,0.39,0.82,1.21,24.01,0.03,0.05,0.08,1.56,267.4,154.0,68.0,158.3,147.0,36.0,64.0,260.0,75.0,49.0,182.0,61.0,,,,21,,El Hadji Malick,Diouf,Diouf,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Expected back 24 Jan,,1387,0,4,2,30,0,0,0,3,0,0,15,144,,,,0.0,0.13,1.95,0.97,7.07,19,90,54
604,u,0.0,0.0,4.4,509,100.0,0,0.0,-1,1.0,0.1,564,206.0,0,0,0.0,637.0,244.0,0,0,0.0,562.0,231.0,0.0,0.0,0.0,1719,0,20610,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,243.0,0.0,625.0,244.0,0.0,597.0,241.0,0.0,630.0,244.0,,,,21,,Emerson,Palmieri dos Santos,Emerson,has joined Marseille permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
605,a,,,4.2,618,146.0,0,0.0,-3,3.0,0.2,392,142.0,34,0,1.9,322.0,125.0,0,77,1.2,260.0,95.0,0.3,8.1,0.0,28067,206,44477,1503,1.2,1.2,0.56,0.25,0.81,31.46,0.03,0.01,0.04,1.85,380.8,64.0,29.0,55.6,295.0,98.0,60.0,270.0,79.0,49.7,179.0,59.0,,,,21,,Maximilian,Kilman,Kilman,,,1533,0,0,1,35,0,0,0,4,0,0,17,186,,,,0.0,0.06,2.05,1.0,9.1,16,139,42
606,d,75.0,100.0,4.4,522,112.0,0,0.0,-1,1.0,0.1,545,198.0,34,2,2.4,253.0,99.0,0,103,1.0,273.0,100.0,0.2,7.7,0.0,10341,85,12317,580,0.8,1.0,0.74,0.32,1.06,18.57,0.06,0.03,0.09,1.53,277.4,142.0,61.0,10.8,391.0,143.0,105.0,182.0,42.0,39.3,224.0,75.0,,,,21,,Konstantinos,Mavropanos,Mavropanos,Neck - 75% chance of playing,,1091,0,0,1,22,1,0,0,2,0,0,11,149,,,,0.0,0.08,1.81,0.91,10.64,16,113,47
607,u,0.0,0.0,4.4,515,106.0,0,0.0,-1,1.0,0.0,597,214.0,3,0,1.5,382.0,140.0,0,-1,0.0,565.0,234.0,0.0,0.7,0.0,1288,0,12226,24,0.0,0.0,0.1,0.03,0.13,3.42,0.05,0.02,0.07,1.71,39.0,393.0,151.0,3.9,424.0,155.0,8.0,378.0,139.0,5.1,417.0,151.0,,,,21,,Nayef,Aguerd,N.Aguerd,has joined Marseille permanently.,,180,0,0,0,8,0,0,0,0,0,0,2,23,,,,0.0,0.0,4.0,1.0,7.5,1,14,8
609,a,100.0,75.0,4.3,575,134.0,0,0.0,-2,2.0,0.1,463,169.0,25,2,1.7,352.0,132.0,0,94,1.0,272.0,99.0,0.2,5.8,0.0,9352,148,16325,245,1.0,0.8,0.05,0.29,0.34,23.93,0.0,0.02,0.02,1.72,277.4,141.0,60.0,62.8,276.0,89.0,15.0,364.0,129.0,35.6,250.0,83.0,,,,21,,Jean-Clair,Todibo,Todibo,,,1251,0,1,0,28,0,0,0,4,0,0,15,126,,,,0.0,0.0,2.01,1.08,8.06,25,87,60
610,a,100.0,0.0,4.1,640,158.0,0,0.0,-4,4.0,3.9,89,33.0,25,0,2.1,295.0,113.0,0,61,0.0,515.0,217.0,0.0,6.1,0.0,119884,2172,2252402,6636,0.0,0.0,0.0,0.5,0.5,19.32,0.0,0.04,0.04,1.72,195.8,205.0,82.0,171.4,132.0,31.0,18.0,353.0,122.0,38.7,231.0,78.0,,,,21,,Aaron,Wan-Bissaka,Wan-Bissaka,,,1011,0,1,0,25,0,0,0,2,0,0,11,102,,,,0.0,0.0,2.23,0.98,7.83,14,74,30
611,u,0.0,0.0,4.0,684,180.0,0,0.0,0,0.0,0.1,529,193.0,0,0,0.0,582.0,218.0,0,0,0.0,487.0,192.0,0.0,0.0,0.0,0,0,12806,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,217.0,0.0,566.0,218.0,0.0,529.0,211.0,0.0,574.0,217.0,,,,21,,Kaelan,Casey,Casey,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
614,a,,,5.6,125,78.0,0,0.0,-4,4.0,0.2,390,132.0,11,0,2.2,289.0,126.0,0,82,0.0,769.0,339.0,0.0,2.0,0.0,14752,206,44567,573,0.0,0.0,0.13,0.91,1.04,7.27,0.03,0.2,0.23,1.58,56.6,372.0,164.0,176.3,126.0,90.0,6.0,398.0,196.0,23.9,308.0,149.0,,3.0,3.0,21,,James,Ward-Prowse,Ward-Prowse,,,414,0,0,1,11,0,0,0,0,0,0,5,22,,,,0.0,0.22,2.39,1.09,4.78,4,9,9
616,u,0.0,0.0,4.9,303,188.0,0,0.0,-1,1.0,0.0,582,216.0,0,0,0.0,741.0,316.0,0,0,0.0,692.0,284.0,0.0,0.0,0.0,1147,0,15980,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,316.0,0.0,737.0,316.0,0.0,728.0,314.0,0.0,741.0,316.0,,,,21,,Edson,Álvarez Velázquez,Álvarez,Has joined Fenerbahçe on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
14,u,0.0,0.0,3.9,759,226.0,0,0.0,-1,1.0,0.1,466,170.0,0,0,0.0,543.0,199.0,0,0,0.0,447.0,172.0,0.0,0.0,0.0,10218,0,22195,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,199.0,0.0,526.0,200.0,0.0,487.0,191.0,0.0,536.0,199.0,,,,21,,Maldini,Kacurri,Kacurri,has joined Morecambe on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
15,a,,,3.8,781,247.0,0,0.0,-2,2.0,0.2,385,140.0,0,0,0.0,498.0,181.0,0,0,0.0,398.0,151.0,0.0,0.0,0.0,16795,132,24154,461,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,181.0,0.0,479.0,181.0,0.0,438.0,170.0,0.0,491.0,181.0,,,,21,,Josh,Nichols,Nichols,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
617,u,0.0,0.0,4.9,285,175.0,0,0.0,-1,1.0,0.0,687,291.0,0,0,0.0,737.0,313.0,0,0,0.0,685.0,279.0,0.0,0.0,0.0,246,0,3182,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,313.0,0.0,733.0,313.0,0.0,723.0,310.0,0.0,737.0,313.0,,,,21,,Maxwel,Cornet,Cornet,has joined Genoa on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
618,a,,,4.8,350,219.0,0,0.0,-2,2.0,0.0,590,223.0,7,0,1.4,393.0,175.0,0,26,0.2,375.0,166.0,0.0,1.5,0.0,2206,56,5428,94,0.2,0.2,0.03,0.04,0.07,2.38,0.02,0.02,0.04,1.31,5.6,445.0,203.0,6.0,415.0,203.0,2.0,420.0,207.0,1.3,456.0,210.0,,,,21,,Guido,Rodríguez,G.Rodriguez,,,164,0,0,1,2,0,0,0,1,0,0,2,13,,,,0.0,0.55,1.1,1.1,7.13,1,2,10
619,u,0.0,100.0,4.9,337,209.0,0,0.0,-1,1.0,0.0,665,274.0,5,0,1.0,465.0,217.0,0,11,0.0,708.0,295.0,0.0,1.0,0.0,868,2,3218,90,0.0,0.0,0.07,0.03,0.1,1.82,0.05,0.02,0.07,1.35,9.2,435.0,196.0,14.5,377.0,190.0,4.0,407.0,201.0,2.5,440.0,199.0,,,,21,,Luis Guilherme,Lira dos Santos,L.Guilherme,has joined Sporting CP permanently.,,121,0,0,0,2,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.49,0.74,8.18,1,2,8
621,a,,,4.3,569,335.0,0,0.0,-2,2.0,0.3,325,109.0,9,0,1.3,405.0,180.0,0,49,0.0,537.0,177.0,0.0,2.1,0.0,43077,556,47594,1071,0.0,0.0,0.0,0.17,0.17,4.03,0.0,0.1,0.1,2.32,31.6,402.0,178.0,52.3,300.0,169.0,2.0,415.0,203.0,8.6,397.0,180.0,3.0,,,21,,Andy,Irving,Irving,,,156,0,0,0,4,0,0,0,0,0,0,2,22,,,,0.0,0.0,2.31,1.15,12.69,6,2,14
622,u,0.0,0.0,4.4,537,322.0,0,0.0,-1,1.0,0.1,556,203.0,0,0,0.0,648.0,249.0,0,0,0.0,576.0,199.0,0.0,0.0,0.0,1052,0,11714,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,241.0,0.0,637.0,246.0,0.0,610.0,233.0,0.0,642.0,243.0,,,,21,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
623,a,100.0,100.0,4.4,533,318.0,0,0.0,-1,1.0,0.8,203,69.0,29,1,1.8,339.0,149.0,0,186,1.6,232.0,98.0,0.4,6.6,0.0,135010,2270,126919,5398,1.6,1.6,0.21,0.4,0.61,19.37,0.02,0.04,0.06,1.8,159.0,243.0,106.0,124.8,175.0,117.0,35.0,310.0,164.0,31.9,274.0,133.0,1.0,,,21,,Freddie,Potts,Potts,,,967,0,1,0,23,0,0,0,1,0,0,10,96,,,,0.0,0.0,2.14,0.93,8.93,23,37,36
624,a,,,7.7,18,6.0,0,0.0,-3,3.0,8.4,52,10.0,90,2,4.3,55.0,6.0,16,363,3.2,130.0,15.0,0.4,11.7,0.0,1777170,21138,2568374,206128,3.2,3.2,4.5,1.6,6.1,35.93,0.21,0.08,0.29,1.71,399.2,51.0,3.0,267.2,73.0,2.0,566.0,7.0,6.0,123.1,14.0,3.0,,1.0,2.0,21,,Jarrod,Bowen,Bowen,,,1890,6,2,1,43,0,0,0,2,0,0,21,134,,,,0.0,0.05,2.05,1.0,6.38,24,30,80
625,u,0.0,0.0,5.6,124,33.0,0,0.0,-4,4.0,0.6,235,35.0,12,0,1.5,386.0,43.0,0,28,0.0,768.0,81.0,0.0,2.1,0.0,47611,0,389407,1155,0.0,0.0,0.93,0.21,1.14,8.59,0.21,0.05,0.26,1.9,26.0,410.0,44.0,85.1,230.0,24.0,130.0,148.0,35.0,23.8,309.0,37.0,,,,21,,Niclas,Füllkrug,Füllkrug,has joined AC Milan on loan for the rest of the season.,,407,0,0,1,11,0,0,0,0,0,0,5,19,,,,0.0,0.22,2.43,1.11,4.2,2,7,10
626,u,0.0,,4.3,600,81.0,0,0.0,-2,2.0,0.6,237,37.0,2,0,1.0,436.0,51.0,0,0,0.0,553.0,53.0,0.0,0.5,0.0,63604,110,97710,2913,0.0,0.0,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,1.2,467.0,54.0,0.1,461.0,58.0,7.0,388.0,54.0,0.8,459.0,55.0,,,,21,,Callum,Marshall,Marshall,has joined VfL Bochum 1848 on loan for the rest of the season.,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0,2,1
659,a,,,4.2,616,144.0,0,0.0,-3,3.0,0.3,326,120.0,30,0,1.9,321.0,124.0,0,117,1.8,214.0,82.0,0.4,7.1,0.0,28046,424,46353,1810,1.8,1.8,1.13,0.26,1.39,20.95,0.11,0.02,0.13,1.98,202.2,198.0,80.0,87.9,224.0,62.0,98.0,200.0,48.0,38.9,229.0,77.0,,,,21,,Kyle,Walker-Peters,Walker-Peters,,,952,1,0,1,21,0,0,0,2,0,0,10,94,,,,0.0,0.09,1.99,0.95,6.71,34,37,40
671,a,,,5.8,102,29.0,0,0.0,-2,2.0,0.7,222,33.0,52,0,3.1,180.0,17.0,6,189,1.8,227.0,26.0,0.3,9.0,0.0,185320,1606,180279,12354,1.8,1.8,3.45,0.15,3.6,14.89,0.39,0.02,0.41,1.67,178.2,224.0,18.0,60.5,285.0,29.0,266.0,56.0,19.0,49.7,180.0,19.0,,,,21,,Callum,Wilson,Wilson,,,803,4,2,1,16,0,0,0,0,0,0,8,26,,,,0.0,0.11,1.79,0.9,2.91,2,6,18
708,d,75.0,,5.5,154,97.0,0,0.0,0,0.0,0.1,406,136.0,63,2,3.3,145.0,63.0,2,325,2.2,191.0,79.0,0.4,11.5,0.0,41215,270,26614,4836,1.7,2.2,0.98,1.37,2.35,25.11,0.06,0.08,0.14,1.51,337.2,94.0,30.0,360.6,35.0,33.0,69.0,250.0,137.0,76.8,79.0,51.0,4.0,,,21,,Mateus Gonçalo,Espanha Fernandes,M.Fernandes,Knock - 75% chance of playing,,1493,2,1,2,28,0,0,0,2,0,0,18,181,,,,0.0,0.12,1.69,1.09,10.91,49,44,88
718,a,,,5.0,275,170.0,0,0.0,0,0.0,0.0,627,251.0,33,0,2.4,258.0,111.0,2,157,2.0,203.0,86.0,0.4,6.6,0.0,4900,57,3163,484,2.0,2.0,0.31,0.28,0.59,14.82,0.04,0.03,0.07,1.82,149.6,254.0,111.0,66.4,266.0,158.0,37.0,305.0,160.0,25.3,302.0,146.0,,,,21,,Soungoutou,Magassa,S.Magassa,,,732,1,0,1,18,0,0,0,2,0,0,9,101,,,,0.0,0.12,2.21,1.11,12.42,33,25,43
738,d,25.0,25.0,4.5,396,20.0,0,0.0,0,0.0,0.0,616,79.0,0,0,0.0,661.0,87.0,0,0,0.0,591.0,85.0,0.0,0.0,0.0,5440,53,4747,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,87.0,0.0,651.0,80.0,0.0,627.0,68.0,0.0,658.0,87.0,,,,21,,Lukasz,Fabianski,Fabianski,Back injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
758,a,,,4.5,494,307.0,0,0.0,0,0.0,0.0,728,313.0,3,0,1.0,453.0,208.0,0,11,0.2,373.0,164.0,0.0,0.7,0.0,1174,49,595,87,0.2,0.2,0.03,0.02,0.05,0.54,0.17,0.11,0.28,3.04,4.4,450.0,205.0,10.9,389.0,195.0,4.0,403.0,199.0,1.7,447.0,203.0,,,,21,,Mohamadou,Kanté,Mohamadou Kanté,,,16,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,22.5,1,0,3
785,a,,,5.5,153,37.0,0,0.0,0,0.0,0.0,712,83.0,1,1,1.0,474.0,56.0,0,3,0.5,330.0,41.0,0.1,0.2,0.0,1912,335,718,541,0.5,0.5,0.04,0.02,0.06,0.91,0.13,0.07,0.2,3.03,0.4,473.0,57.0,12.3,384.0,48.0,4.0,409.0,55.0,1.7,448.0,53.0,,,,21,,Pablo Felipe,Pereira de Jesus,Pablo,,,27,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,3.33,0.0,6.67,1,0,1
791,a,,,5.5,144,34.0,0,0.0,0,0.0,0.0,678,82.0,2,2,2.0,318.0,30.0,0,0,2.0,207.0,24.0,0.4,0.4,0.0,2288,1952,330,308,1.9,1.9,0.4,0.01,0.41,1.38,0.4,0.01,0.41,1.38,5.0,448.0,51.0,21.9,358.0,43.0,44.0,296.0,49.0,7.1,407.0,49.0,,,,21,,Valentín,Castellanos,Taty,,,90,0,0,0,2,0,0,0,0,0,0,1,4,,,,0.0,0.0,2.0,1.0,4.0,0,1,3
627,a,,,4.4,508,26.0,0,0.0,-1,1.0,0.1,413,63.0,21,0,1.8,338.0,27.0,0,117,0.0,561.0,84.0,0.0,4.8,0.0,17685,319,21346,956,0.0,0.0,0.0,0.02,0.02,18.59,0.0,0.0,0.0,1.55,308.0,116.0,18.0,0.1,462.0,13.0,0.0,596.0,67.0,30.8,279.0,18.0,,,,21,,Sam,Johnstone,Johnstone,,,1080,0,0,0,24,1,0,0,0,0,39,12,71,,,,3.25,0.0,2.0,1.0,0.0,2,24,107
37,a,100.0,100.0,4.5,399,73.0,0,0.0,0,0.0,1.6,151,59.0,64,9,3.2,149.0,58.0,4,250,2.4,166.0,62.0,0.5,14.2,0.0,275053,10201,307701,5369,2.4,2.4,0.49,1.75,2.24,18.41,0.04,0.13,0.17,1.39,237.8,177.0,72.0,277.5,65.0,12.0,89.0,214.0,53.0,60.2,135.0,44.0,2.0,2.0,,21,,Lucas,Digne,Digne,,,1192,0,3,6,12,0,0,0,2,0,0,14,90,,,,0.0,0.45,0.91,1.06,4.98,21,45,42
38,a,100.0,100.0,4.4,513,104.0,0,0.0,-1,1.0,7.5,55,17.0,62,7,3.1,171.0,69.0,3,313,3.0,132.0,52.0,0.7,14.1,0.0,489720,23992,1853268,16488,3.0,3.0,0.36,0.38,0.74,29.32,0.02,0.02,0.04,1.49,360.2,80.0,36.0,71.4,259.0,78.0,72.0,244.0,67.0,50.7,173.0,57.0,,,,21,,Ezri,Konsa Ngoyo,Konsa,,,1775,0,0,6,23,0,0,0,0,1,0,20,144,,,,0.0,0.3,1.17,1.01,5.93,11,106,59
628,a,,,4.2,615,33.0,0,0.0,-3,3.0,1.0,184,23.0,19,1,2.1,296.0,25.0,1,77,2.8,140.0,14.0,0.7,4.5,0.0,45521,2321,155666,3363,2.8,2.8,0.0,0.03,0.03,10.97,0.0,0.0,0.0,1.22,149.2,255.0,21.0,10.0,395.0,5.0,0.0,560.0,58.0,16.1,348.0,21.0,,,,21,,José,Malheiro de Sá,José Sá,,,810,0,0,1,17,0,0,0,1,0,17,9,40,,,,1.89,0.11,1.89,1.0,0.0,0,17,81
635,a,100.0,0.0,4.4,532,117.0,0,0.0,-1,1.0,0.1,563,205.0,13,0,2.2,284.0,110.0,0,20,0.0,572.0,237.0,0.0,3.0,0.0,8665,57,14230,75,0.0,0.0,0.95,0.22,1.17,4.3,0.26,0.06,0.32,1.17,60.2,363.0,137.0,40.4,326.0,110.0,103.0,189.0,44.0,20.5,324.0,106.0,,,,21,,Rodrigo,Martins Gomes,R.Gomes,,,331,1,0,0,9,0,0,0,0,0,0,4,32,,,,0.0,0.0,2.45,1.09,4.89,7,11,14
636,a,100.0,100.0,4.4,519,109.0,0,0.0,-1,1.0,0.1,511,184.0,43,2,3.6,109.0,42.0,2,132,3.6,85.0,30.0,0.8,9.8,0.0,15997,398,16274,810,3.6,3.6,1.55,0.47,2.02,15.15,0.14,0.04,0.18,1.33,285.0,134.0,57.0,59.8,288.0,95.0,107.0,179.0,39.0,45.1,201.0,67.0,,,,21,,Santiago,Ignacio Bueno,S.Bueno,,,1024,2,1,1,21,0,0,0,2,0,0,11,114,,,,0.0,0.09,1.85,0.97,8.61,30,68,25
