id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
79,u,0.0,0.0,4.0,636,,0,,0,,0.1,481,,0,0,,,,0,0,0.0,,,0.0,0.0,,1400,0,14135,121,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
80,a,100.0,100.0,4.0,689,,0,,0,,0.2,341,,1,0,,,,0,2,0.0,,,0.0,0.2,,8445,165,18079,277,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Julio,Soler Barreto,Soler,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
81,a,100.0,100.0,7.0,33,,0,,0,,1.1,171,,16,2,,,,1,54,3.0,,,0.4,2.3,,118896,2391,111090,4593,2.5,3.0,0.42,0.68,1.1,4.86,,,,,64.4,,,98.5,,,46.0,,,20.9,,,,,,9,,Justin,Kluivert,Kluivert,Knock - 75% chance of playing,,302,1,0,1,5,0,0,0,1,0,0,3,21,,,,,,,,,4,4,13
82,a,0.0,0.0,8.1,13,,0,,11,,64.5,2,,73,3,,,,9,211,8.0,,,1.0,9.0,,7109656,39333,587811,26509,7.5,8.0,3.81,0.44,4.25,11.13,,,,,320.0,,,148.5,,,256.0,,,72.6,,,,,,9,,Antoine,Semenyo,Semenyo,Ankle injury - 75% chance of playing,,810,6,4,4,11,0,0,0,2,0,0,9,71,,,,,,,,,14,8,49
84,a,0.0,0.0,5.5,143,,0,,0,,1.3,159,,43,11,,,,6,125,5.0,,,0.9,7.8,,269593,5565,194149,2922,4.5,5.0,1.01,1.22,2.23,7.52,,,,,160.2,,,169.3,,,133.0,,,46.4,,,,,,9,,Marcus,Tavernier,Tavernier,,,676,2,1,5,7,0,0,0,0,0,0,8,63,,,,,,,,,12,15,36
85,a,0.0,0.0,5.0,255,,0,,0,,0.4,271,,27,6,,,,0,143,3.2,,,0.6,5.4,,40179,534,37560,769,2.7,3.2,0.17,0.2,0.37,10.62,,,,,153.0,,,49.3,,,55.0,,,25.8,,,,,,9,,Tyler,Adams,Adams,Knock - 75% chance of playing,,784,0,1,4,10,0,0,0,4,0,0,9,110,,,,,,,,,26,36,48
86,a,100.0,75.0,5.0,247,,0,,0,,0.2,338,,18,0,,,,1,79,0.8,,,0.2,3.6,,56322,23,54161,1063,0.3,0.6,0.96,1.41,2.37,4.36,,,,,66.8,,,121.9,,,111.0,,,29.4,,,,,,9,,David,Brooks,Brooks,,,475,0,1,3,4,0,0,0,3,0,0,6,36,,,,,,,,,6,7,23
87,a,100.0,100.0,5.0,248,,0,,0,,0.1,500,,14,1,,,,0,49,2.8,,,0.6,2.8,,5357,160,8475,209,2.3,2.8,0.78,0.06,0.84,4.58,,,,,60.6,,,28.2,,,53.0,,,14.2,,,,,,9,,Ryan,Christie,Christie,,,182,1,1,0,4,0,0,0,1,0,0,1,28,,,,,,,,,6,10,12
88,a,100.0,100.0,4.9,295,,0,,-1,,0.0,652,,3,1,,,,0,10,0.5,,,0.1,0.6,,2285,82,2207,66,0.0,0.5,0.0,0.0,0.0,1.46,,,,,5.2,,,0.4,,,0.0,,,0.6,,,,,,9,,Lewis,Cook,Cook,,,6,0,0,0,1,0,0,0,0,0,0,0,4,,,,,,,,,1,2,1
89,u,0.0,0.0,4.9,298,,0,,-1,,0.0,639,,0,0,,,,0,0,0.0,,,0.0,0.0,,598,0,6209,21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
90,a,0.0,0.0,5.0,279,,0,,0,,0.3,298,,29,3,,,,2,123,2.5,,,0.5,5.8,,50448,228,28314,1173,2.0,2.5,0.51,0.32,0.83,6.39,,,,,115.2,,,96.9,,,43.0,,,25.5,,,,,,9,,Alex,Scott,Scott,,,593,1,0,4,5,0,0,0,1,0,0,8,69,,,,,,,,,18,22,29
91,u,0.0,0.0,5.0,262,,0,,0,,0.0,688,,0,0,,,,0,0,0.0,,,0.0,0.0,,396,0,3686,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
92,u,0.0,0.0,4.5,422,,0,,0,,0.1,497,,0,0,,,,0,0,0.0,,,0.0,0.0,,3740,0,16755,128,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
93,u,0.0,0.0,4.5,417,,0,,0,,0.4,259,,4,0,,,,0,12,0.0,,,0.0,0.9,,114900,0,148558,1188,0.0,0.0,0.0,0.0,0.0,0.4,,,,,21.2,,,10.0,,,0.0,,,3.1,,,,,,9,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,,,,,,1,1,2
94,u,0.0,0.0,4.5,451,,0,,0,,0.0,590,,0,0,,,,0,0,0.0,,,0.0,0.0,,3895,0,6836,84,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
95,u,0.0,0.0,4.4,553,,0,,-1,,0.1,478,,0,0,,,,0,0,0.0,,,0.0,0.0,,15405,0,16968,308,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
96,u,0.0,0.0,4.5,477,,0,,0,,0.0,595,,1,0,,,,0,3,0.0,,,0.0,0.2,,2964,0,8836,57,0.0,0.0,0.0,0.0,0.0,0.31,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
97,d,50.0,0.0,7.0,35,,0,,0,,1.7,142,,22,0,,,,2,89,1.0,,,0.1,3.1,,482479,112,541174,14860,0.2,0.0,1.32,0.3,1.62,6.22,,,,,59.0,,,107.2,,,173.0,,,33.8,,,,,,9,,Francisco Evanilson,de Lima Barbosa,Evanilson,Calf injury - 50% chance of playing,,617,1,1,3,8,0,0,0,1,0,0,7,30,,,,,,,,,1,6,23
98,a,100.0,75.0,5.4,165,,0,,-1,,0.0,694,,1,1,,,,0,3,0.2,,,0.0,0.2,,658,57,1195,23,-0.3,0.2,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Enes,Ünal,Enes Ünal,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
99,u,0.0,0.0,4.4,570,,0,,-1,,0.2,360,,0,0,,,,0,0,0.0,,,0.0,0.0,,22144,0,36940,475,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
100,a,0.0,0.0,4.6,389,,1,,1,,3.1,103,,27,6,,,,4,125,6.0,,,1.3,5.9,,433535,32982,194175,6087,5.5,6.0,1.56,0.07,1.63,2.94,,,,,138.0,,,17.1,,,111.0,,,26.6,,,,,,9,,Junior,Kroupi,Kroupi.Jr,,,163,4,0,1,3,0,0,0,1,0,0,2,11,,,,,,,,,0,4,7
667,a,100.0,100.0,4.3,598,,0,,-2,,0.1,556,,0,0,,,,0,0,0.0,,,0.0,0.0,,1415,40,9871,69,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
391,a,0.0,0.0,4.9,343,,0,,-1,,0.0,579,,6,0,,,,0,20,1.5,,,0.3,1.2,,4227,34,5710,68,1.0,1.5,0.09,0.08,0.17,2.44,,,,,20.2,,,12.5,,,9.0,,,4.2,,,,,,9,,Ben,Gannon-Doak,Gannon-Doak,,,43,0,1,0,1,0,0,0,0,0,0,0,2,,,,,,,,,1,1,0
685,a,100.0,100.0,4.5,415,,0,,0,,0.5,235,,29,0,,,,2,104,2.0,,,0.4,6.4,,78366,355,48719,1332,1.5,2.0,0.0,0.08,0.08,10.16,,,,,142.8,,,37.8,,,12.0,,,19.4,,,,,,9,,Bafodé,Diakité,Diakité,,,630,0,0,3,10,0,0,0,1,0,0,7,93,,,,,,,,,8,57,28
687,a,0.0,0.0,4.4,574,,0,,-1,,0.1,412,,0,0,,,,0,0,0.0,,,0.0,0.0,,10773,165,9929,229,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
697,a,0.0,0.0,5.5,154,,0,,0,,0.0,612,,7,1,,,,0,36,0.8,,,0.1,1.3,,4401,73,3694,103,0.3,0.8,0.1,0.09,0.19,3.81,,,,,52.8,,,50.4,,,34.0,,,13.7,,,,,,9,,Amine,Adli,Adli,,,183,0,0,0,3,0,0,0,0,0,0,1,35,,,,,,,,,11,8,16
713,a,0.0,0.0,4.5,454,,0,,0,,0.0,649,,8,6,,,,0,34,2.0,,,0.4,1.8,,2241,93,1145,53,1.5,2.0,0.05,0.11,0.16,5.29,,,,,40.8,,,33.2,,,15.0,,,8.9,,,,,,9,,Álex,Jiménez Sánchez,A.Jimenez,,,313,0,0,1,5,0,0,0,3,0,0,4,28,,,,,,,,,7,10,11
721,a,0.0,0.0,4.5,484,,0,,0,,0.0,619,,11,6,,,,0,42,1.8,,,0.4,2.4,,4279,81,2356,61,1.3,1.8,0.0,0.18,0.18,1.21,,,,,37.2,,,11.8,,,6.0,,,5.5,,,,,,9,,Veljko,Milosavljevic,Milosavljević,,,185,0,0,1,1,0,0,0,0,0,0,2,18,,,,,,,,,1,14,3
27,a,100.0,100.0,4.8,361,,0,,-2,,0.1,459,,0,0,,,,0,0,0.0,,,0.0,0.0,,7140,57,13030,139,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Reiss,Nelson,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
83,a,100.0,100.0,6.0,90,,0,,0,,0.4,256,,33,11,,,,4,77,4.0,,,0.7,5.5,,176615,4354,152176,882,4.0,3.0,2.52,0.37,2.89,6.36,,,,,100.0,,,52.4,,,235.0,,,38.3,,,,,,9,,Dango,Ouattara,O.Dango,,,476,2,1,2,6,0,0,0,1,0,0,5,41,,,,,,,,,4,15,22
101,a,100.0,100.0,4.5,403,,0,,0,,8.0,47,,29,2,,,,0,114,4.8,,,1.1,6.4,,263784,6418,523952,5494,4.8,3.8,0.0,0.01,0.01,12.39,,,,,192.2,,,10.0,,,0.0,,,20.3,,,,,,9,,Caoimhín,Kelleher,Kelleher,,,810,0,0,2,14,0,1,0,1,0,23,9,81,,,,,,,,,1,8,72
102,a,0.0,0.0,4.0,638,,0,,0,,0.3,316,,0,0,,,,0,0,0.0,,,0.0,0.0,,9398,101,13812,207,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
103,a,0.0,0.0,4.0,673,,0,,0,,0.1,410,,0,0,,,,0,0,0.0,,,0.0,0.0,,3733,23,6057,96,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Matthew,Cox,Cox,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
104,a,0.0,0.0,4.0,679,,0,,0,,0.1,519,,0,0,,,,0,0,0.0,,,0.0,0.0,,1400,28,3225,53,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
105,a,0.0,0.0,3.9,723,,0,,-1,,0.7,206,,0,0,,,,0,0,0.0,,,0.0,0.0,,14570,1794,41118,502,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
106,a,0.0,0.0,4.9,322,,0,,-1,,1.1,167,,30,3,,,,2,95,3.8,,,0.8,6.1,,54784,1527,112696,1171,3.8,2.8,0.31,0.39,0.7,12.39,,,,,198.6,,,23.9,,,102.0,,,32.6,,,,,,9,,Nathan,Collins,Collins,,,810,0,0,2,14,0,0,0,3,0,0,9,117,,,,,,,,,7,81,29
107,a,0.0,0.0,4.9,318,,0,,-1,,0.3,293,,20,0,,,,0,56,1.2,,,0.2,4.1,,18500,249,31620,678,1.2,0.2,0.16,0.34,0.5,7.33,,,,,58.6,,,64.0,,,22.0,,,14.5,,,,,,9,,Keane,Lewis-Potter,Lewis-Potter,,,423,0,1,2,9,0,0,0,1,0,0,5,38,,,,,,,,,7,15,16
108,a,0.0,0.0,4.4,505,,0,,-1,,0.2,390,,18,4,,,,0,65,3.0,,,0.7,4.1,,7622,442,12657,148,3.0,2.0,0.31,0.48,0.79,3.34,,,,,63.2,,,13.4,,,54.0,,,13.2,,,,,,9,,Kristoffer,Ajer,Ajer,,,298,0,2,1,4,0,0,0,0,0,0,3,32,,,,,,,,,10,15,7
109,a,0.0,0.0,4.4,507,,0,,-1,,0.1,448,,5,1,,,,0,7,0.5,,,0.1,1.1,,4134,54,10750,126,0.5,-0.5,0.13,0.06,0.19,4.95,,,,,16.4,,,12.4,,,12.0,,,3.9,,,,,,9,,Rico,Henry,Henry,,,169,0,0,0,6,0,0,0,1,0,0,1,20,,,,,,,,,4,6,10
110,a,0.0,0.0,4.5,478,,0,,0,,0.4,269,,29,1,,,,5,112,3.5,,,0.8,6.4,,54749,4005,36552,529,3.5,2.5,0.09,1.18,1.27,12.15,,,,,165.6,,,175.7,,,21.0,,,36.3,,,,,,9,,Michael,Kayode,Kayode,,,796,0,0,2,13,0,0,0,0,0,0,9,92,,,,,,,,,16,37,39
111,a,100.0,100.0,4.3,590,,0,,-2,,0.1,435,,0,0,,,,0,1,0.0,,,0.0,0.0,,5113,112,17119,210,0.0,-1.0,0.0,0.04,0.04,2.11,,,,,31.8,,,0.8,,,10.0,,,4.3,,,,,,9,,Ethan,Pinnock,Pinnock,,,155,0,0,0,4,1,0,0,1,0,0,2,19,,,,,,,,,2,13,4
112,u,0.0,0.0,4.5,411,,0,,0,,0.0,668,,0,0,,,,0,0,0.0,,,0.0,0.0,,211,0,3646,13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
113,a,0.0,0.0,4.5,423,,0,,0,,0.6,220,,29,3,,,,0,99,3.2,,,0.7,6.4,,69213,730,57732,691,3.2,2.2,0.96,0.1,1.06,12.39,,,,,178.6,,,14.8,,,100.0,,,29.4,,,,,,9,,Sepp,van den Berg,Van den Berg,,,810,0,0,2,14,0,0,0,0,0,0,9,103,,,,,,,,,4,73,26
114,a,0.0,0.0,3.9,745,,0,,-1,,0.2,329,,0,0,,,,0,0,0.0,,,0.0,0.0,,8703,165,17962,270,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
115,u,0.0,0.0,4.0,695,,0,,0,,0.1,466,,0,0,,,,0,0,0.0,,,0.0,0.0,,2020,0,11326,130,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
116,d,50.0,0.0,4.0,657,,0,,0,,0.3,294,,6,0,,,,0,16,1.0,,,0.2,1.5,,14264,25,29441,1036,0.5,0.0,0.02,0.07,0.09,2.25,,,,,12.2,,,3.6,,,1.0,,,1.7,,,,,,9,,Aaron,Hickey,Hickey,Knee injury - 50% chance of playing,,184,0,0,0,3,0,0,0,1,0,0,2,15,,,,,,,,,4,4,7
117,u,0.0,0.0,3.9,736,,0,,-1,,0.1,456,,0,0,,,,0,0,0.0,,,0.0,0.0,,4108,0,12123,189,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
118,u,0.0,0.0,4.0,672,,0,,0,,0.1,565,,0,0,,,,0,0,0.0,,,0.0,0.0,,279,0,9641,55,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
120,a,100.0,100.0,7.0,36,,0,,0,,0.6,224,,31,7,,,,1,106,4.5,,,0.6,4.4,,79007,6981,56509,1230,4.5,3.5,2.72,0.73,3.45,10.0,,,,,152.8,,,137.4,,,199.0,,,49.0,,,,,,9,,Kevin,Schade,Schade,,,740,2,2,2,9,0,0,1,3,0,0,8,55,,,,,,,,,16,12,27
121,a,0.0,0.0,5.8,111,,0,,-2,,0.6,219,,29,7,,,,3,121,3.5,,,0.6,5.0,,41424,2384,91084,733,3.5,2.5,0.36,1.25,1.61,8.44,,,,,148.0,,,195.3,,,81.0,,,42.5,,,,,,9,,Mikkel,Damsgaard,Damsgaard,,,565,1,1,2,8,0,0,0,0,0,0,7,51,,,,,,,,,14,13,24
122,i,0.0,0.0,5.3,212,,0,,-2,,0.0,604,,1,0,,,,0,5,0.0,,,0.0,0.2,,1734,9,5708,95,0.0,0.0,0.0,0.01,0.01,1.49,,,,,4.0,,,1.8,,,0.0,,,0.6,,,,,,9,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,,,,,,2,0,2
123,a,0.0,0.0,4.9,316,,0,,-1,,0.2,346,,12,0,,,,1,39,0.2,,,0.0,2.4,,25934,115,36593,644,0.2,-0.8,0.7,0.03,0.73,2.08,,,,,38.8,,,6.2,,,36.0,,,8.0,,,,,,9,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,96,1,0,0,4,0,0,0,0,0,0,1,8,,,,,,,,,3,0,5
124,a,0.0,0.0,5.0,243,,0,,0,,0.4,257,,26,2,,,,2,117,2.8,,,0.6,5.2,,44702,850,32914,1163,2.8,1.8,0.05,0.6,0.65,8.85,,,,,101.2,,,115.8,,,10.0,,,22.6,,,,,,9,,Jordan,Henderson,Henderson,,,654,0,2,3,9,0,0,0,2,0,0,8,61,,,,,,,,,7,20,34
125,a,100.0,100.0,4.9,303,,0,,-1,,0.0,679,,8,4,,,,0,21,1.8,,,0.4,1.6,,651,40,1564,25,1.8,0.8,0.1,0.22,0.32,1.86,,,,,18.4,,,34.9,,,10.0,,,6.2,,,,,,9,,Vitaly,Janelt,Janelt,,,117,0,0,0,2,0,0,0,0,0,0,0,18,,,,,,,,,4,6,8
126,a,0.0,0.0,4.9,306,,0,,-1,,0.1,494,,19,1,,,,0,82,3.5,,,0.7,3.9,,5738,367,7329,189,3.5,2.5,0.52,0.11,0.63,3.56,,,,,96.6,,,49.8,,,36.0,,,18.3,,,,,,9,,Mathias,Jensen,Jensen,,,186,2,0,0,5,0,0,0,0,0,0,2,22,,,,,,,,,6,8,8
127,a,100.0,100.0,4.9,350,,0,,-1,,0.0,705,,0,0,,,,0,0,0.0,,,0.0,0.0,,266,19,870,11,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Gustavo,Nunes Fernandes Gomes,Nunes,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
128,a,0.0,0.0,4.9,320,,0,,-1,,0.1,561,,12,1,,,,0,41,0.8,,,0.2,2.4,,4423,27,5900,74,0.8,-0.2,0.0,0.36,0.36,2.02,,,,,28.4,,,13.6,,,4.0,,,4.6,,,,,,9,,Frank,Onyeka,Onyeka,,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,,,,,,2,3,5
129,d,75.0,0.0,5.0,281,,0,,0,,0.1,488,,27,1,,,,0,116,3.2,,,0.6,5.4,,9794,146,7110,391,2.4,2.2,0.23,0.41,0.64,10.6,,,,,126.2,,,97.8,,,24.0,,,24.8,,,,,,9,,Yehor,Yarmoliuk,Yarmoliuk,Knock - 75% chance of playing,,718,0,1,2,12,0,0,0,1,0,0,9,85,,,,,,,,,18,21,46
130,a,0.0,0.0,4.5,476,,0,,0,,0.1,463,,0,0,,,,0,0,0.0,,,0.0,0.0,,7983,134,10151,196,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
131,a,0.0,0.0,4.4,579,,0,,-1,,0.2,358,,0,0,,,,0,0,0.0,,,0.0,0.0,,21481,152,20509,434,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
132,a,100.0,100.0,4.5,407,,0,,0,,0.0,685,,0,0,,,,0,0,0.0,,,0.0,0.0,,357,56,2154,13,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Paris,Maghoma,Maghoma,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
133,a,0.0,0.0,4.4,526,,0,,-1,,0.0,599,,0,0,,,,0,0,0.0,,,0.0,0.0,,2365,49,3534,60,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
134,u,0.0,0.0,4.5,473,,0,,0,,0.0,724,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,833,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
136,a,0.0,0.0,6.2,82,,1,,2,,5.9,65,,45,5,,,,6,180,7.0,,,1.1,7.3,,837609,140014,275807,6873,7.0,6.0,4.66,0.19,4.85,11.79,,,,,261.6,,,78.0,,,302.0,,,64.2,,,,,,9,,Igor Thiago,Nascimento Rodrigues,Thiago,,,741,6,0,2,13,0,0,0,3,0,0,9,43,,,,,,,,,11,19,13
137,a,0.0,0.0,4.4,555,,0,,-1,,0.4,258,,0,0,,,,0,0,0.0,,,0.0,0.0,,36819,427,47564,915,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
748,a,0.0,0.0,5.0,247,,0,,0,,0.0,742,,0,0,,,,0,0,0.0,,,0.0,0.0,,67,33,25,19,1.7,1.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Josh,Dasilva,Dasilva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
138,a,0.0,0.0,4.3,581,,0,,-2,,0.3,314,,0,0,,,,0,0,0.0,,,0.0,0.0,,5506,66,27769,279,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
139,a,0.0,0.0,4.4,535,,0,,-1,,4.1,83,,14,1,,,,0,88,1.5,,,0.3,3.2,,107087,2539,448550,4403,2.0,1.5,0.0,0.01,0.01,11.96,,,,,179.6,,,10.0,,,0.0,,,18.9,,,,,,9,,Bart,Verbruggen,Verbruggen,,,810,0,0,0,15,1,0,0,0,0,21,9,96,,,,,,,,,0,5,91
140,a,0.0,0.0,4.0,632,,0,,0,,0.3,288,,0,0,,,,0,0,0.0,,,0.0,0.0,,10029,77,16336,223,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
141,u,0.0,0.0,4.0,658,,0,,0,,0.0,736,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,194,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
