id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
508,Neco,Williams,N.Williams,a,,,5.0,265,,9.4,43,,1.5,,,2,0,,0,,12449,32318,0.3,0.6,1.5,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,90,0,0,0,1,0,0,0,0,0,0,1,0,18,0,0,0.0,0.0,0.020000000000000004,0.020000000000000004,1.1,7.800000000000001,3.4999999999999964,6.0,1.7000000000000002,3,0,6,11
509,David,Mota Veiga Teixeira do Carmo,David Carmo,a,has joined Real Oviedo on loan for the rest of the season.,,4.5,448,,0.0,575,,0.0,,,0,0,,0,,90,298,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,,4.5,532,,0.1,523,,0.0,,,0,0,,0,,124,469,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
511,Felipe,Rodrigues da Silva,Morato,a,,,4.5,462,,0.1,505,,0.0,,,0,0,,0,,71,510,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
512,Omar,Richards,O.Richards,a,has joined Rio Ave on loan for the rest of the season.,,4.5,405,,0.0,580,,0.0,,,0,0,,0,,57,266,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
513,Zach,Abbott,Abbott,a,,,4.0,676,,0.2,360,,0.0,,,0,0,,0,,236,967,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
514,Willy,Boly,Boly,a,,,4.0,584,,0.5,248,,0.0,,,0,0,,0,,593,2457,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
515,Morgan,Gibbs-White,Gibbs-White,a,,,7.5,22,,5.4,73,,3.5,,,2,0,,0,,41588,24104,0.5,0.9,3.5,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,81,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0.0,0.10999999999999999,0.09999999999999998,0.20999999999999996,1.1,0.0,20.5,4.0,2.200000000000001,0,0,1,1
516,Callum,Hudson-Odoi,Hudson-Odoi,a,Dead leg - 25% chance of playing,,6.0,90,,1.2,172,,6.0,,,10,0,,0,,16944,5743,1.0,2.0,6.0,6.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,10,71,1,0,0,1,0,0,0,0,0,0,1,3,26,0,0,0.0,0.31,0.020000000000000018,0.32999999999999996,1.1,35.599999999999994,3.3000000000000043,24.0,6.3,1,1,1,3
517,Elliot,Anderson,Anderson,a,,,5.5,142,,6.3,63,,4.0,,,2,0,,0,,21103,24171,0.7,1.5,4.0,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,90,0,0,0,1,0,0,0,0,0,0,1,0,13,0,0,0.0,0.0,0.02999999999999997,0.029999999999999916,1.1,17.199999999999996,21.499999999999996,0.0,3.9000000000000004,3,1,7,11
518,João Pedro,Ferreira da Silva,Jota,a,has joined Besiktas on loan for the rest of the season.,,5.5,179,,0.1,500,,0.5,,,0,0,,0,,152,678,0.1,0.2,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
519,Nicolás,Domínguez,Dominguez,i,Knee injury - Expected back 04 Oct,,5.0,284,,0.0,701,,0.0,,,0,0,,0,,6,11,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,,5.0,279,,0.0,703,,0.0,,,0,0,,0,,0,14,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
521,Ibrahim,Sangaré,Sangaré,a,,,5.0,262,,0.1,551,,2.0,,,2,0,,0,,280,381,0.4,0.8,2.0,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,87,0,0,0,1,0,0,0,0,0,0,1,0,14,0,0,0.0,0.009999999999999998,0.01,0.020000000000000004,1.1,9.4,3.3,1.0,1.4000000000000001,1,4,3,8
522,Ryan,Yates,Yates,a,,,5.0,256,,0.1,467,,1.0,,,1,0,,0,,118,783,0.2,0.4,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,1.7999999999999998,0.0,0.3999999999999999,0,1,0,1
523,Eric,da Silva Moreira,Da Silva Moreira,a,has joined Rio Ave on loan for the rest of the season.,,4.5,527,,0.2,401,,0.0,,,0,0,,0,,381,1197,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,,4.5,478,,0.0,576,,0.0,,,0,0,,0,,0,949,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
525,Chris,Wood,Wood,a,Knee injury - 50% chance of playing,,7.7,19,,22.4,17,,7.5,,,2,1,,2,,287310,82343,1.0,1.9,7.5,7.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,87,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0.0,0.22999999999999998,0.060000000000000005,0.29000000000000004,1.1,0.0,11.0,13.0,2.0,0,0,0,0
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,,5.9,115,,0.6,220,,1.0,,,1,-1,,-1,,1884,7441,0.2,0.3,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.07,0.0,0.07,0.0,0.0,0.30000000000000004,6.0,0.4,0,0,0,0
527,Taiwo,Awoniyi,Awoniyi,a,,,5.4,201,,0.6,222,,0.0,,,0,-1,,-1,,1657,7211,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
669,Dan,Ndoye,Ndoye,a,,,6.0,92,,1.7,141,,8.0,,,7,0,,0,,79467,10166,1.3,2.7,8.0,8.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,7,70,0,1,0,1,0,0,0,0,0,0,1,2,21,0,0,0.0,0.0,0.35,0.35000000000000003,1.1,23.799999999999997,29.2,8.0,6.1,0,2,3,5
675,Angus,Gunn,Gunn,a,Knee injury - Unknown return date,,4.0,588,,1.8,135,,0.0,,,0,0,,0,,2450,4906,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
693,Omari,Hutchinson,Hutchinson,a,,,5.5,177,,0.0,651,,1.0,,,1,0,,0,,392,188,0.2,0.2,2.0,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0.0,0.2,0.0,0.2,0.0,0.0,0.6,8.0,0.5,0,0,0,0
696,Arnaud,Kalimuendo,Kalimuendo,a,,,6.0,95,,0.0,614,,1.0,,,1,0,,0,,646,295,0.2,0.2,2.0,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.0,0.3,0,1,1,2
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,Hamstring injury - Unknown return date,,5.0,276,,0.0,618,,0.0,,,0,0,,0,,2036,550,0.0,0.0,1.6,1.6,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
715,John Victor,Maciel Furtado,John,a,,,4.0,632,,0.3,293,,0.0,,,0,0,,0,,152,693,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
716,Nicolò,Savona,Savona,a,,,4.5,440,,0.0,608,,3.3,,,0,0,,0,,165,353,0.7,2.7,2.8,3.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Botafogo on loan for the rest of the season.,,4.5,457,,0.0,751,,0.0,,,0,0,,0,,0,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
734,Dilane,Bakwa,Bakwa,i,Knock - Unknown return date,,6.0,89,,0.0,691,,0.0,,,0,0,,0,,30,98,0.0,0.8,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
528,Anthony,Patterson,Patterson,a,,,4.5,423,,0.3,307,,0.0,,,0,0,,0,,379,2059,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
529,Simon,Moore,Moore,a,,,4.0,579,,0.5,247,,0.0,,,0,0,,0,,615,1651,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,,4.0,650,,0.1,430,,0.0,,,0,0,,0,,146,448,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
531,Daniel,Ballard,Ballard,d,Groin Injury - 75% chance of playing,,4.6,364,,6.0,66,,9.0,,,1,0,,1,,62312,91929,2.0,3.9,6.4,9.0,,,,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,8,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0.0,0.0,0.16999999999999998,0.16999999999999998,0.0,5.200000000000003,10.3,2.0,1.799999999999999,0,2,0,6
532,Trai,Hume,Hume,a,,,4.5,463,,0.3,309,,3.5,,,1,0,,0,,1306,1937,0.8,1.6,3.0,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,90,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0.0,0.03,0.03,0.06,1.0,10.600000000000001,14.0,2.0,2.7,2,1,3,9
533,Aji,Alese,Alese,i,Shoulder injury - Expected back 13 Sep,,4.0,607,,0.0,693,,0.0,,,0,0,,0,,17,30,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
534,Joe,Anderson,Anderson,a,,,4.0,611,,0.4,257,,0.0,,,0,0,,0,,593,2473,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 13 Sep,,4.0,629,,0.0,639,,0.0,,,0,0,,0,,18,179,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Expected back 13 Sep,,4.0,642,,0.0,690,,0.0,,,0,0,,0,,24,26,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
537,Niall,Huggins,Huggins,a,has joined Wycombe Wanderers on loan for the rest of the season.,,4.0,652,,0.2,374,,0.0,,,0,0,,0,,170,1013,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
538,Zak,Johnson,Johnson,a,,,4.0,662,,0.2,351,,0.0,,,0,0,,0,,237,1131,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
539,Luke,O'Nien,O'Nien,i,Shoulder injury - Expected back 13 Sep,,4.0,596,,0.0,638,,0.0,,,0,0,,0,,36,134,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
540,Timothée,Pembélé,Pembele,a,,,4.0,636,,0.2,375,,0.0,,,0,0,,0,,159,980,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
541,Reinildo,Mandava,Reinildo,a,,,4.0,618,,8.4,51,,4.5,,,3,0,,0,,44467,25305,1.1,2.2,4.0,4.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,90,0,0,0,2,0,0,0,0,0,0,1,0,14,0,0,0.0,0.0,0.02,0.02,1.0,29.4,10.4,0.0,3.9999999999999996,5,7,3,18
542,Jenson,Seelt,Seelt,a,has joined Wolfsburg on loan for the rest of the season.,,4.0,668,,0.3,328,,1.0,,,1,0,,0,,453,983,0.2,0.5,0.5,1.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,81,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0.01,0.01,1.0,18.400000000000002,1.7999999999999998,0.0,2.0,2,4,2,12
543,Simon,Adingra,Adingra,a,,,5.5,182,,1.8,138,,3.5,,,1,0,,0,,4892,15264,0.6,1.3,3.0,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,62,0,0,0,1,0,0,0,1,0,0,1,0,7,0,0,0.0,0.0,0.09,0.09,0.34,8.2,19.5,0.0,2.8,0,3,2,5
544,Habib,Diarra,Diarra,a,Groin Injury - Expected back 03 Dec,,5.5,185,,0.1,462,,2.5,,,2,0,,0,,350,933,0.5,0.9,2.0,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,79,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0.0,0.0,0.04,0.040000000000000036,0.33999999999999997,3.5999999999999996,16.599999999999998,4.0,2.4000000000000004,0,1,2,3
545,Patrick,Roberts,Roberts,a,has joined Birmingham City on loan for the rest of the season.,,5.4,192,,0.0,609,,0.5,,,1,0,,-1,,142,311,0.1,0.2,0.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,27,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0.0,0.03,0.02,0.05,0.66,1.8,7.3,5.0,1.4,0,0,1,1
546,Milan,Aleksić,Aleksić,a,has joined Cracovia on loan for the rest of the season.,,5.0,344,,0.0,608,,0.0,,,0,0,,0,,32,291,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
547,Enzo,Le Fée,E.Le Fée,a,,,4.9,359,,0.3,312,,1.0,,,1,-1,,-1,,831,2720,0.2,0.4,0.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,27,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0.0,0.04,0.05,0.09,0.66,9.0,23.4,4.0,3.6,2,0,6,8
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 18 Oct,,5.0,299,,0.0,687,,0.0,,,0,0,,0,,7,69,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
549,Dan,Neil,Neil,a,,,5.0,271,,0.0,607,,0.0,,,0,0,,0,,23,245,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
550,Ian,Poveda-Ocampo,Poveda,a,,,5.0,267,,0.0,629,,0.0,,,0,0,,0,,12,193,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
551,Chris,Rigg,Rigg,a,,,5.0,334,,0.1,559,,0.5,,,0,0,,0,,35,465,0.1,0.2,0.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
552,Noah,Sadiki,Sadiki,a,,,5.0,338,,0.1,572,,2.5,,,2,0,,0,,146,314,0.5,1.0,2.0,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,90,0,0,0,2,0,0,0,0,0,0,1,0,13,0,0,0.0,0.0,0.08,0.08,1.0,9.399999999999999,9.5,4.0,2.3,2,2,0,4
553,Chemsdine,Talbi,Talbi,a,,,5.0,332,,0.4,281,,4.0,,,2,0,,0,,2618,3647,0.8,1.6,3.5,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,62,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0.0,0.23,0.01,0.24,0.33999999999999997,1.8000000000000007,16.300000000000004,4.0,2.2,0,0,2,2
554,Abdoullah,Ba,Ba,a,,,4.5,460,,0.2,343,,0.0,,,0,0,,0,,384,1926,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
555,Alan,Browne,Browne,a,has joined Middlesbrough on loan for the rest of the season.,,4.5,394,,0.1,494,,0.0,,,0,0,,0,,191,785,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,,4.5,450,,0.0,659,,0.0,,,0,0,,0,,0,190,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
557,Harrison,Jones,H.Jones,a,,,4.5,510,,0.1,546,,0.0,,,0,0,,0,,119,494,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
558,Jay,Matete,Matete,a,,,4.5,476,,0.2,336,,0.0,,,0,0,,0,,527,1795,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
559,Nectarios,Triantis,Triantis,a,has joined Minnesota United permanently.,,4.5,486,,0.1,534,,0.0,,,0,0,,0,,81,517,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
560,Wilson,Isidor,Isidor,a,,,5.5,158,,0.3,293,,3.0,,,1,0,,0,,1692,4168,0.5,1.1,2.5,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,4.0,0.40000000000000036,0,0,0,0
561,Eliezer,Mayenda Dossou,Mayenda,a,,,5.5,186,,2.0,125,,5.0,,,2,0,,0,,25799,26323,0.9,1.8,4.5,5.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,62,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.34,11.200000000000003,0.29999999999999893,19.0,3.0999999999999996,1,2,2,5
562,Ahmed,Abdullahi,Abdullahi,a,,,4.5,556,,0.5,245,,0.0,,,0,0,,0,,802,4766,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
563,Luís Hemir,Silva Semedo,Luís Hemir,a,has joined Moreirense on loan for the rest of the season.,,4.5,517,,0.2,386,,0.0,,,0,0,,0,,272,1403,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
564,Nazarii,Rusyn,Rusyn,a,has joined Arka on loan for the rest of the season.,,4.5,439,,0.2,358,,0.0,,,0,0,,0,,379,1724,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
668,Granit,Xhaka,Xhaka,a,,,5.0,225,,2.8,102,,3.5,,,4,0,,0,,9869,15764,0.7,1.4,3.0,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,4,90,0,0,0,2,0,0,0,0,0,0,1,0,14,0,0,0.0,0.05,0.060000000000000005,0.10999999999999999,1.0,19.6,22.099999999999998,3.0,4.499999999999999,2,5,6,13
