id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
564,a,100.0,100.0,4.3,580,129,0,0,-2,2,0.1,489,169,41,1,1.9,293,97,2,137,1.0,239,78,0.2,9.5,0,7310,78,10382,135,1.0,1.5,0.45,0.08,0.53,26.22,0.03,0.0,0.03,1.55,285.4,196,72,13.4,423,149,80.0,259,75,37.9,280,87,,,,29,
751,a,,,0.8,781,12,0,0,0,0,4.8,351,8,53,8,0.0,543,7,0,0,6.0,33,9,7.5,66.2,0,69206,326,25085,2605,6.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,7,0.0,516,7,0.0,472,7,0.0,537,7,,,,29,
79,a,100.0,25.0,4.6,356,50,0,0,-4,4,0.3,336,122,21,0,1.9,295,99,3,82,0.0,659,247,0.0,4.6,1,66936,188,146132,124,0.5,0.1,0.81,0.44,1.25,12.04,0.08,0.04,0.12,1.18,221.0,246,90,78.7,285,81,29.0,353,118,33.1,304,94,,,,29,
80,d,75.0,100.0,4.8,306,200,0,0,-2,2,0.1,456,157,23,1,1.9,298,129,2,90,1.0,259,116,0.2,4.8,1,69074,15,82516,111,1.1,1.5,1.18,1.29,2.47,4.08,0.46,0.51,0.97,1.6,112.0,343,155,115.3,244,153,195.0,131,84,42.3,271,137,,,,29,
137,u,0.0,0.0,4.4,524,313,0,0,-1,1,0.4,278,84,4,0,1.0,461,210,0,17,0.0,533,175,0.0,0.9,0,173459,0,173211,669,0.0,0.0,0.0,0.53,0.53,0.26,0.0,5.3,5.3,2.6,15.8,472,218,36.0,360,200,2.0,459,233,5.4,454,216,,,,29,
141,u,0.0,0.0,4.9,272,174,0,0,-1,1,0.0,716,299,1,0,1.0,493,231,0,3,0.0,699,286,0.0,0.2,0,354,0,2964,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,531,246,0.8,486,240,0.0,752,322,0.1,530,245,,,,29,
600,a,100.0,100.0,5.0,231,148,0,0,0,0,0.0,598,232,47,1,1.9,301,132,0,241,3.0,118,42,0.6,9.4,0,6212,64,6110,81,3.0,2.5,1.54,2.05,3.59,20.31,0.1,0.13,0.23,1.27,236.6,237,104,399.3,66,51,171.0,158,99,80.6,140,80,3.0,,,29,
629,a,100.0,0.0,5.5,113,70,0,0,0,0,0.0,574,219,25,0,2.1,272,119,2,113,0.0,753,319,0.0,4.5,0,18142,10,16668,159,0.0,0.0,1.15,1.24,2.39,7.8,0.22,0.24,0.46,1.5,107.6,348,159,156.7,197,130,113.0,215,123,37.7,283,143,1.0,,,29,
668,a,,,3.9,762,82,0,0,-1,1,1.1,202,28,0,0,0.0,575,57,0,0,0.0,384,39,0.0,0.0,0,181301,336,74820,1725,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,57,0.0,550,37,0.0,509,20,0.0,570,57,,,,29,
681,u,0.0,0.0,4.0,692,206,0,0,0,0,0.0,686,233,0,0,0.0,616,218,0,0,0.0,445,165,0.0,0.0,0,1473,0,1474,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,220,0.0,598,220,0.0,563,209,0.0,612,220,,,,29,
685,a,,,4.0,707,219,0,0,0,0,0.0,643,217,0,0,0.0,628,228,0,0,0.0,459,177,0.0,0.0,0,2271,125,1615,62,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,230,0.0,610,230,0.0,576,220,0.0,624,230,,,,29,
125,u,0.0,0.0,6.5,41,21,0,0,0,0,0.0,649,262,0,0,0.0,784,339,0,0,0.0,774,335,0.0,0.0,0,0,0,8257,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786,339,0.0,786,339,0.0,786,339,0.0,786,339,,,,29,
177,d,50.0,0.0,6.0,78,51,0,0,-5,5,3.1,108,33,100,0,4.3,34,16,12,338,0.0,763,326,0.0,16.7,1,2461993,130,2354897,4126,0.2,0.0,7.58,2.23,9.81,23.71,0.47,0.14,0.61,1.47,416.8,128,44,353.7,86,67,801.0,10,4,157.2,32,22,,,3.0,29,
178,d,50.0,0.0,4.7,344,63,0,0,-3,3,0.5,273,45,3,0,1.0,486,50,0,11,0.0,671,54,0.0,0.6,0,113076,117,158100,705,0.2,0.0,0.0,0.02,0.02,1.46,0.0,0.03,0.03,1.85,4.4,505,50,11.8,429,47,6.0,432,52,2.2,489,51,,,,29,
179,s,0.0,0.0,6.1,75,48,0,0,-4,4,0.2,380,123,7,0,1.0,501,235,0,26,0.0,767,329,0.0,1.1,0,18360,54,43530,62,0.0,0.0,0.24,0.66,0.9,3.28,0.15,0.41,0.56,2.04,23.2,451,209,31.5,371,203,31.0,350,189,8.5,427,204,,,,29,
180,d,50.0,0.0,7.7,14,5,0,0,2,-2,6.2,59,12,108,0,4.7,22,9,15,402,0.0,788,86,0.0,14.0,2,5241544,1178,5009943,9122,0.2,0.0,10.71,1.65,12.36,23.95,0.56,0.09,0.65,1.24,501.8,78,8,318.7,99,7,854.0,6,4,167.8,25,7,,,,29,
181,a,,,5.7,93,61,0,0,-8,8,2.7,115,37,58,2,2.3,243,102,5,193,2.5,137,55,0.4,10.2,2,419147,2047,1681027,12608,3.0,2.5,4.95,0.98,5.93,15.65,0.52,0.1,0.62,1.65,229.2,240,107,189.9,172,117,328.0,78,51,74.6,158,93,,,2.0,29,
115,a,100.0,100.0,5.0,233,150,0,0,0,0,0.2,412,138,61,1,2.4,225,94,4,328,1.5,210,92,0.3,12.2,1,64230,330,58147,341,1.5,1.0,2.93,1.03,3.96,26.96,0.14,0.05,0.19,1.25,346.2,166,66,276.6,117,84,165.0,162,103,78.8,149,85,,,,29,
116,u,0.0,0.0,4.0,694,208,0,0,0,0,2.1,140,51,0,0,0.0,618,220,0,0,0.0,447,167,0.0,0.0,0,34254,0,1996293,1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,222,0.0,600,222,0.0,565,211,0.0,614,222,,,,29,
118,u,0.0,0.0,4.5,437,277,0,0,0,0,0.0,637,255,0,0,0.0,713,292,0,0,0.0,608,229,0.0,0.0,0,1560,0,13716,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712,291,0.0,706,291,0.0,692,285,0.0,711,290,,,,29,
119,u,0.0,0.0,4.9,252,160,0,0,-1,1,0.0,710,293,0,0,0.0,757,322,0,0,0.0,694,282,0.0,0.0,0,380,0,2984,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758,321,0.0,756,322,0.0,747,319,0.0,758,321,,,,29,
232,i,0.0,0.0,5.2,168,43,-1,1,-3,3,0.9,220,38,81,0,3.4,99,20,15,393,0.0,736,68,0.0,15.6,1,992439,73,930881,6955,0.0,0.0,3.58,1.03,4.61,23.85,0.17,0.05,0.22,1.15,449.4,106,13,279.4,115,10,333.0,77,25,106.5,92,18,,,,29,
742,a,,,0.5,785,16,0,0,0,0,9.6,277,3,66,4,0.0,537,1,0,0,4.0,75,13,8.0,132.0,0,77270,391,300008,6137,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,1,0.0,510,1,0.0,466,1,0.0,531,1,,,,29,
773,a,,,4.5,422,264,0,0,0,0,0.0,778,334,0,0,0.0,705,284,0,0,0.0,596,218,0.0,0.0,0,138,8,58,11,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,283,0.0,698,283,0.0,683,277,0.0,702,282,,,,29,
775,a,,,4.5,429,270,0,0,0,0,0.0,779,335,0,0,0.0,709,288,0,0,0.0,602,223,0.0,0.0,0,124,7,49,5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,287,0.0,702,287,0.0,688,281,0.0,707,286,,,,29,
243,a,100.0,100.0,4.8,288,186,0,0,-2,2,0.0,608,238,22,1,1.2,418,203,0,135,0.5,331,155,0.1,4.6,0,4319,19,6618,36,0.0,0.5,0.15,0.92,1.07,6.25,0.03,0.2,0.23,1.33,103.8,353,162,160.1,193,127,34.0,338,183,29.8,316,160,,,,29,
244,a,100.0,100.0,4.2,609,148,0,0,-3,3,1.5,164,61,41,6,2.2,245,80,0,182,3.5,92,30,0.8,9.8,0,230105,1622,336492,5256,3.0,3.5,0.38,0.47,0.85,16.34,0.03,0.03,0.06,1.1,289.0,194,71,154.7,200,48,117.0,207,52,56.2,216,67,,,,29,
763,a,,,4.5,391,66,0,0,0,0,0.0,697,237,0,0,0.0,684,255,0,0,0.0,573,237,0.0,0.0,0,1273,63,586,74,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,257,0.0,677,257,0.0,661,254,0.0,681,257,,,,29,
150,u,0.0,0.0,4.5,446,283,0,0,0,0,0.0,768,327,0,0,0.0,719,297,0,0,0.0,615,235,0.0,0.0,0,0,0,630,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,296,0.0,712,296,0.0,700,291,0.0,717,295,,,,29,
743,a,,,0.5,788,19,0,0,0,0,0.2,706,19,16,2,0.0,540,4,0,0,1.0,226,19,2.0,32.0,0,26748,29,7973,224,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,4,0.0,513,4,0.0,469,4,0.0,534,4,,,,29,
640,u,0.0,0.0,4.0,680,196,0,0,0,0,0.1,521,178,0,0,0.0,609,213,0,0,0.0,435,157,0.0,0.0,0,8500,0,8042,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,215,0.0,590,214,0.0,554,202,0.0,605,215,,,,29,
368,a,100.0,100.0,4.7,324,209,0,0,-3,3,0.4,281,86,39,1,2.1,265,114,3,236,1.5,203,85,0.3,8.3,1,124791,282,157908,442,1.0,1.5,1.29,1.79,3.08,21.73,0.1,0.14,0.24,1.75,350.4,163,63,276.2,118,85,184.0,145,91,81.1,138,79,,,,29,
51,a,100.0,100.0,4.5,367,14,0,0,0,0,0.1,429,59,8,0,2.7,173,28,0,21,7.0,21,2,1.6,1.8,0,12273,530,16114,179,7.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,1.88,37.0,426,37,0.0,665,77,0.0,647,67,3.7,473,37,,,,29,
52,a,100.0,100.0,4.2,615,154,0,0,-3,3,0.7,242,90,32,0,1.8,311,103,0,162,0.0,490,199,0.0,7.6,0,234323,351,323469,310,0.0,0.0,0.51,0.34,0.85,22.52,0.03,0.02,0.05,1.31,261.2,215,80,55.5,322,98,94.0,240,65,41.2,274,84,,,,29,
53,a,100.0,100.0,5.4,132,80,0,0,-1,1,0.4,300,93,52,0,2.5,201,84,3,208,6.0,47,13,1.1,9.6,0,103361,898,106763,1065,6.0,0.0,1.3,1.81,3.11,20.03,0.09,0.13,0.22,1.45,190.8,272,122,208.4,162,110,187.0,141,87,58.6,209,108,,,,29,
54,a,100.0,100.0,5.5,115,71,0,0,5,-5,16.2,24,6,113,0,4.0,54,27,11,367,3.0,121,44,0.5,20.5,3,5539550,39446,4702836,42024,3.0,0.0,4.75,3.45,8.2,35.96,0.18,0.13,0.31,1.38,502.0,77,28,525.3,44,36,531.0,40,24,155.9,34,24,,,,29,
55,u,0.0,0.0,4.0,653,49,0,0,0,0,0.0,788,82,0,0,0.0,588,62,0,0,0.0,408,48,0.0,0.0,0,0,0,84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,62,0.0,568,45,0.0,530,29,0.0,585,62,,,,29,
56,u,0.0,0.0,4.0,681,197,0,0,0,0,0.0,555,192,0,0,0.0,610,214,0,0,0.0,436,158,0.0,0.0,0,0,0,19058,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,216,0.0,591,215,0.0,555,203,0.0,606,216,,,,29,
383,a,,,4.9,258,10,-1,1,-1,1,5.8,65,11,101,7,3.5,92,13,5,381,5.0,61,7,1.0,20.6,0,1152565,2560,1275523,11637,4.5,5.0,0.0,0.19,0.19,45.22,0.0,0.01,0.01,1.56,658.0,25,7,13.0,424,6,0.0,749,74,67.1,187,7,,,,29,
634,i,0.0,0.0,4.9,286,184,0,0,-1,1,0.0,762,322,0,0,0.0,763,325,0,0,0.0,706,290,0.0,0.0,0,466,6,507,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764,325,0.0,761,325,0.0,755,324,0.0,764,325,,,,29,
649,u,0.0,0.0,4.0,675,191,0,0,0,0,0.0,585,201,1,0,1.0,444,152,0,3,0.0,430,152,0.0,0.2,0,5922,0,5992,36,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,3.15,0.2,528,188,0.3,494,182,0.0,550,198,0.1,527,186,,,,29,
661,u,0.0,0.0,4.5,475,301,0,0,0,0,0.0,711,294,0,0,0.0,743,313,0,0,0.0,642,252,0.0,0.0,0,2806,0,2584,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743,312,0.0,738,312,0.0,725,307,0.0,742,311,,,,29,
454,u,0.0,0.0,4.3,587,30,0,0,-2,2,0.1,486,65,0,0,0.0,650,80,0,0,0.0,510,77,0.0,0.0,0,2973,0,25835,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,80,0.0,639,72,0.0,612,59,0.0,646,80,,,,29,
144,a,100.0,100.0,4.5,406,69,0,0,0,0,1.2,184,72,77,1,2.9,146,42,6,350,5.0,58,19,1.1,17.1,2,295159,7380,212456,5151,5.0,4.5,1.22,1.12,2.34,33.71,0.05,0.04,0.09,1.3,606.0,38,12,211.1,158,33,149.0,177,33,96.7,108,23,,,,29,
145,d,50.0,0.0,4.3,566,116,0,0,-2,2,1.3,177,69,58,0,3.1,121,29,7,247,0.0,501,205,0.0,13.5,1,643289,43,645183,3403,0.0,0.0,0.47,1.29,1.76,23.78,0.03,0.07,0.1,1.3,269.2,210,77,143.8,212,54,59.0,283,84,47.4,255,80,,,,29,
663,u,0.0,0.0,4.0,659,181,0,0,0,0,0.0,610,209,0,0,0.0,592,202,0,0,0.0,414,142,0.0,0.0,0,5264,0,5055,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,205,0.0,574,204,0.0,536,190,0.0,589,205,,,,29,
534,a,100.0,100.0,4.8,319,207,0,0,-2,2,0.0,630,252,0,0,0.0,755,321,0,0,0.0,687,279,0.0,0.0,0,1988,41,6803,35,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756,320,0.0,753,321,0.0,743,318,0.0,756,320,,,,29,
557,u,0.0,0.0,4.8,293,191,0,0,-2,2,0.1,425,145,47,0,2.8,158,67,5,252,0.0,675,271,0.0,9.8,1,105788,0,114138,156,0.0,0.0,1.3,0.87,2.17,27.26,0.09,0.06,0.15,1.8,356.8,159,60,166.7,190,126,120.0,205,120,64.4,192,101,,,,29,
720,a,100.0,100.0,4.0,684,199,0,0,0,0,0.2,401,143,13,2,1.9,291,95,0,80,2.0,140,40,0.5,3.2,0,24369,3916,7187,1296,2.0,2.5,0.03,0.04,0.07,11.15,0.0,0.01,0.01,1.67,169.6,285,103,6.1,453,159,14.0,393,135,19.0,370,123,,,,29,
769,a,,,4.5,442,75,0,0,0,0,0.0,701,240,2,1,1.0,475,168,0,5,0.5,321,106,0.1,0.4,0,1006,62,412,81,0.5,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.3,3.6,509,182,1.2,478,175,0.0,696,257,0.5,519,183,,,,29,
648,u,0.0,0.0,4.5,467,77,0,0,0,0,1.1,200,31,0,0,0.0,736,68,0,0,0.0,634,46,0.0,0.0,0,465169,0,388558,2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736,67,0.0,731,66,0.0,718,67,0.0,735,67,,,,29,
8,a,,,4.8,316,39,0,0,-2,2,0.2,394,140,13,0,1.6,356,115,0,39,0.0,685,252,0.0,2.7,0,26494,121,37447,159,0.5,0.0,0.0,0.03,0.03,4.45,0.0,0.01,0.01,1.24,49.2,410,147,13.7,422,148,0.0,742,259,6.3,446,154,,,,29,
9,a,100.0,100.0,6.5,45,24,0,0,-5,5,2.0,144,49,93,3,3.9,62,31,6,290,2.0,184,82,0.3,14.3,1,1132225,5223,1276568,2092,2.5,2.0,4.49,3.12,7.61,16.26,0.26,0.18,0.44,0.94,402.8,139,50,389.9,73,56,632.0,27,15,142.5,48,33,,,,29,
12,a,100.0,100.0,4.6,358,232,0,0,1,-1,4.2,84,27,46,1,2.4,216,86,4,174,1.0,252,109,0.2,10.0,0,683445,7136,242728,33287,1.5,1.0,0.82,1.2,2.02,3.95,0.12,0.18,0.3,0.6,197.4,266,121,160.0,194,128,163.0,164,104,52.0,233,116,,,,29,
20,a,100.0,100.0,4.9,251,159,0,0,-1,1,0.8,234,75,85,2,3.0,139,58,6,456,2.0,158,62,0.4,17.3,0,292771,529,269365,1447,2.5,2.0,1.65,2.11,3.76,21.95,0.07,0.09,0.16,0.9,487.4,88,32,316.1,101,76,142.0,183,112,94.9,113,69,,,,29,
21,a,100.0,100.0,4.3,571,121,0,0,-2,2,0.0,552,191,6,1,1.0,455,163,0,23,1.0,237,76,0.2,1.4,0,5231,156,7494,92,1.5,1.0,0.21,0.28,0.49,1.21,0.25,0.33,0.58,1.41,15.8,471,171,37.7,351,114,11.0,405,143,6.5,444,153,,,,29,
789,a,,,4.5,479,82,0,0,0,0,0.0,743,85,0,0,0.0,745,72,0,0,0.0,645,50,0.0,0.0,0,427,275,78,55,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745,71,0.0,740,70,0.0,727,71,0.0,744,71,,,,29,
644,a,100.0,100.0,4.4,551,331,0,0,-1,1,0.0,609,239,0,0,0.0,667,260,0,0,0.0,550,189,0.0,0.0,0,7585,114,5820,82,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,259,0.0,659,259,0.0,640,252,0.0,664,258,,,,29,
197,u,0.0,0.0,4.5,395,246,0,0,0,0,0.0,772,330,0,0,0.0,686,269,0,0,0.0,576,203,0.0,0.0,0,0,0,478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,268,0.0,679,268,0.0,663,262,0.0,683,267,,,,29,
200,a,100.0,100.0,4.7,330,45,0,0,2,-2,8.7,41,15,101,0,3.7,74,12,10,417,5.0,59,20,1.1,21.5,2,1223311,26666,1026895,11394,5.5,0.0,1.5,1.18,2.68,35.5,0.06,0.04,0.1,1.31,704.6,15,4,149.1,206,51,176.0,151,24,102.9,98,18,,,,29,
211,a,100.0,100.0,5.1,184,23,1,-1,1,-1,16.3,23,10,112,0,4.1,42,6,7,396,6.0,44,15,1.2,22.0,3,2249002,226874,885031,12408,6.5,0.0,4.11,2.36,6.47,32.41,0.16,0.09,0.25,1.24,598.0,43,15,456.2,55,9,397.0,60,2,145.1,45,5,,,,29,
212,u,0.0,0.0,4.5,444,281,0,0,0,0,0.0,784,338,0,0,0.0,717,295,0,0,0.0,613,233,0.0,0.0,0,0,0,313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,294,0.0,710,294,0.0,698,289,0.0,715,293,,,,29,
213,u,0.0,0.0,4.5,397,248,0,0,0,0,0.0,620,247,0,0,0.0,688,271,0,0,0.0,578,205,0.0,0.0,0,755,0,19675,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,270,0.0,681,270,0.0,665,264,0.0,685,269,,,,29,
214,u,0.0,0.0,4.6,349,228,0,0,-4,4,0.0,557,209,12,0,1.0,483,224,0,43,0.0,656,259,0.0,2.6,0,10674,0,18084,60,0.0,0.0,0.17,0.14,0.31,1.53,0.16,0.13,0.29,1.45,22.8,453,210,42.9,338,194,46.0,310,168,11.0,410,199,,,,29,
215,i,0.0,0.0,4.3,558,110,0,0,-2,2,0.1,508,174,0,0,0.0,647,243,0,0,0.0,495,201,0.0,0.0,0,4370,31,13792,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,245,0.0,636,245,0.0,606,237,0.0,643,245,,,,29,
228,a,100.0,100.0,3.8,767,259,-1,1,-2,2,4.0,88,30,33,0,3.3,102,21,3,87,0.0,354,112,0.0,8.7,1,1506623,2177,1331650,10165,-1.0,0.0,0.43,0.02,0.45,14.42,0.05,0.0,0.05,1.6,221.6,244,89,22.9,399,139,84.0,252,70,33.0,305,95,,,,29,
10,i,0.0,0.0,5.0,207,129,0,0,0,0,0.0,553,206,27,0,2.2,255,109,2,143,0.0,711,294,0.0,5.4,0,16019,13,18493,35,0.0,0.0,1.07,0.96,2.03,6.13,0.2,0.18,0.38,1.14,131.6,326,146,223.9,151,103,195.0,132,85,55.1,221,110,4.0,,,29,
19,a,100.0,100.0,5.1,182,109,0,0,-4,4,8.2,46,13,95,3,3.7,76,37,13,366,2.5,134,52,0.5,18.6,1,3620203,2041,4456799,12679,2.0,2.5,4.04,1.68,5.72,18.86,0.21,0.09,0.3,0.99,349.8,164,64,329.5,91,70,326.0,79,52,100.6,102,63,,,,29,
224,a,100.0,100.0,5.2,167,101,0,0,-3,3,0.2,375,120,58,2,2.3,241,100,3,207,6.0,45,12,1.2,11.2,0,34099,340,35283,2405,5.0,6.0,3.07,2.32,5.39,23.67,0.18,0.14,0.32,1.42,215.6,248,111,391.0,71,54,238.0,112,73,83.8,130,77,,,,29,
225,u,0.0,0.0,4.0,638,167,0,0,0,0,0.1,418,149,1,0,1.0,440,150,0,-1,0.0,394,129,0.0,0.2,0,11786,0,51593,62,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,577,195,0.0,557,194,0.0,519,180,0.0,576,195,,,,29,
226,a,100.0,100.0,4.3,590,338,0,0,-2,2,0.8,232,73,17,1,1.3,398,191,0,64,0.5,307,144,0.1,4.0,0,268325,7226,222115,3876,-0.5,0.5,0.23,0.14,0.37,9.19,0.04,0.03,0.07,1.77,99.4,362,166,39.6,349,198,32.0,343,186,17.2,376,183,,,,29,
273,u,0.0,0.0,4.5,439,278,0,0,0,0,0.0,702,288,0,0,0.0,714,293,0,0,0.0,609,230,0.0,0.0,0,651,0,5197,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,292,0.0,707,292,0.0,693,286,0.0,712,291,,,,29,
611,i,0.0,0.0,5.7,92,60,0,0,-3,3,0.2,405,136,53,0,2.8,160,68,2,161,0.0,757,322,0.0,9.3,0,108928,72,117524,272,0.0,0.0,3.44,0.44,3.88,23.19,0.32,0.04,0.36,2.14,211.4,254,114,81.6,283,171,263.0,97,63,55.1,222,111,3.0,,,29,
619,a,100.0,100.0,4.5,398,249,0,0,0,0,0.1,416,140,46,9,2.1,264,113,2,226,5.5,52,16,1.2,10.2,0,43346,2051,30043,523,5.0,5.0,0.33,0.38,0.71,33.38,0.02,0.02,0.04,2.09,183.6,273,123,136.7,220,142,39.0,321,175,35.6,297,151,,,,29,
630,a,100.0,100.0,3.9,741,242,0,0,-1,1,1.4,171,65,36,3,1.4,379,123,1,163,2.5,128,39,0.6,9.2,0,350155,7500,213701,4440,2.0,2.0,0.84,0.27,1.11,51.11,0.03,0.01,0.04,1.99,612.6,37,11,45.0,332,103,151.0,174,31,80.8,139,39,,,,29,
631,a,,,5.4,135,83,0,0,-1,1,0.0,566,216,43,4,1.8,328,149,0,173,3.5,104,33,0.6,8.0,0,9288,148,8608,140,3.0,3.0,0.94,0.94,1.88,22.05,0.1,0.1,0.2,2.32,178.8,277,125,240.3,136,94,113.0,213,122,53.0,230,114,,,,29,
632,i,0.0,0.0,4.8,309,202,0,0,-2,2,0.0,727,303,7,0,1.4,388,185,0,29,0.0,682,276,0.0,1.5,0,2717,17,2779,7,0.0,0.0,0.0,0.05,0.05,2.36,0.0,0.02,0.02,0.9,22.8,454,211,30.2,375,205,12.0,399,211,6.4,445,213,,,,29,
287,u,0.0,0.0,4.4,505,311,0,0,-1,1,1.3,173,58,4,0,1.0,460,209,0,29,0.0,522,174,0.0,0.9,0,474957,0,376130,4790,0.0,0.0,0.0,0.19,0.19,5.28,0.0,0.13,0.13,3.68,33.8,432,198,30.4,374,204,6.0,426,220,7.0,439,211,,,,29,
520,a,100.0,100.0,4.4,496,86,0,0,-1,1,0.6,253,96,61,2,2.4,210,65,2,176,1.0,242,81,0.2,13.9,2,138674,265,156846,949,1.0,1.0,1.6,2.11,3.71,33.55,0.08,0.11,0.19,1.69,381.8,147,56,295.1,107,21,156.0,172,30,83.3,132,34,3.0,1.0,,29,
521,a,100.0,100.0,4.0,630,42,-1,1,0,0,14.4,27,4,36,0,2.8,155,23,2,132,0.0,389,41,0.0,9.0,0,1678925,3864,1425252,36912,0.0,0.0,0.0,0.0,0.0,21.99,0.0,0.0,0.0,1.85,362.2,155,21,0.3,492,18,0.0,514,22,36.1,292,21,,,,29,
522,a,,,4.3,562,27,0,0,-2,2,0.1,435,60,0,0,0.0,648,78,0,0,0.0,499,74,0.0,0.0,0,7849,71,16114,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,78,0.0,637,70,0.0,607,56,0.0,644,78,,,,29,
523,a,100.0,100.0,4.9,240,52,0,0,-1,1,1.2,183,28,32,0,2.1,267,32,4,110,0.5,335,31,0.1,6.5,0,413229,916,427975,1844,0.5,0.5,2.25,0.06,2.31,4.89,0.75,0.02,0.77,1.63,97.0,366,37,76.5,289,33,159.0,167,34,33.4,303,35,,,,29,
524,a,100.0,100.0,4.3,575,124,0,0,-2,2,1.3,179,70,66,2,2.3,232,73,5,294,2.0,142,42,0.5,15.3,1,367392,2681,364988,2983,2.0,2.0,1.45,0.86,2.31,46.88,0.05,0.03,0.08,1.66,629.4,28,10,172.2,181,39,136.0,187,40,94.1,115,26,,,,29,
525,a,100.0,100.0,6.2,66,41,0,0,-3,3,2.5,122,41,74,2,3.1,132,57,4,260,2.0,181,80,0.3,11.9,0,405956,1690,1015189,5079,2.0,2.0,5.92,2.05,7.97,34.26,0.27,0.09,0.36,1.55,324.2,174,71,413.9,63,49,586.0,35,20,132.3,58,39,,,,29,
292,a,,,4.4,546,326,0,0,-1,1,0.2,396,131,0,0,0.0,665,258,0,0,0.0,546,185,0.0,0.0,0,47721,119,42110,180,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,257,0.0,657,257,0.0,638,250,0.0,662,256,,,,29,
