id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
288,Kieran,Dowell,Dowell,a,,,4.5,430,246,0.4,284,93,0.0,361,144,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,361,144,,,348,137,352,147,278,103,365,144,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Matt,Crooks,Crooks,a,,,4.5,413,243,0.7,224,74,2.0,113,51,0,0,0,0,0,0,0,0.4,0.4,1.0,1.0,2.0,113,51,,,89,29,171,101,266,100,169,77,,,,,,,,0.0,0.0,0.0,1.83,0,1.0,0.0,1.0,9.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Regan,Slater,Slater,a,,,4.5,462,249,3.9,85,27,6.0,49,21,0,0,0,0,0,0,0,1.3,1.3,1.0,1.0,6.0,49,21,,,94,33,63,41,302,106,106,55,2.0,,,,,,,0.0,0.44,0.44,1.83,0,1.0,0.0,1.0,3.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17417.0,3513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,Eliot,Matazo,Matazo,i,Knee injury - Unknown return date,,4.5,478,251,0.0,595,254,0.0,389,147,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,389,147,0.0,0.0,374,140,379,150,313,108,391,147,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Abdülkadir,Ömür,Ömür,a,,,5.0,264,162,0.0,559,231,0.0,462,181,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,462,181,,,454,175,462,184,407,147,470,182,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Abu,Kamara,Kamara,u,Has joined Portsmouth permanently,,5.0,336,196,0.0,604,262,0.0,510,208,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,510,208,0.0,0.0,498,200,510,209,467,176,514,207,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Óscar,Zambrano,Zambrano,i,Thigh injury - Unknown return date,,4.5,514,259,0.1,418,164,0.0,413,155,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,413,155,0.0,0.0,401,148,408,158,346,116,417,155,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Oli,McBurnie,McBurnie,a,,,5.5,124,31,2.2,126,20,5.0,68,6,0,0,0,0,0,0,0,0.9,0.9,1.8,1.8,5.0,68,6,,,100,10,61,4,6,2,21,5,,,1.0,,,,,0.16,0.01,0.17,1.83,0,1.0,0.0,1.0,5.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14990.0,3019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,David,Akintola,Akintola,a,,,5.0,269,166,0.0,502,209,0.0,464,182,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,464,182,,,456,176,464,185,410,149,472,183,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Darko,Gyabi,Gyabi,i,Thigh injury - Unknown return date,,4.5,479,252,0.0,542,224,0.0,390,148,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,390,148,0.0,0.0,375,141,380,151,314,109,392,148,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Enis,Destan,Destan,u,Has joined Konyaspor permanently,,4.5,498,64,0.3,294,51,0.0,399,37,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,37,0.0,0.0,387,26,394,34,331,32,403,35,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Mason,Burstow,Burstow,u,Has joined Sheffield Wednesday on loan for the rest of the season,,4.5,507,65,0.1,487,65,0.0,407,38,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,407,38,0.0,0.0,395,27,402,35,340,33,411,36,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Joe,Gelhardt,Gelhardt,i,Ankle injury - Expected back 5 Sep,,5.0,317,187,0.0,579,245,0.0,501,201,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,501,201,0.0,0.0,489,193,499,202,452,168,505,200,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,Matt,Targett,Targett,a,,,4.0,563,160,2.3,124,48,1.0,175,55,0,0,0,0,0,0,0,0.2,0.2,1.0,1.0,1.0,175,55,,,271,101,290,106,208,71,308,106,,,,,,,,0.0,0.0,0.0,1.26,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Hidemasa,Morita,Morita,a,,,5.0,309,183,0.0,547,228,0.0,493,197,0,0,0,0,0,0,0,0.0,0.0,1.5,0.8,0.0,493,197,100.0,100.0,482,189,492,198,445,164,498,196,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Konstantinos,Tzolakis,Tzolakis,a,,,4.5,483,41,3.0,106,18,10.0,15,1,0,0,0,0,0,0,0,2.2,2.2,1.9,1.9,10.0,15,1,,,38,4,382,40,318,40,116,4,,,,,,,,0.0,0.0,0.0,1.83,5,1.0,0.0,1.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17187.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Jens,Hjertø-Dahl,Hjertø-Dahl,a,,,5.0,376,223,0.1,446,177,0.0,532,221,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,532,221,,,520,213,533,222,492,191,536,220,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,Elliot,Stroud,Stroud,a,,,5.0,386,231,0.1,426,168,3.0,94,38,0,0,0,0,0,0,0,0.6,0.6,1.5,1.5,3.0,94,38,,,176,69,146,86,500,198,225,100,,,,,,,,0.0,0.04,0.04,1.49,0,1.29,0.0,1.29,7.71,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,Lucas,Herrington,Herrington,a,,,4.0,613,199,0.6,231,87,1.0,181,61,0,0,0,0,0,0,0,0.2,0.2,1.0,1.0,1.0,181,61,,,178,78,329,134,252,104,241,91,,,,,,,,0.0,0.0,0.0,3.32,0,0.0,0.0,0.0,13.85,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,Nobel,Mendy,Mendy,a,,,4.0,615,201,4.2,78,32,15.0,3,2,0,0,0,0,0,0,0,3.8,3.8,1.0,1.0,15.0,3,2,100.0,100.0,4,1,237,84,23,6,27,5,,,,,,,,0.4,0.0,0.4,1.23,0,1.43,0.0,1.43,18.57,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43747.0,2872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Lucas,Gourna-Douath,Gourna-Douath,a,,,5.0,324,190,0.0,532,219,0.0,503,203,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,503,203,,,491,195,502,204,457,171,507,202,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Mohamed-Ali,Cho,Cho,a,,,5.0,338,198,0.0,619,273,0.0,512,210,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,512,210,,,500,202,512,211,469,178,516,209,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,Issa,Diop,Diop,a,,,4.0,573,168,17.0,21,8,2.0,109,42,0,0,0,0,0,0,0,0.5,0.5,1.0,1.0,2.0,109,42,,,184,81,226,76,156,52,234,88,,,,,,,,0.0,0.01,0.01,0.66,0,0.0,1.0,1.0,5.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.0,12539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,Saša,Lukić,Lukić,a,,,5.0,268,165,0.1,397,156,5.0,66,26,0,0,0,0,0,0,0,1.0,1.0,1.5,1.5,5.0,66,26,,,71,24,82,52,167,82,102,53,4.0,,,,,,,0.0,0.02,0.02,0.66,0,0.0,1.0,1.0,6.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Christian,Walton,Walton,a,,,4.5,417,27,0.5,254,34,0.0,353,44,0,0,0,0,0,0,0,0.0,0.0,1.9,1.9,0.0,353,44,,,340,44,343,26,269,26,357,44,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,Alex,Palmer,Palmer,a,,,4.0,556,55,4.5,73,9,0.0,301,27,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,301,27,,,288,27,285,7,203,7,304,27,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.0,2780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,David,Button,Button,a,,,4.0,550,52,0.4,264,36,0.0,296,24,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,296,24,,,283,24,280,4,198,4,299,24,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,Cédric,Kipré,Kipré,a,,,4.0,567,163,0.6,238,90,0.0,307,102,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,307,102,,,294,107,293,108,212,74,311,108,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Dara,O'Shea,O'Shea,a,,,4.0,572,167,3.4,99,40,4.0,74,31,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,4.0,74,31,,,9,2,48,16,155,51,34,9,,,,,,,,0.0,0.16,0.16,0.66,0,0.0,1.0,1.0,18.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.0,2838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,Leif,Davis,Davis,a,,,4.0,586,177,4.9,70,29,2.0,111,44,0,0,0,0,0,0,0,0.5,0.5,1.0,1.0,2.0,111,44,,,111,50,176,52,226,83,190,75,2.0,2.0,,,,,,0.0,0.01,0.01,0.66,0,0.0,1.0,1.0,7.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.0,3854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,Jacob,Greaves,Greaves,a,,,4.0,584,175,1.4,163,67,2.0,110,43,0,0,0,0,0,0,0,0.5,0.5,1.0,1.0,2.0,110,43,,,105,45,204,65,225,82,189,74,,,,,,,,0.0,0.0,0.0,0.66,0,0.0,1.0,1.0,7.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Ben,Johnson,Johnson,a,,,4.0,575,170,0.1,414,147,0.0,312,106,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,312,106,,,299,111,298,112,218,79,316,112,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Darnell,Furlong,Furlong,a,,,4.0,566,162,0.6,240,91,0.0,306,101,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,306,101,,,293,106,292,107,211,73,310,107,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Marcelino,Núñez,Núñez,a,,,5.0,348,202,0.1,383,148,4.0,75,31,0,0,0,0,0,0,0,0.8,0.8,1.5,1.5,4.0,75,31,,,135,45,131,77,133,66,155,70,1.0,1.0,,,,,,0.03,0.03,0.06,0.72,0,0.0,1.14,1.14,13.67,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Azor,Matusiwa,Matusiwa,i,Muscular injury - Unknown return date,,5.0,293,176,0.0,608,265,0.0,481,191,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,481,191,0.0,0.0,470,183,479,192,430,157,486,190,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Wes,Burns,Burns,u,Has joined Leicester City permanently,,5.0,243,146,0.0,602,260,0.0,452,173,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,452,173,0.0,0.0,442,166,450,176,390,135,458,173,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Jack,Taylor,Taylor,i,Knee injury - Unknown return date,,4.5,456,248,0.0,508,212,0.0,376,146,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,376,146,0.0,0.0,363,139,367,149,297,105,380,146,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Jack,Clarke,Clarke,a,,,5.5,168,105,0.3,299,101,7.0,39,19,0,0,0,0,0,0,0,1.3,1.3,2.0,2.0,7.0,39,19,,,40,18,245,130,51,26,72,39,3.0,3.0,1.0,,,,,0.47,0.0,0.47,0.14,0,0.0,0.0,0.0,9.47,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,Chiedozie,Ogbene,Ogbene,a,,,5.0,285,171,0.0,569,239,0.0,474,186,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,474,186,,,465,180,474,189,424,154,481,187,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Abdul,Fatawu,Fatawu,a,,,5.5,202,127,0.2,330,117,2.0,147,71,0,0,0,0,0,0,0,0.4,0.4,2.0,2.0,2.0,147,71,,,93,32,31,23,97,48,64,33,,,,,,,,0.0,0.57,0.57,0.87,0,0.0,1.38,1.38,9.69,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Emersonn,Correia da Silva,Emersonn,a,,,5.5,204,44,1.8,138,22,9.0,24,2,0,0,0,0,0,0,0,1.6,1.6,1.8,1.8,9.0,24,2,,,13,2,42,1,15,5,10,1,,,2.0,,,,,1.14,0.08,1.22,0.87,0,0.0,1.38,1.38,4.15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9097.0,3185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,George,Hirst,Hirst,u,Has joined Stoke City permanently,,5.0,281,51,0.2,368,54,0.0,471,46,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,471,46,0.0,0.0,463,36,472,44,420,42,479,45,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Jaden,Philogene,Philogene,i,Ankle injury - Unknown return date,,5.5,187,115,0.1,396,155,0.0,571,244,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0,0.0,571,244,0.0,0.0,561,238,574,246,558,234,575,244,5.0,,3.0,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Sam,Szmodics,Szmodics,u,Has joined Derby County on loan for the rest of the season,,5.0,251,153,0.0,596,255,0.0,458,178,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,458,178,0.0,0.0,448,171,456,181,398,142,464,178,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Chuba,Akpom,Akpom,a,,,5.0,242,49,0.5,249,39,1.0,210,20,0,0,0,0,0,0,0,0.2,0.2,1.4,1.4,1.0,210,20,,,258,21,449,43,165,26,276,29,,,,,,,,0.0,0.0,0.0,0.11,0,0.0,0.0,0.0,11.25,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sindre,Walle Egeli,Walle Egeli,a,,,4.5,517,67,2.5,116,18,1.0,204,19,0,0,0,0,0,0,0,0.2,0.2,1.0,1.0,1.0,204,19,,,404,29,274,31,349,35,420,38,,,,,,,,0.0,0.0,0.0,0.27,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7760.0,3948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Ali,Al-Hamadi,Al-Hamadi,u,Has joined Sheffield Wednesday on loan for the rest of the season,,5.0,316,54,0.1,398,58,0.0,500,48,0,0,0,0,0,0,0,0.0,0.0,0.0,1.4,0.0,500,48,0.0,0.0,488,38,498,46,451,45,504,47,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kasey,McAteer,McAteer,a,,,4.5,476,250,1.3,166,49,1.0,194,88,0,0,0,0,0,0,0,0.2,0.2,1.0,1.0,1.0,194,88,,,261,120,205,116,312,107,274,128,,,,,,,,0.0,0.0,0.0,0.11,0,0.0,0.0,0.0,11.25,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Anis,Mehmeti,Mehmeti,a,,,5.0,289,173,0.0,491,203,0.0,477,188,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,477,188,,,468,182,477,191,428,156,484,189,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
