player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
436,25-26-prem-manchester-united-vs-sunderland,90,0,0,0,0.0,0.00272164,0,0,0,1,57,38,84,0.0,4,0,0.0,0,0.0,2,1,1,0,6,2,0,6,2,2,100,4,67,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,0,0,0,,,,,,,10
668,25-26-prem-manchester-united-vs-sunderland,90,0,0,1,0.02,0.0901273,1,2,0,0,88,55,86,1.0,11,1,33,5,63,0,2,8,1,2,0,1,4,5,3,50,1,33,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.1046,0,0,90,2,0,0,,,,,,,13
724,25-26-prem-manchester-united-vs-sunderland,11,0,0,0,0.0,0.00021292,0,1,0,0,10,3,43,0.0,1,0,0.0,0,0.0,2,0,0,0,0,0,1,4,2,3,60,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,2,0,90,2,0,0,,,,,,,2
694,25-26-prem-manchester-united-vs-sunderland,90,0,0,0,0.0,0.00972816,0,0,0,1,75,37,80,0.0,2,0,0.0,1,25,4,1,6,0,5,4,1,7,3,6,75,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,6,0,90,2,0,0,,,,,,,18
440,25-26-prem-manchester-united-vs-sunderland,63,0,1,1,0.05,0.0334227,0,0,0,3,42,18,82,0.0,4,1,50,1,100,0,0,2,0,3,0,0,1,2,1,50,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,,,,,,,6
441,25-26-prem-manchester-united-vs-sunderland,26,0,0,0,0.0,0.00009573,0,0,0,1,17,4,67,1.0,2,0,0.0,2,67,1,1,1,0,0,0,0,3,2,2,100,1,33,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,3
683,25-26-prem-manchester-united-vs-sunderland,90,0,0,0,0.0,0.00873285,0,1,0,0,58,43,90,0.0,5,0,0.0,1,50,1,0,2,1,3,3,0,7,2,2,50,5,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,2,0,0,,,,,,,7
678,25-26-prem-manchester-united-vs-sunderland,57,0,0,0,0.0,0.0707174,0,1,0,0,36,17,81,1.0,5,1,25,1,25,0,1,2,0,1,0,2,3,3,3,50,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,2,0,0,2,0,0,,,,,,,6
532,25-26-prem-manchester-united-vs-sunderland,78,0,0,1,0.03,0.0103224,0,0,0,2,46,24,77,0.0,2,0,0.0,0,0.0,0,2,2,0,2,1,1,4,4,2,50,2,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,,,,,,,7
543,25-26-prem-manchester-united-vs-sunderland,36,0,0,0,0.0,0.048034,0,1,0,0,10,1,100,1.0,0,2,100,0,0.0,0,0,0,0,1,0,0,3,4,3,50,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,1,0,0,2,0,0,,,,,,,2
561,25-26-prem-manchester-united-vs-sunderland,32,0,0,1,0.08,0.0550998,0,1,0,2,13,5,100,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,3,2,40,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,90,2,0,0,,,,,,,0
458,25-26-prem-manchester-united-vs-sunderland,13,0,0,0,0.0,0.00413079,0,0,0,0,7,4,100,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,2,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,1
560,25-26-prem-manchester-united-vs-sunderland,58,0,0,0,0.0,0.00146328,0,1,0,1,8,3,75,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,4,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,0,2,0,0,,,,,,,0
459,25-26-prem-manchester-united-vs-sunderland,5,0,0,0,0.0,0.00034658,0,0,0,0,4,2,67,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,1
229,25-26-prem-chelsea-vs-liverpool,54,0,0,0,0.0,0.0212825,0,0,0,0,54,45,94,0.0,5,0,0.0,4,67,0,2,1,1,1,0,0,1,0,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,,,,,,,6
244,25-26-prem-chelsea-vs-liverpool,35,0,0,0,0.0,0.0151494,0,1,0,0,25,17,89,0.0,4,0,0.0,2,100,1,0,2,0,2,0,0,3,1,2,67,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,1,0,0,,,,,,,5
224,25-26-prem-chelsea-vs-liverpool,90,0,1,0,0.0,0.622591,0,0,0,3,72,42,86,3.0,11,1,33,3,60,2,2,4,0,5,1,0,5,1,5,100,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,1,0,0,,,,,,,13
241,25-26-prem-chelsea-vs-liverpool,90,1,0,2,0.06,0.0199358,2,0,0,1,66,45,88,0.0,3,0,0.0,1,50,2,1,5,0,1,1,1,5,4,4,50,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0992,4,0,90,1,0,0,,,,,,,11
237,25-26-prem-chelsea-vs-liverpool,90,0,0,2,0.35,0.0277061,1,0,1,3,65,36,80,1.0,7,0,0.0,2,40,1,1,6,0,0,0,0,4,7,4,40,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,25,0.1581,4,0,90,1,0,0,,,,,,,11
387,25-26-prem-chelsea-vs-liverpool,90,0,0,3,0.56,0.0252138,0,0,1,2,65,29,78,0.0,5,1,50,1,33,3,0,3,0,3,1,0,5,3,5,63,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.0,4,0,90,2,0,0,,,,,,,10
374,25-26-prem-chelsea-vs-liverpool,55,0,0,0,0.0,0.00444791,0,0,0,0,47,38,93,0.0,3,0,0.0,1,50,2,0,0,0,2,0,0,3,1,3,100,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,1,0,0,,,,,,,4
372,25-26-prem-chelsea-vs-liverpool,35,0,0,1,0.03,0.00848315,0,0,0,5,28,9,64,0.0,3,1,100,1,33,1,1,1,1,3,0,0,1,0,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,7
371,25-26-prem-chelsea-vs-liverpool,54,0,0,0,0.0,0.00969443,0,0,0,1,32,17,85,0.0,3,0,0.0,0,0.0,1,0,4,0,4,1,1,1,1,1,50,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,9
672,25-26-prem-chelsea-vs-liverpool,22,0,0,0,0.0,0.0008163,0,0,0,1,23,16,94,0.0,0,0,0.0,0,0.0,1,2,0,1,0,0,0,1,0,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,4
373,25-26-prem-chelsea-vs-liverpool,90,0,0,0,0.0,0.00470515,0,0,0,0,69,54,90,0.0,6,0,0.0,1,33,0,1,3,1,5,3,0,1,1,0,0.0,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,10
249,25-26-prem-chelsea-vs-liverpool,73,0,0,1,0.03,0.00368151,0,0,0,1,17,8,67,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,2,4,1,33,1,33,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,1
388,25-26-prem-chelsea-vs-liverpool,34,0,0,1,0.17,0.00579838,0,0,0,1,22,20,100,0.0,4,0,0.0,0,0.0,0,0,1,0,1,1,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,2
238,25-26-prem-chelsea-vs-liverpool,15,1,0,2,0.41,0.183711,2,0,0,3,26,11,73,2.0,1,2,67,0,0.0,1,1,3,0,0,0,1,1,5,1,17,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,1.3817,1,0,90,1,0,0,,,,,,,5
453,25-26-prem-chelsea-vs-liverpool,74,0,0,1,0.05,0.0391985,0,2,0,4,34,20,95,0.0,0,0,0.0,1,100,1,0,1,0,0,0,0,5,3,5,63,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.0,1,0,0,1,0,0,,,,,,,2
367,25-26-prem-chelsea-vs-liverpool,90,0,0,0,0.0,0.00132279,0,0,0,0,63,33,79,0.0,3,0,0.0,7,44,0,0,13,0,3,0,0,2,0,1,100,1,100,1,0,4,2,1.66,-0.34,2,33,7,0.0,2,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,16
499,25-26-prem-chelsea-vs-liverpool,73,0,1,1,0.18,0.010643,0,0,1,2,31,13,68,1.0,1,0,0.0,0,0.0,1,0,1,0,0,0,0,2,4,1,33,1,33,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,2
220,25-26-prem-chelsea-vs-liverpool,90,0,0,0,0.0,0.0019105,0,0,0,0,59,29,60,0.0,9,0,0.0,9,32,0,0,11,0,0,0,0,1,0,0,0.0,1,100,1,0,1,1,0.96,-0.04,0,29,9,0.0,1,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,11
233,25-26-prem-chelsea-vs-liverpool,67,0,0,0,0.0,0.00151835,0,0,0,0,49,35,78,0.0,1,0,0.0,0,0.0,0,1,4,0,0,0,0,1,0,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,5
390,25-26-prem-chelsea-vs-liverpool,90,0,0,1,0.03,0.0100183,1,0,0,0,69,52,90,0.0,5,0,0.0,2,40,1,3,4,0,0,0,0,3,1,2,67,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0105,1,0,90,2,0,0,,,,,,,8
384,25-26-prem-chelsea-vs-liverpool,90,1,0,1,0.55,0.381469,1,2,0,8,59,28,78,3.0,6,0,0.0,1,100,0,2,8,0,0,0,0,4,7,3,30,1,100,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.9455,0,0,90,2,0,0,,,,,,,10
228,25-26-prem-chelsea-vs-liverpool,90,0,1,1,0.02,0.0377168,0,0,0,1,70,48,89,1.0,3,0,0.0,2,100,0,0,9,1,1,0,0,1,0,1,100,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,12
225,25-26-prem-chelsea-vs-liverpool,90,0,0,0,0.0,0.0596761,0,0,0,0,82,50,82,2.0,9,0,0.0,4,40,3,2,2,1,2,1,0,8,2,6,86,2,67,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,60,0.0,5,0,90,1,0,0,,,,,,,12
236,25-26-prem-chelsea-vs-liverpool,74,0,0,1,0.03,0.0185832,0,2,0,1,33,14,93,0.0,0,0,0.0,0,0.0,0,1,3,0,0,0,0,2,2,2,50,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,0,1,0,0,,,,,,,4
386,25-26-prem-chelsea-vs-liverpool,85,0,0,1,0.03,0.0177295,0,0,0,0,49,27,75,1.0,6,0,0.0,2,29,1,1,4,0,1,0,2,4,3,4,57,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,0,1,0,0,,,,,,,8
381,25-26-prem-chelsea-vs-liverpool,90,0,0,2,0.26,0.270006,0,0,1,3,35,14,67,4.0,2,1,33,0,0.0,0,0,4,0,0,0,0,0,5,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,4
239,25-26-prem-chelsea-vs-liverpool,15,0,0,1,0.02,0.0355727,1,1,0,3,11,6,86,0.0,0,0,0.0,1,100,0,0,1,1,0,0,0,1,1,1,50,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0232,0,0,90,1,0,0,,,,,,,2
382,25-26-prem-chelsea-vs-liverpool,45,0,0,0,0.0,0.104915,0,0,0,2,29,11,69,1.0,1,0,0.0,0,0.0,1,1,2,0,0,0,2,2,6,2,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,2,0,0,,,,,,,5
661,25-26-prem-chelsea-vs-liverpool,16,0,0,1,0.14,0.0164878,0,0,0,1,12,5,83,0.0,1,0,0.0,0,0.0,1,0,1,0,1,0,0,1,2,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,3
375,25-26-prem-chelsea-vs-liverpool,45,0,0,0,0.0,0.00368211,0,0,0,0,29,17,85,0.0,1,0,0.0,0,0.0,0,0,3,0,2,2,0,0,5,0,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,5
252,25-26-prem-chelsea-vs-liverpool,16,0,0,1,0.03,0.0,0,0,0,1,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
392,25-26-prem-chelsea-vs-liverpool,4,0,0,0,0.0,0.00033672,0,0,0,0,10,3,75,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,3,0,2,100,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,,,,,,,2
283,25-26-prem-everton-vs-crystal-palace,69,0,0,3,0.49,0.00290453,2,0,2,5,21,5,45,0.0,2,0,0.0,0,0.0,0,0,0,0,2,1,2,4,6,1,25,3,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.2148,0,0,0,1,0,0,,,,,,,2
707,25-26-prem-everton-vs-crystal-palace,45,0,0,0,0.0,0.00050905,0,0,0,1,19,6,86,0.0,0,0,0.0,0,0.0,1,0,2,0,0,0,0,3,7,3,33,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,3
284,25-26-prem-everton-vs-crystal-palace,20,0,0,0,0.0,0.00012758,0,0,0,0,5,3,75,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,1
294,25-26-prem-everton-vs-crystal-palace,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,10,90,0,0,0,,,,,,,0
272,25-26-prem-everton-vs-crystal-palace,8,0,0,0,0.0,0.0103714,0,0,0,0,10,4,67,0.0,0,0,0.0,0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,2
276,25-26-prem-everton-vs-crystal-palace,2,0,0,2,0.3,0.0,1,0,1,2,6,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1646,0,0,90,2,0,0,,,,,,,0
732,25-26-prem-everton-vs-crystal-palace,1,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
260,25-26-prem-everton-vs-crystal-palace,90,0,0,1,0.2,0.27025,1,0,1,3,109,78,87,0.0,14,0,0.0,5,42,2,1,5,0,8,5,0,10,7,4,44,6,75,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.6966,2,0,90,2,0,0,,,,,,,15
253,25-26-prem-everton-vs-crystal-palace,90,0,0,0,0.0,0.0011115,0,0,0,0,42,17,53,0.0,9,0,0.0,2,12,0,0,15,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,2,2.62,0.62,0,17,2,0.0,1,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,15
271,25-26-prem-everton-vs-crystal-palace,81,0,0,2,0.07,0.0204021,0,0,0,0,58,35,90,0.0,5,0,0.0,0,0.0,3,0,7,0,1,0,0,11,4,9,69,2,100,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,38,0.0,8,0,0,1,0,0,,,,,,,16
304,25-26-prem-everton-vs-crystal-palace,25,0,1,0,0.0,0.00140799,0,0,0,1,17,9,90,0.0,2,0,0.0,0,0.0,1,1,0,0,0,0,0,3,3,3,60,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,2
311,25-26-prem-everton-vs-crystal-palace,45,0,0,2,0.36,0.00526149,1,2,1,3,24,6,100,1.0,1,0,0.0,0,0.0,0,0,2,0,1,1,0,4,12,4,40,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.2145,2,0,90,1,0,0,,,,,,,5
256,25-26-prem-everton-vs-crystal-palace,90,1,0,1,0.11,0.0156012,1,0,0,3,66,23,74,0.0,4,0,0.0,2,50,3,5,7,0,4,2,2,13,8,8,57,5,71,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,43,0.199,7,0,90,2,0,0,,,,,,,23
419,25-26-prem-everton-vs-crystal-palace,90,1,0,3,0.49,0.051315,3,2,0,4,65,38,84,0.0,7,0,0.0,3,50,1,0,6,0,1,0,0,7,9,7,50,0,0.0,4,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,100,0.9415,1,0,90,1,0,0,,,,,,,8
291,25-26-prem-everton-vs-crystal-palace,90,0,0,0,0.0,0.227888,0,0,0,4,70,46,85,1.0,3,0,0.0,3,60,0,1,6,3,5,3,0,9,2,2,100,7,78,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,,,,,,,17
287,25-26-prem-everton-vs-crystal-palace,90,0,0,0,0.0,0.00309964,0,0,0,0,48,24,63,0.0,14,0,0.0,11,44,0,0,6,0,2,0,0,0,0,0,0.0,0,0.0,0,0,5,1,1.4,0.4,2,24,11,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,8
293,25-26-prem-everton-vs-crystal-palace,90,0,0,1,0.08,0.0689085,1,0,0,3,67,28,70,1.0,5,2,67,1,33,2,1,1,1,5,2,0,9,4,3,50,6,86,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.4411,3,0,90,1,0,0,,,,,,,11
299,25-26-prem-everton-vs-crystal-palace,90,1,0,1,0.79,0.492655,1,0,0,4,41,17,74,2.0,4,0,0.0,0,0.0,2,1,3,0,0,0,0,4,8,3,30,1,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.7548,3,0,10,1,1,0,,,,,,,8
267,25-26-prem-everton-vs-crystal-palace,88,0,1,1,0.18,0.0675475,1,1,0,3,41,18,78,3.0,1,0,0.0,1,100,1,0,1,0,2,1,1,4,7,3,43,1,25,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,50,0.0,2,0,0,1,0,0,,,,,,,6
295,25-26-prem-everton-vs-crystal-palace,64,0,0,3,0.19,0.0027361,0,1,0,1,47,24,89,0.0,5,0,0.0,3,100,1,1,4,0,9,8,0,5,4,2,67,3,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,0,1,0,0,,,,,,,15
303,25-26-prem-everton-vs-crystal-palace,90,0,0,1,0.04,0.156466,0,0,0,1,71,45,96,2.0,6,3,50,2,67,0,2,2,1,3,2,2,3,3,2,50,1,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,9
292,25-26-prem-everton-vs-crystal-palace,90,0,0,1,0.02,0.0261915,0,0,0,4,88,39,74,1.0,12,0,0.0,0,0.0,0,4,2,0,7,4,0,5,6,2,50,3,43,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,14
273,25-26-prem-everton-vs-crystal-palace,90,0,0,1,0.03,0.241422,0,0,0,0,64,36,86,1.0,4,2,33,1,50,2,3,6,0,1,1,0,6,2,6,75,0,0.0,3,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,2,0,0,,,,,,,12
301,25-26-prem-everton-vs-crystal-palace,45,0,0,2,0.2,0.022192,1,1,1,2,34,18,78,1.0,3,0,0.0,0,0.0,2,0,5,0,0,0,0,3,3,3,60,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.2638,2,0,90,1,0,0,,,,,,,7
712,25-26-prem-everton-vs-crystal-palace,87,0,0,1,0.04,0.18379,1,1,0,2,51,28,80,2.0,8,0,0.0,3,60,2,0,3,0,1,0,1,8,5,7,64,1,50,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,50,0.0562,4,0,0,1,0,0,,,,,,,8
261,25-26-prem-everton-vs-crystal-palace,90,0,0,1,0.08,0.54247,0,0,0,2,55,29,83,1.0,3,0,0.0,0,0.0,1,2,1,2,5,2,0,7,5,1,50,6,60,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,11
258,25-26-prem-everton-vs-crystal-palace,90,0,0,2,0.07,0.00661932,1,0,0,2,68,28,85,0.0,4,0,0.0,0,0.0,1,2,2,0,4,0,0,5,7,5,56,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.067,3,0,90,2,0,0,,,,,,,11
302,25-26-prem-everton-vs-crystal-palace,90,0,0,0,0.0,0.0831661,0,0,0,0,64,47,90,0.0,4,1,50,1,50,0,0,8,0,0,0,0,3,5,3,43,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,9
257,25-26-prem-everton-vs-crystal-palace,90,0,0,0,0.0,0.0123476,0,0,0,1,64,45,92,1.0,1,1,100,3,100,0,1,1,0,8,5,0,5,5,2,40,3,60,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,,,,,,,12
310,25-26-prem-everton-vs-crystal-palace,45,0,0,0,0.0,0.00439653,0,0,1,0,19,4,50,1.0,0,0,0.0,0,0.0,0,0,1,0,2,2,0,3,7,0,0.0,3,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,3
510,25-26-prem-newcastle-united-vs-nottingham-forest,90,0,0,0,0.0,0.0014743,0,1,0,0,61,37,79,0.0,2,0,0.0,1,25,2,2,1,1,6,4,0,4,0,3,100,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,2,0,90,2,0,0,,,,,,,12
511,25-26-prem-newcastle-united-vs-nottingham-forest,76,0,0,0,0.0,0.00983392,0,0,0,0,69,39,87,0.0,5,0,0.0,3,50,0,2,4,1,10,6,0,3,1,2,67,1,100,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,,,,,,,18
515,25-26-prem-newcastle-united-vs-nottingham-forest,90,0,0,2,0.13,0.100429,1,1,0,5,72,42,84,0.0,6,1,50,2,50,0,1,8,0,4,1,2,6,7,4,50,2,40,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.1155,0,0,90,2,0,0,,,,,,,13
669,25-26-prem-newcastle-united-vs-nottingham-forest,64,0,0,0,0.0,0.0572771,0,2,0,1,24,12,92,2.0,0,1,100,0,0.0,1,1,5,0,0,0,0,6,6,5,50,1,50,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,100,0.0,1,0,0,2,0,0,,,,,,,7
486,25-26-prem-newcastle-united-vs-nottingham-forest,69,0,0,0,0.0,0.0348773,0,1,0,7,56,22,81,2.0,2,1,11,0,0.0,0,0,2,0,0,0,2,3,9,2,20,1,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,20,0.0,0.0,0,0,0,0,0,0,,,,,,,2
526,25-26-prem-newcastle-united-vs-nottingham-forest,26,0,0,0,0.0,0.00047378,0,0,0,1,14,4,50,0.0,1,0,0.0,0,0.0,1,0,1,0,2,1,0,4,1,3,75,1,100,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,2,0,0,,,,,,,5
516,25-26-prem-newcastle-united-vs-nottingham-forest,26,0,0,1,0.07,0.0134898,1,3,0,1,19,9,100,0.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,3,4,3,60,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,60,0.0,0.0478,0,0,90,2,0,0,,,,,,,2
487,25-26-prem-newcastle-united-vs-nottingham-forest,20,0,0,1,0.52,0.00358399,1,0,1,2,5,3,100,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.3703,0,0,90,0,0,0,,,,,,,1
