id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,,4.5,447,,0.0,736,,0.0,,,0,0,,0,,0,5,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
335,Josh,King,King,a,,,4.5,475,,4.0,90,,1.5,,,3,0,,0,,14669,12774,0.3,2.7,1.0,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,66,0,0,1,0,0,0,0,0,0,0,1,0,8,36984,29849,0.0,0.010000000000000009,0.020000000000000018,0.030000000000000027,0.4500000000000002,1.3999999999999986,1.7000000000000028,7.0,1.0,0,2,0,2
336,Harrison,Reed,Reed,a,,,4.4,514,,0.3,322,,0.0,,,0,0,,-1,,469,961,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
337,Raúl,Jiménez Rodríguez,Raúl,d,Hip injury - 75% chance of playing,,6.2,78,,0.9,189,,2.0,,,0,-1,,-3,,180,5266,0.3,1.9,1.1,1.5,,,,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,11668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
338,Rodrigo,Muniz Carvalho,Muniz,i,Hamstring injury - Unknown return date,,5.5,148,,1.7,144,,1.8,,,0,0,,0,,115,22621,0.3,2.7,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,59035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
664,Benjamin,Lecomte,Lecomte,a,,,4.0,617,,0.7,205,,0.0,,,0,0,,0,,75,740,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
727,Samuel,Chukwueze,Chukwueze,a,,,5.4,177,,0.0,640,,1.2,,,4,0,,-1,,171,121,0.2,0.9,0.7,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,4,23,0,1,0,3,0,0,0,0,0,0,0,0,17,259,265,0.0,0.0,0.39,0.38999999999999996,0.67,20.6,24.9,2.0,4.8,0,0,2,2
731,Kevin,Santos Lopes de Macedo,Kevin,a,,,6.0,92,,0.1,501,,0.8,,,1,0,,0,,186,912,0.1,0.5,0.3,0.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,23,0,0,0,3,0,0,0,0,0,0,0,0,6,513,1806,0.0,0.04,0.009999999999999995,0.05000000000000002,0.6699999999999999,7.200000000000003,5.599999999999998,7.0,2.0,0,1,1,2
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,495,,0.0,574,,0.0,,,0,0,,0,,511,306,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
339,Illan,Meslier,Meslier,a,,,4.4,537,,0.5,256,,0.0,,,0,0,,-1,,171,969,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
340,Alex,Cairns,Cairns,a,,,4.0,618,,0.2,377,,0.0,,,0,0,,0,,67,206,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
341,Karl,Darlow,Darlow,a,,,4.0,611,,2.5,115,,2.2,,,1,0,,0,,3254,2647,0.6,2.2,2.2,1.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,90,0,0,0,2,0,0,0,0,0,1,1,0,4,9656,8337,0.0,0.0,0.01,0.01,0.5299999999999998,10.599999999999994,0.0,0.0,1.0999999999999996,0,2,9,11
342,Jayden,Bogle,Bogle,a,,,4.5,411,,0.2,361,,3.0,,,3,0,,0,,896,321,0.7,5.1,3.0,2.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,88,0,0,0,2,0,0,0,0,0,0,1,0,7,1539,772,0.0,0.01999999999999999,0.06,0.07999999999999999,0.5299999999999994,19.0,6.199999999999999,1.0,2.6000000000000014,5,7,4,16
343,Pascal,Struijk,Struijk,a,,,4.5,409,,0.4,274,,2.5,,,1,0,,0,,941,856,0.6,5.3,2.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,90,0,0,0,2,0,0,0,0,0,0,1,0,2,2595,2424,0.0,0.3,0.009999999999999995,0.30999999999999994,0.5300000000000002,6.800000000000011,1.4000000000000021,15.0,2.3000000000000007,0,5,0,5
344,Jaka,Bijol,Bijol,a,,,3.9,717,,0.1,432,,0.0,,,0,0,,-1,,208,497,0.0,0.0,0.0,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
345,Sebastiaan,Bornauw,Bornauw,a,Knee injury - 75% chance of playing,,3.9,718,,0.1,503,,0.0,,,0,0,,-1,,59,164,0.0,0.0,0.0,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
346,Sam,Byram,Byram,a,,,3.9,709,,0.3,321,,0.0,,,0,0,,-1,,270,545,0.0,0.3,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
347,Gabriel,Gudmundsson,Gudmundsson,a,,,4.0,642,,5.6,68,,1.5,,,1,0,,0,,4620,8774,0.4,5.8,1.5,1.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,78,0,0,0,2,0,0,0,0,0,0,1,0,5,13181,23094,0.0,0.0,0.010000000000000009,0.010000000000000009,0.5,12.200000000000003,5.200000000000003,0.0,1.6999999999999993,3,5,7,15
348,Joe,Rodon,Rodon,a,,,4.0,632,,5.3,73,,3.5,,,1,0,,0,,24408,6739,0.9,7.5,3.5,3.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,90,0,0,0,2,0,0,0,0,0,0,1,0,3,63779,16754,0.0,0.08999999999999997,0.019999999999999997,0.10999999999999999,0.5300000000000002,14.799999999999983,1.4999999999999996,15.0,3.1000000000000014,0,6,4,10
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,672,,0.1,482,,0.0,,,0,0,,0,,0,207,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
350,Brenden,Aaronson,Aaronson,a,,,5.4,181,,0.1,538,,4.0,,,5,0,,-1,,471,142,0.7,3.5,4.0,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,5,66,0,1,0,2,0,0,0,0,0,0,1,0,20,1057,434,0.0,0.08999999999999997,0.019999999999999907,0.1100000000000001,0.5,6.600000000000001,13.800000000000004,17.0,3.700000000000003,1,0,2,3
351,Wilfried,Gnonto,Gnonto,d,Calf injury - 75% chance of playing,,5.2,230,,0.1,459,,0.2,,,0,0,,-3,,40,542,0.0,1.2,0.2,0.0,,,,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
352,Jack,Harrison,Harrison,a,,,5.3,210,,0.1,537,,1.0,,,1,0,,-2,,70,200,0.2,1.1,1.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,23,0,0,0,0,0,0,0,0,0,0,0,0,4,140,530,0.0,0.0,0.08,0.07999999999999999,0.030000000000000027,2.200000000000001,6.800000000000001,2.0,1.1000000000000005,0,0,2,2
353,Daniel,James,James,i,Ankle injury - Expected back 23 Nov,,5.3,207,,0.2,398,,0.2,,,0,0,,-2,,6,1024,0.0,1.3,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
354,Ethan,Ampadu,Ampadu,a,,,4.9,313,,0.1,520,,3.0,,,3,0,,-1,,393,217,0.6,3.1,3.0,2.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,90,0,0,0,2,0,0,0,1,0,0,1,0,16,766,583,0.0,0.0,0.06,0.06000000000000001,0.5299999999999998,20.000000000000007,23.1,2.0,4.5,2,6,5,13
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,334,,0.0,592,,0.0,,,0,0,,-1,,0,101,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
356,Ilia,Gruev,Gruev,a,,,4.9,351,,0.0,599,,0.2,,,0,0,,-1,,18,97,0.0,1.4,0.2,-0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,,4.9,338,,0.0,660,,0.0,,,0,0,,-1,,0,38,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
358,Tanaka,Ao,Tanaka,a,,,4.9,333,,0.1,441,,0.8,,,1,0,,-1,,99,401,0.2,1.4,0.8,0.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,23,0,0,0,0,0,0,0,0,0,0,0,0,10,181,797,0.0,0.0,0.020000000000000004,0.020000000000000018,0.03000000000000025,4.6000000000000005,13.5,0.0,1.7999999999999998,0,0,2,2
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,,4.5,453,,0.0,721,,0.0,,,0,0,,0,,0,7,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,,4.5,431,,0.0,691,,0.0,,,0,0,,0,,0,27,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
361,Darko,Gyabi,Gyabi,u,has joined Hull City permanently.,,4.5,433,,0.0,602,,0.0,,,0,0,,0,,0,132,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
362,Joël,Piroe,Piroe,a,,,5.2,229,,0.5,238,,0.2,,,1,0,,-3,,766,1955,0.0,0.8,0.2,-0.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,11,0,0,0,0,0,0,0,0,0,0,0,0,4,1269,5969,0.0,0.04999999999999999,0.010000000000000002,0.06,0.03000000000000025,3.0,3.799999999999999,19.0,2.6000000000000005,0,0,1,1
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,302,,0.5,235,,0.0,,,0,0,,-1,,0,2090,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,294,,0.0,688,,0.0,,,0,0,,0,,0,18,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
365,Lukas,Nmecha,Nmecha,a,,,5.0,253,,0.7,194,,1.0,,,1,0,,0,,2270,3527,0.2,2.4,1.0,0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,11,0,0,0,0,0,0,0,0,0,0,0,0,2,4441,7221,0.0,0.0,0.0,0.0,0.03000000000000025,0.0,1.0999999999999996,2.0,0.3000000000000007,0,0,0,0
493,Sean,Longstaff,Longstaff,a,,,4.9,311,,0.6,226,,5.2,,,2,0,,-1,,8901,2034,1.1,5.7,5.2,4.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,90,0,0,0,2,0,0,0,0,0,0,1,0,21,23820,4225,0.0,0.22,0.19999999999999996,0.42000000000000004,0.5300000000000002,13.799999999999983,71.2,5.0,9.0,4,0,5,9
660,Anton,Stach,Stach,a,,,5.0,277,,3.2,104,,5.0,,,2,0,,0,,14122,8581,1.0,6.6,5.0,4.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,66,0,0,0,2,0,0,0,0,0,0,1,0,13,42453,21429,0.0,0.040000000000000036,0.029999999999999916,0.07000000000000006,0.5,11.200000000000017,17.30000000000001,4.0,3.299999999999997,2,1,5,8
665,Lucas Estella,Perri,Perri,d,Thigh injury - 75% chance of playing,,4.5,405,,0.3,330,,0.0,,,0,0,,0,,53,721,0.0,2.7,0.0,0.0,,,,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,5.5,142,,1.2,169,,4.2,,,2,0,,0,,23424,5036,0.8,3.3,4.2,3.7,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,90,0,0,0,2,0,0,0,0,0,0,1,0,1,45991,13154,0.0,0.15000000000000013,0.32,0.47,0.5299999999999998,6.800000000000004,38.300000000000004,27.0,7.199999999999999,0,1,2,3
698,Noah,Okafor,Okafor,a,,,5.5,149,,0.2,396,,5.0,,,8,0,,0,,8035,557,0.9,3.8,5.0,4.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,8,78,1,0,0,2,0,0,0,1,0,0,1,2,28,9304,1329,0.0,0.7699999999999999,0.03999999999999998,0.81,0.5,39.800000000000004,21.799999999999997,33.0,9.5,2,0,2,4
706,James,Justin,Justin,a,,,4.0,634,,0.2,338,,0.5,,,1,0,,0,,306,513,0.1,0.8,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,627,1035,0.0,0.0,0.0,0.0,0.0,0.20000000000000018,0.0,2.0,0.19999999999999996,0,0,3,3
741,Harry,Gray,Gray,d,Hip injury - 50% chance of playing,,4.5,483,,0.1,540,,0.0,,,0,0,,0,,139,678,0.0,0.0,0.0,-0.2,,,,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
366,Alisson,Becker,A.Becker,i,Muscle injury - Unknown return date,,5.5,139,,8.3,47,,2.5,,,0,0,,0,,191,88588,0.5,3.6,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,202054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
367,Giorgi,Mamardashvili,Mamardashvili,a,,,4.3,603,,0.7,204,,0.5,,,2,0,,-2,,11447,1683,0.1,0.5,1.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,90,0,0,0,2,0,0,0,0,0,4,1,0,16,38485,4455,0.0,0.0,0.0,0.0,1.0,31.2,0.0,0.0,3.1,0,3,13,16
368,Ármin,Pécsi,Pécsi,a,,,3.9,737,,0.4,276,,0.0,,,0,0,,-1,,2044,686,0.0,0.0,1.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4933,1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
369,Freddie,Woodman,Woodman,a,,,3.9,710,,0.2,379,,0.0,,,0,0,,-1,,1953,364,0.0,0.0,1.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4274,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
370,Jeremie,Frimpong,Frimpong,a,Hamstring injury - Unknown return date,,5.9,103,,7.4,57,,1.2,,,0,0,,-1,,3774,28770,0.2,1.0,2.2,1.7,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284,63835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
371,Milos,Kerkez,Kerkez,a,,,5.9,110,,4.4,83,,1.5,,,1,0,,-1,,2121,16789,0.3,2.2,2.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,54,0,0,0,1,0,0,0,0,0,0,1,0,4,4339,38354,0.0,0.0,0.009999999999999995,0.010000000000000009,0.14000000000000057,7.6000000000000085,5.700000000000003,2.0,1.5,1,4,4,9
372,Andrew,Robertson,Robertson,a,,,5.8,113,,1.0,181,,0.5,,,1,0,,-2,,522,1639,0.1,0.3,1.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,35,0,0,0,1,0,0,0,0,0,0,0,0,4,928,3643,0.0,0.03,0.010000000000000009,0.040000000000000036,0.86,13.799999999999997,10.600000000000009,13.0,3.6999999999999993,1,5,1,7
373,Virgil,van Dijk,Virgil,a,,,6.1,83,,28.3,11,,3.8,,,1,0,,1,,20844,72790,0.6,4.8,4.8,4.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,90,0,0,0,2,0,0,0,0,0,0,1,0,8,44806,161178,0.0,0.0,0.0,0.0,1.0,19.0,0.8999999999999986,0.0,2.0,0,7,3,10
374,Ibrahima,Konaté,Konaté,d,Thigh injury - 75% chance of playing,,5.5,145,,3.4,101,,4.2,,,1,0,,0,,4894,20736,0.8,4.4,3.9,4.7,,,,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,55,0,0,0,1,0,0,0,0,0,0,1,0,10,12417,33362,0.0,0.0,0.0,0.0,0.14000000000000057,8.000000000000014,0.5,0.0,0.9000000000000021,2,2,0,4
375,Conor,Bradley,Bradley,a,,,5.0,284,,0.1,407,,0.8,,,0,0,,0,,661,610,0.2,0.6,1.8,1.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,45,0,0,0,1,0,0,0,1,0,0,1,0,-7,1180,1104,0.0,0.0,0.0,0.0,0.10999999999999988,0.0,4.300000000000001,0.0,0.39999999999999947,0,2,3,5
376,Joe,Gomez,Gomez,a,,,5.0,250,,0.1,419,,0.0,,,0,0,,0,,199,349,0.0,0.4,1.0,0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
377,Konstantinos,Tsimikas,Tsimikas,u,has joined AS Roma on loan for the rest of the season.,,4.8,373,,0.1,531,,0.0,,,0,0,,-2,,0,265,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
378,Amara,Nallo,Nallo,a,,,3.9,743,,0.1,404,,0.0,,,0,0,,-1,,54,285,0.0,0.0,1.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
379,Rhys,Williams,R.Williams,a,,,3.9,713,,0.2,366,,0.0,,,0,0,,-1,,132,335,0.0,0.0,1.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
380,Calvin,Ramsay,Ramsay,a,,,3.9,723,,0.2,352,,0.0,,,0,0,,-1,,137,378,0.0,0.0,1.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
381,Mohamed,Salah,M.Salah,a,,,14.4,2,,40.0,4,,4.5,,,2,-1,,-1,,9279,239979,0.3,2.4,5.5,5.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,90,0,0,0,2,0,0,0,0,0,0,1,0,4,22001,557640,0.0,0.26,0.27,0.5300000000000002,1.0,5.599999999999994,51.80000000000001,10.0,6.700000000000003,0,0,4,4
382,Florian,Wirtz,Wirtz,a,,,8.1,14,,9.3,42,,1.5,,,1,-1,,-4,,3990,54527,0.2,1.6,2.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,45,0,0,0,1,0,0,0,0,0,0,0,0,7,7565,151481,0.0,0.0,0.09999999999999998,0.10000000000000009,0.8899999999999997,8.200000000000003,12.300000000000011,4.0,2.5,2,1,2,5
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,,8.0,15,,0.0,577,,0.0,,,0,0,,0,,0,40,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
384,Cody,Gakpo,Gakpo,a,,,7.5,23,,11.9,33,,3.2,,,7,0,,0,,32977,41178,0.4,4.4,4.2,3.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,7,90,1,0,0,2,0,0,0,0,0,0,1,0,32,45606,208136,0.0,0.55,0.3800000000000001,0.9300000000000002,1.0,43.19999999999999,38.39999999999998,47.0,12.899999999999999,0,2,8,10
385,Federico,Chiesa,Chiesa,a,,,6.4,65,,0.3,299,,1.5,,,0,0,,-1,,768,2525,0.2,2.2,2.5,1.5,,,,100.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515,3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
386,Alexis,Mac Allister,Mac Allister,a,,,6.3,72,,1.3,160,,1.8,,,2,0,,-2,,1855,4079,0.3,2.4,2.8,2.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,85,0,0,0,1,0,0,0,0,0,0,1,0,14,2967,7385,0.0,0.03,0.01999999999999999,0.050000000000000044,0.2699999999999996,9.800000000000004,13.899999999999991,2.0,2.5999999999999996,2,2,4,8
387,Dominik,Szoboszlai,Szoboszlai,a,,,6.5,56,,3.8,94,,2.5,,,1,0,,0,,8957,19461,0.4,4.2,3.5,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,90,0,0,0,2,0,0,0,1,0,0,1,0,8,18859,35374,0.0,0.56,0.030000000000000027,0.5899999999999999,1.0,12.0,6.800000000000011,10.0,2.8999999999999986,4,3,3,10
388,Curtis,Jones,C.Jones,a,,,5.4,174,,0.1,510,,0.8,,,1,0,,-1,,231,234,0.1,1.9,1.8,1.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,34,0,0,0,1,0,0,0,0,0,0,0,0,2,391,396,0.0,0.16999999999999998,0.010000000000000009,0.18,0.8599999999999999,1.7999999999999972,1.1999999999999957,4.0,0.6999999999999993,0,1,1,2
