id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
225,u,0.0,0.0,4.0,594,170,0,0,0,0,0.5,256,90,1,0,1.0,246,76,0,-1,0.3,319,97,0.1,0.2,0,11786,0,19543,9183,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,380,125,0.0,364,125,0.0,310,99,0.0,386,126,,,,3,0.0
226,a,,,4.5,455,254,0,0,0,0,1.2,183,60,5,1,1.7,186,90,0,17,1.7,171,83,0.4,1.1,0,116005,49147,35133,14015,1.7,1.7,0.21,0.08,0.29,6.08,0.07,0.03,0.1,2.03,32.0,182,73,26.0,127,88,29.0,107,66,8.7,131,79,,,,3,0.0
227,a,,,4.0,607,55,0,0,0,0,0.6,239,33,0,0,0.0,396,41,0,0,0.0,396,41,0.0,0.0,0,4482,742,10832,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,41,0.0,375,19,0.0,322,16,0.0,397,41,,,,3,0.0
228,a,,,4.0,580,161,0,0,0,0,4.2,85,33,7,6,2.3,132,39,0,6,2.3,121,38,0.6,1.8,0,246372,200565,62753,25841,2.3,2.3,0.24,0.02,0.26,6.08,0.08,0.01,0.09,2.03,72.8,41,10,11.4,218,64,33.0,90,14,11.7,88,16,,,,3,0.0
229,u,0.0,0.0,4.9,289,60,0,0,-1,1,1.0,196,32,0,0,0.0,572,48,0,0,0.0,572,48,0.0,0.0,0,20402,0,93006,32609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,47,0.0,564,48,0.0,541,45,0.0,572,47,,,,3,0.0
230,a,,,5.4,168,105,0,0,-1,1,0.6,225,72,10,6,3.3,90,42,1,66,3.3,82,39,0.6,1.9,0,10406,3969,29419,4803,3.3,3.3,0.09,1.55,1.63,6.08,0.03,0.52,0.55,2.03,65.0,55,27,196.4,2,2,25.0,119,75,28.7,11,10,1.0,,,3,40.0
231,a,,,4.4,548,144,0,0,-1,1,6.0,67,23,2,1,0.7,355,111,0,-4,0.7,272,85,0.2,0.5,0,38168,8929,305324,70909,0.7,0.7,0.0,0.06,0.06,6.08,0.0,0.02,0.02,2.03,41.4,134,54,17.8,157,41,4.0,239,72,6.3,197,66,,,,3,0.0
232,a,,,5.4,170,43,0,0,-1,1,0.2,343,52,4,2,1.3,237,23,0,10,1.3,216,21,0.2,0.7,0,13303,7963,8861,3121,1.3,1.3,0.3,0.06,0.36,1.75,0.19,0.04,0.23,1.11,30.0,192,16,4.6,250,26,55.0,45,15,8.9,129,19,,,,3,0.0
234,i,0.0,0.0,4.4,553,147,0,0,-1,1,0.0,597,200,0,0,0.0,465,181,0,0,0.0,465,181,0.0,0.0,0,128,20,1230,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,182,0.0,445,182,0.0,399,164,0.0,464,183,,,,3,0.0
235,a,,,4.9,287,10,0,0,-1,1,10.8,42,8,4,2,1.3,228,24,0,2,1.3,206,19,0.3,0.8,0,41190,8242,496955,111186,1.3,1.3,0.0,0.02,0.02,6.08,0.0,0.01,0.01,2.03,74.0,39,8,0.1,340,3,0.0,539,60,7.4,161,8,,,,3,0.0
236,a,100.0,100.0,4.9,279,31,0,0,-1,1,1.4,171,65,1,1,0.3,366,116,0,-13,0.3,340,111,0.1,0.2,0,9116,1214,85772,12078,0.3,0.3,0.37,0.21,0.58,6.08,0.12,0.07,0.19,2.03,48.4,110,42,32.2,104,21,36.0,80,13,11.7,89,17,,,,3,0.0
237,i,0.0,0.0,5.0,258,55,0,0,0,0,0.0,608,71,0,0,0.0,611,56,0,0,0.0,611,56,0.0,0.0,0,396,84,949,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,56,0.0,611,57,0.0,595,55,0.0,614,56,,,,3,0.0
238,a,100.0,100.0,4.5,344,46,0,0,0,0,0.1,406,150,-2,0,-2.0,654,212,0,-10,-0.7,654,212,-0.2,-0.4,0,1472,452,9408,941,-0.7,-0.7,0.0,0.17,0.17,1.23,0.0,0.24,0.24,1.7,9.8,277,100,15.2,180,49,0.0,411,170,2.5,285,92,,1.0,,3,33.333333333333336
577,a,,,5.3,181,115,-1,1,-2,2,0.1,459,166,1,0,1.0,318,159,0,4,0.3,358,183,0.1,0.2,0,707,140,6247,1284,0.3,0.3,0.04,0.01,0.05,0.77,0.11,0.03,0.14,2.1,9.0,286,137,4.4,251,149,17.0,142,87,3.0,268,132,,,,3,0.0
582,a,,,4.9,336,42,0,0,-1,1,0.2,341,122,0,0,0.0,590,209,0,0,0.0,590,209,0.0,0.0,0,1844,262,12644,2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,210,0.0,583,211,0.0,561,205,0.0,592,211,,,,3,0.0
603,a,,,4.5,513,298,0,0,0,0,0.2,350,120,1,0,1.0,278,130,0,4,0.3,338,169,0.1,0.2,0,13986,4775,7125,2249,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,242,0.1,338,184,2.0,264,145,0.2,353,181,,,,3,0.0
614,u,0.0,,4.5,462,258,0,0,0,0,0.0,610,267,0,0,0.0,526,215,0,0,0.0,526,215,0.0,0.0,0,777,85,543,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,208,0.0,518,213,0.0,488,195,0.0,525,213,,,,3,0.0
624,a,,,4.0,572,44,0,0,0,0,0.1,408,59,0,0,0.0,372,30,0,0,0.0,372,30,0.0,0.0,0,12206,2843,2424,719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,30,0.0,348,8,0.0,294,5,0.0,370,30,,,,3,0.0
627,a,,,4.0,634,194,0,0,0,0,0.0,546,187,0,0,0.0,420,141,0,0,0.0,420,141,0.0,0.0,0,2520,844,699,343,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,244,93,0.3,323,109,0.0,346,119,1.6,311,100,,,,3,0.0
651,a,,,5.0,203,129,0,0,0,0,0.0,654,299,0,0,0.0,594,266,0,0,0.0,594,266,0.0,0.0,0,33,33,7,7,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,263,0.0,590,265,0.0,570,254,0.0,596,267,,,,3,0.0
10,a,,,5.0,207,132,0,0,0,0,0.1,492,187,1,0,1.0,305,152,0,3,0.3,351,180,0.1,0.2,0,3085,1698,2585,843,0.3,0.8,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.9,2.0,341,171,0.0,592,266,0.0,572,255,0.2,355,183,,,,3,0.0
19,a,,,5.6,103,63,0,0,1,-1,26.1,12,4,15,2,5.0,35,17,3,57,5.0,32,15,0.9,2.7,0,1349678,199721,352136,174285,5.0,5.5,0.7,0.04,0.74,2.2,0.31,0.02,0.33,0.98,41.6,133,47,14.7,188,121,37.0,79,46,9.4,121,75,,,,3,0.0
191,a,,,4.4,533,130,-1,1,-1,1,12.7,31,10,0,0,0.0,450,167,0,3,0.0,450,167,0.0,0.0,0,74219,9314,605662,157507,0.0,0.5,0.04,0.02,0.06,1.59,0.04,0.02,0.06,1.59,18.4,229,84,2.9,271,85,7.0,199,55,2.8,275,90,,,,3,0.0
239,a,,,5.0,200,127,0,0,0,0,2.5,119,37,17,9,5.7,23,11,3,64,5.7,22,10,1.1,3.4,0,242796,146396,57848,27754,5.7,6.2,0.46,0.77,1.23,2.36,0.18,0.29,0.47,0.9,72.2,42,17,70.2,31,27,69.0,30,19,21.2,29,20,,,,3,0.0
240,a,,,5.4,154,94,-1,1,-1,1,2.9,109,34,5,2,1.7,196,100,0,47,1.7,183,95,0.3,0.9,0,47087,3665,134463,34893,1.7,2.2,0.06,1.01,1.07,2.6,0.02,0.35,0.37,0.9,33.4,176,71,200.1,1,1,7.0,207,119,24.1,22,16,1.0,1.0,2.0,3,93.33333333333331
241,a,,,4.5,409,86,0,0,0,0,0.4,269,97,5,2,1.7,183,52,0,24,1.7,168,50,0.4,1.1,0,16143,2181,11014,2736,1.7,2.2,0.1,0.03,0.13,3.49,0.03,0.01,0.04,1.16,35.0,170,67,3.3,264,82,10.0,175,42,4.8,224,77,,,,3,0.0
242,a,,,4.0,615,58,0,0,0,0,0.5,254,37,0,0,0.0,403,44,0,0,0.0,403,44,0.0,0.0,0,9675,1629,7702,2112,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398,44,0.0,382,22,0.0,329,19,0.0,404,44,,,,3,0.0
243,a,,,4.9,281,182,0,0,-1,1,0.0,544,226,1,1,0.3,367,189,0,5,0.3,341,171,0.1,0.2,0,1041,381,1866,383,0.3,0.8,0.0,0.05,0.05,1.3,0.0,0.09,0.09,2.34,6.8,298,146,12.7,210,130,4.0,245,137,2.5,287,142,,,,3,0.0
244,a,,,4.4,532,129,0,0,-1,1,1.6,159,61,0,0,0.0,449,166,0,0,0.0,449,166,0.0,0.0,0,6360,801,114225,19989,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,168,0.0,428,168,0.0,382,150,0.0,449,169,,,,3,0.0
245,a,,,4.5,396,76,0,0,0,0,0.3,306,114,6,2,2.0,157,48,0,23,2.0,144,46,0.4,1.3,0,11922,972,8082,1836,2.0,2.5,0.17,0.02,0.19,3.49,0.06,0.01,0.07,1.16,46.6,115,43,12.3,213,62,13.0,163,38,7.2,167,48,,,,3,0.0
246,u,0.0,0.0,4.5,481,276,0,0,0,0,0.0,619,274,0,0,0.0,540,229,0,0,0.0,540,229,0.0,0.0,0,0,0,607,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,222,0.0,532,227,0.0,503,210,0.0,539,227,,,,3,0.0
247,a,,,5.5,110,67,0,0,0,0,1.2,177,57,12,2,4.0,67,33,1,51,4.0,59,29,0.7,2.2,0,96818,11884,41319,15356,4.0,4.5,0.28,0.34,0.62,3.4,0.09,0.12,0.21,1.15,61.6,61,29,51.5,53,45,68.0,31,20,18.1,37,25,,,,3,0.0
248,a,,,5.0,188,5,0,0,0,0,3.0,105,16,9,3,3.0,101,13,0,40,3.0,92,8,0.6,1.8,0,94731,7567,72748,21875,3.0,3.5,0.0,0.0,0.0,3.49,0.0,0.0,0.0,1.16,82.0,30,5,0.0,585,61,0.0,564,61,8.2,142,5,,,,3,0.0
249,a,,,5.0,218,138,0,0,0,0,0.1,500,194,5,1,1.7,190,94,0,39,1.7,177,89,0.3,1.0,0,1595,229,1903,491,1.7,2.2,0.0,0.06,0.06,2.74,0.0,0.02,0.02,0.93,31.2,186,76,21.7,143,95,2.0,274,154,5.5,211,106,,,3.0,3,13.333333333333334
250,u,0.0,0.0,4.0,582,163,0,0,0,0,0.4,280,104,0,0,0.0,377,119,0,0,0.0,377,119,0.0,0.0,0,8149,0,20102,9076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,120,0.0,354,120,0.0,300,94,0.0,376,121,,,,3,0.0
251,a,,,6.1,75,22,0,0,1,-1,8.8,48,7,6,2,2.0,176,19,0,24,2.0,162,19,0.3,1.0,0,583961,20809,362634,171452,2.0,2.5,1.03,0.02,1.05,2.39,0.4,0.01,0.41,0.92,19.6,226,18,41.7,76,7,121.0,11,4,18.2,36,10,,,,3,0.0
252,a,,,5.4,147,39,-1,1,-1,1,0.4,276,46,3,1,1.0,324,31,0,11,1.0,256,25,0.2,0.6,0,15701,3328,26348,6301,1.0,1.5,0.04,0.0,0.04,1.11,0.11,0.0,0.11,3.03,5.6,303,23,0.9,310,33,17.0,143,29,2.5,289,29,,,1.0,3,26.666666666666668
253,u,0.0,0.0,4.5,354,51,0,0,0,0,0.0,615,207,0,0,0.0,479,187,0,0,0.0,479,187,0.0,0.0,0,0,0,893,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,188,0.0,462,188,0.0,419,173,0.0,478,189,,,,3,0.0
254,a,,,4.9,293,191,-1,1,-1,1,0.0,533,218,3,1,1.0,283,134,0,10,1.0,239,117,0.2,0.6,0,1004,520,1696,394,1.0,1.5,0.0,0.01,0.01,0.9,0.0,0.11,0.11,10.12,2.2,338,168,0.8,311,175,2.0,268,149,0.4,342,171,,,,3,0.0
255,a,,,4.6,343,45,0,0,1,-1,16.4,19,5,13,4,4.3,55,14,2,67,4.3,50,13,0.9,2.8,0,868294,256060,138983,51736,4.3,4.8,0.0,0.18,0.18,3.49,0.0,0.06,0.06,1.16,100.6,15,2,49.1,63,8,4.0,244,77,15.4,54,6,,,,3,0.0
256,u,0.0,0.0,5.0,257,54,0,0,0,0,0.1,467,64,1,0,1.0,311,29,0,2,0.3,355,36,0.1,0.2,0,4673,0,7001,2926,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,608,55,0.0,610,56,0.0,594,54,0.0,613,55,,,,3,0.0
257,a,,,4.5,379,64,0,0,0,0,0.4,268,96,6,2,2.0,155,46,0,18,2.0,143,45,0.4,1.3,0,26159,1865,12355,3049,2.0,2.5,0.32,0.03,0.35,3.49,0.11,0.01,0.12,1.16,34.6,172,69,8.4,231,69,32.0,92,15,7.5,157,42,,,,3,0.0
259,a,,,5.4,152,92,0,0,-1,1,0.1,405,143,2,1,0.7,358,185,0,7,0.7,298,152,0.1,0.4,0,2240,570,7772,1477,0.7,1.2,0.0,0.02,0.02,1.23,0.0,0.05,0.05,3.08,0.2,359,182,5.2,243,146,12.0,169,100,1.6,314,155,3.0,3.0,,3,46.66666666666666
579,a,,,4.4,535,132,0,0,-1,1,0.2,386,142,0,0,0.0,452,169,0,0,0.0,452,169,0.0,0.0,0,1167,391,6495,1218,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,170,0.0,430,170,0.0,384,152,0.0,451,171,,,,3,0.0
586,a,,,4.4,554,148,-1,1,-1,1,0.1,506,180,0,0,0.0,466,182,0,0,0.0,466,182,0.0,0.0,0,398,116,1974,369,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,183,0.0,446,183,0.0,400,165,0.0,465,184,,,,3,0.0
604,a,,,4.5,508,294,0,0,0,0,0.1,455,164,0,0,0.0,561,245,0,0,0.0,561,245,0.0,0.0,0,5526,2007,3423,1056,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,238,0.0,553,243,0.0,526,227,0.0,560,243,,,,3,0.0
605,a,,,4.5,503,292,0,0,0,0,0.0,556,234,0,0,0.0,557,243,0,0,0.0,557,243,0.0,0.0,0,1870,677,1343,396,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,236,0.0,549,241,0.0,522,225,0.0,556,241,,,,3,0.0
622,a,,,5.0,216,137,0,0,0,0,0.0,593,261,1,1,1.0,307,153,0,4,0.5,314,163,0.1,0.2,0,1267,182,450,166,0.5,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.45,7.6,293,143,20.7,149,99,0.0,575,257,2.8,279,137,,,,3,0.0
260,a,,,5.0,248,51,0,0,0,0,0.4,279,47,1,0,0.3,368,37,0,0,0.3,354,35,0.1,0.2,0,16488,4595,19618,5249,-0.2,-0.2,0.0,0.02,0.02,0.66,0.0,0.06,0.06,1.86,4.0,315,26,11.5,217,21,4.0,248,32,2.0,301,31,,,2.0,3,20.0
261,u,0.0,0.0,4.0,646,204,0,0,0,0,0.0,574,193,0,0,0.0,430,149,0,0,0.0,430,149,0.0,0.0,0,0,0,1550,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,150,0.0,407,150,0.0,357,128,0.0,429,151,,,,3,0.0
262,d,50.0,0.0,4.9,301,197,-1,1,-1,1,0.0,613,270,0,0,0.0,578,257,0,0,0.0,578,257,0.0,0.0,0,196,22,724,80,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,253,0.0,571,256,0.0,547,241,0.0,579,257,,1.0,3.0,3,46.66666666666666
263,a,,,4.0,584,164,0,0,0,0,0.3,299,111,0,0,0.0,379,120,0,0,0.0,379,120,0.0,0.0,0,4221,1192,9083,1900,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,121,0.0,356,121,0.0,302,95,0.0,378,122,,,,3,0.0
264,i,0.0,0.0,4.9,291,189,0,0,-1,1,0.0,539,222,0,0,0.0,574,255,0,-2,0.0,574,255,0.0,0.0,0,320,22,5506,606,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.74,0.0,569,250,1.8,289,165,2.0,266,147,0.0,574,254,,,,3,0.0
265,a,,,5.4,158,97,0,0,-1,1,0.2,373,130,4,1,1.3,235,118,0,18,1.3,214,110,0.2,0.7,0,2058,239,9796,2081,0.8,0.8,0.0,0.02,0.02,1.45,0.0,0.03,0.03,1.95,4.4,311,153,3.0,270,158,2.0,281,160,1.0,329,163,,2.0,,3,26.666666666666668
266,i,0.0,0.0,4.0,609,180,0,0,0,0,0.0,575,194,0,0,0.0,398,130,0,0,0.0,398,130,0.0,0.0,0,637,150,1310,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,133,0.0,377,133,0.0,324,108,0.0,399,134,,,,3,0.0
267,a,,,4.5,435,100,0,0,0,0,1.7,158,60,8,7,2.7,122,36,2,21,2.7,114,35,0.6,1.8,1,35840,19485,37604,8598,2.2,2.2,0.05,0.33,0.38,6.94,0.02,0.11,0.13,2.31,50.8,100,35,51.1,56,7,8.0,191,50,11.0,99,20,1.0,4.0,,3,53.333333333333336
268,a,,,5.5,128,37,0,0,0,0,0.8,209,35,11,7,3.7,73,11,1,35,3.7,66,11,0.7,2.0,0,59950,39580,25680,11199,3.2,3.2,0.21,0.01,0.22,6.27,0.08,0.0,0.08,2.4,46.2,117,13,34.9,96,8,47.0,57,20,12.9,74,12,,,,3,0.0
269,u,0.0,0.0,4.0,602,175,0,0,0,0,0.1,401,149,1,0,1.0,247,77,0,3,0.3,320,98,0.1,0.2,0,2076,0,6141,2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,130,0.0,372,130,0.0,318,104,0.0,394,131,,,,3,0.0
270,a,,,4.0,622,188,0,0,0,0,1.3,174,66,3,2,1.0,250,80,0,22,1.0,223,69,0.2,0.8,0,98264,38719,30279,10533,0.5,0.5,0.12,0.0,0.12,6.94,0.04,0.0,0.04,2.31,60.0,67,19,1.5,295,96,39.0,76,11,10.1,110,22,,,,3,0.0
271,u,0.0,0.0,4.9,296,194,0,0,-1,1,0.0,590,258,2,0,1.0,285,136,0,4,0.7,286,142,0.1,0.4,0,347,0,1410,489,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,284,135,1.9,286,163,6.0,220,124,1.7,308,154,,,,3,0.0
272,i,0.0,0.0,5.4,165,42,0,0,-1,1,0.0,602,70,0,0,0.0,625,61,0,0,0.0,625,61,0.0,0.0,0,359,56,1286,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626,62,0.0,625,62,0.0,615,61,0.0,629,62,,,1.0,3,26.666666666666668
273,u,0.0,0.0,4.5,485,279,0,0,0,0,0.0,560,237,0,0,0.0,543,232,0,0,0.0,543,232,0.0,0.0,0,651,0,3006,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,225,0.0,535,230,0.0,506,213,0.0,542,230,,,,3,0.0
274,a,,,5.5,133,79,0,0,0,0,0.5,255,85,5,2,1.7,200,104,0,34,1.7,187,99,0.3,0.9,0,9596,1385,19558,4532,1.2,1.2,0.32,0.04,0.36,6.94,0.11,0.01,0.12,2.33,16.4,239,105,8.2,232,139,39.0,77,45,6.4,195,103,,3.0,,3,20.0
275,a,,,4.0,606,179,0,0,0,0,4.3,83,32,3,0,1.5,203,55,0,-3,1.0,221,67,0.2,0.8,0,167218,17827,101174,35483,0.5,0.5,0.0,0.2,0.2,5.53,0.0,0.15,0.15,4.05,42.4,131,53,17.8,156,40,0.0,321,107,6.0,205,72,,,,3,0.0
276,u,0.0,0.0,4.5,360,63,0,0,0,0,1.7,153,24,0,0,0.0,480,38,0,0,0.0,480,38,0.0,0.0,0,59882,0,86360,32510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,37,0.0,465,38,0.0,422,35,0.0,479,37,,,,3,0.0
277,a,,,4.5,363,227,0,0,0,0,0.6,230,75,4,0,2.0,153,73,0,14,1.3,195,102,0.3,0.9,0,49194,9416,21494,6425,0.8,0.8,0.0,0.0,0.0,4.65,0.0,0.0,0.0,3.1,16.8,235,104,4.0,255,151,0.0,425,167,2.1,297,148,,,,3,0.0
278,a,,,4.9,280,181,-1,1,-1,1,0.2,382,132,4,1,1.3,227,113,0,41,1.3,205,104,0.3,0.8,0,4588,1126,9563,2556,0.8,0.8,0.0,0.2,0.2,6.94,0.0,0.07,0.07,2.31,54.4,88,38,36.8,89,68,2.0,265,146,9.4,120,74,2.0,,,3,33.333333333333336
279,u,0.0,0.0,4.0,613,184,0,0,0,0,0.0,623,208,0,0,0.0,401,133,0,0,0.0,401,133,0.0,0.0,0,0,0,376,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,136,0.0,380,136,0.0,327,111,0.0,402,137,,,,3,0.0
280,a,,,4.0,616,59,0,0,0,0,0.9,203,28,0,0,0.0,404,45,0,0,0.0,404,45,0.0,0.0,0,10405,1930,10649,3246,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,45,0.0,383,23,0.0,330,20,0.0,405,45,,,,3,0.0
281,a,,,4.9,313,207,0,0,-1,1,0.0,563,239,2,0,1.0,292,142,0,8,0.7,291,146,0.1,0.4,0,597,279,1281,308,0.2,0.2,0.02,0.01,0.03,1.36,0.04,0.02,0.06,2.85,10.2,274,129,0.9,309,174,2.0,270,151,1.3,319,158,,,,3,0.0
282,a,,,4.0,592,168,0,0,0,0,1.6,163,63,3,2,1.0,245,75,0,12,1.0,220,66,0.2,0.8,0,62021,29898,26076,8320,0.5,0.5,0.07,0.02,0.09,6.36,0.03,0.01,0.04,2.28,49.6,103,36,18.9,154,39,4.0,236,69,7.2,166,47,,,,3,0.0
283,a,,,4.5,364,18,0,0,0,0,0.2,335,50,2,0,2.0,154,20,0,9,0.7,275,24,0.2,0.4,0,5919,307,6233,1493,0.2,0.2,0.0,0.0,0.0,2.65,0.0,0.0,0.0,2.65,28.2,200,24,0.0,467,52,0.0,426,49,2.8,277,25,,,,3,0.0
284,a,,,4.0,605,178,0,0,0,0,1.7,156,58,2,2,0.7,354,110,0,16,0.7,270,83,0.2,0.5,0,55943,24350,29161,8117,0.2,0.2,0.03,0.0,0.03,6.94,0.01,0.0,0.01,2.31,58.2,75,23,1.3,298,97,6.0,210,59,6.6,180,57,,,,3,0.0
359,a,100.0,100.0,5.0,198,125,0,0,0,0,0.1,472,175,2,2,2.0,163,78,0,8,0.7,294,149,0.1,0.4,0,1341,469,4268,583,0.2,0.2,0.0,0.01,0.01,0.87,0.0,0.01,0.01,1.13,4.6,310,152,4.8,249,148,0.0,569,253,0.9,331,165,,,,3,0.0
568,a,100.0,100.0,4.4,552,34,0,0,-1,1,0.4,284,41,3,3,1.5,205,23,0,0,1.0,227,21,0.2,0.7,0,8397,4934,12793,2502,0.5,0.5,0.0,0.0,0.0,4.29,0.0,0.0,0.0,2.14,32.4,178,22,0.0,444,39,0.0,398,36,3.3,259,22,,,,3,0.0
583,a,,,4.0,581,162,0,0,0,0,0.4,271,98,0,0,0.0,376,118,0,0,0.0,376,118,0.0,0.0,0,8593,2705,9106,2085,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,119,0.0,353,119,0.0,299,93,0.0,375,120,,,,3,0.0
611,a,,,6.0,78,52,0,0,0,0,0.4,264,87,9,2,3.0,112,51,0,32,3.0,103,49,0.5,1.5,0,41768,4598,15444,5751,2.5,2.5,0.29,0.03,0.32,4.68,0.16,0.02,0.18,2.52,40.6,141,54,13.0,206,126,11.0,173,102,6.5,190,101,,,,3,0.0
619,a,,,4.5,434,245,0,0,0,0,0.0,550,229,1,1,1.0,267,123,0,6,0.5,313,162,0.1,0.2,0,3592,1795,946,461,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.32,5.4,304,149,11.7,216,133,0.0,467,184,1.7,307,153,,,,3,0.0
630,a,,,4.0,603,176,0,0,0,0,0.0,548,188,0,0,0.0,394,128,0,0,0.0,394,128,0.0,0.0,0,3065,1697,530,344,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,131,0.0,373,131,0.0,319,105,0.0,395,132,,,,3,0.0
631,a,,,5.5,125,75,0,0,0,0,0.0,589,257,1,1,1.0,331,168,0,2,1.0,260,131,0.2,0.2,0,1618,586,328,225,1.5,1.5,0.08,0.0,0.08,0.04,0.8,0.0,0.8,0.4,0.0,635,289,0.3,330,182,6.0,228,131,0.4,348,176,,,,3,0.0
632,a,,,5.0,230,148,0,0,0,0,0.0,616,272,2,2,2.0,166,81,0,7,2.0,151,73,0.4,0.4,0,762,412,177,128,1.1,1.1,0.0,0.01,0.01,0.95,0.0,0.01,0.01,0.98,11.0,269,124,16.2,165,107,6.0,227,130,3.3,261,128,,,,3,0.0
117,a,,,5.0,272,176,0,0,0,0,0.3,320,109,13,6,4.3,56,28,0,51,4.3,51,25,0.9,2.6,0,21589,12598,7584,3300,3.8,3.8,0.17,0.38,0.55,2.81,0.09,0.2,0.29,1.49,69.8,46,20,65.3,35,31,20.0,134,82,15.5,52,37,3.0,,,3,26.666666666666668
192,a,,,5.4,141,86,0,0,-1,1,0.3,311,103,3,2,1.0,320,160,0,15,1.0,255,128,0.2,0.6,0,4524,945,20864,2802,0.5,0.5,0.59,0.09,0.68,2.63,0.47,0.07,0.54,2.09,11.8,262,119,50.8,58,47,9.0,187,110,7.2,171,92,,2.0,,3,26.666666666666668
198,n,0.0,,5.4,159,41,0,0,-1,1,0.6,236,42,3,0,1.5,212,22,0,3,1.0,258,26,0.2,0.6,0,20316,4731,37849,9922,0.0,0.5,0.39,0.03,0.42,2.12,0.31,0.02,0.33,1.66,0.8,352,35,13.0,205,20,32.0,96,23,4.5,236,23,,,,3,0.0
285,a,,,4.5,400,233,0,0,0,0,0.2,361,123,1,0,1.0,264,122,0,3,0.3,334,165,0.1,0.2,0,6563,1815,7386,1751,-0.2,-0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.05,0.2,355,178,0.3,324,180,0.0,445,172,0.1,361,185,,,,3,0.0
