id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
582,a,,,4.9,327,43,-1,1,-1,1,0.3,319,117,0,0,0.0,548,197,0,0,0.0,548,197,0.0,0.0,0,1048,299,7625,2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,199,0.0,540,199,0.0,511,194,0.0,549,199,,,,2,0.0
603,a,,,4.5,526,282,0,0,0,0,0.2,384,134,1,1,1.0,247,121,0,4,0.5,290,142,0.1,0.2,0,5368,2604,2915,1196,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,223,0.1,314,173,2.0,229,127,0.2,321,163,,,,2,0.0
614,a,,,4.5,478,245,0,0,0,0,0.0,600,263,0,0,0.0,496,200,0,0,0.0,496,200,0.0,0.0,0,419,193,131,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,192,0.0,489,200,0.0,454,176,0.0,497,199,,,,2,0.0
624,a,,,4.0,549,43,0,0,0,0,0.1,495,62,0,0,0.0,339,25,0,0,0.0,339,25,0.0,0.0,0,4075,3307,417,342,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333,26,0.0,321,7,0.0,262,5,0.0,341,26,,,,2,0.0
627,a,,,4.0,611,190,0,0,0,0,0.0,592,199,0,0,0.0,388,129,0,0,0.0,388,129,0.0,0.0,0,616,616,78,78,1.0,1.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,201,82,0.3,301,98,0.0,314,106,1.6,270,91,,,,2,0.0
19,a,,,5.6,100,61,1,-1,1,-1,20.7,14,6,13,10,6.5,23,14,3,43,6.5,22,13,1.2,2.3,0,543569,415627,102192,30601,7.0,7.0,0.53,0.03,0.56,1.84,0.36,0.02,0.38,1.26,39.8,69,32,11.0,169,108,27.0,76,48,7.8,86,60,,,,2,0.0
191,a,,,4.5,380,74,0,0,0,0,15.9,23,7,0,0,0.0,438,166,0,3,0.0,438,166,0.0,0.0,0,44870,16013,314379,121848,0.5,0.5,0.04,0.02,0.06,1.59,0.04,0.02,0.06,1.59,18.4,187,76,2.9,225,68,7.0,155,34,2.8,232,77,,,,2,0.0
239,a,,,5.0,203,129,0,0,0,0,0.9,188,63,8,5,4.0,74,34,0,31,4.0,71,33,0.8,1.6,0,60058,25612,15285,7024,4.5,4.5,0.31,0.52,0.83,1.91,0.19,0.32,0.51,1.19,30.6,120,47,49.3,34,30,44.0,37,19,12.4,43,31,,,,2,0.0
240,a,,,5.5,114,67,0,0,0,0,3.5,99,32,3,2,1.5,207,104,0,37,1.5,201,101,0.3,0.5,0,30066,6430,64176,27993,2.0,2.0,0.06,0.53,0.59,2.24,0.03,0.27,0.3,1.15,28.2,135,53,179.3,1,1,7.0,159,95,21.5,7,5,1.0,1.0,2.0,2,93.33333333333331
241,a,,,4.5,420,105,0,0,0,0,0.4,277,105,3,2,1.5,183,59,0,14,1.5,177,58,0.3,0.7,0,9271,3112,5186,1605,2.0,2.0,0.1,0.03,0.13,3.04,0.05,0.02,0.07,1.52,23.2,166,65,2.1,245,76,8.0,147,29,3.3,215,73,,,,2,0.0
242,a,,,4.0,592,57,0,0,0,0,0.5,254,35,0,0,0.0,370,39,0,0,0.0,370,39,0.0,0.0,0,5003,1728,3278,1187,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366,40,0.0,354,21,0.0,296,19,0.0,374,40,,,,2,0.0
243,a,,,5.0,181,115,0,0,0,0,0.0,544,230,0,0,0.0,551,241,0,2,0.0,551,241,0.0,0.0,0,283,85,1000,329,0.5,0.5,0.0,0.05,0.05,1.21,0.0,0.1,0.1,2.32,6.6,258,123,12.4,158,104,4.0,200,110,2.4,244,118,,,,2,0.0
244,a,,,4.4,533,142,-1,1,-1,1,2.2,137,51,0,0,0.0,407,146,0,0,0.0,407,146,0.0,0.0,0,3898,1778,68492,23350,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,150,0.0,390,149,0.0,334,124,0.0,410,150,,,,2,0.0
245,a,,,4.5,402,91,0,0,0,0,0.3,308,115,4,2,2.0,138,44,0,18,2.0,136,44,0.4,0.9,0,7220,1721,2983,1127,2.5,2.5,0.0,0.01,0.01,3.04,0.0,0.0,0.0,1.52,32.8,111,40,1.0,275,91,2.0,224,70,3.6,205,69,,,,2,0.0
246,u,0.0,0.0,4.5,497,262,0,0,0,0,0.0,599,262,0,0,0.0,510,213,0,0,0.0,510,213,0.0,0.0,0,0,0,425,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,205,0.0,503,213,0.0,469,190,0.0,511,212,,,,2,0.0
247,a,,,5.5,110,65,0,0,0,0,0.9,189,64,10,8,5.0,48,24,1,35,5.0,44,22,0.9,1.8,0,42295,30050,12945,5754,5.5,5.5,0.25,0.2,0.45,3.04,0.12,0.1,0.22,1.52,50.2,45,22,27.1,79,62,49.0,28,14,12.6,41,29,,,,2,0.0
248,a,,,5.0,182,5,0,0,0,0,3.1,107,16,6,3,3.0,105,13,0,26,3.0,103,13,0.6,1.2,0,57552,16148,28672,11996,3.5,3.5,0.0,0.0,0.0,3.04,0.0,0.0,0.0,1.52,54.2,35,5,0.0,543,59,0.0,515,58,5.4,137,6,,,,2,0.0
249,a,,,5.0,227,146,0,0,0,0,0.1,501,196,4,2,2.0,151,76,0,29,2.0,146,73,0.4,0.8,0,975,306,894,325,2.5,2.5,0.0,0.04,0.04,2.38,0.0,0.02,0.02,1.19,21.8,172,71,17.9,104,73,0.0,536,232,4.0,194,96,,,3.0,2,13.333333333333334
250,a,,,4.0,559,159,0,0,0,0,0.5,250,92,0,0,0.0,344,106,0,0,0.0,344,106,0.0,0.0,0,5602,2155,6774,2711,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339,110,0.0,327,109,0.0,268,81,0.0,347,110,,,,2,0.0
251,a,,,6.1,73,21,0,0,1,-1,9.9,45,7,4,2,2.0,165,18,0,18,2.0,160,18,0.3,0.7,0,400680,55992,96478,46344,2.5,2.5,0.69,0.01,0.7,2.03,0.4,0.01,0.41,1.17,17.0,195,15,41.2,45,4,100.0,5,2,15.8,21,4,,,,2,0.0
252,a,,,5.5,106,32,0,0,0,0,0.4,266,44,2,1,1.0,298,31,0,5,1.0,256,27,0.2,0.4,0,6952,2787,14162,4765,1.5,1.5,0.0,0.0,0.0,1.02,0.0,0.0,0.0,4.17,0.4,320,34,0.6,294,33,0.0,589,59,0.2,325,34,,,,2,0.0
253,u,0.0,0.0,4.5,345,54,0,0,0,0,0.0,591,198,0,0,0.0,422,157,0,0,0.0,422,157,0.0,0.0,0,0,0,710,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,162,0.0,409,161,0.0,358,141,0.0,426,162,,,,2,0.0
254,a,,,5.0,199,125,0,0,0,0,0.0,536,222,2,1,1.0,257,127,0,7,1.0,234,119,0.2,0.4,0,329,106,901,315,1.5,1.5,0.0,0.01,0.01,0.81,0.0,0.18,0.18,14.58,2.2,295,145,0.8,280,159,2.0,235,132,0.4,312,156,,,,2,0.0
255,a,,,4.6,330,44,1,-1,1,-1,11.7,36,11,9,7,4.5,61,18,2,46,4.5,57,16,1.0,2.0,0,318408,144862,42534,13379,5.0,5.0,0.0,0.12,0.12,3.04,0.0,0.06,0.06,1.52,71.6,16,5,32.9,60,6,4.0,199,60,10.9,55,9,,,,2,0.0
256,a,,,5.0,282,56,0,0,0,0,0.1,435,58,1,0,1.0,280,28,0,2,0.5,311,34,0.1,0.2,0,3085,866,2480,1018,1.0,1.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,574,53,0.0,579,55,0.0,563,52,0.0,581,54,,,,2,0.0
257,a,,,4.5,378,73,0,0,0,0,0.4,284,108,4,2,2.0,136,43,0,7,2.0,134,43,0.4,0.9,0,15131,3064,4396,1793,2.5,2.5,0.28,0.02,0.3,3.04,0.14,0.01,0.15,1.52,19.8,181,73,5.4,191,55,25.0,80,12,5.0,149,43,,,,2,0.0
258,a,,,5.0,250,49,0,0,0,0,0.6,234,38,0,0,0.0,569,51,0,0,0.0,569,51,0.0,0.0,0,9204,3727,15992,5575,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,49,0.0,567,49,0.0,544,47,0.0,570,50,,,,2,0.0
259,a,,,5.5,111,66,0,0,0,0,0.2,382,132,1,0,0.5,333,174,0,4,0.5,322,166,0.1,0.2,0,1040,363,4213,1774,1.0,1.0,0.0,0.02,0.02,1.14,0.0,0.05,0.05,3.11,0.2,327,166,5.2,194,117,12.0,128,78,1.6,273,132,3.0,3.0,,2,46.66666666666666
579,a,,,4.5,382,76,0,0,0,0,0.2,364,133,0,0,0.0,440,168,0,0,0.0,440,168,0.0,0.0,0,366,105,3775,1172,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,171,0.0,430,170,0.0,383,151,0.0,442,171,,,,2,0.0
586,a,,,4.5,434,113,0,0,0,0,0.1,505,180,0,0,0.0,469,185,0,0,0.0,469,185,0.0,0.0,0,177,76,1132,301,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,188,0.0,460,187,0.0,419,173,0.0,470,188,,,,2,0.0
604,a,,,4.5,522,279,0,0,0,0,0.1,473,175,0,0,0.0,528,228,0,0,0.0,528,228,0.0,0.0,0,2190,917,1435,622,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,220,0.0,521,228,0.0,490,206,0.0,529,227,,,,2,0.0
605,a,,,4.5,519,278,0,0,0,0,0.0,566,246,0,0,0.0,526,227,0,0,0.0,526,227,0.0,0.0,0,720,278,553,249,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,219,0.0,519,227,0.0,488,205,0.0,527,226,,,,2,0.0
622,a,,,5.0,224,144,0,0,0,0,0.0,593,259,0,0,0.0,562,249,0,0,0.0,562,249,0.0,0.0,0,761,295,141,99,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,243,0.0,560,250,0.0,533,230,0.0,563,249,,,,2,0.0
260,a,,,5.0,270,53,0,0,0,0,0.4,282,47,1,0,0.5,329,36,0,0,0.5,308,33,0.1,0.2,0,7504,2659,9548,3838,0.0,-1.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,2.43,2.0,302,29,0.0,573,52,2.0,241,32,0.4,314,33,,,2.0,2,20.0
261,u,0.0,0.0,4.0,620,198,0,0,0,0,0.0,553,186,0,0,0.0,396,136,0,0,0.0,396,136,0.0,0.0,0,0,0,1092,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,140,0.0,379,139,0.0,322,113,0.0,399,140,,,,2,0.0
262,i,0.0,0.0,5.0,207,133,0,0,0,0,0.0,596,261,0,0,0.0,559,247,0,0,0.0,559,247,0.0,0.0,0,58,15,486,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,241,0.0,554,247,0.0,527,227,0.0,560,247,,1.0,3.0,2,46.66666666666666
263,a,,,4.0,561,160,0,0,0,0,0.3,297,112,0,0,0.0,346,107,0,0,0.0,346,107,0.0,0.0,0,1965,804,5116,1652,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,111,0.0,329,110,0.0,270,82,0.0,349,111,,,,2,0.0
264,i,0.0,0.0,4.9,310,204,-1,1,-1,1,0.1,499,195,0,0,0.0,536,233,0,-2,0.0,536,233,0.0,0.0,0,205,11,3750,924,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.74,0.0,529,226,1.8,252,147,2.0,230,128,0.0,536,232,,,,2,0.0
265,a,,,5.5,118,70,0,0,0,0,0.2,338,115,3,1,1.5,208,105,0,15,1.5,202,102,0.3,0.5,0,1382,252,5132,2065,1.0,0.0,0.0,0.01,0.01,1.45,0.0,0.01,0.01,2.01,4.2,271,130,2.6,235,137,2.0,246,140,0.9,294,146,,2.0,,2,26.666666666666668
266,i,0.0,0.0,4.0,586,176,0,0,0,0,0.0,564,189,0,0,0.0,365,117,0,0,0.0,365,117,0.0,0.0,0,310,68,808,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,122,0.0,349,121,0.0,291,94,0.0,369,122,,,,2,0.0
267,a,,,4.5,449,120,0,0,0,0,1.6,154,57,1,0,0.5,327,102,0,-10,0.5,286,96,0.1,0.2,0,9472,3362,18386,6810,0.0,-1.0,0.0,0.12,0.12,5.99,0.0,0.06,0.06,3.0,20.2,178,71,6.5,183,52,4.0,194,55,3.1,222,76,1.0,4.0,,2,53.333333333333336
268,a,,,5.5,136,39,0,0,0,0,0.4,268,45,4,2,2.0,161,15,0,5,2.0,156,15,0.4,0.7,0,10098,5630,8926,3287,1.5,0.5,0.0,0.01,0.01,5.37,0.0,0.01,0.01,3.12,8.0,251,19,21.6,93,10,14.0,122,26,4.4,176,21,,,,2,0.0
269,a,,,4.0,579,171,0,0,0,0,0.2,376,140,1,1,1.0,224,69,0,3,0.5,272,84,0.1,0.2,0,1106,589,2338,648,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357,120,0.0,345,119,0.0,286,91,0.0,365,120,,,,2,0.0
270,a,,,4.0,599,184,0,0,0,0,0.9,191,68,1,0,0.5,321,97,0,11,0.5,273,85,0.1,0.2,0,40531,8514,10674,3521,0.0,-1.0,0.1,0.0,0.1,5.99,0.05,0.0,0.05,3.0,38.6,76,19,1.1,270,88,22.0,86,13,6.2,114,23,,,,2,0.0
271,a,,,5.0,204,130,0,0,0,0,0.0,572,251,2,1,1.0,258,128,0,4,1.0,235,120,0.2,0.4,0,150,38,609,163,0.5,-0.5,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,241,110,1.9,250,145,6.0,172,98,1.7,268,130,,,,2,0.0
272,i,0.0,0.0,5.5,127,35,0,0,0,0,0.0,582,69,0,0,0.0,601,60,0,0,0.0,601,60,0.0,0.0,0,240,16,770,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,61,0.0,604,61,0.0,595,60,0.0,604,61,,,1.0,2,26.666666666666668
273,u,0.0,0.0,4.5,502,265,0,0,0,0,0.0,522,212,0,0,0.0,513,216,0,0,0.0,513,216,0.0,0.0,0,651,0,1776,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,208,0.0,506,216,0.0,473,193,0.0,514,215,,,,2,0.0
274,a,,,5.5,142,83,0,0,0,0,0.5,245,83,3,2,1.5,214,110,0,16,1.5,208,107,0.3,0.5,0,4723,1710,10433,3644,1.0,0.0,0.27,0.02,0.29,5.99,0.14,0.01,0.15,3.03,8.4,248,117,2.2,243,141,18.0,103,63,2.9,230,114,,3.0,,2,20.0
275,a,,,4.0,583,175,0,0,0,0,3.8,92,33,3,3,1.5,171,49,0,-3,1.5,165,48,0.4,0.8,0,46246,39490,29426,11362,1.0,0.0,0.0,0.2,0.2,5.53,0.0,0.15,0.15,4.05,42.4,57,10,17.8,105,21,0.0,288,93,6.0,118,25,,,,2,0.0
276,a,,,4.5,351,63,0,0,0,0,2.0,142,22,0,0,0.0,424,38,0,0,0.0,424,38,0.0,0.0,0,29301,13323,29133,11751,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,36,0.0,412,36,0.0,361,34,0.0,427,37,,,,2,0.0
277,a,,,4.5,356,215,0,0,0,0,0.5,253,84,4,2,2.0,132,64,0,14,2.0,131,63,0.4,0.9,0,22172,12912,7736,4006,1.5,0.5,0.0,0.0,0.0,4.65,0.0,0.0,0.0,3.1,16.8,196,82,4.0,208,126,0.0,366,148,2.1,256,126,,,,2,0.0
278,a,,,5.0,180,114,0,0,0,0,0.2,358,124,3,1,1.5,189,87,0,28,1.5,183,84,0.3,0.6,0,2475,919,4832,2146,1.0,0.0,0.0,0.08,0.08,5.99,0.0,0.04,0.04,3.0,40.0,68,31,18.7,103,72,2.0,233,130,6.1,117,73,2.0,,,2,33.333333333333336
279,u,0.0,0.0,4.0,590,180,0,0,0,0,0.0,603,201,0,0,0.0,368,120,0,0,0.0,368,120,0.0,0.0,0,0,0,271,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,125,0.0,352,124,0.0,294,97,0.0,372,125,,,,2,0.0
280,a,,,4.0,593,58,0,0,0,0,0.9,193,27,0,0,0.0,371,40,0,0,0.0,371,40,0.0,0.0,0,4794,1883,4105,1496,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367,41,0.0,355,22,0.0,297,20,0.0,375,41,,,,2,0.0
281,a,,,5.0,243,158,0,0,0,0,0.0,556,239,2,1,1.0,268,136,0,8,1.0,238,121,0.2,0.4,0,185,64,670,204,0.5,-0.5,0.02,0.01,0.03,1.36,0.04,0.02,0.06,2.85,10.2,227,103,0.9,278,157,2.0,238,134,1.3,280,136,,,,2,0.0
282,a,,,4.0,569,164,0,0,0,0,1.3,175,64,1,0,0.5,320,96,0,-5,0.5,270,82,0.1,0.2,0,22530,7010,11133,4346,0.0,-1.0,0.07,0.0,0.07,5.41,0.04,0.0,0.04,3.02,26.4,142,54,1.1,269,87,4.0,189,50,3.1,221,75,,,,2,0.0
283,a,,,4.5,357,19,0,0,0,0,0.2,333,53,2,0,2.0,133,15,0,9,1.0,218,18,0.2,0.4,0,3768,775,2775,1128,0.5,-0.5,0.0,0.0,0.0,2.65,0.0,0.0,0.0,2.65,28.2,134,18,0.0,416,43,0.0,367,41,2.8,231,18,,,,2,0.0
284,a,,,4.0,582,174,0,0,0,0,1.4,168,61,0,0,0.0,362,116,0,5,0.0,362,116,0.0,0.0,0,20020,9046,13619,5201,-0.5,-1.5,0.0,0.0,0.0,5.99,0.0,0.0,0.0,3.0,38.8,75,18,0.5,295,95,2.0,220,66,4.2,181,60,,,,2,0.0
359,a,100.0,0.0,5.0,200,126,0,0,0,0,0.1,462,169,0,0,0.0,558,246,0,0,0.0,558,246,0.0,0.0,0,576,194,2985,505,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,240,0.0,552,245,0.0,525,225,0.0,559,246,,,,2,0.0
568,a,100.0,75.0,4.5,421,30,0,0,0,0,0.4,290,40,0,0,0.0,459,62,0,-12,0.0,459,62,0.0,0.0,0,846,491,7805,1377,-0.5,-1.1,0.0,0.0,0.0,3.34,0.0,0.0,0.0,3.34,3.8,275,21,0.0,450,53,0.0,407,52,0.4,310,21,,,,2,0.0
583,a,,,4.0,558,158,0,0,0,0,0.4,276,104,0,0,0.0,343,105,0,0,0.0,343,105,0.0,0.0,0,3888,1550,4845,1626,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,109,0.0,326,108,0.0,267,80,0.0,346,109,,,,2,0.0
611,a,,,6.0,76,51,0,0,0,0,0.3,316,105,7,6,3.5,97,39,0,23,3.5,94,38,0.6,1.2,0,15681,12830,4326,2198,3.0,2.0,0.29,0.02,0.31,3.78,0.3,0.02,0.32,3.91,38.0,83,35,10.6,173,109,7.0,160,96,5.6,130,77,,,,2,0.0
619,a,,,4.5,448,233,0,0,0,0,0.0,589,257,0,0,0.0,477,189,0,0,0.0,477,189,0.0,0.0,0,1002,552,199,151,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,181,0.0,468,189,0.0,429,165,0.0,478,188,,,,2,0.0
117,a,,,5.0,299,197,0,0,0,0,0.1,406,147,7,5,3.5,94,38,0,32,3.5,91,37,0.7,1.4,0,5624,3036,2268,1059,3.0,3.0,0.0,0.38,0.38,2.72,0.0,0.23,0.23,1.65,37.2,90,37,58.4,25,22,2.0,243,138,9.7,69,47,,,,2,0.0
192,a,,,5.4,152,91,-1,1,-1,1,0.4,291,94,1,1,0.5,332,173,0,2,0.5,316,161,0.1,0.2,0,2548,336,13342,2888,0.0,0.0,0.55,0.05,0.6,1.17,1.05,0.1,1.15,2.24,3.4,280,137,29.5,72,58,8.0,151,91,4.1,190,95,,,,2,0.0
285,a,,,4.5,410,221,0,0,0,0,0.2,349,119,1,0,1.0,233,115,0,3,0.5,283,139,0.1,0.2,0,3346,1017,3575,1573,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.05,0.2,323,162,0.3,302,170,0.0,402,153,0.1,329,169,,,,2,0.0
286,a,,,4.5,452,66,0,0,0,0,1.4,167,29,0,0,0.0,479,41,0,0,0.0,479,41,0.0,0.0,0,26642,10726,21582,8791,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,39,0.0,470,39,0.0,432,37,0.0,480,40,,,,2,0.0
287,a,,,4.5,385,219,0,0,0,0,0.3,320,107,0,0,0.0,442,177,0,0,0.0,442,177,0.0,0.0,0,2043,648,4324,1710,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436,169,0.0,432,177,0.0,385,152,0.0,444,176,,,,2,0.0
288,i,0.0,0.0,4.0,554,155,0,0,0,0,0.2,352,128,0,0,0.0,341,104,0,0,0.0,341,104,0.0,0.0,0,378,139,5521,1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336,108,0.0,324,107,0.0,265,79,0.0,344,108,,,,2,0.0
289,i,0.0,0.0,4.9,321,62,-1,1,-1,1,0.2,356,51,0,0,0.0,543,47,0,0,0.0,543,47,0.0,0.0,0,582,289,11870,2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,45,0.0,535,45,0.0,506,43,0.0,544,46,,,2.0,2,20.0
290,a,,,5.5,104,63,0,0,0,0,0.1,403,145,4,2,2.0,160,84,0,10,2.0,155,81,0.4,0.7,0,1331,223,2989,1147,1.5,1.5,0.08,0.04,0.12,2.6,0.05,0.02,0.07,1.59,8.6,246,115,3.5,215,129,11.0,132,80,2.3,250,121,,,,2,0.0
291,a,,,4.0,580,172,0,0,0,0,9.7,47,16,8,7,4.0,68,20,0,27,4.0,65,18,1.0,2.0,0,296448,236702,41096,17828,3.5,3.5,0.33,0.0,0.33,3.01,0.16,0.0,0.16,1.5,75.8,14,3,0.6,290,94,44.0,36,4,12.1,45,6,,,,2,0.0
292,a,,,4.5,511,272,0,0,0,0,0.1,517,207,0,0,0.0,521,223,0,0,0.0,521,223,0.0,0.0,0,496,167,1031,392,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,215,0.0,514,223,0.0,481,200,0.0,522,222,,,,2,0.0
293,a,,,4.5,460,33,0,0,0,0,0.5,246,34,5,2,2.5,112,14,0,26,2.5,111,14,0.6,1.1,0,10666,2362,4947,2097,2.0,2.0,0.0,0.0,0.0,3.01,0.0,0.0,0.0,1.5,78.6,10,2,0.0,478,56,0.0,440,55,7.9,83,2,,,,2,0.0
294,a,,,4.0,576,52,0,0,0,0,0.7,209,29,0,0,0.0,358,34,0,0,0.0,358,34,0.0,0.0,0,4376,1699,3970,1715,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354,35,0.0,342,16,0.0,283,14,0.0,362,35,,,,2,0.0
295,a,,,4.5,404,93,0,0,0,0,0.3,310,116,3,1,1.5,181,57,0,25,1.5,175,56,0.3,0.7,0,4980,640,3768,1693,1.0,1.0,0.06,0.01,0.07,3.01,0.03,0.0,0.03,1.5,41.8,60,11,9.6,177,48,5.0,179,46,5.6,127,32,,,,2,0.0
296,a,,,4.5,467,129,0,0,0,0,0.1,415,156,2,0,1.0,238,82,0,15,1.0,223,71,0.2,0.4,0,1954,234,1830,844,0.5,0.5,0.0,0.03,0.03,3.01,0.0,0.02,0.02,1.56,36.2,93,28,10.0,176,47,0.0,445,182,4.6,160,49,,,,2,0.0
297,a,,,4.5,454,235,0,0,0,0,0.0,521,211,0,0,0.0,481,191,0,0,0.0,481,191,0.0,0.0,0,514,175,909,356,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,183,0.0,472,191,0.0,434,167,0.0,482,190,,,,2,0.0
298,a,,,5.4,161,97,-1,1,-1,1,0.4,286,92,2,1,1.0,291,152,0,7,1.0,253,131,0.2,0.4,0,2413,535,15134,6673,0.5,0.5,0.0,0.03,0.03,0.29,0.0,0.09,0.09,0.87,8.6,245,114,14.5,140,93,0.0,581,260,2.3,249,120,1.0,1.0,3.0,2,86.66666666666667
299,a,,,5.0,269,177,0,0,0,0,0.0,538,224,2,1,1.0,277,142,0,4,1.0,245,125,0.2,0.4,0,268,46,1004,333,0.5,0.5,0.02,0.0,0.02,0.19,0.2,0.0,0.2,1.9,5.2,264,126,0.4,299,168,4.0,206,115,0.9,292,144,,,,2,0.0
300,a,,,5.0,218,141,0,0,0,0,0.2,385,135,4,2,2.0,149,74,0,32,2.0,144,71,0.4,0.8,0,2401,570,3119,1224,1.5,1.5,0.16,0.02,0.18,3.01,0.08,0.01,0.09,1.5,44.4,53,26,13.5,150,100,40.0,44,25,9.8,68,46,,,,2,0.0
301,a,,,4.0,606,187,0,0,0,0,0.2,359,130,0,0,0.0,383,126,0,0,0.0,383,126,0.0,0.0,0,1164,344,2900,1087,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,131,0.0,367,130,0.0,309,103,0.0,387,131,,,,2,0.0
302,a,,,4.5,365,65,0,0,0,0,0.2,363,132,0,0,0.0,431,161,0,0,0.0,431,161,0.0,0.0,0,553,99,4719,1813,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,165,0.0,420,164,0.0,371,145,0.0,434,165,,,,2,0.0
303,u,0.0,0.0,4.0,572,167,0,0,0,0,0.0,579,194,0,0,0.0,354,111,0,0,0.0,354,111,0.0,0.0,0,0,0,645,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,116,0.0,338,115,0.0,279,87,0.0,358,116,,,,2,0.0
304,i,0.0,0.0,4.0,594,59,0,0,0,0,0.0,523,64,0,0,0.0,372,41,0,0,0.0,372,41,0.0,0.0,0,455,190,446,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,42,0.0,356,23,0.0,298,21,0.0,376,42,,,,2,0.0
