id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
366,a,100.0,100.0,5.4,156,4.0,0,0.0,-1,1.0,6.4,59,9.0,84,2,3.7,100.0,12.0,8,350,4.2,56.0,7.0,0.8,15.6,0.0,643017,18328,1297793,7250,5.2,4.7,0.0,0.03,0.03,26.4,0.0,0.0,0.0,1.15,414.6,103.0,16.0,0.1,489.0,16.0,0.0,793.0,92.0,41.4,279.0,17.0,,,,28,,Alisson,Becker,A.Becker,,,2070,0,0,8,27,0,0,0,1,0,49,23,63,,,,2.13,0.35,1.17,1.0,0.0,0,35,203
367,a,,,4.1,654,38.0,0,0.0,-4,4.0,0.5,252,33.0,19,0,3.8,82.0,8.0,0,70,0.0,517.0,78.0,0.0,4.6,0.0,152699,247,167224,691,1.0,0.5,0.0,0.0,0.0,7.1,0.0,0.0,0.0,1.42,140.0,310.0,24.0,0.0,619.0,75.0,0.0,592.0,62.0,13.9,392.0,24.0,,,,28,,Giorgi,Mamardashvili,Mamardashvili,,,450,0,0,1,10,0,1,0,0,0,17,5,45,,,,3.4,0.2,2.0,1.0,0.0,0,7,43
368,a,,,3.8,812,94.0,0,0.0,-2,2.0,0.9,201,25.0,0,0,0.0,535.0,35.0,0,0,0.0,406.0,25.0,0.0,0.0,0.0,140940,5160,51804,3702,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,35.0,0.0,512.0,18.0,0.0,481.0,5.0,0.0,527.0,35.0,,,,28,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
369,a,,,3.9,748,75.0,0,0.0,-1,1.0,0.2,394,56.0,0,0,0.0,546.0,44.0,0,0,0.0,418.0,34.0,0.0,0.0,0.0,22318,43,17251,216,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,44.0,0.0,524.0,28.0,0.0,493.0,15.0,0.0,538.0,44.0,,,,28,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,a,100.0,100.0,5.7,116,10.0,0,0.0,-3,3.0,4.7,77,25.0,38,4,3.2,162.0,60.0,0,156,1.0,279.0,98.0,0.2,6.7,0.0,599897,10096,3355057,1334,2.0,1.5,0.39,1.15,1.54,6.12,0.06,0.19,0.25,1.0,90.2,367.0,140.0,151.1,196.0,50.0,105.0,233.0,60.0,34.7,312.0,106.0,,,,28,,Jeremie,Frimpong,Frimpong,,,551,0,5,2,7,0,0,0,0,0,0,6,22,,,,0.0,0.33,1.14,0.98,2.94,5,13,31
371,a,,,5.6,134,15.0,0,0.0,-4,4.0,3.0,107,42.0,66,1,2.5,277.0,107.0,4,295,2.0,190.0,68.0,0.4,11.8,0.0,345351,5134,797786,3579,3.0,2.5,0.95,0.63,1.58,25.01,0.05,0.03,0.08,1.19,368.6,135.0,60.0,366.1,62.0,12.0,114.0,226.0,57.0,85.1,119.0,36.0,,,,28,,Milos,Kerkez,Kerkez,,,1887,1,1,5,29,0,0,0,4,0,0,23,147,,,,0.0,0.24,1.38,1.1,5.77,40,81,76
372,a,,,5.7,112,9.0,0,0.0,-3,3.0,1.0,191,71.0,34,0,2.1,322.0,118.0,4,145,2.2,168.0,58.0,0.4,6.0,0.0,57779,379,133882,1001,3.2,2.7,0.22,0.94,1.15,8.39,0.03,0.13,0.16,1.19,135.4,314.0,119.0,220.7,142.0,36.0,61.0,305.0,90.0,41.9,277.0,91.0,,,,28,,Andrew,Robertson,Robertson,,,635,0,0,3,8,0,0,0,0,0,0,5,43,,,,0.0,0.43,1.13,0.71,4.68,10,23,27
373,a,,,6.1,79,3.0,1,-1.0,1,-1.0,31.0,12,3.0,129,7,4.6,30.0,11.0,9,454,8.8,2.0,1.0,1.4,21.1,0.0,4032191,284084,3395543,4825,9.8,9.3,2.22,0.91,3.13,33.5,0.08,0.03,0.11,1.2,837.6,4.0,2.0,163.4,187.0,46.0,338.0,63.0,3.0,133.8,32.0,1.0,,,,28,,Virgil,van Dijk,Virgil,,,2520,3,1,9,37,0,0,0,4,0,0,28,291,,,,0.0,0.32,1.32,1.0,9.5,18,248,60
374,a,100.0,100.0,5.5,140,17.0,1,-1.0,0,0.0,4.3,84,28.0,109,1,4.0,62.0,25.0,8,423,4.2,57.0,16.0,0.8,19.8,0.0,776683,29901,681744,11055,5.2,4.7,1.05,0.88,1.93,28.58,0.04,0.03,0.07,1.11,621.8,27.0,12.0,134.1,208.0,52.0,96.0,246.0,67.0,85.4,117.0,35.0,,,,28,,Ibrahima,Konaté,Konaté,,,2326,1,0,9,31,0,0,0,5,0,0,27,263,,,,0.0,0.35,1.2,1.04,9.21,44,194,87
375,i,0.0,0.0,4.9,337,55.0,0,0.0,-1,1.0,0.1,414,151.0,42,0,2.8,219.0,89.0,2,157,0.0,733.0,253.0,0.0,8.6,0.0,62648,11,71700,181,0.0,0.0,0.18,0.84,1.02,10.77,0.02,0.08,0.1,1.04,157.4,298.0,113.0,105.2,247.0,70.0,62.0,300.0,88.0,32.3,322.0,109.0,,,,28,,Conor,Bradley,Bradley,Knee injury - Expected back 01 Jun,,928,0,2,4,13,0,0,0,5,0,0,12,82,,,,0.0,0.39,1.26,1.16,6.3,19,46,43
376,a,100.0,100.0,4.9,297,45.0,0,0.0,-1,1.0,0.1,417,153.0,28,1,2.0,331.0,125.0,2,82,0.8,293.0,103.0,0.2,5.7,0.0,23518,378,29195,126,1.8,1.3,0.23,0.6,0.83,5.95,0.05,0.14,0.19,1.4,96.6,358.0,138.0,69.8,305.0,101.0,26.0,364.0,124.0,19.2,370.0,129.0,,,,28,,Joe,Gomez,Gomez,,,383,0,2,2,9,0,0,0,2,0,0,5,32,,,,0.0,0.47,2.11,1.17,7.28,5,26,12
383,u,0.0,0.0,8.0,16,11.0,0,0.0,0,0.0,0.0,604,231.0,0,0,0.0,818.0,366.0,0,0,0.0,815.0,366.0,0.0,0.0,0.0,0,0,7340,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,366.0,0.0,818.0,366.0,0.0,818.0,366.0,0.0,818.0,366.0,,,,28,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,a,100.0,100.0,7.3,27,17.0,0,0.0,-2,2.0,5.8,63,22.0,98,6,3.8,93.0,47.0,5,359,3.5,95.0,43.0,0.5,13.4,0.0,3382275,39332,3743728,5356,4.5,4.0,5.63,4.16,9.79,21.77,0.27,0.2,0.47,1.03,420.0,99.0,32.0,570.3,18.0,18.0,596.0,19.0,8.0,158.5,17.0,13.0,3.0,,3.0,28,,Cody,Gakpo,Gakpo,,,1908,6,3,7,27,0,0,0,2,0,0,22,113,,,,0.0,0.33,1.27,1.04,5.33,20,29,64
385,a,100.0,100.0,6.3,67,45.0,0,0.0,-2,2.0,0.3,330,110.0,32,0,1.6,398.0,175.0,0,118,0.8,305.0,142.0,0.1,5.1,0.0,56357,123,68758,256,1.8,1.3,1.18,0.5,1.68,5.04,0.42,0.18,0.6,1.8,116.8,333.0,149.0,34.1,367.0,188.0,127.0,213.0,119.0,27.7,340.0,163.0,,,,28,,Federico,Chiesa,Chiesa,,,252,2,1,0,6,0,0,0,2,0,0,1,27,,,,0.0,0.0,2.14,0.36,9.64,8,13,6
386,a,100.0,100.0,6.2,72,48.0,0,0.0,-3,3.0,1.8,143,47.0,74,9,2.7,243.0,102.0,5,353,6.8,7.0,4.0,1.1,11.9,0.0,253118,52098,278418,2261,7.8,7.3,3.06,1.2,4.26,24.25,0.14,0.06,0.2,1.15,352.8,143.0,49.0,357.7,67.0,52.0,263.0,91.0,57.0,97.4,86.0,51.0,,,4.0,28,,Alexis,Mac Allister,Mac Allister,,,1906,2,2,7,26,0,0,0,4,0,0,23,164,,,,0.0,0.33,1.23,1.09,7.74,39,46,79
387,a,100.0,100.0,6.9,39,23.0,1,-1.0,4,-4.0,10.4,32,10.0,104,4,4.0,70.0,33.0,14,538,3.8,84.0,37.0,0.6,15.1,0.0,2386427,168596,1450686,15369,4.8,4.3,3.54,4.43,7.97,31.5,0.14,0.17,0.31,1.22,596.0,32.0,8.0,898.9,2.0,2.0,281.0,85.0,53.0,177.5,10.0,8.0,1.0,2.0,2.0,28,,Dominik,Szoboszlai,Szoboszlai,,,2332,4,3,8,36,0,0,1,6,1,0,26,238,,,,0.0,0.31,1.39,1.0,9.19,39,67,132
388,a,100.0,100.0,5.4,165,102.0,0,0.0,-1,1.0,0.1,458,156.0,46,0,1.9,354.0,154.0,1,269,1.2,249.0,113.0,0.2,8.5,0.0,28870,127,33734,472,2.2,1.7,1.38,2.27,3.65,18.75,0.1,0.17,0.27,1.42,220.6,244.0,105.0,311.9,85.0,64.0,150.0,181.0,100.0,68.1,167.0,88.0,,,,28,,Curtis,Jones,C.Jones,,,1189,0,2,3,21,0,0,0,1,0,0,11,129,,,,0.0,0.23,1.59,0.83,9.76,23,22,84
390,a,100.0,100.0,5.5,146,91.0,0,0.0,0,0.0,5.3,69,24.0,119,5,4.6,28.0,13.0,13,543,4.5,43.0,20.0,0.8,21.6,0.0,2007214,41297,1465988,11020,5.5,5.0,1.39,1.89,3.28,28.31,0.05,0.07,0.12,1.11,559.6,46.0,12.0,408.8,45.0,40.0,151.0,179.0,98.0,112.0,58.0,37.0,,,,28,,Ryan,Gravenberch,Gravenberch,,,2293,4,5,9,31,0,0,0,4,0,0,26,245,,,,0.0,0.35,1.22,1.02,9.62,45,90,110
392,i,0.0,0.0,4.9,294,184.0,0,0.0,-1,1.0,0.1,506,182.0,12,0,1.5,409.0,181.0,0,49,0.8,292.0,133.0,0.2,2.4,0.0,7362,7,15127,76,0.0,0.0,0.04,0.05,0.09,4.11,0.02,0.03,0.05,2.18,56.0,404.0,179.0,18.1,397.0,197.0,6.0,425.0,206.0,8.0,427.0,193.0,,,,28,,Endo,Wataru,Endo,Foot injury - Unknown return date,,170,0,1,1,5,0,0,0,1,0,0,1,23,,,,0.0,0.53,2.65,0.53,12.18,7,13,3
393,i,0.0,0.0,4.3,605,352.0,0,0.0,-2,2.0,0.0,634,249.0,0,0,0.0,653.0,247.0,0,0,0.0,553.0,184.0,0.0,0.0,0.0,6811,16,10108,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,237.0,0.0,639.0,242.0,0.0,616.0,231.0,0.0,645.0,239.0,,,,28,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
398,i,0.0,0.0,4.3,601,85.0,0,0.0,-2,2.0,0.1,472,68.0,0,0,0.0,651.0,66.0,0,0,0.0,550.0,55.0,0.0,0.0,0.0,9025,25,19637,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,66.0,0.0,636.0,65.0,0.0,613.0,65.0,0.0,643.0,66.0,,,,28,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
499,i,0.0,0.0,10.3,4,2.0,0,0.0,-2,2.0,3.5,94,17.0,29,0,2.9,207.0,20.0,2,96,0.0,817.0,92.0,0.0,2.8,0.0,1797252,88,2414511,1119,0.0,0.0,2.04,0.07,2.11,5.1,0.37,0.01,0.38,0.92,97.6,355.0,37.0,36.5,362.0,45.0,143.0,192.0,41.0,26.9,345.0,41.0,,,,28,,Alexander,Isak,Isak,Ankle injury - Expected back 11 Apr,,501,2,1,1,7,0,0,0,0,0,0,6,23,,,,0.0,0.18,1.26,1.08,4.13,6,6,11
661,a,100.0,100.0,9.1,7,3.0,2,-2.0,6,-6.0,31.3,11,4.0,121,15,4.8,21.0,4.0,22,418,5.2,25.0,6.0,0.6,13.3,0.0,8287397,483721,6669958,6912,6.2,5.7,9.54,2.02,11.56,25.09,0.51,0.11,0.62,1.35,517.2,62.0,5.0,268.0,111.0,5.0,709.0,6.0,5.0,148.4,24.0,5.0,,,,28,,Hugo,Ekitiké,Ekitiké,,,1674,11,4,7,22,0,0,0,0,0,0,19,76,,,,0.0,0.38,1.18,1.02,4.09,10,30,36
686,a,,,4.3,619,363.0,0,0.0,-2,2.0,0.8,207,73.0,15,1,1.5,403.0,177.0,0,70,0.5,323.0,149.0,0.1,3.5,0.0,252718,3369,180440,3542,1.5,1.0,0.49,0.77,1.26,3.23,0.43,0.67,1.1,2.82,67.2,391.0,173.0,84.3,285.0,166.0,60.0,307.0,166.0,21.3,362.0,172.0,,,,28,,Rio,Ngumoha,Ngumoha,,,103,1,0,0,3,0,0,0,0,0,0,0,6,,,,0.0,0.0,2.62,0.0,5.24,2,1,3
692,i,0.0,0.0,4.9,349,57.0,0,0.0,-1,1.0,0.0,715,249.0,0,0,0.0,782.0,262.0,0,0,0.0,739.0,254.0,0.0,0.0,0.0,1873,7,2525,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,262.0,0.0,777.0,262.0,0.0,773.0,262.0,0.0,781.0,262.0,,,,28,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
746,a,,,4.5,490,300.0,0,0.0,0,0.0,0.0,745,315.0,0,0,0.0,739.0,309.0,0,0,0.0,666.0,262.0,0.0,0.0,0.0,1012,8,817,25,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,307.0,0.0,731.0,307.0,0.0,718.0,303.0,0.0,737.0,307.0,,,,28,,Kieran,Morrison,Morrison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
760,a,,,4.0,708,186.0,0,0.0,0,0.0,0.0,694,241.0,0,0,0.0,612.0,227.0,0,0,0.0,489.0,193.0,0.0,0.0,0.0,1031,34,871,63,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,227.0,0.0,594.0,227.0,0.0,565.0,223.0,0.0,604.0,227.0,,,,28,,Wellity,Lucky,Lucky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
82,a,100.0,100.0,8.2,14,9.0,1,-1.0,12,-12.0,55.2,2,1.0,165,8,6.1,4.0,2.0,17,534,7.0,5.0,3.0,0.9,20.1,0.0,11580843,221837,6097868,8217,7.5,7.5,9.58,2.29,11.87,39.14,0.36,0.08,0.44,1.45,754.0,7.0,2.0,471.9,32.0,30.0,822.0,3.0,1.0,205.0,3.0,2.0,,,,28,,Antoine,Semenyo,Semenyo,,,2426,14,6,8,44,0,0,1,6,0,0,27,198,,,,0.0,0.3,1.63,1.0,7.35,39,38,121
182,a,,,4.5,429,23.0,0,0.0,-5,5.0,0.9,200,24.0,11,0,3.7,96.0,9.0,0,62,0.0,617.0,90.0,0.0,2.4,0.0,99830,74,272655,332,0.5,0.5,0.0,0.0,0.0,3.97,0.0,0.0,0.0,1.32,100.2,351.0,26.0,0.0,688.0,86.0,0.0,671.0,76.0,10.1,414.0,27.0,,,,28,,James,Trafford,Trafford,,,270,0,0,1,4,0,0,0,0,0,11,3,41,,,,3.67,0.33,1.33,1.0,0.0,2,6,33
260,a,100.0,100.0,5.2,208,28.0,0,0.0,7,-7.0,37.2,6,2.0,132,6,5.1,10.0,3.0,9,502,4.2,55.0,15.0,0.8,25.4,0.0,6000822,83204,3035390,27824,4.7,4.7,2.86,2.05,4.91,34.02,0.11,0.08,0.19,1.31,656.8,17.0,6.0,193.5,168.0,39.0,314.0,72.0,5.0,116.5,49.0,6.0,,,,28,,Marc,Guéhi,Guéhi,,,2340,2,4,10,27,0,0,0,5,0,0,26,250,,,,0.0,0.38,1.04,1.0,8.27,37,178,107
402,a,100.0,100.0,5.7,117,11.0,0,0.0,-3,3.0,4.2,85,29.0,39,11,3.5,123.0,44.0,7,146,5.2,22.0,5.0,0.9,6.8,0.0,583190,36210,2399312,1340,5.7,5.7,0.36,1.24,1.6,8.44,0.05,0.17,0.22,1.18,122.0,327.0,126.0,87.7,275.0,87.0,46.0,328.0,107.0,25.5,347.0,118.0,,,,28,,Rayan,Aït-Nouri,Aït-Nouri,,,643,0,1,3,5,0,0,0,2,0,0,8,59,,,,0.0,0.42,0.7,1.12,7.14,24,27,27
403,i,0.0,0.0,5.9,101,7.0,0,0.0,-1,1.0,3.3,102,38.0,77,0,4.8,19.0,5.0,5,291,0.0,798.0,264.0,0.0,13.1,0.0,1374248,60,2180742,3590,0.0,0.0,2.19,0.64,2.83,15.29,0.15,0.04,0.19,1.06,354.6,140.0,61.0,104.7,249.0,72.0,193.0,134.0,25.0,65.3,184.0,61.0,,,,28,,Joško,Gvardiol,Gvardiol,Leg injury - Unknown return date,,1301,2,2,6,13,0,0,0,2,0,0,15,115,,,,0.0,0.42,0.9,1.04,6.85,17,82,48
405,a,,,5.2,205,27.0,-1,1.0,-3,3.0,0.6,238,90.0,27,1,1.9,349.0,131.0,1,114,0.4,343.0,119.0,0.1,5.2,0.0,44822,190,85730,404,0.9,0.9,0.28,0.44,0.72,7.92,0.05,0.08,0.13,1.46,102.0,347.0,132.0,93.1,269.0,82.0,25.0,366.0,125.0,22.1,357.0,123.0,,,,28,,Nathan,Aké,Aké,,,487,0,0,2,7,0,0,0,1,0,0,4,41,,,,0.0,0.37,1.29,0.74,7.02,9,29,12
406,a,100.0,100.0,5.4,184,22.0,0,0.0,-1,1.0,0.4,292,109.0,32,0,2.5,276.0,106.0,0,157,1.6,218.0,81.0,0.3,5.9,0.0,54110,499,74158,1266,2.1,2.1,0.3,0.1,0.4,11.39,0.03,0.01,0.04,1.31,152.2,300.0,114.0,34.1,366.0,130.0,4.0,438.0,162.0,19.1,372.0,130.0,,,,28,,Abdukodir,Khusanov,Khusanov,,,784,0,0,3,7,0,0,0,2,0,0,8,82,,,,0.0,0.34,0.8,0.92,8.38,21,52,39
407,a,100.0,100.0,5.4,173,21.0,0,0.0,-1,1.0,3.4,99,36.0,125,8,5.0,12.0,4.0,16,525,4.0,73.0,21.0,0.7,23.1,0.0,913778,26691,571335,5763,4.5,4.5,0.25,1.71,1.96,24.6,0.01,0.07,0.08,1.06,533.4,54.0,25.0,378.8,59.0,11.0,62.0,303.0,89.0,97.7,85.0,21.0,,,4.0,28,,Matheus,Nunes,Matheus N.,,,2084,1,7,9,20,0,0,0,4,0,0,23,193,,,,0.0,0.39,0.86,0.99,6.69,46,109,127
408,a,100.0,100.0,5.5,138,16.0,0,0.0,0,0.0,3.4,98,35.0,111,9,4.6,27.0,10.0,4,440,3.2,110.0,39.0,0.6,20.2,0.0,940247,7439,1052446,1650,3.7,3.7,0.57,0.53,1.1,23.33,0.03,0.02,0.05,1.07,527.8,56.0,27.0,120.1,226.0,58.0,96.0,245.0,66.0,74.5,143.0,47.0,,,,28,,Rúben,dos Santos Gato Alves Dias,Rúben,,,1959,2,0,12,18,0,0,0,3,0,0,22,184,,,,0.0,0.55,0.83,1.01,7.35,12,148,66
409,a,100.0,100.0,5.4,155,18.0,0,0.0,-1,1.0,0.6,245,92.0,12,0,1.7,384.0,144.0,0,45,0.0,772.0,261.0,0.0,2.2,0.0,51081,174,109752,175,0.5,0.5,0.0,0.06,0.06,5.05,0.0,0.02,0.02,1.29,76.6,381.0,146.0,19.6,394.0,143.0,2.0,456.0,169.0,9.8,415.0,149.0,,,,28,,John,Stones,Stones,,,351,0,0,1,8,0,0,0,0,0,0,4,34,,,,0.0,0.26,2.05,1.03,4.87,0,19,17
410,a,100.0,100.0,4.6,400,69.0,0,0.0,-4,4.0,1.2,176,66.0,19,0,1.9,344.0,129.0,2,75,0.0,688.0,246.0,0.0,4.1,0.0,369058,573,461262,830,0.5,0.5,0.11,1.31,1.42,5.04,0.03,0.38,0.41,1.46,67.4,390.0,149.0,97.3,260.0,78.0,43.0,333.0,109.0,20.7,365.0,126.0,,,,28,,Rico,Lewis,Lewis,,,311,0,1,1,5,0,0,0,1,0,0,3,23,,,,0.0,0.29,1.45,0.87,5.5,5,14,10
411,d,75.0,100.0,5.1,237,35.0,1,-1.0,1,-1.0,9.8,35,13.0,123,6,4.6,26.0,9.0,6,433,7.8,3.0,2.0,1.5,24.1,0.0,2665977,59295,1460800,43884,6.2,8.3,3.36,1.68,5.04,26.95,0.15,0.07,0.22,1.19,509.8,65.0,29.0,321.5,77.0,18.0,333.0,64.0,4.0,116.5,48.0,5.0,,,,28,,Nico,O'Reilly,O'Reilly,Ankle injury - 75% chance of playing,,2040,4,3,11,19,0,0,0,4,0,0,22,161,,,,0.0,0.49,0.84,0.97,6.13,60,79,80
412,u,0.0,0.0,5.0,283,42.0,0,0.0,0,0.0,0.0,779,261.0,0,0,0.0,795.0,264.0,0,0,0.0,755.0,256.0,0.0,0.0,0.0,0,0,852,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,264.0,0.0,792.0,264.0,0.0,788.0,264.0,0.0,794.0,264.0,,,,28,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,12,7.0,0,0.0,-2,2.0,2.6,117,38.0,37,3,2.3,299.0,132.0,4,112,2.2,173.0,78.0,0.3,4.5,0.0,264319,9799,1262172,2950,2.7,2.7,2.12,0.67,2.79,6.04,0.38,0.12,0.5,1.07,118.2,331.0,148.0,134.4,207.0,135.0,220.0,110.0,66.0,46.9,255.0,132.0,,4.0,2.0,28,,Omar,Marmoush,Marmoush,,,507,1,2,3,4,0,0,0,1,0,0,6,30,,,,0.0,0.53,0.71,1.07,5.33,11,6,13
414,a,100.0,100.0,8.1,15,10.0,0,0.0,1,-1.0,8.8,41,14.0,109,0,4.5,33.0,17.0,10,466,1.4,237.0,106.0,0.2,13.5,0.0,6164378,3524,5438819,37849,1.9,1.9,5.29,3.59,8.88,20.99,0.28,0.19,0.47,1.1,486.6,71.0,21.0,724.6,6.0,6.0,421.0,37.0,21.0,163.0,15.0,11.0,2.0,3.0,,28,,Phil,Foden,Foden,,,1716,7,3,10,14,0,0,0,4,0,0,20,127,,,,0.0,0.52,0.73,1.05,6.66,26,21,80
415,a,100.0,100.0,6.9,41,24.0,0,0.0,-1,1.0,0.4,279,99.0,26,0,1.6,399.0,176.0,0,88,0.0,810.0,363.0,0.0,3.8,0.0,33993,268,113585,169,0.5,0.5,1.28,1.18,2.46,6.49,0.21,0.19,0.4,1.06,75.2,383.0,169.0,138.1,206.0,134.0,218.0,111.0,67.0,43.1,270.0,136.0,,,,28,,Sávio,Moreira de Oliveira,Savinho,,,553,0,2,2,5,0,0,0,2,0,0,5,46,,,,0.0,0.33,0.81,0.81,7.49,6,9,31
416,a,100.0,100.0,6.2,71,47.0,0,0.0,-3,3.0,0.6,243,85.0,70,3,2.5,279.0,120.0,1,363,3.2,113.0,50.0,0.5,11.3,0.0,92739,1510,131022,1638,3.7,3.7,1.24,2.83,4.07,26.59,0.05,0.12,0.17,1.15,340.6,151.0,53.0,517.5,25.0,24.0,142.0,193.0,107.0,100.1,83.0,50.0,1.0,,,28,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,2078,1,4,9,21,0,0,0,8,0,0,24,186,,,,0.0,0.39,0.91,1.04,8.06,31,48,107
417,a,100.0,100.0,6.4,59,38.0,0,0.0,-1,1.0,7.7,51,18.0,94,3,4.1,54.0,26.0,12,401,2.8,136.0,61.0,0.4,14.7,0.0,2698059,17916,2732353,38094,3.3,3.3,2.18,6.11,8.29,16.13,0.17,0.46,0.63,1.22,400.0,116.0,37.0,621.3,15.0,15.0,333.0,65.0,38.0,135.6,30.0,23.0,3.0,2.0,,28,,Rayan,Cherki,Cherki,,,1186,3,8,6,11,0,0,0,1,0,0,13,111,,,,0.0,0.46,0.83,0.99,8.42,22,15,74
418,a,100.0,50.0,6.4,56,35.0,0,0.0,-1,1.0,2.3,127,42.0,72,0,3.6,115.0,53.0,9,305,0.0,804.0,359.0,0.0,11.2,0.0,2120858,1234,2084872,1879,0.5,0.2,1.81,4.25,6.06,15.61,0.14,0.32,0.46,1.19,302.0,185.0,74.0,557.2,19.0,19.0,380.0,51.0,31.0,123.8,39.0,29.0,,,3.0,28,,Jérémy,Doku,Doku,,,1179,1,7,5,13,0,0,0,0,0,0,13,79,,,,0.0,0.38,0.99,0.99,6.03,15,10,54
420,u,0.0,0.0,6.3,62,41.0,0,0.0,-2,2.0,0.1,555,202.0,0,0,0.0,811.0,362.0,0,0,0.0,801.0,357.0,0.0,0.0,0.0,1928,0,19862,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,362.0,0.0,811.0,362.0,0.0,811.0,362.0,0.0,811.0,362.0,,,,28,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
421,a,100.0,100.0,6.3,66,44.0,0,0.0,-2,2.0,0.5,263,92.0,44,3,2.8,228.0,94.0,3,240,3.8,83.0,36.0,0.6,7.0,0.0,61578,1250,100534,799,4.3,4.3,0.38,1.37,1.75,14.6,0.03,0.12,0.15,1.24,239.0,230.0,100.0,293.7,92.0,68.0,50.0,321.0,168.0,58.3,209.0,104.0,,,,28,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,,,1063,0,0,4,10,0,0,0,2,0,0,12,150,,,,0.0,0.34,0.85,1.02,12.7,33,44,73
422,i,0.0,0.0,5.8,104,67.0,0,0.0,-2,2.0,0.0,685,280.0,1,0,1.0,502.0,236.0,0,3,0.0,791.0,349.0,0.0,0.2,0.0,2431,6,3376,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,484.0,223.0,0.8,469.0,227.0,0.0,806.0,358.0,0.3,499.0,231.0,,,,28,,Mateo,Kovačić,Kovačić,Ankle injury - Unknown return date,,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
