id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
178,a,100.0,100.0,6.1,79,25.0,-1,1.0,-4,4.0,3.6,91,15.0,73,2,2.9,214.0,22.0,8,281,1.8,226.0,27.0,0.3,12.0,0.0,1977236,8815,2117985,26176,1.8,1.8,8.36,0.75,9.11,21.11,0.52,0.05,0.57,1.32,328.6,140.0,12.0,199.3,145.0,10.0,414.0,29.0,15.0,93.6,78.0,14.0,,2.0,2.0,26,,Danny,Welbeck,Welbeck,,,1444,8,0,5,20,0,0,2,4,0,0,16,69,,,,0.0,0.31,1.25,1.0,4.3,16,22,31
179,u,0.0,0.0,5.5,151,39.0,0,0.0,0,0.0,0.0,752,91.0,0,0,0.0,805.0,88.0,0,0,0.0,787.0,83.0,0.0,0.0,0.0,0,0,1557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,88.0,0.0,804.0,88.0,0.0,802.0,88.0,0.0,805.0,88.0,,,,26,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
15,a,,,3.7,814,262.0,0,0.0,-3,3.0,0.2,352,126.0,0,0,0.0,514.0,181.0,0,0,0.0,384.0,141.0,0.0,0.0,0.0,24375,3862,26892,901,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,180.0,0.0,489.0,177.0,0.0,453.0,168.0,0.0,506.0,180.0,,,,26,,Josh,Nichols,Nichols,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
222,u,0.0,0.0,4.0,709,64.0,0,0.0,0,0.0,0.0,793,90.0,0,0,0.0,610.0,83.0,0,0,0.0,494.0,75.0,0.0,0.0,0.0,0,0,340,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,83.0,0.0,593.0,71.0,0.0,561.0,57.0,0.0,603.0,83.0,,,,26,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
2,a,,,4.1,650,36.0,0,0.0,-4,4.0,0.4,280,36.0,0,0,0.0,631.0,85.0,0,0,0.0,517.0,77.0,0.0,0.0,0.0,14149,300,75745,500,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,85.0,0.0,614.0,73.0,0.0,584.0,59.0,0.0,624.0,85.0,,,,26,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
17,d,75.0,50.0,7.8,18,13.0,0,0.0,-2,2.0,1.6,147,48.0,58,1,3.1,180.0,80.0,5,236,1.8,228.0,96.0,0.2,7.4,0.0,374702,575,630442,11907,2.1,3.0,1.01,2.9,3.91,12.47,0.09,0.25,0.34,1.06,242.0,212.0,92.0,423.9,37.0,35.0,144.0,175.0,99.0,80.9,113.0,63.0,4.0,,3.0,26,,Martin,Ødegaard,Ødegaard,Knock - 75% chance of playing,,1057,1,5,4,11,0,0,0,0,0,0,13,80,,,,0.0,0.34,0.94,1.11,6.81,17,13,50
18,a,100.0,100.0,6.8,47,29.0,0,0.0,-2,2.0,1.4,161,52.0,50,13,2.8,235.0,97.0,6,170,5.8,16.0,11.0,0.9,7.4,0.0,356511,13418,335215,31361,6.8,14.1,0.96,1.98,2.94,8.55,0.1,0.22,0.32,0.93,182.0,262.0,111.0,242.0,112.0,78.0,284.0,73.0,45.0,70.7,141.0,77.0,3.0,,,26,,Noni,Madueke,Madueke,,,828,2,1,5,7,0,0,0,0,0,0,11,46,,,,0.0,0.54,0.76,1.2,5.0,15,11,20
759,a,,,4.0,727,204.0,0,0.0,0,0.0,0.0,687,238.0,0,0,0.0,625.0,240.0,0,0,0.0,511.0,215.0,0.0,0.0,0.0,1214,80,974,81,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,240.0,0.0,608.0,240.0,0.0,576.0,235.0,0.0,618.0,240.0,,,,26,,Marli,Salmon,Salmon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
224,i,0.0,100.0,6.1,81,3.0,0,0.0,1,-1.0,15.4,22,8.0,90,1,3.8,90.0,34.0,5,409,4.0,67.0,24.0,0.7,14.8,0.0,2716307,6174,3458075,262608,0.0,4.5,1.64,2.73,4.37,27.63,0.08,0.13,0.21,1.32,429.6,77.0,33.0,384.9,47.0,5.0,194.0,122.0,22.0,100.8,63.0,11.0,,,,26,,Marc,Cucurella Saseta,Cucurella,Hamstring injury - Unknown return date,,1885,1,3,9,21,0,0,0,5,1,0,22,177,,,,0.0,0.43,1.0,1.05,6.68,43,97,85
225,a,100.0,75.0,5.6,128,13.0,-1,1.0,1,-1.0,8.3,44,15.0,97,0,4.2,56.0,22.0,9,402,1.8,224.0,84.0,0.3,17.3,0.0,2072339,33443,1825520,82323,2.8,1.7,0.86,2.3,3.16,24.36,0.05,0.13,0.18,1.43,406.8,91.0,41.0,399.5,42.0,3.0,89.0,250.0,70.0,89.7,86.0,21.0,2.0,2.0,,26,,Reece,James,James,,,1534,2,5,7,16,0,0,0,4,0,0,16,144,,,,0.0,0.41,0.94,0.94,6.16,40,65,81
518,u,0.0,0.0,5.4,180,111.0,0,0.0,-1,1.0,0.0,619,240.0,1,0,1.0,498.0,234.0,0,6,0.0,780.0,341.0,0.0,0.2,0.0,1029,0,9123,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,470.0,214.0,0.5,472.0,228.0,4.0,432.0,215.0,1.0,477.0,221.0,,,,26,,João Pedro,Ferreira da Silva,Jota,has joined Besiktas on loan for the rest of the season.,,11,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,24.55,2,1,0
200,a,100.0,100.0,5.0,259,158.0,0,0.0,-5,5.0,1.8,142,46.0,84,8,3.4,133.0,60.0,6,334,3.2,98.0,45.0,0.6,16.8,0.0,1210852,4785,1082913,4690,2.2,2.7,3.08,1.69,4.77,36.39,0.17,0.09,0.26,1.97,400.0,95.0,30.0,340.7,62.0,49.0,357.0,49.0,30.0,109.7,47.0,33.0,2.0,,,26,,Jaidon,Anthony,Anthony,,,1665,6,2,3,36,0,0,0,4,0,0,20,154,,,,0.0,0.16,1.95,1.08,8.32,29,33,92
201,u,0.0,0.0,5.4,162,99.0,0,0.0,-1,1.0,0.0,703,294.0,0,0,0.0,795.0,351.0,0,0,0.0,773.0,337.0,0.0,0.0,0.0,1070,0,3139,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,351.0,0.0,794.0,351.0,0.0,792.0,350.0,0.0,795.0,351.0,,,,26,,Manuel,Benson Hedilazio,Benson,has joined Maccabi Haifa permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
202,a,100.0,100.0,5.3,189,116.0,0,0.0,-2,2.0,0.0,625,243.0,34,1,1.6,391.0,175.0,0,102,0.8,300.0,132.0,0.2,6.4,0.0,5782,122,8385,117,-0.2,0.3,1.25,1.06,2.31,20.73,0.12,0.11,0.23,2.06,113.2,325.0,147.0,178.6,163.0,115.0,124.0,210.0,114.0,41.6,266.0,132.0,3.0,1.0,3.0,26,,Jacob,Bruun Larsen,Bruun Larsen,,,904,0,1,3,23,0,0,0,0,0,0,9,59,,,,0.0,0.3,2.29,0.9,5.87,12,19,28
203,a,,,4.7,394,246.0,0,0.0,-3,3.0,0.0,593,224.0,0,0,0.0,756.0,323.0,0,0,0.0,694.0,280.0,0.0,0.0,0.0,3965,149,6994,111,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,322.0,0.0,751.0,323.0,0.0,742.0,320.0,0.0,756.0,323.0,,,,26,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
213,u,0.0,0.0,4.5,467,284.0,0,0.0,0,0.0,0.0,613,238.0,1,0,1.0,474.0,213.0,0,2,0.0,642.0,242.0,0.0,0.2,0.0,7482,0,8883,126,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.5,0.0,714.0,291.0,0.5,470.0,226.0,0.0,694.0,287.0,0.0,716.0,293.0,,,,26,,Jaydon,Banel,Banel,has joined Derby County on loan for the rest of the season.,,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
214,i,0.0,0.0,4.4,537,321.0,0,0.0,-1,1.0,0.1,565,208.0,4,0,1.0,464.0,204.0,0,10,0.0,576.0,194.0,0.0,0.9,0.0,11813,83,15639,176,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,2.18,0.6,496.0,227.0,0.4,474.0,229.0,2.0,441.0,217.0,0.3,493.0,227.0,,,,26,,Mike,Trésor Ndayishimiye,Trésor,Ankle injury - Unknown return date,,19,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,4.74,0.0,9.47,0,0,2
215,a,100.0,100.0,5.3,196,47.0,0,0.0,-2,2.0,0.3,339,57.0,47,2,2.6,258.0,28.0,3,164,1.2,261.0,32.0,0.2,8.9,0.0,146403,1264,143117,1407,0.2,0.7,3.96,0.18,4.14,17.07,0.43,0.02,0.45,1.86,213.8,241.0,20.0,66.0,298.0,30.0,286.0,71.0,25.0,55.6,207.0,26.0,,,1.0,26,,Zian,Flemming,Flemming,,,825,5,0,2,15,0,0,0,3,0,0,10,43,,,,0.0,0.22,1.64,1.09,4.69,6,20,17
216,i,0.0,0.0,4.8,369,63.0,0,0.0,-2,2.0,0.0,671,86.0,0,0,0.0,759.0,83.0,0,0,0.0,703.0,74.0,0.0,0.0,0.0,1955,70,6164,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,83.0,0.0,754.0,82.0,0.0,747.0,82.0,0.0,759.0,83.0,,,,26,,Zeki,Amdouni,Amdouni,Knee injury - Expected back 25 Apr,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
607,u,0.0,0.0,4.4,526,106.0,0,0.0,-1,1.0,0.0,609,215.0,3,0,1.5,402.0,146.0,0,-1,0.0,573.0,237.0,0.0,0.7,0.0,1288,0,12303,12,0.0,0.0,0.1,0.03,0.13,3.42,0.05,0.02,0.07,1.71,39.0,412.0,155.0,3.9,444.0,161.0,8.0,406.0,152.0,5.1,441.0,158.0,,,,26,,Nayef,Aguerd,N.Aguerd,has joined Marseille permanently.,,180,0,0,0,8,0,0,0,0,0,0,2,23,,,,0.0,0.0,4.0,1.0,7.5,1,14,8
722,a,,,5.0,251,153.0,0,0.0,0,0.0,0.0,603,230.0,64,1,2.9,205.0,85.0,0,271,1.8,218.0,91.0,0.4,12.8,0.0,14451,221,12243,287,0.8,1.3,0.55,0.38,0.93,36.11,0.03,0.02,0.05,2.06,320.8,151.0,53.0,169.4,175.0,119.0,44.0,320.0,168.0,53.7,214.0,106.0,,,,26,,Florentino Ibrain,Morris Luís,Florentino,,,1580,0,2,2,35,0,0,0,4,0,0,19,237,,,,0.0,0.11,1.99,1.08,13.5,74,81,82
776,a,,,4.5,509,314.0,0,0.0,0,0.0,0.0,787,345.0,0,0,0.0,748.0,316.0,0,0,0.0,680.0,270.0,0.0,0.0,0.0,461,163,189,25,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,315.0,0.0,742.0,316.0,0.0,728.0,312.0,0.0,748.0,316.0,,,,26,,Oliver,Pimlott,Pimlott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
784,a,,,4.5,516,320.0,0,0.0,0,0.0,0.0,800,354.0,0,0,0.0,753.0,321.0,0,0,0.0,687.0,276.0,0.0,0.0,0.0,359,47,234,32,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,320.0,0.0,747.0,321.0,0.0,734.0,318.0,0.0,753.0,321.0,,,,26,,George,Brierley,Brierley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
75,d,75.0,25.0,3.8,802,251.0,0,0.0,-2,2.0,0.2,383,142.0,0,0,0.0,527.0,193.0,0,0,0.0,403.0,159.0,0.0,0.0,0.0,14198,120,32058,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,193.0,0.0,504.0,191.0,0.0,468.0,182.0,0.0,520.0,193.0,,,,26,,Matai,Akinmboni,Akinmboni,Lack of match fitness - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
685,a,100.0,100.0,4.2,635,148.0,0,0.0,-3,3.0,0.3,321,117.0,46,0,2.6,249.0,97.0,2,164,0.2,355.0,133.0,0.0,11.0,0.0,97756,384,94131,935,0.2,0.2,0.02,0.19,0.21,22.47,0.0,0.01,0.01,1.59,267.0,198.0,82.0,54.3,323.0,110.0,22.0,363.0,122.0,34.4,298.0,99.0,,,,26,,Bafodé,Diakité,Diakité,,,1275,0,0,4,27,0,0,0,1,0,0,15,147,,,,0.0,0.28,1.91,1.06,8.26,20,97,48
697,a,,,5.4,178,109.0,0,0.0,-1,1.0,0.6,233,81.0,55,10,2.5,272.0,115.0,4,201,6.8,7.0,4.0,1.3,10.2,0.0,97620,54345,24460,3569,6.8,6.8,2.49,1.45,3.94,12.87,0.27,0.16,0.43,1.39,243.2,210.0,90.0,187.6,153.0,106.0,227.0,100.0,61.0,65.2,164.0,89.0,,6.0,,26,,Amine,Adli,Adli,,,833,3,2,2,14,0,0,0,2,0,0,8,97,,,,0.0,0.22,1.51,0.86,10.48,30,23,44
713,a,,,4.5,468,93.0,0,0.0,0,0.0,0.2,355,128.0,47,1,2.1,313.0,117.0,0,176,3.5,82.0,30.0,0.8,10.4,0.0,46101,2453,21242,2208,3.5,3.5,0.93,0.86,1.79,28.81,0.05,0.05,0.1,1.63,285.4,184.0,76.0,157.2,184.0,45.0,157.0,158.0,34.0,60.0,189.0,62.0,,,,26,,Álex,Jiménez Sánchez,A.Jimenez,,,1587,1,2,3,32,0,0,0,8,0,0,18,113,,,,0.0,0.17,1.81,1.02,5.56,46,52,85
687,a,,,4.3,618,362.0,0,0.0,-2,2.0,0.2,395,132.0,0,0,0.0,657.0,252.0,0,0,0.0,564.0,190.0,0.0,0.0,0.0,21481,2110,17653,925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,242.0,0.0,644.0,248.0,0.0,620.0,237.0,0.0,650.0,245.0,,,,26,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
116,a,100.0,100.0,4.0,686,174.0,0,0.0,0,0.0,0.4,271,99.0,32,1,1.9,339.0,126.0,0,91,0.8,289.0,101.0,0.2,8.0,0.0,65727,610,69576,1463,0.8,-0.2,0.4,0.17,0.57,5.85,0.07,0.03,0.1,0.97,74.0,375.0,143.0,14.3,399.0,145.0,42.0,326.0,105.0,12.8,390.0,140.0,,,,26,,Aaron,Hickey,Hickey,,,544,0,0,2,7,0,0,0,1,0,0,6,44,,,,0.0,0.33,1.16,0.99,6.12,10,27,31
117,u,0.0,0.0,3.9,778,228.0,0,0.0,-1,1.0,0.1,518,184.0,0,0,0.0,567.0,206.0,0,0,0.0,446.0,175.0,0.0,0.0,0.0,4108,0,15543,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,206.0,0.0,547.0,206.0,0.0,512.0,198.0,0.0,560.0,206.0,,,,26,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
118,u,0.0,0.0,4.0,696,180.0,0,0.0,0,0.0,0.0,610,216.0,0,0,0.0,600.0,222.0,0,0,0.0,483.0,194.0,0.0,0.0,0.0,279,0,10952,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,222.0,0.0,583.0,222.0,0.0,550.0,216.0,0.0,593.0,222.0,,,,26,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
341,a,,,3.9,738,68.0,0,0.0,-1,1.0,2.4,123,16.0,23,1,2.3,291.0,25.0,0,118,1.8,206.0,18.0,0.5,5.9,0.0,214172,15079,261495,4286,1.8,1.3,0.0,0.03,0.03,12.07,0.0,0.0,0.0,1.21,223.0,229.0,22.0,0.0,515.0,21.0,0.0,480.0,7.0,22.4,349.0,22.0,,,,26,,Karl,Darlow,Darlow,,,900,0,0,1,16,0,0,0,0,0,27,10,59,,,,2.7,0.1,1.6,1.0,0.0,0,13,96
342,a,100.0,100.0,4.4,528,107.0,0,0.0,-1,1.0,0.2,372,136.0,65,4,2.7,237.0,93.0,0,174,3.5,81.0,29.0,0.8,14.8,0.0,35362,3599,37322,1031,3.5,3.0,1.79,1.12,2.91,30.21,0.08,0.05,0.13,1.35,302.6,172.0,73.0,190.0,152.0,37.0,165.0,148.0,29.0,65.9,160.0,52.0,,,,26,,Jayden,Bogle,Bogle,,,2020,1,3,4,38,0,0,0,4,0,0,23,169,,,,0.0,0.18,1.69,1.02,5.57,47,78,101
103,u,0.0,0.0,3.9,769,87.0,0,0.0,-1,1.0,0.1,419,62.0,0,0,0.0,558.0,55.0,0,0,0.0,437.0,46.0,0.0,0.0,0.0,11791,0,14002,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,55.0,0.0,538.0,40.0,0.0,503.0,26.0,0.0,551.0,55.0,,,,26,,Matthew,Cox,Cox,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
104,a,,,3.9,773,89.0,0,0.0,-1,1.0,0.1,455,68.0,0,0,0.0,562.0,57.0,0,0,0.0,441.0,48.0,0.0,0.0,0.0,12806,82,9926,200,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,57.0,0.0,542.0,42.0,0.0,507.0,28.0,0.0,555.0,57.0,,,,26,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
105,a,,,3.9,770,88.0,0,0.0,-1,1.0,0.6,239,31.0,0,0,0.0,559.0,56.0,0,0,0.0,438.0,47.0,0.0,0.0,0.0,37104,207,70912,712,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,56.0,0.0,539.0,41.0,0.0,504.0,27.0,0.0,552.0,56.0,,,,26,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
126,a,,,4.9,306,191.0,0,0.0,-1,1.0,0.1,493,176.0,57,1,2.4,286.0,124.0,0,265,3.5,85.0,41.0,0.7,11.6,0.0,15592,1442,16834,375,3.5,2.5,1.79,3.36,5.15,18.74,0.13,0.25,0.38,1.41,224.0,227.0,99.0,322.9,70.0,53.0,130.0,197.0,108.0,67.6,154.0,84.0,3.0,,5.0,26,,Mathias,Jensen,Jensen,,,1195,2,2,5,16,0,0,0,2,0,0,14,107,,,,0.0,0.38,1.21,1.05,8.06,22,24,61
127,u,0.0,0.0,4.9,347,216.0,0,0.0,-1,1.0,0.0,712,297.0,0,0,0.0,775.0,336.0,0,0,0.0,734.0,308.0,0.0,0.0,0.0,1544,0,2230,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,335.0,0.0,771.0,336.0,0.0,766.0,334.0,0.0,775.0,336.0,,,,26,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,4.8,366,228.0,0,0.0,-2,2.0,0.0,607,234.0,12,0,2.0,329.0,144.0,0,41,0.0,702.0,286.0,0.0,2.5,0.0,5396,0,8785,74,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,430.0,191.0,13.6,403.0,200.0,4.0,429.0,212.0,4.6,448.0,202.0,,,,26,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,273,168.0,0,0.0,0,0.0,0.1,464,159.0,74,2,2.8,228.0,92.0,0,311,1.8,219.0,92.0,0.4,14.8,0.0,23541,561,19482,751,1.8,0.8,1.19,1.08,2.27,29.14,0.06,0.05,0.11,1.4,309.2,161.0,58.0,196.9,149.0,103.0,108.0,221.0,121.0,61.3,182.0,98.0,,,,26,,Yehor,Yarmoliuk,Yarmoliuk,,,1870,1,2,5,30,0,0,0,5,0,0,22,235,,,,0.0,0.24,1.44,1.06,11.31,50,52,133
351,a,100.0,100.0,5.2,214,132.0,0,0.0,-3,3.0,0.1,510,183.0,21,0,1.5,411.0,184.0,0,89,0.2,376.0,166.0,0.0,4.0,0.0,9079,154,39944,198,0.2,-0.3,0.25,0.54,0.79,8.4,0.07,0.14,0.21,2.18,59.0,391.0,173.0,86.0,266.0,157.0,31.0,348.0,183.0,17.7,370.0,174.0,,,,26,,Wilfried,Gnonto,Gnonto,,,346,0,2,1,11,0,0,0,2,0,0,4,37,,,,0.0,0.26,2.86,1.04,9.62,14,9,14
817,a,,,5.5,138,35.0,0,0.0,0,0.0,0.1,524,74.0,8,4,2.7,243.0,26.0,0,26,2.7,146.0,21.0,0.5,1.5,0.0,13619,738,3902,3192,2.2,3.4,0.03,0.37,0.4,7.85,0.01,0.12,0.13,2.62,30.2,426.0,49.0,33.5,362.0,46.0,7.0,419.0,59.0,7.1,428.0,53.0,,,,26,,Adam,Armstrong,Armstrong,,,270,0,1,1,5,0,0,0,1,0,0,3,6,,,,0.0,0.33,1.67,1.0,2.0,0,4,2
797,a,,,4.5,490,70.0,0,0.0,0,0.0,0.0,711,88.0,0,0,0.0,735.0,79.0,0,0,0.0,664.0,69.0,0.0,0.0,0.0,1458,425,460,157,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,79.0,0.0,728.0,78.0,0.0,714.0,78.0,0.0,734.0,79.0,,,,26,,Kaye,Furo,Furo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.4,529,108.0,0,0.0,-1,1.0,0.3,300,110.0,65,2,2.6,250.0,98.0,4,318,1.8,210.0,79.0,0.4,14.8,0.0,75530,2058,61462,2206,1.8,1.8,1.38,2.22,3.6,31.64,0.06,0.1,0.16,1.39,337.2,135.0,61.0,322.2,71.0,16.0,157.0,157.0,33.0,81.9,110.0,35.0,2.0,,,26,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,2050,0,1,5,29,0,0,0,4,0,0,22,141,,,,0.0,0.22,1.27,0.97,4.87,44,67,94
149,a,100.0,100.0,4.5,422,81.0,0,0.0,0,0.0,0.1,525,187.0,6,0,1.5,404.0,148.0,0,10,0.0,611.0,242.0,0.0,1.3,0.0,8716,189,9937,178,0.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,4.07,25.8,434.0,162.0,10.6,413.0,150.0,0.0,663.0,254.0,3.6,453.0,163.0,,,,26,,Igor Julio,dos Santos de Paulo,Igor,,,103,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.62,0.87,11.36,0,13,3
150,u,0.0,0.0,4.4,531,110.0,0,0.0,-1,1.0,0.1,515,183.0,0,0,0.0,665.0,252.0,0,0,0.0,575.0,238.0,0.0,0.0,0.0,2778,0,38529,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,252.0,0.0,652.0,252.0,0.0,629.0,251.0,0.0,658.0,252.0,,,,26,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
156,a,,,3.8,805,254.0,0,0.0,-2,2.0,0.2,409,150.0,0,0,0.0,528.0,194.0,0,0,0.0,405.0,161.0,0.0,0.0,0.0,11424,492,16495,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,194.0,0.0,507.0,194.0,0.0,471.0,185.0,0.0,521.0,194.0,,,,26,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
163,a,100.0,100.0,5.1,239,146.0,0,0.0,-4,4.0,0.0,592,223.0,37,0,2.5,271.0,114.0,2,148,0.2,375.0,165.0,0.0,7.3,0.0,9037,259,16736,253,0.2,0.2,0.86,0.46,1.32,16.6,0.1,0.05,0.15,1.98,134.2,307.0,139.0,74.6,289.0,167.0,106.0,225.0,124.0,31.4,315.0,154.0,,,,26,,Jack,Hinshelwood,Hinshelwood,,,753,1,2,1,14,1,0,0,0,0,0,8,73,,,,0.0,0.12,1.67,0.96,8.73,10,26,37
164,a,100.0,100.0,5.5,142,88.0,0,0.0,0,0.0,0.3,298,104.0,13,0,4.3,44.0,24.0,2,40,0.2,379.0,168.0,0.0,2.4,0.0,131271,293,199089,133,0.2,0.2,1.21,0.18,1.39,2.33,0.59,0.09,0.68,1.13,61.6,389.0,171.0,67.4,296.0,170.0,63.0,286.0,154.0,19.2,363.0,173.0,,,,26,,Matt,O'Riley,O'Riley,,,185,1,0,1,2,0,0,0,0,0,0,2,9,,,,0.0,0.49,0.97,0.97,4.38,4,3,2
