id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
1,David,Raya Martín,Raya,a,,,6.0,64,1,41.5,4,1,5.8,9,1,0,0,0,0,0,13058,1202,1.0,4.8,5.8,5.8,7.2,11,1,,,73,12,374,4,648,72,198,13,,,,,,,,0.0,0.0,0.0,0.68,1.75,0.75,0.25,1.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15904.0,2098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Kepa,Arrizabalaga Revuelta,Arrizabalaga,a,,,4.9,348,16,0.1,465,53,0.0,554,67,0,0,0,-1,1,8,7,0.0,0.0,0.0,0.0,0.0,554,67,,,537,67,537,55,496,53,542,67,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Illan,Meslier,Meslier,a,,,4.9,375,18,0.0,542,61,0.0,563,68,0,0,0,-1,1,3,8,0.0,0.0,0.0,0.0,0.0,563,68,,,550,68,549,57,512,55,555,68,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Djiamgone Jocelin Ta,Bi,Jocelin.T,a,,,5.0,342,205,0.0,629,271,0.0,620,265,0,0,0,0,0,2,3,0.0,0.0,0.0,0.0,0.0,620,265,,,611,261,617,266,596,253,616,263,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Nilson,Angulo,N.Angulo,a,,,5.0,321,192,0.1,391,144,2.4,120,51,0,0,0,0,0,23,53,0.5,2.4,2.4,2.4,3.0,145,60,,,155,56,169,98,116,61,153,74,,1.0,,,,,,0.05,0.04,0.09,1.35,0.0,0.35,1.06,1.42,7.09,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Gabriel,dos Santos Magalhães,Gabriel,a,,,8.0,8,1,23.1,13,4,4.8,32,12,0,0,0,0,0,1024,5705,0.6,3.0,4.8,4.8,6.0,37,16,,,101,45,252,87,33,3,89,24,,,,,,,,0.13,0.02,0.15,0.68,0.0,0.75,0.25,1.0,8.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Jurriën,Timber,J.Timber,a,,,6.5,39,3,0.3,297,107,0.2,406,143,0,0,0,0,0,685,121,0.0,0.2,0.2,0.2,1.0,388,133,100.0,100.0,329,127,316,115,657,216,362,131,,,,,,,,0.0,0.02,0.02,3.14,0.0,0.0,0.0,0.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Juan,Angulo,J.Angulo,a,,,4.5,546,78,0.7,213,34,0.0,546,62,0,0,0,0,0,886,291,0.0,0.0,0.0,0.0,0.0,546,62,,,528,56,527,61,486,55,533,59,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,William,Saliba,Saliba,i,Back injury - Unknown return date,,5.9,88,8,0.2,328,121,0.0,648,216,0,0,0,-1,1,12,69,0.0,0.0,0.0,0.0,0.0,648,216,0.0,0.0,646,216,649,216,643,215,648,216,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Myles,Lewis-Skelly,Lewis-Skelly,a,,,5.5,157,98,0.6,234,76,1.8,169,76,0,0,0,0,0,60,225,0.3,1.6,1.8,1.8,2.2,198,86,,,252,105,129,81,175,90,221,101,,,,,,,,0.05,0.08,0.13,0.34,0.0,0.66,0.33,1.33,4.65,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Brian,Brobbey,Brobbey,a,,,5.7,114,29,5.4,74,10,1.4,218,21,0,-1,1,-3,3,590,2764,0.2,1.2,1.4,1.4,1.8,248,29,,,342,34,84,7,61,15,150,19,,,,,,,,0.17,0.02,0.19,1.56,0.0,0.29,1.17,1.17,3.2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,5078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Riccardo,Calafiori,Calafiori,a,,,5.8,106,11,50.7,3,1,5.6,17,5,0,0,0,3,-3,4969,1598,1.0,4.8,5.6,5.6,7.0,18,7,,,121,58,160,48,86,18,121,43,,,,,,,,0.17,0.16,0.33,0.68,0.0,0.83,0.28,1.1,3.59,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7228.0,2691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Piero,Hincapié,Hincapie,a,,,5.3,227,31,0.9,192,71,0.4,348,125,0,0,0,-2,2,72,237,0.1,0.4,0.4,0.4,1.0,350,131,,,327,126,336,124,308,117,348,127,,,,,,,,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,8.44,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Benjamin,White,White,a,,,5.5,131,15,5.5,71,29,4.2,46,21,0,0,0,0,0,502,4424,0.8,3.8,4.2,4.2,5.2,48,21,100.0,100.0,98,44,83,20,125,35,97,30,,,,,,,,0.05,0.08,0.13,0.33,0.0,0.57,0.29,1.14,5.14,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,7721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Cristhian,Mosquera,Mosquera,a,,,5.3,232,33,1.7,139,56,2.4,122,47,0,0,0,-2,2,67,669,0.5,2.3,2.4,2.4,6.0,33,15,100.0,100.0,241,99,313,113,602,211,304,113,,,,,,,,0.0,0.01,0.01,0.28,0.0,1.07,0.0,1.07,5.36,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Bukayo,Saka,Saka,a,,,9.5,4,3,13.1,32,12,6.0,8,3,0,0,0,0,0,8005,1412,0.6,3.2,6.0,6.0,7.5,10,4,,,8,6,43,36,1,1,2,2,2.0,2.0,1.0,,,,,0.77,0.12,0.89,0.69,0.0,0.8,0.27,1.07,7.77,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11394.0,2139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Declan,Rice,Rice,a,,,7.4,18,11,12.4,34,14,3.8,56,23,0,0,0,-1,1,674,1398,0.5,2.6,3.8,3.8,4.8,60,25,,,29,13,33,29,293,143,48,35,1.0,1.0,,,,,,0.03,0.18,0.21,0.61,0.0,0.84,0.28,1.12,9.53,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Eberechi,Eze,Eze,a,,,6.3,49,33,1.0,173,56,0.6,317,148,0,0,0,-2,2,115,291,0.1,0.5,0.6,0.6,1.0,385,183,,,369,170,289,149,275,139,357,165,,3.0,,,,,,0.05,0.09,0.14,1.05,0.0,0.0,0.0,0.0,6.62,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Martin,Ødegaard,Ødegaard,a,,,6.8,31,20,20.1,18,8,5.4,21,12,0,0,0,3,-3,6183,2424,0.8,4.0,5.4,5.4,6.8,21,10,,,16,11,4,4,52,33,10,8,,4.0,3.0,,,,,0.3,0.38,0.68,0.73,0.0,0.89,0.3,1.18,6.2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9404.0,4078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Noni,Madueke,Madueke,a,,,6.2,57,40,0.2,324,116,0.4,357,168,0,0,0,-3,3,66,65,0.1,0.3,0.4,0.4,1.0,383,181,,,287,121,113,73,653,291,246,111,5.0,,,,,,,0.0,0.2,0.2,0.59,0.0,0.0,0.0,0.0,11.74,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Mikel,Merino Zazón,Merino,a,,,5.8,100,64,0.4,270,91,0.6,314,146,0,0,0,-2,2,51,122,0.1,0.5,0.6,0.6,0.8,396,187,,,324,147,292,151,198,101,313,143,,,,,,,,0.25,0.04,0.29,0.46,0.0,0.0,0.0,0.0,10.59,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Gabriel,Martinelli Silva,Martinelli,u,Has joined Al Hilal permanently,,6.3,50,34,0.1,454,176,0.0,655,291,0,0,0,-2,2,0,40,0.0,0.0,0.0,0.0,0.0,655,291,0.0,0.0,655,292,656,292,654,292,655,292,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Martín,Zubimendi Ibáñez,Zubimendi,a,,,5.3,230,144,0.6,233,75,0.8,270,123,0,0,0,-2,2,27,185,0.2,0.8,0.8,0.8,1.0,352,159,,,277,116,282,147,216,109,297,134,,,,,,,,0.12,0.06,0.18,1.04,0.0,0.0,0.0,0.0,16.78,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Max,Dowman,Dowman,a,,,5.3,236,149,0.1,469,184,0.0,623,267,0,0,0,-2,2,18,28,0.0,0.0,0.0,0.0,0.0,623,267,,,616,265,620,268,604,258,621,267,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Ethan,Nwaneri,Nwaneri,u,Has joined Borussia Dortmund on loan for the rest of the season,,5.4,209,132,0.0,626,268,0.0,631,273,0,0,0,-1,1,0,4,0.0,0.0,0.0,0.0,0.0,631,273,0.0,0.0,626,272,629,274,616,267,630,273,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Fábio,Ferreira Vieira,Fábio Vieira,u,Has joined Hamburger SV permanently,,5.5,144,88,0.0,627,269,0.0,640,278,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,640,278,0.0,0.0,635,277,641,279,628,272,639,278,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Reiss,Nelson,Nelson,u,has departed the club as a free agent.,,5.5,132,80,0.0,635,276,0.0,637,275,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,637,275,0.0,0.0,632,274,637,276,624,269,636,275,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Viktor,Gyökeres,Gyökeres,a,,,7.2,23,8,3.2,99,15,0.2,407,50,0,0,0,-3,3,415,858,0.0,0.1,0.2,0.2,1.0,390,48,,,658,76,379,49,658,76,658,76,,,2.0,,,,,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,7.5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Kai,Havertz,Havertz,a,,,7.6,17,6,8.5,45,7,3.4,76,7,0,0,0,1,-1,6268,1462,0.4,2.2,3.4,3.4,4.2,85,8,,,72,6,57,3,6,4,20,5,,,,,,,,0.23,0.09,0.32,0.67,0.0,0.78,0.26,1.04,2.59,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.0,2427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Gabriel,Fernando de Jesus,G.Jesus,u,Has joined FC Barcelona permanently,,5.9,82,21,0.2,365,56,0.0,646,76,0,0,0,-1,1,0,58,0.0,0.0,0.0,0.0,0.0,646,76,0.0,0.0,643,72,647,76,640,73,646,75,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Ezri,Konsa Ngoyo,Konsa,a,,,4.6,423,80,19.4,19,5,2.2,131,50,0,1,-1,1,-1,24712,1162,0.5,2.4,2.2,2.2,3.7,111,45,,,210,89,321,116,282,104,277,105,,,,,,,,0.0,0.0,0.0,1.03,0.0,0.47,0.47,0.94,8.95,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30129.0,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Wilson,Isidor,Isidor,a,,,5.5,143,37,1.3,158,23,2.8,96,10,0,0,0,0,0,235,352,0.5,2.5,2.8,2.8,3.5,116,13,,,221,20,347,43,115,25,229,25,,,,,,,,1.41,0.01,1.42,1.89,0.0,0.0,1.89,0.0,2.84,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Dayann,Méthalie,Methalie,a,,,4.5,543,138,0.0,618,210,0.0,543,200,0,0,0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,543,200,100.0,100.0,525,198,524,198,483,193,530,198,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,Jules,Ahoka,Ahoka,a,,,4.5,549,289,0.2,313,110,0.0,549,222,0,0,0,0,0,30,81,0.0,0.0,0.0,0.0,0.0,549,222,,,531,212,530,219,489,191,536,214,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Bruno,Guimarães Rodriguez Moura,Bruno G.,a,,,6.7,32,21,1.8,137,43,1.6,196,91,0,0,0,-3,3,319,210,0.2,1.2,1.6,1.6,4.0,102,39,100.0,100.0,196,79,279,146,204,104,252,112,4.0,,4.0,,,,,0.13,0.21,0.34,2.21,0.0,0.0,0.0,0.0,8.44,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Christos,Tzolis,Tzolis,a,,,6.4,44,30,13.4,30,11,2.8,99,42,0,0,0,-1,1,856,11482,0.4,2.2,2.8,2.8,3.5,120,48,,,154,55,22,20,100,55,50,37,3.0,,,,,,,0.06,0.15,0.21,0.61,0.0,0.62,0.31,1.24,6.21,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0,17815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Malick,Fofana,Fofana,a,,,5.5,162,102,0.0,537,219,0.7,281,130,0,0,0,0,0,27,17,0.1,0.4,0.7,0.7,1.0,374,175,,,638,280,330,165,263,131,363,168,,,,,,,,0.0,0.0,0.0,3.54,0.0,0.0,3.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Marco,Bizot,M.Bizot,i,Back injury - Expected back 10 Oct,,4.5,430,24,0.1,388,44,0.2,375,23,0,0,0,0,0,3,61,0.0,0.2,0.0,0.0,1.0,303,23,0.0,0.0,230,21,455,34,404,30,299,21,,,,,,,,0.0,0.0,0.0,3.77,3.0,0.0,4.0,1.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Lucas,Digne,Digne,u,Has joined Paris Saint-Germain permanently,,4.5,435,87,0.1,496,176,0.0,482,183,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,482,183,0.0,0.0,462,181,458,181,407,169,467,181,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Matty,Cash,Cash,a,,,4.4,560,144,5.1,75,30,1.4,201,75,0,0,0,-1,1,233,792,0.3,1.6,1.4,1.4,2.3,181,70,100.0,100.0,215,92,198,64,200,67,230,84,1.0,,,,,,,0.05,0.01,0.06,1.8,0.0,0.36,1.79,1.08,5.02,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,1333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tyrone,Mings,Mings,a,,,4.5,440,88,0.4,271,98,1.4,203,77,0,0,0,0,0,71,61,0.3,1.6,1.4,1.4,2.3,183,72,,,216,93,273,97,169,53,249,91,,,,,,,,0.11,0.01,0.12,1.51,0.0,0.53,1.05,0.53,5.79,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Pau,Torres,Pau,i,Hamstring injury - Expected back 10 Oct,,4.5,471,110,0.3,283,103,0.6,287,104,0,0,0,0,0,1,270,0.1,0.7,0.0,0.0,1.0,304,116,0.0,0.0,290,118,314,114,300,113,333,120,,,,,,,,0.0,0.0,0.0,2.31,0.0,0.0,2.41,1.44,4.33,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Lamare,Bogarde,Bogarde,a,,,5.0,316,189,0.1,474,186,0.2,394,184,0,0,0,0,0,8,13,0.0,0.2,0.2,0.2,1.0,342,154,,,364,167,356,176,581,243,379,176,,,,,,,,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,5.62,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Ian,Maatsen,Maatsen,i,Ankle injury - Unknown return date,,4.5,478,116,0.6,242,92,1.8,157,60,0,0,0,0,0,0,502,0.4,2.0,0.0,0.0,2.2,189,75,0.0,0.0,207,88,175,56,90,20,169,65,,,,,,,,0.08,0.12,0.2,1.76,0.0,0.27,1.88,1.07,6.45,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Victor,Lindelöf,Lindelöf,a,,,4.5,449,95,0.3,284,104,1.4,205,79,0,0,0,0,0,42,63,0.3,1.6,1.4,1.4,1.8,238,87,,,136,62,167,52,106,28,144,54,,,,,,,,0.11,0.04,0.15,1.92,0.0,0.25,1.75,1.0,4.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Andrés,García,A.García,a,,,4.0,650,204,1.6,147,59,0.0,461,173,0,0,0,0,0,167,245,0.0,0.0,0.0,0.0,0.0,461,173,,,441,171,435,171,378,155,446,171,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Kosta,Nedeljkovic,Nedeljkovic,u,Has joined Rangers on loan for the rest of the season,,4.0,647,202,0.1,376,144,0.0,459,172,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,459,172,0.0,0.0,439,170,433,170,375,153,444,170,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Emiliano,Buendía Stati,Buendía,a,,,5.9,81,54,0.9,194,62,1.8,170,77,0,0,0,-1,1,100,406,0.3,1.5,1.8,1.8,2.2,199,87,,,338,154,111,71,139,71,233,104,3.0,1.0,1.0,,,,,0.23,0.05,0.28,1.82,0.0,0.29,1.74,1.16,5.5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
