id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
84,a,0.0,0.0,5.5,144,,0,,0,,1.3,159,,27,3,,,,3,73,2.2,,,0.4,4.9,,245554,1590,159294,8904,2.2,2.2,0.92,0.53,1.45,4.18,,,,,94.0,,,107.2,,,105.0,,,30.7,,,,,,7,,Marcus,Tavernier,Tavernier,,,496,1,0,4,5,0,0,0,0,0,0,6,53,,,,,,,,,8,14,31
85,a,0.0,0.0,5.0,256,,0,,0,,0.4,271,,18,2,,,,0,110,2.0,,,0.4,3.6,,35438,1001,30991,1617,2.0,2.0,0.16,0.18,0.34,5.83,,,,,106.2,,,34.1,,,54.0,,,19.5,,,,,,7,,Tyler,Adams,Adams,Knock - 75% chance of playing,,604,0,0,3,7,0,0,0,3,0,0,7,82,,,,,,,,,18,28,36
86,a,0.0,0.0,5.0,247,,0,,0,,0.4,285,,18,2,,,,1,82,1.8,,,0.4,3.6,,55551,542,37808,1779,1.8,1.8,0.88,1.32,2.2,4.15,,,,,66.8,,,121.1,,,104.0,,,28.8,,,,,,7,,David,Brooks,Brooks,,,454,0,1,3,4,0,0,0,2,0,0,6,34,,,,,,,,,6,6,22
87,a,100.0,100.0,5.0,248,,0,,0,,0.1,524,,8,1,,,,0,27,1.5,,,0.3,1.6,,3245,120,7223,261,1.5,1.5,0.15,0.06,0.21,1.88,,,,,22.2,,,27.9,,,16.0,,,6.7,,,,,,7,,Ryan,Christie,Christie,,,149,0,1,0,2,0,0,0,0,0,0,1,23,,,,,,,,,6,7,10
88,a,100.0,75.0,4.9,307,,0,,-1,,0.0,674,,1,0,,,,0,2,0.2,,,0.0,0.2,,1460,140,1800,70,0.2,0.2,0.0,0.0,0.0,0.0,,,,,2.0,,,0.1,,,0.0,,,0.2,,,,,,7,,Lewis,Cook,Cook,,,4,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
89,u,0.0,0.0,4.9,310,,0,,-1,,0.0,631,,0,0,,,,0,0,0.0,,,0.0,0.0,,598,0,5985,54,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
90,a,0.0,0.0,5.0,287,,0,,0,,0.3,289,,24,4,,,,2,100,4.2,,,0.8,4.8,,44886,2450,19136,1597,4.2,4.2,0.34,0.25,0.59,4.3,,,,,94.2,,,82.3,,,28.0,,,20.4,,,,,,7,,Alex,Scott,Scott,,,448,1,0,3,4,0,0,0,1,0,0,6,54,,,,,,,,,15,15,24
91,u,0.0,0.0,5.0,264,,0,,0,,0.0,683,,0,0,,,,0,0,0.0,,,0.0,0.0,,396,0,3576,46,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
92,u,0.0,0.0,4.5,423,,0,,0,,0.1,484,,0,0,,,,0,0,0.0,,,0.0,0.0,,3740,0,15472,304,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
93,u,0.0,0.0,4.5,418,,0,,0,,0.5,237,,4,0,,,,0,12,0.0,,,0.0,0.9,,114900,0,138695,2711,0.0,0.0,0.0,0.0,0.0,0.4,,,,,21.2,,,10.0,,,0.0,,,3.1,,,,,,7,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,,,,,,1,1,2
94,u,0.0,0.0,4.5,457,,0,,0,,0.0,573,,0,0,,,,0,0,0.0,,,0.0,0.0,,3895,0,6009,269,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
95,u,0.0,0.0,4.4,568,,0,,-1,,0.1,453,,0,0,,,,0,0,0.0,,,0.0,0.0,,15405,0,14364,792,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
96,u,0.0,0.0,4.5,485,,0,,0,,0.0,579,,1,0,,,,0,3,0.0,,,0.0,0.2,,2964,0,8217,178,0.0,0.0,0.0,0.0,0.0,0.31,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
97,a,0.0,0.0,7.0,36,,0,,0,,3.1,105,,22,2,,,,2,89,2.8,,,0.4,3.1,,463922,6859,348606,22042,2.8,2.8,1.32,0.3,1.62,6.22,,,,,59.0,,,107.2,,,173.0,,,33.8,,,,,,7,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,617,1,1,3,8,0,0,0,1,0,0,7,30,,,,,,,,,1,6,23
98,i,0.0,0.0,5.4,169,,0,,-1,,0.0,696,,0,0,,,,0,0,0.0,,,0.0,0.0,,489,20,1053,32,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
99,u,0.0,0.0,4.4,585,,0,,-1,,0.2,332,,0,0,,,,0,0,0.0,,,0.0,0.0,,22144,0,32228,1176,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
100,a,0.0,0.0,4.5,464,,0,,0,,1.7,145,,9,0,,,,2,36,1.5,,,0.3,2.0,,224417,9565,154465,7497,1.5,1.5,0.23,0.0,0.23,0.31,,,,,35.0,,,0.6,,,40.0,,,7.6,,,,,,7,,Junior,Kroupi,Kroupi.Jr,,,21,1,0,0,1,0,0,0,1,0,0,0,2,,,,,,,,,0,0,2
391,a,0.0,0.0,4.9,355,,0,,-1,,0.0,584,,5,4,,,,0,16,1.2,,,0.2,1.0,,3757,126,5131,81,1.2,1.2,0.09,0.07,0.16,0.49,,,,,20.0,,,12.2,,,9.0,,,4.1,,,,,,7,,Ben,Gannon-Doak,Gannon-Doak,,,29,0,1,0,0,0,0,0,0,0,0,0,2,,,,,,,,,1,1,0
685,a,100.0,100.0,4.5,416,,0,,0,,0.5,244,,26,2,,,,2,105,2.5,,,0.6,5.8,,70421,1093,40710,1052,2.5,2.5,0.0,0.08,0.08,5.72,,,,,125.6,,,27.3,,,10.0,,,16.4,,,,,,7,,Bafodé,Diakité,Diakité,,,540,0,0,3,7,0,0,0,1,0,0,6,79,,,,,,,,,8,47,24
687,a,0.0,0.0,4.4,590,,0,,-1,,0.1,434,,0,0,,,,0,0,0.0,,,0.0,0.0,,8375,762,8111,426,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
697,a,0.0,0.0,5.5,157,,0,,0,,0.0,613,,5,0,,,,0,34,0.8,,,0.1,0.9,,3847,91,2930,256,0.8,0.8,0.1,0.09,0.19,1.65,,,,,48.8,,,50.2,,,32.0,,,13.1,,,,,,7,,Amine,Adli,Adli,,,147,0,0,0,2,0,0,0,0,0,0,1,31,,,,,,,,,10,7,14
713,a,0.0,0.0,4.5,460,,0,,0,,0.0,666,,1,1,,,,0,7,0.2,,,0.0,0.2,,1699,98,747,70,0.2,0.2,0.05,0.03,0.08,2.45,,,,,23.6,,,15.6,,,13.0,,,5.2,,,,,,7,,Álex,Jiménez Sánchez,A.Jimenez,,,149,0,0,0,3,0,0,0,3,0,0,2,18,,,,,,,,,7,4,7
721,a,0.0,0.0,4.5,493,,0,,0,,0.0,617,,5,1,,,,0,18,1.2,,,0.3,1.1,,3933,94,1655,139,1.2,1.2,0.0,0.18,0.18,0.86,,,,,23.8,,,11.3,,,6.0,,,4.1,,,,,,7,,Veljko,Milosavljevic,Milosavljević,,,95,0,0,0,1,0,0,0,0,0,0,1,14,,,,,,,,,1,10,3
27,a,100.0,100.0,4.9,314,,0,,-1,,0.1,458,,0,0,,,,0,0,0.0,,,0.0,0.0,,6501,170,11948,265,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Reiss,Nelson,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
83,a,100.0,100.0,6.0,91,,0,,0,,0.5,241,,19,0,,,,3,44,1.0,,,0.2,3.2,,168199,756,134982,3013,1.0,0.5,1.39,0.28,1.67,4.15,,,,,62.2,,,16.2,,,119.0,,,19.3,,,,,,7,,Dango,Ouattara,O.Dango,,,311,1,0,1,4,0,0,0,1,0,0,3,26,,,,,,,,,4,11,11
101,a,100.0,100.0,4.5,404,,0,,0,,8.1,49,,21,3,,,,0,79,3.5,,,0.8,4.7,,210938,7406,462288,9455,3.5,3.0,0.0,0.01,0.01,9.76,,,,,164.2,,,10.0,,,0.0,,,17.5,,,,,,7,,Caoimhín,Kelleher,Kelleher,,,630,0,0,1,12,0,1,0,1,0,19,7,66,,,,,,,,,1,8,57
102,a,0.0,0.0,4.0,639,,0,,0,,0.3,316,,0,0,,,,0,0,0.0,,,0.0,0.0,,8495,196,11834,360,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
103,a,0.0,0.0,4.0,676,,0,,0,,0.1,412,,0,0,,,,0,0,0.0,,,0.0,0.0,,3359,88,5168,174,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Matthew,Cox,Cox,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
104,a,0.0,0.0,4.0,685,,0,,0,,0.1,521,,0,0,,,,0,0,0.0,,,0.0,0.0,,1204,40,2779,95,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
105,a,0.0,0.0,4.0,677,,0,,0,,0.7,212,,0,0,,,,0,0,0.0,,,0.0,0.0,,5674,85,35303,958,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
106,a,0.0,0.0,4.9,337,,-1,,-1,,1.2,163,,18,2,,,,1,58,1.5,,,0.3,3.7,,48548,681,97845,2494,1.5,1.0,0.17,0.39,0.56,9.76,,,,,138.4,,,22.9,,,71.0,,,23.3,,,,,,7,,Nathan,Collins,Collins,,,630,0,0,1,12,0,0,0,3,0,0,7,87,,,,,,,,,4,58,25
107,a,0.0,0.0,5.0,269,,0,,0,,0.4,282,,16,0,,,,0,41,0.8,,,0.2,3.2,,16660,566,26011,953,0.8,0.3,0.12,0.06,0.18,6.76,,,,,32.4,,,25.7,,,15.0,,,7.4,,,,,,7,,Keane,Lewis-Potter,Lewis-Potter,,,398,0,0,2,8,0,0,0,0,0,0,5,35,,,,,,,,,7,12,16
108,a,0.0,0.0,4.4,517,,0,,-1,,0.2,394,,8,2,,,,0,27,1.8,,,0.4,1.8,,5955,244,11078,264,1.8,1.3,0.09,0.41,0.5,1.09,,,,,39.0,,,11.4,,,23.0,,,7.5,,,,,,7,,Kristoffer,Ajer,Ajer,,,118,0,1,0,2,0,0,0,0,0,0,1,12,,,,,,,,,4,6,2
109,a,0.0,0.0,4.4,519,,0,,-1,,0.1,444,,4,0,,,,0,4,0.8,,,0.2,0.9,,3749,86,9397,210,0.8,0.3,0.13,0.06,0.19,4.57,,,,,16.4,,,12.4,,,12.0,,,3.9,,,,,,7,,Rico,Henry,Henry,,,168,0,0,0,6,0,0,0,1,0,0,1,20,,,,,,,,,4,6,10
110,a,0.0,0.0,4.5,486,,0,,0,,0.3,290,,19,2,,,,2,61,1.8,,,0.4,4.2,,44695,617,31833,711,1.8,1.3,0.02,0.18,0.2,9.52,,,,,116.0,,,54.0,,,10.0,,,18.1,,,,,,7,,Michael,Kayode,Kayode,,,616,0,0,1,11,0,0,0,0,0,0,7,73,,,,,,,,,15,30,28
111,a,100.0,100.0,4.4,527,,0,,-1,,0.1,428,,0,0,,,,0,1,0.0,,,0.0,0.0,,4370,138,15135,293,0.0,-0.5,0.0,0.04,0.04,2.11,,,,,31.8,,,0.8,,,10.0,,,4.3,,,,,,7,,Ethan,Pinnock,Pinnock,,,155,0,0,0,4,1,0,0,1,0,0,2,19,,,,,,,,,2,13,4
112,u,0.0,0.0,4.5,412,,0,,0,,0.0,661,,0,0,,,,0,0,0.0,,,0.0,0.0,,211,0,3515,33,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
113,a,0.0,0.0,4.5,424,,0,,0,,0.6,215,,20,2,,,,0,69,1.5,,,0.3,4.4,,64913,555,49680,1163,1.5,1.0,0.87,0.09,0.96,9.76,,,,,130.8,,,13.4,,,96.0,,,24.0,,,,,,7,,Sepp,van den Berg,Van den Berg,,,630,0,0,1,12,0,0,0,0,0,0,7,77,,,,,,,,,3,53,21
114,a,0.0,0.0,4.0,704,,0,,0,,0.2,331,,0,0,,,,0,0,0.0,,,0.0,0.0,,6755,150,15580,412,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
115,u,0.0,0.0,4.0,703,,0,,0,,0.1,449,,0,0,,,,0,0,0.0,,,0.0,0.0,,2020,0,9824,335,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
116,a,0.0,0.0,4.0,660,,0,,0,,0.4,275,,6,2,,,,0,16,1.2,,,0.3,1.5,,13012,479,22314,548,1.2,0.7,0.02,0.07,0.09,2.25,,,,,12.2,,,3.6,,,1.0,,,1.7,,,,,,7,,Aaron,Hickey,Hickey,,,184,0,0,0,3,0,0,0,1,0,0,2,15,,,,,,,,,4,4,7
117,u,0.0,0.0,3.9,735,,0,,-1,,0.1,437,,0,0,,,,0,0,0.0,,,0.0,0.0,,4108,0,10487,384,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
118,u,0.0,0.0,4.0,675,,0,,0,,0.1,551,,0,0,,,,0,0,0.0,,,0.0,0.0,,279,0,9133,98,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
120,a,100.0,100.0,7.0,37,,0,,0,,0.5,249,,18,1,,,,0,62,3.5,,,0.5,2.6,,56248,3928,42681,1859,3.5,3.0,1.73,0.41,2.14,7.9,,,,,87.6,,,72.8,,,129.0,,,29.0,,,,,,7,,Kevin,Schade,Schade,,,572,1,1,1,8,0,0,1,2,0,0,6,41,,,,,,,,,14,9,18
121,a,0.0,0.0,5.8,116,,0,,-2,,0.6,217,,19,2,,,,1,75,3.0,,,0.5,3.3,,33624,840,80518,1643,3.0,2.5,0.25,0.8,1.05,6.38,,,,,101.4,,,111.8,,,40.0,,,25.4,,,,,,7,,Mikkel,Damsgaard,Damsgaard,,,413,1,0,1,7,0,0,0,0,0,0,5,36,,,,,,,,,11,11,14
122,a,0.0,0.0,5.3,223,,0,,-2,,0.0,590,,1,0,,,,0,5,0.0,,,0.0,0.2,,1645,51,4772,107,0.0,-0.5,0.0,0.01,0.01,1.49,,,,,4.0,,,1.8,,,0.0,,,0.6,,,,,,7,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,,,,,,2,0,2
123,a,0.0,0.0,4.9,332,,0,,-1,,0.3,328,,12,1,,,,1,39,2.2,,,0.4,2.4,,24827,320,31034,1010,2.2,1.7,0.7,0.03,0.73,2.08,,,,,38.8,,,6.2,,,36.0,,,8.0,,,,,,7,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,96,1,0,0,4,0,0,0,0,0,0,1,8,,,,,,,,,3,0,5
124,a,0.0,0.0,5.0,242,,0,,0,,0.4,262,,22,1,,,,2,89,3.8,,,0.8,4.4,,36945,2070,24514,1309,3.8,3.3,0.03,0.34,0.37,6.26,,,,,81.0,,,75.4,,,5.0,,,16.1,,,,,,7,,Jordan,Henderson,Henderson,,,475,0,2,2,7,0,0,0,1,0,0,6,41,,,,,,,,,6,13,22
125,a,100.0,100.0,4.9,316,,0,,-1,,0.0,685,,3,1,,,,0,9,0.8,,,0.2,0.6,,469,34,1393,34,0.8,0.3,0.1,0.02,0.12,0.27,,,,,4.8,,,15.8,,,4.0,,,2.3,,,,,,7,,Vitaly,Janelt,Janelt,,,41,0,0,0,0,0,0,0,0,0,0,0,4,,,,,,,,,1,0,3
126,a,0.0,0.0,4.9,318,,0,,-1,,0.1,518,,12,1,,,,0,57,2.2,,,0.4,2.4,,3195,180,6156,166,2.2,1.7,0.22,0.1,0.32,2.99,,,,,60.8,,,48.7,,,19.0,,,12.9,,,,,,7,,Mathias,Jensen,Jensen,,,174,1,0,0,4,0,0,0,0,0,0,2,19,,,,,,,,,6,7,6
127,d,50.0,50.0,4.9,363,,0,,-1,,0.0,713,,0,0,,,,0,0,0.0,,,0.0,0.0,,121,1,807,8,0.0,-0.2,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Gustavo,Nunes Fernandes Gomes,Nunes,Lack of match fitness - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
128,a,0.0,0.0,5.0,271,,0,,0,,0.1,557,,11,1,,,,0,38,0.5,,,0.1,2.2,,4150,71,5180,148,0.5,0.0,0.0,0.36,0.36,1.64,,,,,27.4,,,13.6,,,4.0,,,4.5,,,,,,7,,Frank,Onyeka,Onyeka,,,87,0,2,0,2,0,0,0,0,0,0,0,9,,,,,,,,,2,2,5
129,a,0.0,0.0,5.0,289,,0,,0,,0.1,507,,23,2,,,,0,95,3.5,,,0.7,4.6,,7079,243,5340,211,3.5,3.0,0.23,0.18,0.41,9.52,,,,,99.0,,,58.4,,,24.0,,,18.1,,,,,,7,,Yehor,Yarmoliuk,Yarmoliuk,,,600,0,1,1,12,0,0,0,1,0,0,7,71,,,,,,,,,14,17,40
130,a,0.0,0.0,4.5,484,,0,,0,,0.1,463,,0,0,,,,0,0,0.0,,,0.0,0.0,,6462,361,8445,317,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
131,a,0.0,0.0,4.4,595,,0,,-1,,0.2,350,,0,0,,,,0,0,0.0,,,0.0,0.0,,19417,514,16864,669,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
132,i,0.0,0.0,4.5,408,,0,,0,,0.0,684,,0,0,,,,0,0,0.0,,,0.0,0.0,,236,4,2011,28,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Paris,Maghoma,Maghoma,Lack of match fitness - Expected back 20 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
133,a,0.0,0.0,4.4,542,,-1,,-1,,0.0,601,,0,0,,,,0,0,0.0,,,0.0,0.0,,1766,124,3006,103,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
134,u,0.0,0.0,4.5,481,,0,,0,,0.0,717,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,780,8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
136,a,0.0,0.0,6.0,90,,0,,0,,3.1,106,,32,2,,,,4,131,4.5,,,0.8,5.3,,417748,58085,188988,9568,4.5,4.0,2.72,0.16,2.88,9.16,,,,,177.4,,,66.7,,,135.0,,,38.0,,,,,,7,,Igor Thiago,Nascimento Rodrigues,Thiago,,,561,4,0,1,11,0,0,0,2,0,0,7,31,,,,,,,,,9,16,6
137,a,0.0,0.0,4.4,570,,0,,-1,,0.4,258,,0,0,,,,0,0,0.0,,,0.0,0.0,,31772,1182,39248,1290,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
748,a,0.0,0.0,5.0,247,,0,,0,,0.0,742,,0,0,,,,0,0,0.0,,,0.0,0.0,,67,33,25,19,1.7,1.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Josh,Dasilva,Dasilva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
138,a,0.0,0.0,4.4,500,,0,,-1,,0.3,305,,0,0,,,,0,0,0.0,,,0.0,0.0,,4814,128,24697,533,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
139,a,0.0,0.0,4.4,550,,0,,-1,,4.5,81,,11,1,,,,0,66,1.5,,,0.3,2.5,,89631,2245,390648,9987,1.0,1.5,0.0,0.01,0.01,9.22,,,,,122.0,,,10.0,,,0.0,,,13.1,,,,,,7,,Bart,Verbruggen,Verbruggen,,,630,0,0,0,10,1,0,0,0,0,14,7,76,,,,,,,,,0,4,72
140,a,0.0,0.0,4.0,631,,0,,0,,0.4,288,,0,0,,,,0,0,0.0,,,0.0,0.0,,9017,198,13956,468,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
141,u,0.0,0.0,4.0,661,,0,,0,,0.0,733,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,181,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
142,u,0.0,0.0,4.0,640,,0,,0,,0.0,734,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,160,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
143,a,0.0,0.0,4.3,600,,0,,-2,,0.1,494,,0,0,,,,0,0,0.0,,,0.0,0.0,,2084,60,7606,154,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Olivier,Boscagli,Boscagli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
144,a,0.0,0.0,4.4,578,,0,,-1,,0.1,563,,2,0,,,,0,3,0.2,,,0.0,0.5,,1057,37,4445,94,-0.3,0.2,0.0,0.0,0.0,0.13,,,,,5.4,,,0.1,,,0.0,,,0.6,,,,,,7,,Diego,Coppola,Coppola,,,16,0,0,0,1,0,0,0,0,0,0,0,4,,,,,,,,,0,3,1
145,a,100.0,100.0,4.4,544,,0,,-1,,2.5,116,,14,1,,,,1,54,2.5,,,0.6,3.2,,59932,1372,436778,5919,2.0,2.5,0.68,0.54,1.22,4.3,,,,,69.2,,,53.3,,,52.0,,,17.6,,,,,,7,,Maxim,De Cuyper,De Cuyper,,,294,1,0,0,5,0,0,0,1,0,0,4,31,,,,,,,,,6,10,15
146,a,0.0,0.0,4.5,391,,0,,0,,1.2,171,,15,1,,,,0,73,1.8,,,0.4,3.3,,52152,1576,67926,2276,1.3,1.8,0.33,0.04,0.37,9.22,,,,,107.2,,,18.7,,,33.0,,,16.0,,,,,,7,,Lewis,Dunk,Dunk,,,630,0,1,0,10,0,0,0,3,0,0,7,79,,,,,,,,,8,46,25
