id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
140,a,,,4.4,521,305,-1,1,-1,1,0.1,511,195,0,0,0.0,568,230,0,0,0.0,519,192,0.0,0.0,0,5148,96,6298,190,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,225,0.0,555,229,0.0,530,219,0.0,563,227,,,,13,0.0
141,u,0.0,0.0,4.9,274,179,0,0,-1,1,0.0,633,280,1,0,1.0,415,203,0,3,0.0,637,279,0.0,0.2,0,354,0,2841,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,457,221,0.8,418,217,0.0,644,292,0.1,460,224,,,,13,0.0
142,a,,,4.2,570,35,-1,1,-3,3,1.2,194,26,9,0,4.5,31,4,1,46,0.0,470,56,0.0,2.1,0,287611,491,287591,3269,0.0,0.5,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.94,40.4,335,28,0.0,518,44,0.0,483,35,4.1,381,28,,,,13,0.0
143,u,0.0,0.0,5.5,122,35,0,0,0,0,0.0,657,75,0,0,0.0,682,72,0,0,0.0,674,71,0.0,0.0,0,0,0,1422,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,72,0.0,683,72,0.0,679,70,0.0,683,72,,,,13,0.0
144,a,100.0,100.0,4.5,408,79,0,0,0,0,1.0,203,80,26,2,2.4,188,55,0,144,1.3,211,62,0.3,5.8,0,156005,7594,92347,2928,1.3,1.8,0.16,0.47,0.63,13.78,0.02,0.05,0.07,1.36,229.0,83,27,80.2,186,46,54.0,203,53,36.4,153,41,,,,13,0.0
145,d,75.0,100.0,4.6,348,48,0,0,1,-1,3.7,89,35,34,0,3.1,104,26,5,152,1.3,213,63,0.3,7.4,1,606415,1288,350506,39553,1.0,1.8,0.07,1.07,1.14,14.82,0.01,0.1,0.11,1.4,156.8,168,66,70.3,197,51,18.0,295,91,24.6,235,73,,,,13,0.0
146,a,100.0,100.0,4.5,414,18,0,0,0,0,2.9,104,16,33,2,3.0,119,20,2,148,2.7,113,14,0.6,7.3,0,415913,13089,176841,7466,2.7,3.2,0.0,0.0,0.0,19.38,0.0,0.0,0.0,1.76,352.6,16,5,0.0,595,64,0.0,575,59,35.3,159,5,,,,13,0.0
147,d,25.0,25.0,4.3,541,122,0,0,-2,2,0.1,489,178,1,0,0.3,464,154,0,7,0.0,488,193,0.0,0.2,0,2892,6,9829,127,0.0,0.1,0.0,0.03,0.03,3.95,0.0,0.03,0.03,4.56,20.4,375,132,1.8,401,139,2.0,375,129,2.4,406,135,,,,13,0.0
148,a,100.0,100.0,5.9,81,23,-1,1,4,-4,20.4,18,6,68,2,5.2,15,7,13,242,2.0,168,24,0.3,11.5,1,3601194,38363,1824808,137558,2.0,2.5,5.3,0.43,5.73,19.73,0.44,0.04,0.48,1.63,291.8,39,5,173.3,77,3,362.0,14,7,82.7,25,5,,1.0,3.0,13,46.66666666666666
149,a,100.0,100.0,4.8,318,208,0,0,-2,2,0.1,492,185,13,0,1.4,324,154,0,41,0.3,344,171,0.1,2.7,0,11839,44,15970,203,0.3,0.8,0.25,0.12,0.37,7.23,0.08,0.04,0.12,2.35,72.0,278,127,56.3,227,140,32.0,244,136,15.6,290,144,,,,13,0.0
595,d,75.0,100.0,5.4,143,85,0,0,-1,1,0.0,597,256,4,0,1.0,424,209,0,10,0.3,358,180,0.1,0.7,0,1025,8,3455,95,0.2,0.8,0.0,0.03,0.03,1.23,0.0,0.05,0.05,1.88,13.4,396,188,22.4,311,178,12.0,318,176,4.7,378,187,,,,13,0.0
600,a,100.0,100.0,5.0,228,145,0,0,0,0,0.0,549,221,19,2,1.7,282,131,0,97,1.7,195,97,0.3,3.8,0,3967,226,3134,178,1.7,2.2,0.69,0.88,1.57,10.94,0.09,0.12,0.21,1.51,112.2,222,94,181.0,71,56,87.0,140,90,38.2,143,83,3.0,,,13,26.666666666666668
601,u,0.0,0.0,5.0,229,146,0,0,0,0,0.0,669,300,0,0,0.0,672,305,0,0,0.0,658,294,0.0,0.0,0,24,0,504,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,305,0.0,669,305,0.0,664,303,0.0,673,305,,,,13,0.0
615,u,0.0,0.0,4.0,644,67,0,0,0,0,0.1,509,65,0,0,0.0,511,59,0,0,0.0,435,51,0.0,0.0,0,6698,0,6647,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,59,0.0,486,38,0.0,447,29,0.0,508,59,,,,13,0.0
618,a,100.0,100.0,5.6,107,65,0,0,1,-1,1.8,145,44,47,2,3.9,56,25,1,120,3.0,98,48,0.5,8.4,1,291152,7428,107301,18777,3.0,3.5,2.58,0.96,3.54,15.97,0.31,0.11,0.42,1.91,138.6,188,71,140.6,110,81,215.0,51,34,48.4,100,59,,,,13,0.0
628,d,50.0,50.0,4.5,381,70,0,0,0,0,0.3,303,113,19,0,3.2,88,20,0,59,0.0,538,218,0.0,4.2,0,73192,233,45456,3689,0.0,0.2,0.44,0.31,0.75,9.44,0.1,0.07,0.17,2.21,116.4,216,82,83.7,179,43,40.0,234,66,24.0,236,74,,,,13,0.0
629,a,100.0,100.0,5.5,116,71,0,0,0,0,0.1,449,164,10,1,3.3,82,36,2,39,3.3,79,42,0.6,1.8,0,13503,824,3942,1322,3.3,3.8,0.59,0.42,1.01,2.12,0.45,0.32,0.77,1.62,40.4,336,159,6.5,372,202,42.0,229,129,8.9,334,168,,,,13,0.0
663,a,,,4.0,635,184,0,0,0,0,0.0,548,192,0,0,0.0,503,172,0,0,0.0,426,149,0.0,0.0,0,3818,156,2149,152,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,175,0.0,478,173,0.0,439,156,0.0,500,175,,,,13,0.0
668,a,,,3.9,689,72,0,0,-1,1,1.0,209,29,0,0,0.0,468,34,0,0,0.0,385,25,0.0,0.0,0,98813,26023,10501,2740,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,34,0.0,440,11,0.0,399,2,0.0,464,34,,,,13,0.0
681,a,,,4.0,664,204,0,0,0,0,0.0,664,224,0,0,0.0,529,189,0,0,0.0,454,168,0.0,0.0,0,223,101,40,26,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,191,0.0,503,189,0.0,465,173,0.0,525,191,,,,13,0.0
685,a,,,4.0,674,214,0,0,0,0,0.0,679,227,0,0,0.0,538,198,0,0,0.0,464,178,0.0,0.0,0,112,112,9,9,1.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,199,0.0,511,197,0.0,475,183,0.0,533,199,,,,13,0.0
150,u,0.0,0.0,4.5,446,275,0,0,0,0,0.0,666,297,0,0,0.0,625,272,0,0,0.0,586,240,0.0,0.0,0,0,0,580,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,268,0.0,616,272,0.0,596,263,0.0,621,270,,,,13,0.0
151,u,0.0,0.0,4.5,438,269,0,0,0,0,0.1,412,145,0,0,0.0,618,266,0,0,0.0,578,234,0.0,0.0,0,5940,0,26993,367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,262,0.0,609,266,0.0,589,257,0.0,614,264,,,,13,0.0
153,a,,,4.3,559,138,0,0,-2,2,0.1,422,152,4,1,1.3,332,108,0,25,0.8,260,71,0.2,0.9,0,7923,1150,12712,342,1.8,1.3,0.0,0.05,0.05,1.73,0.0,0.03,0.03,0.99,33.6,346,123,7.1,368,122,0.0,507,201,4.1,382,127,,,,13,0.0
154,a,,,4.0,646,68,0,0,0,0,0.2,338,49,0,0,0.0,512,60,0,0,0.0,436,52,0.0,0.0,0,12716,118,14375,553,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,60,0.0,487,39,0.0,448,30,0.0,509,60,,,,13,0.0
155,a,,,4.0,599,47,0,0,0,0,0.3,302,46,0,0,0.0,478,41,0,0,0.0,397,32,0.0,0.0,0,8733,98,14267,601,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,41,0.0,449,18,0.0,410,9,0.0,473,41,,,,13,0.0
157,a,,,4.9,281,184,0,0,-1,1,1.5,171,50,40,3,3.1,108,48,2,235,4.0,53,26,0.8,8.2,0,198735,6558,127280,11812,5.0,4.5,0.34,1.29,1.63,15.85,0.03,0.1,0.13,1.25,278.8,48,14,209.6,58,47,39.0,235,133,52.8,79,50,,,,13,0.0
158,a,,,4.4,523,307,0,0,-1,1,0.1,409,143,0,0,0.0,569,231,0,0,0.0,521,194,0.0,0.0,0,17903,796,19457,851,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,226,0.0,556,230,0.0,531,220,0.0,564,228,,,,13,0.0
160,a,,,4.7,332,42,0,0,-3,3,0.5,254,94,0,0,0.0,648,227,0,0,0.0,614,225,0.0,0.0,0,26953,1319,77017,1455,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,228,0.0,640,228,0.0,623,225,0.0,645,228,,,,13,0.0
161,a,100.0,100.0,4.8,320,210,0,0,-2,2,0.0,518,200,0,0,0.0,653,293,0,0,0.0,624,269,0.0,0.0,0,3837,44,6801,98,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651,292,0.0,646,293,0.0,632,287,0.0,651,292,,,,13,0.0
162,a,100.0,100.0,4.5,399,78,0,0,0,0,3.7,88,34,32,6,2.5,176,51,1,154,2.8,105,27,0.6,7.1,0,592400,64159,301198,5917,3.8,3.3,0.19,0.82,1.01,16.55,0.01,0.06,0.07,1.27,236.6,77,25,54.5,231,61,46.0,218,58,33.8,171,46,,,,13,0.0
163,a,100.0,100.0,5.0,194,21,0,0,0,0,5.4,70,25,31,11,2.6,162,46,2,153,3.8,59,13,0.8,6.2,1,483563,103689,617129,6212,4.8,4.3,0.04,0.96,1.0,11.8,0.0,0.09,0.09,1.16,152.6,173,68,74.6,189,48,28.0,261,80,25.5,227,70,,,,13,0.0
164,u,0.0,0.0,5.4,144,42,0,0,-1,1,0.1,487,64,0,0,0.0,681,71,0,0,0.0,671,70,0.0,0.0,0,4727,0,14715,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,71,0.0,681,71,0.0,676,69,0.0,682,71,,,,13,0.0
165,a,,,4.9,287,58,-1,1,-1,1,0.1,407,60,0,0,0.0,661,65,0,0,0.0,643,63,0.0,0.0,0,12749,297,15707,390,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,64,0.0,655,63,0.0,648,62,0.0,661,64,,,,13,0.0
166,a,,,5.6,103,64,0,0,-4,4,0.1,425,153,4,0,1.0,426,211,0,12,0.2,378,186,0.0,0.7,0,5745,96,23561,284,1.2,0.7,0.0,0.03,0.03,1.13,0.0,0.06,0.06,2.26,7.4,419,203,12.4,339,193,0.0,680,309,2.0,419,204,,,,13,0.0
167,a,,,4.2,580,154,-1,1,-3,3,0.3,323,119,7,0,3.5,73,15,0,29,0.0,478,189,0.0,1.7,0,24339,612,46188,1069,1.0,0.5,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.82,13.0,397,141,1.5,406,142,0.0,490,194,1.5,430,146,,,,13,0.0
168,a,,,4.8,316,207,0,0,-2,2,2.1,135,40,40,9,3.3,80,34,3,191,6.5,13,7,1.4,8.3,1,236661,67672,200334,4374,7.5,7.0,1.42,1.12,2.54,8.35,0.16,0.13,0.29,0.95,225.8,88,33,258.4,36,30,124.0,102,64,60.9,61,39,3.0,,4.0,13,33.333333333333336
169,u,0.0,0.0,5.9,84,53,0,0,-1,1,0.1,404,141,0,0,0.0,683,311,0,0,0.0,676,305,0.0,0.0,0,1567,0,71654,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,311,0.0,684,311,0.0,681,310,0.0,684,311,,,,13,0.0
170,u,0.0,0.0,4.0,655,196,0,0,0,0,0.0,544,190,0,0,0.0,521,182,0,0,0.0,445,160,0.0,0.0,0,0,0,6592,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,184,0.0,495,182,0.0,457,166,0.0,517,184,,,,13,0.0
171,a,100.0,100.0,4.9,280,31,0,0,-1,1,1.6,158,61,12,1,1.2,353,114,0,58,0.8,264,74,0.2,2.4,0,184907,7344,346049,6951,1.8,1.3,0.92,0.39,1.31,10.73,0.11,0.05,0.16,1.32,105.8,230,87,110.5,143,32,74.0,168,35,29.1,203,60,,,,13,0.0
172,i,0.0,0.0,4.9,265,28,0,0,-1,1,0.3,328,122,5,0,1.2,351,113,0,32,0.8,263,73,0.2,1.0,0,75780,35,67954,6525,0.0,0.0,0.0,0.22,0.22,5.78,0.0,0.08,0.08,2.17,38.2,340,119,23.2,308,97,0.0,641,228,6.2,356,116,2.0,2.0,,13,60.0
173,i,0.0,0.0,4.4,526,310,0,0,-1,1,0.0,570,234,0,0,0.0,571,233,0,0,0.0,523,196,0.0,0.0,0,2847,35,5080,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,228,0.0,558,232,0.0,533,222,0.0,566,230,,,,13,0.0
174,a,100.0,100.0,4.5,435,266,0,0,0,0,0.9,213,66,15,3,1.9,244,109,0,72,1.8,174,85,0.4,3.3,0,165283,8921,184550,5631,2.8,2.3,0.18,0.28,0.46,8.52,0.04,0.06,0.1,1.78,76.4,272,123,80.8,184,115,5.0,355,194,16.3,283,140,,,,13,0.0
175,u,0.0,0.0,6.3,51,20,0,0,-2,2,0.2,367,57,0,0,0.0,684,73,0,0,0.0,678,72,0.0,0.0,0,8049,0,60397,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,73,0.0,685,73,0.0,683,72,0.0,685,73,,,,13,0.0
176,u,0.0,0.0,4.5,370,60,0,0,0,0,0.0,671,225,0,0,0.0,581,221,0,0,0.0,534,215,0.0,0.0,0,0,0,437,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,222,0.0,571,222,0.0,549,217,0.0,577,222,,,,13,0.0
177,a,,,6.3,56,34,-1,1,-2,2,6.6,61,17,55,3,4.6,29,13,6,193,2.2,144,68,0.3,8.7,1,2077027,18354,1591932,50690,3.2,2.7,3.33,1.02,4.35,12.83,0.35,0.11,0.46,1.35,229.2,82,29,186.6,69,54,429.0,8,5,84.6,21,18,,,3.0,13,13.333333333333334
178,a,,,4.8,323,62,0,0,-2,2,0.5,250,42,1,0,1.0,409,41,0,2,0.0,625,59,0.0,0.2,0,72006,954,106893,2100,1.0,0.5,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.41,0.0,652,60,0.3,425,47,0.0,633,58,0.0,652,60,,,,13,0.0
179,a,,,6.2,71,47,0,0,-3,3,0.2,339,115,7,0,1.0,429,213,0,26,0.5,314,162,0.1,1.1,0,17217,432,36699,709,1.5,1.0,0.24,0.66,0.9,3.28,0.15,0.41,0.56,2.04,23.2,364,170,31.5,283,169,31.0,249,140,8.5,336,170,,,,13,0.0
180,a,,,8.1,12,4,1,-1,6,-6,25.9,9,2,78,6,6.0,9,5,12,329,5.2,29,7,0.6,9.6,2,3779583,584816,1377849,17059,6.2,5.7,6.75,0.54,7.29,14.41,0.59,0.05,0.64,1.27,383.6,13,3,180.8,73,2,492.0,4,2,105.7,7,3,,,,13,0.0
181,a,,,5.8,88,56,-1,1,-7,7,2.3,127,36,17,1,1.4,329,159,1,57,0.8,269,140,0.1,2.9,0,238084,1866,1547666,6146,1.8,1.3,2.1,0.2,2.3,3.64,1.04,0.1,1.14,1.81,64.2,296,137,62.8,213,130,114.0,112,70,23.8,237,119,,,2.0,13,20.0
182,a,100.0,100.0,11.0,3,2,1,-1,5,-5,57.3,2,2,100,14,7.7,3,3,16,419,5.2,30,17,0.5,9.1,4,4557812,266212,2382936,33175,6.2,5.7,6.1,2.76,8.86,15.99,0.49,0.22,0.71,1.27,497.4,2,2,455.4,5,5,344.0,19,8,129.8,4,3,1.0,1.0,1.0,13,100.0
183,u,0.0,0.0,4.4,516,24,0,0,-1,1,0.2,371,53,0,0,0.0,566,71,0,0,0.0,516,70,0.0,0.0,0,2753,0,60709,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,71,0.0,553,61,0.0,528,53,0.0,561,71,,,,13,0.0
184,a,,,4.5,454,281,0,0,0,0,0.2,370,128,5,0,1.0,393,186,0,17,0.0,593,246,0.0,1.1,0,38380,212,33086,1140,1.0,0.5,0.16,0.15,0.31,2.29,0.09,0.08,0.17,1.26,30.4,349,162,8.4,361,199,19.0,292,164,5.8,364,182,,,,13,0.0
185,a,,,4.8,305,11,1,-1,3,-3,12.6,29,3,52,7,4.0,50,6,5,199,3.2,87,9,0.7,10.8,2,1602347,106702,620417,12959,4.2,3.7,0.0,0.01,0.01,16.81,0.0,0.0,0.0,1.29,355.0,15,4,0.0,643,66,0.0,628,62,35.4,158,4,,,,13,0.0
187,a,,,4.2,575,149,0,0,-3,3,0.2,401,145,7,0,1.8,257,79,0,42,0.0,475,186,0.0,1.7,0,15484,347,28044,641,1.0,0.5,0.0,0.0,0.0,3.16,0.0,0.0,0.0,1.66,38.6,339,118,11.7,344,111,0.0,487,191,5.1,372,122,,,,13,0.0
189,i,0.0,100.0,4.5,393,76,0,0,0,0,0.5,262,97,19,1,1.6,293,98,2,133,1.8,173,49,0.4,4.2,0,83185,2156,82339,5845,0.0,2.3,0.4,0.15,0.55,13.99,0.04,0.01,0.05,1.24,187.2,130,52,70.0,199,52,29.0,255,75,28.7,206,61,,,,13,0.0
386,a,100.0,100.0,6.2,63,41,0,0,-3,3,0.9,217,69,23,3,3.3,83,37,1,89,1.0,255,134,0.2,3.7,0,332719,2576,309952,4542,2.0,1.5,0.12,0.94,1.06,5.07,0.03,0.22,0.25,1.2,76.8,271,122,123.0,126,92,52.0,208,120,24.9,232,117,,,,13,0.0
560,a,100.0,75.0,6.2,68,44,0,0,-3,3,1.4,181,54,28,3,2.3,204,89,4,123,3.5,71,36,0.6,4.5,0,215476,6252,200416,18407,4.5,3.0,0.46,1.35,1.81,9.34,0.06,0.19,0.25,1.3,146.0,178,67,219.6,49,39,106.0,124,79,47.2,104,62,4.0,,,13,20.0
575,u,0.0,0.0,4.0,647,190,0,0,0,0,0.0,598,201,0,0,0.0,513,176,0,0,0.0,437,154,0.0,0.0,0,0,0,3418,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,179,0.0,488,177,0.0,449,160,0.0,510,179,,,,13,0.0
581,a,100.0,100.0,4.2,582,39,0,0,-3,3,0.2,376,54,0,0,0.0,547,66,0,0,0.0,480,60,0.0,0.0,0,7722,254,26379,457,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,66,0.0,524,48,0.0,492,39,0.0,542,66,,,,13,0.0
621,a,,,6.1,76,50,0,0,-4,4,0.5,258,83,12,0,1.7,283,132,0,44,0.8,270,141,0.1,2.0,0,152140,978,143879,2297,1.8,1.3,1.16,0.14,1.3,1.87,0.52,0.06,0.58,0.83,54.0,311,149,39.8,264,159,89.0,139,89,18.1,270,134,,,,13,0.0
11,a,100.0,100.0,5.9,83,24,0,0,-1,1,0.5,267,43,13,1,1.6,303,33,0,62,0.3,361,43,0.1,2.2,0,156004,1146,163219,1278,0.3,0.3,1.02,0.39,1.41,7.9,0.18,0.07,0.25,1.42,48.4,318,31,84.5,178,23,162.0,83,28,29.3,200,28,,,,13,0.0
159,a,100.0,100.0,4.4,488,97,0,0,-1,1,0.6,247,91,22,2,3.1,100,23,2,100,1.0,232,68,0.2,5.0,1,67052,1526,33487,2529,1.0,1.0,0.37,0.31,0.68,10.16,0.05,0.04,0.09,1.47,170.8,152,61,53.5,233,63,66.0,183,40,29.1,202,59,,,,13,0.0
190,u,0.0,0.0,4.5,406,246,0,0,0,0,0.1,435,158,0,0,0.0,601,252,0,0,0.0,555,216,0.0,0.0,0,6178,0,31997,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,248,0.0,591,252,0.0,569,243,0.0,597,250,,,,13,0.0
193,a,100.0,100.0,4.9,273,178,0,0,-1,1,0.1,503,193,10,0,1.7,279,128,0,34,1.0,243,125,0.2,2.0,0,11475,63,16954,190,1.0,1.0,0.06,0.01,0.07,4.89,0.03,0.0,0.03,2.29,22.8,367,173,7.6,365,200,7.0,343,188,3.7,386,190,,,,13,0.0
194,a,100.0,100.0,4.4,513,114,0,0,-1,1,0.1,442,160,10,0,2.0,228,70,0,38,0.3,330,105,0.1,2.3,0,5838,76,16798,114,0.3,0.3,0.12,0.01,0.13,6.69,0.03,0.0,0.03,1.75,57.4,306,107,3.9,385,132,6.0,347,117,6.8,349,114,,,,13,0.0
195,i,0.0,0.0,4.3,567,144,0,0,-2,2,0.0,512,185,1,0,1.0,375,131,0,3,0.0,499,201,0.0,0.2,0,1881,13,12813,114,0.0,0.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.39,18.2,380,134,1.3,409,144,0.0,512,204,2.0,415,139,,,,13,0.0
196,a,,,4.4,477,87,0,0,-1,1,0.1,439,159,13,0,2.2,207,64,0,44,1.0,230,66,0.2,3.0,0,5757,69,9848,221,1.0,1.0,0.01,0.02,0.03,5.99,0.0,0.01,0.01,1.83,41.8,332,115,6.7,370,123,3.0,367,124,5.1,373,123,,,,13,0.0
197,u,0.0,0.0,4.5,394,238,0,0,0,0,0.0,672,302,0,0,0.0,592,245,0,0,0.0,546,209,0.0,0.0,0,0,0,447,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,241,0.0,582,245,0.0,560,236,0.0,588,243,,,,13,0.0
199,a,100.0,100.0,6.6,40,21,0,0,-4,4,7.7,53,15,33,2,3.3,85,39,3,157,0.7,300,156,0.1,5.0,1,947086,11299,3428718,12589,0.7,0.7,2.92,1.47,4.39,12.85,0.3,0.15,0.45,1.32,172.0,150,55,297.2,26,22,272.0,34,19,74.0,35,24,1.0,1.0,2.0,13,93.33333333333331
200,a,,,4.5,373,63,0,0,0,0,7.5,55,19,41,3,3.2,86,18,3,185,1.7,184,55,0.4,9.1,1,502769,27224,440290,16461,1.7,1.7,1.16,0.36,1.52,19.32,0.09,0.03,0.12,1.49,391.6,10,2,92.3,169,40,119.0,105,11,60.3,62,8,,,,13,0.0
201,a,,,4.4,487,20,0,0,-1,1,10.2,39,8,45,2,3.5,74,11,3,150,3.7,62,6,0.8,10.2,1,580649,20943,1185525,16387,3.7,3.7,0.01,0.0,0.01,19.32,0.0,0.0,0.0,1.49,347.4,18,7,0.0,542,57,4.0,360,1,35.1,161,6,,,,13,0.0
202,a,,,4.3,546,125,0,0,-2,2,0.1,466,167,0,0,0.0,551,206,0,0,0.0,491,195,0.0,0.0,0,2269,94,6873,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,207,0.0,532,206,0.0,503,197,0.0,546,207,,,,13,0.0
203,a,100.0,100.0,4.9,243,156,0,0,-1,1,0.0,552,223,13,2,1.2,350,172,0,67,1.3,214,108,0.3,2.7,0,2901,70,4990,143,1.3,1.3,0.42,0.57,0.99,11.13,0.06,0.08,0.14,1.62,91.0,253,110,163.0,89,67,41.0,232,132,29.3,199,103,2.0,,,13,33.333333333333336
205,s,0.0,0.0,5.1,180,111,0,0,-4,4,0.1,432,156,14,0,1.3,338,164,0,74,-0.3,689,314,-0.1,2.7,0,12871,15,56990,439,0.0,0.0,0.56,0.51,1.07,10.3,0.08,0.07,0.15,1.5,99.8,239,103,166.8,86,65,73.0,171,104,34.1,169,92,,,,13,0.0
206,a,100.0,100.0,4.8,295,194,0,0,-2,2,0.0,524,205,11,1,1.2,348,170,0,64,0.7,278,144,0.1,2.3,0,4081,89,7300,85,0.7,0.7,0.16,0.47,0.63,6.38,0.03,0.08,0.11,1.08,79.6,267,120,68.8,202,123,23.0,273,152,17.2,277,137,,,,13,0.0
207,a,,,7.2,21,8,0,0,-3,3,2.6,115,18,42,2,3.2,99,18,6,144,3.0,101,16,0.4,5.8,1,436120,10523,783315,11052,3.0,3.0,3.66,0.57,4.23,15.32,0.35,0.06,0.41,1.48,157.6,167,20,143.2,107,7,220.0,48,17,51.7,84,17,,,1.0,13,26.666666666666668
208,i,0.0,0.0,4.4,525,309,0,0,-1,1,0.4,275,91,0,0,0.0,570,232,0,0,0.0,522,195,0.0,0.0,0,120944,83,94774,2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,227,0.0,557,231,0.0,532,221,0.0,565,229,,,,13,0.0
209,a,,,4.0,605,50,0,0,0,0,0.6,246,36,0,0,0.0,482,43,0,0,0.0,401,34,0.0,0.0,0,17858,161,59270,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,43,0.0,454,21,0.0,415,12,0.0,477,43,,,,13,0.0
210,a,,,4.9,271,29,0,0,-1,1,1.5,172,66,27,1,2.1,221,69,0,134,0.7,287,83,0.1,5.5,0,96393,2432,187082,5408,0.7,0.7,0.34,1.2,1.54,18.73,0.03,0.1,0.13,1.51,197.2,121,47,197.9,65,11,59.0,195,46,45.6,113,25,,,,13,0.0
211,a,100.0,100.0,4.7,336,44,-1,1,-3,3,1.8,149,57,37,11,2.8,137,37,3,129,4.3,46,9,0.9,7.9,1,135789,19192,387885,2639,4.3,4.3,2.21,0.67,2.88,18.16,0.18,0.06,0.24,1.51,264.2,58,18,193.8,67,13,191.0,61,3,64.9,49,6,,,,13,0.0
212,u,0.0,0.0,4.5,444,273,0,0,0,0,0.0,682,309,0,0,0.0,623,270,0,0,0.0,584,238,0.0,0.0,0,0,0,283,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,266,0.0,614,270,0.0,594,261,0.0,619,268,,,,13,0.0
213,u,0.0,0.0,4.5,396,240,0,0,0,0,0.0,543,219,0,0,0.0,594,247,0,0,0.0,548,211,0.0,0.0,0,755,0,18712,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,243,0.0,584,247,0.0,562,238,0.0,590,245,,,,13,0.0
214,a,,,4.7,327,214,0,0,-3,3,0.1,482,182,10,1,1.0,399,191,0,37,1.0,237,120,0.2,2.1,0,7518,330,12306,335,1.0,1.0,0.13,0.08,0.21,1.47,0.14,0.08,0.22,1.56,21.6,373,175,32.2,281,168,44.0,223,127,9.6,328,164,,,,13,0.0
