id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
425,u,0.0,0.0,4.0,634,196,0,0,0,0,0.0,580,197,0,0,0.0,424,154,0,0,0.0,424,154,0.0,0.0,0,0,0,1046,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,145,0.0,374,143,0.0,299,117,0.0,392,145,,,,3,,Tyler,Fredricson,Fredricson,Has joined Lausanne-Sport permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
426,a,,,12.0,2,1,0,0,0,0,48.4,3,1,25,0,12.5,2,2,3,105,8.3,5,3,0.7,2.1,0,449550,29200,617378,53716,8.3,8.3,2.1,0.74,2.84,3.07,1.05,0.37,1.42,1.54,152.6,1,1,117.9,1,1,83.0,8,4,35.4,1,1,1.0,1.0,1.0,3,,Bruno,Borges Fernandes,B.Fernandes,,,180,3,1,0,4,0,0,0,0,0,0,2,14,,,,0.0,0.0,2.0,1.0,7.0,2,2,10
427,a,,,7.9,12,8,-1,1,-1,1,26.4,8,4,13,0,6.5,30,13,2,49,4.3,62,30,0.5,1.6,0,184322,9469,1160541,95441,4.3,4.3,2.26,0.44,2.7,3.07,1.13,0.22,1.35,1.54,55.2,43,20,71.4,12,12,84.0,5,2,21.1,6,5,2.0,2.0,2.0,3,,Bryan,Mbeumo,Mbeumo,,,180,1,1,0,4,0,0,0,1,0,0,2,9,,,,0.0,0.0,2.0,1.0,4.5,3,0,6
428,a,,,7.9,11,7,-1,1,-1,1,7.7,56,20,11,0,5.5,46,23,1,45,3.7,83,40,0.5,1.4,0,52772,2334,267776,17052,3.7,3.7,0.35,0.36,0.71,2.07,0.2,0.21,0.41,1.18,25.4,152,55,55.8,23,20,63.0,18,10,14.5,27,21,,,,3,,Matheus,Santos Carneiro da Cunha,Cunha,,,158,0,2,0,3,0,0,0,0,0,0,2,5,,,,0.0,0.0,1.71,1.14,2.85,0,0,5
429,a,,,7.0,25,16,0,0,0,0,1.6,143,42,3,0,1.5,245,113,0,26,1.0,271,127,0.1,0.4,0,40519,2644,63650,3717,1.0,1.0,0.26,0.15,0.41,1.15,0.19,0.11,0.3,0.83,27.6,145,53,82.9,8,8,62.0,21,12,17.2,17,13,,3.0,,3,,Marcus,Rashford,Rashford,,,124,0,0,0,1,0,0,0,0,0,0,1,7,,,,0.0,0.0,0.73,0.73,5.08,3,0,4
430,d,75.0,75.0,5.4,200,123,0,0,-1,1,0.0,560,230,0,0,0.0,606,257,0,0,0.0,606,257,0.0,0.0,0,108,13,1340,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,244,0.0,590,250,0.0,563,229,0.0,591,247,,4.0,,3,,Mason,Mount,Mount,Foot injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
431,i,0.0,0.0,5.8,116,76,0,0,-2,2,0.5,259,86,0,0,0.0,630,274,0,0,0.0,630,274,0.0,0.0,0,1870,51,104962,2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,271,0.0,625,272,0.0,615,265,0.0,625,271,4.0,,,3,,Amad,Diallo,Amad,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
432,a,,,5.5,177,108,0,0,0,0,1.1,178,55,5,0,2.5,161,69,0,32,1.7,204,94,0.3,0.9,0,25568,2626,28481,1657,1.7,1.7,0.21,0.28,0.49,1.13,0.19,0.25,0.44,1.0,18.0,189,72,9.7,188,104,11.0,140,70,3.8,201,89,,,,3,,Kobbie,Mainoo,Mainoo,,,102,0,0,0,1,0,0,0,0,0,0,1,16,,,,0.0,0.0,0.88,0.88,14.12,3,2,11
433,i,0.0,0.0,5.0,286,173,0,0,0,0,0.0,631,275,0,0,0.0,562,232,0,0,0.0,562,232,0.0,0.0,0,61,5,169,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,215,0.0,539,222,0.0,497,190,0.0,544,218,,,,3,,Manuel,Ugarte Ribeiro,Ugarte,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,5.0,351,212,0,0,0,0,0.0,597,252,0,0,0.0,592,250,0,0,0.0,592,250,0.0,0.0,0,145,20,379,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,235,0.0,575,242,0.0,541,215,0.0,575,238,,,,3,,Jack,Fletcher,J.Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,5.0,359,218,0,0,0,0,0.1,494,198,1,0,1.0,320,142,0,3,0.3,358,166,0.1,0.2,0,669,44,1745,117,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,337,156,0.6,299,150,0.0,548,221,0.1,345,162,,,,3,,Shea,Lacey,Lacey,,,10,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,9.0,0,0,1
436,u,0.0,0.0,5.0,322,192,0,0,0,0,0.0,586,244,0,0,0.0,579,242,0,0,0.0,579,242,0.0,0.0,0,150,0,704,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,227,0.0,561,234,0.0,524,205,0.0,562,230,,,,3,,Toby,Collyer,Collyer,Has joined West Brom permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
437,a,,,4.5,541,276,0,0,0,0,0.2,346,127,0,0,0.0,503,197,0,0,0.0,503,197,0.0,0.0,0,3113,390,5402,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,175,0.0,468,184,0.0,412,142,0.0,477,180,,,,3,,Bendito,Mantato,Bendito Mantato,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,,,4.5,522,271,0,0,0,0,0.3,291,99,0,0,0.0,487,192,0,0,0.0,487,192,0.0,0.0,0,3587,375,8824,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,170,0.0,452,179,0.0,394,137,0.0,460,175,,,,3,,Tyler,Fletcher,Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
439,a,100.0,100.0,7.0,29,10,0,0,0,0,1.6,144,22,2,0,1.0,367,44,0,7,0.7,322,41,0.1,0.3,0,48471,2336,68821,5195,0.7,0.7,0.04,0.01,0.05,1.07,0.11,0.03,0.14,2.92,2.2,310,34,11.0,180,20,11.0,146,28,2.4,242,28,,,,3,,Benjamin,Sesko,Šeško,,,33,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,2.73,0.0,8.18,0,0,3
440,a,,,5.4,217,48,0,0,-1,1,0.5,261,46,0,0,0.0,611,70,0,0,0.0,611,70,0.0,0.0,0,8886,1226,27500,1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,61,0.0,595,66,0.0,571,63,0.0,596,66,,,,3,,Joshua,Zirkzee,Zirkzee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
441,a,,,4.5,549,75,0,0,0,0,1.2,171,25,0,0,0.0,509,54,0,0,0.0,509,54,0.0,0.0,0,29125,3691,29793,2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,45,0.0,474,50,0.0,418,47,0.0,483,50,,,,3,,Chido,Obi,Obi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.5,164,98,0,0,0,0,0.3,314,111,4,2,2.0,211,96,0,20,1.3,220,102,0.2,0.7,0,13539,1016,5305,590,1.3,1.3,0.0,0.21,0.21,2.07,0.0,0.13,0.13,1.28,7.2,252,111,29.5,84,52,0.0,603,256,3.7,205,91,,,,3,,Nico,González Iglesias,N.Gonzalez,,,146,0,0,1,2,0,0,0,1,0,0,2,11,,,,0.0,0.62,1.23,1.23,6.78,0,3,8
442,a,,,5.0,243,6,0,0,0,0,1.1,182,28,0,0,0.0,548,68,0,0,0.0,548,68,0.0,0.0,0,8294,636,34083,2570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,68,0.0,520,57,0.0,472,56,0.0,527,68,,,,3,,Nick,Pope,Pope,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
443,a,,,4.5,428,26,0,0,0,0,0.0,525,59,0,0,0.0,442,47,0,0,0.0,442,47,0.0,0.0,0,434,33,661,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,47,0.0,394,28,0.0,326,27,0.0,410,47,,,,3,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
444,a,,,4.5,532,48,0,0,0,0,0.0,550,64,0,0,0.0,496,64,0,0,0.0,496,64,0.0,0.0,0,338,32,863,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,64,0.0,461,50,0.0,403,49,0.0,469,64,,,,3,,Ewen,Jaouen,Jaouen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
445,a,,,5.0,308,54,0,0,0,0,2.2,121,48,8,-1,2.7,146,58,0,25,2.7,121,50,0.5,1.6,0,100570,8535,50243,7382,2.7,2.7,0.0,0.07,0.07,5.47,0.0,0.02,0.02,1.82,44.6,74,29,1.7,261,90,0.0,514,199,4.6,182,68,,,,3,,Malick,Thiaw,Thiaw,,,270,0,0,1,4,1,0,0,0,0,0,3,21,,,,0.0,0.33,1.33,1.0,7.0,0,21,6
446,a,100.0,100.0,5.0,247,37,0,0,0,0,0.2,322,116,1,0,1.0,301,118,0,-1,0.3,347,125,0.1,0.2,0,4137,187,7665,887,0.3,0.3,0.0,0.0,0.0,0.79,0.0,0.0,0.0,71.1,0.0,520,197,0.0,522,197,0.0,476,190,0.0,529,197,,2.0,,3,,Fabian,Schär,Schär,,,1,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0,0,0,0
447,a,,,5.0,276,44,0,0,0,0,0.7,237,87,9,1,3.0,127,51,0,29,3.0,108,43,0.6,1.8,0,25715,1378,11429,1306,3.0,3.0,0.01,0.17,0.18,5.47,0.0,0.06,0.06,1.82,43.6,76,31,2.1,244,81,2.0,231,87,4.8,178,65,,,,3,,Sven,Botman,Botman,,,270,0,0,1,4,0,0,0,1,0,0,3,24,,,,0.0,0.33,1.33,1.0,8.0,2,22,9
448,i,0.0,0.0,4.9,378,67,0,0,-1,1,1.1,188,72,0,0,0.0,525,196,0,0,0.0,525,196,0.0,0.0,0,6857,61,126859,4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,191,0.0,491,192,0.0,436,183,0.0,499,191,,,,3,,Dan,Burn,Burn,Ankle injury - Expected back 14 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
449,a,,,5.1,237,35,0,0,1,-1,10.4,42,15,18,4,6.0,36,16,3,80,6.0,26,12,1.2,3.5,0,713070,83733,110774,11272,6.0,6.0,0.04,0.67,0.71,5.45,0.01,0.22,0.23,1.82,61.0,27,8,42.5,45,9,4.0,201,71,10.7,60,13,1.0,1.0,,3,,Lewis,Hall,Hall,,,269,0,1,1,4,0,0,0,0,0,0,3,30,,,,0.0,0.33,1.34,1.0,10.04,8,22,27
451,u,0.0,0.0,4.0,633,195,0,0,0,0,0.1,467,166,0,0,0.0,423,153,0,0,0.0,423,153,0.0,0.0,0,0,0,5345,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,144,0.0,373,142,0.0,298,116,0.0,391,144,,,,3,,Alex,Murphy,A.Murphy,Has joined FC Kaiserslautern on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
453,a,,,6.0,65,45,0,0,0,0,1.4,153,47,17,12,5.7,45,22,2,58,5.7,34,16,1.0,2.8,0,68268,28086,36823,3752,5.7,5.7,0.22,0.06,0.28,5.47,0.07,0.02,0.09,1.82,12.4,224,93,24.5,109,66,16.0,108,57,5.3,162,76,5.0,,,3,,Harvey,Barnes,Barnes,,,270,1,1,1,4,0,0,0,0,0,0,3,18,,,,0.0,0.33,1.33,1.0,6.0,3,7,8
454,a,,,6.1,58,41,0,0,1,-1,10.7,40,15,18,1,6.0,43,20,2,71,6.0,32,14,1.0,3.0,0,985705,79592,134789,28447,6.0,6.0,0.42,0.34,0.76,4.01,0.16,0.13,0.29,1.56,74.2,11,7,18.8,132,81,57.0,26,16,15.0,25,19,4.0,,,3,,Anthony,Elanga,Elanga,,,232,2,0,1,3,0,0,0,1,0,0,3,9,,,,0.0,0.39,1.16,1.16,3.49,4,2,3
456,a,,,4.9,392,238,-1,1,-1,1,0.3,290,98,7,6,2.3,169,72,0,26,2.3,144,60,0.5,1.4,0,5396,2155,11944,712,2.3,2.3,0.17,0.16,0.33,1.92,0.22,0.21,0.43,2.5,8.0,246,105,5.5,205,112,4.0,198,95,1.7,270,120,,,,3,,Jacob,Ramsey,J.Ramsey,,,69,1,0,0,1,0,0,0,1,0,0,0,11,,,,0.0,0.0,1.3,0.0,14.35,2,3,6
457,a,,,5.9,88,57,0,0,-1,1,0.1,386,142,2,1,0.7,375,179,0,7,0.7,314,146,0.1,0.3,0,2060,228,6564,410,0.7,0.7,0.0,0.2,0.2,1.46,0.0,0.51,0.51,3.75,2.2,309,139,3.2,227,124,4.0,206,99,0.8,304,137,2.0,,,3,,Jacob,Murphy,J.Murphy,,,35,0,0,0,1,0,0,0,1,0,0,0,6,,,,0.0,0.0,2.57,0.0,15.43,1,1,4
458,i,0.0,0.0,5.4,199,122,0,0,-1,1,0.0,562,231,0,0,0.0,605,256,0,0,0.0,605,256,0.0,0.0,0,141,7,1767,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,243,0.0,589,249,0.0,562,228,0.0,590,246,,,,3,,Joelinton Cássio,Apolinário de Lira,Joelinton,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
459,a,100.0,100.0,5.5,183,112,0,0,0,0,0.1,452,179,8,2,2.7,151,64,0,40,2.7,129,54,0.5,1.5,0,3842,240,2351,235,2.7,2.7,0.05,0.07,0.12,4.39,0.02,0.03,0.05,1.74,26.8,146,54,36.1,56,43,3.0,212,102,6.6,131,67,3.0,,,3,,Lewis,Miley,L.Miley,,,227,0,0,1,3,0,0,0,1,0,0,3,26,,,,0.0,0.4,1.19,1.19,10.31,1,10,15
460,a,,,5.0,261,161,0,0,0,0,0.4,262,87,11,2,3.7,94,42,0,34,3.7,76,35,0.7,2.2,0,34645,3655,11055,1381,3.7,3.7,0.52,0.2,0.72,3.57,0.28,0.11,0.39,1.94,38.4,99,35,18.2,133,82,17.0,100,52,6.6,129,65,,,,3,,Joe,Willock,Willock,,,166,1,0,1,3,0,0,0,0,0,0,2,8,,,,0.0,0.54,1.63,1.08,4.34,3,2,3
461,a,,,5.9,113,73,0,0,-1,1,0.1,366,136,1,0,1.0,356,167,0,3,0.3,375,176,0.1,0.2,0,1246,76,11368,680,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,276,0.0,631,276,0.0,626,272,0.0,632,276,,,,3,,Bazoumana,Touré,Touré,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
462,a,,,4.9,417,254,-1,1,-1,1,0.1,444,176,3,1,1.0,298,127,0,10,1.0,246,110,0.2,0.6,0,1417,71,3661,314,1.0,1.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.97,5.4,265,118,1.2,277,142,0.0,466,173,0.7,305,138,,,,3,,Sean,Steur,Steur,,,87,0,0,0,1,0,0,0,0,0,0,1,7,,,,0.0,0.0,1.03,1.03,7.24,0,4,3
463,u,0.0,0.0,5.9,104,27,0,0,-1,1,0.9,202,32,4,0,4.0,87,9,0,18,1.3,222,21,0.2,0.7,0,14520,0,102056,14496,0.0,0.0,0.02,0.01,0.03,0.38,0.09,0.05,0.14,1.8,18.2,187,16,10.5,184,21,11.0,143,26,4.0,194,23,,,,3,,Nick,Woltemade,Woltemade,Has joined Juventus on loan for the rest of the season,,19,0,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,a,,,6.2,57,13,1,-1,2,-2,16.1,24,5,13,1,4.3,74,7,2,51,4.3,58,5,0.7,2.1,0,1410353,132257,142381,28885,4.3,4.3,1.35,0.05,1.4,4.3,0.47,0.02,0.49,1.48,55.6,42,3,26.6,95,8,74.0,12,5,15.6,23,5,,,2.0,3,,Yoane,Wissa,Wissa,,,261,1,1,1,3,0,0,0,2,0,0,3,17,,,,0.0,0.34,1.03,1.03,5.86,5,2,10
465,i,0.0,0.0,5.9,109,29,0,0,-1,1,0.5,256,43,4,0,4.0,88,10,0,18,1.3,224,23,0.2,0.7,0,20966,65,67758,3002,0.0,0.0,0.06,0.14,0.2,1.48,0.1,0.23,0.33,2.42,28.2,141,13,13.7,155,15,8.0,161,29,5.0,172,19,,,1.0,3,,William,Osula,Osula,Foot injury - Unknown return date,,55,0,1,0,1,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.64,1.64,8.18,1,2,2
466,u,0.0,0.0,4.5,551,76,0,0,0,0,0.8,221,37,0,0,0.0,511,55,0,0,0.0,511,55,0.0,0.0,0,23805,0,26647,5123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,46,0.0,476,51,0.0,420,48,0.0,485,51,,,,3,,Sean,Neave,Neave,Has joined Wolves on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,a,,,4.9,416,253,-1,1,-1,1,0.1,411,160,1,0,1.0,297,126,0,5,0.3,345,157,0.1,0.2,0,1668,144,4649,360,0.3,0.3,0.0,0.0,0.0,1.04,0.0,0.0,0.0,6.69,4.0,288,132,0.0,515,211,0.0,465,172,0.4,318,145,,,,3,,Aladji,Bamba,Bamba,,,14,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,6.43,0.0,12.86,1,1,0
567,a,,,5.0,312,15,0,0,0,0,1.2,172,26,10,2,3.3,109,7,0,56,3.3,89,6,0.7,2.0,0,72378,8580,26746,3381,3.3,3.3,0.0,0.0,0.0,5.47,0.0,0.0,0.0,1.82,75.8,8,1,0.0,554,65,0.0,517,65,7.6,108,1,,,,3,,Lukás,Hornícek,Horníček,,,270,0,0,1,4,0,0,0,1,0,13,3,0,,,,4.33,0.33,1.33,1.0,0.0,0,5,15
593,a,,,4.5,496,127,0,0,0,0,3.4,93,37,13,1,4.3,68,29,2,39,4.3,51,23,1.0,2.9,0,367333,38329,62575,11216,4.3,4.3,0.14,0.08,0.22,5.47,0.05,0.03,0.08,1.82,59.0,32,10,31.6,75,21,5.0,193,67,9.6,72,18,,,,3,,Amar,Dedic,Dedić,,,270,0,1,1,4,0,0,0,0,0,0,3,18,,,,0.0,0.33,1.33,1.0,6.0,5,13,11
5,d,25.0,25.0,6.5,40,3,0,0,0,0,0.1,450,159,0,0,0.0,647,214,0,0,0.0,647,214,0.0,0.0,0,1140,190,5859,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,214,0.0,646,214,0.0,645,214,0.0,646,214,,,,3,,Jurriën,Timber,J.Timber,Groin injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
634,a,,,6.0,83,20,0,0,0,0,0.1,474,66,1,1,1.0,359,43,0,4,1.0,269,33,0.2,0.2,0,7074,1690,852,266,2.1,2.1,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.13,0.0,639,75,0.0,639,75,0.0,635,75,0.0,639,75,,,,3,,Matias,Fernandez-Pardo,Fernandez-Pardo,,,27,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.33,0,0,1
167,a,,,5.5,161,41,0,0,0,0,0.8,214,36,3,2,1.5,243,27,0,15,1.0,260,31,0.2,0.5,0,49013,4327,21416,1874,1.0,1.0,0.13,0.06,0.19,1.22,0.12,0.06,0.18,1.13,4.0,290,28,10.1,187,24,7.0,179,31,2.1,255,30,,,3.0,3,,Liam,Delap,Delap,,,97,0,0,1,1,0,0,0,0,0,0,1,5,,,,0.0,0.93,0.93,0.93,4.64,0,2,3
201,a,,,5.4,209,29,0,0,-1,1,6.3,63,25,1,1,0.5,380,134,0,1,0.3,363,132,0.1,0.2,0,41640,2735,323720,16576,0.3,0.3,0.26,0.01,0.27,1.1,0.28,0.01,0.29,1.16,1.2,324,121,1.8,256,88,21.0,85,21,2.4,240,89,,,,3,,Daniel,Muñoz Mejía,Muñoz,,,85,0,0,0,2,0,0,0,0,0,0,1,5,,,,0.0,0.0,2.12,1.06,5.29,2,3,1
467,a,,,5.0,240,5,0,0,0,0,1.4,156,22,9,6,3.0,125,12,0,38,3.0,107,12,0.6,1.8,0,13492,1738,31637,1668,3.0,3.0,0.0,0.01,0.01,3.28,0.0,0.0,0.0,1.09,30.8,133,14,0.0,519,56,0.0,471,55,3.1,216,14,,,,3,,Matz,Sels,Sels,,,270,0,0,1,3,0,0,0,0,0,4,3,0,,,,1.33,0.33,1.0,1.0,0.0,0,4,26
468,a,,,4.5,465,35,0,0,0,0,0.1,484,55,0,0,0.0,458,56,0,0,0.0,458,56,0.0,0.0,0,482,45,1195,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,56,0.0,415,37,0.0,351,36,0.0,429,56,,,,3,,John Victor,Maciel Furtado,John,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
469,a,,,5.0,273,43,0,0,0,0,8.3,51,19,15,7,5.0,54,23,1,57,5.0,42,19,1.0,3.0,0,79202,11534,181341,10509,5.0,5.0,0.12,0.24,0.36,3.28,0.04,0.08,0.12,1.09,49.6,58,21,31.1,77,22,12.0,129,41,9.3,75,21,2.0,2.0,,3,,Neco,Williams,N.Williams,,,270,0,1,1,3,0,0,0,0,0,0,3,24,,,,0.0,0.33,1.0,1.0,8.0,12,12,19
3,a,,,4.9,395,20,-1,1,-1,1,0.0,537,60,0,0,0.0,534,66,0,0,0.0,534,66,0.0,0.0,0,317,44,1019,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,66,0.0,502,54,0.0,450,53,0.0,511,66,,,,3,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
470,u,0.0,0.0,5.0,316,58,0,0,0,0,0.0,531,184,0,0,0.0,574,206,0,0,0.0,574,206,0.0,0.0,0,424,0,2335,302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,205,0.0,555,205,0.0,518,200,0.0,556,205,,,,3,,Felipe,Rodrigues da Silva,Morato,Has joined West Ham on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
471,a,,,5.5,145,17,0,0,0,0,1.6,140,59,12,7,4.0,82,35,0,34,4.0,69,30,0.7,2.2,0,9482,1264,36401,1512,4.0,4.0,0.11,0.03,0.14,3.28,0.04,0.01,0.05,1.09,24.6,156,70,0.6,301,112,14.0,120,37,3.9,197,74,,,,3,,Nikola,Milenković,Milenković,,,270,0,0,1,3,0,0,0,1,0,0,3,31,,,,0.0,0.33,1.0,1.0,10.33,5,26,12
472,a,100.0,100.0,5.5,188,25,0,0,0,0,1.5,147,62,13,8,4.3,72,30,0,42,4.3,56,25,0.8,2.4,0,19670,1430,33533,1544,4.3,4.3,0.35,0.28,0.63,3.28,0.12,0.09,0.21,1.1,43.4,78,32,26.2,98,30,8.0,160,54,7.8,104,37,,3.0,,3,,Murillo,Costa dos Santos,Murillo,,,269,0,0,1,3,0,0,0,0,0,0,3,30,,,,0.0,0.33,1.0,1.0,10.04,6,24,10
473,a,,,4.5,445,89,0,0,0,0,3.0,104,41,6,1,2.0,185,70,0,34,2.0,161,64,0.4,1.3,0,40161,1783,82585,8738,2.0,2.0,0.04,0.52,0.56,2.9,0.02,0.22,0.24,1.21,27.8,143,64,51.1,31,6,15.0,111,32,9.4,74,20,,,,3,,Ola,Aina,Aina,,,216,0,0,1,2,0,0,0,2,0,0,3,14,,,,0.0,0.42,0.83,1.25,5.83,7,7,12
474,a,,,4.5,540,144,0,0,0,0,0.2,341,125,10,8,3.3,106,42,0,35,3.3,86,34,0.7,2.2,0,2056,873,3883,330,3.3,3.3,0.03,0.01,0.04,3.28,0.01,0.0,0.01,1.09,35.4,115,52,1.7,258,89,0.0,411,176,3.7,203,79,,,,3,,Jair,Paula da Cunha Filho,Jair Cunha,,,270,0,0,1,3,0,0,0,1,0,0,3,28,,,,0.0,0.33,1.0,1.0,9.33,5,23,5
6,i,0.0,0.0,6.0,74,8,0,0,0,0,0.2,325,119,0,0,0.0,639,213,0,0,0.0,639,213,0.0,0.0,0,2176,228,13175,877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,213,0.0,636,213,0.0,631,213,0.0,636,213,,,,3,,William,Saliba,Saliba,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
