id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
319,Sam,Szmodics,Szmodics,u,Has joined Derby County on loan for the rest of the season,,5.0,254,158,0.0,635,276,0.0,561,232,0,0,0,0,0,0,58,0.0,0.0,0.0,0.0,0.0,561,232,0.0,0.0,544,223,545,230,517,209,551,227,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Chuba,Akpom,Akpom,a,,,5.0,246,51,1.2,173,25,2.0,178,16,0,0,0,0,0,24229,12198,0.4,1.2,2.0,2.0,3.0,128,15,,,168,11,289,36,125,25,217,23,,,,,,,,1.27,0.0,1.27,5.27,0.0,0.0,5.22,0.0,3.91,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24755.0,12313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sindre,Walle Egeli,Walle Egeli,a,,,4.5,530,71,3.4,94,13,0.3,345,42,0,0,0,0,0,53046,35485,0.1,0.2,0.3,0.3,1.0,290,33,,,477,45,349,44,434,47,483,49,,,,,,,,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53969.0,35929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Ali,Al-Hamadi,Al-Hamadi,u,Has joined Sheffield Wednesday on loan for the rest of the season,,5.0,295,56,0.1,471,66,0.0,575,62,0,0,0,0,0,0,1125,0.0,0.0,0.0,0.0,0.0,575,62,0.0,0.0,559,55,563,60,540,57,566,59,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kasey,McAteer,McAteer,a,,,4.5,491,264,1.2,166,52,1.0,252,110,1,0,0,0,0,4895,8488,0.2,0.7,1.0,1.0,1.0,285,120,,,308,137,284,145,209,104,309,138,,,,,,,,0.11,0.0,0.11,0.45,0.0,0.0,0.0,0.0,10.71,3,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4978.0,8586.0,0.0,0.05,0.0,0.05,0.0,3.1999999999999997,0.5,7.0,1.0999999999999999,0.0,0.0,1.0,1.0
324,Anis,Mehmeti,Mehmeti,a,,,4.9,381,227,0.0,519,211,0.0,539,216,0,0,0,-1,1,72,338,0.0,0.0,0.0,0.0,0.0,539,216,,,518,204,517,211,478,181,524,208,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Kayne,van Oevelen,Van Oevelen,u,Has joined Valencia on loan for the rest of the season,,4.5,521,46,0.0,563,65,0.0,493,62,0,0,0,0,0,0,203,0.0,0.0,0.0,0.0,0.0,493,62,0.0,0.0,469,62,469,48,426,47,475,62,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Daizen,Maeda,Maeda,a,,,5.4,211,133,0.3,301,104,2.0,188,86,2,-1,1,-1,1,581,2631,0.4,1.1,2.0,2.0,2.0,211,93,,,191,73,261,137,69,41,174,80,,,,,,,,0.3,0.0,0.3,2.15,0.0,0.0,2.92,1.25,7.92,3,2,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,591.0,2678.0,0.0,0.039999999999999925,0.0,0.039999999999999925,0.6200000000000001,8.2,0.10000000000000009,17.0,2.5,2.0,2.0,1.0,5.0
564,Kjell,Scherpen,Scherpen,a,,,4.5,473,37,0.6,239,32,2.0,174,15,2,0,0,0,0,3128,2936,0.4,1.3,2.0,2.0,2.0,194,16,,,29,5,440,41,390,38,147,5,,,,,,,,0.0,0.0,0.0,2.04,4.33,0.0,2.67,1.0,0.0,3,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,13.0,3184.0,3064.0,0.0,0.0,0.0,0.0,0.6900000000000004,27.799999999999997,0.0,0.0,2.8000000000000007,0.0,0.0,7.0,0.0
571,Florentino Ibrain,Morris Luís,Florentino,a,,,4.9,378,225,0.1,434,170,0.0,537,214,0,0,0,-1,1,245,644,0.0,0.0,0.0,0.0,0.0,537,214,100.0,100.0,516,202,515,209,476,179,522,206,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Julio,Enciso,Enciso,a,,,5.5,163,99,0.8,208,65,3.7,89,41,1,0,0,0,0,16061,8998,0.7,2.0,3.7,3.7,3.7,97,43,100.0,100.0,104,38,64,48,41,26,47,34,,,,,,,,0.31,0.23,0.54,2.19,0.0,0.0,2.88,1.08,7.56,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,16460.0,9100.0,0.0,0.24,0.020000000000000018,0.26,0.6899999999999995,10.200000000000003,22.5,23.0,5.6,0.0,2.0,3.0,5.0
592,Abdoul,Ouattara,Ouattara,a,,,4.0,641,202,0.9,200,76,1.0,245,88,1,0,0,0,0,1745,3305,0.2,0.8,1.0,1.0,1.0,270,99,,,272,112,146,47,346,140,253,96,,,,,,,,0.0,0.05,0.05,2.05,0.0,0.0,2.31,0.0,4.62,3,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1765.0,3365.0,0.0,0.0,0.02,0.02,0.0,3.6000000000000005,14.000000000000002,0.0,1.7999999999999998,0.0,0.0,2.0,0.0
602,Cameron,Humphreys,Humphreys,u,Has joined Huddersfield Town on loan for the rest of the season,,4.5,519,272,0.0,541,222,0.0,491,193,0,0,0,0,0,0,777,0.0,0.0,0.0,0.0,0.0,491,193,0.0,0.0,467,180,467,188,424,157,473,184,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Exequiel,Palacios,Palacios,a,,,5.0,270,169,0.0,549,226,2.5,144,64,4,0,0,0,0,1655,608,0.5,1.0,2.5,2.5,2.5,162,69,,,196,76,112,70,272,128,203,92,,,,,,,,0.0,0.03,0.03,2.24,0.0,0.0,3.43,0.86,21.43,3,4,77.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1658.0,608.0,0.0,0.0,0.019999999999999997,0.019999999999999997,0.69,20.2,22.5,0.0,4.300000000000001,4.0,3.0,12.0,19.0
640,Zian,Flemming,Flemming,a,,,5.5,147,37,0.0,534,72,1.0,271,31,1,0,0,0,0,1551,418,0.2,0.2,1.8,1.8,1.0,346,40,,,329,34,331,41,218,35,318,36,,,,,,,,0.08,0.04,0.12,0.22,0.0,0.0,0.0,0.0,0.0,3,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1578.0,422.0,0.0,0.02,0.01,0.03,0.06,3.2,0.5,7.0,1.1,0.0,0.0,0.0,0.0
260,Harry,Wilson,Wilson,a,,,6.3,51,35,3.2,101,32,1.3,238,108,0,-1,1,-2,2,2072,77494,0.2,0.6,1.3,1.3,1.3,261,118,,,239,98,66,50,181,89,164,75,2.0,,,,,,,0.01,0.04,0.05,2.11,0.0,0.71,0.0,0.71,6.38,3,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2109.0,78750.0,0.0,0.0,0.0,0.0,1.32,1.4000000000000004,20.300000000000004,2.0,2.4000000000000004,0.0,0.0,1.0,1.0
326,Lucas Estella,Perri,Perri,u,Has joined Torino on loan for the rest of the season,,4.5,456,34,0.4,276,38,0.0,459,55,0,0,0,0,0,0,4783,0.0,0.0,0.0,0.0,0.0,459,55,0.0,0.0,435,55,432,38,381,35,441,55,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Jaka,Bijol,Bijol,a,,,5.0,289,48,0.9,203,78,4.0,76,31,1,0,0,0,0,2944,9497,0.8,2.4,4.0,4.0,4.0,81,34,,,154,71,323,123,152,51,219,83,,,,,,,,0.06,0.0,0.06,1.73,0.0,0.55,1.1,1.1,11.52,3,1,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3007.0,9599.0,0.0,0.0,0.0,0.0,1.9500000000000002,6.200000000000003,0.0,0.0,0.6000000000000005,2.0,2.0,0.0,4.0
329,Joe,Rodon,Rodon,i,Hamstring injury - Expected back 21 Nov,,4.4,569,152,1.6,145,59,2.3,148,58,0,-1,1,-1,1,114,65498,0.5,1.6,0.0,0.0,3.5,103,38,0.0,0.0,207,88,190,61,207,70,238,91,,,,,,,,0.02,0.04,0.06,0.74,0.0,0.73,0.0,1.46,8.05,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,68798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Jayden,Bogle,Bogle,a,,,4.5,467,106,1.6,149,62,7.3,12,4,14,0,0,0,0,67682,12401,1.6,4.9,7.3,7.3,7.3,13,4,,,72,35,193,63,81,16,104,35,,,,,,,,0.37,0.01,0.38,0.68,0.0,0.83,0.41,1.24,4.98,3,14,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,30.0,67725.0,12453.0,0.0,0.9,0.019999999999999997,0.92,0.24,35.4,1.6999999999999993,33.0,6.999999999999999,0.0,2.0,0.0,2.0
331,Gabriel,Gudmundsson,Gudmundsson,a,,,4.5,476,111,0.1,496,175,0.7,292,106,2,0,0,0,0,656,317,0.2,0.4,0.7,0.7,2.0,195,77,100.0,100.0,253,104,303,113,270,103,304,113,,,,,,,,0.0,0.0,0.0,2.19,0.0,0.0,1.0,1.0,5.0,3,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,663.0,318.0,0.0,0.0,0.0,0.0,2.19,12.6,1.2,2.0,1.6,3.0,2.0,9.0,5.0
332,James,Justin,Justin,a,,,4.5,462,102,1.5,150,63,5.3,39,16,4,0,0,0,0,13910,11788,1.2,3.6,5.3,5.3,5.3,44,18,,,62,29,187,59,91,20,99,30,,,,,,,,0.06,0.01,0.07,1.51,0.0,0.33,0.67,1.0,10.0,3,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,14184.0,11953.0,0.0,0.14,0.0,0.14,2.1899999999999995,16.799999999999997,1.5,21.0,3.9000000000000004,3.0,7.0,4.0,10.0
333,Sebastiaan,Bornauw,Bornauw,u,Has joined Hamburg SV on loan for the rest of the season,,4.5,485,119,0.0,643,213,0.0,472,182,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,472,182,0.0,0.0,448,179,446,179,398,169,454,177,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Tarik,Muharemović,Muharemović,a,,,5.0,333,59,3.5,89,34,4.7,55,22,4,0,0,0,0,64778,35042,0.9,2.8,4.7,4.7,4.7,60,24,,,18,3,275,97,121,36,90,23,,,,,,,,0.03,0.01,0.04,1.51,0.0,0.33,0.67,1.0,13.0,3,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,65196.0,35774.0,0.0,0.0,0.01,0.009999999999999995,2.1899999999999995,29.200000000000003,0.8000000000000003,2.0,3.200000000000001,1.0,12.0,2.0,13.0
335,Anton,Stach,Stach,a,,,6.0,73,49,2.8,108,34,6.3,29,12,2,0,0,0,0,17906,29955,1.0,3.2,6.3,6.3,6.3,31,13,,,30,14,107,68,76,45,52,37,1.0,1.0,,,,,,0.16,0.05,0.21,1.51,0.0,0.33,0.67,1.0,12.67,3,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,18437.0,30339.0,0.0,0.31999999999999995,0.1,0.42000000000000004,2.1899999999999995,15.399999999999991,16.499999999999996,19.0,5.100000000000001,2.0,2.0,2.0,6.0
336,Noah,Okafor,Okafor,a,,,5.9,96,62,0.3,299,103,2.0,193,89,3,0,0,-1,1,1228,3599,0.3,1.0,2.0,2.0,2.0,218,97,,,229,92,159,92,144,74,215,98,,,,,,,,0.05,0.11,0.16,0.65,0.0,0.59,0.59,1.18,4.12,3,3,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1240.0,3687.0,0.0,0.0,0.009999999999999981,0.010000000000000009,0.2400000000000001,1.4000000000000021,0.6000000000000014,2.0,0.39999999999999947,0.0,0.0,0.0,0.0
337,Brenden,Aaronson,Aaronson,a,,,5.4,208,130,0.6,236,79,1.7,210,96,1,-1,1,-1,1,680,6742,0.3,0.9,1.7,1.7,1.7,236,105,,,268,113,263,138,217,109,295,131,,3.0,,,,,,0.01,0.01,0.02,1.8,0.0,0.58,1.17,1.17,5.84,3,1,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,692.0,6875.0,0.0,0.0,0.0,0.0,1.9500000000000002,0.0,1.0000000000000002,0.0,0.10000000000000009,0.0,0.0,0.0,0.0
338,Ethan,Ampadu,Ampadu,a,,,5.5,133,81,1.0,187,57,3.0,122,51,2,0,0,0,0,1643,9770,0.5,1.6,3.0,3.0,3.0,137,56,,,70,23,86,59,294,143,122,59,,,,,,,,0.0,0.05,0.05,1.51,0.0,0.33,0.67,1.0,11.33,3,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,1657.0,9958.0,0.0,0.0,0.010000000000000009,0.009999999999999981,2.1899999999999995,23.599999999999994,1.3000000000000043,0.0,2.5,4.0,6.0,1.0,11.0
339,Sean,Longstaff,Longstaff,a,,,4.9,371,222,0.1,423,164,0.3,347,157,0,-1,1,-1,1,452,1147,0.1,0.2,0.3,0.3,1.0,293,122,,,513,200,347,172,472,177,519,204,3.0,2.0,,,,,,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Wilfried,Gnonto,Gnonto,u,Has joined ACF Fiorentina on loan for the rest of the season,,5.0,317,189,0.0,603,257,0.0,585,245,0,0,0,0,0,0,346,0.0,0.0,0.0,0.0,0.0,585,245,0.0,0.0,570,238,576,244,554,227,577,241,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Jack,Harrison,Harrison,u,Has joined New England Revolution permanently,,5.0,273,170,0.0,652,290,0.0,565,235,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,565,235,0.0,0.0,549,227,551,233,524,213,555,230,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Daniel,James,James,a,,,5.0,259,161,0.1,417,161,0.3,360,165,0,0,0,0,0,485,1239,0.1,0.2,0.3,0.3,1.0,314,136,,,546,225,304,152,176,87,317,143,,,,,,,,0.98,0.04,1.02,3.8,0.0,0.0,0.0,0.0,8.18,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,Ilia,Gruev,Gruev,d,Knee injury - 25% chance of playing,,5.0,308,183,0.0,637,278,0.0,579,241,0,0,0,0,0,9,39,0.0,0.0,0.0,0.0,0.0,579,241,25.0,25.0,563,233,569,239,547,222,570,236,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Tanaka,Ao,Tanaka,a,,,4.9,384,230,0.2,321,114,2.0,176,76,5,0,0,-1,1,3848,1891,0.4,1.2,2.0,2.0,3.0,126,51,,,145,53,194,108,168,81,188,87,4.0,,,,,,,0.41,0.02,0.43,1.54,0.0,0.0,0.77,0.77,14.62,3,5,72.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,3861.0,1912.0,0.0,0.53,0.01,0.54,0.8700000000000001,20.799999999999997,12.2,13.0,4.6,2.0,3.0,3.0,8.0
346,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,6.0,62,14,23.5,11,3,3.3,105,10,1,0,0,0,0,60867,271207,0.6,1.7,3.3,3.3,3.3,116,13,,,139,9,185,22,34,12,86,12,,,1.0,,,,,0.58,0.03,0.61,1.14,0.0,0.36,0.71,1.07,3.21,3,1,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,62140.0,276880.0,0.0,0.56,0.06,0.6199999999999999,0.8700000000000001,4.399999999999999,11.3,21.0,3.6999999999999993,0.0,1.0,2.0,3.0
347,Lukas,Nmecha,Nmecha,a,,,5.4,192,45,0.5,254,43,1.7,208,18,1,-1,1,-1,1,3706,4557,0.3,0.9,1.7,1.7,2.5,163,18,,,225,19,158,16,155,27,221,24,,,2.0,,,,,0.64,0.33,0.97,5.33,0.0,0.0,0.0,0.0,2.37,3,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3744.0,4611.0,0.0,0.17,0.14,0.30999999999999994,1.3199999999999998,0.0,1.8000000000000007,9.0,0.9000000000000004,0.0,0.0,0.0,0.0
348,Joël,Piroe,Piroe,u,Has joined West Ham United on loan for the rest of the season,,5.0,283,55,0.1,462,65,0.0,570,61,0,0,0,0,0,0,1086,0.0,0.0,0.0,0.0,0.0,570,61,0.0,0.0,554,54,556,59,531,56,561,58,,,3.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,i,Knee injury - Unknown return date,,4.5,531,72,0.1,495,68,0.0,501,53,0,0,0,0,0,526,664,0.0,0.0,0.0,0.0,0.0,501,53,0.0,0.0,478,46,477,51,435,48,484,50,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,James,Trafford,Trafford,a,,,5.0,287,11,5.4,68,10,5.0,48,2,3,0,0,0,0,40023,29269,1.0,3.0,5.0,5.0,5.0,52,3,,,25,4,559,62,534,62,142,4,,,,,,,,0.0,0.0,0.0,1.51,3.67,0.33,0.67,1.0,0.0,3,3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,18.0,40554.0,29687.0,0.0,0.0,0.0,0.0,2.1899999999999995,34.8,0.0,0.0,3.499999999999999,0.0,2.0,11.0,0.0
598,Nico,Elvedi,Elvedi,a,,,4.5,449,92,0.0,520,181,1.7,199,75,4,0,0,0,0,1328,665,0.4,1.1,1.7,1.7,2.5,160,62,,,136,61,156,50,175,60,163,65,,,,,,,,0.0,0.35,0.35,2.16,0.0,0.0,1.23,0.62,9.86,3,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1339.0,670.0,0.0,0.0,0.57,0.57,2.1899999999999995,27.6,21.099999999999998,6.0,5.5,0.0,10.0,0.0,10.0
603,Jayden,Lienou,Lienou,a,,,4.0,652,212,0.1,425,152,0.0,441,168,0,0,0,0,0,887,732,0.0,0.0,0.0,0.0,0.0,441,168,,,416,164,411,164,356,149,422,162,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Alfie,Cresswell,Cresswell,a,,,4.5,542,279,0.1,373,135,0.0,509,199,0,0,0,0,0,2424,1515,0.0,0.0,0.0,0.0,0.0,509,199,,,486,186,485,194,443,163,492,190,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,Michael,Zetterer,Zetterer,a,,,4.0,590,58,0.5,258,34,0.0,399,32,0,0,0,0,0,15540,3046,0.0,0.0,1.0,1.0,0.0,399,32,,,374,32,367,13,307,10,379,32,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15779.0,3074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Melvin,Bard,Bard,a,,,4.5,484,118,0.0,633,211,0.0,471,181,0,0,0,0,0,196,67,0.0,0.0,1.8,1.8,0.0,471,181,,,447,178,445,178,397,168,453,176,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Jean-Mattéo,Bahoya,Bahoya,a,,,5.0,347,210,0.0,589,247,0.0,598,253,0,0,0,0,0,593,246,0.0,0.0,1.5,1.5,0.0,598,253,,,583,246,590,252,571,238,590,249,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Alisson,Becker,A.Becker,a,,,5.5,125,3,3.8,87,14,3.3,101,8,8,0,0,0,0,24094,18114,0.6,1.8,3.3,3.3,3.3,112,8,,,97,14,616,69,605,69,214,14,,,,,,,,0.0,0.0,0.0,1.54,3.0,0.33,1.33,1.0,0.0,3,8,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,35.0,24478.0,18458.0,0.0,0.0,0.0,0.0,0.75,30.4,0.0,0.0,2.9999999999999996,0.0,2.0,14.0,0.0
351,Giorgi,Mamardashvili,Mamardashvili,a,,,4.9,392,21,0.1,383,44,0.0,545,68,0,0,0,-1,1,414,1403,0.0,0.0,0.0,0.0,0.0,545,68,,,524,68,525,56,487,55,532,68,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,1407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
