id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
405,a,,,5.3,191,25.0,0,0.0,-2,2.0,0.6,219,79.0,10,0,2.0,280.0,101.0,0,42,0.0,699.0,241.0,0.0,1.9,0.0,25722,863,59925,2076,0.5,0.0,0.28,0.17,0.45,2.16,0.13,0.08,0.21,0.97,37.4,322.0,120.0,24.9,285.0,92.0,13.0,309.0,102.0,7.6,344.0,113.0,,,,11,,Nathan,Aké,Aké,,,201,0,0,1,3,0,0,0,0,0,0,1,16,,,,0.0,0.45,1.34,0.45,5.82,3,10,3
406,a,100.0,100.0,5.4,188,23.0,0,0.0,-1,1.0,0.3,324,114.0,11,0,2.8,182.0,67.0,0,46,0.0,718.0,246.0,0.0,2.0,0.0,25051,588,51117,836,0.5,0.0,0.0,0.02,0.02,3.13,0.0,0.01,0.01,1.24,42.4,312.0,116.0,5.2,369.0,130.0,0.0,730.0,249.0,4.8,367.0,126.0,,,,11,,Abdukodir,Khusanov,Khusanov,,,227,0,0,1,1,0,0,0,1,0,0,3,31,,,,0.0,0.4,0.4,1.19,8.72,7,15,9
407,a,,,5.3,203,27.0,0,0.0,-2,2.0,1.0,184,70.0,45,13,5.0,31.0,20.0,4,178,5.7,32.0,9.0,1.1,8.5,0.0,112985,30385,63848,3815,6.2,5.7,0.23,0.34,0.57,6.3,0.03,0.04,0.07,0.82,178.4,99.0,43.0,87.9,129.0,28.0,26.0,260.0,78.0,29.3,142.0,46.0,,,4.0,11,,Matheus,Nunes,Matheus N.,,,693,1,2,3,5,0,0,0,1,0,0,7,91,,,,0.0,0.39,0.65,0.91,6.88,11,42,42
408,a,,,5.5,136,14.0,0,0.0,0,0.0,4.5,81,26.0,45,6,4.1,73.0,33.0,1,192,4.0,84.0,28.0,0.7,8.2,0.0,338926,23476,294429,12144,4.5,4.0,0.13,0.21,0.34,9.54,0.01,0.02,0.03,0.95,210.6,68.0,29.0,34.9,248.0,74.0,14.0,305.0,99.0,26.0,179.0,54.0,,,,11,,Rúben,dos Santos Gato Alves Dias,Rúben,,,905,0,0,5,7,0,0,0,0,0,0,10,101,,,,0.0,0.5,0.7,0.99,7.66,6,71,28
409,a,100.0,100.0,5.4,155,17.0,-1,1.0,-1,1.0,0.7,205,77.0,11,0,2.2,246.0,88.0,0,46,0.7,304.0,100.0,0.1,2.0,0.0,46285,1542,86331,2238,1.2,0.7,0.0,0.06,0.06,4.58,0.0,0.02,0.02,1.27,69.6,251.0,97.0,19.3,306.0,102.0,2.0,379.0,136.0,9.1,325.0,108.0,,,,11,,John,Stones,Stones,,,324,0,0,1,6,0,0,0,0,0,0,4,32,,,,0.0,0.28,1.67,1.11,4.72,0,17,15
410,a,100.0,100.0,4.8,367,63.0,0,0.0,-2,2.0,1.6,143,57.0,15,0,3.0,164.0,61.0,2,50,0.0,647.0,233.0,0.0,3.1,0.0,352017,1326,402289,8452,0.5,0.0,0.02,0.91,0.93,2.57,0.01,0.48,0.49,1.34,47.2,301.0,113.0,32.2,256.0,79.0,15.0,298.0,94.0,9.4,320.0,106.0,,,,11,,Rico,Lewis,Lewis,,,172,0,1,1,3,0,0,0,0,0,0,2,16,,,,0.0,0.52,1.57,1.05,6.28,3,9,4
411,a,100.0,100.0,5.0,269,42.0,1,-1.0,0,0.0,3.4,94,34.0,51,11,5.1,28.0,18.0,2,179,6.7,12.0,6.0,1.3,10.2,0.0,427011,250885,68836,8536,7.2,6.7,0.92,0.61,1.53,7.5,0.12,0.08,0.2,0.99,208.8,69.0,30.0,129.8,74.0,16.0,79.0,123.0,21.0,41.8,76.0,20.0,,,,11,,Nico,O'Reilly,O’Reilly,,,683,1,2,5,3,0,0,0,2,0,0,7,82,,,,0.0,0.66,0.4,0.92,7.91,27,33,26
412,u,0.0,0.0,5.0,287,45.0,0,0.0,0,0.0,0.0,724,244.0,0,0,0.0,722.0,246.0,0,0,0.0,690.0,239.0,0.0,0.0,0.0,0,0,823,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,246.0,0.0,719.0,246.0,0.0,711.0,244.0,0.0,721.0,246.0,,,,11,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,12,7.0,0,0.0,-2,2.0,2.6,113,38.0,12,1,2.0,287.0,132.0,2,45,1.0,276.0,138.0,0.1,1.4,0.0,191799,4831,1183630,7980,1.5,1.0,1.07,0.45,1.52,2.3,0.54,0.23,0.77,1.16,38.2,321.0,147.0,37.4,240.0,147.0,67.0,147.0,87.0,14.2,274.0,135.0,2.0,1.0,2.0,11,,Omar,Marmoush,Marmoush,,,178,0,1,0,3,0,0,0,0,0,0,2,14,,,,0.0,0.0,1.52,1.01,7.08,3,4,7
414,a,100.0,100.0,8.0,14,8.0,0,0.0,0,0.0,4.6,79,27.0,31,3,3.4,133.0,61.0,2,165,2.7,156.0,74.0,0.3,3.9,0.0,918585,50110,658407,33403,3.2,2.7,1.21,1.6,2.81,6.87,0.15,0.2,0.35,0.87,141.6,144.0,57.0,352.1,2.0,2.0,103.0,91.0,52.0,59.7,25.0,19.0,3.0,3.0,,11,,Phil,Foden,Foden,,,711,1,1,5,3,0,0,0,3,0,0,8,58,,,,0.0,0.63,0.38,1.01,7.34,11,10,37
415,a,100.0,100.0,6.9,40,24.0,0,0.0,-1,1.0,0.5,245,88.0,16,1,2.0,286.0,131.0,0,60,1.0,273.0,136.0,0.1,2.3,0.0,24366,2147,93540,2505,1.5,1.0,0.27,0.68,0.95,4.94,0.06,0.16,0.22,1.15,57.4,280.0,123.0,83.5,135.0,97.0,136.0,59.0,34.0,27.6,162.0,86.0,,,,11,,Sávio,Moreira de Oliveira,Savinho,,,388,0,1,2,3,0,0,0,1,0,0,4,31,,,,0.0,0.46,0.7,0.93,7.19,5,8,18
416,a,,,6.3,70,47.0,0,0.0,-2,2.0,0.5,233,83.0,25,5,2.3,231.0,105.0,0,120,3.0,136.0,62.0,0.5,4.0,0.0,44955,2175,89120,2151,3.5,3.0,0.1,1.26,1.36,6.52,0.01,0.18,0.19,0.92,106.8,195.0,80.0,178.6,45.0,35.0,24.0,272.0,149.0,30.9,132.0,72.0,1.0,,,11,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,640,0,2,3,4,0,0,0,2,0,0,7,61,,,,0.0,0.42,0.56,0.98,8.58,9,16,36
417,a,100.0,100.0,6.4,66,44.0,1,-1.0,-1,1.0,3.3,96,31.0,20,1,3.3,140.0,64.0,2,86,4.0,86.0,46.0,0.6,3.1,0.0,372425,43007,949488,19513,4.5,4.0,0.8,0.8,1.6,1.72,0.34,0.34,0.68,0.73,100.2,207.0,85.0,99.8,109.0,81.0,55.0,185.0,107.0,25.5,182.0,95.0,,,,11,,Rayan,Cherki,Cherki,,,213,1,2,0,3,0,0,0,0,0,0,3,17,,,,0.0,0.0,1.27,1.27,7.18,7,2,8
418,a,,,6.5,57,39.0,1,-1.0,0,0.0,7.1,53,17.0,44,11,4.0,82.0,35.0,6,165,4.7,61.0,32.0,0.7,6.8,0.0,1392881,326063,756607,20805,5.2,4.7,1.07,2.01,3.08,5.51,0.16,0.29,0.45,0.8,190.2,87.0,31.0,299.0,8.0,8.0,230.0,17.0,10.0,71.8,12.0,8.0,,,3.0,11,,Jérémy,Doku,Doku,,,617,1,4,4,3,0,0,0,0,0,0,7,33,,,,0.0,0.58,0.44,1.02,4.81,6,3,24
420,u,0.0,0.0,6.3,69,46.0,0,0.0,-2,2.0,0.1,527,187.0,0,0,0.0,742.0,329.0,0,0,0.0,733.0,326.0,0.0,0.0,0.0,1928,0,19374,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,329.0,0.0,742.0,329.0,0.0,742.0,329.0,0.0,742.0,329.0,4.0,4.0,,11,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
421,i,0.0,25.0,6.3,72,49.0,0,0.0,-2,2.0,0.4,254,90.0,12,0,2.0,283.0,128.0,0,58,0.3,362.0,176.0,0.0,1.9,0.0,40211,49,84275,2036,0.0,0.1,0.14,0.22,0.36,3.78,0.04,0.07,0.11,1.17,50.6,295.0,134.0,50.9,204.0,133.0,19.0,288.0,156.0,12.0,296.0,148.0,,,,11,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,Muscle injury - Unknown return date,,292,0,0,1,3,0,0,0,0,0,0,4,40,,,,0.0,0.31,0.92,1.23,12.33,6,12,22
422,i,0.0,0.0,5.9,93,61.0,0,0.0,-1,1.0,0.0,648,268.0,1,0,1.0,427.0,205.0,0,3,0.0,728.0,321.0,0.0,0.2,0.0,2237,20,2647,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,425.0,199.0,0.8,400.0,199.0,0.0,738.0,326.0,0.3,434.0,203.0,,,,11,,Mateo,Kovačić,Kovačić,Ankle injury - Unknown return date,,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
423,a,100.0,100.0,5.9,101,68.0,0,0.0,-1,1.0,0.1,432,149.0,28,8,2.8,187.0,83.0,1,165,4.0,85.0,45.0,0.7,4.7,0.0,13059,4364,12253,669,4.5,4.0,0.26,0.43,0.69,6.61,0.04,0.06,0.1,0.92,160.2,114.0,41.0,96.8,113.0,84.0,38.0,232.0,130.0,29.5,141.0,76.0,,,,11,,Nico,González Iglesias,N.Gonzalez,,,644,1,0,4,5,0,0,0,3,0,0,6,86,,,,0.0,0.56,0.7,0.84,12.02,19,33,34
424,a,,,5.3,204,128.0,0,0.0,-2,2.0,0.3,335,118.0,18,0,2.2,245.0,112.0,0,81,0.7,303.0,150.0,0.1,3.4,0.0,80095,567,84435,2035,1.2,0.7,0.37,0.9,1.27,5.1,0.07,0.18,0.25,1.02,67.6,257.0,111.0,141.1,66.0,51.0,72.0,135.0,82.0,28.2,151.0,81.0,,,,11,,Oscar,Bobb,Bobb,,,451,0,1,2,5,0,0,0,0,0,0,5,28,,,,0.0,0.4,1.0,1.0,5.59,8,3,17
425,u,0.0,0.0,5.4,187,118.0,0,0.0,-1,1.0,0.0,700,301.0,0,0,0.0,734.0,322.0,0,0,0.0,717.0,314.0,0.0,0.0,0.0,194,0,3171,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,322.0,0.0,733.0,322.0,0.0,729.0,321.0,0.0,734.0,322.0,,2.0,,11,,Claudio,Echeverri,Echeverri,Has joined Bayer Leverkusen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
427,a,,,5.4,170,105.0,-1,1.0,-1,1.0,17.9,22,8.0,34,0,3.4,132.0,60.0,2,145,0.7,307.0,152.0,0.1,6.3,0.0,3118777,14642,3461133,287250,1.2,0.7,1.47,0.61,2.08,9.05,0.17,0.07,0.24,1.08,139.4,149.0,60.0,164.2,51.0,39.0,163.0,48.0,27.0,46.3,59.0,40.0,,,,11,,Tijjani,Reijnders,Reijnders,,,757,1,2,3,7,0,0,0,2,0,0,9,48,,,,0.0,0.36,0.83,1.07,5.71,6,16,26
428,u,0.0,0.0,5.0,284,176.0,0,0.0,0,0.0,0.0,687,292.0,0,0,0.0,720.0,313.0,0,0,0.0,688.0,294.0,0.0,0.0,0.0,73,0,2384,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,313.0,0.0,717.0,313.0,0.0,709.0,310.0,0.0,719.0,313.0,,,,11,,Sverre,Nypan,Nypan,Has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
739,a,,,4.5,471,285.0,0,0.0,0,0.0,0.0,664,279.0,0,0,0.0,672.0,279.0,0,0,0.0,620.0,250.0,0.0,0.0,0.0,2250,93,1484,139,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,277.0,0.0,659.0,276.0,0.0,641.0,270.0,0.0,668.0,277.0,,,,11,,Divine,Mukasa,Mukasa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
740,a,,,4.0,675,191.0,0,0.0,0,0.0,0.0,615,216.0,0,0,0.0,545.0,210.0,0,0,0.0,471.0,184.0,0.0,0.0,0.0,2043,162,1468,206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,210.0,0.0,523.0,209.0,0.0,491.0,200.0,0.0,539.0,210.0,,,,11,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
742,a,,,4.5,482,294.0,0,0.0,0,0.0,0.0,708,306.0,0,0,0.0,679.0,285.0,0,0,0.0,629.0,258.0,0.0,0.0,0.0,819,80,420,79,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,285.0,0.0,668.0,284.0,0.0,650.0,278.0,0.0,677.0,285.0,,,,11,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
119,a,,,8.6,8,5.0,2,-2.0,6,-6.0,35.9,4,2.0,60,7,5.5,19.0,6.0,8,225,8.0,3.0,2.0,0.9,7.0,0.0,4147158,684089,1505495,28406,8.0,8.0,3.2,2.53,5.73,16.08,0.3,0.24,0.54,1.52,271.4,24.0,8.0,350.9,3.0,3.0,333.0,4.0,1.0,95.5,2.0,1.0,2.0,2.0,,11,,Bryan,Mbeumo,Mbeumo,,,955,5,1,2,17,0,0,0,0,0,0,11,42,,,,0.0,0.19,1.6,1.04,3.96,3,5,34
432,u,0.0,0.0,4.9,301,12.0,0,0.0,-1,1.0,0.2,398,61.0,0,0,0.0,694.0,85.0,0,0,0.0,657.0,84.0,0.0,0.0,0.0,5156,0,25191,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,85.0,0.0,688.0,81.0,0.0,675.0,75.0,0.0,693.0,85.0,,,,11,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,3.9,690,70.0,0,0.0,-1,1.0,0.3,319,44.0,0,0,0.0,452.0,29.0,0,0,0.0,370.0,21.0,0.0,0.0,0.0,9413,695,14879,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,30.0,0.0,427.0,14.0,0.0,390.0,1.0,0.0,445.0,30.0,,,,11,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,713,79.0,0,0.0,-1,1.0,0.1,458,73.0,0,0,0.0,467.0,38.0,0,0,0.0,389.0,30.0,0.0,0.0,0.0,2934,273,5354,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,39.0,0.0,443.0,23.0,0.0,409.0,10.0,0.0,461.0,39.0,,,,11,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,a,,,5.0,252,37.0,0,0.0,0,0.0,3.5,93,33.0,39,9,3.5,120.0,43.0,5,145,3.7,95.0,34.0,0.7,7.8,0.0,336089,61790,265917,7858,3.7,3.7,0.99,0.46,1.45,16.67,0.09,0.04,0.13,1.52,242.8,37.0,14.0,44.5,224.0,62.0,81.0,120.0,19.0,36.7,104.0,33.0,,,,11,,Matthijs,de Ligt,De Ligt,,,990,1,0,1,18,0,0,0,0,0,0,11,126,,,,0.0,0.09,1.64,1.0,8.55,18,76,35
437,d,75.0,0.0,4.8,357,61.0,0,0.0,-2,2.0,0.1,508,184.0,0,0,0.0,686.0,242.0,0,0,0.0,642.0,231.0,0.0,0.0,0.0,1054,137,13863,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,242.0,0.0,679.0,242.0,0.0,664.0,240.0,0.0,686.0,242.0,,,,11,,Lisandro,Martínez,Martinez,Lack of match fitness - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,100.0,100.0,4.9,312,51.0,0,0.0,-1,1.0,0.2,368,132.0,10,1,2.0,277.0,100.0,1,44,0.3,340.0,119.0,0.1,2.0,0.0,16391,1472,36289,688,0.3,0.3,0.0,0.15,0.15,2.35,0.0,0.07,0.07,1.06,41.4,314.0,117.0,16.9,313.0,105.0,8.0,327.0,111.0,6.6,353.0,118.0,,,,11,,Noussair,Mazraoui,Mazraoui,,,200,0,0,1,2,0,0,0,1,0,0,3,30,,,,0.0,0.45,0.9,1.35,8.1,10,8,13
439,a,,,4.2,613,158.0,-1,1.0,-3,3.0,0.1,557,199.0,0,0,0.0,560.0,222.0,0,0,0.0,488.0,198.0,0.0,0.0,0.0,2122,118,6589,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,223.0,0.0,539.0,222.0,0.0,507.0,213.0,0.0,555.0,223.0,,,,11,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
440,a,100.0,100.0,4.4,501,113.0,0,0.0,-1,1.0,1.0,183,69.0,22,0,2.4,218.0,79.0,0,58,0.7,283.0,92.0,0.2,5.0,0.0,58227,2423,189422,5727,0.7,0.7,0.09,0.87,0.96,11.45,0.01,0.13,0.14,1.74,101.4,203.0,83.0,128.7,77.0,17.0,27.0,258.0,77.0,25.7,180.0,55.0,,,,11,,Diogo,Dalot Teixeira,Dalot,,,592,0,2,1,14,0,0,0,0,0,0,7,61,,,,0.0,0.15,2.13,1.06,6.08,13,27,22
441,a,,,4.2,612,157.0,-1,1.0,-3,3.0,2.8,109,41.0,16,5,1.6,318.0,114.0,0,68,1.7,202.0,65.0,0.4,3.8,0.0,417850,6617,823158,12291,1.7,1.7,0.57,0.73,1.3,11.39,0.08,0.11,0.19,1.65,112.0,186.0,75.0,124.4,80.0,19.0,84.0,117.0,18.0,32.1,127.0,41.0,,,,11,,Patrick,Dorgu,Dorgu,,,622,0,1,1,11,0,0,0,4,0,0,6,68,,,,0.0,0.14,1.59,0.87,6.66,21,25,24
442,i,0.0,100.0,4.4,492,104.0,0,0.0,-1,1.0,0.7,204,76.0,33,6,4.1,70.0,31.0,3,83,2.0,180.0,58.0,0.5,7.5,0.0,71777,2000,88758,7911,0.0,2.0,0.32,0.02,0.34,6.7,0.08,0.01,0.09,1.77,86.8,223.0,89.0,16.3,320.0,108.0,40.0,224.0,61.0,14.3,272.0,94.0,,,,11,,Harry,Maguire,Maguire,Hamstring injury - Unknown return date,,341,1,1,2,4,0,0,0,0,0,0,4,34,,,,0.0,0.53,1.06,1.06,6.07,1,22,13
443,a,,,4.5,397,73.0,0,0.0,0,0.0,0.5,234,85.0,28,1,2.5,205.0,74.0,0,104,3.7,89.0,31.0,0.8,6.2,0.0,58126,8005,36914,3724,3.7,3.7,0.08,0.17,0.25,15.46,0.01,0.02,0.03,1.49,155.0,125.0,55.0,45.1,222.0,60.0,5.0,352.0,124.0,20.5,221.0,75.0,3.0,,,11,,Luke,Shaw,Shaw,,,933,0,1,2,15,0,0,0,0,0,0,11,84,,,,0.0,0.19,1.45,1.06,5.11,21,32,36
444,a,,,4.4,543,129.0,0,0.0,-1,1.0,1.6,139,54.0,23,0,2.1,256.0,90.0,1,68,0.7,285.0,93.0,0.2,5.2,0.0,173724,2142,220213,10409,0.7,0.7,0.29,0.06,0.35,10.24,0.04,0.01,0.05,1.44,107.4,193.0,79.0,24.6,286.0,93.0,24.0,267.0,81.0,15.5,264.0,91.0,,,,11,,Leny,Yoro,Yoro,,,638,0,1,1,14,0,0,0,0,0,0,7,74,,,,0.0,0.14,1.97,0.99,7.34,11,41,22
445,u,0.0,0.0,4.0,679,194.0,0,0.0,0,0.0,0.1,494,179.0,0,0,0.0,548.0,212.0,0,0,0.0,475.0,187.0,0.0,0.0,0.0,1160,0,13017,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,213.0,0.0,527.0,212.0,0.0,495.0,203.0,0.0,543.0,213.0,,,,11,,Harry,Amass,Amass,has joined Sheffield Wednesday on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
446,a,,,3.8,749,246.0,-1,1.0,-2,2.0,0.2,401,149.0,0,0,0.0,449.0,158.0,0,0,0.0,367.0,125.0,0.0,0.0,0.0,6654,1137,9226,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,158.0,0.0,424.0,156.0,0.0,386.0,141.0,0.0,442.0,157.0,,,,11,,Tyler,Fredricson,Fredricson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
449,a,,,8.9,6,4.0,0,0.0,-1,1.0,16.7,24,9.0,50,5,4.5,54.0,22.0,8,243,4.7,63.0,34.0,0.5,5.6,0.0,1664657,101637,2296781,57973,4.7,4.7,4.6,1.82,6.42,16.25,0.42,0.17,0.59,1.49,313.0,10.0,2.0,413.3,1.0,1.0,194.0,30.0,17.0,92.2,3.0,2.0,1.0,1.0,1.0,11,,Bruno,Borges Fernandes,B.Fernandes,,,980,2,3,1,18,0,0,2,2,0,0,11,114,,,,0.0,0.09,1.65,1.01,10.47,19,28,67
450,a,100.0,100.0,7.9,18,12.0,0,0.0,-1,1.0,4.6,78,26.0,26,3,2.6,201.0,92.0,1,124,5.0,51.0,28.0,0.6,3.3,0.0,991580,51355,1451093,25319,5.0,5.0,1.6,0.94,2.54,11.71,0.21,0.12,0.33,1.54,132.2,157.0,64.0,148.0,64.0,49.0,177.0,36.0,19.0,45.7,61.0,42.0,,,,11,,Matheus,Santos Carneiro da Cunha,Cunha,,,683,1,0,1,10,0,0,0,0,0,0,8,58,,,,0.0,0.13,1.32,1.05,7.64,8,14,36
451,u,0.0,0.0,7.0,33,19.0,0,0.0,0,0.0,0.0,670,284.0,0,0,0.0,749.0,332.0,0,0,0.0,741.0,330.0,0.0,0.0,0.0,0,0,2008,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,332.0,0.0,749.0,332.0,0.0,749.0,332.0,0.0,749.0,332.0,,,,11,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
458,d,75.0,,4.7,382,239.0,0,0.0,-3,3.0,0.4,258,91.0,7,0,1.0,393.0,182.0,0,26,0.3,336.0,161.0,0.1,1.5,0.0,33436,406,77452,3889,0.2,0.3,0.07,0.12,0.19,3.53,0.05,0.08,0.13,2.3,29.4,338.0,155.0,56.6,191.0,127.0,5.0,353.0,182.0,9.1,324.0,158.0,,,,11,,Kobbie,Mainoo,Mainoo,Knock - 75% chance of playing,,138,0,0,0,6,0,0,0,0,0,0,0,18,,,,0.0,0.0,3.91,0.0,11.74,6,3,9
459,a,,,4.8,360,227.0,0,0.0,-2,2.0,0.1,420,141.0,13,1,1.4,339.0,158.0,0,66,0.7,289.0,142.0,0.1,2.7,0.0,13313,475,22152,821,0.7,0.7,0.05,0.03,0.08,8.15,0.02,0.01,0.03,2.45,54.6,285.0,126.0,26.4,278.0,161.0,2.0,374.0,192.0,8.2,335.0,163.0,,,,11,,Manuel,Ugarte Ribeiro,Ugarte,,,299,0,0,0,11,0,0,0,0,0,0,2,52,,,,0.0,0.0,3.31,0.6,15.65,16,16,20
460,u,0.0,0.0,4.5,433,258.0,0,0.0,0,0.0,0.0,622,250.0,0,0,0.0,642.0,256.0,0,0,0.0,590.0,227.0,0.0,0.0,0.0,423,0,8942,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,252.0,0.0,627.0,251.0,0.0,609.0,245.0,0.0,636.0,252.0,,,,11,,Toby,Collyer,Collyer,Has joined West Bromwich Albion on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
462,a,,,4.3,599,332.0,-1,1.0,-2,2.0,0.1,538,196.0,0,0,0.0,577.0,215.0,0,0,0.0,512.0,183.0,0.0,0.0,0.0,4159,682,4736,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,210.0,0.0,560.0,210.0,0.0,531.0,202.0,0.0,571.0,210.0,,,,11,,Jack,Fletcher,J.Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
463,a,,,4.4,556,322.0,0,0.0,-1,1.0,0.1,495,173.0,0,0,0.0,619.0,239.0,0,0,0.0,564.0,208.0,0.0,0.0,0.0,5313,150,8251,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,234.0,0.0,602.0,234.0,0.0,578.0,226.0,0.0,612.0,234.0,,,,11,,Sékou,Koné,Kone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,u,0.0,0.0,4.5,455,274.0,0,0.0,0,0.0,0.0,658,275.0,0,0,0.0,658.0,270.0,0,0,0.0,606.0,241.0,0.0,0.0,0.0,723,0,2595,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,267.0,0.0,644.0,266.0,0.0,626.0,260.0,0.0,653.0,267.0,,,,11,,Jack,Moorhouse,Moorhouse,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
