id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
624,a,,,7.6,20,6.0,-1,1.0,-4,4.0,8.0,52,10.0,93,3,4.2,61.0,7.0,16,368,3.6,97.0,11.0,0.5,12.2,0.0,1815358,36208,2665534,53415,3.6,3.6,4.6,1.64,6.24,37.37,0.21,0.07,0.28,1.7,415.8,53.0,4.0,269.0,79.0,2.0,575.0,9.0,6.0,125.8,17.0,3.0,,1.0,2.0,22,,Jarrod,Bowen,Bowen,,,1980,6,2,1,44,0,0,0,3,0,0,22,148,,,,0.0,0.05,2.0,1.0,6.73,27,34,87
625,u,0.0,0.0,5.6,124,33.0,0,0.0,-4,4.0,0.6,234,37.0,12,0,1.5,393.0,44.0,0,28,0.0,778.0,82.0,0.0,2.1,0.0,47611,0,389996,481,0.0,0.0,0.93,0.21,1.14,8.59,0.21,0.05,0.26,1.9,26.0,414.0,44.0,85.1,238.0,25.0,130.0,155.0,35.0,23.8,316.0,37.0,,,,22,,Niclas,Füllkrug,Füllkrug,has joined AC Milan on loan for the rest of the season.,,407,0,0,1,11,0,0,0,0,0,0,5,19,,,,0.0,0.22,2.43,1.11,4.2,2,7,10
626,u,0.0,0.0,4.3,605,82.0,0,0.0,-2,2.0,0.6,239,38.0,2,0,1.0,440.0,52.0,0,0,0.0,566.0,54.0,0.0,0.5,0.0,63604,0,99411,1331,0.0,0.0,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,1.2,471.0,55.0,0.1,464.0,58.0,7.0,396.0,55.0,0.8,462.0,55.0,,,,22,,Callum,Marshall,Marshall,has joined VfL Bochum 1848 on loan for the rest of the season.,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0,2,1
659,a,,,4.2,622,145.0,0,0.0,-3,3.0,0.3,329,121.0,30,0,1.9,324.0,124.0,0,117,1.2,264.0,93.0,0.3,7.1,0.0,28472,348,47743,936,1.2,1.2,1.13,0.26,1.39,20.95,0.11,0.02,0.13,1.98,202.2,209.0,85.0,87.9,232.0,66.0,98.0,209.0,52.0,38.9,241.0,84.0,,,,22,,Kyle,Walker-Peters,Walker-Peters,,,952,1,0,1,21,0,0,0,2,0,0,10,94,,,,0.0,0.09,1.99,0.95,6.71,34,37,40
671,a,,,5.8,103,29.0,0,0.0,-2,2.0,0.7,221,35.0,58,6,3.2,161.0,14.0,7,218,2.8,156.0,16.0,0.5,10.0,0.0,191313,5774,185382,2997,2.8,2.8,4.35,0.15,4.5,14.93,0.49,0.02,0.51,1.67,211.2,200.0,15.0,60.5,289.0,29.0,304.0,48.0,18.0,56.8,152.0,17.0,,,,22,,Callum,Wilson,Wilson,,,804,5,2,1,16,0,0,0,0,0,0,8,27,,,,0.0,0.11,1.79,0.9,3.02,2,6,19
679,a,,,4.2,630,37.0,0,0.0,-3,3.0,0.2,364,53.0,9,0,2.2,285.0,26.0,0,27,0.0,536.0,81.0,0.0,2.1,0.0,14907,157,35719,212,0.0,0.0,0.0,0.01,0.01,5.44,0.0,0.0,0.0,1.36,84.8,334.0,28.0,0.0,601.0,76.0,0.0,570.0,62.0,8.5,403.0,28.0,,,,22,,Mads,Hermansen,Hermansen,,,360,0,0,1,11,0,0,0,0,0,9,4,34,,,,2.25,0.25,2.75,1.0,0.0,0,7,27
708,a,100.0,75.0,5.5,154,97.0,0,0.0,0,0.0,0.2,390,132.0,72,9,3.6,117.0,53.0,4,355,3.6,93.0,44.0,0.7,13.1,0.0,45815,4590,29011,1101,3.6,2.7,0.98,1.38,2.36,26.52,0.06,0.08,0.14,1.51,378.0,80.0,25.0,382.8,34.0,33.0,69.0,255.0,139.0,83.1,70.0,44.0,4.0,,,22,,Mateus Gonçalo,Espanha Fernandes,M.Fernandes,,,1583,2,2,2,29,0,0,0,2,0,0,19,199,,,,0.0,0.11,1.65,1.08,11.31,53,52,94
216,i,0.0,0.0,4.8,366,60.0,0,0.0,-2,2.0,0.0,661,82.0,0,0,0.0,740.0,80.0,0,0,0.0,692.0,71.0,0.0,0.0,0.0,1712,57,5939,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,80.0,0.0,735.0,79.0,0.0,725.0,79.0,0.0,740.0,80.0,,,,22,,Zeki,Amdouni,Amdouni,Knee injury - Expected back 25 Apr,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
776,a,,,4.5,503,311.0,0,0.0,0,0.0,0.0,789,350.0,0,0,0.0,729.0,308.0,0,0,0.0,674.0,270.0,0.0,0.0,0.0,141,20,67,20,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,308.0,0.0,724.0,308.0,0.0,707.0,303.0,0.0,729.0,308.0,,,,22,,Oliver,Pimlott,Pimlott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
784,a,,,4.5,509,316.0,0,0.0,0,0.0,0.0,788,349.0,0,0,0.0,733.0,312.0,0,0,0.0,678.0,274.0,0.0,0.0,0.0,173,15,72,38,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,312.0,0.0,728.0,312.0,0.0,712.0,308.0,0.0,733.0,312.0,,,,22,,George,Brierley,Brierley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
66,u,0.0,0.0,4.5,400,21.0,0,0.0,0,0.0,0.1,549,77.0,0,0,0.0,666.0,88.0,0,0,0.0,604.0,86.0,0.0,0.0,0.0,0,0,16275,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,88.0,0.0,656.0,81.0,0.0,633.0,69.0,0.0,663.0,88.0,,,,22,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,4.5,428,24.0,0,0.0,0,0.0,4.3,81,14.0,59,2,2.7,229.0,21.0,1,236,0.8,296.0,22.0,0.2,13.1,0.0,788691,1634,654860,16046,0.3,0.8,0.0,0.0,0.0,32.41,0.0,0.0,0.0,1.47,459.8,37.0,11.0,0.0,672.0,84.0,0.0,651.0,72.0,46.2,204.0,11.0,,,,22,,Đorđe,Petrović,Petrović,,,1980,0,0,5,41,1,0,0,2,0,63,22,98,,,,2.86,0.23,1.86,1.0,0.0,0,44,170
68,i,0.0,0.0,4.0,666,50.0,0,0.0,0,0.0,0.8,199,26.0,0,0,0.0,566.0,68.0,0,0,0.0,480.0,63.0,0.0,0.0,0.0,47085,54,77028,1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,68.0,0.0,550.0,57.0,0.0,515.0,42.0,0.0,558.0,68.0,,,,22,,Will,Dennis,Dennis,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
159,d,25.0,25.0,5.8,104,67.0,0,0.0,-2,2.0,0.0,737,316.0,0,0,0.0,791.0,353.0,0,0,0.0,781.0,347.0,0.0,0.0,0.0,638,22,2454,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,353.0,0.0,791.0,353.0,0.0,789.0,352.0,0.0,791.0,353.0,,,,22,,Solly,March,March,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
160,a,100.0,100.0,5.8,113,72.0,0,0.0,-2,2.0,2.9,110,34.0,80,1,4.0,73.0,32.0,6,300,1.2,276.0,123.0,0.2,13.8,0.0,1893691,8623,1713008,21252,1.2,1.2,2.82,2.78,5.6,23.59,0.16,0.16,0.32,1.35,304.2,127.0,44.0,436.6,23.0,22.0,443.0,21.0,9.0,118.7,25.0,21.0,1.0,,,22,,Yankuba,Minteh,Minteh,,,1567,1,8,6,23,0,0,0,0,0,0,18,117,,,,0.0,0.34,1.32,1.03,6.72,33,20,64
161,u,0.0,0.0,5.4,172,107.0,0,0.0,-1,1.0,0.0,724,309.0,0,0,0.0,784.0,347.0,0,0,0.0,767.0,337.0,0.0,0.0,0.0,105,0,2937,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,347.0,0.0,783.0,347.0,0.0,779.0,346.0,0.0,784.0,347.0,,,,22,,Julio,Enciso Espínola,Enciso,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
718,a,,,5.0,274,169.0,0,0.0,0,0.0,0.0,635,257.0,33,0,2.4,267.0,114.0,2,157,1.6,237.0,103.0,0.3,6.6,0.0,4971,58,3500,238,1.6,1.6,0.31,0.28,0.59,14.82,0.04,0.03,0.07,1.82,149.6,261.0,113.0,66.4,272.0,160.0,37.0,309.0,161.0,25.3,309.0,149.0,,,,22,,Soungoutou,Magassa,S.Magassa,,,732,1,0,1,18,0,0,0,2,0,0,9,101,,,,0.0,0.12,2.21,1.11,12.42,33,25,43
738,d,25.0,25.0,4.5,399,20.0,0,0.0,0,0.0,0.0,620,79.0,0,0,0.0,665.0,87.0,0,0,0.0,603.0,85.0,0.0,0.0,0.0,5513,57,4918,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,87.0,0.0,655.0,80.0,0.0,632.0,68.0,0.0,662.0,87.0,,,,22,,Lukasz,Fabianski,Fabianski,Back injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
785,a,,,5.5,153,37.0,0,0.0,0,0.0,0.0,703,83.0,3,2,1.5,392.0,43.0,0,8,1.0,288.0,35.0,0.2,0.5,0.0,2406,456,1010,203,1.0,1.0,0.22,0.02,0.24,2.15,0.19,0.02,0.21,1.84,6.4,445.0,50.0,25.3,360.0,43.0,15.0,369.0,52.0,4.7,426.0,51.0,,,,22,,Pablo Felipe,Pereira de Jesus,Pablo,,,105,0,0,0,2,0,0,0,0,0,0,1,9,,,,0.0,0.0,1.71,0.86,7.71,4,1,4
791,a,,,5.5,144,34.0,0,0.0,0,0.0,0.0,627,79.0,3,1,1.5,391.0,42.0,0,-6,1.5,244.0,31.0,0.3,0.5,0.0,4658,2092,674,299,1.5,1.5,1.13,0.03,1.16,2.79,0.56,0.02,0.58,1.4,5.0,451.0,52.0,32.8,343.0,42.0,71.0,252.0,44.0,9.9,391.0,47.0,,,,22,,Valentín,Castellanos,Taty,,,180,0,0,0,3,0,0,0,1,0,0,2,4,,,,0.0,0.0,1.5,1.0,2.0,0,1,3
802,a,,,5.0,277,171.0,0,0.0,0,0.0,0.0,802,361.0,0,0,0.0,770.0,338.0,0,0,0.0,738.0,317.0,0.0,0.0,0.0,10,10,1,1,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,338.0,0.0,768.0,338.0,0.0,762.0,336.0,0.0,770.0,338.0,,,,22,,Keiber,Lamadrid,Lamadrid,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
627,a,,,4.4,513,26.0,0,0.0,-1,1.0,0.1,419,64.0,21,0,1.8,340.0,27.0,0,117,0.0,574.0,84.0,0.0,4.8,0.0,18020,293,21897,275,-0.5,0.0,0.0,0.02,0.02,18.59,0.0,0.0,0.0,1.55,308.0,120.0,18.0,0.1,465.0,13.0,0.0,602.0,67.0,30.8,286.0,18.0,,,,22,,Sam,Johnstone,Johnstone,,,1080,0,0,0,24,1,0,0,0,0,39,12,71,,,,3.25,0.0,2.0,1.0,0.0,2,24,107
628,a,,,4.2,621,33.0,0,0.0,-3,3.0,1.0,183,23.0,26,7,2.6,233.0,22.0,2,105,3.8,71.0,6.0,0.9,6.2,0.0,49033,3094,158132,1500,3.3,3.8,0.0,0.03,0.03,11.91,0.0,0.0,0.0,1.19,167.8,244.0,21.0,10.0,399.0,5.0,0.0,566.0,58.0,18.0,348.0,21.0,,,,22,,José,Malheiro de Sá,José Sá,,,900,0,0,2,17,0,0,0,1,0,19,10,40,,,,1.9,0.2,1.7,1.0,0.0,0,19,86
633,a,100.0,100.0,4.3,588,138.0,0,0.0,-2,2.0,0.1,464,171.0,49,6,2.6,236.0,89.0,4,188,5.0,23.0,8.0,1.2,11.4,0.0,20565,1794,19912,673,4.5,5.0,0.42,1.58,2.0,17.77,0.03,0.11,0.14,1.28,290.6,139.0,60.0,360.3,39.0,3.0,110.0,186.0,42.0,76.3,89.0,21.0,2.0,,,22,,Hugo,Bueno López,H.Bueno,,,1248,0,2,3,21,0,0,0,1,0,0,13,124,,,,0.0,0.22,1.51,0.94,6.63,35,57,60
634,a,100.0,100.0,4.3,595,140.0,0,0.0,-2,2.0,0.1,550,199.0,26,8,2.0,316.0,120.0,1,108,4.8,28.0,12.0,1.1,6.0,0.0,4308,502,6761,161,4.3,4.8,0.77,0.26,1.03,14.21,0.07,0.02,0.09,1.34,200.4,211.0,86.0,87.1,234.0,68.0,109.0,189.0,43.0,39.6,235.0,79.0,,,,22,,Yerson,Mosquera Valdelamar,Mosquera,,,956,0,0,2,18,2,0,0,7,0,0,11,111,,,,0.0,0.19,1.69,1.04,9.32,29,70,48
635,a,100.0,100.0,4.4,536,117.0,0,0.0,-1,1.0,0.1,566,205.0,14,1,2.0,317.0,121.0,0,24,0.2,364.0,140.0,0.0,3.2,0.0,8763,75,14287,40,-0.3,0.2,0.95,0.22,1.17,4.6,0.25,0.06,0.31,1.23,60.2,370.0,140.0,40.4,329.0,111.0,103.0,204.0,50.0,20.5,329.0,110.0,,,,22,,Rodrigo,Martins Gomes,R.Gomes,,,336,1,0,0,9,0,0,0,0,0,0,4,32,,,,0.0,0.0,2.41,1.07,4.82,7,11,15
638,u,0.0,0.0,3.8,782,243.0,0,0.0,-2,2.0,1.2,171,66.0,10,0,1.2,417.0,151.0,0,38,0.0,410.0,153.0,0.0,2.6,0.0,121813,0,233345,7003,0.0,0.0,0.02,0.36,0.38,9.36,0.0,0.08,0.08,1.99,101.4,312.0,119.0,87.8,233.0,67.0,13.0,371.0,132.0,20.3,331.0,111.0,,,,22,,Ki-Jana,Hoever,Hoever,has joined Sheffield United on loan for the rest of the season.,,423,0,0,0,13,0,0,0,0,0,0,6,46,,,,0.0,0.0,2.77,1.28,8.51,13,27,16
641,u,0.0,0.0,3.9,756,222.0,0,0.0,-1,1.0,1.1,176,69.0,0,0,0.0,538.0,195.0,0,0,0.0,453.0,173.0,0.0,0.0,0.0,85684,0,134006,2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,195.0,0.0,521.0,196.0,0.0,484.0,187.0,0.0,531.0,195.0,,,,22,,Alfie,Pond,Pond,has joined Crewe Alexandra on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
642,a,100.0,100.0,5.6,129,79.0,0,0.0,-4,4.0,0.1,428,145.0,39,3,2.3,278.0,121.0,0,104,3.8,77.0,36.0,0.7,7.0,0.0,37758,1563,44855,815,3.3,3.8,2.07,0.89,2.96,13.62,0.19,0.08,0.27,1.27,120.6,287.0,129.0,127.3,178.0,118.0,138.0,145.0,84.0,38.0,246.0,119.0,,,3.0,22,,Hwang,Hee-chan,Hee Chan,,,963,2,1,2,16,0,0,0,3,0,0,12,58,,,,0.0,0.19,1.5,1.12,5.42,8,19,31
643,a,100.0,100.0,5.3,201,125.0,0,0.0,-2,2.0,0.1,522,186.0,49,2,2.3,277.0,120.0,1,247,1.4,251.0,109.0,0.3,9.2,0.0,10991,307,15142,180,0.9,1.4,0.17,0.65,0.82,25.97,0.01,0.04,0.05,1.54,224.8,191.0,82.0,192.1,119.0,86.0,15.0,368.0,187.0,43.2,219.0,110.0,,,,22,,André,Trindade da Costa Neto,André,,,1513,0,0,1,30,0,0,0,6,0,0,16,210,,,,0.0,0.06,1.78,0.95,12.49,42,56,112
644,i,0.0,0.0,5.1,230,142.0,0,0.0,-4,4.0,0.0,611,237.0,25,0,1.8,347.0,151.0,0,114,0.0,745.0,323.0,0.0,4.9,0.0,3460,59,10268,60,0.0,0.0,0.73,0.58,1.31,11.84,0.1,0.08,0.18,1.56,111.2,302.0,135.0,91.3,228.0,140.0,93.0,216.0,120.0,29.4,292.0,142.0,3.0,4.0,,22,,Jean-Ricner,Bellegarde,Bellegarde,Hamstring injury - Expected back 31 Jan,,685,1,0,1,20,0,0,0,1,0,0,9,59,,,,0.0,0.13,2.63,1.18,7.75,18,20,21
645,a,100.0,100.0,5.1,239,147.0,-1,1.0,-4,4.0,0.0,638,259.0,12,0,1.3,412.0,186.0,0,38,0.2,391.0,180.0,0.0,2.4,0.0,1353,61,4538,66,-0.3,0.2,0.16,0.61,0.77,3.98,0.06,0.24,0.3,1.57,29.0,409.0,182.0,61.0,284.0,164.0,37.0,310.0,162.0,12.4,373.0,174.0,,,,22,,Fer,López González,Fer López,,,228,0,1,0,9,0,0,0,1,0,0,2,12,,,,0.0,0.0,3.55,0.79,4.74,1,1,10
648,u,0.0,0.0,5.3,195,122.0,0,0.0,-2,2.0,0.0,607,234.0,38,0,2.9,202.0,87.0,1,131,0.0,755.0,330.0,0.0,7.2,0.0,19177,0,22702,85,0.0,0.0,1.64,0.38,2.02,13.36,0.17,0.04,0.21,1.38,163.6,247.0,104.0,61.8,282.0,163.0,196.0,95.0,56.0,42.1,227.0,114.0,,,,22,,Marshall,Munetsi,Munetsi,has joined Paris FC on loan for the rest of the season.,,872,1,2,0,19,0,0,0,2,0,0,9,80,,,,0.0,0.0,1.96,0.93,8.26,21,39,20
650,d,75.0,75.0,4.3,591,345.0,0,0.0,-2,2.0,0.2,354,117.0,2,0,1.0,438.0,194.0,0,4,0.2,360.0,157.0,0.0,0.5,0.0,30302,76,44936,466,-0.2,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.8,3.2,458.0,211.0,0.3,457.0,223.0,0.0,584.0,218.0,0.4,469.0,216.0,,,,22,,Tawanda,Chirewa,Chirewa,Illness - 75% chance of playing,,25,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,14.4,2,1,1
120,a,100.0,100.0,7.1,37,22.0,0,0.0,1,-1.0,3.1,105,31.0,86,1,4.1,68.0,29.0,5,289,7.2,5.0,1.0,1.0,12.1,0.0,693936,75949,357071,23823,7.2,7.2,8.29,1.45,9.74,23.91,0.43,0.08,0.51,1.25,421.8,49.0,13.0,275.0,75.0,58.0,583.0,8.0,3.0,128.1,16.0,14.0,,,3.0,22,,Kevin,Schade,Schade,,,1726,6,4,7,20,0,0,1,6,0,0,20,132,,,,0.0,0.37,1.04,1.04,6.88,28,41,63
121,a,,,5.7,119,75.0,0,0.0,-3,3.0,0.5,249,83.0,60,4,3.2,160.0,69.0,3,259,2.6,167.0,66.0,0.5,10.5,0.0,97032,1692,156614,1606,2.6,2.6,1.13,3.61,4.74,19.16,0.08,0.26,0.34,1.4,295.6,135.0,48.0,451.6,20.0,19.0,162.0,124.0,72.0,91.0,56.0,38.0,1.0,3.0,,22,,Mikkel,Damsgaard,Damsgaard,,,1236,1,3,2,21,0,0,0,0,0,0,14,139,,,,0.0,0.15,1.53,1.02,10.12,35,25,79
176,u,0.0,0.0,4.5,458,279.0,0,0.0,0,0.0,0.0,673,279.0,0,0,0.0,697.0,285.0,0,0,0.0,640.0,245.0,0.0,0.0,0.0,1435,0,4534,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,281.0,0.0,690.0,283.0,0.0,670.0,275.0,0.0,694.0,282.0,,,,22,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
177,u,0.0,0.0,4.5,447,268.0,0,0.0,0,0.0,0.0,682,285.0,0,0,0.0,689.0,277.0,0,0,0.0,632.0,237.0,0.0,0.0,0.0,490,0,5050,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,273.0,0.0,682.0,275.0,0.0,662.0,267.0,0.0,686.0,274.0,,,,22,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
237,a,100.0,100.0,6.6,50,32.0,1,-1.0,1,-1.0,13.2,30,11.0,98,6,4.7,27.0,12.0,11,405,5.6,15.0,7.0,0.8,14.8,0.0,3649782,256437,2710317,28196,5.6,5.6,7.79,3.93,11.72,25.89,0.39,0.2,0.59,1.31,496.4,26.0,7.0,538.6,12.0,12.0,503.0,12.0,5.0,153.9,5.0,3.0,3.0,3.0,2.0,22,,Enzo,Fernández,Enzo,,,1784,6,3,8,21,0,0,0,5,0,0,20,154,,,,0.0,0.4,1.06,1.01,7.77,41,30,83
277,u,0.0,0.0,4.5,426,256.0,0,0.0,0,0.0,0.0,772,337.0,0,0,0.0,678.0,267.0,0,0,0.0,620.0,226.0,0.0,0.0,0.0,0,0,742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,262.0,0.0,670.0,265.0,0.0,649.0,257.0,0.0,675.0,264.0,,,,22,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
293,a,,,4.9,335,56.0,0,0.0,-1,1.0,0.8,203,78.0,76,9,3.5,122.0,45.0,2,256,5.0,25.0,10.0,1.0,15.5,0.0,122495,14105,98740,3084,5.0,5.0,0.6,0.54,1.14,31.34,0.03,0.03,0.06,1.53,339.8,100.0,43.0,170.2,140.0,34.0,90.0,222.0,57.0,60.3,139.0,45.0,,,,22,,Jake,O'Brien,O'Brien,,,1848,0,1,8,24,0,0,0,1,0,0,20,168,,,,0.0,0.39,1.17,0.97,6.82,29,111,69
294,a,100.0,25.0,4.2,618,143.0,0,0.0,-3,3.0,0.1,481,174.0,3,0,1.0,436.0,163.0,0,10,0.0,531.0,222.0,0.0,0.7,0.0,5072,93,16949,62,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.96,0.0,602.0,241.0,0.1,462.0,169.0,0.0,564.0,237.0,0.0,606.0,242.0,,,,22,,Séamus,Coleman,Coleman,,,11,0,0,0,0,0,0,0,0,0,0,1,0,,,,0.0,0.0,0.0,8.18,0.0,0,0,1
295,s,0.0,0.0,4.7,374,63.0,-1,1.0,2,-2.0,4.4,80,26.0,96,0,5.1,13.0,6.0,8,276,3.0,130.0,51.0,0.6,20.4,0.0,1304421,1236,813280,94771,0.0,0.0,1.67,0.17,1.84,28.08,0.09,0.01,0.1,1.51,515.4,22.0,8.0,26.0,358.0,128.0,178.0,109.0,16.0,71.8,96.0,26.0,,,,22,,Michael,Keane,Keane,Suspended until 31 Jan,,1676,3,0,6,25,0,0,0,0,1,0,19,224,,,,0.0,0.32,1.34,1.02,10.42,21,173,55
298,a,,,3.8,783,244.0,0,0.0,-2,2.0,0.1,420,155.0,0,0,0.0,498.0,178.0,0,0,0.0,411.0,154.0,0.0,0.0,0.0,6590,100,13730,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,178.0,0.0,479.0,178.0,0.0,440.0,167.0,0.0,491.0,178.0,,,,22,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
299,a,100.0,0.0,6.2,75,49.0,0,0.0,-3,3.0,3.7,93,29.0,73,0,4.6,30.0,15.0,3,294,0.0,786.0,351.0,0.0,11.8,0.0,1529155,67476,2387322,5821,0.0,0.0,3.12,2.69,5.81,19.27,0.21,0.18,0.39,1.29,341.0,99.0,33.0,240.2,89.0,67.0,294.0,52.0,32.0,87.6,59.0,40.0,,,1.0,22,,Iliman,Ndiaye,Ndiaye,,,1343,4,2,6,19,0,0,0,2,0,0,16,147,,,,0.0,0.4,1.27,1.07,9.85,36,16,95
300,a,,,5.5,145,92.0,0,0.0,-5,5.0,0.2,375,127.0,28,5,2.2,295.0,130.0,0,92,3.8,76.0,35.0,0.7,5.1,0.0,28728,1802,54406,872,3.8,3.8,0.46,0.68,1.14,11.12,0.07,0.11,0.18,1.76,72.6,352.0,156.0,126.5,180.0,120.0,43.0,302.0,157.0,24.2,314.0,152.0,,,,22,,Dwight,McNeil,McNeil,,,570,0,2,3,3,0,0,0,1,0,0,6,49,,,,0.0,0.47,0.47,0.95,7.74,9,11,29
302,a,100.0,0.0,5.4,156,98.0,0,0.0,-1,1.0,0.1,507,180.0,44,0,3.4,135.0,59.0,3,211,0.0,759.0,332.0,0.0,8.1,0.0,19199,471,26206,92,0.0,0.0,1.07,0.63,1.7,16.1,0.09,0.05,0.14,1.38,198.6,213.0,90.0,112.5,196.0,128.0,112.0,185.0,105.0,42.3,225.0,113.0,,,,22,,Idrissa Gana,Gueye,Gana,,,1051,2,0,3,13,0,0,0,0,1,0,13,114,,,,0.0,0.26,1.11,1.11,9.76,31,26,57
369,a,,,3.9,730,72.0,0,0.0,-1,1.0,0.2,380,54.0,0,0,0.0,520.0,41.0,0,0,0.0,435.0,36.0,0.0,0.0,0.0,21665,81,15419,255,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,41.0,0.0,503.0,28.0,0.0,465.0,13.0,0.0,513.0,41.0,,,,22,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,a,100.0,100.0,5.8,106,8.0,0,0.0,-2,2.0,6.8,58,19.0,34,2,3.4,136.0,54.0,0,128,4.6,43.0,18.0,0.8,5.9,0.0,572484,28957,3054165,23859,5.1,5.1,0.34,0.97,1.31,5.33,0.06,0.18,0.24,1.0,72.8,351.0,133.0,132.9,171.0,43.0,92.0,219.0,56.0,29.9,288.0,96.0,,,,22,,Jeremie,Frimpong,Frimpong,,,480,0,4,2,5,0,0,0,0,0,0,5,17,,,,0.0,0.38,0.94,0.94,2.44,2,11,21
